ID,utterance,annotation,list-ID
1175,non . [media],"[NULL,NULL,NULL]",1
1175,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1176,non . [media],"[NULL,NULL,NULL]",1
1176,non . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1177,tu veux pas la mettre la montrer à Aliyah ta cabane ? [media],"[NULL,NULL,NULL]",1
1177,tu veux pas la mettre la montrer à Aliyah ta cabane ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1178,elle est déjà dehors . [media],"[NULL,NULL,NULL]",1
1178,elle est déjà dehors . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1179,[quote] non elle est pas dehors elle est dans la salle je vais la mettre dehors .,"[NULL,NULL,NULL]",1
1179,[quote] non elle est pas dehors elle est dans la salle je vais la mettre dehors .,"[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:other,NULL]",2
1180,et tu mets ton mets ton truc à la poubelle . [media],"[NULL,NULL,NULL]",1
1180,et tu mets ton mets ton truc à la poubelle . [media],"[NULL,NULL,NULL]",2
1181,dis_donc va falloir prendre un bain hein . [media],"[NULL,NULL,NULL]",1
1181,dis_donc va falloir prendre un bain hein . [media],"[NULL,NULL,NULL]",2
1182,non . [media],"[NULL,NULL,NULL]",1
1182,non . [media],"[NULL,NULL,NULL]",2
1183,[quote] pour nettoyer tout ce vert .,"[NULL,NULL,NULL]",1
1183,[quote] pour nettoyer tout ce vert .,"[NULL,NULL,NULL]",2
1184,t es toute verte . [media],"[NULL,NULL,NULL]",1
1184,t es toute verte . [media],"[NULL,NULL,NULL]",2
1185,0. . [media],"[NULL,NULL,NULL]",1
1185,0. . [media],"[NULL,NULL,NULL]",2
1186,t en as sur le bras aussi . [media],"[NULL,NULL,NULL]",1
1186,t en as sur le bras aussi . [media],"[NULL,NULL,NULL]",2
1187,0. . [media],"[NULL,NULL,NULL]",1
1187,0. . [media],"[NULL,NULL,NULL]",2
1188,bleu aussi là . [media],"[NULL,NULL,NULL]",1
1188,bleu aussi là . [media],"[NULL,NULL,NULL]",2
1189,hum . [media],"[NULL,NULL,NULL]",1
1189,hum . [media],"[NULL,NULL,NULL]",2
1190,c'est rien c'est de la purée . [media],"[NULL,NULL,NULL]",1
1190,c'est rien c'est de la purée . [media],"[NULL,NULL,NULL]",2
1191,c'est de la purée ? [media],"[NULL,NULL,NULL]",1
1191,c'est de la purée ? [media],"[NULL,NULL,NULL]",2
1192,[quote] xxx .,"[NULL,NULL,NULL]",1
1192,[quote] xxx .,"[NULL,NULL,NULL]",2
1193,oh Anaé regarde t en mets partout . [media],"[NULL,NULL,NULL]",1
1193,oh Anaé regarde t en mets partout . [media],"[NULL,NULL,NULL]",2
1194,espèce de petit cochon . [media],"[NULL,NULL,NULL]",1
1194,espèce de petit cochon . [media],"[NULL,NULL,NULL]",2
1195,viens montrer ta cabane dehors . [media],"[NULL,NULL,NULL]",1
1195,viens montrer ta cabane dehors . [media],"[NULL,NULL,NULL]",2
1196,voilà z ai fini . [media],"[NULL,NULL,NULL]",1
1196,voilà z ai fini . [media],"[NULL,NULL,NULL]",2
1197,ce-qui serait bien c'est de trouver le bouchon de ce feutre . [media],"[NULL,NULL,NULL]",1
1197,ce-qui serait bien c'est de trouver le bouchon de ce feutre . [media],"[NULL,NULL,NULL]",2
1198,mais je crois qu'il avait déjà pas de bouchon . [media],"[NULL,NULL,NULL]",1
1198,mais je crois qu'il avait déjà pas de bouchon . [media],"[NULL,NULL,NULL]",2
1199,[quote] ah d'accord .,"[NULL,NULL,NULL]",1
1199,[quote] ah d'accord .,"[NULL,NULL,NULL]",2
1200,je crois qu'il était déjà orphelin ce feutre . [media],"[NULL,NULL,NULL]",1
1200,je crois qu'il était déjà orphelin ce feutre . [media],"[NULL,NULL,NULL]",2
1201,il est là . [media],"[NULL,NULL,NULL]",1
1201,il est là . [media],"[NULL,NULL,NULL]",2
1202,non non regarde xxx il est trop petit celui-là . [media],"[NULL,NULL,NULL]",1
1202,non non regarde xxx il est trop petit celui-là . [media],"[NULL,NULL,NULL]",2
1203,ça c'est la la boîte des feutres . qui n' en ont plus que pour quelques jours à vivre . [media],"[NULL,NULL,NULL]",1
1203,ça c'est la la boîte des feutres . qui n' en ont plus que pour quelques jours à vivre . [media],"[NULL,NULL,NULL]",2
1204,[quote] oui .,"[NULL,NULL,NULL]",1
1204,[quote] oui .,"[NULL,NULL,NULL]",2
1205,euh on va voir la cabane . [media],"[NULL,NULL,NULL]",1
1205,euh on va voir la cabane . [media],"[NULL,NULL,NULL]",2
1206,xxx . [media],"[NULL,NULL,NULL]",1
1206,xxx . [media],"[NULL,NULL,NULL]",2
1207,[quote] tu me fais voir ta cabane ?,"[NULL,NULL,NULL]",1
1207,[quote] tu me fais voir ta cabane ?,"[NULL,NULL,NULL]",2
1208,est là . [media],"[NULL,NULL,NULL]",1
1208,est là . [media],"[NULL,NULL,NULL]",2
1209,et comme ça tu vas aller faire pipi aussi . [media],"[NULL,NULL,NULL]",1
1209,et comme ça tu vas aller faire pipi aussi . [media],"[NULL,NULL,NULL]",2
1210,non il est trop petit ce bouchon Anaé c'est pas le bon . [media],"[NULL,NULL,NULL]",1
1210,non il est trop petit ce bouchon Anaé c'est pas le bon . [media],"[NULL,NULL,NULL]",2
1211,clic . [media],"[NULL,NULL,NULL]",1
1211,clic . [media],"[NULL,NULL,NULL]",2
1212,ah . [media],"[NULL,NULL,NULL]",1
1212,ah . [media],"[NULL,NULL,NULL]",2
1213,hoplà . [media],"[NULL,NULL,NULL]",1
1213,hoplà . [media],"[NULL,NULL,NULL]",2
1214,bougie . [media],"[NULL,NULL,NULL]",1
1214,bougie . [media],"[NULL,NULL,NULL]",2
1215,une bougie . [media],"[NULL,NULL,NULL]",1
1215,une bougie . [media],"[NULL,NULL,NULL]",2
1216,[quote] 0. .,"[NULL,NULL,NULL]",1
1216,[quote] 0. .,"[NULL,NULL,NULL]",2
1217,tu souffles ? [media],"[NULL,NULL,NULL]",1
1217,tu souffles ? [media],"[NULL,NULL,NULL]",2
1218,[quote] souffle .,"[NULL,NULL,NULL]",1
1218,[quote] souffle .,"[NULL,NULL,NULL]",2
1219,0. . [media],"[NULL,NULL,NULL]",1
1219,0. . [media],"[NULL,NULL,NULL]",2
1220,faut chanter . [media],"[NULL,NULL,NULL]",1
1220,faut chanter . [media],"[NULL,NULL,NULL]",2
1221,0. . [media],"[NULL,NULL,NULL]",1
1221,0. . [media],"[NULL,NULL,NULL]",2
1222,[quote] non .,"[NULL,NULL,NULL]",1
1222,[quote] non .,"[NULL,NULL,NULL]",2
1223,comment on chante ? [media],"[NULL,NULL,NULL]",1
1223,comment on chante ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1224,vas_y . [media],"[NULL,NULL,NULL]",1
1224,vas_y . [media],"[NULL,NULL,NULL]",2
1225,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1225,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1226,encore . [media],"[NULL,NULL,NULL]",1
1226,encore . [media],"[NULL,NULL,NULL]",2
1227,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1227,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1228,ah . [media],"[NULL,NULL,NULL]",1
1228,ah . [media],"[NULL,NULL,NULL]",2
1229,[quote] c'est l'anniversaire de qui ?,"[NULL,NULL,NULL]",1
1229,[quote] c'est l'anniversaire de qui ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1230,de elle . [media],"[NULL,NULL,NULL]",1
1230,de elle . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1231,comment elle s'appelle ? [media],"[NULL,NULL,NULL]",1
1231,comment elle s'appelle ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
1232,0. oui . [media],"[NULL,NULL,NULL]",1
1232,0. oui . [media],"[NULL,NULL,NULL]",2
1233,[quote] bonjour .,"[NULL,NULL,NULL]",1
1233,[quote] bonjour .,"[NULL,NULL,NULL]",2
1234,[quote] oh bonjour .,"[NULL,NULL,NULL]",1
1234,[quote] oh bonjour .,"[NULL,NULL,NULL]",2
1235,bonjour . [media],"[NULL,NULL,NULL]",1
1235,bonjour . [media],"[NULL,NULL,NULL]",2
1236,ça va ? [media],"[NULL,NULL,NULL]",1
1236,ça va ? [media],"[NULL,NULL,NULL]",2
1237,t as fait un gros dodo toi . [media],"[NULL,NULL,NULL]",1
1237,t as fait un gros dodo toi . [media],"[NULL,NULL,NULL]",2
1238,[quote] xxx .,"[NULL,NULL,NULL]",1
1238,[quote] xxx .,"[NULL,NULL,NULL]",2
1239,0. . [media],"[NULL,NULL,NULL]",1
1239,0. . [media],"[NULL,NULL,NULL]",2
1240,[quote] 0. .,"[NULL,NULL,NULL]",1
1240,[quote] 0. .,"[NULL,NULL,NULL]",2
1241,t as vu Ael il vient de se lever . [media],"[NULL,NULL,NULL]",1
1241,t as vu Ael il vient de se lever . [media],"[NULL,NULL,NULL]",2
1242,[quote] xxx .,"[NULL,NULL,NULL]",1
1242,[quote] xxx .,"[NULL,NULL,NULL]",2
1243,bonjour mon titi . [media],"[NULL,NULL,NULL]",1
1243,bonjour mon titi . [media],"[NULL,NULL,NULL]",2
1244,tu vas bien ? [media],"[NULL,NULL,NULL]",1
1244,tu vas bien ? [media],"[NULL,NULL,NULL]",2
1245,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1245,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1246,[quote] xxx .,"[NULL,NULL,NULL]",1
1246,[quote] xxx .,"[NULL,NULL,NULL]",2
1247,merci j'ai quel âge ? [media],"[NULL,NULL,NULL]",1
1247,merci j'ai quel âge ? [media],"[NULL,NULL,NULL]",2
1248,[quote] souffle .,"[NULL,NULL,NULL]",1
1248,[quote] souffle .,"[NULL,NULL,NULL]",2
1249,0. j'ai quel âge ? [media],"[NULL,NULL,NULL]",1
1249,0. j'ai quel âge ? [media],"[NULL,NULL,NULL]",2
1250,euh trois ans . [media],"[NULL,NULL,NULL]",1
1250,euh trois ans . [media],"[NULL,NULL,NULL]",2
1251,d'accord . [media],"[NULL,NULL,NULL]",1
1251,d'accord . [media],"[NULL,NULL,NULL]",2
1252,[quote] 0. .,"[NULL,NULL,NULL]",1
1252,[quote] 0. .,"[NULL,NULL,NULL]",2
1253,0. . [media],"[NULL,NULL,NULL]",1
1253,0. . [media],"[NULL,NULL,NULL]",2
1254,tiens Ael . [media],"[NULL,NULL,NULL]",1
1254,tiens Ael . [media],"[NULL,NULL,NULL]",2
1255,tu veux une gaufre ? [media],"[NULL,NULL,NULL]",1
1255,tu veux une gaufre ? [media],"[NULL,NULL,NULL]",2
1256,0. . [media],"[NULL,NULL,NULL]",1
1256,0. . [media],"[NULL,NULL,NULL]",2
1257,[quote] ouh la .,"[NULL,NULL,NULL]",1
1257,[quote] ouh la .,"[NULL,NULL,NULL]",2
1258,0. . [media],"[NULL,NULL,NULL]",1
1258,0. . [media],"[NULL,NULL,NULL]",2
1259,[quote] on va pas voir ta cabane alors ?,"[NULL,NULL,NULL]",1
1259,[quote] on va pas voir ta cabane alors ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1260,si . [media],"[NULL,NULL,NULL]",1
1260,si . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1261,ah ben si faut faire visiter à Aliyah ta cabane . [media],"[NULL,NULL,NULL]",1
1261,ah ben si faut faire visiter à Aliyah ta cabane . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1262,c'est nouveau ? [media],"[NULL,NULL,NULL]",1
1262,c'est nouveau ? [media],"[NULL,NULL,NULL]",2
1263,on y va ? [media],"[NULL,NULL,NULL]",1
1263,on y va ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1264,allez viens . [media],"[NULL,NULL,NULL]",1
1264,allez viens . [media],"[NULL,NULL,NULL]",2
1265,[quote] tu peux dessiner .,"[NULL,NULL,NULL]",1
1265,[quote] tu peux dessiner .,"[NULL,NULL,NULL]",2
1266,oui je dessinerai après . [media],"[NULL,NULL,NULL]",1
1266,oui je dessinerai après . [media],"[NULL,NULL,NULL]",2
1267,d'abord on va aller visiter la cabane . [media],"[NULL,NULL,NULL]",1
1267,d'abord on va aller visiter la cabane . [media],"[NULL,NULL,NULL]",2
1268,woh . [media],"[NULL,NULL,NULL]",1
1268,woh . [media],"[NULL,NULL,NULL]",2
1269,tu fais du cirque . [media],"[NULL,NULL,NULL]",1
1269,tu fais du cirque . [media],"[NULL,NULL,NULL]",2
1270,allez saute . ouais . [media],"[NULL,NULL,NULL]",1
1270,allez saute . ouais . [media],"[NULL,NULL,NULL]",2
1271,un petit pipi ? [media],"[NULL,NULL,NULL]",1
1271,un petit pipi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1272,non . [media],"[NULL,NULL,NULL]",1
1272,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1273,xxx . [media],"[NULL,NULL,NULL]",1
1273,xxx . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1274,[quote] elle l'a déjà vue .,"[NULL,NULL,NULL]",1
1274,[quote] elle l'a déjà vue .,"[NULL,NULL,NULL]",2
1276,allez un petit pipi . [media],"[NULL,NULL,NULL]",1
1276,allez un petit pipi . [media],"[NULL,NULL,NULL]",2
1277,montre à Aliyah comme tu fais bien pipi dans le pot . [media],"[NULL,NULL,NULL]",1
1277,montre à Aliyah comme tu fais bien pipi dans le pot . [media],"[NULL,NULL,NULL]",2
1278,attends faut le baisser parce que c'est un short Anaé . [media],"[NULL,NULL,NULL]",1
1278,attends faut le baisser parce que c'est un short Anaé . [media],"[NULL,NULL,NULL]",2
1279,viens faut baisser comme ça . comme ça . [media],"[NULL,NULL,NULL]",1
1279,viens faut baisser comme ça . comme ça . [media],"[NULL,NULL,NULL]",2
1280,[quote] non non c'est \<interruption\>,"[NULL,NULL,NULL]",1
1280,[quote] non non c'est \<interruption\>,"[NULL,NULL,NULL]",2
1281,faut l'enlever comme ça . [media],"[NULL,NULL,NULL]",1
1281,faut l'enlever comme ça . [media],"[NULL,NULL,NULL]",2
1282,et tu enlèves ta culotte . [media],"[NULL,NULL,NULL]",1
1282,et tu enlèves ta culotte . [media],"[NULL,NULL,NULL]",2
1283,voilà . [media],"[NULL,NULL,NULL]",1
1283,voilà . [media],"[NULL,NULL,NULL]",2
1284,et voilà . [media],"[NULL,NULL,NULL]",1
1284,et voilà . [media],"[NULL,NULL,NULL]",2
1285,il est chaud ce pot . [media],"[NULL,NULL,NULL]",1
1285,il est chaud ce pot . [media],"[NULL,NULL,NULL]",2
1286,il est chaud \<None\> . [media],"[NULL,NULL,NULL]",1
1286,il est chaud \<None\> . [media],"[NULL,NULL,NULL]",2
1287,[quote] 0. .,"[NULL,NULL,NULL]",1
1287,[quote] 0. .,"[NULL,NULL,NULL]",2
1288,ça fait du bien aux fesses ? [media],"[NULL,NULL,NULL]",1
1288,ça fait du bien aux fesses ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1289,ouais . [media],"[NULL,NULL,NULL]",1
1289,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1290,c'est un vrai pot de fille ça hein . [media],"[NULL,NULL,NULL]",1
1290,c'est un vrai pot de fille ça hein . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1291,hein ? [media],"[NULL,NULL,NULL]",1
1291,hein ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
1292,à quoi tu penses ? [media],"[NULL,NULL,NULL]",1
1292,à quoi tu penses ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1293,0. . [media],"[NULL,NULL,NULL]",1
1293,0. . [media],"[NULL,NULL,NULL]",2
1294,[quote] tu veux un livre ?,"[NULL,NULL,NULL]",1
1294,[quote] tu veux un livre ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1295,ouais . [media],"[NULL,NULL,NULL]",1
1295,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1296,ouais . [media],"[NULL,NULL,NULL]",1
1296,ouais . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1297,ah il creuse là . [media],"[NULL,NULL,NULL]",1
1297,ah il creuse là . [media],"[NULL,NULL,NULL]",2
1298,tu quoi ? [media],"[NULL,NULL,NULL]",1
1298,tu quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1299,il creuse . [media],"[NULL,NULL,NULL]",1
1299,il creuse . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1300,tu creuses ? [media],"[NULL,NULL,NULL]",1
1300,tu creuses ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
1301,non . [media],"[NULL,NULL,NULL]",1
1301,non . [media],"[NULL,NULL,NULL]",2
1302,tu pousses ? [media],"[NULL,NULL,NULL]",1
1302,tu pousses ? [media],"[NULL,NULL,NULL]",2
1303,0. . [media],"[NULL,NULL,NULL]",1
1303,0. . [media],"[NULL,NULL,NULL]",2
1304,tu peux m'aider Aliyah . [media],"[NULL,NULL,NULL]",1
1304,tu peux m'aider Aliyah . [media],"[NULL,NULL,NULL]",2
1305,à faire quoi à pousser ? [media],"[NULL,NULL,NULL]",1
1305,à faire quoi à pousser ? [media],"[NULL,NULL,NULL]",2
1306,oui . [media],"[NULL,NULL,NULL]",1
1306,oui . [media],"[NULL,NULL,NULL]",2
1307,maman elle va revenir . [media],"[NULL,NULL,NULL]",1
1307,maman elle va revenir . [media],"[NULL,NULL,NULL]",2
1308,[quote] à faire pipi .,"[NULL,NULL,NULL]",1
1308,[quote] à faire pipi .,"[NULL,NULL,NULL]",2
1309,ben oui mais moi je peux pas tirer le pipi là . [media],"[NULL,NULL,NULL]",1
1309,ben oui mais moi je peux pas tirer le pipi là . [media],"[NULL,NULL,NULL]",2
1310,il faut que tu pousses . [media],"[NULL,NULL,NULL]",1
1310,il faut que tu pousses . [media],"[NULL,NULL,NULL]",2
1311,un tout petit peu . [media],"[NULL,NULL,NULL]",1
1311,un tout petit peu . [media],"[NULL,NULL,NULL]",2
1312,0. . [media],"[NULL,NULL,NULL]",1
1312,0. . [media],"[NULL,NULL,NULL]",2
1313,tiens . xxx . [media],"[NULL,NULL,NULL]",1
1313,tiens . xxx . [media],"[NULL,NULL,NULL]",2
1314,[quote] on prend déjà les habitudes .,"[NULL,NULL,NULL]",1
1314,[quote] on prend déjà les habitudes .,"[NULL,NULL,NULL]",2
1316,alors . [media],"[NULL,NULL,NULL]",1
1316,alors . [media],"[NULL,NULL,NULL]",2
1317,tu nous racontes c'est qui là sur ce livre ? [media],"[NULL,NULL,NULL]",1
1317,tu nous racontes c'est qui là sur ce livre ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1318,on les connaît eux . [media],"[NULL,NULL,NULL]",1
1318,on les connaît eux . [media],"[NULL,NULL,NULL]",2
1319,xxx . [media],"[NULL,NULL,NULL]",1
1319,xxx . [media],"[NULL,NULL,NULL]",2
1320,[quote] ouais c'est les copains de la forêt .,"[NULL,NULL,NULL]",1
1320,[quote] ouais c'est les copains de la forêt .,"[NULL,NULL,NULL]",2
1321,ouais . [media],"[NULL,NULL,NULL]",1
1321,ouais . [media],"[NULL,NULL,NULL]",2
1322,et ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
1322,et ça ? [media],"[NULL,NULL,NULL]",2
1323,ah \<None\> \<None\> \<None\> \<None\> c'est quand on était au manège . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
1323,ah \<None\> \<None\> \<None\> \<None\> c'est quand on était au manège . [media],"[NULL,NULL,NULL]",2
1324,ah bon . [media],"[NULL,NULL,NULL]",1
1324,ah bon . [media],"[NULL,NULL,NULL]",2
1325,ça je sais ce-que c'est . [media],"[NULL,NULL,NULL]",1
1325,ça je sais ce-que c'est . [media],"[NULL,NULL,NULL]",2
1326,[quote] oui .,"[NULL,NULL,NULL]",1
1326,[quote] oui .,"[NULL,NULL,NULL]",2
1327,hum . [media],"[NULL,NULL,NULL]",1
1327,hum . [media],"[NULL,NULL,NULL]",2
1328,quand est-ce que tu étais au manège Anaé ? [media],"[NULL,NULL,NULL]",1
1328,quand est-ce que tu étais au manège Anaé ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1329,ah c'est quand z étais petite ça . [media],"[NULL,NULL,NULL]",1
1329,ah c'est quand z étais petite ça . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1330,ah bon . [media],"[NULL,NULL,NULL]",1
1330,ah bon . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1331,ouais . [media],"[NULL,NULL,NULL]",1
1331,ouais . [media],"[NULL,NULL,NULL]",2
1332,tu te souviens ? [media],"[NULL,NULL,NULL]",1
1332,tu te souviens ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1333,hum . [media],"[NULL,NULL,NULL]",1
1333,hum . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1334,ah et elle c'est qui ? [media],"[NULL,NULL,NULL]",1
1334,ah et elle c'est qui ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
1335,c'est qui ? [media],"[NULL,NULL,NULL]",1
1335,c'est qui ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1336,est Charlotte_aux_fraises il pêche des canards . [media],"[NULL,NULL,NULL]",1
1336,est Charlotte_aux_fraises il pêche des canards . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1337,Charlotte_aux_fraises qui pêche des canards . [media],"[NULL,NULL,NULL]",1
1337,Charlotte_aux_fraises qui pêche des canards . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1338,oui avec son chien . [media],"[NULL,NULL,NULL]",1
1338,oui avec son chien . [media],"[NULL,NULL,NULL]",2
1339,le chien avec la patte . [media],"[NULL,NULL,NULL]",1
1339,le chien avec la patte . [media],"[NULL,NULL,NULL]",2
1340,0. il attrape les canards avec sa patte ? [media],"[NULL,NULL,NULL]",1
1340,0. il attrape les canards avec sa patte ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1341,non avec yyy xxx c'est c'est c'est c'est yyy le chien il il il il met les poissons dans sa bouche . [media],"[NULL,NULL,NULL]",1
1341,non avec yyy xxx c'est c'est c'est c'est yyy le chien il il il il met les poissons dans sa bouche . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
1342,0. . [media],"[NULL,NULL,NULL]",1
1342,0. . [media],"[PAR-Follow-up:laugh,NULL,NULL]",2
1343,[quote] non des crabes dans sa bouche .,"[NULL,NULL,NULL]",1
1343,[quote] non des crabes dans sa bouche .,"[NULL,NULL,NULL]",2
1344,non c'est une glace . [media],"[NULL,NULL,NULL]",1
1344,non c'est une glace . [media],"[NULL,NULL,NULL]",2
1345,c'est que le chien il mange une glace . [media],"[NULL,NULL,NULL]",1
1345,c'est que le chien il mange une glace . [media],"[NULL,NULL,NULL]",2
1346,ah bon . [media],"[NULL,NULL,NULL]",1
1346,ah bon . [media],"[NULL,NULL,NULL]",2
1347,ouais . [media],"[NULL,NULL,NULL]",1
1347,ouais . [media],"[NULL,NULL,NULL]",2
1348,est-ce qu'ils mangent des glaces les chiens normalement ? [media],"[NULL,NULL,NULL]",1
1348,est-ce qu'ils mangent des glaces les chiens normalement ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1349,est-ce que Omer il mange des glaces ? [media],"[NULL,NULL,NULL]",1
1349,est-ce que Omer il mange des glaces ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1350,non . [media],"[NULL,NULL,NULL]",1
1350,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1351,non . [media],"[NULL,NULL,NULL]",1
1351,non . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1352,[quote] c'est lui qui mange des glaces .,"[NULL,NULL,NULL]",1
1352,[quote] c'est lui qui mange des glaces .,"[NULL,NULL,NULL]",2
1353,[quote] et regarde qu'est-ce qu'il mange le chat ?,"[NULL,NULL,NULL]",1
1353,[quote] et regarde qu'est-ce qu'il mange le chat ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1354,on dirait qu'il mange une ... [media],"[NULL,NULL,NULL]",1
1354,on dirait qu'il mange une ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1355,glace . [media],"[NULL,NULL,NULL]",1
1355,glace . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1356,non une barbe . [media],"[NULL,NULL,NULL]",1
1356,non une barbe . [media],"[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:Give-response,NULL]",2
1357,une barbe . [media],"[NULL,NULL,NULL]",1
1357,une barbe . [media],"[NULL,NULL,NULL]",2
1358,oui il mange une barbe . [media],"[NULL,NULL,NULL]",1
1358,oui il mange une barbe . [media],"[NULL,NULL,NULL]",2
1359,oh il a arraché sa barbe . [media],"[NULL,NULL,NULL]",1
1359,oh il a arraché sa barbe . [media],"[NULL,NULL,NULL]",2
1360,0. . [media],"[NULL,NULL,NULL]",1
1360,0. . [media],"[NULL,NULL,NULL]",2
1361,tu nous racontes oh . [media],"[NULL,NULL,NULL]",1
1361,tu nous racontes oh . [media],"[NULL,NULL,NULL]",2
1362,qu'est-ce que c'est tout ça ? [media],"[NULL,NULL,NULL]",1
1362,qu'est-ce que c'est tout ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1363,attends zə cherche un truc . [media],"[NULL,NULL,NULL]",1
1363,attends zə cherche un truc . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1364,qu'est-ce que tu cherches ? [media],"[NULL,NULL,NULL]",1
1364,qu'est-ce que tu cherches ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1365,euh Ours_Brun . [media],"[NULL,NULL,NULL]",1
1365,euh Ours_Brun . [media],"[NULL,NULL,NULL]",2
1366,zə cherche un truc . [media],"[NULL,NULL,NULL]",1
1366,zə cherche un truc . [media],"[NULL,NULL,NULL]",2
1367,xxx . [media],"[NULL,NULL,NULL]",1
1367,xxx . [media],"[NULL,NULL,NULL]",2
1368,je cherche une peinture dans ce livre . [media],"[NULL,NULL,NULL]",1
1368,je cherche une peinture dans ce livre . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1369,peinture de quoi ? [media],"[NULL,NULL,NULL]",1
1369,peinture de quoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
1370,beurk . [media],"[NULL,NULL,NULL]",1
1370,beurk . [media],"[NULL,NULL,NULL]",2
1371,quoi . [media],"[NULL,NULL,NULL]",1
1371,quoi . [media],"[NULL,NULL,NULL]",2
1372,c'est de ton truc d' autocollants là . [media],"[NULL,NULL,NULL]",1
1372,c'est de ton truc d' autocollants là . [media],"[NULL,NULL,NULL]",2
1373,c'est toi qui l'as collé . [media],"[NULL,NULL,NULL]",1
