ID,utterance,annotation,list-ID
661,les yeux \<None\> tout ça . non non non Théophile !,"[NULL,NULL,NULL]",1
661,les yeux \<None\> tout ça . non non non Théophile !,"[NULL,NULL,NULL]",2
662,0. .,"[NULL,NULL,NULL]",1
662,0. .,"[NULL,NULL,NULL]",2
663,non . [media],"[NULL,NULL,NULL]",1
663,non . [media],"[NULL,NULL,NULL]",2
664,non \<None\> .,"[NULL,NULL,NULL]",1
664,non \<None\> .,"[NULL,NULL,NULL]",2
665,bah alors ? [media],"[NULL,NULL,NULL]",1
665,bah alors ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
666,Théophile arrête . [media],"[NULL,NULL,NULL]",1
666,Théophile arrête . [media],"[NULL,NULL,NULL]",2
667,Théophile deux s ! [media],"[NULL,NULL,NULL]",1
667,Théophile deux s ! [media],"[NULL,NULL,NULL]",2
668,laisse moi finir mon \<self interruption\> [media],"[NULL,NULL,NULL]",1
668,laisse moi finir mon \<self interruption\> [media],"[NULL,NULL,NULL]",2
669,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
669,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
670,hé hé hé bah ! [media],"[NULL,NULL,NULL]",1
670,hé hé hé bah ! [media],"[NULL,NULL,NULL]",2
671,0. .,"[NULL,NULL,NULL]",1
671,0. .,"[NULL,NULL,NULL]",2
672,t es coquin ! [media],"[NULL,NULL,NULL]",1
672,t es coquin ! [media],"[NULL,NULL,NULL]",2
673,0. .,"[NULL,NULL,NULL]",1
673,0. .,"[NULL,NULL,NULL]",2
674,c'est quoi ces façons ? [media],"[NULL,NULL,NULL]",1
674,c'est quoi ces façons ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
675,hé c'est quoi ces façons ! [media],"[NULL,NULL,NULL]",1
675,hé c'est quoi ces façons ! [media],"[NULL,NULL,NULL]",2
676,t en as regarde je t'en donne ! [media],"[NULL,NULL,NULL]",1
676,t en as regarde je t'en donne ! [media],"[NULL,NULL,NULL]",2
677,0. .,"[NULL,NULL,NULL]",1
677,0. .,"[NULL,NULL,NULL]",2
678,eh non ! [media],"[NULL,NULL,NULL]",1
678,eh non ! [media],"[NULL,NULL,NULL]",2
679,toi tu prends les petits . [media],"[NULL,NULL,NULL]",1
679,toi tu prends les petits . [media],"[NULL,NULL,NULL]",2
680,tu prends les petits ! [media],"[NULL,NULL,NULL]",1
680,tu prends les petits ! [media],"[NULL,NULL,NULL]",2
681,e kiki ! [media],"[NULL,NULL,NULL]",1
681,e kiki ! [media],"[NULL,NULL,NULL]",2
682,mais c'est des ciseaux ça aussi ! [media],"[NULL,NULL,NULL]",1
682,mais c'est des ciseaux ça aussi ! [media],"[NULL,NULL,NULL]",2
683,0. .,"[NULL,NULL,NULL]",1
683,0. .,"[NULL,NULL,NULL]",2
684,non non c'est pas pour toi les ciseaux \<None\> . [media],"[NULL,NULL,NULL]",1
684,non non c'est pas pour toi les ciseaux \<None\> . [media],"[NULL,NULL,NULL]",2
685,tu peux pas faire diversion \<None\> ?,"[NULL,NULL,NULL]",1
685,tu peux pas faire diversion \<None\> ?,"[NULL,NULL,NULL]",2
686,tiens . [media],"[NULL,NULL,NULL]",1
686,tiens . [media],"[NULL,NULL,NULL]",2
687,non ! [media],"[NULL,NULL,NULL]",1
687,non ! [media],"[NULL,NULL,NULL]",2
688,mais Théophile je t'en prête \<None\> ! [media],"[NULL,NULL,NULL]",1
688,mais Théophile je t'en prête \<None\> ! [media],"[NULL,NULL,NULL]",2
689,et t es un peu capricieux \<None\> Théophile là hein .,"[NULL,NULL,NULL]",1
689,et t es un peu capricieux \<None\> Théophile là hein .,"[NULL,NULL,NULL]",2
690,r je t'en prête ! [media],"[NULL,NULL,NULL]",1
690,r je t'en prête ! [media],"[NULL,NULL,NULL]",2
691,0. .,"[NULL,NULL,NULL]",1
691,0. .,"[NULL,NULL,NULL]",2
692,0. .,"[NULL,NULL,NULL]",1
692,0. .,"[NULL,NULL,NULL]",2
693,hé ! [media],"[NULL,NULL,NULL]",1
693,hé ! [media],"[NULL,NULL,NULL]",2
694,0. non ! [media],"[NULL,NULL,NULL]",1
694,0. non ! [media],"[NULL,NULL,NULL]",2
695,oh la la !,"[NULL,NULL,NULL]",1
695,oh la la !,"[NULL,NULL,NULL]",2
696,non non non non non . ca y est . [media],"[NULL,NULL,NULL]",1
696,non non non non non . ca y est . [media],"[NULL,NULL,NULL]",2
697,[quote] on a intérêt à lui faire un joli pilote hein !,"[NULL,NULL,NULL]",1
697,[quote] on a intérêt à lui faire un joli pilote hein !,"[NULL,NULL,NULL]",2
698,non ! [media],"[NULL,NULL,NULL]",1
698,non ! [media],"[NULL,NULL,NULL]",2
699,quoi non ? [media],"[NULL,NULL,NULL]",1
699,quoi non ? [media],"[PAR-Initiation:Information-seeking:explanation-based,CHI-Response:No-response,NULL]",2
700,quoi non ? [media],"[NULL,NULL,NULL]",1
700,quoi non ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:explanation-based,CHI-Response:No-response]",2
701,ah ! [media],"[NULL,NULL,NULL]",1
701,ah ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
702,ah ! [media],"[NULL,NULL,NULL]",1
702,ah ! [media],"[NULL,NULL,NULL]",2
703,0. .,"[NULL,NULL,NULL]",1
703,0. .,"[NULL,NULL,NULL]",2
704,ah moi j'aime pas ça ! [media],"[NULL,NULL,NULL]",1
704,ah moi j'aime pas ça ! [media],"[NULL,NULL,NULL]",2
705,moi j'aime pas ! [media],"[NULL,NULL,NULL]",1
705,moi j'aime pas ! [media],"[NULL,NULL,NULL]",2
706,j'aime pas les xxx . [media],"[NULL,NULL,NULL]",1
706,j'aime pas les xxx . [media],"[NULL,NULL,NULL]",2
707,0. .,"[NULL,NULL,NULL]",1
707,0. .,"[NULL,NULL,NULL]",2
708,quoi non ? [media],"[NULL,NULL,NULL]",1
708,quoi non ? [media],"[PAR-Initiation:Information-seeking:explanation-based,CHI-Response:No-response,NULL]",2
709,ah ! [media],"[NULL,NULL,NULL]",1
709,ah ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
710,poum ! [media],"[NULL,NULL,NULL]",1
710,poum ! [media],"[NULL,NULL,NULL]",2
711,0. .,"[NULL,NULL,NULL]",1
711,0. .,"[NULL,NULL,NULL]",2
712,qu'est-ce qu' y a Théophile xxx ? [media],"[NULL,NULL,NULL]",1
712,qu'est-ce qu' y a Théophile xxx ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
713,0. .,"[NULL,NULL,NULL]",1
713,0. .,"[NULL,NULL,NULL]",2
714,t es fatigué encore ? [media],"[NULL,NULL,NULL]",1
714,t es fatigué encore ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
715,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
715,\<None\> \<None\> \<None\> ! [media],"[CHI-Response:No-label,NULL,NULL]",2
716,les grands tictic c'est dangereux Théophile ! [media],"[NULL,NULL,NULL]",1
716,les grands tictic c'est dangereux Théophile ! [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
717,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
717,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
718,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
718,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
719,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
719,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
720,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
720,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
721,[quote] non c'est dangereux les grands tictic .,"[NULL,NULL,NULL]",1
721,[quote] non c'est dangereux les grands tictic .,"[NULL,NULL,NULL]",2
722,ça coupe . [media],"[NULL,NULL,NULL]",1
722,ça coupe . [media],"[NULL,NULL,NULL]",2
723,pas tout seul ! [media],"[NULL,NULL,NULL]",1
723,pas tout seul ! [media],"[NULL,NULL,NULL]",2
724,0. .,"[NULL,NULL,NULL]",1
724,0. .,"[NULL,NULL,NULL]",2
725,pas tout seul Théophile ! [media],"[NULL,NULL,NULL]",1
725,pas tout seul Théophile ! [media],"[NULL,NULL,NULL]",2
726,e kiki ! [media],"[NULL,NULL,NULL]",1
726,e kiki ! [media],"[NULL,NULL,NULL]",2
727,[quote] t es pas rigolo .,"[NULL,NULL,NULL]",1
727,[quote] t es pas rigolo .,"[NULL,NULL,NULL]",2
728,je peux pas te prêter quelque chose tu veux toujours le garder ! [media],"[NULL,NULL,NULL]",1
728,je peux pas te prêter quelque chose tu veux toujours le garder ! [media],"[NULL,NULL,NULL]",2
729,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
729,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
730,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
730,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
731,[quote] xxx .,"[NULL,NULL,NULL]",1
731,[quote] xxx .,"[NULL,NULL,NULL]",2
732,regarde ! [media],"[NULL,NULL,NULL]",1
732,regarde ! [media],"[NULL,NULL,NULL]",2
733,regarde ! [media],"[NULL,NULL,NULL]",1
733,regarde ! [media],"[NULL,NULL,NULL]",2
734,regarde ce qu'elle a fait maman avec les tictic . [media],"[NULL,NULL,NULL]",1
734,regarde ce qu'elle a fait maman avec les tictic . [media],"[NULL,NULL,NULL]",2
735,les tictic c'est pas important . [media],"[NULL,NULL,NULL]",1
735,les tictic c'est pas important . [media],"[NULL,NULL,NULL]",2
736,regarde ! [media],"[NULL,NULL,NULL]",1
736,regarde ! [media],"[NULL,NULL,NULL]",2
737,regarde regarde . [media],"[NULL,NULL,NULL]",1
737,regarde regarde . [media],"[NULL,NULL,NULL]",2
738,regarde ce qu'elle a fait . [media],"[NULL,NULL,NULL]",1
738,regarde ce qu'elle a fait . [media],"[NULL,NULL,NULL]",2
739,elle a fait un pilote ! [media],"[NULL,NULL,NULL]",1
739,elle a fait un pilote ! [media],"[NULL,NULL,NULL]",2
740,regarde le pilote \<None\> ! [media],"[NULL,NULL,NULL]",1
740,regarde le pilote \<None\> ! [media],"[NULL,NULL,NULL]",2
741,e kiki !,"[NULL,NULL,NULL]",1
741,e kiki !,"[NULL,NULL,NULL]",2
742,0. e kiki ! [media],"[NULL,NULL,NULL]",1
742,0. e kiki ! [media],"[NULL,NULL,NULL]",2
743,regarde ! [media],"[NULL,NULL,NULL]",1
743,regarde ! [media],"[NULL,NULL,NULL]",2
744,0. .,"[NULL,NULL,NULL]",1
744,0. .,"[NULL,NULL,NULL]",2
745,j'ai un un pilote pour toi ! [media],"[NULL,NULL,NULL]",1
745,j'ai un un pilote pour toi ! [media],"[NULL,NULL,NULL]",2
746,0. .,"[NULL,NULL,NULL]",1
746,0. .,"[NULL,NULL,NULL]",2
747,regarde regarde regarde . [media],"[NULL,NULL,NULL]",1
747,regarde regarde regarde . [media],"[NULL,NULL,NULL]",2
748,regarde le pilote \<None\> ! [media],"[NULL,NULL,NULL]",1
748,regarde le pilote \<None\> ! [media],"[NULL,NULL,NULL]",2
749,c'est quoi \<None\> il a une voiture encore ?,"[NULL,NULL,NULL]",1
749,c'est quoi \<None\> il a une voiture encore ?,"[NULL,NULL,NULL]",2
750,c'est le cadeau de madame Mitto . [media],"[NULL,NULL,NULL]",1
750,c'est le cadeau de madame Mitto . [media],"[NULL,NULL,NULL]",2
751,eh ben ! [media],"[NULL,NULL,NULL]",1
751,eh ben ! [media],"[NULL,NULL,NULL]",2
752,regarde . regarde les jambes elles passent et tout ! [media],"[NULL,NULL,NULL]",1
752,regarde . regarde les jambes elles passent et tout ! [media],"[NULL,NULL,NULL]",2
753,t as vu ça ! [media],"[NULL,NULL,NULL]",1
753,t as vu ça ! [media],"[NULL,NULL,NULL]",2
754,c'est pour toi \<None\> ! [media],"[NULL,NULL,NULL]",1
754,c'est pour toi \<None\> ! [media],"[NULL,NULL,NULL]",2
755,e kiki !,"[NULL,NULL,NULL]",1
755,e kiki !,"[NULL,NULL,NULL]",2
756,c'est pour toi \<None\> ! [media],"[NULL,NULL,NULL]",1
756,c'est pour toi \<None\> ! [media],"[NULL,NULL,NULL]",2
757,e kiki !,"[NULL,NULL,NULL]",1
757,e kiki !,"[NULL,NULL,NULL]",2
758,non Théophile ! [media],"[NULL,NULL,NULL]",1
758,non Théophile ! [media],"[NULL,NULL,NULL]",2
759,xxx .,"[NULL,NULL,NULL]",1
759,xxx .,"[NULL,NULL,NULL]",2
760,0. .,"[NULL,NULL,NULL]",1
760,0. .,"[NULL,NULL,NULL]",2
761,regarde ! [media],"[NULL,NULL,NULL]",1
761,regarde ! [media],"[NULL,NULL,NULL]",2
762,0. .,"[NULL,NULL,NULL]",1
762,0. .,"[NULL,NULL,NULL]",2
763,regarde le pilote ! [media],"[NULL,NULL,NULL]",1
763,regarde le pilote ! [media],"[NULL,NULL,NULL]",2
764,non ! [media],"[NULL,NULL,NULL]",1
764,non ! [media],"[NULL,NULL,NULL]",2
765,bah !,"[NULL,NULL,NULL]",1
765,bah !,"[NULL,NULL,NULL]",2
766,bah oh t as entendu ? [media],"[NULL,NULL,NULL]",1
766,bah oh t as entendu ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
767,t as entendu ? [media],"[NULL,NULL,NULL]",1
767,t as entendu ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
768,oh . oh oh ! [media],"[NULL,NULL,NULL]",1
768,oh . oh oh ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
769,t entends ? [media],"[NULL,NULL,NULL]",1
769,t entends ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
770,oh ! [media],"[NULL,NULL,NULL]",1
770,oh ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
771,t as vu ça ? [media],"[NULL,NULL,NULL]",1
771,t as vu ça ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
772,oh ! [media],"[NULL,NULL,NULL]",1
772,oh ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
773,e kiki ! [media],"[NULL,NULL,NULL]",1
773,e kiki ! [media],"[NULL,NULL,NULL]",2
774,e kiki ! [media],"[NULL,NULL,NULL]",1
774,e kiki ! [media],"[NULL,NULL,NULL]",2
775,regarde écoute écoute écoute !,"[NULL,NULL,NULL]",1
775,regarde écoute écoute écoute !,"[NULL,NULL,NULL]",2
776,regarde \<None\> ! [media],"[NULL,NULL,NULL]",1
776,regarde \<None\> ! [media],"[NULL,NULL,NULL]",2
777,kiki !,"[NULL,NULL,NULL]",1
777,kiki !,"[NULL,NULL,NULL]",2
778,non ! [media],"[NULL,NULL,NULL]",1
778,non ! [media],"[NULL,NULL,NULL]",2
779,elle te parle . elle te parle la voiture ! [media],"[NULL,NULL,NULL]",1
779,elle te parle . elle te parle la voiture ! [media],"[NULL,NULL,NULL]",2
780,non ! [media],"[NULL,NULL,NULL]",1
780,non ! [media],"[NULL,NULL,NULL]",2
781,ah ! [media],"[NULL,NULL,NULL]",1
781,ah ! [media],"[NULL,NULL,NULL]",2
782,tu arrêtes tes caprices là ? [media],"[NULL,NULL,NULL]",1
782,tu arrêtes tes caprices là ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
783,non ! [media],"[NULL,NULL,NULL]",1
783,non ! [media],"[NULL,NULL,NULL]",2
784,ils t'ont rendu capricieux hein . papy mamy ! [media],"[NULL,NULL,NULL]",1
784,ils t'ont rendu capricieux hein . papy mamy ! [media],"[NULL,NULL,NULL]",2
785,0. .,"[NULL,NULL,NULL]",1
785,0. .,"[NULL,NULL,NULL]",2
786,t étais pas comme ça avant ! [media],"[NULL,NULL,NULL]",1
786,t étais pas comme ça avant ! [media],"[NULL,NULL,NULL]",2
787,faut faire diversion là . [media],"[NULL,NULL,NULL]",1
787,faut faire diversion là . [media],"[NULL,NULL,NULL]",2
788,allez on va s doucher ! [media],"[NULL,NULL,NULL]",1
788,allez on va s doucher ! [media],"[NULL,NULL,NULL]",2
790,t es sûr ? [media],"[NULL,NULL,NULL]",1
790,t es sûr ? [media],"[NULL,NULL,NULL]",2
791,ben non ? [media],"[NULL,NULL,NULL]",1
791,ben non ? [media],"[NULL,NULL,NULL]",2
792,xxx heures c'est bien ? [media],"[NULL,NULL,NULL]",1
792,xxx heures c'est bien ? [media],"[NULL,NULL,NULL]",2
793,faut faire diversion ! [media],"[NULL,NULL,NULL]",1
793,faut faire diversion ! [media],"[NULL,NULL,NULL]",2
794,je lui montre la xxx . [media],"[NULL,NULL,NULL]",1
794,je lui montre la xxx . [media],"[NULL,NULL,NULL]",2
795,Théophile oh oh oh ! [media],"[NULL,NULL,NULL]",1
795,Théophile oh oh oh ! [media],"[NULL,NULL,NULL]",2
796,t es fatigué ou . t es devenu capricieux ? [media],"[NULL,NULL,NULL]",1
796,t es fatigué ou . t es devenu capricieux ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
797,hum ? [media],"[NULL,NULL,NULL]",1
797,hum ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
798,0. . [media],"[NULL,NULL,NULL]",1
798,0. . [media],"[NULL,NULL,NULL]",2
799,hé il y a autre chose dans la vie que les ciseaux hein !,"[NULL,NULL,NULL]",1
799,hé il y a autre chose dans la vie que les ciseaux hein !,"[NULL,NULL,NULL]",2
800,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
800,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
801,xxx . [media],"[NULL,NULL,NULL]",1
801,xxx . [media],"[NULL,NULL,NULL]",2
802,kiki ! [media],"[NULL,NULL,NULL]",1
802,kiki ! [media],"[NULL,NULL,NULL]",2
803,Théophile les grands \<self interruption\> [media],"[NULL,NULL,NULL]",1
803,Théophile les grands \<self interruption\> [media],"[NULL,NULL,NULL]",2
804,Théophile écoute moi ! [media],"[NULL,NULL,NULL]",1
804,Théophile écoute moi ! [media],"[NULL,NULL,NULL]",2
805,les grands tictic . c'est dangereux \<None\> . [media],"[NULL,NULL,NULL]",1
805,les grands tictic . c'est dangereux \<None\> . [media],"[NULL,NULL,NULL]",2
806,\<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
806,\<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
807,e titi ! [media],"[NULL,NULL,NULL]",1
807,e titi ! [media],"[NULL,NULL,NULL]",2
808,tu peux te \<None\> couper avec .,"[NULL,NULL,NULL]",1
808,tu peux te \<None\> couper avec .,"[NULL,NULL,NULL]",2
809,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
809,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
810,en_plus tu coupais la porte et tout c'est pas bien . [media],"[NULL,NULL,NULL]",1
810,en_plus tu coupais la porte et tout c'est pas bien . [media],"[NULL,NULL,NULL]",2
811,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
811,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
812,0. . [media],"[NULL,NULL,NULL]",1
812,0. . [media],"[NULL,NULL,NULL]",2
813,Théophile depuis que je t'ai récupéré t'arrêtes pas de pleurer ! [media],"[NULL,NULL,NULL]",1
813,Théophile depuis que je t'ai récupéré t'arrêtes pas de pleurer ! [media],"[NULL,NULL,NULL]",2
814,c'est pas cool ça ! [media],"[NULL,NULL,NULL]",1
814,c'est pas cool ça ! [media],"[NULL,NULL,NULL]",2
815,0. . [media],"[NULL,NULL,NULL]",1
815,0. . [media],"[NULL,NULL,NULL]",2
816,0. . [media],"[NULL,NULL,NULL]",1
816,0. . [media],"[NULL,NULL,NULL]",2
817,allez allez allez .,"[NULL,NULL,NULL]",1
817,allez allez allez .,"[NULL,NULL,NULL]",2
818,allez ! [media],"[NULL,NULL,NULL]",1
818,allez ! [media],"[NULL,NULL,NULL]",2
819,tu peux pas tout avoir tout_le_temps . notamment les trucs dangereux Théophile ! [media],"[NULL,NULL,NULL]",1
819,tu peux pas tout avoir tout_le_temps . notamment les trucs dangereux Théophile ! [media],"[NULL,NULL,NULL]",2
820,si on te donne pas c'est qu'on a peur que tu te fasses \<None\> mal ! [media],"[NULL,NULL,NULL]",1
820,si on te donne pas c'est qu'on a peur que tu te fasses \<None\> mal ! [media],"[NULL,NULL,NULL]",2
821,\<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
821,\<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
822,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
822,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
823,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
823,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
824,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
824,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
825,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
825,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
826,et si tu te coupes ? [media],"[NULL,NULL,NULL]",1
826,et si tu te coupes ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
827,qu'est-ce qu'on fait ? [media],"[NULL,NULL,NULL]",1
827,qu'est-ce qu'on fait ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
828,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
828,\<None\> \<None\> \<None\> ! [media],"[CHI-Response:No-label,NULL,NULL]",2
829,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
829,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
830,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
830,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
831,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
831,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
832,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
832,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
833,t es un peu têtu quand_même Théophile . [media],"[NULL,NULL,NULL]",1
833,t es un peu têtu quand_même Théophile . [media],"[PAR-Follow-up:other,NULL,NULL]",2
834,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
834,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
835,ouh ouh ! [media],"[NULL,NULL,NULL]",1
835,ouh ouh ! [media],"[NULL,NULL,NULL]",2
836,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
836,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
837,hé ! [media],"[NULL,NULL,NULL]",1
837,hé ! [media],"[NULL,NULL,NULL]",2
838,o vrouvroum ! [media],"[NULL,NULL,NULL]",1
838,o vrouvroum ! [media],"[NULL,NULL,NULL]",2
839,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
839,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
840,ah ben oui \<None\> le bateau par exemple c'est ça on change de registre un peu là .,"[NULL,NULL,NULL]",1
840,ah ben oui \<None\> le bateau par exemple c'est ça on change de registre un peu là .,"[NULL,NULL,NULL]",2
841,a vrouvroum ! [media],"[NULL,NULL,NULL]",1
841,a vrouvroum ! [media],"[NULL,NULL,NULL]",2
842,ouais \<None\> ! [media],"[NULL,NULL,NULL]",1
842,ouais \<None\> ! [media],"[NULL,NULL,NULL]",2
843,xxx \<None\> .,"[NULL,NULL,NULL]",1
843,xxx \<None\> .,"[NULL,NULL,NULL]",2
844,le bateau il est où le bateau ? [media],"[NULL,NULL,NULL]",1
844,le bateau il est où le bateau ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
845,ah il est dans le filet ! [media],"[NULL,NULL,NULL]",1
845,ah il est dans le filet ! [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
846,bateau ! [media],"[NULL,NULL,NULL]",1
846,bateau ! [media],"[NULL,NULL,NULL]",2
847,0. . [media],"[NULL,NULL,NULL]",1
847,0. . [media],"[NULL,NULL,NULL]",2
848,il est où ton bateau Théophile montre moi !,"[NULL,NULL,NULL]",1
848,il est où ton bateau Théophile montre moi !,"[NULL,NULL,NULL]",2
849,0. .,"[NULL,NULL,NULL]",1
849,0. .,"[NULL,NULL,NULL]",2
850,il est là ! [media],"[NULL,NULL,NULL]",1
850,il est là ! [media],"[NULL,NULL,NULL]",2
851,il est où ? [media],"[NULL,NULL,NULL]",1
851,il est où ? [media],"[NULL,NULL,NULL]",2
852,il est là ! [media],"[NULL,NULL,NULL]",1
852,il est là ! [media],"[NULL,NULL,NULL]",2
853,ah ah ah ah \<None\> ! [media],"[NULL,NULL,NULL]",1
853,ah ah ah ah \<None\> ! [media],"[NULL,NULL,NULL]",2
854,wouha \<None\> !,"[NULL,NULL,NULL]",1
854,wouha \<None\> !,"[NULL,NULL,NULL]",2
855,fais voir fais voir . oh qu'il est beau \<None\> ! [media],"[NULL,NULL,NULL]",1
855,fais voir fais voir . oh qu'il est beau \<None\> ! [media],"[NULL,NULL,NULL]",2
856,\<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
856,\<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
857,xxx \<None\> ? [media],"[NULL,NULL,NULL]",1
857,xxx \<None\> ? [media],"[NULL,NULL,NULL]",2
858,qu'est-ce que tu cherches ? [media],"[NULL,NULL,NULL]",1
858,qu'est-ce que tu cherches ? [media],"[NULL,NULL,NULL]",2
859,0. .,"[NULL,NULL,NULL]",1
859,0. .,"[NULL,NULL,NULL]",2
860,yyy vroumvroum . [media],"[NULL,NULL,NULL]",1
860,yyy vroumvroum . [media],"[NULL,NULL,NULL]",2
861,xxx \<None\> le vroumvroum ? [media],"[NULL,NULL,NULL]",1
861,xxx \<None\> le vroumvroum ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
862,la voiture \<None\> ?,"[NULL,NULL,NULL]",1
862,la voiture \<None\> ?,"[NULL,NULL,NULL]",2
863,vroumvroum ! [media],"[NULL,NULL,NULL]",1
863,vroumvroum ! [media],"[NULL,NULL,NULL]",2
864,le vroumvroum ? [media],"[NULL,NULL,NULL]",1
864,le vroumvroum ? [media],"[NULL,NULL,NULL]",2
865,0. .,"[NULL,NULL,NULL]",1
865,0. .,"[NULL,NULL,NULL]",2
866,vroumvroumvroum ! [media],"[NULL,NULL,NULL]",1
866,vroumvroumvroum ! [media],"[NULL,NULL,NULL]",2
867,0. . [media],"[NULL,NULL,NULL]",1
867,0. . [media],"[NULL,NULL,NULL]",2
868,quel vroumvroum tu veux Théophile ? [media],"[NULL,NULL,NULL]",1
868,quel vroumvroum tu veux Théophile ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
