ID,utterance,annotation,list-ID
1692,et oui et oui on parlait on parlait mais xxx . [media],"[NULL,NULL,NULL]",1
1692,et oui et oui on parlait on parlait mais xxx . [media],"[NULL,NULL,NULL]",2
1693,et oui ! [media],"[NULL,NULL,NULL]",1
1693,et oui ! [media],"[NULL,NULL,NULL]",2
1694,ouh la la ! [media],"[NULL,NULL,NULL]",1
1694,ouh la la ! [media],"[NULL,NULL,NULL]",2
1695,ça vient ! [media],"[NULL,NULL,NULL]",1
1695,ça vient ! [media],"[NULL,NULL,NULL]",2
1696,veux te yyy ma serviette . [media],"[NULL,NULL,NULL]",1
1696,veux te yyy ma serviette . [media],"[NULL,NULL,NULL]",2
1697,tu me la prêteras ? [media],"[NULL,NULL,NULL]",1
1697,tu me la prêteras ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1698,ouais . [media],"[NULL,NULL,NULL]",1
1698,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1699,merci Théophile .,"[NULL,NULL,NULL]",1
1699,merci Théophile .,"[PAR-Follow-up:other,NULL,NULL]",2
1700,un bout juste un bout . [media],"[NULL,NULL,NULL]",1
1700,un bout juste un bout . [media],"[NULL,NULL,NULL]",2
1701,et oui !,"[NULL,NULL,NULL]",1
1701,et oui !,"[NULL,NULL,NULL]",2
1702,oh tututututu ! [media],"[NULL,NULL,NULL]",1
1702,oh tututututu ! [media],"[NULL,NULL,NULL]",2
1703,t'as vu yyy je t'en donner un bout là .,"[NULL,NULL,NULL]",1
1703,t'as vu yyy je t'en donner un bout là .,"[NULL,NULL,NULL]",2
1704,[quote] ohlàlà !,"[NULL,NULL,NULL]",1
1704,[quote] ohlàlà !,"[NULL,NULL,NULL]",2
1705,merci Théophile c'est très gentil . [media],"[NULL,NULL,NULL]",1
1705,merci Théophile c'est très gentil . [media],"[NULL,NULL,NULL]",2
1706,merci !,"[NULL,NULL,NULL]",1
1706,merci !,"[NULL,NULL,NULL]",2
1707,et Lili ɑ̃ veut ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
1707,et Lili ɑ̃ veut ? [media],"[NULL,NULL,NULL]",2
1708,je sais pas si elle veut une serviette Lili . [media],"[NULL,NULL,NULL]",1
1708,je sais pas si elle veut une serviette Lili . [media],"[NULL,NULL,NULL]",2
1709,non merci je suis pas sale . [media],"[NULL,NULL,NULL]",1
1709,non merci je suis pas sale . [media],"[NULL,NULL,NULL]",2
1710,[quote] parce qu'elle mange pas parce qu'elle mange pas xxx .,"[NULL,NULL,NULL]",1
1710,[quote] parce qu'elle mange pas parce qu'elle mange pas xxx .,"[NULL,NULL,NULL]",2
1711,un petit .,"[NULL,NULL,NULL]",1
1711,un petit .,"[NULL,NULL,NULL]",2
1712,tiens . [media],"[NULL,NULL,NULL]",1
1712,tiens . [media],"[NULL,NULL,NULL]",2
1713,un petit bout .,"[NULL,NULL,NULL]",1
1713,un petit bout .,"[NULL,NULL,NULL]",2
1714,[quote] oh comme c'est gentil .,"[NULL,NULL,NULL]",1
1714,[quote] oh comme c'est gentil .,"[NULL,NULL,NULL]",2
1715,yyy c'est pour toi . [media],"[NULL,NULL,NULL]",1
1715,yyy c'est pour toi . [media],"[NULL,NULL,NULL]",2
1716,d'accord merci beaucoup hein . [media],"[NULL,NULL,NULL]",1
1716,d'accord merci beaucoup hein . [media],"[NULL,NULL,NULL]",2
1717,je le garde à-côté de moi hein . [media],"[NULL,NULL,NULL]",1
1717,je le garde à-côté de moi hein . [media],"[NULL,NULL,NULL]",2
1718,xxx . [media],"[NULL,NULL,NULL]",1
1718,xxx . [media],"[NULL,NULL,NULL]",2
1719,yyy pas le prendre . [media],"[NULL,NULL,NULL]",1
1719,yyy pas le prendre . [media],"[NULL,NULL,NULL]",2
1720,yyy . [media],"[NULL,NULL,NULL]",1
1720,yyy . [media],"[NULL,NULL,NULL]",2
1721,oh ! [media],"[NULL,NULL,NULL]",1
1721,oh ! [media],"[NULL,NULL,NULL]",2
1722,t avais faim hein ? [media],"[NULL,NULL,NULL]",1
1722,t avais faim hein ? [media],"[NULL,NULL,NULL]",2
1723,xxx c'est de la folie . [media],"[NULL,NULL,NULL]",1
1723,xxx c'est de la folie . [media],"[NULL,NULL,NULL]",2
1724,et t as fait un goûter chez Sarah ? [media],"[NULL,NULL,NULL]",1
1724,et t as fait un goûter chez Sarah ? [media],"[NULL,NULL,NULL]",2
1725,[quote] des fleurs de yyy .,"[NULL,NULL,NULL]",1
1725,[quote] des fleurs de yyy .,"[NULL,NULL,NULL]",2
1726,de quoi ? [media],"[NULL,NULL,NULL]",1
1726,de quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1727,quoi ?,"[NULL,NULL,NULL]",1
1727,quoi ?,"[NULL,NULL,NULL]",2
1728,des fleurs de yyy . [media],"[NULL,NULL,NULL]",1
1728,des fleurs de yyy . [media],"[NULL,NULL,NULL]",2
1729,te ah la fleur de poison ! [media],"[NULL,NULL,NULL]",1
1729,te ah la fleur de poison ! [media],"[NULL,NULL,NULL]",2
1730,dans Kirikou . [media],"[NULL,NULL,NULL]",1
1730,dans Kirikou . [media],"[NULL,NULL,NULL]",2
1731,il regarde ça en ce moment lui . [media],"[NULL,NULL,NULL]",1
1731,il regarde ça en ce moment lui . [media],"[NULL,NULL,NULL]",2
1732,ah tu regardes Kirikou en ce moment ?,"[NULL,NULL,NULL]",1
1732,ah tu regardes Kirikou en ce moment ?,"[NULL,NULL,NULL]",2
1733,il reregarde .,"[NULL,NULL,NULL]",1
1733,il reregarde .,"[NULL,NULL,NULL]",2
1734,il l'avait regardé il y a longtemps .,"[NULL,NULL,NULL]",1
1734,il l'avait regardé il y a longtemps .,"[NULL,NULL,NULL]",2
1735,il le reregarde .,"[NULL,NULL,NULL]",1
1735,il le reregarde .,"[NULL,NULL,NULL]",2
1736,[quote] yyy avec l'avion .,"[NULL,NULL,NULL]",1
1736,[quote] yyy avec l'avion .,"[NULL,NULL,NULL]",2
1737,et il a celui avec les bêtes sauvages aussi ? [media],"[NULL,NULL,NULL]",1
1737,et il a celui avec les bêtes sauvages aussi ? [media],"[NULL,NULL,NULL]",2
1738,[quote] et xxx aussi .,"[NULL,NULL,NULL]",1
1738,[quote] et xxx aussi .,"[NULL,NULL,NULL]",2
1739,les deux les deux il a regardé les deux .,"[NULL,NULL,NULL]",1
1739,les deux les deux il a regardé les deux .,"[NULL,NULL,NULL]",2
1740,et euh xxx ? [media],"[NULL,NULL,NULL]",1
1740,et euh xxx ? [media],"[NULL,NULL,NULL]",2
1741,[quote] et il y a un avion avec Woody avec yyy deux !,"[NULL,NULL,NULL]",1
1741,[quote] et il y a un avion avec Woody avec yyy deux !,"[NULL,NULL,NULL]",2
1742,pas encore .,"[NULL,NULL,NULL]",1
1742,pas encore .,"[NULL,NULL,NULL]",2
1743,t as deux Woody aussi c'est vrai . [media],"[NULL,NULL,NULL]",1
1743,t as deux Woody aussi c'est vrai . [media],"[NULL,NULL,NULL]",2
1744,il y a un D V D qui va sortir en octobre avec tous les anciens films de Michel Oslo et les p documentaires . [media],"[NULL,NULL,NULL]",1
1744,il y a un D V D qui va sortir en octobre avec tous les anciens films de Michel Oslo et les p documentaires . [media],"[NULL,NULL,NULL]",2
1745,[quote] ah c'est bien !,"[NULL,NULL,NULL]",1
1745,[quote] ah c'est bien !,"[NULL,NULL,NULL]",2
1746,ø peux le regarder le film des avec Yanou . [media],"[NULL,NULL,NULL]",1
1746,ø peux le regarder le film des avec Yanou . [media],"[NULL,NULL,NULL]",2
1747,avec l'agneau ? [media],"[NULL,NULL,NULL]",1
1747,avec l'agneau ? [media],"[NULL,NULL,NULL]",2
1748,ah l'anneau l'anneau . [media],"[NULL,NULL,NULL]",1
1748,ah l'anneau l'anneau . [media],"[NULL,NULL,NULL]",2
1749,c'est ça ? [media],"[NULL,NULL,NULL]",1
1749,c'est ça ? [media],"[NULL,NULL,NULL]",2
1750,ouais .,"[NULL,NULL,NULL]",1
1750,ouais .,"[NULL,NULL,NULL]",2
1751,un anneau ?,"[NULL,NULL,NULL]",1
1751,un anneau ?,"[NULL,NULL,NULL]",2
1752,quel anneau ? [media],"[NULL,NULL,NULL]",1
1752,quel anneau ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1753,Yanou . [media],"[NULL,NULL,NULL]",1
1753,Yanou . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1754,avec Yanou ! [media],"[NULL,NULL,NULL]",1
1754,avec Yanou ! [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1755,avec Yanou \<None\> .,"[NULL,NULL,NULL]",1
1755,avec Yanou \<None\> .,"[NULL,NULL,NULL]",2
1756,ah oui oui oui t as regardé il a regardé \<interruption\> [media],"[NULL,NULL,NULL]",1
1756,ah oui oui oui t as regardé il a regardé \<interruption\> [media],"[NULL,NULL,NULL]",2
1757,[quote] t as regardé Kirikou avec Yanou ?,"[NULL,NULL,NULL]",1
1757,[quote] t as regardé Kirikou avec Yanou ?,"[NULL,NULL,NULL]",2
1758,ils ont passé la journée ensemble lundi .,"[NULL,NULL,NULL]",1
1758,ils ont passé la journée ensemble lundi .,"[NULL,NULL,NULL]",2
1759,parce qu'il a rencontré Michel Oslo ... [media],"[NULL,NULL,NULL]",1
1759,parce qu'il a rencontré Michel Oslo ... [media],"[NULL,NULL,NULL]",2
1760,[quote] euh Yanou . [media],"[NULL,NULL,NULL]",1
1760,[quote] euh Yanou . [media],"[NULL,NULL,NULL]",2
1761,ah bon ?,"[NULL,NULL,NULL]",1
1761,ah bon ?,"[NULL,NULL,NULL]",2
1762,[quote] et et Christophe ne connaissait pas . [media],"[NULL,NULL,NULL]",1
1762,[quote] et et Christophe ne connaissait pas . [media],"[NULL,NULL,NULL]",2
1763,Kirikou . [media],"[NULL,NULL,NULL]",1
1763,Kirikou . [media],"[NULL,NULL,NULL]",2
1764,[quote] ah !,"[NULL,NULL,NULL]",1
1764,[quote] ah !,"[NULL,NULL,NULL]",2
1765,ah bon ? [media],"[NULL,NULL,NULL]",1
1765,ah bon ? [media],"[NULL,NULL,NULL]",2
1766,ou en_tout_cas il ça lui disait rien . [media],"[NULL,NULL,NULL]",1
1766,ou en_tout_cas il ça lui disait rien . [media],"[NULL,NULL,NULL]",2
1767,ah ben il avait peut-être xxx ! [media],"[NULL,NULL,NULL]",1
1767,ah ben il avait peut-être xxx ! [media],"[NULL,NULL,NULL]",2
1768,[quote] xxx .,"[NULL,NULL,NULL]",1
1768,[quote] xxx .,"[NULL,NULL,NULL]",2
1769,[quote] et euh ...,"[NULL,NULL,NULL]",1
1769,[quote] et euh ...,"[NULL,NULL,NULL]",2
1770,et hum \<self interruption\>,"[NULL,NULL,NULL]",1
1770,et hum \<self interruption\>,"[NULL,NULL,NULL]",2
1771,[quote] yyy il yyy il peut le montrer mon Kirikou de ma maison . [media],"[NULL,NULL,NULL]",1
1771,[quote] yyy il yyy il peut le montrer mon Kirikou de ma maison . [media],"[NULL,NULL,NULL]",2
1772,ah oui tu p ah oui tu le montreras à Yanou ton Kirikou de ta maison .,"[NULL,NULL,NULL]",1
1772,ah oui tu p ah oui tu le montreras à Yanou ton Kirikou de ta maison .,"[NULL,NULL,NULL]",2
1773,[quote] et . ouais et il l'a et il l'a aussi dans sa maison Kirikou ?,"[NULL,NULL,NULL]",1
1773,[quote] et . ouais et il l'a et il l'a aussi dans sa maison Kirikou ?,"[NULL,NULL,NULL]",2
1774,non . [media],"[NULL,NULL,NULL]",1
1774,non . [media],"[NULL,NULL,NULL]",2
1775,non ? [media],"[NULL,NULL,NULL]",1
1775,non ? [media],"[NULL,NULL,NULL]",2
1776,alors vous l'avez vu où ?,"[NULL,NULL,NULL]",1
1776,alors vous l'avez vu où ?,"[NULL,NULL,NULL]",2
1777,beh ici . [media],"[NULL,NULL,NULL]",1
1777,beh ici . [media],"[NULL,NULL,NULL]",2
1778,ah d'accord ben peut-être qu'il xxx \<interruption\>,"[NULL,NULL,NULL]",1
1778,ah d'accord ben peut-être qu'il xxx \<interruption\>,"[NULL,NULL,NULL]",2
1779,[quote] ouais ouais mais en fait il pensait tout d' un coup au film qu'il a vu avec Yanou .,"[NULL,NULL,NULL]",1
1779,[quote] ouais ouais mais en fait il pensait tout d' un coup au film qu'il a vu avec Yanou .,"[NULL,NULL,NULL]",2
1780,et c'était autre chose ? [media],"[NULL,NULL,NULL]",1
1780,et c'était autre chose ? [media],"[NULL,NULL,NULL]",2
1781,[quote] et ce-que t'as vu avec Yanou ?,"[NULL,NULL,NULL]",1
1781,[quote] et ce-que t'as vu avec Yanou ?,"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1782,ouais c'était autre chose .,"[NULL,NULL,NULL]",1
1782,ouais c'était autre chose .,"[PAR-Follow-up:Add-info,NULL,NULL]",2
1783,ah c'était autre chose .,"[NULL,NULL,NULL]",1
1783,ah c'était autre chose .,"[NULL,NULL,NULL]",2
1784,qu'est-ce que t qu'est-ce que t as regardé avec Yanou lundi ? [media],"[NULL,NULL,NULL]",1
1784,qu'est-ce que t qu'est-ce que t as regardé avec Yanou lundi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1785,ai assez mangé . [media],"[NULL,NULL,NULL]",1
1785,ai assez mangé . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1786,t es sûr ?,"[NULL,NULL,NULL]",1
1786,t es sûr ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1787,ouais veux regarder yyy l' l'avion a avec Woody . [media],"[NULL,NULL,NULL]",1
1787,ouais veux regarder yyy l' l'avion a avec Woody . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1788,l'avion de Woody ? [media],"[NULL,NULL,NULL]",1
1788,l'avion de Woody ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1789,ouais . [media],"[NULL,NULL,NULL]",1
1789,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1790,alors lequel ? [media],"[NULL,NULL,NULL]",1
1790,alors lequel ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
1791,[quote] tu attends juste que j'aie fini ?,"[NULL,NULL,NULL]",1
1791,[quote] tu attends juste que j'aie fini ?,"[NULL,NULL,NULL]",2
1792,ouais . [media],"[NULL,NULL,NULL]",1
1792,ouais . [media],"[NULL,NULL,NULL]",2
1793,[quote] Théophile !,"[NULL,NULL,NULL]",1
1793,[quote] Théophile !,"[NULL,NULL,NULL]",2
1794,tu prends un petit dessert d'abord ? [media],"[NULL,NULL,NULL]",1
1794,tu prends un petit dessert d'abord ? [media],"[NULL,NULL,NULL]",2
1795,non . [media],"[NULL,NULL,NULL]",1
1795,non . [media],"[NULL,NULL,NULL]",2
1796,yyy \<None\> euh t'as pas fini tes courgettes et ton poulet hein ! [media],"[NULL,NULL,NULL]",1
1796,yyy \<None\> euh t'as pas fini tes courgettes et ton poulet hein ! [media],"[NULL,NULL,NULL]",2
1797,he assez mangé .,"[NULL,NULL,NULL]",1
1797,he assez mangé .,"[NULL,NULL,NULL]",2
1798,beh oui mais ça \<None\> ... [media],"[NULL,NULL,NULL]",1
1798,beh oui mais ça \<None\> ... [media],"[NULL,NULL,NULL]",2
1799,veux regarder un film .,"[NULL,NULL,NULL]",1
1799,veux regarder un film .,"[NULL,NULL,NULL]",2
1800,avec Woody avec de l'avion . [media],"[NULL,NULL,NULL]",1
1800,avec Woody avec de l'avion . [media],"[NULL,NULL,NULL]",2
1801,et euh et Woody et son avion ? [media],"[NULL,NULL,NULL]",1
1801,et euh et Woody et son avion ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1802,attends mais tu sais là je donne à manger à Antoine donc je peux pas te le mettre tout_de_suite Théophile . [media],"[NULL,NULL,NULL]",1
1802,attends mais tu sais là je donne à manger à Antoine donc je peux pas te le mettre tout_de_suite Théophile . [media],"[NULL,NULL,NULL]",2
1803,prend un livre en attendant . [media],"[NULL,NULL,NULL]",1
1803,prend un livre en attendant . [media],"[NULL,NULL,NULL]",2
1804,[quote] yyy l'allumer ?,"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
1804,[quote] yyy l'allumer ?,"[NULL,NULL,NULL]",2
1805,dans cinq minutes .,"[NULL,NULL,NULL]",1
1805,dans cinq minutes .,"[NULL,NULL,NULL]",2
1806,tu me montres tes livres ?,"[NULL,NULL,NULL]",1
1806,tu me montres tes livres ?,"[NULL,NULL,NULL]",2
1807,[quote] là je peux pas encore xxx !,"[NULL,NULL,NULL]",1
1807,[quote] là je peux pas encore xxx !,"[NULL,NULL,NULL]",2
1808,montre moi tes livres . [media],"[NULL,NULL,NULL]",1
1808,montre moi tes livres . [media],"[NULL,NULL,NULL]",2
1809,c'est qui va me mettre le film avec Woody avec de l'avion . [media],"[NULL,NULL,NULL]",1
1809,c'est qui va me mettre le film avec Woody avec de l'avion . [media],"[NULL,NULL,NULL]",2
1810,dans cinq minutes juste tu v tu veux pas me montrer un livre que tu as ? [media],"[NULL,NULL,NULL]",1
1810,dans cinq minutes juste tu v tu veux pas me montrer un livre que tu as ? [media],"[NULL,NULL,NULL]",2
1811,non . [media],"[NULL,NULL,NULL]",1
1811,non . [media],"[NULL,NULL,NULL]",2
1812,j'ai envie regarder un film . [media],"[NULL,NULL,NULL]",1
1812,j'ai envie regarder un film . [media],"[NULL,NULL,NULL]",2
1813,[quote] ou un peu ...,"[NULL,NULL,NULL]",1
1813,[quote] ou un peu ...,"[NULL,NULL,NULL]",2
1814,ou alors euh me jouer un p peu de piano ? [media],"[NULL,NULL,NULL]",1
1814,ou alors euh me jouer un p peu de piano ? [media],"[NULL,NULL,NULL]",2
1815,envie regarder un film . [media],"[NULL,NULL,NULL]",1
1815,envie regarder un film . [media],"[NULL,NULL,NULL]",2
1816,[quote] ben je sais q t as envie mais tu peux attendre cinq minutes !,"[NULL,NULL,NULL]",1
1816,[quote] ben je sais q t as envie mais tu peux attendre cinq minutes !,"[NULL,NULL,NULL]",2
1817,[quote] oui mais Théophile je peux pas te le mettre tout_de_suite .,"[NULL,NULL,NULL]",1
1817,[quote] oui mais Théophile je peux pas te le mettre tout_de_suite .,"[NULL,NULL,NULL]",2
1818,ai envie !,"[NULL,NULL,NULL]",1
1818,ai envie !,"[NULL,NULL,NULL]",2
1819,beh oui mais faut attendre . [media],"[NULL,NULL,NULL]",1
1819,beh oui mais faut attendre . [media],"[NULL,NULL,NULL]",2
1820,yyy envie . [media],"[NULL,NULL,NULL]",1
1820,yyy envie . [media],"[NULL,NULL,NULL]",2
1821,où est-ce qu' y a des livres ? [media],"[NULL,NULL,NULL]",1
1821,où est-ce qu' y a des livres ? [media],"[NULL,NULL,NULL]",2
1822,yyy . [media],"[NULL,NULL,NULL]",1
1822,yyy . [media],"[NULL,NULL,NULL]",2
1823,il y a un coin livres là .,"[NULL,NULL,NULL]",1
1823,il y a un coin livres là .,"[NULL,NULL,NULL]",2
1824,la bibliothèque est en_train de ... [media],"[NULL,NULL,NULL]",1
1824,la bibliothèque est en_train de ... [media],"[NULL,NULL,NULL]",2
1825,là !,"[NULL,NULL,NULL]",1
1825,là !,"[NULL,NULL,NULL]",2
1826,[quote] de se constituer ?,"[NULL,NULL,NULL]",1
1826,[quote] de se constituer ?,"[NULL,NULL,NULL]",2
1827,ouais .,"[NULL,NULL,NULL]",1
1827,ouais .,"[NULL,NULL,NULL]",2
1828,ouais c'est-ce qu'on a mis dans le bureau parce que main il y a xxx . [media],"[NULL,NULL,NULL]",1
1828,ouais c'est-ce qu'on a mis dans le bureau parce que main il y a xxx . [media],"[NULL,NULL,NULL]",2
1829,là là les livres t'as vu il y a des livres là .,"[NULL,NULL,NULL]",1
1829,là là les livres t'as vu il y a des livres là .,"[NULL,NULL,NULL]",2
1830,[quote] c'est où c'est où ?,"[NULL,NULL,NULL]",1
1830,[quote] c'est où c'est où ?,"[NULL,NULL,NULL]",2
1831,[quote] oh c'est là !,"[NULL,NULL,NULL]",1
1831,[quote] oh c'est là !,"[NULL,NULL,NULL]",2
1832,fais voir fais voir c'est quoi ton préféré ? [media],"[NULL,NULL,NULL]",1
1832,fais voir fais voir c'est quoi ton préféré ? [media],"[NULL,NULL,NULL]",2
1833,ton préféré préféré préféré ? [media],"[NULL,NULL,NULL]",1
1833,ton préféré préféré préféré ? [media],"[NULL,NULL,NULL]",2
1834,[quote] va voir .,"[NULL,NULL,NULL]",1
1834,[quote] va voir .,"[NULL,NULL,NULL]",2
1835,tu l'amènes pas ta à ta maison ! [media],"[NULL,NULL,NULL]",1
1835,tu l'amènes pas ta à ta maison ! [media],"[NULL,NULL,NULL]",2
1836,oh je sais pas .,"[NULL,NULL,NULL]",1
1836,oh je sais pas .,"[NULL,NULL,NULL]",2
1837,j'aimerais bien l'amener à ma maison mais \<interruption\> [media],"[NULL,NULL,NULL]",1
1837,j'aimerais bien l'amener à ma maison mais \<interruption\> [media],"[NULL,NULL,NULL]",2
1838,non .,"[NULL,NULL,NULL]",1
1838,non .,"[NULL,NULL,NULL]",2
1839,si t es très gentil je te le laisse . [media],"[NULL,NULL,NULL]",1
1839,si t es très gentil je te le laisse . [media],"[NULL,NULL,NULL]",2
1840,\<None\> \<None\> il \<None\> \<None\> \<None\> t'as vu il y a deux yyy ?,"[NULL,NULL,NULL]",1
1840,\<None\> \<None\> il \<None\> \<None\> \<None\> t'as vu il y a deux yyy ?,"[NULL,NULL,NULL]",2
1841,il \<None\> \<None\> t'as vu il y a deux . [media],"[NULL,NULL,NULL]",1
1841,il \<None\> \<None\> t'as vu il y a deux . [media],"[NULL,NULL,NULL]",2
1842,[quote] ah tu l'aimes celui-là avec les avions ?,"[NULL,NULL,NULL]",1
1842,[quote] ah tu l'aimes celui-là avec les avions ?,"[NULL,NULL,NULL]",2
1843,yyy .,"[NULL,NULL,NULL]",1
1843,yyy .,"[NULL,NULL,NULL]",2
1844,\<None\> \<None\> t as vu il y en a deux maman ! [media],"[NULL,NULL,NULL]",1
1844,\<None\> \<None\> t as vu il y en a deux maman ! [media],"[NULL,NULL,NULL]",2
1845,il y en a trois là . ouais . [media],"[NULL,NULL,NULL]",1
1845,il y en a trois là . ouais . [media],"[NULL,NULL,NULL]",2
1846,[quote] trois .,"[NULL,NULL,NULL]",1
1846,[quote] trois .,"[NULL,NULL,NULL]",2
1847,et celui-là il y a un bateau dedans ? [media],"[NULL,NULL,NULL]",1
1847,et celui-là il y a un bateau dedans ? [media],"[NULL,NULL,NULL]",2
1848,il est où celui avec les bateaux ? [media],"[NULL,NULL,NULL]",1
1848,il est où celui avec les bateaux ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1849,il y en a un exprès avec les bateaux . [media],"[NULL,NULL,NULL]",1
1849,il y en a un exprès avec les bateaux . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
1850,ah . non ça ce sont les fusées ... [media],"[NULL,NULL,NULL]",1
1850,ah . non ça ce sont les fusées ... [media],"[NULL,NULL,NULL]",2
1851,et le bateau il est où ? [media],"[NULL,NULL,NULL]",1
1851,et le bateau il est où ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1852,l'est là ! [media],"[NULL,NULL,NULL]",1
1852,l'est là ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1853,ah tu l'aimes bien celui-là ? [media],"[NULL,NULL,NULL]",1
1853,ah tu l'aimes bien celui-là ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1854,ouais jə l'ai en deux t'as vu en deux ! [media],"[NULL,NULL,NULL]",1
1854,ouais jə l'ai en deux t'as vu en deux ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1855,t'as vu ça c'est un un un yyy yyy . [media],"[NULL,NULL,NULL]",1
1855,t'as vu ça c'est un un un yyy yyy . [media],"[NULL,NULL,NULL]",2
1856,[quote] il y en a trois .,"[NULL,NULL,NULL]",1
1856,[quote] il y en a trois .,"[PAR-Follow-up:Add-info,NULL,NULL]",2
1857,et tu peux me le lire ? [media],"[NULL,NULL,NULL]",1
1857,et tu peux me le lire ? [media],"[NULL,NULL,NULL]",2
1858,xxx . [media],"[NULL,NULL,NULL]",1
1858,xxx . [media],"[NULL,NULL,NULL]",2
1859,[quote] tu peux me le lire le livre ?,"[NULL,NULL,NULL]",1
1859,[quote] tu peux me le lire le livre ?,"[NULL,NULL,NULL]",2
1860,[quote] yyy .,"[NULL,NULL,NULL]",1
1860,[quote] yyy .,"[NULL,NULL,NULL]",2
1861,oui il \<None\> \<None\> \<None\> il y a pas le avion dedans lui . [media],"[NULL,NULL,NULL]",1
1861,oui il \<None\> \<None\> \<None\> il y a pas le avion dedans lui . [media],"[NULL,NULL,NULL]",2
1862,non qu'est-ce qu'il a avec lui ? [media],"[NULL,NULL,NULL]",1
1862,non qu'est-ce qu'il a avec lui ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1863,il y a une guitare .,"[NULL,NULL,NULL]",1
1863,il y a une guitare .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1864,une guitare . [media],"[NULL,NULL,NULL]",1
1864,une guitare . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1865,il sait en jouer ? [media],"[NULL,NULL,NULL]",1
1865,il sait en jouer ? [media],"[NULL,NULL,NULL]",2
1866,oh t'as vu il y a c'est a ressemble yyy yyy Woody . [media],"[NULL,NULL,NULL]",1
1866,oh t'as vu il y a c'est a ressemble yyy yyy Woody . [media],"[NULL,NULL,NULL]",2
1867,se s'appelle Woody ! [media],"[NULL,NULL,NULL]",1
1867,se s'appelle Woody ! [media],"[NULL,NULL,NULL]",2
1868,il s'appelle comment lui ? [media],"[NULL,NULL,NULL]",1
1868,il s'appelle comment lui ? [media],"[NULL,NULL,NULL]",2
1869,Woody ! [media],"[NULL,NULL,NULL]",1
1869,Woody ! [media],"[NULL,NULL,NULL]",2
1870,[quote] xxx .,"[NULL,NULL,NULL]",1
1870,[quote] xxx .,"[NULL,NULL,NULL]",2
1871,il s'appelle Woody lui ? [media],"[NULL,NULL,NULL]",1
1871,il s'appelle Woody lui ? [media],"[NULL,NULL,NULL]",2
1872,ouais . [media],"[NULL,NULL,NULL]",1
1872,ouais . [media],"[NULL,NULL,NULL]",2
1873,ah je le connais pas . [media],"[NULL,NULL,NULL]",1
1873,ah je le connais pas . [media],"[NULL,NULL,NULL]",2
1874,[quote] il joue \<None\> \<None\> avec s ...,"[NULL,NULL,NULL]",1
1874,[quote] il joue \<None\> \<None\> avec s ...,"[NULL,NULL,NULL]",2
1875,[quote] avec sa guitare .,"[NULL,NULL,NULL]",1
1875,[quote] avec sa guitare .,"[NULL,NULL,NULL]",2
1876,ah et tu lui fais la position comme le violon \<None\> . [media],"[NULL,NULL,NULL]",1
1876,ah et tu lui fais la position comme le violon \<None\> . [media],"[NULL,NULL,NULL]",2
1877,oh oui tu lui apprends à jouer du violon ou de la guitare ? [media],"[NULL,NULL,NULL]",1
1877,oh oui tu lui apprends à jouer du violon ou de la guitare ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1878,de a guita . [media],"[NULL,NULL,NULL]",1
1878,de a guita . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1879,beh oui tu fais des p pids hein ? [media],"[NULL,NULL,NULL]",1
