ID,utterance,annotation,list-ID
605,faut mettre tes chaussures par contre Adrien ! [media],"[NULL,NULL,NULL]",2
606,tu mets tes chaussures ! [media],"[NULL,NULL,NULL]",1
606,tu mets tes chaussures ! [media],"[NULL,NULL,NULL]",2
607,d'accord ! [media],"[NULL,NULL,NULL]",1
607,d'accord ! [media],"[NULL,NULL,NULL]",2
608,allez mets tes chaussures Adrien ! [media],"[NULL,NULL,NULL]",1
608,allez mets tes chaussures Adrien ! [media],"[NULL,NULL,NULL]",2
609,xxx . [media],"[NULL,NULL,NULL]",1
609,xxx . [media],"[NULL,NULL,NULL]",2
610,x veux enlever ça ! [media],"[NULL,NULL,NULL]",1
610,x veux enlever ça ! [media],"[NULL,NULL,NULL]",2
611,non tu le gardes ! [media],"[NULL,NULL,NULL]",1
611,non tu le gardes ! [media],"[NULL,NULL,NULL]",2
612,si veux enlever ! [media],"[NULL,NULL,NULL]",1
612,si veux enlever ! [media],"[NULL,NULL,NULL]",2
613,ou sinon tu vas pas jeter les poubelles avec papa ! [media],"[NULL,NULL,NULL]",1
613,ou sinon tu vas pas jeter les poubelles avec papa ! [media],"[NULL,NULL,NULL]",2
614,x veux l'enlever ! [media],"[NULL,NULL,NULL]",1
614,x veux l'enlever ! [media],"[NULL,NULL,NULL]",2
615,"et si on l'attache à la ceinture , est-ce que tu veux qu'on essaie de l'attacher simplement à la ceinture ? [media]","[NULL,NULL,NULL]",1
615,"et si on l'attache à la ceinture , est-ce que tu veux qu'on essaie de l'attacher simplement à la ceinture ? [media]","[NULL,NULL,NULL]",2
616,x veux l'enlever ! [media],"[NULL,NULL,NULL]",1
616,x veux l'enlever ! [media],"[NULL,NULL,NULL]",2
617,regarde ! [media],"[NULL,NULL,NULL]",1
617,regarde ! [media],"[NULL,NULL,NULL]",2
618,l'enlever l'enlever non veux enlever ! [media],"[NULL,NULL,NULL]",1
618,l'enlever l'enlever non veux enlever ! [media],"[NULL,NULL,NULL]",2
619,"attends attends , oh oh oh oh , regarde ! [media]","[NULL,NULL,NULL]",1
619,"attends attends , oh oh oh oh , regarde ! [media]","[NULL,NULL,NULL]",2
620,je veux enlever ! [media],"[NULL,NULL,NULL]",1
620,je veux enlever ! [media],"[NULL,NULL,NULL]",2
621,"on va te le mettre comme ça , regarde ! [media]","[NULL,NULL,NULL]",1
621,"on va te le mettre comme ça , regarde ! [media]","[NULL,NULL,NULL]",2
622,non veux enlever ! [media],"[NULL,NULL,NULL]",1
622,non veux enlever ! [media],"[NULL,NULL,NULL]",2
623,non regarde regarde regarde ! [media],"[NULL,NULL,NULL]",1
623,non regarde regarde regarde ! [media],"[NULL,NULL,NULL]",2
624,veux l'enlever ! [media],"[NULL,NULL,NULL]",1
624,veux l'enlever ! [media],"[NULL,NULL,NULL]",2
625,Adrien regarde regarde ! [media],"[NULL,NULL,NULL]",1
625,Adrien regarde regarde ! [media],"[NULL,NULL,NULL]",2
626,non veux l'enlever ! [media],"[NULL,NULL,NULL]",1
626,non veux l'enlever ! [media],"[NULL,NULL,NULL]",2
627,regarde regarde ! [media],"[NULL,NULL,NULL]",1
627,regarde regarde ! [media],"[NULL,NULL,NULL]",2
628,"vas_y enlève , enlève enlève-le ! [media]","[NULL,NULL,NULL]",1
628,"vas_y enlève , enlève enlève-le ! [media]","[NULL,NULL,NULL]",2
629,yyy l'enlever ! [media],"[NULL,NULL,NULL]",1
629,yyy l'enlever ! [media],"[NULL,NULL,NULL]",2
630,il y a quoi dedans il y a un cadeau ? [media],"[NULL,NULL,NULL]",1
630,il y a quoi dedans il y a un cadeau ? [media],"[NULL,NULL,NULL]",2
631,ah moi sais pas si c'est un cadeau ! [media],"[NULL,NULL,NULL]",1
631,ah moi sais pas si c'est un cadeau ! [media],"[NULL,NULL,NULL]",2
632,"tu sais pas si il y a un cadeau , alors regarde ! [media]","[NULL,NULL,NULL]",1
632,"tu sais pas si il y a un cadeau , alors regarde ! [media]","[NULL,NULL,NULL]",2
633,"est-ce qu'il y en a , est-ce qu'il y a un cadeau ? [media]","[NULL,NULL,NULL]",1
633,"est-ce qu'il y en a , est-ce qu'il y a un cadeau ? [media]","[NULL,NULL,NULL]",2
634,non ! [media],"[NULL,NULL,NULL]",1
634,non ! [media],"[NULL,NULL,NULL]",2
635,non ? [media],"[NULL,NULL,NULL]",1
635,non ? [media],"[NULL,NULL,NULL]",2
636,regarde voilà ! [media],"[NULL,NULL,NULL]",1
636,regarde voilà ! [media],"[NULL,NULL,NULL]",2
637,"ah non c'est marrant ça , hé c'est comme les journalistes , c'est génial ça , ça te dérange là ? [media]","[NULL,NULL,NULL]",1
637,"ah non c'est marrant ça , hé c'est comme les journalistes , c'est génial ça , ça te dérange là ? [media]","[NULL,NULL,NULL]",2
638,non ça me dérange pas . [media],"[NULL,NULL,NULL]",1
638,non ça me dérange pas . [media],"[NULL,NULL,NULL]",2
639,"non ça te dérange pas , allez tu veux mettre les chaussures ? [media]","[NULL,NULL,NULL]",1
639,"non ça te dérange pas , allez tu veux mettre les chaussures ? [media]","[NULL,NULL,NULL]",2
640,si ça me dé . [media],"[NULL,NULL,NULL]",1
640,si ça me dé . [media],"[NULL,NULL,NULL]",2
641,"alors on va le mettre dans la poche , tu veux qu'on le mette dans la poche ? [media]","[NULL,NULL,NULL]",1
641,"alors on va le mettre dans la poche , tu veux qu'on le mette dans la poche ? [media]","[NULL,NULL,NULL]",2
642,non mets pas dans . [media],"[NULL,NULL,NULL]",1
642,non mets pas dans . [media],"[NULL,NULL,NULL]",2
643,c'est comme un jouet regarde ! [media],"[NULL,NULL,NULL]",1
643,c'est comme un jouet regarde ! [media],"[NULL,NULL,NULL]",2
644,non j'aime pas de le mettre dans la poche ! [media],"[NULL,NULL,NULL]",1
644,non j'aime pas de le mettre dans la poche ! [media],"[NULL,NULL,NULL]",2
645,regarde dans la poche ! [media],"[NULL,NULL,NULL]",1
645,regarde dans la poche ! [media],"[NULL,NULL,NULL]",2
646,non ! [media],"[NULL,NULL,NULL]",1
646,non ! [media],"[NULL,NULL,NULL]",2
647,tu veux le mettre dans quelle poche ? [media],"[NULL,NULL,NULL]",1
647,tu veux le mettre dans quelle poche ? [media],"[NULL,NULL,NULL]",2
648,je vais pas te suivre comme ça Adrien . [media],"[NULL,NULL,NULL]",1
648,je vais pas te suivre comme ça Adrien . [media],"[NULL,NULL,NULL]",2
649,regarde . [media],"[NULL,NULL,NULL]",1
649,regarde . [media],"[NULL,NULL,NULL]",2
650,pourquoi tu aimes pas le micro Adrien ? [media],"[NULL,NULL,NULL]",1
650,pourquoi tu aimes pas le micro Adrien ? [media],"[NULL,NULL,NULL]",2
651,"pourquoi , regarde , pourquoi viens , viens t'asseoir mon bonhomme , viens ! [media]","[NULL,NULL,NULL]",1
651,"pourquoi , regarde , pourquoi viens , viens t'asseoir mon bonhomme , viens ! [media]","[NULL,NULL,NULL]",2
652,c'est trop lourd ? [media],"[NULL,NULL,NULL]",1
652,c'est trop lourd ? [media],"[NULL,NULL,NULL]",2
653,"viens t'asseoir , viens viens avec papa ! [media]","[NULL,NULL,NULL]",1
653,"viens t'asseoir , viens viens avec papa ! [media]","[NULL,NULL,NULL]",2
654,pourquoi tu veux pas mettre le micro Adrien ? [media],"[NULL,NULL,NULL]",1
654,pourquoi tu veux pas mettre le micro Adrien ? [media],"[NULL,NULL,NULL]",2
655,"Adrien viens là , oh oh ! [media]","[NULL,NULL,NULL]",1
655,"Adrien viens là , oh oh ! [media]","[NULL,NULL,NULL]",2
656,"c'est bien , mets tes chaussures ! [media]","[NULL,NULL,NULL]",1
656,"c'est bien , mets tes chaussures ! [media]","[NULL,NULL,NULL]",2
657,pourquoi tu veux pas mettre le micro ? [media],"[NULL,NULL,NULL]",1
657,pourquoi tu veux pas mettre le micro ? [media],"[NULL,NULL,NULL]",2
658,"parce_que sinon ça sert à rien , sans micro ! [media]","[NULL,NULL,NULL]",1
658,"parce_que sinon ça sert à rien , sans micro ! [media]","[NULL,NULL,NULL]",2
659,hein Adrien ! [media],"[NULL,NULL,NULL]",1
659,hein Adrien ! [media],"[NULL,NULL,NULL]",2
660,"viens viens , explique ! [media]","[NULL,NULL,NULL]",1
660,"viens viens , explique ! [media]","[NULL,NULL,NULL]",2
661,"viens là , viens voir ! [media]","[NULL,NULL,NULL]",1
661,"viens là , viens voir ! [media]","[NULL,NULL,NULL]",2
662,www . [media],"[NULL,NULL,NULL]",1
662,www . [media],"[NULL,NULL,NULL]",2
663,c'est trop lourd ou . [media],"[NULL,NULL,NULL]",1
663,c'est trop lourd ou . [media],"[NULL,NULL,NULL]",2
664,"je sais pas , Adrien viens ! [media]","[NULL,NULL,NULL]",1
664,"je sais pas , Adrien viens ! [media]","[NULL,NULL,NULL]",2
665,"pourquoi tu fais ton timide comme ça , est-ce que tu veux jeter les poubelles avec papa ? [media]","[NULL,NULL,NULL]",1
665,"pourquoi tu fais ton timide comme ça , est-ce que tu veux jeter les poubelles avec papa ? [media]","[NULL,NULL,NULL]",2
666,oui ou non ? [media],"[NULL,NULL,NULL]",1
666,oui ou non ? [media],"[NULL,NULL,NULL]",2
667,Adrien ? [media],"[NULL,NULL,NULL]",1
667,Adrien ? [media],"[NULL,NULL,NULL]",2
668,tu vas jeter les poubelles . [media],"[NULL,NULL,NULL]",1
668,tu vas jeter les poubelles . [media],"[NULL,NULL,NULL]",2
669,yyy . [media],"[NULL,NULL,NULL]",1
669,yyy . [media],"[NULL,NULL,NULL]",2
670,regarde ! [media],"[NULL,NULL,NULL]",1
670,regarde ! [media],"[NULL,NULL,NULL]",2
671,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
671,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
672,"pourquoi tu veux , hé Adrien , pourquoi tu veux pas mettre le micro ? [media]","[NULL,NULL,NULL]",1
672,"pourquoi tu veux , hé Adrien , pourquoi tu veux pas mettre le micro ? [media]","[NULL,NULL,NULL]",2
673,xxx Emeric ? [media],"[NULL,NULL,NULL]",1
673,xxx Emeric ? [media],"[NULL,NULL,NULL]",2
674,mais j'en sais rien Elsa ! [media],"[NULL,NULL,NULL]",1
674,mais j'en sais rien Elsa ! [media],"[NULL,NULL,NULL]",2
675,pourquoi tu veux pas mettre le micro Adrien ? [media],"[NULL,NULL,NULL]",1
675,pourquoi tu veux pas mettre le micro Adrien ? [media],"[NULL,NULL,NULL]",2
676,tu veux pas le mettre ? [media],"[NULL,NULL,NULL]",1
676,tu veux pas le mettre ? [media],"[NULL,NULL,NULL]",2
677,"si , oui ou non , pourquoi ? [media]","[NULL,NULL,NULL]",1
677,"si , oui ou non , pourquoi ? [media]","[NULL,NULL,NULL]",2
678,non ! [media],"[NULL,NULL,NULL]",1
678,non ! [media],"[NULL,NULL,NULL]",2
679,pourquoi tu veux pas mettre le micro ? [media],"[NULL,NULL,NULL]",1
679,pourquoi tu veux pas mettre le micro ? [media],"[NULL,NULL,NULL]",2
680,non donne-le moi ! [media],"[NULL,NULL,NULL]",1
680,non donne-le moi ! [media],"[NULL,NULL,NULL]",2
681,tu veux qu'on papa il te le donne ? [media],"[NULL,NULL,NULL]",1
681,tu veux qu'on papa il te le donne ? [media],"[NULL,NULL,NULL]",2
682,"pourquoi tu veux pas le mettre le micro , tu vois regarde il est bien ! [media]","[NULL,NULL,NULL]",1
682,"pourquoi tu veux pas le mettre le micro , tu vois regarde il est bien ! [media]","[NULL,NULL,NULL]",2
683,non ! [media],"[NULL,NULL,NULL]",1
683,non ! [media],"[NULL,NULL,NULL]",2
684,"non qu'est-ce tu fais mon bonhomme , tu fais des bêtises ? [media]","[NULL,NULL,NULL]",1
684,"non qu'est-ce tu fais mon bonhomme , tu fais des bêtises ? [media]","[NULL,NULL,NULL]",2
685,t'as pas le droit de faire ça Adrien ! [media],"[NULL,NULL,NULL]",1
685,t'as pas le droit de faire ça Adrien ! [media],"[NULL,NULL,NULL]",2
686,euh parce_que c'était le seul par six . [media],"[NULL,NULL,NULL]",1
686,euh parce_que c'était le seul par six . [media],"[NULL,NULL,NULL]",2
687,et t'as pas vu ce que je t'avais demandé aussi xxx au téléphone ? [media],"[NULL,NULL,NULL]",1
687,et t'as pas vu ce que je t'avais demandé aussi xxx au téléphone ? [media],"[NULL,NULL,NULL]",2
688,ça y était pas . [media],"[NULL,NULL,NULL]",1
688,ça y était pas . [media],"[NULL,NULL,NULL]",2
689,"allez tu , j'ai pas trouvé Elsa ! [media]","[NULL,NULL,NULL]",1
689,"allez tu , j'ai pas trouvé Elsa ! [media]","[NULL,NULL,NULL]",2
690,allez tu donnes Adrien ? [media],"[NULL,NULL,NULL]",1
690,allez tu donnes Adrien ? [media],"[NULL,NULL,NULL]",2
691,Adrien si t'es pas sage . donne-moi ça ! [media],"[NULL,NULL,NULL]",1
691,Adrien si t'es pas sage . donne-moi ça ! [media],"[NULL,NULL,NULL]",2
692,pourquoi tu veux pas mettre le micro ? [media],"[NULL,NULL,NULL]",1
692,pourquoi tu veux pas mettre le micro ? [media],"[NULL,NULL,NULL]",2
693,tu veux jeter les poubelles avec papa ou pas ? [media],"[NULL,NULL,NULL]",1
693,tu veux jeter les poubelles avec papa ou pas ? [media],"[NULL,NULL,NULL]",2
694,oui ou non ? [media],"[NULL,NULL,NULL]",1
694,oui ou non ? [media],"[NULL,NULL,NULL]",2
695,oui ou non ? [media],"[NULL,NULL,NULL]",1
695,oui ou non ? [media],"[NULL,NULL,NULL]",2
696,"Adrien , oui , alors il faut que tu sois s . [media]","[NULL,NULL,NULL]",1
696,"Adrien , oui , alors il faut que tu sois s . [media]","[NULL,NULL,NULL]",2
697,avec Naomi ! [media],"[NULL,NULL,NULL]",1
697,avec Naomi ! [media],"[NULL,NULL,NULL]",2
698,avec Naomi d'accord ! [media],"[NULL,NULL,NULL]",1
698,avec Naomi d'accord ! [media],"[NULL,NULL,NULL]",2
699,mais il faut que tu mettes le micro ! [media],"[NULL,NULL,NULL]",1
699,mais il faut que tu mettes le micro ! [media],"[NULL,NULL,NULL]",2
700,"sinon moi je peux venir , j'entends pas sans micro , j'ai besoin du micro ! [media]","[NULL,NULL,NULL]",1
700,"sinon moi je peux venir , j'entends pas sans micro , j'ai besoin du micro ! [media]","[NULL,NULL,NULL]",2
701,"regarde Naomi elle veut entendre ce que tu dis , tu parles dans le micro , vas_y parle Adrien ! [media]","[NULL,NULL,NULL]",1
701,"regarde Naomi elle veut entendre ce que tu dis , tu parles dans le micro , vas_y parle Adrien ! [media]","[NULL,NULL,NULL]",2
702,"dis quelque chose , dis bonjour ! [media]","[NULL,NULL,NULL]",1
702,"dis quelque chose , dis bonjour ! [media]","[NULL,NULL,NULL]",2
703,non je yyy . [media],"[NULL,NULL,NULL]",1
703,non je yyy . [media],"[NULL,NULL,NULL]",2
704,tu vois j'entends là ! [media],"[NULL,NULL,NULL]",1
704,tu vois j'entends là ! [media],"[NULL,NULL,NULL]",2
705,"regarde , elle entend , dis bonjour ! [media]","[NULL,NULL,NULL]",1
705,"regarde , elle entend , dis bonjour ! [media]","[NULL,NULL,NULL]",2
706,bonjour ! [media],"[NULL,NULL,NULL]",1
706,bonjour ! [media],"[NULL,NULL,NULL]",2
707,voilà ! [media],"[NULL,NULL,NULL]",1
707,voilà ! [media],"[NULL,NULL,NULL]",2
708,là j'entends tu vois ! [media],"[NULL,NULL,NULL]",1
708,là j'entends tu vois ! [media],"[NULL,NULL,NULL]",2
709,j'ai besoin du micro ! [media],"[NULL,NULL,NULL]",1
709,j'ai besoin du micro ! [media],"[NULL,NULL,NULL]",2
710,t'aimes bien parler dans le micro ! [media],"[NULL,NULL,NULL]",1
710,t'aimes bien parler dans le micro ! [media],"[NULL,NULL,NULL]",2
711,alors on va mettre le micro ! [media],"[NULL,NULL,NULL]",1
711,alors on va mettre le micro ! [media],"[NULL,NULL,NULL]",2
712,"alors viens , lève-toi mon bonhomme , on va le mettre dans la poche , tu vas voir ! [media]","[NULL,NULL,NULL]",1
712,"alors viens , lève-toi mon bonhomme , on va le mettre dans la poche , tu vas voir ! [media]","[NULL,NULL,NULL]",2
713,non ! [media],"[NULL,NULL,NULL]",1
713,non ! [media],"[NULL,NULL,NULL]",2
714,"viens , tu viens avec papa ? [media]","[NULL,NULL,NULL]",1
714,"viens , tu viens avec papa ? [media]","[NULL,NULL,NULL]",2
715,veux pas le mettre dans la poche ! [media],"[NULL,NULL,NULL]",1
715,veux pas le mettre dans la poche ! [media],"[NULL,NULL,NULL]",2
716,tu veux le mettre où alors ? [media],"[NULL,NULL,NULL]",1
716,tu veux le mettre où alors ? [media],"[NULL,NULL,NULL]",2
717,dans la banane ? [media],"[NULL,NULL,NULL]",1
717,dans la banane ? [media],"[NULL,NULL,NULL]",2
718,tu veux le mettre dans la banane ? [media],"[NULL,NULL,NULL]",1
718,tu veux le mettre dans la banane ? [media],"[NULL,NULL,NULL]",2
719,non dans dans le sac ! [media],"[NULL,NULL,NULL]",1
719,non dans dans le sac ! [media],"[NULL,NULL,NULL]",2
720,tu veux qu'on mette le sac à dos ? [media],"[NULL,NULL,NULL]",1
720,tu veux qu'on mette le sac à dos ? [media],"[NULL,NULL,NULL]",2
721,et que tu le mettes dans le sac à dos ? [media],"[NULL,NULL,NULL]",1
721,et que tu le mettes dans le sac à dos ? [media],"[NULL,NULL,NULL]",2
722,on met dans le sac ! [media],"[NULL,NULL,NULL]",1
722,on met dans le sac ! [media],"[NULL,NULL,NULL]",2
723,le coloré ? [media],"[NULL,NULL,NULL]",1
723,le coloré ? [media],"[NULL,NULL,NULL]",2
724,non on va le mettre dans le sac à dos . regarde ! [media],"[NULL,NULL,NULL]",1
724,non on va le mettre dans le sac à dos . regarde ! [media],"[NULL,NULL,NULL]",2
725,si tu veux on va le mettre dans le sac à dos cars d'accord ? [media],"[NULL,NULL,NULL]",1
725,si tu veux on va le mettre dans le sac à dos cars d'accord ? [media],"[NULL,NULL,NULL]",2
726,ouais ! [media],"[NULL,NULL,NULL]",1
726,ouais ! [media],"[NULL,NULL,NULL]",2
727,ouais comme ça t'auras le sac à dos c cars ! [media],"[NULL,NULL,NULL]",1
727,ouais comme ça t'auras le sac à dos c cars ! [media],"[NULL,NULL,NULL]",2
728,regarde . [media],"[NULL,NULL,NULL]",1
728,regarde . [media],"[NULL,NULL,NULL]",2
729,yyy yyy yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
729,yyy yyy yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
730,"regarde je mets mes chaussures , et toi ? [media]","[NULL,NULL,NULL]",1
730,"regarde je mets mes chaussures , et toi ? [media]","[NULL,NULL,NULL]",2
731,moi je mets eux mets eux pour aller à la poubelle ! [media],"[NULL,NULL,NULL]",1
731,moi je mets eux mets eux pour aller à la poubelle ! [media],"[NULL,NULL,NULL]",2
732,"tu mets elles , c'est des chaussures Adrien ! [media]","[NULL,NULL,NULL]",1
732,"tu mets elles , c'est des chaussures Adrien ! [media]","[NULL,NULL,NULL]",2
733,c'est féminin ! [media],"[NULL,NULL,NULL]",1
733,c'est féminin ! [media],"[NULL,NULL,NULL]",2
734,moi je mets des chaussures comme ça ! [media],"[NULL,NULL,NULL]",1
734,moi je mets des chaussures comme ça ! [media],"[NULL,NULL,NULL]",2
735,"regarde , tu mets le sac à dos ? [media]","[NULL,NULL,NULL]",1
735,"regarde , tu mets le sac à dos ? [media]","[NULL,NULL,NULL]",2
736,"vas_y regarde , attends ! [media]","[NULL,NULL,NULL]",1
736,"vas_y regarde , attends ! [media]","[NULL,NULL,NULL]",2
737,non pas le sac à dos ! [media],"[NULL,NULL,NULL]",1
737,non pas le sac à dos ! [media],"[NULL,NULL,NULL]",2
738,"bah , tu m'as dit que tu voulais le mettre dans le sac à dos ? [media]","[NULL,NULL,NULL]",1
738,"bah , tu m'as dit que tu voulais le mettre dans le sac à dos ? [media]","[NULL,NULL,NULL]",2
739,non ! [media],"[NULL,NULL,NULL]",1
739,non ! [media],"[NULL,NULL,NULL]",2
740,tu veux le mettre où alors ? [media],"[NULL,NULL,NULL]",1
740,tu veux le mettre où alors ? [media],"[NULL,NULL,NULL]",2
741,la banane ? [media],"[NULL,NULL,NULL]",1
741,la banane ? [media],"[NULL,NULL,NULL]",2
742,dans la banane ? [media],"[NULL,NULL,NULL]",1
742,dans la banane ? [media],"[NULL,NULL,NULL]",2
743,dans quoi alors ? [media],"[NULL,NULL,NULL]",1
743,dans quoi alors ? [media],"[NULL,NULL,NULL]",2
744,dans dans quoi Adrien tu veux le mettre le micro ? [media],"[NULL,NULL,NULL]",1
744,dans dans quoi Adrien tu veux le mettre le micro ? [media],"[NULL,NULL,NULL]",2
745,dans la banane ! [media],"[NULL,NULL,NULL]",1
745,dans la banane ! [media],"[NULL,NULL,NULL]",2
746,dans la banane alors on va mettre la banane d'accord ? [media],"[NULL,NULL,NULL]",1
746,dans la banane alors on va mettre la banane d'accord ? [media],"[NULL,NULL,NULL]",2
747,dans la banane ! [media],"[NULL,NULL,NULL]",1
747,dans la banane ! [media],"[NULL,NULL,NULL]",2
748,dans la banane dans la banane ! [media],"[NULL,NULL,NULL]",1
748,dans la banane dans la banane ! [media],"[NULL,NULL,NULL]",2
749,attends c'est comme c'est comme . [media],"[NULL,NULL,NULL]",1
749,attends c'est comme c'est comme . [media],"[NULL,NULL,NULL]",2
750,c'est comme . [media],"[NULL,NULL,NULL]",1
750,c'est comme . [media],"[NULL,NULL,NULL]",2
751,ça ! [media],"[NULL,NULL,NULL]",1
751,ça ! [media],"[NULL,NULL,NULL]",2
752,"c'est du couscous Adrien , tu connais ? [media]","[NULL,NULL,NULL]",1
752,"c'est du couscous Adrien , tu connais ? [media]","[NULL,NULL,NULL]",2
753,tu connais ça couscous ! [media],"[NULL,NULL,NULL]",1
753,tu connais ça couscous ! [media],"[NULL,NULL,NULL]",2
754,xxx manger ! [media],"[NULL,NULL,NULL]",1
754,xxx manger ! [media],"[NULL,NULL,NULL]",2
755,"tu veux le la mettre où la banane , autour de la hanche comme ça , ou autour de l'épaule ? [media]","[NULL,NULL,NULL]",1
755,"tu veux le la mettre où la banane , autour de la hanche comme ça , ou autour de l'épaule ? [media]","[NULL,NULL,NULL]",2
756,yyy yyy . [media],"[NULL,NULL,NULL]",1
756,yyy yyy . [media],"[NULL,NULL,NULL]",2
757,xxx cuisine ! [media],"[NULL,NULL,NULL]",1
757,xxx cuisine ! [media],"[NULL,NULL,NULL]",2
758,non . [media],"[NULL,NULL,NULL]",1
758,non . [media],"[NULL,NULL,NULL]",2
759,c'est bon ? [media],"[NULL,NULL,NULL]",1
759,c'est bon ? [media],"[NULL,NULL,NULL]",2
760,"Adrien , qu'est-ce que tu fais ? [media]","[NULL,NULL,NULL]",1
760,"Adrien , qu'est-ce que tu fais ? [media]","[NULL,NULL,NULL]",2
761,non yyy yyy . [media],"[NULL,NULL,NULL]",1
761,non yyy yyy . [media],"[NULL,NULL,NULL]",2
762,non tu vas aller jeter les poubelles avec papa ! [media],"[NULL,NULL,NULL]",1
762,non tu vas aller jeter les poubelles avec papa ! [media],"[NULL,NULL,NULL]",2
763,"allez , ben tu veux la banane Adrien ou pas ? [media]","[NULL,NULL,NULL]",1
763,"allez , ben tu veux la banane Adrien ou pas ? [media]","[NULL,NULL,NULL]",2
764,ah c'est qui ? [media],"[NULL,NULL,NULL]",1
764,ah c'est qui ? [media],"[NULL,NULL,NULL]",2
765,mais non c'est l'interphone ! [media],"[NULL,NULL,NULL]",1
765,mais non c'est l'interphone ! [media],"[NULL,NULL,NULL]",2
766,allo ? [media],"[NULL,NULL,NULL]",1
766,allo ? [media],"[NULL,NULL,NULL]",2
767,"oui , j'ouvre ! [media]","[NULL,NULL,NULL]",1
767,"oui , j'ouvre ! [media]","[NULL,NULL,NULL]",2
768,xxx . [media],"[NULL,NULL,NULL]",1
768,xxx . [media],"[NULL,NULL,NULL]",2
769,non ! [media],"[NULL,NULL,NULL]",1
769,non ! [media],"[NULL,NULL,NULL]",2
770,viens ! [media],"[NULL,NULL,NULL]",1
770,viens ! [media],"[NULL,NULL,NULL]",2
771,"faut que tu mettes le micro Adrien , sinon j'entends pas ! [media]","[NULL,NULL,NULL]",1
771,"faut que tu mettes le micro Adrien , sinon j'entends pas ! [media]","[NULL,NULL,NULL]",2
772,non Adrien non ! [media],"[NULL,NULL,NULL]",1
772,non Adrien non ! [media],"[NULL,NULL,NULL]",2
773,Adrien ! [media],"[NULL,NULL,NULL]",1
773,Adrien ! [media],"[NULL,NULL,NULL]",2
774,faut pas taper le micro ! [media],"[NULL,NULL,NULL]",1
774,faut pas taper le micro ! [media],"[NULL,NULL,NULL]",2
775,non j'aime pas le me le mettre ! [media],"[NULL,NULL,NULL]",1
775,non j'aime pas le me le mettre ! [media],"[NULL,NULL,NULL]",2
776,regarde tu parles ? [media],"[NULL,NULL,NULL]",1
776,regarde tu parles ? [media],"[NULL,NULL,NULL]",2
777,bonjour ! [media],"[NULL,NULL,NULL]",1
777,bonjour ! [media],"[NULL,NULL,NULL]",2
778,j'ai entendu ! [media],"[NULL,NULL,NULL]",1
778,j'ai entendu ! [media],"[NULL,NULL,NULL]",2
779,alors tu veux le mettre le micro ? [media],"[NULL,NULL,NULL]",1
779,alors tu veux le mettre le micro ? [media],"[NULL,NULL,NULL]",2
780,on le met dans la banane ? [media],"[NULL,NULL,NULL]",1
780,on le met dans la banane ? [media],"[NULL,NULL,NULL]",2
781,"je je dois entendre , sinon j'entends pas ! [media]","[NULL,NULL,NULL]",1
781,"je je dois entendre , sinon j'entends pas ! [media]","[NULL,NULL,NULL]",2
782,on le met dans la banane ? [media],"[NULL,NULL,NULL]",1
782,on le met dans la banane ? [media],"[NULL,NULL,NULL]",2
783,non si elle entend pas elle entend pas ! [media],"[NULL,NULL,NULL]",1
783,non si elle entend pas elle entend pas ! [media],"[NULL,NULL,NULL]",2
784,"non mais , faut que toi tu parles dans le micro toi c'est Adrien . [media]","[NULL,NULL,NULL]",1
784,"non mais , faut que toi tu parles dans le micro toi c'est Adrien . [media]","[NULL,NULL,NULL]",2
785,non elle entend pas mais dis bonjour ! [media],"[NULL,NULL,NULL]",1
785,non elle entend pas mais dis bonjour ! [media],"[NULL,NULL,NULL]",2
786,dis bonjour ! [media],"[NULL,NULL,NULL]",1
786,dis bonjour ! [media],"[NULL,NULL,NULL]",2
787,"bonjour , oh je m'entends ! [media]","[NULL,NULL,NULL]",1
787,"bonjour , oh je m'entends ! [media]","[NULL,NULL,NULL]",2
788,moi aussi je a dit ! [media],"[NULL,NULL,NULL]",1
788,moi aussi je a dit ! [media],"[NULL,NULL,NULL]",2
789,"regarde , regarde Adrien ! [media]","[NULL,NULL,NULL]",1
789,"regarde , regarde Adrien ! [media]","[NULL,NULL,NULL]",2
790,tu dis bonjour ? [media],"[NULL,NULL,NULL]",1
790,tu dis bonjour ? [media],"[NULL,NULL,NULL]",2
791,xxx . [media],"[NULL,NULL,NULL]",1
791,xxx . [media],"[NULL,NULL,NULL]",2
792,t'as vu ? [media],"[NULL,NULL,NULL]",1
792,t'as vu ? [media],"[NULL,NULL,NULL]",2
793,et yyy hé fais xxx . [media],"[NULL,NULL,NULL]",1
793,et yyy hé fais xxx . [media],"[NULL,NULL,NULL]",2
794,"alors tu veux , tu mets le micro ? [media]","[NULL,NULL,NULL]",1
794,"alors tu veux , tu mets le micro ? [media]","[NULL,NULL,NULL]",2
795,oui ! [media],"[NULL,NULL,NULL]",1
795,oui ! [media],"[NULL,NULL,NULL]",2
796,soit la bah . [media],"[NULL,NULL,NULL]",1
796,soit la bah . [media],"[NULL,NULL,NULL]",2
797,oui ? [media],"[NULL,NULL,NULL]",1
797,oui ? [media],"[NULL,NULL,NULL]",2
798,banane ! [media],"[NULL,NULL,NULL]",1
