ID,utterance,annotation,list-ID
1696,[quote] xxx quoi ?,"[NULL,NULL,NULL]",2
1697,mais attends je fais mon ordi . [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1697,mais attends je fais mon ordi . [media],"[NULL,NULL,NULL]",2
1698,[quote] 0. .,"[NULL,NULL,NULL]",1
1698,[quote] 0. .,"[NULL,NULL,NULL]",2
1699,[quote] xxx .,"[NULL,NULL,NULL]",1
1699,[quote] xxx .,"[NULL,NULL,NULL]",2
1700,d'accord .,"[NULL,NULL,NULL]",1
1700,d'accord .,"[NULL,NULL,NULL]",2
1701,doucement xxx . [media],"[NULL,NULL,NULL]",1
1701,doucement xxx . [media],"[NULL,NULL,NULL]",2
1702,ben xxx je vais peut-être aller chercher Antoine pendant que tu finis l'ordi .,"[NULL,NULL,NULL]",1
1702,ben xxx je vais peut-être aller chercher Antoine pendant que tu finis l'ordi .,"[NULL,NULL,NULL]",2
1703,un s .,"[NULL,NULL,NULL]",1
1703,un s .,"[NULL,NULL,NULL]",2
1704,oui il y a un s . [media],"[NULL,NULL,NULL]",1
1704,oui il y a un s . [media],"[NULL,NULL,NULL]",2
1705,xxx . [media],"[NULL,NULL,NULL]",1
1705,xxx . [media],"[NULL,NULL,NULL]",2
1706,xxx .,"[NULL,NULL,NULL]",1
1706,xxx .,"[NULL,NULL,NULL]",2
1707,[quote] qu'est-ce t en penses comme vous xxx vous êtes beaucoup sortis je vais peut-être juste faire l'aller retour et le chercher .,"[NULL,NULL,NULL]",1
1707,[quote] qu'est-ce t en penses comme vous xxx vous êtes beaucoup sortis je vais peut-être juste faire l'aller retour et le chercher .,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1708,hein Théophile ? [media],"[NULL,NULL,NULL]",1
1708,hein Théophile ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1709,pourquoi ? [media],"[CHI-Initiation:Information-seeking:explanation-seeking,NULL,NULL]",1
1709,pourquoi ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1710,parce que il va bientôt faire nuit après . [media],"[PAR-Response:Answer:with-explanation-high-quality,CHI-Follow-up:No-followup,NULL]",1
1710,parce que il va bientôt faire nuit après . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
1711,hum . [media],"[NULL,NULL,NULL]",1
1711,hum . [media],"[NULL,NULL,NULL]",2
1712,qu'est-ce t en penses ? [media],"[NULL,NULL,NULL]",1
1712,qu'est-ce t en penses ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1713,[quote] on va rester ici et maman comme ça elle va aller .,"[NULL,NULL,NULL]",1
1713,[quote] on va rester ici et maman comme ça elle va aller .,"[NULL,NULL,NULL]",2
1714,comme ça j'y vais vite .,"[NULL,NULL,NULL]",1
1714,comme ça j'y vais vite .,"[NULL,NULL,NULL]",2
1715,oh non . [media],"[NULL,NULL,NULL]",1
1715,oh non . [media],"[NULL,NULL,NULL]",2
1716,chercher qui ? [media],"[NULL,NULL,NULL]",1
1716,chercher qui ? [media],"[NULL,NULL,NULL]",2
1717,Antoinou . [media],"[NULL,NULL,NULL]",1
1717,Antoinou . [media],"[NULL,NULL,NULL]",2
1718,ben Antoine xxx comme d'habitude .,"[NULL,NULL,NULL]",1
1718,ben Antoine xxx comme d'habitude .,"[NULL,NULL,NULL]",2
1719,oh dis_donc il est gros là elle est grosse cette touche là hein . [media],"[NULL,NULL,NULL]",1
1719,oh dis_donc il est gros là elle est grosse cette touche là hein . [media],"[NULL,NULL,NULL]",2
1720,ah ça c'est la touche enter non ? [media],"[NULL,NULL,NULL]",1
1720,ah ça c'est la touche enter non ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1721,quoi ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1721,quoi ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1722,c'est la touche enter . [media],"[PAR-Response:Answer:no-explanation-needed,CHI-Follow-up:No-followup,NULL]",1
1722,c'est la touche enter . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1723,entrer . [media],"[NULL,NULL,NULL]",1
1723,entrer . [media],"[NULL,NULL,NULL]",2
1724,j j . [media],"[NULL,NULL,NULL]",1
1724,j j . [media],"[NULL,NULL,NULL]",2
1725,c'est la touche qui donne beaucoup xxx .,"[NULL,NULL,NULL]",1
1725,c'est la touche qui donne beaucoup xxx .,"[NULL,NULL,NULL]",2
1726,[quote] j .,"[NULL,NULL,NULL]",1
1726,[quote] j .,"[NULL,NULL,NULL]",2
1727,j j est très xxx il est beau celui-là . [media],"[NULL,NULL,NULL]",1
1727,j j est très xxx il est beau celui-là . [media],"[NULL,NULL,NULL]",2
1728,oh une horloge ! [media],"[NULL,NULL,NULL]",1
1728,oh une horloge ! [media],"[NULL,NULL,NULL]",2
1729,[quote] xxx .,"[NULL,NULL,NULL]",1
1729,[quote] xxx .,"[NULL,NULL,NULL]",2
1730,ouais . [media],"[NULL,NULL,NULL]",1
1730,ouais . [media],"[NULL,NULL,NULL]",2
1731,un ... [media],"[NULL,NULL,NULL]",1
1731,un ... [media],"[NULL,NULL,NULL]",2
1732,[quote] h .,"[NULL,NULL,NULL]",1
1732,[quote] h .,"[NULL,NULL,NULL]",2
1733,hum . [media],"[NULL,NULL,NULL]",1
1733,hum . [media],"[NULL,NULL,NULL]",2
1734,alors il faut qu'on fasse au_moins vingt six carrés Théophile hein . [media],"[NULL,NULL,NULL]",1
1734,alors il faut qu'on fasse au_moins vingt six carrés Théophile hein . [media],"[NULL,NULL,NULL]",2
1735,xxx g g .,"[NULL,NULL,NULL]",1
1735,xxx g g .,"[NULL,NULL,NULL]",2
1736,[quote] g .,"[NULL,NULL,NULL]",1
1736,[quote] g .,"[NULL,NULL,NULL]",2
1737,pourquoi ? [media],"[CHI-Initiation:Information-seeking:explanation-seeking,NULL,NULL]",1
1737,pourquoi ? [media],"[NULL,NULL,NULL]",2
1738,parce que il y a vingt six lettres . [media],"[PAR-Response:Answer:with-explanation-high-quality,NULL,NULL]",1
1738,parce que il y a vingt six lettres . [media],"[NULL,NULL,NULL]",2
1739,c'est vingt six hein dans l'alphabet .,"[NULL,NULL,NULL]",1
1739,c'est vingt six hein dans l'alphabet .,"[NULL,NULL,NULL]",2
1740,ça fait du travail ça hein ! [media],"[NULL,NULL,NULL]",1
1740,ça fait du travail ça hein ! [media],"[NULL,NULL,NULL]",2
1741,alors une deux trois quatre cinq six sept huit neuf dix onze douze treize quatorze quinze . [media],"[NULL,NULL,NULL]",1
1741,alors une deux trois quatre cinq six sept huit neuf dix onze douze treize quatorze quinze . [media],"[NULL,NULL,NULL]",2
1742,[quote] c'est un xxx .,"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1742,[quote] c'est un xxx .,"[NULL,NULL,NULL]",2
1743,on en a fait quinze pour l'instant de touches . [media],"[NULL,NULL,NULL]",1
1743,on en a fait quinze pour l'instant de touches . [media],"[NULL,NULL,NULL]",2
1744,[quote] 0. xxx .,"[NULL,NULL,NULL]",1
1744,[quote] 0. xxx .,"[NULL,NULL,NULL]",2
1745,xxx . [media],"[NULL,NULL,NULL]",1
1745,xxx . [media],"[NULL,NULL,NULL]",2
1746,[quote] on n' en a pas d' ordi à l'école .,"[NULL,NULL,NULL]",1
1746,[quote] on n' en a pas d' ordi à l'école .,"[NULL,NULL,NULL]",2
1747,non pas encore . [media],"[NULL,NULL,NULL]",1
1747,non pas encore . [media],"[NULL,NULL,NULL]",2
1748,[quote] pas encore mais xxx .,"[NULL,NULL,NULL]",1
1748,[quote] pas encore mais xxx .,"[NULL,NULL,NULL]",2
1749,ça va venir hein .,"[NULL,NULL,NULL]",1
1749,ça va venir hein .,"[NULL,NULL,NULL]",2
1750,ouais .,"[NULL,NULL,NULL]",1
1750,ouais .,"[NULL,NULL,NULL]",2
1751,ah il y en a pas_du_tout ? [media],"[NULL,NULL,NULL]",1
1751,ah il y en a pas_du_tout ? [media],"[NULL,NULL,NULL]",2
1752,ah ah pff non pas à leur niveau . [media],"[NULL,NULL,NULL]",1
1752,ah ah pff non pas à leur niveau . [media],"[NULL,NULL,NULL]",2
1753,pas en maternelle mais je pense qu'après i doivent de_plus_en_plus en primaire hein \<None\> . [media],"[NULL,NULL,NULL]",1
1753,pas en maternelle mais je pense qu'après i doivent de_plus_en_plus en primaire hein \<None\> . [media],"[NULL,NULL,NULL]",2
1754,[quote] en primaire .,"[NULL,NULL,NULL]",1
1754,[quote] en primaire .,"[NULL,NULL,NULL]",2
1755,maternelle je pense pas quand_même c'est un peu ... [media],"[NULL,NULL,NULL]",1
1755,maternelle je pense pas quand_même c'est un peu ... [media],"[NULL,NULL,NULL]",2
1756,peut-être avec Yanou . [media],"[NULL,NULL,NULL]",1
1756,peut-être avec Yanou . [media],"[NULL,NULL,NULL]",2
1757,peut-être moi je vais y aller dans l'école de Yanou peut-être hein . [media],"[NULL,NULL,NULL]",1
1757,peut-être moi je vais y aller dans l'école de Yanou peut-être hein . [media],"[NULL,NULL,NULL]",2
1758,0. hé elle est un peu loin son école mais en_tout_cas tu vas aller dans la même le même degré après dans deux ans . [media],"[NULL,NULL,NULL]",1
1758,0. hé elle est un peu loin son école mais en_tout_cas tu vas aller dans la même le même degré après dans deux ans . [media],"[NULL,NULL,NULL]",2
1759,[quote] 0. .,"[NULL,NULL,NULL]",1
1759,[quote] 0. .,"[NULL,NULL,NULL]",2
1760,et on aura la même xxx . [media],"[NULL,NULL,NULL]",1
1760,et on aura la même xxx . [media],"[NULL,NULL,NULL]",2
1761,oui pour l'instant il sera toujours un petit peu plus grand hein . [media],"[NULL,NULL,NULL]",1
1761,oui pour l'instant il sera toujours un petit peu plus grand hein . [media],"[NULL,NULL,NULL]",2
1762,pourquoi ? [media],"[CHI-Initiation:Information-seeking:explanation-seeking,NULL,NULL]",1
1762,pourquoi ? [media],"[NULL,NULL,NULL]",2
1763,hé parce qu'il a deux ans de plus que toi . [media],"[PAR-Response:Answer:with-explanation-high-quality,CHI-Follow-up:No-followup,NULL]",1
1763,hé parce qu'il a deux ans de plus que toi . [media],"[NULL,NULL,NULL]",2
1764,xxx \<interruption\> [media],"[NULL,NULL,NULL]",1
1764,xxx \<interruption\> [media],"[NULL,NULL,NULL]",2
1765,il apprend à écrire et à lire là .,"[NULL,NULL,NULL]",1
1765,il apprend à écrire et à lire là .,"[NULL,NULL,NULL]",2
1766,ouais . [media],"[NULL,NULL,NULL]",1
1766,ouais . [media],"[NULL,NULL,NULL]",2
1767,il s régale ! [media],"[NULL,NULL,NULL]",1
1767,il s régale ! [media],"[NULL,NULL,NULL]",2
1768,[quote] ça se passe bien ?,"[NULL,NULL,NULL]",1
1768,[quote] ça se passe bien ?,"[NULL,NULL,NULL]",2
1769,et l'autre fois Carine me dit ils se baladaient et ils ont vu la mairie . [media],"[NULL,NULL,NULL]",1
1769,et l'autre fois Carine me dit ils se baladaient et ils ont vu la mairie . [media],"[NULL,NULL,NULL]",2
1770,et puis tout d' un coup il y a Yanou qui a dit égalité non liberté égalité fraternité . [media],"[NULL,NULL,NULL]",1
1770,et puis tout d' un coup il y a Yanou qui a dit égalité non liberté égalité fraternité . [media],"[NULL,NULL,NULL]",2
1771,[quote] 0. .,"[NULL,NULL,NULL]",1
1771,[quote] 0. .,"[NULL,NULL,NULL]",2
1772,[quote] 0. .,"[NULL,NULL,NULL]",1
1772,[quote] 0. .,"[NULL,NULL,NULL]",2
1773,elle me dit c'était trop craquant parce que c'était un peu la première fois qui lisait parce que il adore ça depuis qu'il est tout petit mais maintenant il il apprend vraiment quoi . [media],"[NULL,NULL,NULL]",1
1773,elle me dit c'était trop craquant parce que c'était un peu la première fois qui lisait parce que il adore ça depuis qu'il est tout petit mais maintenant il il apprend vraiment quoi . [media],"[NULL,NULL,NULL]",2
1774,[quote] 0. .,"[NULL,NULL,NULL]",1
1774,[quote] 0. .,"[NULL,NULL,NULL]",2
1775,ben oui .,"[NULL,NULL,NULL]",1
1775,ben oui .,"[NULL,NULL,NULL]",2
1776,et il se régale ! [media],"[NULL,NULL,NULL]",1
1776,et il se régale ! [media],"[NULL,NULL,NULL]",2
1777,mais ils adorent ça les lettres les mots moi je vois i sont fous de ça . [media],"[NULL,NULL,NULL]",1
1777,mais ils adorent ça les lettres les mots moi je vois i sont fous de ça . [media],"[NULL,NULL,NULL]",2
1778,[quote] xxx .,"[NULL,NULL,NULL]",1
1778,[quote] xxx .,"[NULL,NULL,NULL]",2
1779,Théophile euh \<self interruption\> [media],"[NULL,NULL,NULL]",1
1779,Théophile euh \<self interruption\> [media],"[NULL,NULL,NULL]",2
1780,moi j'adore les lettres . [media],"[NULL,NULL,NULL]",1
1780,moi j'adore les lettres . [media],"[NULL,NULL,NULL]",2
1781,et les j \<interruption\>,"[NULL,NULL,NULL]",1
1781,et les j \<interruption\>,"[NULL,NULL,NULL]",2
1782,ouais et les mots hein les jeux de mots . [media],"[NULL,NULL,NULL]",1
1782,ouais et les mots hein les jeux de mots . [media],"[NULL,NULL,NULL]",2
1783,qu'est-ce qu'ils aiment ça . [media],"[NULL,NULL,NULL]",1
1783,qu'est-ce qu'ils aiment ça . [media],"[NULL,NULL,NULL]",2
1784,[quote] moi aussi .,"[NULL,NULL,NULL]",1
1784,[quote] moi aussi .,"[NULL,NULL,NULL]",2
1785,tu aimes faire des blagues ? [media],"[NULL,NULL,NULL]",1
1785,tu aimes faire des blagues ? [media],"[NULL,NULL,NULL]",2
1786,0. pas trop . [media],"[NULL,NULL,NULL]",1
1786,0. pas trop . [media],"[NULL,NULL,NULL]",2
1787,pas trop . [media],"[NULL,NULL,NULL]",1
1787,pas trop . [media],"[NULL,NULL,NULL]",2
1788,hum .,"[NULL,NULL,NULL]",1
1788,hum .,"[NULL,NULL,NULL]",2
1789,woh quand_même hein \<None\> ! [media],"[NULL,NULL,NULL]",1
1789,woh quand_même hein \<None\> ! [media],"[NULL,NULL,NULL]",2
1790,[quote] woh quand_même hein \<None\> !,"[NULL,NULL,NULL]",1
1790,[quote] woh quand_même hein \<None\> !,"[NULL,NULL,NULL]",2
1791,[quote] 0. .,"[NULL,NULL,NULL]",1
1791,[quote] 0. .,"[NULL,NULL,NULL]",2
1792,on a remarqué que t aimais bien faire des blagues nous mais bon . [media],"[NULL,NULL,NULL]",1
1792,on a remarqué que t aimais bien faire des blagues nous mais bon . [media],"[NULL,NULL,NULL]",2
1793,[quote] 0. .,"[NULL,NULL,NULL]",1
1793,[quote] 0. .,"[NULL,NULL,NULL]",2
1794,[quote] 0. .,"[NULL,NULL,NULL]",1
1794,[quote] 0. .,"[NULL,NULL,NULL]",2
1795,t aimes bien faire des p blagues . [media],"[NULL,NULL,NULL]",1
1795,t aimes bien faire des p blagues . [media],"[NULL,NULL,NULL]",2
1796,xxx . [media],"[NULL,NULL,NULL]",1
1796,xxx . [media],"[NULL,NULL,NULL]",2
1797,j'ai pas compris . [media],"[NULL,NULL,NULL]",1
1797,j'ai pas compris . [media],"[NULL,NULL,NULL]",2
1798,ouais avec le stylo dans la bouche euh . [media],"[NULL,NULL,NULL]",1
1798,ouais avec le stylo dans la bouche euh . [media],"[NULL,NULL,NULL]",2
1799,t es un titi . [media],"[NULL,NULL,NULL]",1
1799,t es un titi . [media],"[NULL,NULL,NULL]",2
1800,un titi t es un titi . [media],"[NULL,NULL,NULL]",1
1800,un titi t es un titi . [media],"[NULL,NULL,NULL]",2
1801,[quote] 0. .,"[NULL,NULL,NULL]",1
1801,[quote] 0. .,"[NULL,NULL,NULL]",2
1802,xxx . [media],"[NULL,NULL,NULL]",1
1802,xxx . [media],"[NULL,NULL,NULL]",2
1803,[quote] je croyais que t allais dire que t étais un clown .,"[NULL,NULL,NULL]",1
1803,[quote] je croyais que t allais dire que t étais un clown .,"[NULL,NULL,NULL]",2
1804,0. . [media],"[NULL,NULL,NULL]",1
1804,0. . [media],"[NULL,NULL,NULL]",2
1805,un titi . [media],"[NULL,NULL,NULL]",1
1805,un titi . [media],"[NULL,NULL,NULL]",2
1806,fais attention de pas avaler du feutre . [media],"[NULL,NULL,NULL]",1
1806,fais attention de pas avaler du feutre . [media],"[NULL,NULL,NULL]",2
1807,[quote] non pas trop dans la bouche c'est pff .,"[NULL,NULL,NULL]",1
1807,[quote] non pas trop dans la bouche c'est pff .,"[NULL,NULL,NULL]",2
1808,hum hum super les feutres ! [media],"[NULL,NULL,NULL]",1
1808,hum hum super les feutres ! [media],"[NULL,NULL,NULL]",2
1809,0. . [media],"[NULL,NULL,NULL]",1
1809,0. . [media],"[NULL,NULL,NULL]",2
1810,non non non non non non allez arrête arrête hé allez allez .,"[NULL,NULL,NULL]",1
1810,non non non non non non allez arrête arrête hé allez allez .,"[NULL,NULL,NULL]",2
1811,t as pas tout terminé . [media],"[NULL,NULL,NULL]",1
1811,t as pas tout terminé . [media],"[NULL,NULL,NULL]",2
1812,si regarde . [media],"[NULL,NULL,NULL]",1
1812,si regarde . [media],"[NULL,NULL,NULL]",2
1813,ah . [media],"[NULL,NULL,NULL]",1
1813,ah . [media],"[NULL,NULL,NULL]",2
1814,un deux trois quatre cinq . [media],"[NULL,NULL,NULL]",1
1814,un deux trois quatre cinq . [media],"[NULL,NULL,NULL]",2
1815,et vous avez été sage au cinéma ? [media],"[NULL,NULL,NULL]",1
1815,et vous avez été sage au cinéma ? [media],"[NULL,NULL,NULL]",2
1816,vous avez pas fait trop de bruit ?,"[NULL,NULL,NULL]",1
1816,vous avez pas fait trop de bruit ?,"[NULL,NULL,NULL]",2
1817,[quote] un deux trois quatre .,"[NULL,NULL,NULL]",1
1817,[quote] un deux trois quatre .,"[NULL,NULL,NULL]",2
1818,ça a duré combien de temps ? [media],"[NULL,NULL,NULL]",1
1818,ça a duré combien de temps ? [media],"[NULL,NULL,NULL]",2
1819,[quote] [quote] cinq .,"[NULL,NULL,NULL]",1
1819,[quote] [quote] cinq .,"[NULL,NULL,NULL]",2
1820,cinquante minutes . [media],"[NULL,NULL,NULL]",1
1820,cinquante minutes . [media],"[NULL,NULL,NULL]",2
1821,hum .,"[NULL,NULL,NULL]",1
1821,hum .,"[NULL,NULL,NULL]",2
1822,même pas .,"[NULL,NULL,NULL]",1
1822,même pas .,"[NULL,NULL,NULL]",2
1823,[quote] six sept huit .,"[NULL,NULL,NULL]",1
1823,[quote] six sept huit .,"[NULL,NULL,NULL]",2
1824,c'est bien . [media],"[NULL,NULL,NULL]",1
1824,c'est bien . [media],"[NULL,NULL,NULL]",2
1825,[quote] neuf dix .,"[NULL,NULL,NULL]",1
1825,[quote] neuf dix .,"[NULL,NULL,NULL]",2
1826,xxx c'est cool on était cinq dans la salle . [media],"[NULL,NULL,NULL]",1
1826,xxx c'est cool on était cinq dans la salle . [media],"[NULL,NULL,NULL]",2
1827,[quote] onze douze treize quatorze .,"[NULL,NULL,NULL]",1
1827,[quote] onze douze treize quatorze .,"[NULL,NULL,NULL]",2
1828,dis_donc qu'est-ce que tu comptes bien ! [media],"[NULL,NULL,NULL]",1
1828,dis_donc qu'est-ce que tu comptes bien ! [media],"[NULL,NULL,NULL]",2
1829,[quote] quinze .,"[NULL,NULL,NULL]",1
1829,[quote] quinze .,"[NULL,NULL,NULL]",2
1830,[quote] dix sept dix huit . [media],"[NULL,NULL,NULL]",1
1830,[quote] dix sept dix huit . [media],"[NULL,NULL,NULL]",2
1831,ah il manque le seize . [media],"[NULL,NULL,NULL]",1
1831,ah il manque le seize . [media],"[NULL,NULL,NULL]",2
1832,[quote] [quote] vingt neuf vingt dix .,"[NULL,NULL,NULL]",1
1832,[quote] [quote] vingt neuf vingt dix .,"[NULL,NULL,NULL]",2
1833,[quote] vingt trois vingt quatre vingt six . [media],"[NULL,NULL,NULL]",1
1833,[quote] vingt trois vingt quatre vingt six . [media],"[NULL,NULL,NULL]",2
1834,presque ! [media],"[NULL,NULL,NULL]",1
1834,presque ! [media],"[NULL,NULL,NULL]",2
1835,ouais .,"[NULL,NULL,NULL]",1
1835,ouais .,"[NULL,NULL,NULL]",2
1836,vingt six ah oui il a fait xxx raccourci \<None\> .,"[NULL,NULL,NULL]",1
1836,vingt six ah oui il a fait xxx raccourci \<None\> .,"[NULL,NULL,NULL]",2
1837,ouais xxx en_dessous en_dessous en_dessous . [media],"[NULL,NULL,NULL]",1
1837,ouais xxx en_dessous en_dessous en_dessous . [media],"[NULL,NULL,NULL]",2
1838,alors est-ce que on met les on met les on dessine les lettres maintenant ? [media],"[NULL,NULL,NULL]",1
1838,alors est-ce que on met les on met les on dessine les lettres maintenant ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1839,xxx . [media],"[NULL,NULL,NULL]",1
1839,xxx . [media],"[CHI-Response:No-label,NULL,NULL]",2
1840,ah oui encore ah oui Sarah elle ... [media],"[NULL,NULL,NULL]",1
1840,ah oui encore ah oui Sarah elle ... [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1841,et je fais un vrai . [media],"[NULL,NULL,NULL]",1
1841,et je fais un vrai . [media],"[NULL,NULL,NULL]",2
1842,[quote] 0. .,"[NULL,NULL,NULL]",1
1842,[quote] 0. .,"[NULL,NULL,NULL]",2
1843,[quote] troisième étage .,"[NULL,NULL,NULL]",1
1843,[quote] troisième étage .,"[NULL,NULL,NULL]",2
1844,je fais un vrai hein . [media],"[NULL,NULL,NULL]",1
1844,je fais un vrai hein . [media],"[NULL,NULL,NULL]",2
1845,un vrai hein ben oui . [media],"[NULL,NULL,NULL]",1
1845,un vrai hein ben oui . [media],"[NULL,NULL,NULL]",2
1846,[quote] ben oui .,"[NULL,NULL,NULL]",1
1846,[quote] ben oui .,"[NULL,NULL,NULL]",2
1847,ah oui faut qu'elle puisse travailler avec . [media],"[NULL,NULL,NULL]",1
1847,ah oui faut qu'elle puisse travailler avec . [media],"[NULL,NULL,NULL]",2
1848,[quote] ah mais on n' a pas fait de contrebasse non plus .,"[NULL,NULL,NULL]",1
1848,[quote] ah mais on n' a pas fait de contrebasse non plus .,"[NULL,NULL,NULL]",2
1849,ouais finalement ces séances euh ... [media],"[NULL,NULL,NULL]",1
1849,ouais finalement ces séances euh ... [media],"[NULL,NULL,NULL]",2
1850,[quote] ben ouais .,"[NULL,NULL,NULL]",1
1850,[quote] ben ouais .,"[NULL,NULL,NULL]",2
1851,moi mais moi sauf que \<None\> \<None\> \<None\> \<None\> \<None\> c'est pas un vrai . [media],"[NULL,NULL,NULL]",1
1851,moi mais moi sauf que \<None\> \<None\> \<None\> \<None\> \<None\> c'est pas un vrai . [media],"[NULL,NULL,NULL]",2
1852,ben ça ressemble . [media],"[NULL,NULL,NULL]",1
1852,ben ça ressemble . [media],"[NULL,NULL,NULL]",2
1853,[quote] c'est pas un vrai mais c'est bien imité .,"[NULL,NULL,NULL]",1
1853,[quote] c'est pas un vrai mais c'est bien imité .,"[NULL,NULL,NULL]",2
1854,[quote] ouais mais il est joli hein .,"[NULL,NULL,NULL]",1
1854,[quote] ouais mais il est joli hein .,"[NULL,NULL,NULL]",2
1855,c'est un beau hein ! [media],"[NULL,NULL,NULL]",1
1855,c'est un beau hein ! [media],"[NULL,NULL,NULL]",2
1856,c'est en attendant d' avoir le vrai . [media],"[NULL,NULL,NULL]",1
1856,c'est en attendant d' avoir le vrai . [media],"[NULL,NULL,NULL]",2
1857,tu voudras jouer un petit morceau de contrebasse à Lili ? [media],"[NULL,NULL,NULL]",1
1857,tu voudras jouer un petit morceau de contrebasse à Lili ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1858,oui mais sauf que c'est pas beau ce-que je fais moi . [media],"[NULL,NULL,NULL]",1
1858,oui mais sauf que c'est pas beau ce-que je fais moi . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1859,comment ça c'est pas beau ce-que tu fais ? [media],"[NULL,NULL,NULL]",1
1859,comment ça c'est pas beau ce-que tu fais ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,Complex-long]",2
1860,mais si c'est très beau Théophile . [media],"[NULL,NULL,NULL]",1
1860,mais si c'est très beau Théophile . [media],"[NULL,NULL,NULL]",2
1861,mais si t as un beau son maintenant il faut juste que t apprennes à mettre la main gauche . [media],"[NULL,NULL,NULL]",1
1861,mais si t as un beau son maintenant il faut juste que t apprennes à mettre la main gauche . [media],"[NULL,NULL,NULL]",2
1862,c'est ça qui manque . [media],"[NULL,NULL,NULL]",1
1862,c'est ça qui manque . [media],"[NULL,NULL,NULL]",2
1863,[quote] ça prend du temps tu sais Théophile .,"[NULL,NULL,NULL]",1
1863,[quote] ça prend du temps tu sais Théophile .,"[NULL,NULL,NULL]",2
1864,on joue pas tout_de_suite comme papa . [media],"[NULL,NULL,NULL]",1
1864,on joue pas tout_de_suite comme papa . [media],"[NULL,NULL,NULL]",2
1865,[quote] non il y a pas besoin xxx .,"[NULL,NULL,NULL]",1
1865,[quote] non il y a pas besoin xxx .,"[NULL,NULL,NULL]",2
1866,[quote] xxx on va arrêter les xxx .,"[NULL,NULL,NULL]",1
1866,[quote] xxx on va arrêter les xxx .,"[NULL,NULL,NULL]",2
1867,vous disez n'importe_quoi ! [media],"[NULL,NULL,NULL]",1
1867,vous disez n'importe_quoi ! [media],"[NULL,NULL,NULL]",2
1868,vous dites n'importe_quoi pourquoi ?,"[NULL,NULL,NULL]",1
1868,vous dites n'importe_quoi pourquoi ?,"[PAR-Initiation:Information-seeking:explanation-based,No-response+No-follow-up,NULL]",2
1869,[quote] xxx .,"[NULL,NULL,NULL]",1
1869,[quote] xxx .,"[NULL,NULL,NULL]",2
1870,pourquoi tu fais pas ton ordi Sarah ? [media],"[NULL,NULL,NULL]",1
1870,pourquoi tu fais pas ton ordi Sarah ? [media],"[NULL,NULL,NULL]",2
1871,[quote] attention de pas mettre de chocolat sur le livre .,"[NULL,NULL,NULL]",1
1871,[quote] attention de pas mettre de chocolat sur le livre .,"[NULL,NULL,NULL]",2
1872,parce qu'elle lit . [media],"[NULL,NULL,NULL]",1
1872,parce qu'elle lit . [media],"[NULL,NULL,NULL]",2
1873,[quote] et et ça faisait du bruit mon coeur .,"[NULL,NULL,NULL]",1
1873,[quote] et et ça faisait du bruit mon coeur .,"[NULL,NULL,NULL]",2
1874,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1874,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1875,après j'entends pas ce-que vous dites .,"[NULL,NULL,NULL]",1
1875,après j'entends pas ce-que vous dites .,"[NULL,NULL,NULL]",2
1876,[quote] xxx bouche .,"[NULL,NULL,NULL]",1
1876,[quote] xxx bouche .,"[NULL,NULL,NULL]",2
1877,0. . [media],"[NULL,NULL,NULL]",1
1877,0. . [media],"[NULL,NULL,NULL]",2
1878,[quote] arrête non c'est cracra .,"[NULL,NULL,NULL]",1
1878,[quote] arrête non c'est cracra .,"[NULL,NULL,NULL]",2
1879,[quote] xxx .,"[NULL,NULL,NULL]",1
1879,[quote] xxx .,"[NULL,NULL,NULL]",2
1880,voilà il y a plein de s wah . [media],"[NULL,NULL,NULL]",1
1880,voilà il y a plein de s wah . [media],"[NULL,NULL,NULL]",2
1881,[quote] c'est pas une trompette !,"[NULL,NULL,NULL]",1
1881,[quote] c'est pas une trompette !,"[NULL,NULL,NULL]",2
1882,c'est un j .,"[NULL,NULL,NULL]",1
1882,c'est un j .,"[NULL,NULL,NULL]",2
1883,[quote] xxx .,"[NULL,NULL,NULL]",1
1883,[quote] xxx .,"[NULL,NULL,NULL]",2
1884,c'est un j j . [media],"[NULL,NULL,NULL]",1
1884,c'est un j j . [media],"[NULL,NULL,NULL]",2
1885,yyy .,"[NULL,NULL,NULL]",1
