ID,utterance,annotation,list-ID
606,non j'ai mis un petit peu ! [media],"[NULL,NULL,NULL]",1
606,non j'ai mis un petit peu ! [media],"[NULL,NULL,NULL]",2
607,"oui t'en as mis un petit peu , ça pue hein ? [media]","[NULL,NULL,NULL]",1
607,"oui t'en as mis un petit peu , ça pue hein ? [media]","[NULL,NULL,NULL]",2
608,non ça pue pas parfum ! [media],"[NULL,NULL,NULL]",1
608,non ça pue pas parfum ! [media],"[NULL,NULL,NULL]",2
609,ça pue pas parfum ! [media],"[NULL,NULL,NULL]",1
609,ça pue pas parfum ! [media],"[NULL,NULL,NULL]",2
610,c'est bon parfum ! [media],"[NULL,NULL,NULL]",1
610,c'est bon parfum ! [media],"[NULL,NULL,NULL]",2
611,et il sent bon le parfum ? [media],"[NULL,NULL,NULL]",1
611,et il sent bon le parfum ? [media],"[NULL,NULL,NULL]",2
612,"attends allonge toi , on va essuyer un peu les fesses et le zizi , attends mais je voulais essuyer un peu là Adrien , allonge toi , je vais essuyer un petit peu entre les , attends je voulais essuyer un peu . [media]","[NULL,NULL,NULL]",1
612,"attends allonge toi , on va essuyer un peu les fesses et le zizi , attends mais je voulais essuyer un peu là Adrien , allonge toi , je vais essuyer un petit peu entre les , attends je voulais essuyer un peu . [media]","[NULL,NULL,NULL]",2
613,ça va te gratter . mets toi debout ! [media],"[NULL,NULL,NULL]",1
613,ça va te gratter . mets toi debout ! [media],"[NULL,NULL,NULL]",2
614,mais qu'est-ce t'as à tousser comme ça ? [media],"[NULL,NULL,NULL]",1
614,mais qu'est-ce t'as à tousser comme ça ? [media],"[NULL,NULL,NULL]",2
615,mais ça pue le parfum . [media],"[NULL,NULL,NULL]",1
615,mais ça pue le parfum . [media],"[NULL,NULL,NULL]",2
616,mais non ça sent l'eau pour les anciens . [media],"[NULL,NULL,NULL]",1
616,mais non ça sent l'eau pour les anciens . [media],"[NULL,NULL,NULL]",2
617,"attends , qu'est-ce qu'on va . [media]","[NULL,NULL,NULL]",1
617,"attends , qu'est-ce qu'on va . [media]","[NULL,NULL,NULL]",2
618,de l'eau . [media],"[NULL,NULL,NULL]",1
618,de l'eau . [media],"[NULL,NULL,NULL]",2
619,t'en as combien des doigts de pied ? [media],"[NULL,NULL,NULL]",1
619,t'en as combien des doigts de pied ? [media],"[NULL,NULL,NULL]",2
620,là c'est sept ! [media],"[NULL,NULL,NULL]",1
620,là c'est sept ! [media],"[NULL,NULL,NULL]",2
621,non là c'est cinq ! [media],"[NULL,NULL,NULL]",1
621,non là c'est cinq ! [media],"[NULL,NULL,NULL]",2
622,sept ! [media],"[NULL,NULL,NULL]",1
622,sept ! [media],"[NULL,NULL,NULL]",2
623,là c'est sept ! [media],"[NULL,NULL,NULL]",1
623,là c'est sept ! [media],"[NULL,NULL,NULL]",2
624,c'est neuf ! [media],"[NULL,NULL,NULL]",1
624,c'est neuf ! [media],"[NULL,NULL,NULL]",2
625,c'est neuf ! [media],"[NULL,NULL,NULL]",1
625,c'est neuf ! [media],"[NULL,NULL,NULL]",2
626,là c'est neuf ! [media],"[NULL,NULL,NULL]",1
626,là c'est neuf ! [media],"[NULL,NULL,NULL]",2
627,tu lui mets son tee_shirt ? [media],"[NULL,NULL,NULL]",1
627,tu lui mets son tee_shirt ? [media],"[NULL,NULL,NULL]",2
628,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
628,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
629,euh je voulais lui couper les ongles là . [media],"[NULL,NULL,NULL]",1
629,euh je voulais lui couper les ongles là . [media],"[NULL,NULL,NULL]",2
630,neuf c'est neuf ! [media],"[NULL,NULL,NULL]",1
630,neuf c'est neuf ! [media],"[NULL,NULL,NULL]",2
631,c'est neuf ! [media],"[NULL,NULL,NULL]",1
631,c'est neuf ! [media],"[NULL,NULL,NULL]",2
632,c'est neuf c'est neuf ! [media],"[NULL,NULL,NULL]",1
632,c'est neuf c'est neuf ! [media],"[NULL,NULL,NULL]",2
633,c'est neuf ? [media],"[NULL,NULL,NULL]",1
633,c'est neuf ? [media],"[NULL,NULL,NULL]",2
634,et après ? [media],"[NULL,NULL,NULL]",1
634,et après ? [media],"[NULL,NULL,NULL]",2
635,non c'est c'était des neuf ! [media],"[NULL,NULL,NULL]",1
635,non c'est c'était des neuf ! [media],"[NULL,NULL,NULL]",2
636,ouais . [media],"[NULL,NULL,NULL]",1
636,ouais . [media],"[NULL,NULL,NULL]",2
637,c'était pas c'était pas t'étais trompé ! [media],"[NULL,NULL,NULL]",1
637,c'était pas c'était pas t'étais trompé ! [media],"[NULL,NULL,NULL]",2
638,"et tu veux qu'on te , tu veux qu'on . [media]","[NULL,NULL,NULL]",1
638,"et tu veux qu'on te , tu veux qu'on . [media]","[NULL,NULL,NULL]",2
639,non l'autre ! [media],"[NULL,NULL,NULL]",1
639,non l'autre ! [media],"[NULL,NULL,NULL]",2
640,quel autre tu veux ? [media],"[NULL,NULL,NULL]",1
640,quel autre tu veux ? [media],"[NULL,NULL,NULL]",2
641,l'autre ! [media],"[NULL,NULL,NULL]",1
641,l'autre ! [media],"[NULL,NULL,NULL]",2
642,lequel ? [media],"[NULL,NULL,NULL]",1
642,lequel ? [media],"[NULL,NULL,NULL]",2
643,yyy . [media],"[NULL,NULL,NULL]",1
643,yyy . [media],"[NULL,NULL,NULL]",2
644,non celui-ci ! [media],"[NULL,NULL,NULL]",1
644,non celui-ci ! [media],"[NULL,NULL,NULL]",2
645,et pas l'autre ! [media],"[NULL,NULL,NULL]",1
645,et pas l'autre ! [media],"[NULL,NULL,NULL]",2
646,d'accord . [media],"[NULL,NULL,NULL]",1
646,d'accord . [media],"[NULL,NULL,NULL]",2
647,et celui-ci ! [media],"[NULL,NULL,NULL]",1
647,et celui-ci ! [media],"[NULL,NULL,NULL]",2
648,tu sais ce que tu veux hein ! [media],"[NULL,NULL,NULL]",1
648,tu sais ce que tu veux hein ! [media],"[NULL,NULL,NULL]",2
649,yyy yyy . [media],"[NULL,NULL,NULL]",1
649,yyy yyy . [media],"[NULL,NULL,NULL]",2
650,"ouh , c'est que ça sent le parfum d'Adrien là , tu sens ? [media]","[NULL,NULL,NULL]",1
650,"ouh , c'est que ça sent le parfum d'Adrien là , tu sens ? [media]","[NULL,NULL,NULL]",2
651,ou là là ça sent ! [media],"[NULL,NULL,NULL]",1
651,ou là là ça sent ! [media],"[NULL,NULL,NULL]",2
652,ah c'était mouillé ! [media],"[NULL,NULL,NULL]",1
652,ah c'était mouillé ! [media],"[NULL,NULL,NULL]",2
653,"tu mets du parfum , c'est pour qui , c'est pour tes copines ? [media]","[NULL,NULL,NULL]",1
653,"tu mets du parfum , c'est pour qui , c'est pour tes copines ? [media]","[NULL,NULL,NULL]",2
654,non c'est pour les garçons ! [media],"[NULL,NULL,NULL]",1
654,non c'est pour les garçons ! [media],"[NULL,NULL,NULL]",2
655,c'est pour les garçons ! [media],"[NULL,NULL,NULL]",1
655,c'est pour les garçons ! [media],"[NULL,NULL,NULL]",2
656,c'est pour les garçons que tu mets le parfum ? [media],"[NULL,NULL,NULL]",1
656,c'est pour les garçons que tu mets le parfum ? [media],"[NULL,NULL,NULL]",2
657,ah ben d'accord ! [media],"[NULL,NULL,NULL]",1
657,ah ben d'accord ! [media],"[NULL,NULL,NULL]",2
658,c'est pour des garçons ! [media],"[NULL,NULL,NULL]",1
658,c'est pour des garçons ! [media],"[NULL,NULL,NULL]",2
659,non non non non . [media],"[NULL,NULL,NULL]",1
659,non non non non . [media],"[NULL,NULL,NULL]",2
660,"c'est pour les garçons , tu t'appelles Farid toi aussi non ? [media]","[NULL,NULL,NULL]",1
660,"c'est pour les garçons , tu t'appelles Farid toi aussi non ? [media]","[NULL,NULL,NULL]",2
661,c'est pour les garçons ! [media],"[NULL,NULL,NULL]",1
661,c'est pour les garçons ! [media],"[NULL,NULL,NULL]",2
662,"non non non , c'est pas pour les garçons c'est pour les filles si tu mets . [media]","[NULL,NULL,NULL]",1
662,"non non non , c'est pas pour les garçons c'est pour les filles si tu mets . [media]","[NULL,NULL,NULL]",2
663,non c'est pour c'est pour c'est pour c'est pour les garçons ! [media],"[NULL,NULL,NULL]",1
663,non c'est pour c'est pour c'est pour c'est pour les garçons ! [media],"[NULL,NULL,NULL]",2
664,tiens tu te coiffes ? [media],"[NULL,NULL,NULL]",1
664,tiens tu te coiffes ? [media],"[NULL,NULL,NULL]",2
665,c'est pour les garçons d'accord . [media],"[NULL,NULL,NULL]",1
665,c'est pour les garçons d'accord . [media],"[NULL,NULL,NULL]",2
666,"est-ce que tu te peignes Adrien , tu te brosses , brosse toi les cheveux ! [media]","[NULL,NULL,NULL]",1
666,"est-ce que tu te peignes Adrien , tu te brosses , brosse toi les cheveux ! [media]","[NULL,NULL,NULL]",2
667,non non ! [media],"[NULL,NULL,NULL]",1
667,non non ! [media],"[NULL,NULL,NULL]",2
668,si si si si garde ça mon bonhomme ! [media],"[NULL,NULL,NULL]",1
668,si si si si garde ça mon bonhomme ! [media],"[NULL,NULL,NULL]",2
669,non non non non ! [media],"[NULL,NULL,NULL]",1
669,non non non non ! [media],"[NULL,NULL,NULL]",2
670,attends ! [media],"[NULL,NULL,NULL]",1
670,attends ! [media],"[NULL,NULL,NULL]",2
671,non non ! [media],"[NULL,NULL,NULL]",1
671,non non ! [media],"[NULL,NULL,NULL]",2
672,non enlève pas la housse . [media],"[NULL,NULL,NULL]",1
672,non enlève pas la housse . [media],"[NULL,NULL,NULL]",2
673,"l'enlève pas Adrien , faut pas l'enlever , attends ! [media]","[NULL,NULL,NULL]",1
673,"l'enlève pas Adrien , faut pas l'enlever , attends ! [media]","[NULL,NULL,NULL]",2
674,donne à papa ! [media],"[NULL,NULL,NULL]",1
674,donne à papa ! [media],"[NULL,NULL,NULL]",2
675,tu la remets hein ! [media],"[NULL,NULL,NULL]",1
675,tu la remets hein ! [media],"[NULL,NULL,NULL]",2
676,donne do lève toi mon bonhomme ! [media],"[NULL,NULL,NULL]",1
676,donne do lève toi mon bonhomme ! [media],"[NULL,NULL,NULL]",2
677,"papa il va , il va le réparer . [media]","[NULL,NULL,NULL]",1
677,"papa il va , il va le réparer . [media]","[NULL,NULL,NULL]",2
678,"regarde , donne le ! [media]","[NULL,NULL,NULL]",1
678,"regarde , donne le ! [media]","[NULL,NULL,NULL]",2
679,non c'est moi non c'est moi ! [media],"[NULL,NULL,NULL]",1
679,non c'est moi non c'est moi ! [media],"[NULL,NULL,NULL]",2
680,c'est moi ! [media],"[NULL,NULL,NULL]",1
680,c'est moi ! [media],"[NULL,NULL,NULL]",2
681,"c'est toi vas y alors , fais le , fais le , fais le , fais le ! [media]","[NULL,NULL,NULL]",1
681,"c'est toi vas y alors , fais le , fais le , fais le , fais le ! [media]","[NULL,NULL,NULL]",2
682,non c'est ce côté ! [media],"[NULL,NULL,NULL]",1
682,non c'est ce côté ! [media],"[NULL,NULL,NULL]",2
683,"non non c'est de ce côté , c'est ce . [media]","[NULL,NULL,NULL]",1
683,"non non c'est de ce côté , c'est ce . [media]","[NULL,NULL,NULL]",2
684,non c'est ce côté ! [media],"[NULL,NULL,NULL]",1
684,non c'est ce côté ! [media],"[NULL,NULL,NULL]",2
685,comme ça ! [media],"[NULL,NULL,NULL]",1
685,comme ça ! [media],"[NULL,NULL,NULL]",2
686,non non ! [media],"[NULL,NULL,NULL]",1
686,non non ! [media],"[NULL,NULL,NULL]",2
687,allez je te le laisse ! [media],"[NULL,NULL,NULL]",1
687,allez je te le laisse ! [media],"[NULL,NULL,NULL]",2
688,faut mettre la housse Adrien ! [media],"[NULL,NULL,NULL]",1
688,faut mettre la housse Adrien ! [media],"[NULL,NULL,NULL]",2
689,"attends regarde , donne à papa , donne , non non non non ! [media]","[NULL,NULL,NULL]",1
689,"attends regarde , donne à papa , donne , non non non non ! [media]","[NULL,NULL,NULL]",2
690,non c'est moi fait ! [media],"[NULL,NULL,NULL]",1
690,non c'est moi fait ! [media],"[NULL,NULL,NULL]",2
691,oui alors doucement ! [media],"[NULL,NULL,NULL]",1
691,oui alors doucement ! [media],"[NULL,NULL,NULL]",2
692,non non c'est moi fait c'est moi fait ! [media],"[NULL,NULL,NULL]",1
692,non non c'est moi fait c'est moi fait ! [media],"[NULL,NULL,NULL]",2
693,c'est où la housse ? [media],"[NULL,NULL,NULL]",1
693,c'est où la housse ? [media],"[NULL,NULL,NULL]",2
694,elle est où la housse Adrien ? [media],"[NULL,NULL,NULL]",1
694,elle est où la housse Adrien ? [media],"[NULL,NULL,NULL]",2
695,ah ouais je l'ai trouvée ! [media],"[NULL,NULL,NULL]",1
695,ah ouais je l'ai trouvée ! [media],"[NULL,NULL,NULL]",2
696,non c'est moi fait ! [media],"[NULL,NULL,NULL]",1
696,non c'est moi fait ! [media],"[NULL,NULL,NULL]",2
697,"doucement , si tu le fais , tu le fais doucement Adrien d'accord ? [media]","[NULL,NULL,NULL]",1
697,"doucement , si tu le fais , tu le fais doucement Adrien d'accord ? [media]","[NULL,NULL,NULL]",2
698,"doucement , tu le mets ? [media]","[NULL,NULL,NULL]",1
698,"doucement , tu le mets ? [media]","[NULL,NULL,NULL]",2
699,"vas y comme ça , continue , comme ça continue , voilà c'est bien mon bonhomme ! [media]","[NULL,NULL,NULL]",1
699,"vas y comme ça , continue , comme ça continue , voilà c'est bien mon bonhomme ! [media]","[NULL,NULL,NULL]",2
700,yyy . [media],"[NULL,NULL,NULL]",1
700,yyy . [media],"[NULL,NULL,NULL]",2
701,tu le donnes à papa maintenant ? [media],"[NULL,NULL,NULL]",1
701,tu le donnes à papa maintenant ? [media],"[NULL,NULL,NULL]",2
702,"voilà , hé regarde on va le mettre là , et il faut pas le toucher , non ! [media]","[NULL,NULL,NULL]",1
702,"voilà , hé regarde on va le mettre là , et il faut pas le toucher , non ! [media]","[NULL,NULL,NULL]",2
703,qu'est-ce tu fais Adrien ? [media],"[NULL,NULL,NULL]",1
703,qu'est-ce tu fais Adrien ? [media],"[NULL,NULL,NULL]",2
704,www . [media],"[NULL,NULL,NULL]",1
704,www . [media],"[NULL,NULL,NULL]",2
705,"oui mais c'est regarde , ici mon bonhomme ! [media]","[NULL,NULL,NULL]",1
705,"oui mais c'est regarde , ici mon bonhomme ! [media]","[NULL,NULL,NULL]",2
706,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
706,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
707,alors il y a qui là ? [media],"[NULL,NULL,NULL]",1
707,alors il y a qui là ? [media],"[NULL,NULL,NULL]",2
708,yyy yyy . [media],"[NULL,NULL,NULL]",1
708,yyy yyy . [media],"[NULL,NULL,NULL]",2
709,tu lui coupes les ongles Elsa ? [media],"[NULL,NULL,NULL]",1
709,tu lui coupes les ongles Elsa ? [media],"[NULL,NULL,NULL]",2
710,tu lui coupes les ongles ? [media],"[NULL,NULL,NULL]",1
710,tu lui coupes les ongles ? [media],"[NULL,NULL,NULL]",2
711,tu lui coupes les ongles ? [media],"[NULL,NULL,NULL]",1
711,tu lui coupes les ongles ? [media],"[NULL,NULL,NULL]",2
712,et il est où son coupe ongle ? [media],"[NULL,NULL,NULL]",1
712,et il est où son coupe ongle ? [media],"[NULL,NULL,NULL]",2
713,allez on va se couper les ongles . [media],"[NULL,NULL,NULL]",1
713,allez on va se couper les ongles . [media],"[NULL,NULL,NULL]",2
714,ça c'est pour fièvre ! [media],"[NULL,NULL,NULL]",1
714,ça c'est pour fièvre ! [media],"[NULL,NULL,NULL]",2
715,"ça c'est pour la fièvre oui , t'as raison mon bonhomme ! [media]","[NULL,NULL,NULL]",1
715,"ça c'est pour la fièvre oui , t'as raison mon bonhomme ! [media]","[NULL,NULL,NULL]",2
716,et est-ce . [media],"[NULL,NULL,NULL]",1
716,et est-ce . [media],"[NULL,NULL,NULL]",2
717,c'est pas là ! [media],"[NULL,NULL,NULL]",1
717,c'est pas là ! [media],"[NULL,NULL,NULL]",2
718,c'est pas là ! [media],"[NULL,NULL,NULL]",1
718,c'est pas là ! [media],"[NULL,NULL,NULL]",2
719,c'est pas grave ! [media],"[NULL,NULL,NULL]",1
719,c'est pas grave ! [media],"[NULL,NULL,NULL]",2
720,ça gêne . [media],"[NULL,NULL,NULL]",1
720,ça gêne . [media],"[NULL,NULL,NULL]",2
721,je veux ! [media],"[NULL,NULL,NULL]",1
721,je veux ! [media],"[NULL,NULL,NULL]",2
722,ouais mais c'est pourri de t'façons ! [media],"[NULL,NULL,NULL]",1
722,ouais mais c'est pourri de t'façons ! [media],"[NULL,NULL,NULL]",2
723,non c'est pas pourri ! [media],"[NULL,NULL,NULL]",1
723,non c'est pas pourri ! [media],"[NULL,NULL,NULL]",2
724,je veux ! [media],"[NULL,NULL,NULL]",1
724,je veux ! [media],"[NULL,NULL,NULL]",2
725,est-ce que tu peux rapprocher le micro plus près de sa bouche ? [media],"[NULL,NULL,NULL]",1
725,est-ce que tu peux rapprocher le micro plus près de sa bouche ? [media],"[NULL,NULL,NULL]",2
726,c'est quoi ? [media],"[NULL,NULL,NULL]",1
726,c'est quoi ? [media],"[NULL,NULL,NULL]",2
727,c'est quoi ? [media],"[NULL,NULL,NULL]",1
727,c'est quoi ? [media],"[NULL,NULL,NULL]",2
728,"c'est qui Adrien , dis , dis à papa qui est-ce que c'est ! [media]","[NULL,NULL,NULL]",1
728,"c'est qui Adrien , dis , dis à papa qui est-ce que c'est ! [media]","[NULL,NULL,NULL]",2
729,c'est qui là ? [media],"[NULL,NULL,NULL]",1
729,c'est qui là ? [media],"[NULL,NULL,NULL]",2
730,de l'autre côté ? [media],"[NULL,NULL,NULL]",1
730,de l'autre côté ? [media],"[NULL,NULL,NULL]",2
731,"tu te souviens , de qui c'est , de l'autre côté ? [media]","[NULL,NULL,NULL]",1
731,"tu te souviens , de qui c'est , de l'autre côté ? [media]","[NULL,NULL,NULL]",2
732,non je montre ! [media],"[NULL,NULL,NULL]",1
732,non je montre ! [media],"[NULL,NULL,NULL]",2
733,je montre ! [media],"[NULL,NULL,NULL]",1
733,je montre ! [media],"[NULL,NULL,NULL]",2
734,tu me montres oui ! [media],"[NULL,NULL,NULL]",1
734,tu me montres oui ! [media],"[NULL,NULL,NULL]",2
735,et qui est-ce que c'est là ? [media],"[NULL,NULL,NULL]",1
735,et qui est-ce que c'est là ? [media],"[NULL,NULL,NULL]",2
736,non montre pas ! [media],"[NULL,NULL,NULL]",1
736,non montre pas ! [media],"[NULL,NULL,NULL]",2
737,"comment , qu'est-ce qui est marqué là ? [media]","[NULL,NULL,NULL]",1
737,"comment , qu'est-ce qui est marqué là ? [media]","[NULL,NULL,NULL]",2
738,non a yyy yyy Adrien ! [media],"[NULL,NULL,NULL]",1
738,non a yyy yyy Adrien ! [media],"[NULL,NULL,NULL]",2
739,où est-ce que c'est marqué Adrien ? [media],"[NULL,NULL,NULL]",1
739,où est-ce que c'est marqué Adrien ? [media],"[NULL,NULL,NULL]",2
740,là ! [media],"[NULL,NULL,NULL]",1
740,là ! [media],"[NULL,NULL,NULL]",2
741,"non c'est ici , Adrien ! [media]","[NULL,NULL,NULL]",1
741,"non c'est ici , Adrien ! [media]","[NULL,NULL,NULL]",2
742,yyy yyy . [media],"[NULL,NULL,NULL]",1
742,yyy yyy . [media],"[NULL,NULL,NULL]",2
743,là c'est marqué bisous ! [media],"[NULL,NULL,NULL]",1
743,là c'est marqué bisous ! [media],"[NULL,NULL,NULL]",2
744,yyy yyy . [media],"[NULL,NULL,NULL]",1
744,yyy yyy . [media],"[NULL,NULL,NULL]",2
745,"pour Adrien , bisous , et c'est qui ? [media]","[NULL,NULL,NULL]",1
745,"pour Adrien , bisous , et c'est qui ? [media]","[NULL,NULL,NULL]",2
746,comment il s'appelle lui là ? [media],"[NULL,NULL,NULL]",1
746,comment il s'appelle lui là ? [media],"[NULL,NULL,NULL]",2
747,tu te souviens ? [media],"[NULL,NULL,NULL]",1
747,tu te souviens ? [media],"[NULL,NULL,NULL]",2
748,c'est Léo ! [media],"[NULL,NULL,NULL]",1
748,c'est Léo ! [media],"[NULL,NULL,NULL]",2
749,"c'est Leo , oui , oui ! [media]","[NULL,NULL,NULL]",1
749,"c'est Leo , oui , oui ! [media]","[NULL,NULL,NULL]",2
750,Léo ! [media],"[NULL,NULL,NULL]",1
750,Léo ! [media],"[NULL,NULL,NULL]",2
751,Léo ! [media],"[NULL,NULL,NULL]",1
751,Léo ! [media],"[NULL,NULL,NULL]",2
752,hé Léo ! [media],"[NULL,NULL,NULL]",1
752,hé Léo ! [media],"[NULL,NULL,NULL]",2
753,"fais voir , wouah ! [media]","[NULL,NULL,NULL]",1
753,"fais voir , wouah ! [media]","[NULL,NULL,NULL]",2
754,là ! [media],"[NULL,NULL,NULL]",1
754,là ! [media],"[NULL,NULL,NULL]",2
755,là ! [media],"[NULL,NULL,NULL]",1
755,là ! [media],"[NULL,NULL,NULL]",2
756,wouah ! [media],"[NULL,NULL,NULL]",1
756,wouah ! [media],"[NULL,NULL,NULL]",2
757,"il est de l'autre côté , il est là aussi , regarde ! [media]","[NULL,NULL,NULL]",1
757,"il est de l'autre côté , il est là aussi , regarde ! [media]","[NULL,NULL,NULL]",2
758,est là aussi ! [media],"[NULL,NULL,NULL]",1
758,est là aussi ! [media],"[NULL,NULL,NULL]",2
759,moi j'ai vu ! [media],"[NULL,NULL,NULL]",1
759,moi j'ai vu ! [media],"[NULL,NULL,NULL]",2
760,tu l'as vu ? [media],"[NULL,NULL,NULL]",1
760,tu l'as vu ? [media],"[NULL,NULL,NULL]",2
761,oui ! [media],"[NULL,NULL,NULL]",1
761,oui ! [media],"[NULL,NULL,NULL]",2
762,"allez tu donnes les , tes ongles ? [media]","[NULL,NULL,NULL]",1
762,"allez tu donnes les , tes ongles ? [media]","[NULL,NULL,NULL]",2
763,moi j'ai moi j'ai pas vu ! [media],"[NULL,NULL,NULL]",1
763,moi j'ai moi j'ai pas vu ! [media],"[NULL,NULL,NULL]",2
764,hé j'ai pas vu ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
764,hé j'ai pas vu ? [media],"[NULL,NULL,NULL]",2
765,t'as pas vu Léo ? [media],"[NULL,NULL,NULL]",1
765,t'as pas vu Léo ? [media],"[NULL,NULL,NULL]",2
766,non ! [media],"[NULL,NULL,NULL]",1
766,non ! [media],"[NULL,NULL,NULL]",2
767,tu t'en souviens plus ? [media],"[NULL,NULL,NULL]",1
767,tu t'en souviens plus ? [media],"[NULL,NULL,NULL]",2
768,non ! [media],"[NULL,NULL,NULL]",1
768,non ! [media],"[NULL,NULL,NULL]",2
769,"mais si , à la , à la mer t'avais vu ! [media]","[NULL,NULL,NULL]",1
769,"mais si , à la , à la mer t'avais vu ! [media]","[NULL,NULL,NULL]",2
770,attends attends ! [media],"[NULL,NULL,NULL]",1
770,attends attends ! [media],"[NULL,NULL,NULL]",2
771,"alors il y en a combien des ongles , un . [media]","[NULL,NULL,NULL]",1
771,"alors il y en a combien des ongles , un . [media]","[NULL,NULL,NULL]",2
772,deux . [media],"[NULL,NULL,NULL]",1
772,deux . [media],"[NULL,NULL,NULL]",2
773,"donne à papa , donne à papa ! [media]","[NULL,NULL,NULL]",1
773,"donne à papa , donne à papa ! [media]","[NULL,NULL,NULL]",2
774,donne ! [media],"[NULL,NULL,NULL]",1
774,donne ! [media],"[NULL,NULL,NULL]",2
775,trois . [media],"[NULL,NULL,NULL]",1
775,trois . [media],"[NULL,NULL,NULL]",2
776,c'est bon papa il l'a ! [media],"[NULL,NULL,NULL]",1
776,c'est bon papa il l'a ! [media],"[NULL,NULL,NULL]",2
777,quatre . [media],"[NULL,NULL,NULL]",1
777,quatre . [media],"[NULL,NULL,NULL]",2
778,ah il est là ! [media],"[NULL,NULL,NULL]",1
778,ah il est là ! [media],"[NULL,NULL,NULL]",2
779,et le cinquième ! [media],"[NULL,NULL,NULL]",1
779,et le cinquième ! [media],"[NULL,NULL,NULL]",2
780,attends attends ! [media],"[NULL,NULL,NULL]",1
780,attends attends ! [media],"[NULL,NULL,NULL]",2
781,donne donne donne ! [media],"[NULL,NULL,NULL]",1
781,donne donne donne ! [media],"[NULL,NULL,NULL]",2
782,"est-ce que attends , est-ce que papa il a xxx . [media]","[NULL,NULL,NULL]",1
782,"est-ce que attends , est-ce que papa il a xxx . [media]","[NULL,NULL,NULL]",2
783,c'est bon ? [media],"[NULL,NULL,NULL]",1
783,c'est bon ? [media],"[NULL,NULL,NULL]",2
784,c'est quoi ça comment il s'appelle ce doigt ? [media],"[NULL,NULL,NULL]",1
784,c'est quoi ça comment il s'appelle ce doigt ? [media],"[NULL,NULL,NULL]",2
785,yyy yyy . [media],"[NULL,NULL,NULL]",1
785,yyy yyy . [media],"[NULL,NULL,NULL]",2
786,c'est le pouce ! [media],"[NULL,NULL,NULL]",1
786,c'est le pouce ! [media],"[NULL,NULL,NULL]",2
787,pouce ! [media],"[NULL,NULL,NULL]",1
787,pouce ! [media],"[NULL,NULL,NULL]",2
788,yyy yyy . [media],"[NULL,NULL,NULL]",1
788,yyy yyy . [media],"[NULL,NULL,NULL]",2
789,ça c'est l'index ! [media],"[NULL,NULL,NULL]",1
789,ça c'est l'index ! [media],"[NULL,NULL,NULL]",2
790,c'est l'index ! [media],"[NULL,NULL,NULL]",1
790,c'est l'index ! [media],"[NULL,NULL,NULL]",2
791,non ! [media],"[NULL,NULL,NULL]",1
791,non ! [media],"[NULL,NULL,NULL]",2
792,ça c'est le majeur ! [media],"[NULL,NULL,NULL]",1
792,ça c'est le majeur ! [media],"[NULL,NULL,NULL]",2
793,attends tends tends ! [media],"[NULL,NULL,NULL]",1
793,attends tends tends ! [media],"[NULL,NULL,NULL]",2
794,apprends ça ta mère elle les connaît pas les doigts . [media],"[NULL,NULL,NULL]",1
794,apprends ça ta mère elle les connaît pas les doigts . [media],"[NULL,NULL,NULL]",2
795,si moi je connais les noms ! [media],"[NULL,NULL,NULL]",1
795,si moi je connais les noms ! [media],"[NULL,NULL,NULL]",2
796,majeur . [media],"[NULL,NULL,NULL]",1
796,majeur . [media],"[NULL,NULL,NULL]",2
797,moi je connais les noms ! [media],"[NULL,NULL,NULL]",1
797,moi je connais les noms ! [media],"[NULL,NULL,NULL]",2
798,annulaire . [media],"[NULL,NULL,NULL]",1
798,annulaire . [media],"[NULL,NULL,NULL]",2
799,et je connais les noms ! [media],"[NULL,NULL,NULL]",1
799,et je connais les noms ! [media],"[NULL,NULL,NULL]",2
800,tu connais les noms ? [media],"[NULL,NULL,NULL]",1
800,tu connais les noms ? [media],"[NULL,NULL,NULL]",2
801,oui ! [media],"[NULL,NULL,NULL]",1
801,oui ! [media],"[NULL,NULL,NULL]",2
802,"alors c'est , comment il s'appelle lui ? [media]","[NULL,NULL,NULL]",1
802,"alors c'est , comment il s'appelle lui ? [media]","[NULL,NULL,NULL]",2
803,non c'est moi enlève ! [media],"[NULL,NULL,NULL]",1
803,non c'est moi enlève ! [media],"[NULL,NULL,NULL]",2
804,"comment il s'appelle lui , comme doigt ? [media]","[NULL,NULL,NULL]",1
804,"comment il s'appelle lui , comme doigt ? [media]","[NULL,NULL,NULL]",2
805,yyy yyy . [media],"[NULL,NULL,NULL]",1
805,yyy yyy . [media],"[NULL,NULL,NULL]",2
806,l'annulaire ! [media],"[NULL,NULL,NULL]",1
806,l'annulaire ! [media],"[NULL,NULL,NULL]",2
807,annulaire ! [media],"[NULL,NULL,NULL]",1
807,annulaire ! [media],"[NULL,NULL,NULL]",2
808,et ça c'est l'auriculaire ! [media],"[NULL,NULL,NULL]",1
808,et ça c'est l'auriculaire ! [media],"[NULL,NULL,NULL]",2
809,auriculaire ! [media],"[NULL,NULL,NULL]",1
809,auriculaire ! [media],"[NULL,NULL,NULL]",2
