ID,utterance,annotation,list-ID
1582,comment ça la tension ? [media],"[NULL,NULL,NULL]",1
1582,comment ça la tension ? [media],"[NULL,NULL,NULL]",2
1583,non c'est moi qui qui qui fais le méd . [media],"[NULL,NULL,NULL]",1
1583,non c'est moi qui qui qui fais le méd . [media],"[NULL,NULL,NULL]",2
1584,ouais . [media],"[NULL,NULL,NULL]",1
1584,ouais . [media],"[NULL,NULL,NULL]",2
1585,tu fais le méd ? [media],"[NULL,NULL,NULL]",1
1585,tu fais le méd ? [media],"[NULL,NULL,NULL]",2
1586,comment ça la tension ? [media],"[NULL,NULL,NULL]",1
1586,comment ça la tension ? [media],"[NULL,NULL,NULL]",2
1587,\<None\> \<None\> \<None\> \<None\> \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
1587,\<None\> \<None\> \<None\> \<None\> \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
1588,on le met sur la tête \<None\> ?,"[NULL,NULL,NULL]",1
1588,on le met sur la tête \<None\> ?,"[NULL,NULL,NULL]",2
1589,allô \<None\> ?,"[NULL,NULL,NULL]",1
1589,allô \<None\> ?,"[NULL,NULL,NULL]",2
1590,tu tu ... [media],"[NULL,NULL,NULL]",1
1590,tu tu ... [media],"[NULL,NULL,NULL]",2
1591,[quote] ça c'est ...,"[NULL,NULL,NULL]",1
1591,[quote] ça c'est ...,"[NULL,NULL,NULL]",2
1592,non c'est moi le méd ! [media],"[NULL,NULL,NULL]",1
1592,non c'est moi le méd ! [media],"[NULL,NULL,NULL]",2
1593,d'accord \<None\> .,"[NULL,NULL,NULL]",1
1593,d'accord \<None\> .,"[NULL,NULL,NULL]",2
1594,oui \<None\> bonjour ?,"[NULL,NULL,NULL]",1
1594,oui \<None\> bonjour ?,"[NULL,NULL,NULL]",2
1595,0. . [media],"[NULL,NULL,NULL]",1
1595,0. . [media],"[NULL,NULL,NULL]",2
1596,ça c'est euh ... [media],"[NULL,NULL,NULL]",1
1596,ça c'est euh ... [media],"[NULL,NULL,NULL]",2
1597,okay donc \<None\> . [media],"[NULL,NULL,NULL]",1
1597,okay donc \<None\> . [media],"[NULL,NULL,NULL]",2
1598,xxx \<None\> .,"[NULL,NULL,NULL]",1
1598,xxx \<None\> .,"[NULL,NULL,NULL]",2
1599,ben moi j'écoute le coeur . [media],"[NULL,NULL,NULL]",1
1599,ben moi j'écoute le coeur . [media],"[NULL,NULL,NULL]",2
1600,le coeur de Lucas \<None\> ? [media],"[NULL,NULL,NULL]",1
1600,le coeur de Lucas \<None\> ? [media],"[NULL,NULL,NULL]",2
1601,une piqûre si_il_vous_plaît \<None\> !,"[NULL,NULL,NULL]",1
1601,une piqûre si_il_vous_plaît \<None\> !,"[NULL,NULL,NULL]",2
1602,elle aime pas ça hein ! [media],"[NULL,NULL,NULL]",1
1602,elle aime pas ça hein ! [media],"[NULL,NULL,NULL]",2
1603,pssch \<None\> ah \<None\> . [media],"[NULL,NULL,NULL]",1
1603,pssch \<None\> ah \<None\> . [media],"[NULL,NULL,NULL]",2
1604,excusez-moi madame \<None\> . [media],"[NULL,NULL,NULL]",1
1604,excusez-moi madame \<None\> . [media],"[NULL,NULL,NULL]",2
1605,euh c'est pas xxx \<None\> .,"[NULL,NULL,NULL]",1
1605,euh c'est pas xxx \<None\> .,"[NULL,NULL,NULL]",2
1606,tch \<None\> . [media],"[NULL,NULL,NULL]",1
1606,tch \<None\> . [media],"[NULL,NULL,NULL]",2
1607,voilà . [media],"[NULL,NULL,NULL]",1
1607,voilà . [media],"[NULL,NULL,NULL]",2
1608,non c'est moi le méd ! [media],"[NULL,NULL,NULL]",1
1608,non c'est moi le méd ! [media],"[NULL,NULL,NULL]",2
1609,oui je sais . [media],"[NULL,NULL,NULL]",1
1609,oui je sais . [media],"[NULL,NULL,NULL]",2
1610,ah ben et moi j'ai besoin de ces outils là ! [media],"[NULL,NULL,NULL]",1
1610,ah ben et moi j'ai besoin de ces outils là ! [media],"[NULL,NULL,NULL]",2
1611,toi t as ça ça ! [media],"[NULL,NULL,NULL]",1
1611,toi t as ça ça ! [media],"[NULL,NULL,NULL]",2
1612,ah ça pour regarder les oreilles ça peut servir . [media],"[NULL,NULL,NULL]",1
1612,ah ça pour regarder les oreilles ça peut servir . [media],"[NULL,NULL,NULL]",2
1613,voilà ! [media],"[NULL,NULL,NULL]",1
1613,voilà ! [media],"[NULL,NULL,NULL]",2
1614,non c'est pour sur les les les muscles . [media],"[NULL,NULL,NULL]",1
1614,non c'est pour sur les les les muscles . [media],"[NULL,NULL,NULL]",2
1615,comme ça \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1615,comme ça \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1616,les muscles \<None\> ?,"[NULL,NULL,NULL]",1
1616,les muscles \<None\> ?,"[NULL,NULL,NULL]",2
1617,les muscles des genoux . [media],"[NULL,NULL,NULL]",1
1617,les muscles des genoux . [media],"[NULL,NULL,NULL]",2
1618,c'est plutôt dans regarder dans les oreilles non ? [media],"[NULL,NULL,NULL]",1
1618,c'est plutôt dans regarder dans les oreilles non ? [media],"[NULL,NULL,NULL]",2
1619,non ! [media],"[NULL,NULL,NULL]",1
1619,non ! [media],"[NULL,NULL,NULL]",2
1620,c'est je le prends . [media],"[NULL,NULL,NULL]",1
1620,c'est je le prends . [media],"[NULL,NULL,NULL]",2
1621,c'est ...,"[NULL,NULL,NULL]",1
1621,c'est ...,"[NULL,NULL,NULL]",2
1622,c'est c'est c'est ... [media],"[NULL,NULL,NULL]",1
1622,c'est c'est c'est ... [media],"[NULL,NULL,NULL]",2
1623,je vais le prendre pour le tudutuduƭ \<None\> . [media],"[NULL,NULL,NULL]",1
1623,je vais le prendre pour le tudutuduƭ \<None\> . [media],"[NULL,NULL,NULL]",2
1624,c'est la téléportation . [media],"[NULL,NULL,NULL]",1
1624,c'est la téléportation . [media],"[NULL,NULL,NULL]",2
1625,non c'est pour euh \<interruption\> [media],"[NULL,NULL,NULL]",1
1625,non c'est pour euh \<interruption\> [media],"[NULL,NULL,NULL]",2
1626,tenez \<None\> !,"[NULL,NULL,NULL]",1
1626,tenez \<None\> !,"[NULL,NULL,NULL]",2
1627,c'est ... [media],"[NULL,NULL,NULL]",1
1627,c'est ... [media],"[NULL,NULL,NULL]",2
1628,allez le médecin ! [media],"[NULL,NULL,NULL]",1
1628,allez le médecin ! [media],"[NULL,NULL,NULL]",2
1629,[quote] 0. . [media],"[NULL,NULL,NULL]",1
1629,[quote] 0. . [media],"[NULL,NULL,NULL]",2
1630,[quote] oui ?,"[NULL,NULL,NULL]",1
1630,[quote] oui ?,"[NULL,NULL,NULL]",2
1631,[quote] nous allons opérer .,"[NULL,NULL,NULL]",1
1631,[quote] nous allons opérer .,"[NULL,NULL,NULL]",2
1632,allez y madame \<None\> . [media],"[NULL,NULL,NULL]",1
1632,allez y madame \<None\> . [media],"[NULL,NULL,NULL]",2
1633,\<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
1633,\<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
1634,[quote] elle va se coucher dans ! [media],"[NULL,NULL,NULL]",1
1634,[quote] elle va se coucher dans ! [media],"[NULL,NULL,NULL]",2
1635,oui . [media],"[NULL,NULL,NULL]",1
1635,oui . [media],"[NULL,NULL,NULL]",2
1636,elle se couche \<None\> \<None\> dans boîte de lit . [media],"[NULL,NULL,NULL]",1
1636,elle se couche \<None\> \<None\> dans boîte de lit . [media],"[NULL,NULL,NULL]",2
1637,moi je mets ça ! [media],"[NULL,NULL,NULL]",1
1637,moi je mets ça ! [media],"[NULL,NULL,NULL]",2
1638,je lui fais ça moi . [media],"[NULL,NULL,NULL]",1
1638,je lui fais ça moi . [media],"[NULL,NULL,NULL]",2
1639,ça . [media],"[NULL,NULL,NULL]",1
1639,ça . [media],"[NULL,NULL,NULL]",2
1640,0. . [media],"[NULL,NULL,NULL]",1
1640,0. . [media],"[NULL,NULL,NULL]",2
1641,non elle dort ! [media],"[NULL,NULL,NULL]",1
1641,non elle dort ! [media],"[NULL,NULL,NULL]",2
1642,oui elle dort pendant qu'on lui fait ça . [media],"[NULL,NULL,NULL]",1
1642,oui elle dort pendant qu'on lui fait ça . [media],"[NULL,NULL,NULL]",2
1643,pendant qu'elle dort . [media],"[NULL,NULL,NULL]",1
1643,pendant qu'elle dort . [media],"[NULL,NULL,NULL]",2
1644,[quote] 0. .,"[NULL,NULL,NULL]",1
1644,[quote] 0. .,"[NULL,NULL,NULL]",2
1645,discrètement . [media],"[NULL,NULL,NULL]",1
1645,discrètement . [media],"[NULL,NULL,NULL]",2
1646,0. . [media],"[NULL,NULL,NULL]",1
1646,0. . [media],"[NULL,NULL,NULL]",2
1647,voilà . [media],"[NULL,NULL,NULL]",1
1647,voilà . [media],"[NULL,NULL,NULL]",2
1648,le pansement tch tch tch \<None\> . [media],"[NULL,NULL,NULL]",1
1648,le pansement tch tch tch \<None\> . [media],"[NULL,NULL,NULL]",2
1649,0. .,"[NULL,NULL,NULL]",1
1649,0. .,"[NULL,NULL,NULL]",2
1650,bandeau le bandeau de pansement . [media],"[NULL,NULL,NULL]",1
1650,bandeau le bandeau de pansement . [media],"[NULL,NULL,NULL]",2
1651,0. . [media],"[NULL,NULL,NULL]",1
1651,0. . [media],"[NULL,NULL,NULL]",2
1652,euh le ciseau . [media],"[NULL,NULL,NULL]",1
1652,euh le ciseau . [media],"[NULL,NULL,NULL]",2
1653,0. . [media],"[NULL,NULL,NULL]",1
1653,0. . [media],"[NULL,NULL,NULL]",2
1654,0. .,"[NULL,NULL,NULL]",1
1654,0. .,"[NULL,NULL,NULL]",2
1655,\<None\> \<None\> \<None\> elle son coeur hum bat pas \<None\> \<None\> \<None\> \<None\> alors elle son coeur bat . [media],"[NULL,NULL,NULL]",1
1655,\<None\> \<None\> \<None\> elle son coeur hum bat pas \<None\> \<None\> \<None\> \<None\> alors elle son coeur bat . [media],"[NULL,NULL,NULL]",2
1656,oui donc elle est vivante . [media],"[NULL,NULL,NULL]",1
1656,oui donc elle est vivante . [media],"[NULL,NULL,NULL]",2
1657,ben non il le coeur bat pas ! [media],"[NULL,NULL,NULL]",1
1657,ben non il le coeur bat pas ! [media],"[NULL,NULL,NULL]",2
1658,[quote] ah le coeur bat pas ben alors elle est morte . [media],"[NULL,NULL,NULL]",1
1658,[quote] ah le coeur bat pas ben alors elle est morte . [media],"[NULL,NULL,NULL]",2
1659,[quote] 0. .,"[NULL,NULL,NULL]",1
1659,[quote] 0. .,"[NULL,NULL,NULL]",2
1660,0. . [media],"[NULL,NULL,NULL]",1
1660,0. . [media],"[NULL,NULL,NULL]",2
1661,elle est morte . [media],"[NULL,NULL,NULL]",1
1661,elle est morte . [media],"[NULL,NULL,NULL]",2
1662,elle est morte . [media],"[NULL,NULL,NULL]",1
1662,elle est morte . [media],"[NULL,NULL,NULL]",2
1663,[quote] alors . [media],"[NULL,NULL,NULL]",1
1663,[quote] alors . [media],"[NULL,NULL,NULL]",2
1664,[quote] 0. .,"[NULL,NULL,NULL]",1
1664,[quote] 0. .,"[NULL,NULL,NULL]",2
1665,oh elle est là ! [media],"[NULL,NULL,NULL]",1
1665,oh elle est là ! [media],"[NULL,NULL,NULL]",2
1666,ben il faudrait la soigner \<None\> cette pauvre ! [media],"[NULL,NULL,NULL]",1
1666,ben il faudrait la soigner \<None\> cette pauvre ! [media],"[NULL,NULL,NULL]",2
1667,xxx \<None\> .,"[NULL,NULL,NULL]",1
1667,xxx \<None\> .,"[NULL,NULL,NULL]",2
1668,oh la pauvre ! [media],"[NULL,NULL,NULL]",1
1668,oh la pauvre ! [media],"[NULL,NULL,NULL]",2
1669,il faut la soigner . [media],"[NULL,NULL,NULL]",1
1669,il faut la soigner . [media],"[NULL,NULL,NULL]",2
1670,non c'est moi le méd . [media],"[NULL,NULL,NULL]",1
1670,non c'est moi le méd . [media],"[NULL,NULL,NULL]",2
1671,j'ai besoin je j'ai j'ai j'ai besoin de mes outils ! [media],"[NULL,NULL,NULL]",1
1671,j'ai besoin je j'ai j'ai j'ai besoin de mes outils ! [media],"[NULL,NULL,NULL]",2
1672,[quote] oui je sais . allez mets ça !,"[NULL,NULL,NULL]",1
1672,[quote] oui je sais . allez mets ça !,"[NULL,NULL,NULL]",2
1673,mets ça comme ça ! [media],"[NULL,NULL,NULL]",1
1673,mets ça comme ça ! [media],"[NULL,NULL,NULL]",2
1674,euh ça c'est la température . [media],"[NULL,NULL,NULL]",1
1674,euh ça c'est la température . [media],"[NULL,NULL,NULL]",2
1675,non c'est moi le méd ! [media],"[NULL,NULL,NULL]",1
1675,non c'est moi le méd ! [media],"[NULL,NULL,NULL]",2
1676,oui \<None\> je sais .,"[NULL,NULL,NULL]",1
1676,oui \<None\> je sais .,"[NULL,NULL,NULL]",2
1677,0. . [media],"[NULL,NULL,NULL]",1
1677,0. . [media],"[NULL,NULL,NULL]",2
1678,la p fille elle est où ? [media],"[NULL,NULL,NULL]",1
1678,la p fille elle est où ? [media],"[NULL,NULL,NULL]",2
1679,elle est là ! [media],"[NULL,NULL,NULL]",1
1679,elle est là ! [media],"[NULL,NULL,NULL]",2
1680,ouais elle est là elle était cachée . [media],"[NULL,NULL,NULL]",1
1680,ouais elle est là elle était cachée . [media],"[NULL,NULL,NULL]",2
1681,0. . [media],"[NULL,NULL,NULL]",1
1681,0. . [media],"[NULL,NULL,NULL]",2
1682,0. . [media],"[NULL,NULL,NULL]",1
1682,0. . [media],"[NULL,NULL,NULL]",2
1683,oh ! [media],"[NULL,NULL,NULL]",1
1683,oh ! [media],"[NULL,NULL,NULL]",2
1684,son coeur bat ! [media],"[NULL,NULL,NULL]",1
1684,son coeur bat ! [media],"[NULL,NULL,NULL]",2
1685,ah ouf \<None\> ! [media],"[NULL,NULL,NULL]",1
1685,ah ouf \<None\> ! [media],"[NULL,NULL,NULL]",2
1686,ah \<None\> ça va !,"[NULL,NULL,NULL]",1
1686,ah \<None\> ça va !,"[NULL,NULL,NULL]",2
1687,elle est pas morte . [media],"[NULL,NULL,NULL]",1
1687,elle est pas morte . [media],"[NULL,NULL,NULL]",2
1688,ah ben non son coeur bat pas . [media],"[NULL,NULL,NULL]",1
1688,ah ben non son coeur bat pas . [media],"[NULL,NULL,NULL]",2
1689,ah elle est morte . [media],"[NULL,NULL,NULL]",1
1689,ah elle est morte . [media],"[NULL,NULL,NULL]",2
1690,ah ben faut lui faire un massage cardiaque \<None\> . [media],"[NULL,NULL,NULL]",1
1690,ah ben faut lui faire un massage cardiaque \<None\> . [media],"[NULL,NULL,NULL]",2
1691,on va la soigner \<None\> .,"[NULL,NULL,NULL]",1
1691,on va la soigner \<None\> .,"[NULL,NULL,NULL]",2
1692,vite \<None\> ! [media],"[NULL,NULL,NULL]",1
1692,vite \<None\> ! [media],"[NULL,NULL,NULL]",2
1693,massage cardiaque \<None\> .,"[NULL,NULL,NULL]",1
1693,massage cardiaque \<None\> .,"[NULL,NULL,NULL]",2
1694,un deux trois quatre au coeur un deux trois quatre . [media],"[NULL,NULL,NULL]",1
1694,un deux trois quatre au coeur un deux trois quatre . [media],"[NULL,NULL,NULL]",2
1695,cinq . [media],"[NULL,NULL,NULL]",1
1695,cinq . [media],"[NULL,NULL,NULL]",2
1696,pour faire repartir le coeur . [media],"[NULL,NULL,NULL]",1
1696,pour faire repartir le coeur . [media],"[NULL,NULL,NULL]",2
1697,regarde . [media],"[NULL,NULL,NULL]",1
1697,regarde . [media],"[NULL,NULL,NULL]",2
1698,comme ça \<None\> . [media],"[NULL,NULL,NULL]",1
1698,comme ça \<None\> . [media],"[NULL,NULL,NULL]",2
1699,on fait un massage \<None\> du coeur .,"[NULL,NULL,NULL]",1
1699,on fait un massage \<None\> du coeur .,"[NULL,NULL,NULL]",2
1700,un deux trois quatre cinq six sept huit neuf dix . [media],"[NULL,NULL,NULL]",1
1700,un deux trois quatre cinq six sept huit neuf dix . [media],"[NULL,NULL,NULL]",2
1701,voilà ! [media],"[NULL,NULL,NULL]",1
1701,voilà ! [media],"[NULL,NULL,NULL]",2
1702,allez vérifie Madeleine est-ce que son coeur bat maintenant \<None\> ? [media],"[NULL,NULL,NULL]",1
1702,allez vérifie Madeleine est-ce que son coeur bat maintenant \<None\> ? [media],"[NULL,NULL,NULL]",2
1703,est-ce que \<None\> son coeur bat . maintenant ?,"[NULL,NULL,NULL]",1
1703,est-ce que \<None\> son coeur bat . maintenant ?,"[NULL,NULL,NULL]",2
1704,euh refais avec le ... [media],"[NULL,NULL,NULL]",1
1704,euh refais avec le ... [media],"[NULL,NULL,NULL]",2
1705,le stéthoscope ? [media],"[NULL,NULL,NULL]",1
1705,le stéthoscope ? [media],"[NULL,NULL,NULL]",2
1706,oui . [media],"[NULL,NULL,NULL]",1
1706,oui . [media],"[NULL,NULL,NULL]",2
1707,vas_y je te la tiens \<None\> . [media],"[NULL,NULL,NULL]",1
1707,vas_y je te la tiens \<None\> . [media],"[NULL,NULL,NULL]",2
1708,\<None\> \<None\> \<None\> comme ça !,"[NULL,NULL,NULL]",1
1708,\<None\> \<None\> \<None\> comme ça !,"[NULL,NULL,NULL]",2
1709,non pas comme ça . [media],"[NULL,NULL,NULL]",1
1709,non pas comme ça . [media],"[NULL,NULL,NULL]",2
1710,je te la tiens . [media],"[NULL,NULL,NULL]",1
1710,je te la tiens . [media],"[NULL,NULL,NULL]",2
1711,[quote] 0. . [media],"[NULL,NULL,NULL]",1
1711,[quote] 0. . [media],"[NULL,NULL,NULL]",2
1712,[quote] xxx .,"[NULL,NULL,NULL]",1
1712,[quote] xxx .,"[NULL,NULL,NULL]",2
1713,alors euh \<None\> ... [media],"[NULL,NULL,NULL]",1
1713,alors euh \<None\> ... [media],"[NULL,NULL,NULL]",2
1714,euh \<None\> .,"[NULL,NULL,NULL]",1
1714,euh \<None\> .,"[NULL,NULL,NULL]",2
1715,son coeur bat ! [media],"[NULL,NULL,NULL]",1
1715,son coeur bat ! [media],"[NULL,NULL,NULL]",2
1716,son coeur bat Madeleine \<None\> ? [media],"[NULL,NULL,NULL]",1
1716,son coeur bat Madeleine \<None\> ? [media],"[NULL,NULL,NULL]",2
1717,son \<None\> coeur bat ?,"[NULL,NULL,NULL]",1
1717,son \<None\> coeur bat ?,"[NULL,NULL,NULL]",2
1718,non elle son coeur bat pas . [media],"[NULL,NULL,NULL]",1
1718,non elle son coeur bat pas . [media],"[NULL,NULL,NULL]",2
1719,oh vite encore un autre \<None\> massage cardiaque . [media],"[NULL,NULL,NULL]",1
1719,oh vite encore un autre \<None\> massage cardiaque . [media],"[NULL,NULL,NULL]",2
1720,oh là là \<None\> !,"[NULL,NULL,NULL]",1
1720,oh là là \<None\> !,"[NULL,NULL,NULL]",2
1721,là t es au propre . [media],"[NULL,NULL,NULL]",1
1721,là t es au propre . [media],"[NULL,NULL,NULL]",2
1722,un deux \<None\> trois quatre cinq six . sept huit neuf dix là voilà elle ... [media],"[NULL,NULL,NULL]",1
1722,un deux \<None\> trois quatre cinq six . sept huit neuf dix là voilà elle ... [media],"[NULL,NULL,NULL]",2
1723,regardez !,"[NULL,NULL,NULL]",1
1723,regardez !,"[NULL,NULL,NULL]",2
1724,regardez j'ai un truc pour la soigner comme ça ! [media],"[NULL,NULL,NULL]",1
1724,regardez j'ai un truc pour la soigner comme ça ! [media],"[NULL,NULL,NULL]",2
1725,xxx \<None\> .,"[NULL,NULL,NULL]",1
1725,xxx \<None\> .,"[NULL,NULL,NULL]",2
1726,0. . [media],"[NULL,NULL,NULL]",1
1726,0. . [media],"[NULL,NULL,NULL]",2
1727,0. . [media],"[NULL,NULL,NULL]",1
1727,0. . [media],"[NULL,NULL,NULL]",2
1728,vas_y Madeleine ! [media],"[NULL,NULL,NULL]",1
1728,vas_y Madeleine ! [media],"[NULL,NULL,NULL]",2
1729,attendez il est pas bien mis . [media],"[NULL,NULL,NULL]",1
1729,attendez il est pas bien mis . [media],"[NULL,NULL,NULL]",2
1730,0. . [media],"[NULL,NULL,NULL]",1
1730,0. . [media],"[NULL,NULL,NULL]",2
1731,c'est comme une ceinture . [media],"[NULL,NULL,NULL]",1
1731,c'est comme une ceinture . [media],"[NULL,NULL,NULL]",2
1732,quelle heure ? [media],"[NULL,NULL,NULL]",1
1732,quelle heure ? [media],"[NULL,NULL,NULL]",2
1733,tu veux y aller Lucas ? [media],"[NULL,NULL,NULL]",1
1733,tu veux y aller Lucas ? [media],"[NULL,NULL,NULL]",2
1734,non non . [media],"[NULL,NULL,NULL]",1
1734,non non . [media],"[NULL,NULL,NULL]",2
1735,c'est pas grave . [media],"[NULL,NULL,NULL]",1
1735,c'est pas grave . [media],"[NULL,NULL,NULL]",2
1736,tu peux rentrer si tu veux . [media],"[NULL,NULL,NULL]",1
1736,tu peux rentrer si tu veux . [media],"[NULL,NULL,NULL]",2
1737,j'ai un truc pour la soigner comme ça . [media],"[NULL,NULL,NULL]",1
1737,j'ai un truc pour la soigner comme ça . [media],"[NULL,NULL,NULL]",2
1738,ah ! [media],"[NULL,NULL,NULL]",1
1738,ah ! [media],"[NULL,NULL,NULL]",2
1739,ah il y a un p laser rouge . [media],"[NULL,NULL,NULL]",1
1739,ah il y a un p laser rouge . [media],"[NULL,NULL,NULL]",2
1740,0. . [media],"[NULL,NULL,NULL]",1
1740,0. . [media],"[NULL,NULL,NULL]",2
1741,et oui pour regarder dans les oreilles . [media],"[NULL,NULL,NULL]",1
1741,et oui pour regarder dans les oreilles . [media],"[NULL,NULL,NULL]",2
1742,et là il y a un p laser rouge . [media],"[NULL,NULL,NULL]",1
1742,et là il y a un p laser rouge . [media],"[NULL,NULL,NULL]",2
1743,hum . [media],"[NULL,NULL,NULL]",1
1743,hum . [media],"[NULL,NULL,NULL]",2
1744,non mais c'est vrai hein . [media],"[NULL,NULL,NULL]",1
1744,non mais c'est vrai hein . [media],"[NULL,NULL,NULL]",2
1745,xxx . [media],"[NULL,NULL,NULL]",1
1745,xxx . [media],"[NULL,NULL,NULL]",2
1746,je vois un p laser rouge là . [media],"[NULL,NULL,NULL]",1
1746,je vois un p laser rouge là . [media],"[NULL,NULL,NULL]",2
1747,j'ai plus besoin \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1747,j'ai plus besoin \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1748,il y a du rouge \<None\> .,"[NULL,NULL,NULL]",1
1748,il y a du rouge \<None\> .,"[NULL,NULL,NULL]",2
1749,je le garde sur mon ventre mais \<None\> \<None\> \<None\> \<None\> c'est pour essayer de de de prendre la tension . [media],"[NULL,NULL,NULL]",1
1749,je le garde sur mon ventre mais \<None\> \<None\> \<None\> \<None\> c'est pour essayer de de de prendre la tension . [media],"[NULL,NULL,NULL]",2
1750,et puis euh ... [media],"[NULL,NULL,NULL]",1
1750,et puis euh ... [media],"[NULL,NULL,NULL]",2
1751,[quote] son coeur bat pas ... [media],"[NULL,NULL,NULL]",1
1751,[quote] son coeur bat pas ... [media],"[NULL,NULL,NULL]",2
1752,[quote] alors elle est morte . [media],"[NULL,NULL,NULL]",1
1752,[quote] alors elle est morte . [media],"[NULL,NULL,NULL]",2
1753,hum ... [media],"[NULL,NULL,NULL]",1
1753,hum ... [media],"[NULL,NULL,NULL]",2
1754,hum ... [media],"[NULL,NULL,NULL]",1
1754,hum ... [media],"[NULL,NULL,NULL]",2
1755,ah faudrait la soigner \<None\> alors .,"[NULL,NULL,NULL]",1
1755,ah faudrait la soigner \<None\> alors .,"[NULL,NULL,NULL]",2
1756,euh \<None\> .,"[NULL,NULL,NULL]",1
1756,euh \<None\> .,"[NULL,NULL,NULL]",2
1757,mais non elle est morte . [media],"[NULL,NULL,NULL]",1
1757,mais non elle est morte . [media],"[NULL,NULL,NULL]",2
1758,tschi \<None\> . [media],"[NULL,NULL,NULL]",1
1758,tschi \<None\> . [media],"[NULL,NULL,NULL]",2
1759,si on peut la soigner . [media],"[NULL,NULL,NULL]",1
1759,si on peut la soigner . [media],"[NULL,NULL,NULL]",2
1760,elle est mort ! [media],"[NULL,NULL,NULL]",1
1760,elle est mort ! [media],"[NULL,NULL,NULL]",2
1761,0. . [media],"[NULL,NULL,NULL]",1
1761,0. . [media],"[NULL,NULL,NULL]",2
1762,0. . [media],"[NULL,NULL,NULL]",1
1762,0. . [media],"[NULL,NULL,NULL]",2
1763,je le garde comme ça . [media],"[NULL,NULL,NULL]",1
1763,je le garde comme ça . [media],"[NULL,NULL,NULL]",2
1764,on mange à quelle heure ? [media],"[NULL,NULL,NULL]",1
1764,on mange à quelle heure ? [media],"[NULL,NULL,NULL]",2
1765,c'est un truc pour euh pour essayer de prendre la tension . [media],"[NULL,NULL,NULL]",1
1765,c'est un truc pour euh pour essayer de prendre la tension . [media],"[NULL,NULL,NULL]",2
1766,0. . [media],"[NULL,NULL,NULL]",1
1766,0. . [media],"[NULL,NULL,NULL]",2
1767,ce qu'il y a ? [media],"[NULL,NULL,NULL]",1
1767,ce qu'il y a ? [media],"[NULL,NULL,NULL]",2
1768,c'est pas avec ça ! [media],"[NULL,NULL,NULL]",1
1768,c'est pas avec ça ! [media],"[NULL,NULL,NULL]",2
1769,après quand on rentre . [media],"[NULL,NULL,NULL]",1
1769,après quand on rentre . [media],"[NULL,NULL,NULL]",2
1770,d'ac . [media],"[NULL,NULL,NULL]",1
1770,d'ac . [media],"[NULL,NULL,NULL]",2
1771,0. . [media],"[NULL,NULL,NULL]",1
1771,0. . [media],"[NULL,NULL,NULL]",2
1772,à quelle heure tu tu dînes Mad ? [media],"[NULL,NULL,NULL]",1
1772,à quelle heure tu tu dînes Mad ? [media],"[NULL,NULL,NULL]",2
1773,je sais pas . [media],"[NULL,NULL,NULL]",1
1773,je sais pas . [media],"[NULL,NULL,NULL]",2
1774,vous je vais dîner quand vous allez partir ? [media],"[NULL,NULL,NULL]",1
1774,vous je vais dîner quand vous allez partir ? [media],"[NULL,NULL,NULL]",2
1775,euh non même dès que ce s prêt tu peux tu peux com tu peux manger hein . [media],"[NULL,NULL,NULL]",1
1775,euh non même dès que ce s prêt tu peux tu peux com tu peux manger hein . [media],"[NULL,NULL,NULL]",2
1776,moi je te filme pendant que tu dînes . [media],"[NULL,NULL,NULL]",1
1776,moi je te filme pendant que tu dînes . [media],"[NULL,NULL,NULL]",2
1777,il y a pas de problème . [media],"[NULL,NULL,NULL]",1
1777,il y a pas de problème . [media],"[NULL,NULL,NULL]",2
1778,[quote] xxx . [media],"[NULL,NULL,NULL]",1
1778,[quote] xxx . [media],"[NULL,NULL,NULL]",2
1779,[quote] de façons c'est bientôt terminé là il reste plus que quelques minutes .,"[NULL,NULL,NULL]",1
1779,[quote] de façons c'est bientôt terminé là il reste plus que quelques minutes .,"[NULL,NULL,NULL]",2
1780,quand on veux tu peux aller manger on ... [media],"[NULL,NULL,NULL]",1
1780,quand on veux tu peux aller manger on ... [media],"[NULL,NULL,NULL]",2
1781,[quote] euh ça c'est mon truc pour euh essayer de prendre la tension . [media],"[NULL,NULL,NULL]",1
1781,[quote] euh ça c'est mon truc pour euh essayer de prendre la tension . [media],"[NULL,NULL,NULL]",2
1782,[quote] xxx .,"[NULL,NULL,NULL]",1
1782,[quote] xxx .,"[NULL,NULL,NULL]",2
1783,et serrer ça se met sur le ventre . [media],"[NULL,NULL,NULL]",1
1783,et serrer ça se met sur le ventre . [media],"[NULL,NULL,NULL]",2
1784,[quote] xxx .,"[NULL,NULL,NULL]",1
1784,[quote] xxx .,"[NULL,NULL,NULL]",2
1785,ah oui Lucas . [media],"[NULL,NULL,NULL]",1
1785,ah oui Lucas . [media],"[NULL,NULL,NULL]",2
