ID,utterance,annotation,list-ID
1142,[quote] fée .,"[NULL,NULL,NULL]",1
1142,[quote] fée .,"[NULL,NULL,NULL]",2
1143,0. . [media],"[NULL,NULL,NULL]",1
1143,0. . [media],"[NULL,NULL,NULL]",2
1144,[quote] tu es rigolote comme une \<None\> ...,"[NULL,NULL,NULL]",1
1144,[quote] tu es rigolote comme une \<None\> ...,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1145,[quote] marmotte . [media],"[NULL,NULL,NULL]",1
1145,[quote] marmotte . [media],"[NULL,NULL,NULL]",2
1146,[quote] xxx .,"[NULL,NULL,NULL]",1
1146,[quote] xxx .,"[NULL,NULL,NULL]",2
1147,[quote] carotte . [media],"[NULL,NULL,NULL]",1
1147,[quote] carotte . [media],"[NULL,NULL,NULL]",2
1148,ah ben c'est l'autre . [media],"[NULL,NULL,NULL]",1
1148,ah ben c'est l'autre . [media],"[NULL,NULL,NULL]",2
1149,0. . [media],"[NULL,NULL,NULL]",1
1149,0. . [media],"[NULL,NULL,NULL]",2
1150,[quote] c'est l'autre .,"[NULL,NULL,NULL]",1
1150,[quote] c'est l'autre .,"[NULL,NULL,NULL]",2
1151,[quote] 0. tu es rigolote comme une carotte .,"[NULL,NULL,NULL]",1
1151,[quote] 0. tu es rigolote comme une carotte .,"[NULL,NULL,NULL]",2
1152,oh . [media],"[NULL,NULL,NULL]",1
1152,oh . [media],"[NULL,NULL,NULL]",2
1153,[quote] oh \<None\> .,"[NULL,NULL,NULL]",1
1153,[quote] oh \<None\> .,"[NULL,NULL,NULL]",2
1154,[quote] oh .,"[NULL,NULL,NULL]",1
1154,[quote] oh .,"[NULL,NULL,NULL]",2
1155,une une carotte . [media],"[NULL,NULL,NULL]",1
1155,une une carotte . [media],"[NULL,NULL,NULL]",2
1156,[quote] tu es rigolote .,"[NULL,NULL,NULL]",1
1156,[quote] tu es rigolote .,"[NULL,NULL,NULL]",2
1157,[quote] comme une chenille . [media],"[NULL,NULL,NULL]",1
1157,[quote] comme une chenille . [media],"[NULL,NULL,NULL]",2
1158,non tu es gentille comme une chenille . [media],"[NULL,NULL,NULL]",1
1158,non tu es gentille comme une chenille . [media],"[NULL,NULL,NULL]",2
1159,yyy maman xxx . [media],"[NULL,NULL,NULL]",1
1159,yyy maman xxx . [media],"[NULL,NULL,NULL]",2
1160,[quote] tu es gentille comme un ...,"[NULL,NULL,NULL]",1
1160,[quote] tu es gentille comme un ...,"[NULL,NULL,NULL]",2
1161,maman . [media],"[NULL,NULL,NULL]",1
1161,maman . [media],"[NULL,NULL,NULL]",2
1162,[quote] c'est une coccinelle .,"[NULL,NULL,NULL]",1
1162,[quote] c'est une coccinelle .,"[NULL,NULL,NULL]",2
1163,ah oui . [media],"[NULL,NULL,NULL]",1
1163,ah oui . [media],"[NULL,NULL,NULL]",2
1164,comme une jonquille . [media],"[NULL,NULL,NULL]",1
1164,comme une jonquille . [media],"[NULL,NULL,NULL]",2
1165,0. . [media],"[NULL,NULL,NULL]",1
1165,0. . [media],"[NULL,NULL,NULL]",2
1166,[quote] maman un papillon là un papillon .,"[NULL,NULL,NULL]",1
1166,[quote] maman un papillon là un papillon .,"[NULL,NULL,NULL]",2
1167,[quote] oui .,"[NULL,NULL,NULL]",1
1167,[quote] oui .,"[NULL,NULL,NULL]",2
1168,je t'aime jusqu'au ciel comme une \<None\> ... [media],"[NULL,NULL,NULL]",1
1168,je t'aime jusqu'au ciel comme une \<None\> ... [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1169,[quote] échelle \<None\> . [media],"[NULL,NULL,NULL]",1
1169,[quote] échelle \<None\> . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1170,[quote] 0. .,"[NULL,NULL,NULL]",1
1170,[quote] 0. .,"[PAR-Follow-up:laugh,NULL,NULL]",2
1171,[quote] maman un crocodile .,"[NULL,NULL,NULL]",1
1171,[quote] maman un crocodile .,"[NULL,NULL,NULL]",2
1172,comme un échelle . [media],"[NULL,NULL,NULL]",1
1172,comme un échelle . [media],"[NULL,NULL,NULL]",2
1173,[quote] maman .,"[NULL,NULL,NULL]",1
1173,[quote] maman .,"[NULL,NULL,NULL]",2
1174,c'est pas un crocodile c'est une sauterelle .,"[NULL,NULL,NULL]",1
1174,c'est pas un crocodile c'est une sauterelle .,"[NULL,NULL,NULL]",2
1175,[quote] je t'aime je t'aime jusqu'au ciel .,"[NULL,NULL,NULL]",1
1175,[quote] je t'aime je t'aime jusqu'au ciel .,"[NULL,NULL,NULL]",2
1176,[quote] maman il y a ça maman .,"[NULL,NULL,NULL]",1
1176,[quote] maman il y a ça maman .,"[NULL,NULL,NULL]",2
1177,[quote] maman .,"[NULL,NULL,NULL]",1
1177,[quote] maman .,"[NULL,NULL,NULL]",2
1178,hirondelle . [media],"[NULL,NULL,NULL]",1
1178,hirondelle . [media],"[NULL,NULL,NULL]",2
1179,[quote] moi \<interruption\>,"[NULL,NULL,NULL]",1
1179,[quote] moi \<interruption\>,"[NULL,NULL,NULL]",2
1180,[quote] maman \<None\> \<None\> \<None\> c'est ça maman .,"[NULL,NULL,NULL]",1
1180,[quote] maman \<None\> \<None\> \<None\> c'est ça maman .,"[NULL,NULL,NULL]",2
1181,[quote] comme une hirondelle .,"[NULL,NULL,NULL]",1
1181,[quote] comme une hirondelle .,"[NULL,NULL,NULL]",2
1182,chut .,"[NULL,NULL,NULL]",1
1182,chut .,"[NULL,NULL,NULL]",2
1183,c'est une coccinelle \<None\> . [media],"[NULL,NULL,NULL]",1
1183,c'est une coccinelle \<None\> . [media],"[NULL,NULL,NULL]",2
1184,ah oui . [media],"[NULL,NULL,NULL]",1
1184,ah oui . [media],"[NULL,NULL,NULL]",2
1185,maintenant elle . [media],"[NULL,NULL,NULL]",1
1185,maintenant elle . [media],"[NULL,NULL,NULL]",2
1186,alors là c'est mon papa chéri . [media],"[NULL,NULL,NULL]",1
1186,alors là c'est mon papa chéri . [media],"[NULL,NULL,NULL]",2
1187,tu es beau comme un \<None\> ... [media],"[NULL,NULL,NULL]",1
1187,tu es beau comme un \<None\> ... [media],"[NULL,NULL,NULL]",2
1188,[quote] yyy éléphant .,"[NULL,NULL,NULL]",1
1188,[quote] yyy éléphant .,"[NULL,NULL,NULL]",2
1189,ouais . [media],"[NULL,NULL,NULL]",1
1189,ouais . [media],"[NULL,NULL,NULL]",2
1190,[quote] escargot .,"[NULL,NULL,NULL]",1
1190,[quote] escargot .,"[NULL,NULL,NULL]",2
1191,escargot . [media],"[NULL,NULL,NULL]",1
1191,escargot . [media],"[NULL,NULL,NULL]",2
1192,[quote] tu es beau comme un escargot .,"[NULL,NULL,NULL]",1
1192,[quote] tu es beau comme un escargot .,"[NULL,NULL,NULL]",2
1193,tu dirais ça à papa ? [media],"[NULL,NULL,NULL]",1
1193,tu dirais ça à papa ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1194,[quote] tu es beau comme un artichaut .,"[NULL,NULL,NULL]",1
1194,[quote] tu es beau comme un artichaut .,"[NULL,NULL,NULL]",2
1195,0. . [media],"[NULL,NULL,NULL]",1
1195,0. . [media],"[NULL,NULL,NULL]",2
1196,[quote] 0. tu es ...,"[NULL,NULL,NULL]",1
1196,[quote] 0. tu es ...,"[NULL,NULL,NULL]",2
1197,attends qu'est-ce que tu pourrais dire en vrai à ton papa ?,"[NULL,NULL,NULL]",1
1197,attends qu'est-ce que tu pourrais dire en vrai à ton papa ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1198,euh tu es beau ... [media],"[NULL,NULL,NULL]",1
1198,euh tu es beau ... [media],"[NULL,NULL,NULL]",2
1199,oup la .,"[NULL,NULL,NULL]",1
1199,oup la .,"[NULL,NULL,NULL]",2
1200,[quote] comme un ...,"[NULL,NULL,NULL]",1
1200,[quote] comme un ...,"[NULL,NULL,NULL]",2
1201,[quote] moi failli tomber .,"[NULL,NULL,NULL]",1
1201,[quote] moi failli tomber .,"[NULL,NULL,NULL]",2
1202,[quote] chapeau . [media],"[NULL,NULL,NULL]",1
1202,[quote] chapeau . [media],"[NULL,NULL,NULL]",2
1203,ouais . [media],"[NULL,NULL,NULL]",1
1203,ouais . [media],"[NULL,NULL,NULL]",2
1204,0. .,"[NULL,NULL,NULL]",1
1204,0. .,"[NULL,NULL,NULL]",2
1205,tu es beau comme un ... [media],"[NULL,NULL,NULL]",1
1205,tu es beau comme un ... [media],"[NULL,NULL,NULL]",2
1206,[quote] matelot . [media],"[NULL,NULL,NULL]",1
1206,[quote] matelot . [media],"[NULL,NULL,NULL]",2
1207,[quote] 0. .,"[NULL,NULL,NULL]",1
1207,[quote] 0. .,"[NULL,NULL,NULL]",2
1208,comme un \<interruption\> [media],"[NULL,NULL,NULL]",1
1208,comme un \<interruption\> [media],"[NULL,NULL,NULL]",2
1209,[quote] tu es beau comme un ...,"[NULL,NULL,NULL]",1
1209,[quote] tu es beau comme un ...,"[NULL,NULL,NULL]",2
1210,c'est là qu'on voit les fantasmes de Laure . [media],"[NULL,NULL,NULL]",1
1210,c'est là qu'on voit les fantasmes de Laure . [media],"[NULL,NULL,NULL]",2
1211,0. . [media],"[NULL,NULL,NULL]",1
1211,0. . [media],"[NULL,NULL,NULL]",2
1212,0. mais attends quand on s'est fiancés il était matelot .,"[NULL,NULL,NULL]",1
1212,0. mais attends quand on s'est fiancés il était matelot .,"[NULL,NULL,NULL]",2
1213,non il était pas matelot il était officier de la marine . [media],"[NULL,NULL,NULL]",1
1213,non il était pas matelot il était officier de la marine . [media],"[NULL,NULL,NULL]",2
1214,ah voilà . [media],"[NULL,NULL,NULL]",1
1214,ah voilà . [media],"[NULL,NULL,NULL]",2
1215,bien ce-que je disais . [media],"[NULL,NULL,NULL]",1
1215,bien ce-que je disais . [media],"[NULL,NULL,NULL]",2
1216,ouais c'est ça \<None\> . [media],"[NULL,NULL,NULL]",1
1216,ouais c'est ça \<None\> . [media],"[NULL,NULL,NULL]",2
1217,tu es fort comme un \<None\> ... [media],"[NULL,NULL,NULL]",1
1217,tu es fort comme un \<None\> ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1218,[quote] dinosaure . [media],"[NULL,NULL,NULL]",1
1218,[quote] dinosaure . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1219,0. tu es fort comme un ... [media],"[NULL,NULL,NULL]",1
1219,0. tu es fort comme un ... [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1220,[quote] castor . [media],"[NULL,NULL,NULL]",1
1220,[quote] castor . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1221,castor . [media],"[NULL,NULL,NULL]",1
1221,castor . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1222,tu es grand comme un \<None\> ...,"[NULL,NULL,NULL]",1
1222,tu es grand comme un \<None\> ...,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1223,[quote] éléphant . [media],"[NULL,NULL,NULL]",1
1223,[quote] éléphant . [media],"[NULL,NULL,NULL]",2
1224,[quote] [quote] éléphant .,"[NULL,NULL,NULL]",1
1224,[quote] [quote] éléphant .,"[NULL,NULL,NULL]",2
1225,tu es grand comme un toboggan . [media],"[NULL,NULL,NULL]",1
1225,tu es grand comme un toboggan . [media],"[NULL,NULL,NULL]",2
1226,oh ça c'est bizarre . [media],"[NULL,NULL,NULL]",1
1226,oh ça c'est bizarre . [media],"[NULL,NULL,NULL]",2
1227,[quote] beh \<None\> .,"[NULL,NULL,NULL]",1
1227,[quote] beh \<None\> .,"[NULL,NULL,NULL]",2
1228,tu es gentil comme un \<None\> ...,"[NULL,NULL,NULL]",1
1228,tu es gentil comme un \<None\> ...,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1229,[quote] radis \<None\> . [media],"[NULL,NULL,NULL]",1
1229,[quote] radis \<None\> . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1230,[quote] oh .,"[NULL,NULL,NULL]",1
1230,[quote] oh .,"[PAR-Follow-up:other,NULL,NULL]",2
1231,radis . [media],"[NULL,NULL,NULL]",1
1231,radis . [media],"[NULL,NULL,NULL]",2
1232,c'est gentil les radis ? [media],"[NULL,NULL,NULL]",1
1232,c'est gentil les radis ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1233,yyy . [media],"[NULL,NULL,NULL]",1
1233,yyy . [media],"[NULL,NULL,NULL]",2
1234,radis . [media],"[NULL,NULL,NULL]",1
1234,radis . [media],"[NULL,NULL,NULL]",2
1235,[quote] tu es gentil comme un ...,"[NULL,NULL,NULL]",1
1235,[quote] tu es gentil comme un ...,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1236,[quote] biscuit . [media],"[NULL,NULL,NULL]",1
1236,[quote] biscuit . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1237,oh tu es malin \<None\> ... [media],"[NULL,NULL,NULL]",1
1237,oh tu es malin \<None\> ... [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
1238,[quote] 0. .,"[NULL,NULL,NULL]",1
1238,[quote] 0. .,"[NULL,NULL,NULL]",2
1239,[quote] yyy yyy .,"[NULL,NULL,NULL]",1
1239,[quote] yyy yyy .,"[NULL,NULL,NULL]",2
1240,0. . [media],"[NULL,NULL,NULL]",1
1240,0. . [media],"[NULL,NULL,NULL]",2
1241,[quote] comme un lapin .,"[NULL,NULL,NULL]",1
1241,[quote] comme un lapin .,"[NULL,NULL,NULL]",2
1242,[quote] xxx .,"[NULL,NULL,NULL]",1
1242,[quote] xxx .,"[NULL,NULL,NULL]",2
1243,tu es malin comme un lapin .,"[NULL,NULL,NULL]",1
1243,tu es malin comme un lapin .,"[NULL,NULL,NULL]",2
1244,tu es malin comme un dauphin . [media],"[NULL,NULL,NULL]",1
1244,tu es malin comme un dauphin . [media],"[NULL,NULL,NULL]",2
1245,ça c'est déjà mieux tu es malin comme un dauphin . [media],"[NULL,NULL,NULL]",1
1245,ça c'est déjà mieux tu es malin comme un dauphin . [media],"[NULL,NULL,NULL]",2
1246,[quote] 0. .,"[NULL,NULL,NULL]",1
1246,[quote] 0. .,"[NULL,NULL,NULL]",2
1247,tu es rigolo comme un \<None\> ... [media],"[NULL,NULL,NULL]",1
1247,tu es rigolo comme un \<None\> ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1248,euh dromadaire . [media],"[NULL,NULL,NULL]",1
1248,euh dromadaire . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1249,non regarde il a combien de bosses . [media],"[NULL,NULL,NULL]",1
1249,non regarde il a combien de bosses . [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
1250,[quote] chameau \<None\> .,"[NULL,NULL,NULL]",1
1250,[quote] chameau \<None\> .,"[NULL,NULL,NULL]",2
1251,[quote] attends .,"[NULL,NULL,NULL]",1
1251,[quote] attends .,"[NULL,NULL,NULL]",2
1252,comme un chameau . [media],"[NULL,NULL,NULL]",1
1252,comme un chameau . [media],"[NULL,NULL,NULL]",2
1253,ouais .,"[NULL,NULL,NULL]",1
1253,ouais .,"[NULL,NULL,NULL]",2
1254,chameau . [media],"[NULL,NULL,NULL]",1
1254,chameau . [media],"[NULL,NULL,NULL]",2
1255,[quote] tu es rigolo comme un chameau .,"[NULL,NULL,NULL]",1
1255,[quote] tu es rigolo comme un chameau .,"[NULL,NULL,NULL]",2
1256,maman l'est là le chameau . [media],"[NULL,NULL,NULL]",1
1256,maman l'est là le chameau . [media],"[NULL,NULL,NULL]",2
1257,[quote] toi t as un super collier Côme .,"[NULL,NULL,NULL]",1
1257,[quote] toi t as un super collier Côme .,"[NULL,NULL,NULL]",2
1258,ah oui . [media],"[NULL,NULL,NULL]",1
1258,ah oui . [media],"[NULL,NULL,NULL]",2
1259,[quote] c'est mon collier avec les bonbons .,"[NULL,NULL,NULL]",1
1259,[quote] c'est mon collier avec les bonbons .,"[NULL,NULL,NULL]",2
1260,il est bien . [media],"[NULL,NULL,NULL]",1
1260,il est bien . [media],"[NULL,NULL,NULL]",2
1261,[quote] tu es rigolo comme un ...,"[NULL,NULL,NULL]",1
1261,[quote] tu es rigolo comme un ...,"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1262,[quote] poireau oh . [media],"[NULL,NULL,NULL]",1
1262,[quote] poireau oh . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
1263,[quote] oh !,"[NULL,NULL,NULL]",1
1263,[quote] oh !,"[NULL,NULL,NULL]",2
1264,je t'aime jusqu'à l'océan comme un \<None\> ... [media],"[NULL,NULL,NULL]",1
1264,je t'aime jusqu'à l'océan comme un \<None\> ... [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1265,[quote] croissant . [media],"[NULL,NULL,NULL]",1
1265,[quote] croissant . [media],"[NULL,NULL,NULL]",2
1266,croissant croissant . [media],"[NULL,NULL,NULL]",1
1266,croissant croissant . [media],"[NULL,NULL,NULL]",2
1267,[quote] je t'aime jusqu'à l'océan comme un cerf .,"[NULL,NULL,NULL]",1
1267,[quote] je t'aime jusqu'à l'océan comme un cerf .,"[NULL,NULL,NULL]",2
1268,[quote] .,"[NULL,NULL,NULL]",1
1268,[quote] .,"[NULL,NULL,NULL]",2
1269,xxx . [media],"[NULL,NULL,NULL]",1
1269,xxx . [media],"[NULL,NULL,NULL]",2
1270,[quote] il faut une entourer la rime qui te plaît le plus .,"[NULL,NULL,NULL]",1
1270,[quote] il faut une entourer la rime qui te plaît le plus .,"[NULL,NULL,NULL]",2
1271,yyy yyy bleu . [media],"[NULL,NULL,NULL]",1
1271,yyy yyy bleu . [media],"[NULL,NULL,NULL]",2
1272,[quote] amuse toi à inventer d' autres rimes .,"[NULL,NULL,NULL]",1
1272,[quote] amuse toi à inventer d' autres rimes .,"[NULL,NULL,NULL]",2
1273,non il est noir .,"[NULL,NULL,NULL]",1
1273,non il est noir .,"[NULL,NULL,NULL]",2
1274,ah oui l'est noir . [media],"[NULL,NULL,NULL]",1
1274,ah oui l'est noir . [media],"[NULL,NULL,NULL]",2
1275,[quote] bon on n' avait pas lu la consigne mais on l'a fait quand_même .,"[NULL,NULL,NULL]",1
1275,[quote] bon on n' avait pas lu la consigne mais on l'a fait quand_même .,"[NULL,NULL,NULL]",2
1276,yyy noir yyy noir . [media],"[NULL,NULL,NULL]",1
1276,yyy noir yyy noir . [media],"[NULL,NULL,NULL]",2
1277,[quote] toi tu tu pou tu pourrais inventer un poème .,"[NULL,NULL,NULL]",1
1277,[quote] toi tu tu pou tu pourrais inventer un poème .,"[NULL,NULL,NULL]",2
1278,d'accord mais on peut finir . [media],"[NULL,NULL,NULL]",1
1278,d'accord mais on peut finir . [media],"[NULL,NULL,NULL]",2
1279,mais c'est fini là .,"[NULL,NULL,NULL]",1
1279,mais c'est fini là .,"[NULL,NULL,NULL]",2
1280,xxx demain . [media],"[NULL,NULL,NULL]",1
1280,xxx demain . [media],"[NULL,NULL,NULL]",2
1281,[quote] yyy .,"[NULL,NULL,NULL]",1
1281,[quote] yyy .,"[NULL,NULL,NULL]",2
1282,oui mais t as contrôle commun de sciences physiques . [media],"[NULL,NULL,NULL]",1
1282,oui mais t as contrôle commun de sciences physiques . [media],"[NULL,NULL,NULL]",2
1283,mais maman . [media],"[NULL,NULL,NULL]",1
1283,mais maman . [media],"[NULL,NULL,NULL]",2
1284,[quote] t es prête ?,"[NULL,NULL,NULL]",1
1284,[quote] t es prête ?,"[NULL,NULL,NULL]",2
1285,xxx t as fait plein d' exercices ? [media],"[NULL,NULL,NULL]",1
1285,xxx t as fait plein d' exercices ? [media],"[NULL,NULL,NULL]",2
1286,mais je me demande un peu ce-que ça va être parce qu'apparemment c'est un contrôle académique . [media],"[NULL,NULL,NULL]",1
1286,mais je me demande un peu ce-que ça va être parce qu'apparemment c'est un contrôle académique . [media],"[NULL,NULL,NULL]",2
1287,0. . [media],"[NULL,NULL,NULL]",1
1287,0. . [media],"[NULL,NULL,NULL]",2
1288,[quote] un truc elle nous a dit que c'était différent de tout ce qu'on avait déjà pu voir .,"[NULL,NULL,NULL]",1
1288,[quote] un truc elle nous a dit que c'était différent de tout ce qu'on avait déjà pu voir .,"[NULL,NULL,NULL]",2
1289,je sais pas non plus . [media],"[NULL,NULL,NULL]",1
1289,je sais pas non plus . [media],"[NULL,NULL,NULL]",2
1290,xxx Shrek . je veux que tu nous lises Shrek . [media],"[NULL,NULL,NULL]",1
1290,xxx Shrek . je veux que tu nous lises Shrek . [media],"[NULL,NULL,NULL]",2
1291,ah il y a des devinettes . [media],"[NULL,NULL,NULL]",1
1291,ah il y a des devinettes . [media],"[NULL,NULL,NULL]",2
1292,ça peut-être rigolo . [media],"[NULL,NULL,NULL]",1
1292,ça peut-être rigolo . [media],"[NULL,NULL,NULL]",2
1293,oh non Marie Marie Marie .,"[NULL,NULL,NULL]",1
1293,oh non Marie Marie Marie .,"[NULL,NULL,NULL]",2
1294,Marie Marie . [media],"[NULL,NULL,NULL]",1
1294,Marie Marie . [media],"[NULL,NULL,NULL]",2
1295,elles sont où les devinettes ?,"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1295,elles sont où les devinettes ?,"[NULL,NULL,NULL]",2
1296,ici ?,"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1296,ici ?,"[NULL,NULL,NULL]",2
1297,hum hum .,"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1297,hum hum .,"[NULL,NULL,NULL]",2
1298,qu'est-ce qu'il faut dire ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,Complex-long]",1
1298,qu'est-ce qu'il faut dire ? [media],"[NULL,NULL,NULL]",2
1299,tu entends quand_même ou pas Martine ? [media],"[NULL,NULL,NULL]",1
1299,tu entends quand_même ou pas Martine ? [media],"[NULL,NULL,NULL]",2
1300,faut peut-être lui demander d' arrêter .,"[NULL,NULL,NULL]",1
1300,faut peut-être lui demander d' arrêter .,"[NULL,NULL,NULL]",2
1301,ou alors parler fort .,"[NULL,NULL,NULL]",1
1301,ou alors parler fort .,"[NULL,NULL,NULL]",2
1302,0. . [media],"[NULL,NULL,NULL]",1
1302,0. . [media],"[NULL,NULL,NULL]",2
1303,un p morceau . [media],"[NULL,NULL,NULL]",1
1303,un p morceau . [media],"[NULL,NULL,NULL]",2
1304,allez .,"[NULL,NULL,NULL]",1
1304,allez .,"[NULL,NULL,NULL]",2
1305,en dessert les ogres adorent les gâteaux au chocolat \<None\> \<trail off question\>,"[NULL,NULL,NULL]",1
1305,en dessert les ogres adorent les gâteaux au chocolat \<None\> \<trail off question\>,"[NULL,NULL,NULL]",2
1306,[quote] ou les marmots au chocolat \<None\> ? [media],"[NULL,NULL,NULL]",1
1306,[quote] ou les marmots au chocolat \<None\> ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1307,les ... [media],"[NULL,NULL,NULL]",1
1307,les ... [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1308,tu sais ce-que ça veut dire un marmot ?,"[NULL,NULL,NULL]",1
1308,tu sais ce-que ça veut dire un marmot ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1309,non . [media],"[NULL,NULL,NULL]",1
1309,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1310,c'est un p enfant . [media],"[NULL,NULL,NULL]",1
1310,c'est un p enfant . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1311,euh plutôt les marmots . [media],"[NULL,NULL,NULL]",1
1311,euh plutôt les marmots . [media],"[NULL,NULL,NULL]",2
1312,ouais parce que ce sont des ogres . [media],"[NULL,NULL,NULL]",1
1312,ouais parce que ce sont des ogres . [media],"[NULL,NULL,NULL]",2
1313,le matin au réveil les ogres ont une faim de loup ou une faim de choux \<None\> ? [media],"[NULL,NULL,NULL]",1
1313,le matin au réveil les ogres ont une faim de loup ou une faim de choux \<None\> ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1314,une faim de loup . [media],"[NULL,NULL,NULL]",1
1314,une faim de loup . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1315,oui je pense . [media],"[NULL,NULL,NULL]",1
1315,oui je pense . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1316,que disent les ogres en rentrant chez eux \<None\> ? [media],"[NULL,NULL,NULL]",1
1316,que disent les ogres en rentrant chez eux \<None\> ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1317,ça sent la chair fraîche ou ça sent la crème fraîche \<None\> ? [media],"[NULL,NULL,NULL]",1
1317,ça sent la chair fraîche ou ça sent la crème fraîche \<None\> ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1318,ça sent la chair fraîche . [media],"[NULL,NULL,NULL]",1
1318,ça sent la chair fraîche . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1319,ça veut dire quoi ? [media],"[NULL,NULL,NULL]",1
1319,ça veut dire quoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,NULL]",2
1320,ça veut dire ça sent l'enfant . [media],"[NULL,NULL,NULL]",1
1320,ça veut dire ça sent l'enfant . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
1321,ouais . [media],"[NULL,NULL,NULL]",1
1321,ouais . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1322,à ton avis les ogres sont plutôt polis ou malpolis \<None\> .,"[NULL,NULL,NULL]",1
1322,à ton avis les ogres sont plutôt polis ou malpolis \<None\> .,"[NULL,NULL,NULL]",2
1323,euh malpolis . [media],"[NULL,NULL,NULL]",1
1323,euh malpolis . [media],"[NULL,NULL,NULL]",2
1324,regarde il y a un p enfant qui dit bonjour monsieur \<None\> . [media],"[NULL,NULL,NULL]",1
1324,regarde il y a un p enfant qui dit bonjour monsieur \<None\> . [media],"[NULL,NULL,NULL]",2
1325,et l'ogre il réponde schnorf . [media],"[NULL,NULL,NULL]",1
1325,et l'ogre il réponde schnorf . [media],"[NULL,NULL,NULL]",2
1326,0. www \<None\> les filles des ogres portent sur la tête des petites couronnes ou des petites casseroles \<None\> ? [media],"[NULL,NULL,NULL]",1
1326,0. www \<None\> les filles des ogres portent sur la tête des petites couronnes ou des petites casseroles \<None\> ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1327,[quote] 0. .,"[NULL,NULL,NULL]",1
1327,[quote] 0. .,"[NULL,NULL,NULL]",2
1328,. des petites couronnes . [media],"[NULL,NULL,NULL]",1
1328,. des petites couronnes . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1329,ben oui . [media],"[NULL,NULL,NULL]",1
1329,ben oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1330,les ogres aiment les éléphants dodus ou les enfants dodus \<None\> . [media],"[NULL,NULL,NULL]",1
1330,les ogres aiment les éléphants dodus ou les enfants dodus \<None\> . [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1331,hum les enfants dodus . [media],"[NULL,NULL,NULL]",1
1331,hum les enfants dodus . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1332,aïe aïe aïe . [media],"[NULL,NULL,NULL]",1
