ID,utterance,annotation,list-ID
564,han oh ce sont \<None\> des vraies tasses en porcelaine !,"[NULL,NULL,NULL]",1
564,han oh ce sont \<None\> des vraies tasses en porcelaine !,"[NULL,NULL,NULL]",2
565,ça c'est une belle dînette hein ? [media],"[NULL,NULL,NULL]",1
565,ça c'est une belle dînette hein ? [media],"[NULL,NULL,NULL]",2
566,il faut fermer . [media],"[NULL,NULL,NULL]",1
566,il faut fermer . [media],"[NULL,NULL,NULL]",2
567,oups ! [media],"[NULL,NULL,NULL]",1
567,oups ! [media],"[NULL,NULL,NULL]",2
568,oups ça ça c'est \<None\> \<None\> c'est un taille crayon . [media],"[NULL,NULL,NULL]",1
568,oups ça ça c'est \<None\> \<None\> c'est un taille crayon . [media],"[NULL,NULL,NULL]",2
569,oh j'ai \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
569,oh j'ai \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
570,\<None\> \<None\> \<None\> faire attention à la télé !,"[NULL,NULL,NULL]",1
570,\<None\> \<None\> \<None\> faire attention à la télé !,"[NULL,NULL,NULL]",2
571,ohlàlà j'arrête pas de me cogner aujourd'hui . [media],"[NULL,NULL,NULL]",1
571,ohlàlà j'arrête pas de me cogner aujourd'hui . [media],"[NULL,NULL,NULL]",2
572,parce que je marche en marche arrière . [media],"[NULL,NULL,NULL]",1
572,parce que je marche en marche arrière . [media],"[NULL,NULL,NULL]",2
573,alors on se met sur le canapé vert ? [media],"[NULL,NULL,NULL]",1
573,alors on se met sur le canapé vert ? [media],"[NULL,NULL,NULL]",2
574,oui . [media],"[NULL,NULL,NULL]",1
574,oui . [media],"[NULL,NULL,NULL]",2
575,. là le milieu \<None\> \<None\> \<None\> c'est pour la boîte . [media],"[NULL,NULL,NULL]",1
575,. là le milieu \<None\> \<None\> \<None\> c'est pour la boîte . [media],"[NULL,NULL,NULL]",2
576,. t arrêtes pas de te cogner . [media],"[NULL,NULL,NULL]",1
576,. t arrêtes pas de te cogner . [media],"[NULL,NULL,NULL]",2
577,oui aujourd'hui ... [media],"[NULL,NULL,NULL]",1
577,oui aujourd'hui ... [media],"[NULL,NULL,NULL]",2
578,t arrêtes pas . [media],"[NULL,NULL,NULL]",1
578,t arrêtes pas . [media],"[NULL,NULL,NULL]",2
579,hop ! [media],"[NULL,NULL,NULL]",1
579,hop ! [media],"[NULL,NULL,NULL]",2
580,et tu vas prendre le café . [media],"[NULL,NULL,NULL]",1
580,et tu vas prendre le café . [media],"[NULL,NULL,NULL]",2
581,t as déjà mangé ? [media],"[NULL,NULL,NULL]",1
581,t as déjà mangé ? [media],"[NULL,NULL,NULL]",2
582,oui j'ai mangé déjà les carottes que tu m'as données . [media],"[NULL,NULL,NULL]",1
582,oui j'ai mangé déjà les carottes que tu m'as données . [media],"[NULL,NULL,NULL]",2
583,le sucrier . [media],"[NULL,NULL,NULL]",1
583,le sucrier . [media],"[NULL,NULL,NULL]",2
584,. c'est pour que \<None\> \<None\> \<None\> \<None\> moi je moi aussi j'ai faim alors je vais prendre du café . [media],"[NULL,NULL,NULL]",1
584,. c'est pour que \<None\> \<None\> \<None\> \<None\> moi je moi aussi j'ai faim alors je vais prendre du café . [media],"[NULL,NULL,NULL]",2
585,je crois pas qu'on qu'on ait faim . [media],"[NULL,NULL,NULL]",1
585,je crois pas qu'on qu'on ait faim . [media],"[NULL,NULL,NULL]",2
586,et là il faut la théière . [media],"[NULL,NULL,NULL]",1
586,et là il faut la théière . [media],"[NULL,NULL,NULL]",2
587,tiens \<None\> \<None\> le hum le thé il est là . [media],"[NULL,NULL,NULL]",1
587,tiens \<None\> \<None\> le hum le thé il est là . [media],"[NULL,NULL,NULL]",2
588,. ça c'est le marmiton . [media],"[NULL,NULL,NULL]",1
588,. ça c'est le marmiton . [media],"[NULL,NULL,NULL]",2
589,le marmiton ? [media],"[NULL,NULL,NULL]",1
589,le marmiton ? [media],"[NULL,NULL,NULL]",2
590,c'est \<None\> \<None\> pour que on mette la nappe . [media],"[NULL,NULL,NULL]",1
590,c'est \<None\> \<None\> pour que on mette la nappe . [media],"[NULL,NULL,NULL]",2
591,ah oui d'accord . [media],"[NULL,NULL,NULL]",1
591,ah oui d'accord . [media],"[NULL,NULL,NULL]",2
592,parce que ça c'est la nappe . [media],"[NULL,NULL,NULL]",1
592,parce que ça c'est la nappe . [media],"[NULL,NULL,NULL]",2
593,hum hum . [media],"[NULL,NULL,NULL]",1
593,hum hum . [media],"[NULL,NULL,NULL]",2
594,alors là il faut s'asseoir . [media],"[NULL,NULL,NULL]",1
594,alors là il faut s'asseoir . [media],"[NULL,NULL,NULL]",2
595,faut s'asseoir . [media],"[NULL,NULL,NULL]",1
595,faut s'asseoir . [media],"[NULL,NULL,NULL]",2
596,hum \<None\> .,"[NULL,NULL,NULL]",1
596,hum \<None\> .,"[NULL,NULL,NULL]",2
597,je vais m'asseoir attends je m'assois . [media],"[NULL,NULL,NULL]",1
597,je vais m'asseoir attends je m'assois . [media],"[NULL,NULL,NULL]",2
598,je vais essayer de pas me cogner ! [media],"[NULL,NULL,NULL]",1
598,je vais essayer de pas me cogner ! [media],"[NULL,NULL,NULL]",2
599,hum voilà . [media],"[NULL,NULL,NULL]",1
599,hum voilà . [media],"[NULL,NULL,NULL]",2
600,mais là on va manger . [media],"[NULL,NULL,NULL]",1
600,mais là on va manger . [media],"[NULL,NULL,NULL]",2
601,ah oui mais \<self interruption\> [media],"[NULL,NULL,NULL]",1
601,ah oui mais \<self interruption\> [media],"[NULL,NULL,NULL]",2
602,je \<self interruption\> [media],"[NULL,NULL,NULL]",1
602,je \<self interruption\> [media],"[NULL,NULL,NULL]",2
603,oh ! [media],"[NULL,NULL,NULL]",1
603,oh ! [media],"[NULL,NULL,NULL]",2
604,. qu'est-ce que tu fais ? [media],"[NULL,NULL,NULL]",1
604,. qu'est-ce que tu fais ? [media],"[NULL,NULL,NULL]",2
605,je j'ai mis du du sucre . [media],"[NULL,NULL,NULL]",1
605,je j'ai mis du du sucre . [media],"[NULL,NULL,NULL]",2
606,parce que ça c'est le sucrier . [media],"[NULL,NULL,NULL]",1
606,parce que ça c'est le sucrier . [media],"[NULL,NULL,NULL]",2
607,t as mis du sucre ? [media],"[NULL,NULL,NULL]",1
607,t as mis du sucre ? [media],"[NULL,NULL,NULL]",2
608,oui . [media],"[NULL,NULL,NULL]",1
608,oui . [media],"[NULL,NULL,NULL]",2
609,0. . [media],"[NULL,NULL,NULL]",1
609,0. . [media],"[NULL,NULL,NULL]",2
610,merci Madeleine . [media],"[NULL,NULL,NULL]",1
610,merci Madeleine . [media],"[NULL,NULL,NULL]",2
611,il faut que je mélange . [media],"[NULL,NULL,NULL]",1
611,il faut que je mélange . [media],"[NULL,NULL,NULL]",2
612,0. . [media],"[NULL,NULL,NULL]",1
612,0. . [media],"[NULL,NULL,NULL]",2
613,parfait . [media],"[NULL,NULL,NULL]",1
613,parfait . [media],"[NULL,NULL,NULL]",2
614,merci beaucoup . [media],"[NULL,NULL,NULL]",1
614,merci beaucoup . [media],"[NULL,NULL,NULL]",2
615,0. . [media],"[NULL,NULL,NULL]",1
615,0. . [media],"[NULL,NULL,NULL]",2
616,hum délicieux ce café . [media],"[NULL,NULL,NULL]",1
616,hum délicieux ce café . [media],"[NULL,NULL,NULL]",2
617,hum . [media],"[NULL,NULL,NULL]",1
617,hum . [media],"[NULL,NULL,NULL]",2
619,xxx \<None\> \<None\> \<None\> \<None\> je vais chercher un jeu . [media],"[NULL,NULL,NULL]",1
619,xxx \<None\> \<None\> \<None\> \<None\> je vais chercher un jeu . [media],"[NULL,NULL,NULL]",2
620,j'enlève mes chaussures parce que je vais montrer un jeu parce que moi je vais monter sur mon lit . [media],"[NULL,NULL,NULL]",1
620,j'enlève mes chaussures parce que je vais montrer un jeu parce que moi je vais monter sur mon lit . [media],"[NULL,NULL,NULL]",2
621,et quand on monte sur un lit \<None\> \<None\> il faut euh enlever les chaussures . [media],"[NULL,NULL,NULL]",1
621,et quand on monte sur un lit \<None\> \<None\> il faut euh enlever les chaussures . [media],"[NULL,NULL,NULL]",2
622,oui . [media],"[NULL,NULL,NULL]",1
622,oui . [media],"[NULL,NULL,NULL]",2
623,sinon après si on enlève pas les chaussures si j'enlève pas les chaussures les chaussures ça traîne partout . [media],"[NULL,NULL,NULL]",1
623,sinon après si on enlève pas les chaussures si j'enlève pas les chaussures les chaussures ça traîne partout . [media],"[NULL,NULL,NULL]",2
624,qu'est-ce qui traîne partout ? [media],"[NULL,NULL,NULL]",1
624,qu'est-ce qui traîne partout ? [media],"[NULL,NULL,NULL]",2
625,les chaussures . [media],"[NULL,NULL,NULL]",1
625,les chaussures . [media],"[NULL,NULL,NULL]",2
626,les chaussures . [media],"[NULL,NULL,NULL]",1
626,les chaussures . [media],"[NULL,NULL,NULL]",2
627,j'ai l'impression que Côme n' a pas envie de dormir . [media],"[NULL,NULL,NULL]",1
627,j'ai l'impression que Côme n' a pas envie de dormir . [media],"[NULL,NULL,NULL]",2
628,euh je veux ça ! [media],"[NULL,NULL,NULL]",1
628,euh je veux ça ! [media],"[NULL,NULL,NULL]",2
629,alors qu'est-ce que c'est ça ? [media],"[NULL,NULL,NULL]",1
629,alors qu'est-ce que c'est ça ? [media],"[NULL,NULL,NULL]",2
630,ça ! [media],"[NULL,NULL,NULL]",1
630,ça ! [media],"[NULL,NULL,NULL]",2
631,le jeu \<None\> \<None\> où il faut tourner à chacun son tour . [media],"[NULL,NULL,NULL]",1
631,le jeu \<None\> \<None\> où il faut tourner à chacun son tour . [media],"[NULL,NULL,NULL]",2
632,le jeu où il faut tourner à chacun son tour . [media],"[NULL,NULL,NULL]",1
632,le jeu où il faut tourner à chacun son tour . [media],"[NULL,NULL,NULL]",2
633,c'est là où la des petits ronds . [media],"[NULL,NULL,NULL]",1
633,c'est là où la des petits ronds . [media],"[NULL,NULL,NULL]",2
634,ça ! [media],"[NULL,NULL,NULL]",1
634,ça ! [media],"[NULL,NULL,NULL]",2
635,ça je t'ai dit . [media],"[NULL,NULL,NULL]",1
635,ça je t'ai dit . [media],"[NULL,NULL,NULL]",2
636,tu peux me le dé me le montrer c'est de quelle couleur ? [media],"[NULL,NULL,NULL]",1
636,tu peux me le dé me le montrer c'est de quelle couleur ? [media],"[NULL,NULL,NULL]",2
637,euh de chaque couleur . [media],"[NULL,NULL,NULL]",1
637,euh de chaque couleur . [media],"[NULL,NULL,NULL]",2
638,c'est celui avec les les anneaux ? [media],"[NULL,NULL,NULL]",1
638,c'est celui avec les les anneaux ? [media],"[NULL,NULL,NULL]",2
639,[quote] xxx .,"[NULL,NULL,NULL]",1
639,[quote] xxx .,"[NULL,NULL,NULL]",2
640,ça ! [media],"[NULL,NULL,NULL]",1
640,ça ! [media],"[NULL,NULL,NULL]",2
641,t as dit quoi ? [media],"[NULL,NULL,NULL]",1
641,t as dit quoi ? [media],"[NULL,NULL,NULL]",2
642,euh celui avec les anneaux de toutes les couleurs ? [media],"[NULL,NULL,NULL]",1
642,euh celui avec les anneaux de toutes les couleurs ? [media],"[NULL,NULL,NULL]",2
643,oui . [media],"[NULL,NULL,NULL]",1
643,oui . [media],"[NULL,NULL,NULL]",2
644,okay . [media],"[NULL,NULL,NULL]",1
644,okay . [media],"[NULL,NULL,NULL]",2
645,avec les petits ronds ! [media],"[NULL,NULL,NULL]",1
645,avec les petits ronds ! [media],"[NULL,NULL,NULL]",2
646,je vais te le \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
646,je vais te le \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
647,ça ! [media],"[NULL,NULL,NULL]",1
647,ça ! [media],"[NULL,NULL,NULL]",2
648,je t'ai dit . [media],"[NULL,NULL,NULL]",1
648,je t'ai dit . [media],"[NULL,NULL,NULL]",2
649,je t'ai dit ça ! [media],"[NULL,NULL,NULL]",1
649,je t'ai dit ça ! [media],"[NULL,NULL,NULL]",2
650,celui-ci ? [media],"[NULL,NULL,NULL]",1
650,celui-ci ? [media],"[NULL,NULL,NULL]",2
651,non celui-ci . [media],"[NULL,NULL,NULL]",1
651,non celui-ci . [media],"[NULL,NULL,NULL]",2
652,là ? [media],"[NULL,NULL,NULL]",1
652,là ? [media],"[NULL,NULL,NULL]",2
653,euh euh ... [media],"[NULL,NULL,NULL]",1
653,euh euh ... [media],"[NULL,NULL,NULL]",2
654,non \<None\> ? [media],"[NULL,NULL,NULL]",1
654,non \<None\> ? [media],"[NULL,NULL,NULL]",2
655,\<None\> \<None\> \<None\> mon yyy oui .,"[NULL,NULL,NULL]",1
655,\<None\> \<None\> \<None\> mon yyy oui .,"[NULL,NULL,NULL]",2
656,ça . [media],"[NULL,NULL,NULL]",1
656,ça . [media],"[NULL,NULL,NULL]",2
657,le paradis des animaux ? [media],"[NULL,NULL,NULL]",1
657,le paradis des animaux ? [media],"[NULL,NULL,NULL]",2
658,oui . [media],"[NULL,NULL,NULL]",1
658,oui . [media],"[NULL,NULL,NULL]",2
659,d'accord . [media],"[NULL,NULL,NULL]",1
659,d'accord . [media],"[NULL,NULL,NULL]",2
660,le paradis des animaux . [media],"[NULL,NULL,NULL]",1
660,le paradis des animaux . [media],"[NULL,NULL,NULL]",2
661,. tu sais moi \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> je voudras avoir un nouveau et je voudrais ça . [media],"[NULL,NULL,NULL]",1
661,. tu sais moi \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> je voudras avoir un nouveau et je voudrais ça . [media],"[NULL,NULL,NULL]",2
662,lequel ? [media],"[NULL,NULL,NULL]",1
662,lequel ? [media],"[NULL,NULL,NULL]",2
663,ça . [media],"[NULL,NULL,NULL]",1
663,ça . [media],"[NULL,NULL,NULL]",2
664,\<None\> \<None\> \<None\> \<None\> je mets mes ça parce que ça c'est ma maman qui me l'a acheté . [media],"[NULL,NULL,NULL]",1
664,\<None\> \<None\> \<None\> \<None\> je mets mes ça parce que ça c'est ma maman qui me l'a acheté . [media],"[NULL,NULL,NULL]",2
665,[quote] Franklin ?,"[NULL,NULL,NULL]",1
665,[quote] Franklin ?,"[NULL,NULL,NULL]",2
666,Franklin s'est perdu \<None\> tu voudrais ? [media],"[NULL,NULL,NULL]",1
666,Franklin s'est perdu \<None\> tu voudrais ? [media],"[NULL,NULL,NULL]",2
667,celui-ci ? [media],"[NULL,NULL,NULL]",1
667,celui-ci ? [media],"[NULL,NULL,NULL]",2
668,non celui-ci . [media],"[NULL,NULL,NULL]",1
668,non celui-ci . [media],"[NULL,NULL,NULL]",2
669,le dernier ? [media],"[NULL,NULL,NULL]",1
669,le dernier ? [media],"[NULL,NULL,NULL]",2
670,oui . [media],"[NULL,NULL,NULL]",1
670,oui . [media],"[NULL,NULL,NULL]",2
671,comment ça s'appelle ? [media],"[NULL,NULL,NULL]",1
671,comment ça s'appelle ? [media],"[NULL,NULL,NULL]",2
672,Franklin \<None\> dit je t'aime \<None\> . [media],"[NULL,NULL,NULL]",1
672,Franklin \<None\> dit je t'aime \<None\> . [media],"[NULL,NULL,NULL]",2
673,ouh à qui il dit je t'aime ? [media],"[NULL,NULL,NULL]",1
673,ouh à qui il dit je t'aime ? [media],"[NULL,NULL,NULL]",2
674,à son amoureuse \<None\> ? [media],"[NULL,NULL,NULL]",1
674,à son amoureuse \<None\> ? [media],"[NULL,NULL,NULL]",2
675,xxx \<None\> .,"[NULL,NULL,NULL]",1
675,xxx \<None\> .,"[NULL,NULL,NULL]",2
676,peut-être . [media],"[NULL,NULL,NULL]",1
676,peut-être . [media],"[NULL,NULL,NULL]",2
677,oh qu'est-ce qu' y a Côme ? [media],"[NULL,NULL,NULL]",1
677,oh qu'est-ce qu' y a Côme ? [media],"[NULL,NULL,NULL]",2
678,xxx . [media],"[NULL,NULL,NULL]",1
678,xxx . [media],"[NULL,NULL,NULL]",2
679,xxx . [media],"[NULL,NULL,NULL]",1
679,xxx . [media],"[NULL,NULL,NULL]",2
680,t as changé de chaussures ! [media],"[NULL,NULL,NULL]",1
680,t as changé de chaussures ! [media],"[NULL,NULL,NULL]",2
681,elles sont un peu trop grandes celles-là . [media],"[NULL,NULL,NULL]",1
681,elles sont un peu trop grandes celles-là . [media],"[NULL,NULL,NULL]",2
682,c'est un peu dangereux . [media],"[NULL,NULL,NULL]",1
682,c'est un peu dangereux . [media],"[NULL,NULL,NULL]",2
683,donc on a opté pour . ce jeu . [media],"[NULL,NULL,NULL]",1
683,donc on a opté pour . ce jeu . [media],"[NULL,NULL,NULL]",2
684,ah il est pas . ... [media],"[NULL,NULL,NULL]",1
684,ah il est pas . ... [media],"[NULL,NULL,NULL]",2
685,0. . [media],"[NULL,NULL,NULL]",1
685,0. . [media],"[NULL,NULL,NULL]",2
686,ah .,"[NULL,NULL,NULL]",1
686,ah .,"[NULL,NULL,NULL]",2
687,ordinaire . [media],"[NULL,NULL,NULL]",1
687,ordinaire . [media],"[NULL,NULL,NULL]",2
688,0. tu te rappelles pas on il y a déjà joué . [media],"[NULL,NULL,NULL]",1
688,0. tu te rappelles pas on il y a déjà joué . [media],"[NULL,NULL,NULL]",2
689,il est long comme tout ! [media],"[NULL,NULL,NULL]",1
689,il est long comme tout ! [media],"[NULL,NULL,NULL]",2
690,mais bon ... [media],"[NULL,NULL,NULL]",1
690,mais bon ... [media],"[NULL,NULL,NULL]",2
691,mais tu sais la beaucoup de cartes hein ! [media],"[NULL,NULL,NULL]",1
691,mais tu sais la beaucoup de cartes hein ! [media],"[NULL,NULL,NULL]",2
692,oui . [media],"[NULL,NULL,NULL]",1
692,oui . [media],"[NULL,NULL,NULL]",2
693,ça c'est pour tourner . [media],"[NULL,NULL,NULL]",1
693,ça c'est pour tourner . [media],"[NULL,NULL,NULL]",2
694,hum hum . [media],"[NULL,NULL,NULL]",1
694,hum hum . [media],"[NULL,NULL,NULL]",2
695,tu te souviens comment ça fonctionne ? [media],"[NULL,NULL,NULL]",1
695,tu te souviens comment ça fonctionne ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
696,oui . [media],"[NULL,NULL,NULL]",1
696,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
697,tu te rappelles quel est le but ? [media],"[NULL,NULL,NULL]",1
697,tu te rappelles quel est le but ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
698,oui c'est de tourner . [media],"[NULL,NULL,NULL]",1
698,oui c'est de tourner . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
699,ah . [media],"[NULL,NULL,NULL]",1
699,ah . [media],"[PAR-Follow-up:other,NULL,NULL]",2
700,et c'est d'avoir les petits jetons . [media],"[NULL,NULL,NULL]",1
700,et c'est d'avoir les petits jetons . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
701,il il faut avoir deux . [media],"[NULL,NULL,NULL]",1
701,il il faut avoir deux . [media],"[NULL,NULL,NULL]",2
702,moi j'ai le singe et hum le l'autruche . [media],"[NULL,NULL,NULL]",1
702,moi j'ai le singe et hum le l'autruche . [media],"[NULL,NULL,NULL]",2
703,maman toi tu veux quoi ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
703,maman toi tu veux quoi ? [media],"[NULL,NULL,NULL]",2
704,euh moi je veux bien les éléphants ... [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
704,euh moi je veux bien les éléphants ... [media],"[NULL,NULL,NULL]",2
705,[quote] et les girafes . [media],"[NULL,NULL,NULL]",1
705,[quote] et les girafes . [media],"[NULL,NULL,NULL]",2
706,Côme il aimerait bien . ouh je sais pas Côme \<None\> . [media],"[NULL,NULL,NULL]",1
706,Côme il aimerait bien . ouh je sais pas Côme \<None\> . [media],"[NULL,NULL,NULL]",2
707,ah la la la \<None\> ! [media],"[NULL,NULL,NULL]",1
707,ah la la la \<None\> ! [media],"[NULL,NULL,NULL]",2
708,\<None\> \<None\> \<None\> !,"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
708,\<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
709,ah la la la ! [media],"[NULL,NULL,NULL]",1
709,ah la la la ! [media],"[NULL,NULL,NULL]",2
710,Côme Côme Côme ! [media],"[NULL,NULL,NULL]",1
710,Côme Côme Côme ! [media],"[NULL,NULL,NULL]",2
711,c'est hum c'est pas pour toi ! [media],"[NULL,NULL,NULL]",1
711,c'est hum c'est pas pour toi ! [media],"[NULL,NULL,NULL]",2
712,oh ! [media],"[NULL,NULL,NULL]",1
712,oh ! [media],"[NULL,NULL,NULL]",2
713,oui xxx \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
713,oui xxx \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
714,xxx \<None\> .,"[NULL,NULL,NULL]",1
714,xxx \<None\> .,"[NULL,NULL,NULL]",2
715,ohlàlà mon bébé chou . [media],"[NULL,NULL,NULL]",1
715,ohlàlà mon bébé chou . [media],"[NULL,NULL,NULL]",2
716,c'est pas drôle hein ? [media],"[NULL,NULL,NULL]",1
716,c'est pas drôle hein ? [media],"[NULL,NULL,NULL]",2
717,mais plus tard tu pourras jouer . [media],"[NULL,NULL,NULL]",1
717,mais plus tard tu pourras jouer . [media],"[NULL,NULL,NULL]",2
718,[quote] 0. .,"[NULL,NULL,NULL]",1
718,[quote] 0. .,"[NULL,NULL,NULL]",2
719,à moi en premier c'est moi qui fais . [media],"[NULL,NULL,NULL]",1
719,à moi en premier c'est moi qui fais . [media],"[NULL,NULL,NULL]",2
720,on va jouer ensemble d'accord Côme ? [media],"[NULL,NULL,NULL]",1
720,on va jouer ensemble d'accord Côme ? [media],"[NULL,NULL,NULL]",2
721,d'accord ? [media],"[NULL,NULL,NULL]",1
721,d'accord ? [media],"[NULL,NULL,NULL]",2
722,alors \<None\> ...,"[NULL,NULL,NULL]",1
722,alors \<None\> ...,"[NULL,NULL,NULL]",2
723,on va gagner on va gagner ! [media],"[NULL,NULL,NULL]",1
723,on va gagner on va gagner ! [media],"[NULL,NULL,NULL]",2
724,c'est moi \<None\> \<None\> qui vais tourner yyy . [media],"[NULL,NULL,NULL]",1
724,c'est moi \<None\> \<None\> qui vais tourner yyy . [media],"[NULL,NULL,NULL]",2
725,alors là c'est \<None\> . [media],"[NULL,NULL,NULL]",1
725,alors là c'est \<None\> . [media],"[NULL,NULL,NULL]",2
726,\<None\> \<None\> \<None\> \<None\> au phoque .,"[NULL,NULL,NULL]",1
726,\<None\> \<None\> \<None\> \<None\> au phoque .,"[NULL,NULL,NULL]",2
727,le papa phoque . [media],"[NULL,NULL,NULL]",1
727,le papa phoque . [media],"[NULL,NULL,NULL]",2
728,euh c'est moi qui l'ai . [media],"[NULL,NULL,NULL]",1
728,euh c'est moi qui l'ai . [media],"[NULL,NULL,NULL]",2
729,alors à toi ! [media],"[NULL,NULL,NULL]",1
729,alors à toi ! [media],"[NULL,NULL,NULL]",2
730,la maman autruche \<self interruption\> [media],"[NULL,NULL,NULL]",1
730,la maman autruche \<self interruption\> [media],"[NULL,NULL,NULL]",2
731,oh c'est toi qui l'as . [media],"[NULL,NULL,NULL]",1
731,oh c'est toi qui l'as . [media],"[NULL,NULL,NULL]",2
732,alors à toi . [media],"[NULL,NULL,NULL]",1
732,alors à toi . [media],"[NULL,NULL,NULL]",2
733,0. . [media],"[NULL,NULL,NULL]",1
733,0. . [media],"[NULL,NULL,NULL]",2
734,le bébé phoque ! [media],"[NULL,NULL,NULL]",1
734,le bébé phoque ! [media],"[NULL,NULL,NULL]",2
735,c'est à toi ! [media],"[NULL,NULL,NULL]",1
735,c'est à toi ! [media],"[NULL,NULL,NULL]",2
736,le papa crocodile ! [media],"[NULL,NULL,NULL]",1
736,le papa crocodile ! [media],"[NULL,NULL,NULL]",2
737,oh bah alors \<None\> ! [media],"[NULL,NULL,NULL]",1
737,oh bah alors \<None\> ! [media],"[NULL,NULL,NULL]",2
738,oh bah alors vous \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
738,oh bah alors vous \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
739,ça va pas du tout \<None\> !,"[NULL,NULL,NULL]",1
739,ça va pas du tout \<None\> !,"[NULL,NULL,NULL]",2
740,la maman autruche ! [media],"[NULL,NULL,NULL]",1
740,la maman autruche ! [media],"[NULL,NULL,NULL]",2
741,ah c'est bon ! [media],"[NULL,NULL,NULL]",1
741,ah c'est bon ! [media],"[NULL,NULL,NULL]",2
742,c'est bon j'ai eu ! [media],"[NULL,NULL,NULL]",1
742,c'est bon j'ai eu ! [media],"[NULL,NULL,NULL]",2
743,euh en_plus je la vois . [media],"[NULL,NULL,NULL]",1
743,euh en_plus je la vois . [media],"[NULL,NULL,NULL]",2
744,elle est sur le dessus . [media],"[NULL,NULL,NULL]",1
744,elle est sur le dessus . [media],"[NULL,NULL,NULL]",2
745,hop ! [media],"[NULL,NULL,NULL]",1
745,hop ! [media],"[NULL,NULL,NULL]",2
746,ouais \<None\> .,"[NULL,NULL,NULL]",1
746,ouais \<None\> .,"[NULL,NULL,NULL]",2
747,\<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
747,\<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
748,voilà \<None\> !,"[NULL,NULL,NULL]",1
748,voilà \<None\> !,"[NULL,NULL,NULL]",2
749,ouais ! [media],"[NULL,NULL,NULL]",1
749,ouais ! [media],"[NULL,NULL,NULL]",2
750,bon Côme il faut qu'on se rattrape ! [media],"[NULL,NULL,NULL]",1
750,bon Côme il faut qu'on se rattrape ! [media],"[NULL,NULL,NULL]",2
751,le . bébé lion . [media],"[NULL,NULL,NULL]",1
751,le . bébé lion . [media],"[NULL,NULL,NULL]",2
752,ah c'est toi qui as les lions ! [media],"[NULL,NULL,NULL]",1
752,ah c'est toi qui as les lions ! [media],"[NULL,NULL,NULL]",2
753,à toi Madeleine . [media],"[NULL,NULL,NULL]",1
753,à toi Madeleine . [media],"[NULL,NULL,NULL]",2
754,est-ce qu'il faut que je te change toi ? [media],"[NULL,NULL,NULL]",1
754,est-ce qu'il faut que je te change toi ? [media],"[NULL,NULL,NULL]",2
755,le phoque ! [media],"[NULL,NULL,NULL]",1
755,le phoque ! [media],"[NULL,NULL,NULL]",2
756,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
756,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
757,hein il faut que je te \<None\> change .,"[NULL,NULL,NULL]",1
757,hein il faut que je te \<None\> change .,"[NULL,NULL,NULL]",2
758,oh c'est à toi maman . [media],"[NULL,NULL,NULL]",1
758,oh c'est à toi maman . [media],"[NULL,NULL,NULL]",2
759,oh encore la maman autruche ! [media],"[NULL,NULL,NULL]",1
759,oh encore la maman autruche ! [media],"[NULL,NULL,NULL]",2
760,hum ! [media],"[NULL,NULL,NULL]",1
760,hum ! [media],"[NULL,NULL,NULL]",2
761,je fait les éléphants ! [media],"[NULL,NULL,NULL]",1
761,je fait les éléphants ! [media],"[NULL,NULL,NULL]",2
762,ah c'est moi qui ai les éléphants . [media],"[NULL,NULL,NULL]",1
762,ah c'est moi qui ai les éléphants . [media],"[NULL,NULL,NULL]",2
763,alors à toi ! [media],"[NULL,NULL,NULL]",1
763,alors à toi ! [media],"[NULL,NULL,NULL]",2
764,mais je me demande s'il faut pas que j'aille le changer alors je suis désolée mais ... [media],"[NULL,NULL,NULL]",1
764,mais je me demande s'il faut pas que j'aille le changer alors je suis désolée mais ... [media],"[NULL,NULL,NULL]",2
