ID,utterance,annotation,list-ID
1319,donc le coq est le roi de la basse !,"[NULL,NULL,NULL]",1
1319,donc le coq est le roi de la basse !,"[NULL,NULL,NULL]",2
1320,bon on va p arrêter parce que . j'ai l'impression que ça te fatigue un peu là hein . [media],"[NULL,NULL,NULL]",1
1320,bon on va p arrêter parce que . j'ai l'impression que ça te fatigue un peu là hein . [media],"[NULL,NULL,NULL]",2
1321,0. . [media],"[NULL,NULL,NULL]",1
1321,0. . [media],"[NULL,NULL,NULL]",2
1322,ouf !,"[NULL,NULL,NULL]",1
1322,ouf !,"[NULL,NULL,NULL]",2
1323,[quote] 0. .,"[NULL,NULL,NULL]",1
1323,[quote] 0. .,"[NULL,NULL,NULL]",2
1324,ça demande des efforts hein . xxx . [media],"[NULL,NULL,NULL]",1
1324,ça demande des efforts hein . xxx . [media],"[NULL,NULL,NULL]",2
1325,[quote] c'est déjà très très très très bien vraiment .,"[NULL,NULL,NULL]",1
1325,[quote] c'est déjà très très très très bien vraiment .,"[NULL,NULL,NULL]",2
1326,[quote] ouais ouais .,"[NULL,NULL,NULL]",1
1326,[quote] ouais ouais .,"[NULL,NULL,NULL]",2
1327,xxx . [media],"[NULL,NULL,NULL]",1
1327,xxx . [media],"[NULL,NULL,NULL]",2
1328,[quote] qu'est-ce que tu pourras faire Mad quand tu sauras lire ?,"[NULL,NULL,NULL]",1
1328,[quote] qu'est-ce que tu pourras faire Mad quand tu sauras lire ?,"[NULL,NULL,NULL]",2
1329,[quote] attends !,"[NULL,NULL,NULL]",1
1329,[quote] attends !,"[NULL,NULL,NULL]",2
1330,j'ai envie de faire ça ! [media],"[NULL,NULL,NULL]",1
1330,j'ai envie de faire ça ! [media],"[NULL,NULL,NULL]",2
1331,hein Mad . Martine t'a posé une question . [media],"[NULL,NULL,NULL]",1
1331,hein Mad . Martine t'a posé une question . [media],"[NULL,NULL,NULL]",2
1332,t as entendu ? [media],"[NULL,NULL,NULL]",1
1332,t as entendu ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1333,qu'est-ce que tu pourras faire quand tu sauras lire vraiment ? [media],"[NULL,NULL,NULL]",1
1333,qu'est-ce que tu pourras faire quand tu sauras lire vraiment ? [media],"[NULL,NULL,NULL]",2
1334,[quote] tout . [media],"[NULL,NULL,NULL]",1
1334,[quote] tout . [media],"[NULL,NULL,NULL]",2
1335,[quote] je sais pas .,"[NULL,NULL,NULL]",1
1335,[quote] je sais pas .,"[NULL,NULL,NULL]",2
1336,tu sais pas ? [media],"[NULL,NULL,NULL]",1
1336,tu sais pas ? [media],"[NULL,NULL,NULL]",2
1337,tu pourras lire toutes sortes d' histoires ? [media],"[NULL,NULL,NULL]",1
1337,tu pourras lire toutes sortes d' histoires ? [media],"[NULL,NULL,NULL]",2
1338,toutes sortes de livres . tu pourras lire le nom des rues ! [media],"[NULL,NULL,NULL]",1
1338,toutes sortes de livres . tu pourras lire le nom des rues ! [media],"[NULL,NULL,NULL]",2
1339,[quote] maman il faut aller où ?,"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1339,[quote] maman il faut aller où ?,"[NULL,NULL,NULL]",2
1340,tu pourras lire des Oui_oui ! [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1340,tu pourras lire des Oui_oui ! [media],"[NULL,NULL,NULL]",2
1341,tu pourras les lire à Côme ! [media],"[NULL,NULL,NULL]",1
1341,tu pourras les lire à Côme ! [media],"[NULL,NULL,NULL]",2
1342,tu voudras lui lire des histoires ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1342,tu voudras lui lire des histoires ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1343,[quote] 0. .,"[NULL,NULL,NULL]",1
1343,[quote] 0. .,"[NULL,NULL,NULL]",2
1345,maman il faut aller où ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
1345,maman il faut aller où ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1346,alors ce koala affamé rêve de manger des feuilles d' eucalyptus \<None\> . [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1346,alors ce koala affamé rêve de manger des feuilles d' eucalyptus \<None\> . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1347,donc c'est ça ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
1347,donc c'est ça ? [media],"[NULL,NULL,NULL]",2
1348,[quote] l'eucalyptus \<interruption\>,"[NULL,NULL,NULL]",1
1348,[quote] l'eucalyptus \<interruption\>,"[NULL,NULL,NULL]",2
1349,oui je pense .,"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1349,oui je pense .,"[NULL,NULL,NULL]",2
1350,c'est un arbre qui pousse dans le pays où vivent les koalas et eux i i n' aiment manger que les feuilles d' eucalyptus . [media],"[PAR-Response:Answer:with-explanation-high-quality,NULL,NULL]",1
1350,c'est un arbre qui pousse dans le pays où vivent les koalas et eux i i n' aiment manger que les feuilles d' eucalyptus . [media],"[NULL,NULL,NULL]",2
1351,sur quelle ficelle doit il tirer pour attraper le bon panier \<None\> ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1351,sur quelle ficelle doit il tirer pour attraper le bon panier \<None\> ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1352,attends . [media],"[NULL,NULL,NULL]",1
1352,attends . [media],"[NULL,NULL,NULL]",2
1353,la trois ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
1353,la trois ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1354,montre . attends je regarde . [media],"[NULL,NULL,NULL]",1
1354,montre . attends je regarde . [media],"[NULL,NULL,NULL]",2
1355,la trois . [media],"[NULL,NULL,NULL]",1
1355,la trois . [media],"[NULL,NULL,NULL]",2
1356,0. . [media],"[NULL,NULL,NULL]",1
1356,0. . [media],"[NULL,NULL,NULL]",2
1357,0. . [media],"[NULL,NULL,NULL]",1
1357,0. . [media],"[NULL,NULL,NULL]",2
1358,ah bah non ! [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1358,ah bah non ! [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
1359,il va tirer du des pommes . [media],"[NULL,NULL,NULL]",1
1359,il va tirer du des pommes . [media],"[NULL,NULL,NULL]",2
1360,0. . [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1360,0. . [media],"[NULL,NULL,NULL]",2
1361,ça va pas lui aller de manger des pommes ! [media],"[NULL,NULL,NULL]",1
1361,ça va pas lui aller de manger des pommes ! [media],"[NULL,NULL,NULL]",2
1362,[quote] 0. .,"[NULL,NULL,NULL]",1
1362,[quote] 0. .,"[NULL,NULL,NULL]",2
1363,alors on va essayer le un . [media],"[NULL,NULL,NULL]",1
1363,alors on va essayer le un . [media],"[NULL,NULL,NULL]",2
1364,peut-être que le un sera correct . [media],"[NULL,NULL,NULL]",1
1364,peut-être que le un sera correct . [media],"[NULL,NULL,NULL]",2
1365,0. . [media],"[NULL,NULL,NULL]",1
1365,0. . [media],"[NULL,NULL,NULL]",2
1366,t es bien emmêlé hein ! [media],"[NULL,NULL,NULL]",1
1366,t es bien emmêlé hein ! [media],"[NULL,NULL,NULL]",2
1367,0. . [media],"[NULL,NULL,NULL]",1
1367,0. . [media],"[NULL,NULL,NULL]",2
1368,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1368,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1369,0. . [media],"[NULL,NULL,NULL]",1
1369,0. . [media],"[NULL,NULL,NULL]",2
1370,on va essayer le deux . [media],"[NULL,NULL,NULL]",1
1370,on va essayer le deux . [media],"[NULL,NULL,NULL]",2
1371,bah oui . [media],"[NULL,NULL,NULL]",1
1371,bah oui . [media],"[NULL,NULL,NULL]",2
1372,0. . [media],"[NULL,NULL,NULL]",1
1372,0. . [media],"[NULL,NULL,NULL]",2
1373,non non non tu t'es trompée c'est par-là . [media],"[NULL,NULL,NULL]",1
1373,non non non tu t'es trompée c'est par-là . [media],"[NULL,NULL,NULL]",2
1374,d'accord .,"[NULL,NULL,NULL]",1
1374,d'accord .,"[NULL,NULL,NULL]",2
1375,non regarde c'est ce fil là . [media],"[NULL,NULL,NULL]",1
1375,non regarde c'est ce fil là . [media],"[NULL,NULL,NULL]",2
1376,tic tic tic tic \<None\> . [media],"[NULL,NULL,NULL]",1
1376,tic tic tic tic \<None\> . [media],"[NULL,NULL,NULL]",2
1377,tu vois ? [media],"[NULL,NULL,NULL]",1
1377,tu vois ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1378,celui-là là regarde . [media],"[NULL,NULL,NULL]",1
1378,celui-là là regarde . [media],"[NULL,NULL,NULL]",2
1379,[quote] tic .,"[NULL,NULL,NULL]",1
1379,[quote] tic .,"[NULL,NULL,NULL]",2
1380,tic tic tic tic . [media],"[NULL,NULL,NULL]",1
1380,tic tic tic tic . [media],"[NULL,NULL,NULL]",2
1381,[quote] voilà !,"[NULL,NULL,NULL]",1
1381,[quote] voilà !,"[NULL,NULL,NULL]",2
1382,0. . [media],"[NULL,NULL,NULL]",1
1382,0. . [media],"[NULL,NULL,NULL]",2
1383,0. . [media],"[NULL,NULL,NULL]",1
1383,0. . [media],"[NULL,NULL,NULL]",2
1384,voilà ! [media],"[NULL,NULL,NULL]",1
1384,voilà ! [media],"[NULL,NULL,NULL]",2
1385,il faut qu'il tire sur la \<trail off question\>,"[NULL,NULL,NULL]",1
1385,il faut qu'il tire sur la \<trail off question\>,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1386,[quote] deux ! [media],"[NULL,NULL,NULL]",1
1386,[quote] deux ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1387,la deuxième ficelle ! [media],"[NULL,NULL,NULL]",1
1387,la deuxième ficelle ! [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1388,et là il y a écrit trouve dans la maison des trois petits koalas dix mots qui commencent par le son ko \<None\> . [media],"[NULL,NULL,NULL]",1
1388,et là il y a écrit trouve dans la maison des trois petits koalas dix mots qui commencent par le son ko \<None\> . [media],"[NULL,NULL,NULL]",2
1389,ah ben c'est pas difficile ça \<None\> . [media],"[NULL,NULL,NULL]",1
1389,ah ben c'est pas difficile ça \<None\> . [media],"[NULL,NULL,NULL]",2
1390,c'est ... [media],"[NULL,NULL,NULL]",1
1390,c'est ... [media],"[NULL,NULL,NULL]",2
1391,regarde il y a plein d' objets ...,"[NULL,NULL,NULL]",1
1391,regarde il y a plein d' objets ...,"[NULL,NULL,NULL]",2
1392,[quote] et faut en trouver qui commencent par le mot ko . [media],"[NULL,NULL,NULL]",1
1392,[quote] et faut en trouver qui commencent par le mot ko . [media],"[NULL,NULL,NULL]",2
1393,d'accord . [media],"[NULL,NULL,NULL]",1
1393,d'accord . [media],"[NULL,NULL,NULL]",2
1394,par le son sko pardon .,"[NULL,NULL,NULL]",1
1394,par le son sko pardon .,"[NULL,NULL,NULL]",2
1395,sko ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1395,sko ? [media],"[NULL,NULL,NULL]",2
1396,non ko .,"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1396,non ko .,"[NULL,NULL,NULL]",2
1397,ko . [media],"[CHI-Follow-up:Repeat-answer,NULL,NULL]",1
1397,ko . [media],"[NULL,NULL,NULL]",2
1398,0. . [media],"[NULL,NULL,NULL]",1
1398,0. . [media],"[NULL,NULL,NULL]",2
1399,dis le nom des objets puis tu vois si il y en a ... [media],"[NULL,NULL,NULL]",1
1399,dis le nom des objets puis tu vois si il y en a ... [media],"[NULL,NULL,NULL]",2
1400,[quote] euh ...,"[NULL,NULL,NULL]",1
1400,[quote] euh ...,"[NULL,NULL,NULL]",2
1401,0. . [media],"[NULL,NULL,NULL]",1
1401,0. . [media],"[NULL,NULL,NULL]",2
1402,euh ... [media],"[NULL,NULL,NULL]",1
1402,euh ... [media],"[NULL,NULL,NULL]",2
1403,mais les koalas on les dit pas ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1403,mais les koalas on les dit pas ? [media],"[NULL,NULL,NULL]",2
1404,bah peut-être que si ! [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1404,bah peut-être que si ! [media],"[NULL,NULL,NULL]",2
1405,koala ça commence par ko . [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1405,koala ça commence par ko . [media],"[NULL,NULL,NULL]",2
1406,oui . [media],"[CHI-Follow-up:Signal-agreement,NULL,NULL]",1
1406,oui . [media],"[NULL,NULL,NULL]",2
1407,est-c qu' y a d' autres objets ? [media],"[NULL,NULL,NULL]",1
1407,est-c qu' y a d' autres objets ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1408,euh eux c'est pas des objets mais ... [media],"[NULL,NULL,NULL]",1
1408,euh eux c'est pas des objets mais ... [media],"[NULL,NULL,NULL]",2
1409,yyy ! [media],"[NULL,NULL,NULL]",1
1409,yyy ! [media],"[CHI-Response:No-label,NULL,NULL]",2
1410,0. .,"[NULL,NULL,NULL]",1
1410,0. .,"[NULL,NULL,NULL]",2
1411,comment ? [media],"[NULL,NULL,NULL]",1
1411,comment ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1412,coq ?,"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1412,coq ?,"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1413,et est-ce que tu vois un coq là ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1413,et est-ce que tu vois un coq là ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1414,bah là . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
1414,bah là . [media],"[CHI-Response:Answer:no-explanation-needed,CHI-Response:Answer:non-verbal,NULL]",2
1415,ah oui je l'avais pas vu .,"[NULL,NULL,NULL]",1
1415,ah oui je l'avais pas vu .,"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1416,oui coq ! [media],"[NULL,NULL,NULL]",1
1416,oui coq ! [media],"[NULL,NULL,NULL]",2
1417,fait deux . [media],"[NULL,NULL,NULL]",1
1417,fait deux . [media],"[NULL,NULL,NULL]",2
1418,euh ... [media],"[NULL,NULL,NULL]",1
1418,euh ... [media],"[NULL,NULL,NULL]",2
1419,euh ... [media],"[NULL,NULL,NULL]",1
1419,euh ... [media],"[NULL,NULL,NULL]",2
1420,0. . [media],"[NULL,NULL,NULL]",1
1420,0. . [media],"[NULL,NULL,NULL]",2
1421,0. . [media],"[NULL,NULL,NULL]",1
1421,0. . [media],"[NULL,NULL,NULL]",2
1422,ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
1422,ça c'est quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1423,yyy . [media],"[NULL,NULL,NULL]",1
1423,yyy . [media],"[NULL,NULL,NULL]",2
1424,coffre . [media],"[NULL,NULL,NULL]",1
1424,coffre . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1425,oui \<None\> . [media],"[NULL,NULL,NULL]",1
1425,oui \<None\> . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1426,trois . [media],"[NULL,NULL,NULL]",1
1426,trois . [media],"[NULL,NULL,NULL]",2
1427,hum \<None\> . [media],"[NULL,NULL,NULL]",1
1427,hum \<None\> . [media],"[NULL,NULL,NULL]",2
1428,après il y a ... [media],"[NULL,NULL,NULL]",1
1428,après il y a ... [media],"[NULL,NULL,NULL]",2
1429,ça c'est quoi ?,"[NULL,NULL,NULL]",1
1429,ça c'est quoi ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1430,un arrosoir . [media],"[NULL,NULL,NULL]",1
1430,un arrosoir . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1431,[quote] 0. .,"[NULL,NULL,NULL]",1
1431,[quote] 0. .,"[PAR-Follow-up:other,NULL,NULL]",2
1432,euh je crois pas . [media],"[NULL,NULL,NULL]",1
1432,euh je crois pas . [media],"[NULL,NULL,NULL]",2
1433,[quote] 0. .,"[NULL,NULL,NULL]",1
1433,[quote] 0. .,"[NULL,NULL,NULL]",2
1434,non . [media],"[NULL,NULL,NULL]",1
1434,non . [media],"[NULL,NULL,NULL]",2
1435,0. . [media],"[NULL,NULL,NULL]",1
1435,0. . [media],"[NULL,NULL,NULL]",2
1436,ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
1436,ça c'est quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1437,attends ça c'est quoi ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1437,attends ça c'est quoi ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1438,ah ! [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1438,ah ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
1439,un coquelicot . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
1439,un coquelicot . [media],"[NULL,NULL,NULL]",2
1440,hum hum . [media],"[NULL,NULL,NULL]",1
1440,hum hum . [media],"[NULL,NULL,NULL]",2
1441,quatre . [media],"[NULL,NULL,NULL]",1
1441,quatre . [media],"[NULL,NULL,NULL]",2
1442,quatre . [media],"[NULL,NULL,NULL]",1
1442,quatre . [media],"[NULL,NULL,NULL]",2
1443,0. . [media],"[NULL,NULL,NULL]",1
1443,0. . [media],"[NULL,NULL,NULL]",2
1444,et ça ? [media],"[NULL,NULL,NULL]",1
1444,et ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1445,une une coccinelle . [media],"[NULL,NULL,NULL]",1
1445,une une coccinelle . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1446,ça marche aussi ! [media],"[NULL,NULL,NULL]",1
1446,ça marche aussi ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
1447,ouais . [media],"[NULL,NULL,NULL]",1
1447,ouais . [media],"[NULL,NULL,NULL]",2
1448,[quote] cinq .,"[NULL,NULL,NULL]",1
1448,[quote] cinq .,"[NULL,NULL,NULL]",2
1449,faut que t en trouves combien ? [media],"[NULL,NULL,NULL]",1
1449,faut que t en trouves combien ? [media],"[NULL,NULL,NULL]",2
1450,dix je crois . [media],"[NULL,NULL,NULL]",1
1450,dix je crois . [media],"[NULL,NULL,NULL]",2
1451,euh ... [media],"[NULL,NULL,NULL]",1
1451,euh ... [media],"[NULL,NULL,NULL]",2
1452,colle . [media],"[NULL,NULL,NULL]",1
1452,colle . [media],"[NULL,NULL,NULL]",2
1453,où vois tu de la colle ? [media],"[NULL,NULL,NULL]",1
1453,où vois tu de la colle ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1454,0. . [media],"[NULL,NULL,NULL]",1
1454,0. . [media],"[CHI-Response:Answer:non-verbal,NULL,NULL]",2
1455,ah ouais t as raison .,"[NULL,NULL,NULL]",1
1455,ah ouais t as raison .,"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1456,pa que là on voit un tube et là on voit de la chaussure . [media],"[NULL,NULL,NULL]",1
1456,pa que là on voit un tube et là on voit de la chaussure . [media],"[NULL,NULL,NULL]",2
1457,[quote] hum .,"[NULL,NULL,NULL]",1
1457,[quote] hum .,"[NULL,NULL,NULL]",2
1458,alors colle ... [media],"[NULL,NULL,NULL]",1
1458,alors colle ... [media],"[NULL,NULL,NULL]",2
1459,[quote] ça marche . [media],"[NULL,NULL,NULL]",1
1459,[quote] ça marche . [media],"[NULL,NULL,NULL]",2
1460,ouais donc combien ?,"[NULL,NULL,NULL]",1
1460,ouais donc combien ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1461,[quote] six .,"[NULL,NULL,NULL]",1
1461,[quote] six .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1462,[quote] six .,"[NULL,NULL,NULL]",1
1462,[quote] six .,"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1463,euh ... [media],"[NULL,NULL,NULL]",1
1463,euh ... [media],"[NULL,NULL,NULL]",2
1464,crayon . [media],"[NULL,NULL,NULL]",1
1464,crayon . [media],"[NULL,NULL,NULL]",2
1465,0. . [media],"[NULL,NULL,NULL]",1
1465,0. . [media],"[NULL,NULL,NULL]",2
1466,yyy . [media],"[NULL,NULL,NULL]",1
1466,yyy . [media],"[NULL,NULL,NULL]",2
1467,ça va pour pour le tout début mais c'est pas ko . [media],"[NULL,NULL,NULL]",1
1467,ça va pour pour le tout début mais c'est pas ko . [media],"[NULL,NULL,NULL]",2
1468,xxx . [media],"[NULL,NULL,NULL]",1
1468,xxx . [media],"[NULL,NULL,NULL]",2
1469,[quote] c'est pas yyy ou ...,"[NULL,NULL,NULL]",1
1469,[quote] c'est pas yyy ou ...,"[NULL,NULL,NULL]",2
1470,0. . [media],"[NULL,NULL,NULL]",1
1470,0. . [media],"[NULL,NULL,NULL]",2
1471,euh collant ! [media],"[NULL,NULL,NULL]",1
1471,euh collant ! [media],"[NULL,NULL,NULL]",2
1472,ah oui très bien . [media],"[NULL,NULL,NULL]",1
1472,ah oui très bien . [media],"[NULL,NULL,NULL]",2
1473,sept . [media],"[NULL,NULL,NULL]",1
1473,sept . [media],"[NULL,NULL,NULL]",2
1474,sept . [media],"[NULL,NULL,NULL]",1
1474,sept . [media],"[NULL,NULL,NULL]",2
1475,euh ... [media],"[NULL,NULL,NULL]",1
1475,euh ... [media],"[NULL,NULL,NULL]",2
1476,[quote] 0. .,"[NULL,NULL,NULL]",1
1476,[quote] 0. .,"[NULL,NULL,NULL]",2
1477,0. . [media],"[NULL,NULL,NULL]",1
1477,0. . [media],"[NULL,NULL,NULL]",2
1478,0. . [media],"[NULL,NULL,NULL]",1
1478,0. . [media],"[NULL,NULL,NULL]",2
1479,par-là là . [media],"[NULL,NULL,NULL]",1
1479,par-là là . [media],"[NULL,NULL,NULL]",2
1480,euh ... [media],"[NULL,NULL,NULL]",1
1480,euh ... [media],"[NULL,NULL,NULL]",2
1481,coquetier ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1481,coquetier ? [media],"[NULL,NULL,NULL]",2
1482,hum hum \<None\> . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1482,hum hum \<None\> . [media],"[NULL,NULL,NULL]",2
1483,huit . [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1483,huit . [media],"[NULL,NULL,NULL]",2
1484,huit . [media],"[CHI-Follow-up:Repeat-answer,NULL,NULL]",1
1484,huit . [media],"[NULL,NULL,NULL]",2
1485,et juste à-côté du coquetier qu'est-ce que c'est ? [media],"[NULL,NULL,NULL]",1
1485,et juste à-côté du coquetier qu'est-ce que c'est ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1486,tu sais ce-que c'est ça ? [media],"[NULL,NULL,NULL]",1
1486,tu sais ce-que c'est ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1487,un ... [media],"[NULL,NULL,NULL]",1
1487,un ... [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1488,0. . [media],"[NULL,NULL,NULL]",1
1488,0. . [media],"[NULL,NULL,NULL]",2
1489,tu sais comment ça s'appelle ?,"[NULL,NULL,NULL]",1
1489,tu sais comment ça s'appelle ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1490,yyy . [media],"[NULL,NULL,NULL]",1
1490,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
1491,yyy ... [media],"[NULL,NULL,NULL]",1
1491,yyy ... [media],"[NULL,NULL,NULL]",2
1492,[quote] c'est une cocotte en papier .,"[NULL,NULL,NULL]",1
1492,[quote] c'est une cocotte en papier .,"[PAR-Follow-up:Give-response,NULL,NULL]",2
1493,une cocotte ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1493,une cocotte ? [media],"[NULL,NULL,NULL]",2
1494,hum hum .,"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1494,hum hum .,"[NULL,NULL,NULL]",2
1495,bah ça commence par ko . [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1495,bah ça commence par ko . [media],"[NULL,NULL,NULL]",2
1496,bah oui . [media],"[CHI-Follow-up:Signal-agreement,NULL,NULL]",1
1496,bah oui . [media],"[NULL,NULL,NULL]",2
1497,cocotte .,"[NULL,NULL,NULL]",1
1497,cocotte .,"[NULL,NULL,NULL]",2
1498,ça fait neuf il nous en manque un ! [media],"[NULL,NULL,NULL]",1
1498,ça fait neuf il nous en manque un ! [media],"[NULL,NULL,NULL]",2
1499,oui .,"[NULL,NULL,NULL]",1
1499,oui .,"[NULL,NULL,NULL]",2
1500,euh ... [media],"[NULL,NULL,NULL]",1
1500,euh ... [media],"[NULL,NULL,NULL]",2
1501,moi j'en vois même deux autres . [media],"[NULL,NULL,NULL]",1
1501,moi j'en vois même deux autres . [media],"[NULL,NULL,NULL]",2
1502,euh ... [media],"[NULL,NULL,NULL]",1
1502,euh ... [media],"[NULL,NULL,NULL]",2
1503,regarde la p fille koala ...,"[NULL,NULL,NULL]",1
1503,regarde la p fille koala ...,"[NULL,NULL,NULL]",2
1504,e elle porte quoi ? [media],"[NULL,NULL,NULL]",1
1504,e elle porte quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1505,un collier . [media],"[NULL,NULL,NULL]",1
1505,un collier . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1506,hum hum \<None\> . [media],"[NULL,NULL,NULL]",1
1506,hum hum \<None\> . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1507,ça fait dix . [media],"[NULL,NULL,NULL]",1
1507,ça fait dix . [media],"[NULL,NULL,NULL]",2
1508,xxx .,"[NULL,NULL,NULL]",1
1508,xxx .,"[NULL,NULL,NULL]",2
1509,[quote] mais p que les koalas n faisaient pas partie de ...,"[NULL,NULL,NULL]",1
1509,[quote] mais p que les koalas n faisaient pas partie de ...,"[NULL,NULL,NULL]",2
1510,[quote] des mots . [media],"[NULL,NULL,NULL]",1
1510,[quote] des mots . [media],"[NULL,NULL,NULL]",2
1511,lui qu'est-ce qu'il fait ? [media],"[NULL,NULL,NULL]",1
1511,lui qu'est-ce qu'il fait ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1512,il colorie . [media],"[NULL,NULL,NULL]",1
1512,il colorie . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1513,ouais il fait un coloriage . [media],"[NULL,NULL,NULL]",1
1513,ouais il fait un coloriage . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1514,et voilà on en a dix ! [media],"[NULL,NULL,NULL]",1
1514,et voilà on en a dix ! [media],"[NULL,NULL,NULL]",2
1515,ah non . [media],"[NULL,NULL,NULL]",1
1515,ah non . [media],"[NULL,NULL,NULL]",2
1516,mais si !,"[NULL,NULL,NULL]",1
1516,mais si !,"[NULL,NULL,NULL]",2
1517,onze même . [media],"[NULL,NULL,NULL]",1
1517,onze même . [media],"[NULL,NULL,NULL]",2
