ID,utterance,annotation,list-ID
1085,oui . [media],"[NULL,NULL,NULL]",1
1085,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1086,oh bah merci tu me fais mon ménage ! [media],"[NULL,NULL,NULL]",1
1086,oh bah merci tu me fais mon ménage ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
1087,oui . [media],"[NULL,NULL,NULL]",1
1087,oui . [media],"[NULL,NULL,NULL]",2
1088,c'est une bonne idée . [media],"[NULL,NULL,NULL]",1
1088,c'est une bonne idée . [media],"[NULL,NULL,NULL]",2
1089,et et \<None\> \<None\> dans ta chambre ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
1089,et et \<None\> \<None\> dans ta chambre ? [media],"[NULL,NULL,NULL]",2
1090,ohlàlà dans ma chambre ! [media],"[NULL,NULL,NULL]",1
1090,ohlàlà dans ma chambre ! [media],"[NULL,NULL,NULL]",2
1091,c'est terrible en ce moment on a eu une invasion de fourmis et de p mouches hier soir . [media],"[NULL,NULL,NULL]",1
1091,c'est terrible en ce moment on a eu une invasion de fourmis et de p mouches hier soir . [media],"[NULL,NULL,NULL]",2
1092,effectivement ça a b d' un coup d' aspirateur . [media],"[NULL,NULL,NULL]",1
1092,effectivement ça a b d' un coup d' aspirateur . [media],"[NULL,NULL,NULL]",2
1093,des fourmis volantes ? [media],"[NULL,NULL,NULL]",1
1093,des fourmis volantes ? [media],"[NULL,NULL,NULL]",2
1094,oui . [media],"[NULL,NULL,NULL]",1
1094,oui . [media],"[NULL,NULL,NULL]",2
1095,oui . oui oui . [media],"[NULL,NULL,NULL]",1
1095,oui . oui oui . [media],"[NULL,NULL,NULL]",2
1096,[quote] c'est affreux vous en avez aussi ?,"[NULL,NULL,NULL]",1
1096,[quote] c'est affreux vous en avez aussi ?,"[NULL,NULL,NULL]",2
1097,mais en fait c'est pas si affreux que ça . [media],"[NULL,NULL,NULL]",1
1097,mais en fait c'est pas si affreux que ça . [media],"[NULL,NULL,NULL]",2
1098,parce que ce sont des elles sortent toutes tout d' un coup elles éclosent et elles s'envolent . [media],"[NULL,NULL,NULL]",1
1098,parce que ce sont des elles sortent toutes tout d' un coup elles éclosent et elles s'envolent . [media],"[NULL,NULL,NULL]",2
1099,dans ma maison aussi il y a ... [media],"[NULL,NULL,NULL]",1
1099,dans ma maison aussi il y a ... [media],"[NULL,NULL,NULL]",2
1100,et elles partent \<None\> .,"[NULL,NULL,NULL]",1
1100,et elles partent \<None\> .,"[NULL,NULL,NULL]",2
1101,elles partent \<None\> ? [media],"[NULL,NULL,NULL]",1
1101,elles partent \<None\> ? [media],"[NULL,NULL,NULL]",2
1102,\<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
1102,\<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
1103,oui \<None\> . [media],"[NULL,NULL,NULL]",1
1103,oui \<None\> . [media],"[NULL,NULL,NULL]",2
1104,des ...,"[NULL,NULL,NULL]",1
1104,des ...,"[NULL,NULL,NULL]",2
1105,elles restent pas là \<None\> . [media],"[NULL,NULL,NULL]",1
1105,elles restent pas là \<None\> . [media],"[NULL,NULL,NULL]",2
1106,dans ma maison aussi il \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
1106,dans ma maison aussi il \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
1107,c'est imp c'est impressionnant quand elles sortent toutes ensemble . [media],"[NULL,NULL,NULL]",1
1107,c'est imp c'est impressionnant quand elles sortent toutes ensemble . [media],"[NULL,NULL,NULL]",2
1108,[quote] euh euh il y a \<None\> \<None\> des saletés maman aussi il y a des saletés .,"[NULL,NULL,NULL]",1
1108,[quote] euh euh il y a \<None\> \<None\> des saletés maman aussi il y a des saletés .,"[NULL,NULL,NULL]",2
1109,[quote] xxx ah je déteste ça moi .,"[NULL,NULL,NULL]",1
1109,[quote] xxx ah je déteste ça moi .,"[NULL,NULL,NULL]",2
1110,aussi la \<None\> \<None\> des sal . [media],"[NULL,NULL,NULL]",1
1110,aussi la \<None\> \<None\> des sal . [media],"[NULL,NULL,NULL]",2
1111,aussi la \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1111,aussi la \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1112,il y a des sal \<None\> bah faut faire le ménage .,"[NULL,NULL,NULL]",1
1112,il y a des sal \<None\> bah faut faire le ménage .,"[NULL,NULL,NULL]",2
1113,zə fais xxx coup . [media],"[NULL,NULL,NULL]",1
1113,zə fais xxx coup . [media],"[NULL,NULL,NULL]",2
1114,non non non le défais pas le défais pas ça va le casser . [media],"[NULL,NULL,NULL]",1
1114,non non non le défais pas le défais pas ça va le casser . [media],"[NULL,NULL,NULL]",2
1115,ah très bien tu fais le ménage dans la maison . [media],"[NULL,NULL,NULL]",1
1115,ah très bien tu fais le ménage dans la maison . [media],"[NULL,NULL,NULL]",2
1116,dans ma maison . [media],"[NULL,NULL,NULL]",1
1116,dans ma maison . [media],"[NULL,NULL,NULL]",2
1117,oui . [media],"[NULL,NULL,NULL]",1
1117,oui . [media],"[NULL,NULL,NULL]",2
1118,c'est mauvais dans ma maison . [media],"[NULL,NULL,NULL]",1
1118,c'est mauvais dans ma maison . [media],"[NULL,NULL,NULL]",2
1119,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1119,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1120,c'est ton \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
1120,c'est ton \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
1121,ton quoi ? [media],"[NULL,NULL,NULL]",1
1121,ton quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1122,dans ma maison . [media],"[NULL,NULL,NULL]",1
1122,dans ma maison . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1123,ça sent mauvais ? [media],"[NULL,NULL,NULL]",1
1123,ça sent mauvais ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1124,oui . [media],"[NULL,NULL,NULL]",1
1124,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1125,pourquoi ? [media],"[NULL,NULL,NULL]",1
1125,pourquoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,NULL]",2
1126,pa que ça c'est du caca . [media],"[NULL,NULL,NULL]",1
1126,pa que ça c'est du caca . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
1127,oh ! [media],"[NULL,NULL,NULL]",1
1127,oh ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
1128,mais c'est l' c'est l'ours là qui est allé aux toilettes . [media],"[NULL,NULL,NULL]",1
1128,mais c'est l' c'est l'ours là qui est allé aux toilettes . [media],"[NULL,NULL,NULL]",2
1129,yyy \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> euh la petite fille . [media],"[NULL,NULL,NULL]",1
1129,yyy \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> euh la petite fille . [media],"[NULL,NULL,NULL]",2
1130,il avait pas tiré la chasse \<None\> !,"[NULL,NULL,NULL]",1
1130,il avait pas tiré la chasse \<None\> !,"[NULL,NULL,NULL]",2
1131,et là bah oui . [media],"[NULL,NULL,NULL]",1
1131,et là bah oui . [media],"[NULL,NULL,NULL]",2
1132,tant qu'on y est hein . [media],"[NULL,NULL,NULL]",1
1132,tant qu'on y est hein . [media],"[NULL,NULL,NULL]",2
1133,elle est propre cette petite fille ? [media],"[NULL,NULL,NULL]",1
1133,elle est propre cette petite fille ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1134,psit ! [media],"[NULL,NULL,NULL]",1
1134,psit ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1135,faut tirer la chasse Mad . [media],"[NULL,NULL,NULL]",1
1135,faut tirer la chasse Mad . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1136,faut appuyer sur le bouton . [media],"[NULL,NULL,NULL]",1
1136,faut appuyer sur le bouton . [media],"[NULL,NULL,NULL]",2
1137,où ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
1137,où ? [media],"[NULL,NULL,NULL]",2
1138,c'est où ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
1138,c'est où ? [media],"[NULL,NULL,NULL]",2
1139,là . [media],"[PAR-Response:Answer:no-explanation-needed,CHI-Follow-up:No-followup,NULL]",1
1139,là . [media],"[NULL,NULL,NULL]",2
1140,pshit ! [media],"[NULL,NULL,NULL]",1
1140,pshit ! [media],"[NULL,NULL,NULL]",2
1141,voilà ! [media],"[NULL,NULL,NULL]",1
1141,voilà ! [media],"[NULL,NULL,NULL]",2
1142,et toi tu es propre ? [media],"[NULL,NULL,NULL]",1
1142,et toi tu es propre ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1143,ə veux faire pipi . [media],"[NULL,NULL,NULL]",1
1143,ə veux faire pipi . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1144,mm tu veux faire pipi ? [media],"[NULL,NULL,NULL]",1
1144,mm tu veux faire pipi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1145,yyy . [media],"[NULL,NULL,NULL]",1
1145,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
1146,et appuie sur le bouton . [media],"[NULL,NULL,NULL]",1
1146,et appuie sur le bouton . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1147,et pourquoi est-ce qu'il faut être propre Mad ? [media],"[NULL,NULL,NULL]",1
1147,et pourquoi est-ce qu'il faut être propre Mad ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,NULL]",2
1148,psit voilà ! [media],"[NULL,NULL,NULL]",1
1148,psit voilà ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1149,hein ? [media],"[NULL,NULL,NULL]",1
1149,hein ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
1150,Mad ? [media],"[NULL,NULL,NULL]",1
1150,Mad ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1151,. Mad ? [media],"[NULL,NULL,NULL]",1
1151,. Mad ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1152,est-ce qu'il faut être propre ? [media],"[NULL,NULL,NULL]",1
1152,est-ce qu'il faut être propre ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1153,0. .,"[NULL,NULL,NULL]",1
1153,0. .,"[NULL,NULL,NULL]",2
1154,oui . [media],"[NULL,NULL,NULL]",1
1154,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1155,pour faire quoi ? [media],"[NULL,NULL,NULL]",1
1155,pour faire quoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,NULL]",2
1156,il veut aller \<None\> \<None\> \<None\> sur le fauteuil . [media],"[NULL,NULL,NULL]",1
1156,il veut aller \<None\> \<None\> \<None\> sur le fauteuil . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1157,est-ce que t as dit à Martine que t étais allée à l'école ? [media],"[NULL,NULL,NULL]",1
1157,est-ce que t as dit à Martine que t étais allée à l'école ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1158,j'ai allée à l'école . [media],"[NULL,NULL,NULL]",1
1158,j'ai allée à l'école . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1159,et qu'est-ce que t as fait à l'école ? [media],"[NULL,NULL,NULL]",1
1159,et qu'est-ce que t as fait à l'école ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1160,oh le fauteuil il est xxx . [media],"[NULL,NULL,NULL]",1
1160,oh le fauteuil il est xxx . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1161,hein t as fait quoi à l'école ? [media],"[NULL,NULL,NULL]",1
1161,hein t as fait quoi à l'école ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1162,t as vu qui ? [media],"[NULL,NULL,NULL]",1
1162,t as vu qui ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1163,xxx . [media],"[NULL,NULL,NULL]",1
1163,xxx . [media],"[NULL,NULL,NULL]",2
1164,oh la caf et et le fauteuil il t \<interruption\> [media],"[NULL,NULL,NULL]",1
1164,oh la caf et et le fauteuil il t \<interruption\> [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1165,ouh là là \<None\> tout se casse la figure .,"[NULL,NULL,NULL]",1
1165,ouh là là \<None\> tout se casse la figure .,"[PAR-Follow-up:other,NULL,NULL]",2
1166,tout se casse la figure . [media],"[NULL,NULL,NULL]",1
1166,tout se casse la figure . [media],"[NULL,NULL,NULL]",2
1167,ça veut aller dans le jardin ça . [media],"[NULL,NULL,NULL]",1
1167,ça veut aller dans le jardin ça . [media],"[NULL,NULL,NULL]",2
1168,bah oui t as raison ça s met pas sur le toit . [media],"[NULL,NULL,NULL]",1
1168,bah oui t as raison ça s met pas sur le toit . [media],"[NULL,NULL,NULL]",2
1169,ça \<None\> \<None\> \<None\> \<None\> ça va aller yyy c'est c'est un soleil . [media],"[NULL,NULL,NULL]",1
1169,ça \<None\> \<None\> \<None\> \<None\> ça va aller yyy c'est c'est un soleil . [media],"[NULL,NULL,NULL]",2
1170,oh ça fait très joli ce-que tu fais là . [media],"[NULL,NULL,NULL]",1
1170,oh ça fait très joli ce-que tu fais là . [media],"[NULL,NULL,NULL]",2
1171,sur la sur la barrière ! [media],"[NULL,NULL,NULL]",1
1171,sur la sur la barrière ! [media],"[NULL,NULL,NULL]",2
1172,je fais un soleil sur la barrière . [media],"[NULL,NULL,NULL]",1
1172,je fais un soleil sur la barrière . [media],"[NULL,NULL,NULL]",2
1173,une très bonne idée . [media],"[NULL,NULL,NULL]",1
1173,une très bonne idée . [media],"[NULL,NULL,NULL]",2
1174,attends tu veux que je t'aide ? [media],"[NULL,NULL,NULL]",1
1174,attends tu veux que je t'aide ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1175,oui . [media],"[NULL,NULL,NULL]",1
1175,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1176,tu fais un soleil ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
1176,tu fais un soleil ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1177,c'est un soleil ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,Complex-long]",1
1177,c'est un soleil ? [media],"[NULL,NULL,NULL]",2
1178,ah bah je sais pas . [media],"[NULL,NULL,NULL]",1
1178,ah bah je sais pas . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1179,c'est vrai que c'est joli ta maison là . [media],"[NULL,NULL,NULL]",1
1179,c'est vrai que c'est joli ta maison là . [media],"[NULL,NULL,NULL]",2
1180,mais oui . regarde là . [media],"[NULL,NULL,NULL]",1
1180,mais oui . regarde là . [media],"[NULL,NULL,NULL]",2
1181,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
1181,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ? [media],"[NULL,NULL,NULL]",2
1182,moi aussi j'aimerais avoir une vache \<None\> dans mon jardin .,"[NULL,NULL,NULL]",1
1182,moi aussi j'aimerais avoir une vache \<None\> dans mon jardin .,"[NULL,NULL,NULL]",2
1183,0. on irait chercher le lait ! [media],"[NULL,NULL,NULL]",1
1183,0. on irait chercher le lait ! [media],"[NULL,NULL,NULL]",2
1184,maman ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
1184,maman ? [media],"[NULL,NULL,NULL]",2
1185,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1185,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1186,t as pas de cheval sur ton toit \<None\> !,"[NULL,NULL,NULL]",1
1186,t as pas de cheval sur ton toit \<None\> !,"[NULL,NULL,NULL]",2
1187,maman ! [media],"[NULL,NULL,NULL]",1
1187,maman ! [media],"[NULL,NULL,NULL]",2
1188,oui \<None\> . [media],"[NULL,NULL,NULL]",1
1188,oui \<None\> . [media],"[NULL,NULL,NULL]",2
1189,ah non \<None\> .,"[NULL,NULL,NULL]",1
1189,ah non \<None\> .,"[NULL,NULL,NULL]",2
1190,\<None\> \<None\> \<None\> attention la le bus .,"[NULL,NULL,NULL]",1
1190,\<None\> \<None\> \<None\> attention la le bus .,"[NULL,NULL,NULL]",2
1191,la le bus maman qui passe . [media],"[NULL,NULL,NULL]",1
1191,la le bus maman qui passe . [media],"[NULL,NULL,NULL]",2
1192,yyy il tombe ! [media],"[NULL,NULL,NULL]",1
1192,yyy il tombe ! [media],"[NULL,NULL,NULL]",2
1193,ça c'est sa maman à elle . [media],"[NULL,NULL,NULL]",1
1193,ça c'est sa maman à elle . [media],"[NULL,NULL,NULL]",2
1194,c'est pas sa maman . [media],"[NULL,NULL,NULL]",1
1194,c'est pas sa maman . [media],"[NULL,NULL,NULL]",2
1195,ma maison va se casser . [media],"[NULL,NULL,NULL]",1
1195,ma maison va se casser . [media],"[NULL,NULL,NULL]",2
1196,ouah se casse ! [media],"[NULL,NULL,NULL]",1
1196,ouah se casse ! [media],"[NULL,NULL,NULL]",2
1197,tu sais la réparer ? [media],"[NULL,NULL,NULL]",1
1197,tu sais la réparer ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1198,oui . [media],"[NULL,NULL,NULL]",1
1198,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1199,[quote] ouh !,"[NULL,NULL,NULL]",1
1199,[quote] ouh !,"[PAR-Follow-up:other,NULL,NULL]",2
1200,elle est fragile hein . [media],"[NULL,NULL,NULL]",1
1200,elle est fragile hein . [media],"[NULL,NULL,NULL]",2
1201,est fragile yyy . [media],"[NULL,NULL,NULL]",1
1201,est fragile yyy . [media],"[NULL,NULL,NULL]",2
1202,oh il est est il est tombé ça . [media],"[NULL,NULL,NULL]",1
1202,oh il est est il est tombé ça . [media],"[NULL,NULL,NULL]",2
1203,. je sais la réparer . [media],"[NULL,NULL,NULL]",1
1203,. je sais la réparer . [media],"[NULL,NULL,NULL]",2
1204,ça c'est sa maman à elle . [media],"[NULL,NULL,NULL]",1
1204,ça c'est sa maman à elle . [media],"[NULL,NULL,NULL]",2
1205,oui . [media],"[NULL,NULL,NULL]",1
1205,oui . [media],"[NULL,NULL,NULL]",2
1206,oh il tombe encore ! [media],"[NULL,NULL,NULL]",1
1206,oh il tombe encore ! [media],"[NULL,NULL,NULL]",2
1207,oh ! [media],"[NULL,NULL,NULL]",1
1207,oh ! [media],"[NULL,NULL,NULL]",2
1208,tombe encore ma maison . [media],"[NULL,NULL,NULL]",1
1208,tombe encore ma maison . [media],"[NULL,NULL,NULL]",2
1209,j'ai réparé . [media],"[NULL,NULL,NULL]",1
1209,j'ai réparé . [media],"[NULL,NULL,NULL]",2
1210,0. oh_hisse ! [media],"[NULL,NULL,NULL]",1
1210,0. oh_hisse ! [media],"[NULL,NULL,NULL]",2
1211,\<None\> \<None\> c'est là ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1211,\<None\> \<None\> c'est là ? [media],"[NULL,NULL,NULL]",2
1212,c'est comme ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1212,c'est comme ça ? [media],"[NULL,NULL,NULL]",2
1213,comme on veut . [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1213,comme on veut . [media],"[NULL,NULL,NULL]",2
1214,oh ! [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1214,oh ! [media],"[NULL,NULL,NULL]",2
1215,faut appuyer plus . [media],"[NULL,NULL,NULL]",1
1215,faut appuyer plus . [media],"[NULL,NULL,NULL]",2
1216,bien ! [media],"[NULL,NULL,NULL]",1
1216,bien ! [media],"[NULL,NULL,NULL]",2
1217,là c'est bien . [media],"[NULL,NULL,NULL]",1
1217,là c'est bien . [media],"[NULL,NULL,NULL]",2
1218,ah \<None\> c'était presque hein . [media],"[NULL,NULL,NULL]",1
1218,ah \<None\> c'était presque hein . [media],"[NULL,NULL,NULL]",2
1219,oh \<None\> .,"[NULL,NULL,NULL]",1
1219,oh \<None\> .,"[NULL,NULL,NULL]",2
1220,vais là . [media],"[NULL,NULL,NULL]",1
1220,vais là . [media],"[NULL,NULL,NULL]",2
1221,oh . il transporte sa maison sur son dos ce ch ? [media],"[NULL,NULL,NULL]",1
1221,oh . il transporte sa maison sur son dos ce ch ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1222,c'est un cheval tortue . [media],"[NULL,NULL,NULL]",1
1222,c'est un cheval tortue . [media],"[NULL,NULL,NULL]",2
1223,il tombe encore . [media],"[NULL,NULL,NULL]",1
1223,il tombe encore . [media],"[NULL,NULL,NULL]",2
1224,comme ça . [media],"[NULL,NULL,NULL]",1
1224,comme ça . [media],"[NULL,NULL,NULL]",2
1225,oh dans le canapé tu vas avoir du mal à faire tenir la maison . [media],"[NULL,NULL,NULL]",1
1225,oh dans le canapé tu vas avoir du mal à faire tenir la maison . [media],"[NULL,NULL,NULL]",2
1226,ça tient sa mai oh ! [media],"[NULL,NULL,NULL]",1
1226,ça tient sa mai oh ! [media],"[NULL,NULL,NULL]",2
1227,sur les toilettes c'est c'est mieux . [media],"[NULL,NULL,NULL]",1
1227,sur les toilettes c'est c'est mieux . [media],"[NULL,NULL,NULL]",2
1228,\<None\> \<None\> \<None\> sur les toilettes . [media],"[NULL,NULL,NULL]",1
1228,\<None\> \<None\> \<None\> sur les toilettes . [media],"[NULL,NULL,NULL]",2
1229,moi je f pas \<self interruption\> [media],"[NULL,NULL,NULL]",1
1229,moi je f pas \<self interruption\> [media],"[NULL,NULL,NULL]",2
1230,attends regarde . [media],"[NULL,NULL,NULL]",1
1230,attends regarde . [media],"[NULL,NULL,NULL]",2
1231,ce-que tu peux faire c'est mett les toilettes dedans . [media],"[NULL,NULL,NULL]",1
1231,ce-que tu peux faire c'est mett les toilettes dedans . [media],"[NULL,NULL,NULL]",2
1232,comme ça . [media],"[NULL,NULL,NULL]",1
1232,comme ça . [media],"[NULL,NULL,NULL]",2
1233,hop . [media],"[NULL,NULL,NULL]",1
1233,hop . [media],"[NULL,NULL,NULL]",2
1234,je peux faire pipi . [media],"[NULL,NULL,NULL]",1
1234,je peux faire pipi . [media],"[NULL,NULL,NULL]",2
1235,je peux faire pipi si_il_te_plaît ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1235,je peux faire pipi si_il_te_plaît ? [media],"[NULL,NULL,NULL]",2
1236,tu veux faire pipi en vrai ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1236,tu veux faire pipi en vrai ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1237,hein ? [media],"[NULL,NULL,NULL]",1
1237,hein ? [media],"[NULL,NULL,NULL]",2
1238,c'est comme ça . [media],"[NULL,NULL,NULL]",1
1238,c'est comme ça . [media],"[NULL,NULL,NULL]",2
1239,je je peux faire pipi . [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
1239,je je peux faire pipi . [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1240,mais où ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1240,mais où ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1241,là . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
1241,là . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1242,non ! [media],"[NULL,NULL,NULL]",1
1242,non ! [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
1243,je peux pas . [media],"[NULL,NULL,NULL]",1
1243,je peux pas . [media],"[NULL,NULL,NULL]",2
1244,non tu peux pas . [media],"[NULL,NULL,NULL]",1
1244,non tu peux pas . [media],"[NULL,NULL,NULL]",2
1245,tu es trop grande . [media],"[NULL,NULL,NULL]",1
1245,tu es trop grande . [media],"[NULL,NULL,NULL]",2
1246,c'est \<None\> \<None\> \<None\> c'est mon bébé à moi qui qui qu a fait pipi . [media],"[NULL,NULL,NULL]",1
1246,c'est \<None\> \<None\> \<None\> c'est mon bébé à moi qui qui qu a fait pipi . [media],"[NULL,NULL,NULL]",2
1247,quel bébé ? [media],"[NULL,NULL,NULL]",1
1247,quel bébé ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1248,mon bébé à moi . [media],"[NULL,NULL,NULL]",1
1248,mon bébé à moi . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1249,il est où ? [media],"[NULL,NULL,NULL]",1
1249,il est où ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
1250,il est où \<None\> ton bébé ? [media],"[NULL,NULL,NULL]",1
1250,il est où \<None\> ton bébé ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1251,je \<interruption\>,"[NULL,NULL,NULL]",1
1251,je \<interruption\>,"[NULL,NULL,NULL]",2
1252,je fais le du repassage moi . [media],"[NULL,NULL,NULL]",1
1252,je fais le du repassage moi . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1253,c'est pas du repassage ! [media],"[NULL,NULL,NULL]",1
1253,c'est pas du repassage ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
1254,c'est du ménage . [media],"[NULL,NULL,NULL]",1
1254,c'est du ménage . [media],"[NULL,NULL,NULL]",2
1255,je fais le ménage dans ma chambre . [media],"[NULL,NULL,NULL]",1
1255,je fais le ménage dans ma chambre . [media],"[NULL,NULL,NULL]",2
1256,et dans le salon . [media],"[NULL,NULL,NULL]",1
1256,et dans le salon . [media],"[NULL,NULL,NULL]",2
1257,c'est mieux xxx et sur mon tabouret la mh la des sal . [media],"[NULL,NULL,NULL]",1
1257,c'est mieux xxx et sur mon tabouret la mh la des sal . [media],"[NULL,NULL,NULL]",2
1258,tu nettoies ton tabouret ? [media],"[NULL,NULL,NULL]",1
1258,tu nettoies ton tabouret ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1259,oui . [media],"[NULL,NULL,NULL]",1
1259,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1260,et sur le canapé vert la des saletés . [media],"[NULL,NULL,NULL]",1
1260,et sur le canapé vert la des saletés . [media],"[NULL,NULL,NULL]",2
1261,ohlàlà ça va être propre hein . [media],"[NULL,NULL,NULL]",1
1261,ohlàlà ça va être propre hein . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1263,est-ce que tu veux montrer ton gros livre à Martine ? [media],"[NULL,NULL,NULL]",1
1263,est-ce que tu veux montrer ton gros livre à Martine ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1264,tu sais le gros livre que papa t'a ach ? [media],"[NULL,NULL,NULL]",1
