ID,utterance,annotation,list-ID
609,et même il joue plus que le matin .,"[NULL,NULL,NULL]",1
609,et même il joue plus que le matin .,"[NULL,NULL,NULL]",2
610,le matin il joue mais tout seul . [media],"[NULL,NULL,NULL]",1
610,le matin il joue mais tout seul . [media],"[NULL,NULL,NULL]",2
611,il est dans son monde il émerge il fait ses trucs .,"[NULL,NULL,NULL]",1
611,il est dans son monde il émerge il fait ses trucs .,"[NULL,NULL,NULL]",2
612,là il a envie d' être en relation avec quelqu'un . [media],"[NULL,NULL,NULL]",1
612,là il a envie d' être en relation avec quelqu'un . [media],"[NULL,NULL,NULL]",2
613,là il aime bien . [media],"[NULL,NULL,NULL]",1
613,là il aime bien . [media],"[NULL,NULL,NULL]",2
614,mais main xxx je vais essayer de faire plus tôt quand je peux . [media],"[NULL,NULL,NULL]",1
614,mais main xxx je vais essayer de faire plus tôt quand je peux . [media],"[NULL,NULL,NULL]",2
615,c'est quel jour ton enseignement le jeudi et quoi d' autre ?,"[NULL,NULL,NULL]",1
615,c'est quel jour ton enseignement le jeudi et quoi d' autre ?,"[NULL,NULL,NULL]",2
616,mercredi jeudi et un tout petit peu mardi mais le mardi je f en sorte de rentrer tôt justement . [media],"[NULL,NULL,NULL]",1
616,mercredi jeudi et un tout petit peu mardi mais le mardi je f en sorte de rentrer tôt justement . [media],"[NULL,NULL,NULL]",2
617,puis tu vas avoir toute une période à la maison là en février .,"[NULL,NULL,NULL]",1
617,puis tu vas avoir toute une période à la maison là en février .,"[NULL,NULL,NULL]",2
618,oui en_plus j'aurai plus de cours .,"[NULL,NULL,NULL]",1
618,oui en_plus j'aurai plus de cours .,"[NULL,NULL,NULL]",2
619,donc ça ce s super . [media],"[NULL,NULL,NULL]",1
619,donc ça ce s super . [media],"[NULL,NULL,NULL]",2
620,ouais c'est \<self interruption\>,"[NULL,NULL,NULL]",1
620,ouais c'est \<self interruption\>,"[NULL,NULL,NULL]",2
621,t'as pas fait caca Théophile ?,"[NULL,NULL,NULL]",1
621,t'as pas fait caca Théophile ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
622,oui il l'a dit tout_à_l'heure .,"[NULL,NULL,NULL]",1
622,oui il l'a dit tout_à_l'heure .,"[NULL,NULL,NULL]",2
623,ah il l'a dit .,"[NULL,NULL,NULL]",1
623,ah il l'a dit .,"[NULL,NULL,NULL]",2
624,[quote] en mangeant son pain . [media],"[NULL,NULL,NULL]",1
624,[quote] en mangeant son pain . [media],"[NULL,NULL,NULL]",2
625,0. .,"[NULL,NULL,NULL]",1
625,0. .,"[NULL,NULL,NULL]",2
626,on va changer hein Théophile . [media],"[NULL,NULL,NULL]",1
626,on va changer hein Théophile . [media],"[NULL,NULL,NULL]",2
627,je te laisse jouer encore un peu là .,"[NULL,NULL,NULL]",1
627,je te laisse jouer encore un peu là .,"[NULL,NULL,NULL]",2
628,comme t'as mangé du pain là t'as pas faim . [media],"[NULL,NULL,NULL]",1
628,comme t'as mangé du pain là t'as pas faim . [media],"[NULL,NULL,NULL]",2
629,hein c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
629,hein c'est quoi ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
630,un petit casque \<None\> . [media],"[NULL,NULL,NULL]",1
630,un petit casque \<None\> . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
631,hum . [media],"[NULL,NULL,NULL]",1
631,hum . [media],"[NULL,NULL,NULL]",2
632,heureusement que vous êtes venus aujourd'hui et pas hier .,"[NULL,NULL,NULL]",1
632,heureusement que vous êtes venus aujourd'hui et pas hier .,"[NULL,NULL,NULL]",2
633,hier il était pas en forme le pauvre il était lessivé . [media],"[NULL,NULL,NULL]",1
633,hier il était pas en forme le pauvre il était lessivé . [media],"[NULL,NULL,NULL]",2
634,0. .,"[NULL,NULL,NULL]",1
634,0. .,"[NULL,NULL,NULL]",2
635,tu le mets sur la moto le pilote ? [media],"[NULL,NULL,NULL]",1
635,tu le mets sur la moto le pilote ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
636,ah ah et il va où où est-ce qu'il va ce pilote ? [media],"[NULL,NULL,NULL]",1
636,ah ah et il va où où est-ce qu'il va ce pilote ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
637,il se promène dans la ville dans la forêt ? [media],"[NULL,NULL,NULL]",1
637,il se promène dans la ville dans la forêt ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:Answer:non-verbal,NULL]",2
638,oh oui tu voudrais le mettre dessus .,"[NULL,NULL,NULL]",1
638,oh oui tu voudrais le mettre dessus .,"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
639,ouh il va falloir que je trouve ça mais j'en ai pas . [media],"[NULL,NULL,NULL]",1
639,ouh il va falloir que je trouve ça mais j'en ai pas . [media],"[NULL,NULL,NULL]",2
640,qu'est-ce qu'on peut mettre dessus ? [media],"[NULL,NULL,NULL]",1
640,qu'est-ce qu'on peut mettre dessus ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
641,hum hum .,"[NULL,NULL,NULL]",1
641,hum hum .,"[NULL,NULL,NULL]",2
642,le chien t'as déjà vu un chien qui fait de la moto toi ? [media],"[NULL,NULL,NULL]",1
642,le chien t'as déjà vu un chien qui fait de la moto toi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
643,t'as vu ouais wouha wouha wouha . [media],"[NULL,NULL,NULL]",1
643,t'as vu ouais wouha wouha wouha . [media],"[PAR-Follow-up:other,NULL,NULL]",2
644,0. .,"[NULL,NULL,NULL]",1
644,0. .,"[NULL,NULL,NULL]",2
645,ouh la . [media],"[NULL,NULL,NULL]",1
645,ouh la . [media],"[NULL,NULL,NULL]",2
646,est-ce que tu veux prendre le bain Théophile . [media],"[NULL,NULL,NULL]",1
646,est-ce que tu veux prendre le bain Théophile . [media],"[NULL,NULL,NULL]",2
647,il rigole bien dans le bain aussi . [media],"[NULL,NULL,NULL]",1
647,il rigole bien dans le bain aussi . [media],"[NULL,NULL,NULL]",2
648,tu veux prendre le bain Théophile ? [media],"[NULL,NULL,NULL]",1
648,tu veux prendre le bain Théophile ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
649,on se baigne ?,"[NULL,NULL,NULL]",1
649,on se baigne ?,"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
650,coucou . [media],"[NULL,NULL,NULL]",1
650,coucou . [media],"[PAR-Follow-up:other,NULL,NULL]",2
651,Théophile \<None\> Théophile . [media],"[NULL,NULL,NULL]",1
651,Théophile \<None\> Théophile . [media],"[NULL,NULL,NULL]",2
652,0. .,"[NULL,NULL,NULL]",1
652,0. .,"[NULL,NULL,NULL]",2
653,ça c'est bien le tableau c'est multifonction . [media],"[NULL,NULL,NULL]",1
653,ça c'est bien le tableau c'est multifonction . [media],"[NULL,NULL,NULL]",2
654,Théophile ? [media],"[NULL,NULL,NULL]",1
654,Théophile ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
655,eh eh .,"[NULL,NULL,NULL]",1
655,eh eh .,"[NULL,NULL,NULL]",2
656,on dessine un bonhomme ? [media],"[NULL,NULL,NULL]",1
656,on dessine un bonhomme ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
657,tu fais un bonhomme tu dessines un bonhomme .,"[NULL,NULL,NULL]",1
657,tu fais un bonhomme tu dessines un bonhomme .,"[NULL,NULL,NULL]",2
658,moi .,"[NULL,NULL,NULL]",1
658,moi .,"[NULL,NULL,NULL]",2
659,c'est toi . [media],"[NULL,NULL,NULL]",1
659,c'est toi . [media],"[NULL,NULL,NULL]",2
660,0. .,"[NULL,NULL,NULL]",1
660,0. .,"[NULL,NULL,NULL]",2
661,ohlàlà . [media],"[NULL,NULL,NULL]",1
661,ohlàlà . [media],"[NULL,NULL,NULL]",2
662,tu fais la tête du bonhomme la tête ? [media],"[NULL,NULL,NULL]",1
662,tu fais la tête du bonhomme la tête ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
663,une grosse tête hein . [media],"[NULL,NULL,NULL]",1
663,une grosse tête hein . [media],"[NULL,NULL,NULL]",2
664,0. .,"[NULL,NULL,NULL]",1
664,0. .,"[NULL,NULL,NULL]",2
665,ah c'est la pluie c'est la pluie ? [media],"[NULL,NULL,NULL]",1
665,ah c'est la pluie c'est la pluie ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
666,c'est la pluie Théophile c'est quoi ?,"[NULL,NULL,NULL]",1
666,c'est la pluie Théophile c'est quoi ?,"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
667,est pluie .,"[NULL,NULL,NULL]",1
667,est pluie .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
668,eh oui . [media],"[NULL,NULL,NULL]",1
668,eh oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
669,joli ! [media],"[NULL,NULL,NULL]",1
669,joli ! [media],"[NULL,NULL,NULL]",2
670,yyy .,"[NULL,NULL,NULL]",1
670,yyy .,"[NULL,NULL,NULL]",2
671,la pluie encore .,"[NULL,NULL,NULL]",1
671,la pluie encore .,"[NULL,NULL,NULL]",2
672,yyy . [media],"[NULL,NULL,NULL]",1
672,yyy . [media],"[NULL,NULL,NULL]",2
673,yyy .,"[NULL,NULL,NULL]",1
673,yyy .,"[NULL,NULL,NULL]",2
674,un autre .,"[NULL,NULL,NULL]",1
674,un autre .,"[NULL,NULL,NULL]",2
675,un autre une goutte de pluie . [media],"[NULL,NULL,NULL]",1
675,un autre une goutte de pluie . [media],"[NULL,NULL,NULL]",2
676,une goutte de pluie . tu fais un arbre ? [media],"[NULL,NULL,NULL]",1
676,une goutte de pluie . tu fais un arbre ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
677,tu fais un arbre .,"[NULL,NULL,NULL]",1
677,tu fais un arbre .,"[NULL,NULL,NULL]",2
678,0. .,"[NULL,NULL,NULL]",1
678,0. .,"[NULL,NULL,NULL]",2
679,oh tu dessines . [media],"[NULL,NULL,NULL]",1
679,oh tu dessines . [media],"[NULL,NULL,NULL]",2
680,tu fais les yeux c'est les yeux ? [media],"[NULL,NULL,NULL]",1
680,tu fais les yeux c'est les yeux ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
681,il marche sous la pluie . [media],"[NULL,NULL,NULL]",1
681,il marche sous la pluie . [media],"[NULL,NULL,NULL]",2
682,0. .,"[NULL,NULL,NULL]",1
682,0. .,"[NULL,NULL,NULL]",2
683,oh il va voir le soleil le chien ! [media],"[NULL,NULL,NULL]",1
683,oh il va voir le soleil le chien ! [media],"[NULL,NULL,NULL]",2
684,il va vers le soleil !,"[NULL,NULL,NULL]",1
684,il va vers le soleil !,"[NULL,NULL,NULL]",2
685,oh . [media],"[NULL,NULL,NULL]",1
685,oh . [media],"[NULL,NULL,NULL]",2
686,0. .,"[NULL,NULL,NULL]",1
686,0. .,"[NULL,NULL,NULL]",2
687,c'est le chien non .,"[NULL,NULL,NULL]",1
687,c'est le chien non .,"[NULL,NULL,NULL]",2
688,non c'est le train .,"[NULL,NULL,NULL]",1
688,non c'est le train .,"[NULL,NULL,NULL]",2
689,le train .,"[NULL,NULL,NULL]",1
689,le train .,"[NULL,NULL,NULL]",2
690,c'est le train . [media],"[NULL,NULL,NULL]",1
690,c'est le train . [media],"[NULL,NULL,NULL]",2
691,on entend des bruits bizarre dans cette maison . [media],"[NULL,NULL,NULL]",1
691,on entend des bruits bizarre dans cette maison . [media],"[NULL,NULL,NULL]",2
692,c'est bien fait d'ailleurs ces p trains . [media],"[NULL,NULL,NULL]",1
692,c'est bien fait d'ailleurs ces p trains . [media],"[NULL,NULL,NULL]",2
693,le bébé il va sortir il va sa il va connaître les bruits de train .,"[NULL,NULL,NULL]",1
693,le bébé il va sortir il va sa il va connaître les bruits de train .,"[NULL,NULL,NULL]",2
694,ah ouais ouais il s déjà dans une autre ambiance exactement . [media],"[NULL,NULL,NULL]",1
694,ah ouais ouais il s déjà dans une autre ambiance exactement . [media],"[NULL,NULL,NULL]",2
695,ah .,"[NULL,NULL,NULL]",1
695,ah .,"[NULL,NULL,NULL]",2
696,faut que je les mette dans la même chambre .,"[NULL,NULL,NULL]",1
696,faut que je les mette dans la même chambre .,"[NULL,NULL,NULL]",2
697,tu vois ça je vais le mettre là .,"[NULL,NULL,NULL]",1
697,tu vois ça je vais le mettre là .,"[NULL,NULL,NULL]",2
698,puis le lit de Théophile je le mettrai là .,"[NULL,NULL,NULL]",1
698,puis le lit de Théophile je le mettrai là .,"[NULL,NULL,NULL]",2
699,d'accord .,"[NULL,NULL,NULL]",1
699,d'accord .,"[NULL,NULL,NULL]",2
700,je vais enlever la table à langer . [media],"[NULL,NULL,NULL]",1
700,je vais enlever la table à langer . [media],"[NULL,NULL,NULL]",2
701,Théophile ça va être bientôt un vrai lit .,"[NULL,NULL,NULL]",1
701,Théophile ça va être bientôt un vrai lit .,"[NULL,NULL,NULL]",2
702,mais je vais préparer .,"[NULL,NULL,NULL]",1
702,mais je vais préparer .,"[NULL,NULL,NULL]",2
703,je vais vers novembre pourqu'il ai le temps de bien le de se faire à un nouveau lit pour pas que ce soit \<self interruption\> [media],"[NULL,NULL,NULL]",1
703,je vais vers novembre pourqu'il ai le temps de bien le de se faire à un nouveau lit pour pas que ce soit \<self interruption\> [media],"[NULL,NULL,NULL]",2
704,mais il s bien là .,"[NULL,NULL,NULL]",1
704,mais il s bien là .,"[NULL,NULL,NULL]",2
705,t'en as un de lit ? [media],"[NULL,NULL,NULL]",1
705,t'en as un de lit ? [media],"[NULL,NULL,NULL]",2
706,de lit de d' enfant ?,"[NULL,NULL,NULL]",1
706,de lit de d' enfant ?,"[NULL,NULL,NULL]",2
707,oui .,"[NULL,NULL,NULL]",1
707,oui .,"[NULL,NULL,NULL]",2
708,non non non justement .,"[NULL,NULL,NULL]",1
708,non non non justement .,"[NULL,NULL,NULL]",2
709,je je je vais regarder s'il nous en reste s'il nous en reste pas un . [media],"[NULL,NULL,NULL]",1
709,je je je vais regarder s'il nous en reste s'il nous en reste pas un . [media],"[NULL,NULL,NULL]",2
710,un lit euh .,"[NULL,NULL,NULL]",1
710,un lit euh .,"[NULL,NULL,NULL]",2
711,un p lit ouais un joli xxx avec des vagues .,"[NULL,NULL,NULL]",1
711,un p lit ouais un joli xxx avec des vagues .,"[NULL,NULL,NULL]",2
712,il est jaune . [media],"[NULL,NULL,NULL]",1
712,il est jaune . [media],"[NULL,NULL,NULL]",2
713,bah .,"[NULL,NULL,NULL]",1
713,bah .,"[NULL,NULL,NULL]",2
714,c'est pas exactement le même genre mais xxx .,"[NULL,NULL,NULL]",1
714,c'est pas exactement le même genre mais xxx .,"[NULL,NULL,NULL]",2
715,0. . [media],"[NULL,NULL,NULL]",1
715,0. . [media],"[NULL,NULL,NULL]",2
716,un lit pour enfant euh \<interruption\> [media],"[NULL,NULL,NULL]",1
716,un lit pour enfant euh \<interruption\> [media],"[NULL,NULL,NULL]",2
717,un petit \<None\> .,"[NULL,NULL,NULL]",1
717,un petit \<None\> .,"[NULL,NULL,NULL]",2
718,plus grand quoi voilà \<None\> .,"[NULL,NULL,NULL]",1
718,plus grand quoi voilà \<None\> .,"[NULL,NULL,NULL]",2
719,un vrai lit mais un peu plus petit que \<self interruption\>,"[NULL,NULL,NULL]",1
719,un vrai lit mais un peu plus petit que \<self interruption\>,"[NULL,NULL,NULL]",2
720,[quote] pour enfant voilà .,"[NULL,NULL,NULL]",1
720,[quote] pour enfant voilà .,"[NULL,NULL,NULL]",2
721,voilà . [media],"[NULL,NULL,NULL]",1
721,voilà . [media],"[NULL,NULL,NULL]",2
722,0. .,"[NULL,NULL,NULL]",1
722,0. .,"[NULL,NULL,NULL]",2
723,parce que sinon on pensait en ach un là bientôt . [media],"[NULL,NULL,NULL]",1
723,parce que sinon on pensait en ach un là bientôt . [media],"[NULL,NULL,NULL]",2
724,nous Iona a dormi dedans Noam aussi .,"[NULL,NULL,NULL]",1
724,nous Iona a dormi dedans Noam aussi .,"[NULL,NULL,NULL]",2
725,bah tu me dis parce qu'à ce moment là on n' a qu'à changer juste le sommier . [media],"[NULL,NULL,NULL]",1
725,bah tu me dis parce qu'à ce moment là on n' a qu'à changer juste le sommier . [media],"[NULL,NULL,NULL]",2
726,je on regarde ce weekend s'il est toujours là .,"[NULL,NULL,NULL]",1
726,je on regarde ce weekend s'il est toujours là .,"[NULL,NULL,NULL]",2
727,je me rappelle plus si on l'a donné à quelqu'un .,"[NULL,NULL,NULL]",1
727,je me rappelle plus si on l'a donné à quelqu'un .,"[NULL,NULL,NULL]",2
728,xxx moi je pensais l'installer vers novembre . [media],"[NULL,NULL,NULL]",1
728,xxx moi je pensais l'installer vers novembre . [media],"[NULL,NULL,NULL]",2
729,comme ça ça lui fait trois mois où il s'habitue . [media],"[NULL,NULL,NULL]",1
729,comme ça ça lui fait trois mois où il s'habitue . [media],"[NULL,NULL,NULL]",2
730,tu vois ça je le mettrai là et la table à langer puis je crois que je vais la donner à Myriam parce qu'elle en a pas . [media],"[NULL,NULL,NULL]",1
730,tu vois ça je le mettrai là et la table à langer puis je crois que je vais la donner à Myriam parce qu'elle en a pas . [media],"[NULL,NULL,NULL]",2
731,et j'ai vu qu'ils font des tables à langer que tu mets sur la baignoire . [media],"[NULL,NULL,NULL]",1
731,et j'ai vu qu'ils font des tables à langer que tu mets sur la baignoire . [media],"[NULL,NULL,NULL]",2
732,donc comme ça ça prend pas de place .,"[NULL,NULL,NULL]",1
732,donc comme ça ça prend pas de place .,"[NULL,NULL,NULL]",2
733,t'as le côté tu vois pour le bain c'est pratique .,"[NULL,NULL,NULL]",1
733,t'as le côté tu vois pour le bain c'est pratique .,"[NULL,NULL,NULL]",2
734,hum . [media],"[NULL,NULL,NULL]",1
734,hum . [media],"[NULL,NULL,NULL]",2
735,et puis je gagne de la place .,"[NULL,NULL,NULL]",1
735,et puis je gagne de la place .,"[NULL,NULL,NULL]",2
736,pa que ça j'aime bien ce coin jouets . [media],"[NULL,NULL,NULL]",1
736,pa que ça j'aime bien ce coin jouets . [media],"[NULL,NULL,NULL]",2
737,0. .,"[NULL,NULL,NULL]",1
737,0. .,"[NULL,NULL,NULL]",2
738,et puis l'avantage c'est qu' y a l'autre pièce aussi .,"[NULL,NULL,NULL]",1
738,et puis l'avantage c'est qu' y a l'autre pièce aussi .,"[NULL,NULL,NULL]",2
739,il y a la place .,"[NULL,NULL,NULL]",1
739,il y a la place .,"[NULL,NULL,NULL]",2
740,pour l'instant je les laisse dormir là . [media],"[NULL,NULL,NULL]",1
740,pour l'instant je les laisse dormir là . [media],"[NULL,NULL,NULL]",2
741,comme ça c'est sympa et puis bon . [media],"[NULL,NULL,NULL]",1
741,comme ça c'est sympa et puis bon . [media],"[NULL,NULL,NULL]",2
742,boum \<None\> .,"[NULL,NULL,NULL]",1
742,boum \<None\> .,"[NULL,NULL,NULL]",2
743,boum \<None\> .,"[NULL,NULL,NULL]",1
743,boum \<None\> .,"[NULL,NULL,NULL]",2
744,yyy boum boum yyy boum boum yyy . [media],"[NULL,NULL,NULL]",1
744,yyy boum boum yyy boum boum yyy . [media],"[NULL,NULL,NULL]",2
745,yyy .,"[NULL,NULL,NULL]",1
745,yyy .,"[NULL,NULL,NULL]",2
746,ah c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
746,ah c'est quoi ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
747,yyy . [media],"[NULL,NULL,NULL]",1
747,yyy . [media],"[NULL,NULL,NULL]",2
748,c'est quoi ?,"[NULL,NULL,NULL]",1
748,c'est quoi ?,"[NULL,NULL,NULL]",2
749,qu'est-ce que c'est Théophile un gâteau miam miam . [media],"[NULL,NULL,NULL]",1
749,qu'est-ce que c'est Théophile un gâteau miam miam . [media],"[NULL,NULL,NULL]",2
750,0. .,"[NULL,NULL,NULL]",1
750,0. .,"[NULL,NULL,NULL]",2
751,oh .,"[NULL,NULL,NULL]",1
751,oh .,"[NULL,NULL,NULL]",2
752,yyy .,"[NULL,NULL,NULL]",1
752,yyy .,"[NULL,NULL,NULL]",2
753,oh mince c'est le mien . [media],"[NULL,NULL,NULL]",1
753,oh mince c'est le mien . [media],"[NULL,NULL,NULL]",2
754,aïe .,"[NULL,NULL,NULL]",1
754,aïe .,"[NULL,NULL,NULL]",2
755,ouille c'est pas un vrai cube c'est quoi ça .,"[NULL,NULL,NULL]",1
755,ouille c'est pas un vrai cube c'est quoi ça .,"[NULL,NULL,NULL]",2
756,c'est un ...,"[NULL,NULL,NULL]",1
756,c'est un ...,"[NULL,NULL,NULL]",2
757,comment on appelerait ça ? [media],"[NULL,NULL,NULL]",1
757,comment on appelerait ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
758,yyy .,"[NULL,NULL,NULL]",1
758,yyy .,"[CHI-Response:No-label,NULL,NULL]",2
759,0. . [media],"[NULL,NULL,NULL]",1
759,0. . [media],"[NULL,NULL,NULL]",2
760,pas trop fort hein Théophile .,"[NULL,NULL,NULL]",1
760,pas trop fort hein Théophile .,"[PAR-Follow-up:other,NULL,NULL]",2
761,yyy .,"[NULL,NULL,NULL]",1
761,yyy .,"[NULL,NULL,NULL]",2
762,ah le pauvre chien ! [media],"[NULL,NULL,NULL]",1
762,ah le pauvre chien ! [media],"[NULL,NULL,NULL]",2
763,oh tu lui fais un bisou il faut pas lui faire mal . [media],"[NULL,NULL,NULL]",1
763,oh tu lui fais un bisou il faut pas lui faire mal . [media],"[NULL,NULL,NULL]",2
764,ohlàlà ohlàlà la la . [media],"[NULL,NULL,NULL]",1
764,ohlàlà ohlàlà la la . [media],"[NULL,NULL,NULL]",2
765,yyy .,"[NULL,NULL,NULL]",1
765,yyy .,"[NULL,NULL,NULL]",2
766,xxx je sais pas ce-que c'est ça .,"[NULL,NULL,NULL]",1
766,xxx je sais pas ce-que c'est ça .,"[NULL,NULL,NULL]",2
767,ça devait être le capuchon d' un liquide tu vois . [media],"[NULL,NULL,NULL]",1
767,ça devait être le capuchon d' un liquide tu vois . [media],"[NULL,NULL,NULL]",2
768,mais je sais plus quoi . [media],"[NULL,NULL,NULL]",1
768,mais je sais plus quoi . [media],"[NULL,NULL,NULL]",2
769,oh il est où le capuchon justement ? [media],"[NULL,NULL,NULL]",1
769,oh il est où le capuchon justement ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:Answer:non-verbal,NULL]",2
770,oui voilà \<None\> tu as raison mais il faudrait le petit capuchon . [media],"[NULL,NULL,NULL]",1
770,oui voilà \<None\> tu as raison mais il faudrait le petit capuchon . [media],"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:Add-info,NULL]",2
771,où est-ce qu'il est passé le petit capuchon ? [media],"[NULL,NULL,NULL]",1
771,où est-ce qu'il est passé le petit capuchon ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
772,bah capuchon où es tu ?,"[NULL,NULL,NULL]",1
772,bah capuchon où es tu ?,"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
773,ces stylo il faut vraiment que je prenne une réserve .,"[NULL,NULL,NULL]",1
773,ces stylo il faut vraiment que je prenne une réserve .,"[PAR-Follow-up:other,NULL,NULL]",2
774,yyy .,"[NULL,NULL,NULL]",1
774,yyy .,"[NULL,NULL,NULL]",2
775,ah il est là ! [media],"[NULL,NULL,NULL]",1
775,ah il est là ! [media],"[NULL,NULL,NULL]",2
776,qu'est-ce qu'on en a fait Théophile du capuchon tu sais ? [media],"[NULL,NULL,NULL]",1
776,qu'est-ce qu'on en a fait Théophile du capuchon tu sais ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
777,hum .,"[NULL,NULL,NULL]",1
777,hum .,"[NULL,NULL,NULL]",2
778,ah ah . [media],"[NULL,NULL,NULL]",1
778,ah ah . [media],"[NULL,NULL,NULL]",2
779,oh joli un autre il est mieux c t'as raison t'as raison très bonne idée . [media],"[NULL,NULL,NULL]",1
779,oh joli un autre il est mieux c t'as raison t'as raison très bonne idée . [media],"[NULL,NULL,NULL]",2
780,mais le petit . ah .,"[NULL,NULL,NULL]",1
780,mais le petit . ah .,"[NULL,NULL,NULL]",2
781,ta tête . [media],"[NULL,NULL,NULL]",1
781,ta tête . [media],"[NULL,NULL,NULL]",2
782,oh oh .,"[NULL,NULL,NULL]",1
782,oh oh .,"[NULL,NULL,NULL]",2
783,0. .,"[NULL,NULL,NULL]",1
783,0. .,"[NULL,NULL,NULL]",2
784,0. . [media],"[NULL,NULL,NULL]",1
784,0. . [media],"[NULL,NULL,NULL]",2
785,Olivier hum hum .,"[NULL,NULL,NULL]",1
785,Olivier hum hum .,"[NULL,NULL,NULL]",2
786,tu vas toucher Olivier aussi ?,"[NULL,NULL,NULL]",1
786,tu vas toucher Olivier aussi ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
787,0. . [media],"[NULL,NULL,NULL]",1
787,0. . [media],"[NULL,NULL,NULL]",2
788,oh .,"[NULL,NULL,NULL]",1
788,oh .,"[NULL,NULL,NULL]",2
789,yyy . [media],"[NULL,NULL,NULL]",1
789,yyy . [media],"[NULL,NULL,NULL]",2
790,il y a une un atelier de \<interruption\>,"[NULL,NULL,NULL]",1
790,il y a une un atelier de \<interruption\>,"[NULL,NULL,NULL]",2
791,je pas qu'est-ce qu'i font des assemblages .,"[NULL,NULL,NULL]",1
791,je pas qu'est-ce qu'i font des assemblages .,"[NULL,NULL,NULL]",2
792,il y a eu un atelier de je sais pas qu'est-ce qui font des assemblages compositions elle m'a dit il se régale . [media],"[NULL,NULL,NULL]",1
792,il y a eu un atelier de je sais pas qu'est-ce qui font des assemblages compositions elle m'a dit il se régale . [media],"[NULL,NULL,NULL]",2
793,il reste tu vois deux heures .,"[NULL,NULL,NULL]",1
793,il reste tu vois deux heures .,"[NULL,NULL,NULL]",2
794,il peuvent faire plein d' assemblage en fait il adore ça . [media],"[NULL,NULL,NULL]",1
794,il peuvent faire plein d' assemblage en fait il adore ça . [media],"[NULL,NULL,NULL]",2
795,alors il est tout content . [media],"[NULL,NULL,NULL]",1
795,alors il est tout content . [media],"[NULL,NULL,NULL]",2
796,hum .,"[NULL,NULL,NULL]",1
796,hum .,"[NULL,NULL,NULL]",2
797,ils ont une salle d' eau aussi . [media],"[NULL,NULL,NULL]",1
797,ils ont une salle d' eau aussi . [media],"[NULL,NULL,NULL]",2
798,avec des jets d' eau tu vois ils les mettent en maillot et tout .,"[NULL,NULL,NULL]",1
798,avec des jets d' eau tu vois ils les mettent en maillot et tout .,"[NULL,NULL,NULL]",2
799,ils s'éclate il parait qu'il est fou . [media],"[NULL,NULL,NULL]",1
799,ils s'éclate il parait qu'il est fou . [media],"[NULL,NULL,NULL]",2
800,ah des vroumvroum . [media],"[NULL,NULL,NULL]",1
800,ah des vroumvroum . [media],"[NULL,NULL,NULL]",2
801,ah des vroum vroum .,"[NULL,NULL,NULL]",1
801,ah des vroum vroum .,"[NULL,NULL,NULL]",2
802,ouh bah elles sont grosses celles-là . [media],"[NULL,NULL,NULL]",1
802,ouh bah elles sont grosses celles-là . [media],"[NULL,NULL,NULL]",2
803,0. .,"[NULL,NULL,NULL]",1
803,0. .,"[NULL,NULL,NULL]",2
804,boum .,"[NULL,NULL,NULL]",1
804,boum .,"[NULL,NULL,NULL]",2
805,c'est son voisin qui lui a donné .,"[NULL,NULL,NULL]",1
