ID,Speaker,utterance,annotation,list-ID
1143,CHI,non c'est moi . [media],"[NULL,NULL,NULL]",1
1143,CHI,non c'est moi . [media],"[NULL,NULL,NULL]",2
1144,OBS,heureusement que je suis pas là pour ton anniversaire . [media],"[NULL,NULL,NULL]",1
1144,OBS,heureusement que je suis pas là pour ton anniversaire . [media],"[NULL,NULL,NULL]",2
1145,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
1145,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
1146,MOT,tu te rappelles l'année dernière avec Anouk on avait mangé des moules au restaurant . [media],"[NULL,NULL,NULL]",1
1146,MOT,tu te rappelles l'année dernière avec Anouk on avait mangé des moules au restaurant . [media],"[NULL,NULL,NULL]",2
1147,CHI,ouais . [media],"[NULL,NULL,NULL]",1
1147,CHI,ouais . [media],"[NULL,NULL,NULL]",2
1148,MOT,tu te souviens ? [media],"[NULL,NULL,NULL]",1
1148,MOT,tu te souviens ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1149,CHI,ouais avec toi . [media],"[NULL,NULL,NULL]",1
1149,CHI,ouais avec toi . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1150,MOT,hum . [media],"[NULL,NULL,NULL]",1
1150,MOT,hum . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1151,MOT,avec tout_le_monde avec toute la famille . [media],"[NULL,NULL,NULL]",1
1151,MOT,avec tout_le_monde avec toute la famille . [media],"[NULL,NULL,NULL]",2
1152,MOT,quand on avait fait du poney . [media],"[NULL,NULL,NULL]",1
1152,MOT,quand on avait fait du poney . [media],"[NULL,NULL,NULL]",2
1153,CHI,oui . [media],"[NULL,NULL,NULL]",1
1153,CHI,oui . [media],"[NULL,NULL,NULL]",2
1154,MOT,là tu vas jouer dans les vagues ? [media],"[NULL,NULL,NULL]",1
1154,MOT,là tu vas jouer dans les vagues ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1155,CHI,oui . [media],"[NULL,NULL,NULL]",1
1155,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1156,CHI,0. . [media],"[NULL,NULL,NULL]",1
1156,CHI,0. . [media],"[NULL,NULL,NULL]",2
1157,MOT,et est-ce que tu sais qui est-ce qui va garder Omer ? [media],"[NULL,NULL,NULL]",1
1157,MOT,et est-ce que tu sais qui est-ce qui va garder Omer ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
1158,MOT,tu sais qui est-ce qui vient garder Omer Anaé ? [media],"[NULL,NULL,NULL]",1
1158,MOT,tu sais qui est-ce qui vient garder Omer Anaé ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1159,CHI,c'est papa . [media],"[NULL,NULL,NULL]",1
1159,CHI,c'est papa . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1160,MOT,non papa il vient avec nous en vacances . [media],"[NULL,NULL,NULL]",1
1160,MOT,non papa il vient avec nous en vacances . [media],"[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:Add-info,NULL]",2
1161,MOT,c'est Christophe qui vient garder Omer . [media],"[NULL,NULL,NULL]",1
1161,MOT,c'est Christophe qui vient garder Omer . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
1162,CHI,[quote] non non non .,"[NULL,NULL,NULL]",1
1162,CHI,[quote] non non non .,"[NULL,NULL,NULL]",2
1163,MOT,c'est Christophe et puis après c'est Elise et Mika . [media],"[NULL,NULL,NULL]",1
1163,MOT,c'est Christophe et puis après c'est Elise et Mika . [media],"[NULL,NULL,NULL]",2
1164,CHI,hum . [media],"[NULL,NULL,NULL]",1
1164,CHI,hum . [media],"[NULL,NULL,NULL]",2
1165,MOT,là t en mets partout . [media],"[NULL,NULL,NULL]",1
1165,MOT,là t en mets partout . [media],"[NULL,NULL,NULL]",2
1166,MOT,attends . [media],"[NULL,NULL,NULL]",1
1166,MOT,attends . [media],"[NULL,NULL,NULL]",2
1167,MOT,0. . [media],"[NULL,NULL,NULL]",1
1167,MOT,0. . [media],"[NULL,NULL,NULL]",2
1168,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
1168,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
1169,MOT,0. . [media],"[NULL,NULL,NULL]",1
1169,MOT,0. . [media],"[NULL,NULL,NULL]",2
1170,MOT,0. . [media],"[NULL,NULL,NULL]",1
1170,MOT,0. . [media],"[NULL,NULL,NULL]",2
1171,CHI,ə peux nettoyer quand_même . [media],"[NULL,NULL,NULL]",1
1171,CHI,ə peux nettoyer quand_même . [media],"[NULL,NULL,NULL]",2
1172,MOT,ah ben oui quand_même . [media],"[NULL,NULL,NULL]",1
1172,MOT,ah ben oui quand_même . [media],"[NULL,NULL,NULL]",2
1173,MOT,et tu vas aller faire pipi sur le pot après . [media],"[NULL,NULL,NULL]",1
1173,MOT,et tu vas aller faire pipi sur le pot après . [media],"[NULL,NULL,NULL]",2
1174,MOT,est-ce que tu veux que je te mette ta cabane dehors pour montrer à Aliyah ? [media],"[NULL,NULL,NULL]",1
1174,MOT,est-ce que tu veux que je te mette ta cabane dehors pour montrer à Aliyah ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1175,CHI,non . [media],"[NULL,NULL,NULL]",1
1175,CHI,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1176,MOT,non . [media],"[NULL,NULL,NULL]",1
1176,MOT,non . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1177,MOT,tu veux pas la mettre la montrer à Aliyah ta cabane ? [media],"[NULL,NULL,NULL]",1
1177,MOT,tu veux pas la mettre la montrer à Aliyah ta cabane ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1178,CHI,elle est déjà dehors . [media],"[NULL,NULL,NULL]",1
1178,CHI,elle est déjà dehors . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1179,MOT,[quote] non elle est pas dehors elle est dans la salle je vais la mettre dehors .,"[NULL,NULL,NULL]",1
1179,MOT,[quote] non elle est pas dehors elle est dans la salle je vais la mettre dehors .,"[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:other,NULL]",2
1180,MOT,et tu mets ton mets ton truc à la poubelle . [media],"[NULL,NULL,NULL]",1
1180,MOT,et tu mets ton mets ton truc à la poubelle . [media],"[NULL,NULL,NULL]",2
1181,OBS,dis_donc va falloir prendre un bain hein . [media],"[NULL,NULL,NULL]",1
1181,OBS,dis_donc va falloir prendre un bain hein . [media],"[NULL,NULL,NULL]",2
1182,CHI,non . [media],"[NULL,NULL,NULL]",1
1182,CHI,non . [media],"[NULL,NULL,NULL]",2
1183,OBS,[quote] pour nettoyer tout ce vert .,"[NULL,NULL,NULL]",1
1183,OBS,[quote] pour nettoyer tout ce vert .,"[NULL,NULL,NULL]",2
1184,OBS,t es toute verte . [media],"[NULL,NULL,NULL]",1
1184,OBS,t es toute verte . [media],"[NULL,NULL,NULL]",2
1185,CHI,0. . [media],"[NULL,NULL,NULL]",1
1185,CHI,0. . [media],"[NULL,NULL,NULL]",2
1186,OBS,t en as sur le bras aussi . [media],"[NULL,NULL,NULL]",1
1186,OBS,t en as sur le bras aussi . [media],"[NULL,NULL,NULL]",2
1187,CHI,0. . [media],"[NULL,NULL,NULL]",1
1187,CHI,0. . [media],"[NULL,NULL,NULL]",2
1188,CHI,bleu aussi là . [media],"[NULL,NULL,NULL]",1
1188,CHI,bleu aussi là . [media],"[NULL,NULL,NULL]",2
1189,OBS,hum . [media],"[NULL,NULL,NULL]",1
1189,OBS,hum . [media],"[NULL,NULL,NULL]",2
1190,CHI,c'est rien c'est de la purée . [media],"[NULL,NULL,NULL]",1
1190,CHI,c'est rien c'est de la purée . [media],"[NULL,NULL,NULL]",2
1191,OBS,c'est de la purée ? [media],"[NULL,NULL,NULL]",1
1191,OBS,c'est de la purée ? [media],"[NULL,NULL,NULL]",2
1192,MOT,[quote] xxx .,"[NULL,NULL,NULL]",1
1192,MOT,[quote] xxx .,"[NULL,NULL,NULL]",2
1193,MOT,oh Anaé regarde t en mets partout . [media],"[NULL,NULL,NULL]",1
1193,MOT,oh Anaé regarde t en mets partout . [media],"[NULL,NULL,NULL]",2
1194,MOT,espèce de petit cochon . [media],"[NULL,NULL,NULL]",1
1194,MOT,espèce de petit cochon . [media],"[NULL,NULL,NULL]",2
1195,MOT,viens montrer ta cabane dehors . [media],"[NULL,NULL,NULL]",1
1195,MOT,viens montrer ta cabane dehors . [media],"[NULL,NULL,NULL]",2
1196,CHI,voilà z ai fini . [media],"[NULL,NULL,NULL]",1
1196,CHI,voilà z ai fini . [media],"[NULL,NULL,NULL]",2
1197,OBS,ce-qui serait bien c'est de trouver le bouchon de ce feutre . [media],"[NULL,NULL,NULL]",1
1197,OBS,ce-qui serait bien c'est de trouver le bouchon de ce feutre . [media],"[NULL,NULL,NULL]",2
1198,MOT,mais je crois qu'il avait déjà pas de bouchon . [media],"[NULL,NULL,NULL]",1
1198,MOT,mais je crois qu'il avait déjà pas de bouchon . [media],"[NULL,NULL,NULL]",2
1199,OBS,[quote] ah d'accord .,"[NULL,NULL,NULL]",1
1199,OBS,[quote] ah d'accord .,"[NULL,NULL,NULL]",2
1200,MOT,je crois qu'il était déjà orphelin ce feutre . [media],"[NULL,NULL,NULL]",1
1200,MOT,je crois qu'il était déjà orphelin ce feutre . [media],"[NULL,NULL,NULL]",2
1201,CHI,il est là . [media],"[NULL,NULL,NULL]",1
1201,CHI,il est là . [media],"[NULL,NULL,NULL]",2
1202,MOT,non non regarde xxx il est trop petit celui-là . [media],"[NULL,NULL,NULL]",1
1202,MOT,non non regarde xxx il est trop petit celui-là . [media],"[NULL,NULL,NULL]",2
1203,MOT,ça c'est la la boîte des feutres . qui n' en ont plus que pour quelques jours à vivre . [media],"[NULL,NULL,NULL]",1
1203,MOT,ça c'est la la boîte des feutres . qui n' en ont plus que pour quelques jours à vivre . [media],"[NULL,NULL,NULL]",2
1204,OBS,[quote] oui .,"[NULL,NULL,NULL]",1
1204,OBS,[quote] oui .,"[NULL,NULL,NULL]",2
1205,MOT,euh on va voir la cabane . [media],"[NULL,NULL,NULL]",1
1205,MOT,euh on va voir la cabane . [media],"[NULL,NULL,NULL]",2
1206,CHI,xxx . [media],"[NULL,NULL,NULL]",1
1206,CHI,xxx . [media],"[NULL,NULL,NULL]",2
1207,OBS,[quote] tu me fais voir ta cabane ?,"[NULL,NULL,NULL]",1
1207,OBS,[quote] tu me fais voir ta cabane ?,"[NULL,NULL,NULL]",2
1208,CHI,est là . [media],"[NULL,NULL,NULL]",1
1208,CHI,est là . [media],"[NULL,NULL,NULL]",2
1209,MOT,et comme ça tu vas aller faire pipi aussi . [media],"[NULL,NULL,NULL]",1
1209,MOT,et comme ça tu vas aller faire pipi aussi . [media],"[NULL,NULL,NULL]",2
1210,MOT,non il est trop petit ce bouchon Anaé c'est pas le bon . [media],"[NULL,NULL,NULL]",1
1210,MOT,non il est trop petit ce bouchon Anaé c'est pas le bon . [media],"[NULL,NULL,NULL]",2
1211,CHI,clic . [media],"[NULL,NULL,NULL]",1
1211,CHI,clic . [media],"[NULL,NULL,NULL]",2
1212,CHI,ah . [media],"[NULL,NULL,NULL]",1
1212,CHI,ah . [media],"[NULL,NULL,NULL]",2
1213,CHI,hoplà . [media],"[NULL,NULL,NULL]",1
1213,CHI,hoplà . [media],"[NULL,NULL,NULL]",2
1214,CHI,bougie . [media],"[NULL,NULL,NULL]",1
1214,CHI,bougie . [media],"[NULL,NULL,NULL]",2
1215,MOT,une bougie . [media],"[NULL,NULL,NULL]",1
1215,MOT,une bougie . [media],"[NULL,NULL,NULL]",2
1216,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
1216,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
1217,OBS,tu souffles ? [media],"[NULL,NULL,NULL]",1
1217,OBS,tu souffles ? [media],"[NULL,NULL,NULL]",2
1218,CHI,[quote] souffle .,"[NULL,NULL,NULL]",1
1218,CHI,[quote] souffle .,"[NULL,NULL,NULL]",2
1219,OBS,0. . [media],"[NULL,NULL,NULL]",1
1219,OBS,0. . [media],"[NULL,NULL,NULL]",2
1220,MOT,faut chanter . [media],"[NULL,NULL,NULL]",1
1220,MOT,faut chanter . [media],"[NULL,NULL,NULL]",2
1221,OBS,0. . [media],"[NULL,NULL,NULL]",1
1221,OBS,0. . [media],"[NULL,NULL,NULL]",2
1222,CHI,[quote] non .,"[NULL,NULL,NULL]",1
1222,CHI,[quote] non .,"[NULL,NULL,NULL]",2
1223,MOT,comment on chante ? [media],"[NULL,NULL,NULL]",1
1223,MOT,comment on chante ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1224,MOT,vas_y . [media],"[NULL,NULL,NULL]",1
1224,MOT,vas_y . [media],"[NULL,NULL,NULL]",2
1225,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1225,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1226,MOT,encore . [media],"[NULL,NULL,NULL]",1
1226,MOT,encore . [media],"[NULL,NULL,NULL]",2
1227,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1227,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1228,OBS,ah . [media],"[NULL,NULL,NULL]",1
1228,OBS,ah . [media],"[NULL,NULL,NULL]",2
1229,MOT,[quote] c'est l'anniversaire de qui ?,"[NULL,NULL,NULL]",1
1229,MOT,[quote] c'est l'anniversaire de qui ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1230,CHI,de elle . [media],"[NULL,NULL,NULL]",1
1230,CHI,de elle . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1231,MOT,comment elle s'appelle ? [media],"[NULL,NULL,NULL]",1
1231,MOT,comment elle s'appelle ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
1232,CHI,0. oui . [media],"[NULL,NULL,NULL]",1
1232,CHI,0. oui . [media],"[NULL,NULL,NULL]",2
1233,BRO,[quote] bonjour .,"[NULL,NULL,NULL]",1
1233,BRO,[quote] bonjour .,"[NULL,NULL,NULL]",2
1234,OBS,[quote] oh bonjour .,"[NULL,NULL,NULL]",1
1234,OBS,[quote] oh bonjour .,"[NULL,NULL,NULL]",2
1235,OBS,bonjour . [media],"[NULL,NULL,NULL]",1
1235,OBS,bonjour . [media],"[NULL,NULL,NULL]",2
1236,MOT,ça va ? [media],"[NULL,NULL,NULL]",1
1236,MOT,ça va ? [media],"[NULL,NULL,NULL]",2
1237,OBS,t as fait un gros dodo toi . [media],"[NULL,NULL,NULL]",1
1237,OBS,t as fait un gros dodo toi . [media],"[NULL,NULL,NULL]",2
1238,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
1238,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
1239,MOT,0. . [media],"[NULL,NULL,NULL]",1
1239,MOT,0. . [media],"[NULL,NULL,NULL]",2
1240,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
1240,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
1241,OBS,t as vu Ael il vient de se lever . [media],"[NULL,NULL,NULL]",1
1241,OBS,t as vu Ael il vient de se lever . [media],"[NULL,NULL,NULL]",2
1242,BRO,[quote] xxx .,"[NULL,NULL,NULL]",1
1242,BRO,[quote] xxx .,"[NULL,NULL,NULL]",2
1243,MOT,bonjour mon titi . [media],"[NULL,NULL,NULL]",1
1243,MOT,bonjour mon titi . [media],"[NULL,NULL,NULL]",2
1244,MOT,tu vas bien ? [media],"[NULL,NULL,NULL]",1
1244,MOT,tu vas bien ? [media],"[NULL,NULL,NULL]",2
1245,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1245,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1246,MOT,[quote] xxx .,"[NULL,NULL,NULL]",1
1246,MOT,[quote] xxx .,"[NULL,NULL,NULL]",2
1247,OBS,merci j'ai quel âge ? [media],"[NULL,NULL,NULL]",1
1247,OBS,merci j'ai quel âge ? [media],"[NULL,NULL,NULL]",2
1248,CHI,[quote] souffle .,"[NULL,NULL,NULL]",1
1248,CHI,[quote] souffle .,"[NULL,NULL,NULL]",2
1249,OBS,0. j'ai quel âge ? [media],"[NULL,NULL,NULL]",1
1249,OBS,0. j'ai quel âge ? [media],"[NULL,NULL,NULL]",2
1250,CHI,euh trois ans . [media],"[NULL,NULL,NULL]",1
1250,CHI,euh trois ans . [media],"[NULL,NULL,NULL]",2
1251,OBS,d'accord . [media],"[NULL,NULL,NULL]",1
1251,OBS,d'accord . [media],"[NULL,NULL,NULL]",2
1252,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
1252,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
1253,OBS,0. . [media],"[NULL,NULL,NULL]",1
1253,OBS,0. . [media],"[NULL,NULL,NULL]",2
1254,MOT,tiens Ael . [media],"[NULL,NULL,NULL]",1
1254,MOT,tiens Ael . [media],"[NULL,NULL,NULL]",2
1255,MOT,tu veux une gaufre ? [media],"[NULL,NULL,NULL]",1
1255,MOT,tu veux une gaufre ? [media],"[NULL,NULL,NULL]",2
1256,CHI,0. . [media],"[NULL,NULL,NULL]",1
1256,CHI,0. . [media],"[NULL,NULL,NULL]",2
1257,OBS,[quote] ouh la .,"[NULL,NULL,NULL]",1
1257,OBS,[quote] ouh la .,"[NULL,NULL,NULL]",2
1258,CHI,0. . [media],"[NULL,NULL,NULL]",1
1258,CHI,0. . [media],"[NULL,NULL,NULL]",2
1259,MOT,[quote] on va pas voir ta cabane alors ?,"[NULL,NULL,NULL]",1
1259,MOT,[quote] on va pas voir ta cabane alors ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1260,CHI,si . [media],"[NULL,NULL,NULL]",1
1260,CHI,si . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1261,MOT,ah ben si faut faire visiter à Aliyah ta cabane . [media],"[NULL,NULL,NULL]",1
1261,MOT,ah ben si faut faire visiter à Aliyah ta cabane . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1262,OBS,c'est nouveau ? [media],"[NULL,NULL,NULL]",1
1262,OBS,c'est nouveau ? [media],"[NULL,NULL,NULL]",2
1263,MOT,on y va ? [media],"[NULL,NULL,NULL]",1
1263,MOT,on y va ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1264,MOT,allez viens . [media],"[NULL,NULL,NULL]",1
1264,MOT,allez viens . [media],"[NULL,NULL,NULL]",2
1265,CHI,[quote] tu peux dessiner .,"[NULL,NULL,NULL]",1
1265,CHI,[quote] tu peux dessiner .,"[NULL,NULL,NULL]",2
1266,MOT,oui je dessinerai après . [media],"[NULL,NULL,NULL]",1
1266,MOT,oui je dessinerai après . [media],"[NULL,NULL,NULL]",2
1267,MOT,d'abord on va aller visiter la cabane . [media],"[NULL,NULL,NULL]",1
1267,MOT,d'abord on va aller visiter la cabane . [media],"[NULL,NULL,NULL]",2
1268,MOT,woh . [media],"[NULL,NULL,NULL]",1
1268,MOT,woh . [media],"[NULL,NULL,NULL]",2
1269,MOT,tu fais du cirque . [media],"[NULL,NULL,NULL]",1
1269,MOT,tu fais du cirque . [media],"[NULL,NULL,NULL]",2
1270,MOT,allez saute . ouais . [media],"[NULL,NULL,NULL]",1
1270,MOT,allez saute . ouais . [media],"[NULL,NULL,NULL]",2
1271,MOT,un petit pipi ? [media],"[NULL,NULL,NULL]",1
1271,MOT,un petit pipi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1272,CHI,non . [media],"[NULL,NULL,NULL]",1
1272,CHI,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1273,MOT,xxx . [media],"[NULL,NULL,NULL]",1
1273,MOT,xxx . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1274,BRO,[quote] elle l'a déjà vue .,"[NULL,NULL,NULL]",1
1274,BRO,[quote] elle l'a déjà vue .,"[NULL,NULL,NULL]",2
1276,MOT,allez un petit pipi . [media],"[NULL,NULL,NULL]",1
1276,MOT,allez un petit pipi . [media],"[NULL,NULL,NULL]",2
1277,MOT,montre à Aliyah comme tu fais bien pipi dans le pot . [media],"[NULL,NULL,NULL]",1
1277,MOT,montre à Aliyah comme tu fais bien pipi dans le pot . [media],"[NULL,NULL,NULL]",2
1278,MOT,attends faut le baisser parce que c'est un short Anaé . [media],"[NULL,NULL,NULL]",1
1278,MOT,attends faut le baisser parce que c'est un short Anaé . [media],"[NULL,NULL,NULL]",2
1279,MOT,viens faut baisser comme ça . comme ça . [media],"[NULL,NULL,NULL]",1
1279,MOT,viens faut baisser comme ça . comme ça . [media],"[NULL,NULL,NULL]",2
1280,CHI,[quote] non non c'est \<interruption\>,"[NULL,NULL,NULL]",1
1280,CHI,[quote] non non c'est \<interruption\>,"[NULL,NULL,NULL]",2
1281,MOT,faut l'enlever comme ça . [media],"[NULL,NULL,NULL]",1
1281,MOT,faut l'enlever comme ça . [media],"[NULL,NULL,NULL]",2
1282,MOT,et tu enlèves ta culotte . [media],"[NULL,NULL,NULL]",1
1282,MOT,et tu enlèves ta culotte . [media],"[NULL,NULL,NULL]",2
1283,MOT,voilà . [media],"[NULL,NULL,NULL]",1
1283,MOT,voilà . [media],"[NULL,NULL,NULL]",2
1284,MOT,et voilà . [media],"[NULL,NULL,NULL]",1
1284,MOT,et voilà . [media],"[NULL,NULL,NULL]",2
1285,CHI,il est chaud ce pot . [media],"[NULL,NULL,NULL]",1
1285,CHI,il est chaud ce pot . [media],"[NULL,NULL,NULL]",2
1286,MOT,il est chaud \<None\> . [media],"[NULL,NULL,NULL]",1
1286,MOT,il est chaud \<None\> . [media],"[NULL,NULL,NULL]",2
1287,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
1287,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
1288,MOT,ça fait du bien aux fesses ? [media],"[NULL,NULL,NULL]",1
1288,MOT,ça fait du bien aux fesses ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1289,CHI,ouais . [media],"[NULL,NULL,NULL]",1
1289,CHI,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1290,MOT,c'est un vrai pot de fille ça hein . [media],"[NULL,NULL,NULL]",1
1290,MOT,c'est un vrai pot de fille ça hein . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1291,MOT,hein ? [media],"[NULL,NULL,NULL]",1
1291,MOT,hein ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
1292,MOT,à quoi tu penses ? [media],"[NULL,NULL,NULL]",1
1292,MOT,à quoi tu penses ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1293,CHI,0. . [media],"[NULL,NULL,NULL]",1
1293,CHI,0. . [media],"[NULL,NULL,NULL]",2
1294,MOT,[quote] tu veux un livre ?,"[NULL,NULL,NULL]",1
1294,MOT,[quote] tu veux un livre ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1295,CHI,ouais . [media],"[NULL,NULL,NULL]",1
1295,CHI,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1296,MOT,ouais . [media],"[NULL,NULL,NULL]",1
1296,MOT,ouais . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1297,CHI,ah il creuse là . [media],"[NULL,NULL,NULL]",1
1297,CHI,ah il creuse là . [media],"[NULL,NULL,NULL]",2
1298,MOT,tu quoi ? [media],"[NULL,NULL,NULL]",1
1298,MOT,tu quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1299,CHI,il creuse . [media],"[NULL,NULL,NULL]",1
1299,CHI,il creuse . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1300,MOT,tu creuses ? [media],"[NULL,NULL,NULL]",1
1300,MOT,tu creuses ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
1301,CHI,non . [media],"[NULL,NULL,NULL]",1
1301,CHI,non . [media],"[NULL,NULL,NULL]",2
1302,OBS,tu pousses ? [media],"[NULL,NULL,NULL]",1
1302,OBS,tu pousses ? [media],"[NULL,NULL,NULL]",2
1303,CHI,0. . [media],"[NULL,NULL,NULL]",1
1303,CHI,0. . [media],"[NULL,NULL,NULL]",2
1304,CHI,tu peux m'aider Aliyah . [media],"[NULL,NULL,NULL]",1
1304,CHI,tu peux m'aider Aliyah . [media],"[NULL,NULL,NULL]",2
1305,OBS,à faire quoi à pousser ? [media],"[NULL,NULL,NULL]",1
1305,OBS,à faire quoi à pousser ? [media],"[NULL,NULL,NULL]",2
1306,CHI,oui . [media],"[NULL,NULL,NULL]",1
1306,CHI,oui . [media],"[NULL,NULL,NULL]",2
1307,OBS,maman elle va revenir . [media],"[NULL,NULL,NULL]",1
1307,OBS,maman elle va revenir . [media],"[NULL,NULL,NULL]",2
1308,CHI,[quote] à faire pipi .,"[NULL,NULL,NULL]",1
1308,CHI,[quote] à faire pipi .,"[NULL,NULL,NULL]",2
1309,OBS,ben oui mais moi je peux pas tirer le pipi là . [media],"[NULL,NULL,NULL]",1
1309,OBS,ben oui mais moi je peux pas tirer le pipi là . [media],"[NULL,NULL,NULL]",2
1310,OBS,il faut que tu pousses . [media],"[NULL,NULL,NULL]",1
1310,OBS,il faut que tu pousses . [media],"[NULL,NULL,NULL]",2
1311,OBS,un tout petit peu . [media],"[NULL,NULL,NULL]",1
1311,OBS,un tout petit peu . [media],"[NULL,NULL,NULL]",2
1312,CHI,0. . [media],"[NULL,NULL,NULL]",1
1312,CHI,0. . [media],"[NULL,NULL,NULL]",2
1313,MOT,tiens . xxx . [media],"[NULL,NULL,NULL]",1
1313,MOT,tiens . xxx . [media],"[NULL,NULL,NULL]",2
1314,OBS,[quote] on prend déjà les habitudes .,"[NULL,NULL,NULL]",1
1314,OBS,[quote] on prend déjà les habitudes .,"[NULL,NULL,NULL]",2
1316,MOT,alors . [media],"[NULL,NULL,NULL]",1
1316,MOT,alors . [media],"[NULL,NULL,NULL]",2
1317,MOT,tu nous racontes c'est qui là sur ce livre ? [media],"[NULL,NULL,NULL]",1
1317,MOT,tu nous racontes c'est qui là sur ce livre ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1318,MOT,on les connaît eux . [media],"[NULL,NULL,NULL]",1
1318,MOT,on les connaît eux . [media],"[NULL,NULL,NULL]",2
1319,BRO,xxx . [media],"[NULL,NULL,NULL]",1
1319,BRO,xxx . [media],"[NULL,NULL,NULL]",2
1320,MOT,[quote] ouais c'est les copains de la forêt .,"[NULL,NULL,NULL]",1
1320,MOT,[quote] ouais c'est les copains de la forêt .,"[NULL,NULL,NULL]",2
1321,CHI,ouais . [media],"[NULL,NULL,NULL]",1
1321,CHI,ouais . [media],"[NULL,NULL,NULL]",2
1322,CHI,et ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
1322,CHI,et ça ? [media],"[NULL,NULL,NULL]",2
1323,CHI,ah \<None\> \<None\> \<None\> \<None\> c'est quand on était au manège . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
