ID,Speaker,utterance,annotation,list-ID
554,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
555,MOT,tiens tu ramasses ce parapluie maintenant tu me le donnes ? [media],"[NULL,NULL,NULL]",1
555,MOT,tiens tu ramasses ce parapluie maintenant tu me le donnes ? [media],"[NULL,NULL,NULL]",2
556,MOT,juste là Adrien là ! [media],"[NULL,NULL,NULL]",1
556,MOT,juste là Adrien là ! [media],"[NULL,NULL,NULL]",2
557,MOT,tu me donnes mon parapluie ? [media],"[NULL,NULL,NULL]",1
557,MOT,tu me donnes mon parapluie ? [media],"[NULL,NULL,NULL]",2
558,MOT,merci ! [media],"[NULL,NULL,NULL]",1
558,MOT,merci ! [media],"[NULL,NULL,NULL]",2
559,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
559,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
560,FAT,allez je vais me laver moi ! [media],"[NULL,NULL,NULL]",1
560,FAT,allez je vais me laver moi ! [media],"[NULL,NULL,NULL]",2
561,MOT,pourquoi tu veux enlever non l'enlève pas Adrien ! [media],"[NULL,NULL,NULL]",1
561,MOT,pourquoi tu veux enlever non l'enlève pas Adrien ! [media],"[NULL,NULL,NULL]",2
562,FAT,attention regarde ! [media],"[NULL,NULL,NULL]",1
562,FAT,attention regarde ! [media],"[NULL,NULL,NULL]",2
563,CHI,papa ! [media],"[NULL,NULL,NULL]",1
563,CHI,papa ! [media],"[NULL,NULL,NULL]",2
564,FAT,attends attends ! [media],"[NULL,NULL,NULL]",1
564,FAT,attends attends ! [media],"[NULL,NULL,NULL]",2
565,FAT,regarde ! [media],"[NULL,NULL,NULL]",1
565,FAT,regarde ! [media],"[NULL,NULL,NULL]",2
566,FAT,c'est yyy il faut . [media],"[NULL,NULL,NULL]",1
566,FAT,c'est yyy il faut . [media],"[NULL,NULL,NULL]",2
567,MOT,tiens regarde Adrien ! [media],"[NULL,NULL,NULL]",1
567,MOT,tiens regarde Adrien ! [media],"[NULL,NULL,NULL]",2
568,FAT,comment ça s'appelle Adrien ça ? [media],"[NULL,NULL,NULL]",1
568,FAT,comment ça s'appelle Adrien ça ? [media],"[NULL,NULL,NULL]",2
569,CHI,yyy . [media],"[NULL,NULL,NULL]",1
569,CHI,yyy . [media],"[NULL,NULL,NULL]",2
570,MOT,c'est une balle ! [media],"[NULL,NULL,NULL]",1
570,MOT,c'est une balle ! [media],"[NULL,NULL,NULL]",2
571,FAT,comment tu dis Adrien ? [media],"[NULL,NULL,NULL]",1
571,FAT,comment tu dis Adrien ? [media],"[NULL,NULL,NULL]",2
572,MOT,ouh là comment tu dis ? [media],"[NULL,NULL,NULL]",1
572,MOT,ouh là comment tu dis ? [media],"[NULL,NULL,NULL]",2
573,FAT,hein comment ça s'appelle ? [media],"[NULL,NULL,NULL]",1
573,FAT,hein comment ça s'appelle ? [media],"[NULL,NULL,NULL]",2
574,MOT,comment tu dis une balle ! [media],"[NULL,NULL,NULL]",1
574,MOT,comment tu dis une balle ! [media],"[NULL,NULL,NULL]",2
575,MOT,tu dis ? [media],"[NULL,NULL,NULL]",1
575,MOT,tu dis ? [media],"[NULL,NULL,NULL]",2
576,CHI,oh oh ! [media],"[NULL,NULL,NULL]",1
576,CHI,oh oh ! [media],"[NULL,NULL,NULL]",2
577,MOT,ben alors tiens Emeric tu peux me ramener ça s'te plaît ? [media],"[NULL,NULL,NULL]",1
577,MOT,ben alors tiens Emeric tu peux me ramener ça s'te plaît ? [media],"[NULL,NULL,NULL]",2
578,CHI,www . [media],"[NULL,NULL,NULL]",1
578,CHI,www . [media],"[NULL,NULL,NULL]",2
579,MOT,ah mais mais ! [media],"[NULL,NULL,NULL]",1
579,MOT,ah mais mais ! [media],"[NULL,NULL,NULL]",2
580,CHI,www . [media],"[NULL,NULL,NULL]",1
580,CHI,www . [media],"[NULL,NULL,NULL]",2
581,INV,non mais enlève pas ! [media],"[NULL,NULL,NULL]",1
581,INV,non mais enlève pas ! [media],"[NULL,NULL,NULL]",2
582,INV,Adrien c'est important pour le micro faut pas l'enlever ! [media],"[NULL,NULL,NULL]",1
582,INV,Adrien c'est important pour le micro faut pas l'enlever ! [media],"[NULL,NULL,NULL]",2
583,INV,on enlève pas ! [media],"[NULL,NULL,NULL]",1
583,INV,on enlève pas ! [media],"[NULL,NULL,NULL]",2
584,INV,allez montre-moi ton lapin Adrien oh tu fais gâté avec Naomi ! [media],"[NULL,NULL,NULL]",1
584,INV,allez montre-moi ton lapin Adrien oh tu fais gâté avec Naomi ! [media],"[NULL,NULL,NULL]",2
585,INV,ou ou ou ! [media],"[NULL,NULL,NULL]",1
585,INV,ou ou ou ! [media],"[NULL,NULL,NULL]",2
586,CHI,www . [media],"[NULL,NULL,NULL]",1
586,CHI,www . [media],"[NULL,NULL,NULL]",2
587,FAT,Adrien qu'est-ce tu fais ? [media],"[NULL,NULL,NULL]",1
587,FAT,Adrien qu'est-ce tu fais ? [media],"[NULL,NULL,NULL]",2
588,CHI,www . [media],"[NULL,NULL,NULL]",1
588,CHI,www . [media],"[NULL,NULL,NULL]",2
589,CHI,www . [media],"[NULL,NULL,NULL]",1
589,CHI,www . [media],"[NULL,NULL,NULL]",2
590,FAT,qu'est-ce tu fais Adrien viens ! [media],"[NULL,NULL,NULL]",1
590,FAT,qu'est-ce tu fais Adrien viens ! [media],"[NULL,NULL,NULL]",2
591,FAT,oh qu'est-ce tu ramène ça Adrien dépêche-toi allez c'est où c'est où le et ben va ramène allez vas_y va chercher Adrien qu'est-ce qu'il a dit papa Adrien dépêche-toi viens là ! [media],"[NULL,NULL,NULL]",1
591,FAT,oh qu'est-ce tu ramène ça Adrien dépêche-toi allez c'est où c'est où le et ben va ramène allez vas_y va chercher Adrien qu'est-ce qu'il a dit papa Adrien dépêche-toi viens là ! [media],"[NULL,NULL,NULL]",2
592,FAT,Adrien viens ici ! [media],"[NULL,NULL,NULL]",1
592,FAT,Adrien viens ici ! [media],"[NULL,NULL,NULL]",2
593,FAT,Adrien ! [media],"[NULL,NULL,NULL]",1
593,FAT,Adrien ! [media],"[NULL,NULL,NULL]",2
594,FAT,Adrien ! [media],"[NULL,NULL,NULL]",1
594,FAT,Adrien ! [media],"[NULL,NULL,NULL]",2
595,INV,ben Adrien tu me lances une balle ? [media],"[NULL,NULL,NULL]",1
595,INV,ben Adrien tu me lances une balle ? [media],"[NULL,NULL,NULL]",2
596,INV,attention Adrien attention hop ! [media],"[NULL,NULL,NULL]",1
596,INV,attention Adrien attention hop ! [media],"[NULL,NULL,NULL]",2
597,INV,et ben alors les boules faut ramasser les boules ouais ! [media],"[NULL,NULL,NULL]",1
597,INV,et ben alors les boules faut ramasser les boules ouais ! [media],"[NULL,NULL,NULL]",2
598,INV,hop ! [media],"[NULL,NULL,NULL]",1
598,INV,hop ! [media],"[NULL,NULL,NULL]",2
599,INV,ah ah ah non non ! [media],"[NULL,NULL,NULL]",1
599,INV,ah ah ah non non ! [media],"[NULL,NULL,NULL]",2
600,INV,a moi moi moi moi ! [media],"[NULL,NULL,NULL]",1
600,INV,a moi moi moi moi ! [media],"[NULL,NULL,NULL]",2
601,INV,non c'est à moi ! [media],"[NULL,NULL,NULL]",1
601,INV,non c'est à moi ! [media],"[NULL,NULL,NULL]",2
602,INV,non Adrien Adrien ! [media],"[NULL,NULL,NULL]",1
602,INV,non Adrien Adrien ! [media],"[NULL,NULL,NULL]",2
603,INV,c'est tout parce_que Naomi elle peut pas tout . [media],"[NULL,NULL,NULL]",1
603,INV,c'est tout parce_que Naomi elle peut pas tout . [media],"[NULL,NULL,NULL]",2
604,INV,Adrien ! [media],"[NULL,NULL,NULL]",1
604,INV,Adrien ! [media],"[NULL,NULL,NULL]",2
605,INV,xxx . [media],"[NULL,NULL,NULL]",1
605,INV,xxx . [media],"[NULL,NULL,NULL]",2
606,MOT,ben qu'est-ce tu fais bonhomme il faut remettre les balles après ! [media],"[NULL,NULL,NULL]",1
606,MOT,ben qu'est-ce tu fais bonhomme il faut remettre les balles après ! [media],"[NULL,NULL,NULL]",2
607,MOT,boum ! [media],"[NULL,NULL,NULL]",1
607,MOT,boum ! [media],"[NULL,NULL,NULL]",2
608,MOT,tu vas dedans boum ! [media],"[NULL,NULL,NULL]",1
608,MOT,tu vas dedans boum ! [media],"[NULL,NULL,NULL]",2
609,INV,il est bourré ! [media],"[NULL,NULL,NULL]",1
609,INV,il est bourré ! [media],"[NULL,NULL,NULL]",2
610,MOT,tiens tu remets les balles dedans ? [media],"[NULL,NULL,NULL]",1
610,MOT,tiens tu remets les balles dedans ? [media],"[NULL,NULL,NULL]",2
611,INV,tiens Adrien ! [media],"[NULL,NULL,NULL]",1
611,INV,tiens Adrien ! [media],"[NULL,NULL,NULL]",2
612,INV,hop ! [media],"[NULL,NULL,NULL]",1
612,INV,hop ! [media],"[NULL,NULL,NULL]",2
613,CHI,oh ! [media],"[NULL,NULL,NULL]",1
613,CHI,oh ! [media],"[NULL,NULL,NULL]",2
614,MOT,oh à côté oui ! [media],"[NULL,NULL,NULL]",1
614,MOT,oh à côté oui ! [media],"[NULL,NULL,NULL]",2
615,CHI,oh ! [media],"[NULL,NULL,NULL]",1
615,CHI,oh ! [media],"[NULL,NULL,NULL]",2
616,MOT,c'est pas grave tiens Adrien ! [media],"[NULL,NULL,NULL]",1
616,MOT,c'est pas grave tiens Adrien ! [media],"[NULL,NULL,NULL]",2
617,MOT,non non non non tu vas les abîmer faut pas appuyer mon chéri dessus ! [media],"[NULL,NULL,NULL]",1
617,MOT,non non non non tu vas les abîmer faut pas appuyer mon chéri dessus ! [media],"[NULL,NULL,NULL]",2
618,MOT,tiens ! [media],"[NULL,NULL,NULL]",1
618,MOT,tiens ! [media],"[NULL,NULL,NULL]",2
619,MOT,tu mets dedans tu jettes ? [media],"[NULL,NULL,NULL]",1
619,MOT,tu mets dedans tu jettes ? [media],"[NULL,NULL,NULL]",2
620,MOT,allez tiens et ça comment ça marche ? [media],"[NULL,NULL,NULL]",1
620,MOT,allez tiens et ça comment ça marche ? [media],"[NULL,NULL,NULL]",2
621,MOT,il faut tirer sur la queue comment tu fais pour tirer sur la . [media],"[NULL,NULL,NULL]",1
621,MOT,il faut tirer sur la queue comment tu fais pour tirer sur la . [media],"[NULL,NULL,NULL]",2
622,MOT,oh bah ! [media],"[NULL,NULL,NULL]",1
622,MOT,oh bah ! [media],"[NULL,NULL,NULL]",2
623,MOT,il est où le nounours ? [media],"[NULL,NULL,NULL]",1
623,MOT,il est où le nounours ? [media],"[NULL,NULL,NULL]",2
624,MOT,il est parti ? [media],"[NULL,NULL,NULL]",1
624,MOT,il est parti ? [media],"[NULL,NULL,NULL]",2
625,MOT,www . [media],"[NULL,NULL,NULL]",1
625,MOT,www . [media],"[NULL,NULL,NULL]",2
626,CHI,nounours ! [media],"[NULL,NULL,NULL]",1
626,CHI,nounours ! [media],"[NULL,NULL,NULL]",2
627,CHI,www . [media],"[NULL,NULL,NULL]",1
627,CHI,www . [media],"[NULL,NULL,NULL]",2
628,CHI,nounours ! [media],"[NULL,NULL,NULL]",1
628,CHI,nounours ! [media],"[NULL,NULL,NULL]",2
629,MOT,là ! [media],"[NULL,NULL,NULL]",1
629,MOT,là ! [media],"[NULL,NULL,NULL]",2
630,CHI,nounours . [media],"[NULL,NULL,NULL]",1
630,CHI,nounours . [media],"[NULL,NULL,NULL]",2
631,MOT,t'as de la chance que ça se plie bien ! [media],"[NULL,NULL,NULL]",1
631,MOT,t'as de la chance que ça se plie bien ! [media],"[NULL,NULL,NULL]",2
632,CHI,nounours ! [media],"[NULL,NULL,NULL]",1
632,CHI,nounours ! [media],"[NULL,NULL,NULL]",2
633,CHI,nounours ! [media],"[NULL,NULL,NULL]",1
633,CHI,nounours ! [media],"[NULL,NULL,NULL]",2
634,MOT,doucement Adrien lève-toi ! [media],"[NULL,NULL,NULL]",1
634,MOT,doucement Adrien lève-toi ! [media],"[NULL,NULL,NULL]",2
635,MOT,ah regarde Adrien ! [media],"[NULL,NULL,NULL]",1
635,MOT,ah regarde Adrien ! [media],"[NULL,NULL,NULL]",2
636,MOT,ah c'est c'est à qui ça ? [media],"[NULL,NULL,NULL]",1
636,MOT,ah c'est c'est à qui ça ? [media],"[NULL,NULL,NULL]",2
637,MOT,tiens regarde tu viens montrer à Naomi ? [media],"[NULL,NULL,NULL]",1
637,MOT,tiens regarde tu viens montrer à Naomi ? [media],"[NULL,NULL,NULL]",2
638,INV,hein ? [media],"[NULL,NULL,NULL]",1
638,INV,hein ? [media],"[NULL,NULL,NULL]",2
639,MOT,Adrien viens montrer à Naomi c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
639,MOT,Adrien viens montrer à Naomi c'est quoi ça ? [media],"[NULL,NULL,NULL]",2
640,MOT,www . [media],"[NULL,NULL,NULL]",1
640,MOT,www . [media],"[NULL,NULL,NULL]",2
641,CHI,www . [media],"[NULL,NULL,NULL]",1
641,CHI,www . [media],"[NULL,NULL,NULL]",2
642,MOT,regarde Adrien comme ça maman elle met ? [media],"[NULL,NULL,NULL]",1
642,MOT,regarde Adrien comme ça maman elle met ? [media],"[NULL,NULL,NULL]",2
643,MOT,regarde Adrien ! [media],"[NULL,NULL,NULL]",1
643,MOT,regarde Adrien ! [media],"[NULL,NULL,NULL]",2
644,MOT,Adrien regarde maman ! [media],"[NULL,NULL,NULL]",1
644,MOT,Adrien regarde maman ! [media],"[NULL,NULL,NULL]",2
645,CHI,parti ! [media],"[NULL,NULL,NULL]",1
645,CHI,parti ! [media],"[NULL,NULL,NULL]",2
646,MOT,bah bah qu'est-ce qui t'arrive ? [media],"[NULL,NULL,NULL]",1
646,MOT,bah bah qu'est-ce qui t'arrive ? [media],"[NULL,NULL,NULL]",2
647,MOT,bah ! [media],"[NULL,NULL,NULL]",1
647,MOT,bah ! [media],"[NULL,NULL,NULL]",2
648,MOT,bah qu'est-ce que tu fais ? [media],"[NULL,NULL,NULL]",1
648,MOT,bah qu'est-ce que tu fais ? [media],"[NULL,NULL,NULL]",2
649,MOT,ah et ça c'est à qui ça regarde ? [media],"[NULL,NULL,NULL]",1
649,MOT,ah et ça c'est à qui ça regarde ? [media],"[NULL,NULL,NULL]",2
650,MOT,il est à qui ce sac à dos ? [media],"[NULL,NULL,NULL]",1
650,MOT,il est à qui ce sac à dos ? [media],"[NULL,NULL,NULL]",2
651,CHI,a dos ! [media],"[NULL,NULL,NULL]",1
651,CHI,a dos ! [media],"[NULL,NULL,NULL]",2
652,MOT,il est à qui le sac à dos ? [media],"[NULL,NULL,NULL]",1
652,MOT,il est à qui le sac à dos ? [media],"[NULL,NULL,NULL]",2
653,CHI,aïe aïe aïe aïe aïe aïe aïe . [media],"[NULL,NULL,NULL]",1
653,CHI,aïe aïe aïe aïe aïe aïe aïe . [media],"[NULL,NULL,NULL]",2
654,MOT,tu t'es coincé le doigt mon chéri et ben bien fait ça t'apprendra à faire n'importe quoi ! [media],"[NULL,NULL,NULL]",1
654,MOT,tu t'es coincé le doigt mon chéri et ben bien fait ça t'apprendra à faire n'importe quoi ! [media],"[NULL,NULL,NULL]",2
655,MOT,ah c'est quoi regarde dedans qu'est-ce qu' y a dedans ? [media],"[NULL,NULL,NULL]",1
655,MOT,ah c'est quoi regarde dedans qu'est-ce qu' y a dedans ? [media],"[NULL,NULL,NULL]",2
656,MOT,tu viens de roter ! [media],"[NULL,NULL,NULL]",1
656,MOT,tu viens de roter ! [media],"[NULL,NULL,NULL]",2
657,MOT,c'est à qui ça toutes ces sucettes ? [media],"[NULL,NULL,NULL]",1
657,MOT,c'est à qui ça toutes ces sucettes ? [media],"[NULL,NULL,NULL]",2
658,MOT,oui c'est pour faire dodo ! [media],"[NULL,NULL,NULL]",1
658,MOT,oui c'est pour faire dodo ! [media],"[NULL,NULL,NULL]",2
659,CHI,un autre ! [media],"[NULL,NULL,NULL]",1
659,CHI,un autre ! [media],"[NULL,NULL,NULL]",2
660,MOT,ben non il y a plus rien ça y est ! [media],"[NULL,NULL,NULL]",1
660,MOT,ben non il y a plus rien ça y est ! [media],"[NULL,NULL,NULL]",2
661,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
661,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
662,MOT,ah ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
662,MOT,ah ça c'est quoi ? [media],"[NULL,NULL,NULL]",2
663,MOT,tu veux qu'on mette les lunettes ? [media],"[NULL,NULL,NULL]",1
663,MOT,tu veux qu'on mette les lunettes ? [media],"[NULL,NULL,NULL]",2
664,MOT,viens voir on met les lunettes comment il fait Adrien ? [media],"[NULL,NULL,NULL]",1
664,MOT,viens voir on met les lunettes comment il fait Adrien ? [media],"[NULL,NULL,NULL]",2
665,MOT,tu viens viens on met les lunettes ? [media],"[NULL,NULL,NULL]",1
665,MOT,tu viens viens on met les lunettes ? [media],"[NULL,NULL,NULL]",2
666,MOT,doucement Adrien tu viens on met les lunettes ? [media],"[NULL,NULL,NULL]",1
666,MOT,doucement Adrien tu viens on met les lunettes ? [media],"[NULL,NULL,NULL]",2
667,CHI,non non ! [media],"[NULL,NULL,NULL]",1
667,CHI,non non ! [media],"[NULL,NULL,NULL]",2
668,MOT,tu nous montres t'as mal aux yeux ? [media],"[NULL,NULL,NULL]",1
668,MOT,tu nous montres t'as mal aux yeux ? [media],"[NULL,NULL,NULL]",2
669,MOT,tu veux faire dodo ? [media],"[NULL,NULL,NULL]",1
669,MOT,tu veux faire dodo ? [media],"[NULL,NULL,NULL]",2
670,CHI,euh non ! [media],"[NULL,NULL,NULL]",1
670,CHI,euh non ! [media],"[NULL,NULL,NULL]",2
671,MOT,ben chais pas ! [media],"[NULL,NULL,NULL]",1
671,MOT,ben chais pas ! [media],"[NULL,NULL,NULL]",2
672,FAT,on mange chinois ? [media],"[NULL,NULL,NULL]",1
672,FAT,on mange chinois ? [media],"[NULL,NULL,NULL]",2
673,MOT,non non je voulais faire des pâtes xxx je pensais que Naomi allait manger ! [media],"[NULL,NULL,NULL]",1
673,MOT,non non je voulais faire des pâtes xxx je pensais que Naomi allait manger ! [media],"[NULL,NULL,NULL]",2
674,FAT,Adrien qu'est-ce tu fais viens là ! [media],"[NULL,NULL,NULL]",1
674,FAT,Adrien qu'est-ce tu fais viens là ! [media],"[NULL,NULL,NULL]",2
675,INV,t'es où Adrien Adrien ? [media],"[NULL,NULL,NULL]",1
675,INV,t'es où Adrien Adrien ? [media],"[NULL,NULL,NULL]",2
676,INV,non non remets ça je crois que maman elle veut pas que tu joues avec les casseroles ! [media],"[NULL,NULL,NULL]",1
676,INV,non non remets ça je crois que maman elle veut pas que tu joues avec les casseroles ! [media],"[NULL,NULL,NULL]",2
677,INV,hop on ferme le placard Adrien ? [media],"[NULL,NULL,NULL]",1
677,INV,hop on ferme le placard Adrien ? [media],"[NULL,NULL,NULL]",2
678,CHI,non ! [media],"[NULL,NULL,NULL]",1
678,CHI,non ! [media],"[NULL,NULL,NULL]",2
679,INV,si ! [media],"[NULL,NULL,NULL]",1
679,INV,si ! [media],"[NULL,NULL,NULL]",2
680,MOT,non non Adrien Adrien ! [media],"[NULL,NULL,NULL]",1
680,MOT,non non Adrien Adrien ! [media],"[NULL,NULL,NULL]",2
681,MOT,ça normalement il y a une sécurité ! [media],"[NULL,NULL,NULL]",1
681,MOT,ça normalement il y a une sécurité ! [media],"[NULL,NULL,NULL]",2
682,MOT,ça c'est ton père qui l'a pas remise parce_que moi j'étais pas là on ferme ! [media],"[NULL,NULL,NULL]",1
682,MOT,ça c'est ton père qui l'a pas remise parce_que moi j'étais pas là on ferme ! [media],"[NULL,NULL,NULL]",2
683,MOT,allez on va jouer elle est où ta voiture ? [media],"[NULL,NULL,NULL]",1
683,MOT,allez on va jouer elle est où ta voiture ? [media],"[NULL,NULL,NULL]",2
684,MOT,elle est où ta voiture mon chéri ? [media],"[NULL,NULL,NULL]",1
684,MOT,elle est où ta voiture mon chéri ? [media],"[NULL,NULL,NULL]",2
685,CHI,non maman ! [media],"[NULL,NULL,NULL]",1
685,CHI,non maman ! [media],"[NULL,NULL,NULL]",2
686,MOT,et ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
686,MOT,et ça c'est quoi ? [media],"[NULL,NULL,NULL]",2
687,MOT,Adrien ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
687,MOT,Adrien ça c'est quoi ? [media],"[NULL,NULL,NULL]",2
688,MOT,qu'est-ce qu'on a acheté tout à l'heure ? [media],"[NULL,NULL,NULL]",1
688,MOT,qu'est-ce qu'on a acheté tout à l'heure ? [media],"[NULL,NULL,NULL]",2
689,CHI,ouvre ouvre ! [media],"[NULL,NULL,NULL]",1
689,CHI,ouvre ouvre ! [media],"[NULL,NULL,NULL]",2
690,MOT,non on n'ouvre pas comment on dit ça c'est des pâtes ? [media],"[NULL,NULL,NULL]",1
690,MOT,non on n'ouvre pas comment on dit ça c'est des pâtes ? [media],"[NULL,NULL,NULL]",2
691,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
691,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
692,MOT,des pâtes ! [media],"[NULL,NULL,NULL]",1
692,MOT,des pâtes ! [media],"[NULL,NULL,NULL]",2
693,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
693,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
694,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
694,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
695,MOT,tu veux manger des pâtes on va en on fait des pâtes tout à l'heure ? [media],"[NULL,NULL,NULL]",1
695,MOT,tu veux manger des pâtes on va en on fait des pâtes tout à l'heure ? [media],"[NULL,NULL,NULL]",2
696,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
696,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
697,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",1
697,CHI,x pâtes ! [media],"[NULL,NULL,NULL]",2
698,CHI,non pâtes non pâtes ! [media],"[NULL,NULL,NULL]",1
698,CHI,non pâtes non pâtes ! [media],"[NULL,NULL,NULL]",2
699,CHI,non ! [media],"[NULL,NULL,NULL]",1
699,CHI,non ! [media],"[NULL,NULL,NULL]",2
700,CHI,non papa ! [media],"[NULL,NULL,NULL]",1
700,CHI,non papa ! [media],"[NULL,NULL,NULL]",2
701,CHI,non papa ! [media],"[NULL,NULL,NULL]",1
701,CHI,non papa ! [media],"[NULL,NULL,NULL]",2
702,MOT,il se lave papa ! [media],"[NULL,NULL,NULL]",1
702,MOT,il se lave papa ! [media],"[NULL,NULL,NULL]",2
703,MOT,il est dans la salle de bains Adrien écoute il est là ! [media],"[NULL,NULL,NULL]",1
703,MOT,il est dans la salle de bains Adrien écoute il est là ! [media],"[NULL,NULL,NULL]",2
704,CHI,non papa ! [media],"[NULL,NULL,NULL]",1
704,CHI,non papa ! [media],"[NULL,NULL,NULL]",2
705,MOT,essaye d'ouvrir ! [media],"[NULL,NULL,NULL]",1
705,MOT,essaye d'ouvrir ! [media],"[NULL,NULL,NULL]",2
706,MOT,ça dérange pas non c'est fermé ! [media],"[NULL,NULL,NULL]",1
706,MOT,ça dérange pas non c'est fermé ! [media],"[NULL,NULL,NULL]",2
707,MOT,est parti c'est fermé ! [media],"[NULL,NULL,NULL]",1
707,MOT,est parti c'est fermé ! [media],"[NULL,NULL,NULL]",2
708,MOT,il reste combien de temps ? [media],"[NULL,NULL,NULL]",1
708,MOT,il reste combien de temps ? [media],"[NULL,NULL,NULL]",2
709,CHI,yyy . [media],"[NULL,NULL,NULL]",1
709,CHI,yyy . [media],"[NULL,NULL,NULL]",2
710,INV,il reste vingt vingt deux minutes ! [media],"[NULL,NULL,NULL]",1
710,INV,il reste vingt vingt deux minutes ! [media],"[NULL,NULL,NULL]",2
711,CHI,non papa ! [media],"[NULL,NULL,NULL]",1
711,CHI,non papa ! [media],"[NULL,NULL,NULL]",2
712,CHI,non papa ! [media],"[NULL,NULL,NULL]",1
712,CHI,non papa ! [media],"[NULL,NULL,NULL]",2
713,MOT,mais c'est pas grave mon chéri c'est pas grave papa il va sortir après il sortira après t'inquiète pas viens on va jouer viens ! [media],"[NULL,NULL,NULL]",1
713,MOT,mais c'est pas grave mon chéri c'est pas grave papa il va sortir après il sortira après t'inquiète pas viens on va jouer viens ! [media],"[NULL,NULL,NULL]",2
714,CHI,non papa ! [media],"[NULL,NULL,NULL]",1
714,CHI,non papa ! [media],"[NULL,NULL,NULL]",2
715,MOT,viens on va jouer tous les deux ! [media],"[NULL,NULL,NULL]",1
715,MOT,viens on va jouer tous les deux ! [media],"[NULL,NULL,NULL]",2
716,CHI,non papa ! [media],"[NULL,NULL,NULL]",1
716,CHI,non papa ! [media],"[NULL,NULL,NULL]",2
717,MOT,viens vite ! [media],"[NULL,NULL,NULL]",1
717,MOT,viens vite ! [media],"[NULL,NULL,NULL]",2
718,MOT,xxx . [media],"[NULL,NULL,NULL]",1
718,MOT,xxx . [media],"[NULL,NULL,NULL]",2
719,MOT,vas_y Adrien tu sautes sur le lit ? [media],"[NULL,NULL,NULL]",1
719,MOT,vas_y Adrien tu sautes sur le lit ? [media],"[NULL,NULL,NULL]",2
720,MOT,tu sautes sur le lit ? [media],"[NULL,NULL,NULL]",1
720,MOT,tu sautes sur le lit ? [media],"[NULL,NULL,NULL]",2
721,MOT,ouais ! [media],"[NULL,NULL,NULL]",1
721,MOT,ouais ! [media],"[NULL,NULL,NULL]",2
722,MOT,comment on fait regarde Adrien ! [media],"[NULL,NULL,NULL]",1
722,MOT,comment on fait regarde Adrien ! [media],"[NULL,NULL,NULL]",2
723,MOT,comment on fait comme ça ? [media],"[NULL,NULL,NULL]",1
723,MOT,comment on fait comme ça ? [media],"[NULL,NULL,NULL]",2
724,MOT,ah ! [media],"[NULL,NULL,NULL]",1
724,MOT,ah ! [media],"[NULL,NULL,NULL]",2
725,MOT,ah ! [media],"[NULL,NULL,NULL]",1
725,MOT,ah ! [media],"[NULL,NULL,NULL]",2
726,MOT,comment oh oh mais mais mais ! [media],"[NULL,NULL,NULL]",1
726,MOT,comment oh oh mais mais mais ! [media],"[NULL,NULL,NULL]",2
727,MOT,tu m'écrases ! [media],"[NULL,NULL,NULL]",1
727,MOT,tu m'écrases ! [media],"[NULL,NULL,NULL]",2
728,MOT,Adrien comment tu fais ? [media],"[NULL,NULL,NULL]",1
728,MOT,Adrien comment tu fais ? [media],"[NULL,NULL,NULL]",2
729,MOT,aïe aïe ! [media],"[NULL,NULL,NULL]",1
729,MOT,aïe aïe ! [media],"[NULL,NULL,NULL]",2
730,MOT,non non non non doucement ça ça fait mal Adrien ! [media],"[NULL,NULL,NULL]",1
730,MOT,non non non non doucement ça ça fait mal Adrien ! [media],"[NULL,NULL,NULL]",2
731,MOT,couche-toi tu te couches comment tu fais ? [media],"[NULL,NULL,NULL]",1
731,MOT,couche-toi tu te couches comment tu fais ? [media],"[NULL,NULL,NULL]",2
732,MOT,comment tu fais quand tu dors regarde on fait comme ça Adrien regarde ! [media],"[NULL,NULL,NULL]",1
732,MOT,comment tu fais quand tu dors regarde on fait comme ça Adrien regarde ! [media],"[NULL,NULL,NULL]",2
733,MOT,regarde regarde maman fais comme ça ! [media],"[NULL,NULL,NULL]",1
733,MOT,regarde regarde maman fais comme ça ! [media],"[NULL,NULL,NULL]",2
734,MOT,bah euh a toi comment tu fais ? [media],"[NULL,NULL,NULL]",1
734,MOT,bah euh a toi comment tu fais ? [media],"[NULL,NULL,NULL]",2
735,MOT,donne les pâtes ! [media],"[NULL,NULL,NULL]",1
735,MOT,donne les pâtes ! [media],"[NULL,NULL,NULL]",2
