ID,Speaker,utterance,annotation,list-ID
545,CHI,ouais ! [media],"[NULL,NULL,NULL]",1
545,CHI,ouais ! [media],"[NULL,NULL,NULL]",2
546,INV,toi tu sais pas ? [media],"[NULL,NULL,NULL]",1
546,INV,toi tu sais pas ? [media],"[NULL,NULL,NULL]",2
547,CHI,mais toi tu sais ! [media],"[NULL,NULL,NULL]",1
547,CHI,mais toi tu sais ! [media],"[NULL,NULL,NULL]",2
548,INV,je crois pas . [media],"[NULL,NULL,NULL]",1
548,INV,je crois pas . [media],"[NULL,NULL,NULL]",2
549,INV,je suis pas forte en en réparation . [media],"[NULL,NULL,NULL]",1
549,INV,je suis pas forte en en réparation . [media],"[NULL,NULL,NULL]",2
550,CHI,mais je t'ai pas vu ton ton . [media],"[NULL,NULL,NULL]",1
550,CHI,mais je t'ai pas vu ton ton . [media],"[NULL,NULL,NULL]",2
551,INV,dis-moi ! [media],"[NULL,NULL,NULL]",1
551,INV,dis-moi ! [media],"[NULL,NULL,NULL]",2
552,CHI,c'est yyy la lumière c'est la lumière yyy vu toi tu fais arriver ça ! [media],"[NULL,NULL,NULL]",1
552,CHI,c'est yyy la lumière c'est la lumière yyy vu toi tu fais arriver ça ! [media],"[NULL,NULL,NULL]",2
553,CHI,tout tout dans la baignoire ! [media],"[NULL,NULL,NULL]",1
553,CHI,tout tout dans la baignoire ! [media],"[NULL,NULL,NULL]",2
554,CHI,yyy . [media],"[NULL,NULL,NULL]",1
554,CHI,yyy . [media],"[NULL,NULL,NULL]",2
555,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
555,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
556,INV,wouah ! [media],"[NULL,NULL,NULL]",1
556,INV,wouah ! [media],"[NULL,NULL,NULL]",2
557,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
557,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
558,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
558,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
559,INV,tu dessines ? [media],"[NULL,NULL,NULL]",1
559,INV,tu dessines ? [media],"[NULL,NULL,NULL]",2
560,CHI,yyy . [media],"[NULL,NULL,NULL]",1
560,CHI,yyy . [media],"[NULL,NULL,NULL]",2
561,INV,ah ! [media],"[NULL,NULL,NULL]",1
561,INV,ah ! [media],"[NULL,NULL,NULL]",2
562,INV,"pourquoi tu tombes , tu fais tout tomber ? [media]","[NULL,NULL,NULL]",1
562,INV,"pourquoi tu tombes , tu fais tout tomber ? [media]","[NULL,NULL,NULL]",2
563,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
563,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
564,FAT,c'est pas grave mon bonhomme ! [media],"[NULL,NULL,NULL]",1
564,FAT,c'est pas grave mon bonhomme ! [media],"[NULL,NULL,NULL]",2
565,FAT,"non non non non , hé fais pas plus tomber que c'est tombé Adrien ! [media]","[NULL,NULL,NULL]",1
565,FAT,"non non non non , hé fais pas plus tomber que c'est tombé Adrien ! [media]","[NULL,NULL,NULL]",2
566,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
566,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
567,FAT,"non non non non , alors ça on va ranger , c'est fait pour écrire là-dessus ça ! [media]","[NULL,NULL,NULL]",1
567,FAT,"non non non non , alors ça on va ranger , c'est fait pour écrire là-dessus ça ! [media]","[NULL,NULL,NULL]",2
568,CHI,www . [media],"[NULL,NULL,NULL]",1
568,CHI,www . [media],"[NULL,NULL,NULL]",2
569,FAT,"ben t'es toute belle , t'avais un rendez ? [media]","[NULL,NULL,NULL]",1
569,FAT,"ben t'es toute belle , t'avais un rendez ? [media]","[NULL,NULL,NULL]",2
570,INV,non je me suis coupée les cheveux . [media],"[NULL,NULL,NULL]",1
570,INV,non je me suis coupée les cheveux . [media],"[NULL,NULL,NULL]",2
571,FAT,non xxx . [media],"[NULL,NULL,NULL]",1
571,FAT,non xxx . [media],"[NULL,NULL,NULL]",2
572,FAT,alors Adrien on va mettre la lampe ! [media],"[NULL,NULL,NULL]",1
572,FAT,alors Adrien on va mettre la lampe ! [media],"[NULL,NULL,NULL]",2
573,FAT,"regarde , regarde ce que papa il a acheté , comment ça s'appelle ça ? [media]","[NULL,NULL,NULL]",1
573,FAT,"regarde , regarde ce que papa il a acheté , comment ça s'appelle ça ? [media]","[NULL,NULL,NULL]",2
574,CHI,x lampe ! [media],"[NULL,NULL,NULL]",1
574,CHI,x lampe ! [media],"[NULL,NULL,NULL]",2
575,FAT,oui non ça ça s'appelle comment ? [media],"[NULL,NULL,NULL]",1
575,FAT,oui non ça ça s'appelle comment ? [media],"[NULL,NULL,NULL]",2
576,FAT,oh t'as fait poutch ? [media],"[NULL,NULL,NULL]",1
576,FAT,oh t'as fait poutch ? [media],"[NULL,NULL,NULL]",2
577,FAT,"ça s'appelle comment , ça s'appelle une ampoule ! [media]","[NULL,NULL,NULL]",1
577,FAT,"ça s'appelle comment , ça s'appelle une ampoule ! [media]","[NULL,NULL,NULL]",2
578,CHI,une ampoule ! [media],"[NULL,NULL,NULL]",1
578,CHI,une ampoule ! [media],"[NULL,NULL,NULL]",2
579,FAT,ouais c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",1
579,FAT,ouais c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",2
580,CHI,il faut la mettre comment ? [media],"[CHI-Initiation:Information-seeking:explanation-seeking,NULL,NULL]",1
580,CHI,il faut la mettre comment ? [media],"[NULL,NULL,NULL]",2
581,FAT,hé ben regarde on va la visser là-haut ! [media],"[PAR-Response:Answer:with-explanation-high-quality,CHI-Follow-up:No-followup,NULL]",1
581,FAT,hé ben regarde on va la visser là-haut ! [media],"[NULL,NULL,NULL]",2
582,FAT,www . [media],"[NULL,NULL,NULL]",1
582,FAT,www . [media],"[NULL,NULL,NULL]",2
583,FAT,le seul problème c'est que c'est un . [media],"[NULL,NULL,NULL]",1
583,FAT,le seul problème c'est que c'est un . [media],"[NULL,NULL,NULL]",2
584,FAT,"le problème c'est que c'est un , c'est une ampoule basse consommation donc c'est un xxx . [media]","[NULL,NULL,NULL]",1
584,FAT,"le problème c'est que c'est un , c'est une ampoule basse consommation donc c'est un xxx . [media]","[NULL,NULL,NULL]",2
585,FAT,et avec le variateur c'est moins . [media],"[NULL,NULL,NULL]",1
585,FAT,et avec le variateur c'est moins . [media],"[NULL,NULL,NULL]",2
586,FAT,ouh là . [media],"[NULL,NULL,NULL]",1
586,FAT,ouh là . [media],"[NULL,NULL,NULL]",2
587,CHI,non je vois pas pour dessiner ! [media],"[NULL,NULL,NULL]",1
587,CHI,non je vois pas pour dessiner ! [media],"[NULL,NULL,NULL]",2
588,CHI,papa je vois pas pour des je vois pas ! [media],"[NULL,NULL,NULL]",1
588,CHI,papa je vois pas pour des je vois pas ! [media],"[NULL,NULL,NULL]",2
589,CHI,je vois pas ! [media],"[NULL,NULL,NULL]",1
589,CHI,je vois pas ! [media],"[NULL,NULL,NULL]",2
590,FAT,d'accord d'accord mon bonhomme ! [media],"[NULL,NULL,NULL]",1
590,FAT,d'accord d'accord mon bonhomme ! [media],"[NULL,NULL,NULL]",2
591,FAT,qu'est-ce que tu nous dessines là Adrien ? [media],"[NULL,NULL,NULL]",1
591,FAT,qu'est-ce que tu nous dessines là Adrien ? [media],"[NULL,NULL,NULL]",2
592,CHI,euh je dessine ça ! [media],"[NULL,NULL,NULL]",1
592,CHI,euh je dessine ça ! [media],"[NULL,NULL,NULL]",2
593,FAT,ouais qu'est-ce que c'est ça ? [media],"[NULL,NULL,NULL]",1
593,FAT,ouais qu'est-ce que c'est ça ? [media],"[NULL,NULL,NULL]",2
594,CHI,c'est plutôt un chat ! [media],"[NULL,NULL,NULL]",1
594,CHI,c'est plutôt un chat ! [media],"[NULL,NULL,NULL]",2
595,FAT,c'est plutôt un chat ? [media],"[NULL,NULL,NULL]",1
595,FAT,c'est plutôt un chat ? [media],"[NULL,NULL,NULL]",2
596,CHI,oui ! [media],"[NULL,NULL,NULL]",1
596,CHI,oui ! [media],"[NULL,NULL,NULL]",2
597,FAT,"ben on reconnaît pas trop le chat , il est où la tête ? [media]","[NULL,NULL,NULL]",1
597,FAT,"ben on reconnaît pas trop le chat , il est où la tête ? [media]","[NULL,NULL,NULL]",2
598,CHI,ben il est il est pas là ! [media],"[NULL,NULL,NULL]",1
598,CHI,ben il est il est pas là ! [media],"[NULL,NULL,NULL]",2
599,FAT,"il est où alors la tête , elle est où la tête ? [media]","[NULL,NULL,NULL]",1
599,FAT,"il est où alors la tête , elle est où la tête ? [media]","[NULL,NULL,NULL]",2
600,CHI,www . [media],"[NULL,NULL,NULL]",1
600,CHI,www . [media],"[NULL,NULL,NULL]",2
601,FAT,"Adrien , tu viens on va jeter les poubelles ! [media]","[NULL,NULL,NULL]",1
601,FAT,"Adrien , tu viens on va jeter les poubelles ! [media]","[NULL,NULL,NULL]",2
602,FAT,tu veux jeter les poubelles avec papa ? [media],"[NULL,NULL,NULL]",1
602,FAT,tu veux jeter les poubelles avec papa ? [media],"[NULL,NULL,NULL]",2
603,CHI,oui ! [media],"[NULL,NULL,NULL]",1
603,CHI,oui ! [media],"[NULL,NULL,NULL]",2
604,FAT,"oui , tu montres à Naomi comment on va jeter les poubelles ? [media]","[NULL,NULL,NULL]",1
604,FAT,"oui , tu montres à Naomi comment on va jeter les poubelles ? [media]","[NULL,NULL,NULL]",2
605,FAT,faut mettre tes chaussures par contre Adrien ! [media],"[NULL,NULL,NULL]",1
605,FAT,faut mettre tes chaussures par contre Adrien ! [media],"[NULL,NULL,NULL]",2
606,CHI,tu mets tes chaussures ! [media],"[NULL,NULL,NULL]",1
606,CHI,tu mets tes chaussures ! [media],"[NULL,NULL,NULL]",2
607,INV,d'accord ! [media],"[NULL,NULL,NULL]",1
607,INV,d'accord ! [media],"[NULL,NULL,NULL]",2
608,FAT,allez mets tes chaussures Adrien ! [media],"[NULL,NULL,NULL]",1
608,FAT,allez mets tes chaussures Adrien ! [media],"[NULL,NULL,NULL]",2
609,MOT,xxx . [media],"[NULL,NULL,NULL]",1
609,MOT,xxx . [media],"[NULL,NULL,NULL]",2
610,CHI,x veux enlever ça ! [media],"[NULL,NULL,NULL]",1
610,CHI,x veux enlever ça ! [media],"[NULL,NULL,NULL]",2
611,FAT,non tu le gardes ! [media],"[NULL,NULL,NULL]",1
611,FAT,non tu le gardes ! [media],"[NULL,NULL,NULL]",2
612,CHI,si veux enlever ! [media],"[NULL,NULL,NULL]",1
612,CHI,si veux enlever ! [media],"[NULL,NULL,NULL]",2
613,FAT,ou sinon tu vas pas jeter les poubelles avec papa ! [media],"[NULL,NULL,NULL]",1
613,FAT,ou sinon tu vas pas jeter les poubelles avec papa ! [media],"[NULL,NULL,NULL]",2
614,CHI,x veux l'enlever ! [media],"[NULL,NULL,NULL]",1
614,CHI,x veux l'enlever ! [media],"[NULL,NULL,NULL]",2
615,FAT,"et si on l'attache à la ceinture , est-ce que tu veux qu'on essaie de l'attacher simplement à la ceinture ? [media]","[NULL,NULL,NULL]",1
615,FAT,"et si on l'attache à la ceinture , est-ce que tu veux qu'on essaie de l'attacher simplement à la ceinture ? [media]","[NULL,NULL,NULL]",2
616,CHI,x veux l'enlever ! [media],"[NULL,NULL,NULL]",1
616,CHI,x veux l'enlever ! [media],"[NULL,NULL,NULL]",2
617,FAT,regarde ! [media],"[NULL,NULL,NULL]",1
617,FAT,regarde ! [media],"[NULL,NULL,NULL]",2
618,CHI,l'enlever l'enlever non veux enlever ! [media],"[NULL,NULL,NULL]",1
618,CHI,l'enlever l'enlever non veux enlever ! [media],"[NULL,NULL,NULL]",2
619,FAT,"attends attends , oh oh oh oh , regarde ! [media]","[NULL,NULL,NULL]",1
619,FAT,"attends attends , oh oh oh oh , regarde ! [media]","[NULL,NULL,NULL]",2
620,CHI,je veux enlever ! [media],"[NULL,NULL,NULL]",1
620,CHI,je veux enlever ! [media],"[NULL,NULL,NULL]",2
621,FAT,"on va te le mettre comme ça , regarde ! [media]","[NULL,NULL,NULL]",1
621,FAT,"on va te le mettre comme ça , regarde ! [media]","[NULL,NULL,NULL]",2
622,CHI,non veux enlever ! [media],"[NULL,NULL,NULL]",1
622,CHI,non veux enlever ! [media],"[NULL,NULL,NULL]",2
623,FAT,non regarde regarde regarde ! [media],"[NULL,NULL,NULL]",1
623,FAT,non regarde regarde regarde ! [media],"[NULL,NULL,NULL]",2
624,CHI,veux l'enlever ! [media],"[NULL,NULL,NULL]",1
624,CHI,veux l'enlever ! [media],"[NULL,NULL,NULL]",2
625,FAT,Adrien regarde regarde ! [media],"[NULL,NULL,NULL]",1
625,FAT,Adrien regarde regarde ! [media],"[NULL,NULL,NULL]",2
626,CHI,non veux l'enlever ! [media],"[NULL,NULL,NULL]",1
626,CHI,non veux l'enlever ! [media],"[NULL,NULL,NULL]",2
627,FAT,regarde regarde ! [media],"[NULL,NULL,NULL]",1
627,FAT,regarde regarde ! [media],"[NULL,NULL,NULL]",2
628,FAT,"vas_y enlève , enlève enlève-le ! [media]","[NULL,NULL,NULL]",1
628,FAT,"vas_y enlève , enlève enlève-le ! [media]","[NULL,NULL,NULL]",2
629,CHI,yyy l'enlever ! [media],"[NULL,NULL,NULL]",1
629,CHI,yyy l'enlever ! [media],"[NULL,NULL,NULL]",2
630,FAT,il y a quoi dedans il y a un cadeau ? [media],"[NULL,NULL,NULL]",1
630,FAT,il y a quoi dedans il y a un cadeau ? [media],"[NULL,NULL,NULL]",2
631,CHI,ah moi sais pas si c'est un cadeau ! [media],"[NULL,NULL,NULL]",1
631,CHI,ah moi sais pas si c'est un cadeau ! [media],"[NULL,NULL,NULL]",2
632,FAT,"tu sais pas si il y a un cadeau , alors regarde ! [media]","[NULL,NULL,NULL]",1
632,FAT,"tu sais pas si il y a un cadeau , alors regarde ! [media]","[NULL,NULL,NULL]",2
633,FAT,"est-ce qu'il y en a , est-ce qu'il y a un cadeau ? [media]","[NULL,NULL,NULL]",1
633,FAT,"est-ce qu'il y en a , est-ce qu'il y a un cadeau ? [media]","[NULL,NULL,NULL]",2
634,CHI,non ! [media],"[NULL,NULL,NULL]",1
634,CHI,non ! [media],"[NULL,NULL,NULL]",2
635,FAT,non ? [media],"[NULL,NULL,NULL]",1
635,FAT,non ? [media],"[NULL,NULL,NULL]",2
636,FAT,regarde voilà ! [media],"[NULL,NULL,NULL]",1
636,FAT,regarde voilà ! [media],"[NULL,NULL,NULL]",2
637,FAT,"ah non c'est marrant ça , hé c'est comme les journalistes , c'est génial ça , ça te dérange là ? [media]","[NULL,NULL,NULL]",1
637,FAT,"ah non c'est marrant ça , hé c'est comme les journalistes , c'est génial ça , ça te dérange là ? [media]","[NULL,NULL,NULL]",2
638,CHI,non ça me dérange pas . [media],"[NULL,NULL,NULL]",1
638,CHI,non ça me dérange pas . [media],"[NULL,NULL,NULL]",2
639,FAT,"non ça te dérange pas , allez tu veux mettre les chaussures ? [media]","[NULL,NULL,NULL]",1
639,FAT,"non ça te dérange pas , allez tu veux mettre les chaussures ? [media]","[NULL,NULL,NULL]",2
640,CHI,si ça me dé . [media],"[NULL,NULL,NULL]",1
640,CHI,si ça me dé . [media],"[NULL,NULL,NULL]",2
641,FAT,"alors on va le mettre dans la poche , tu veux qu'on le mette dans la poche ? [media]","[NULL,NULL,NULL]",1
641,FAT,"alors on va le mettre dans la poche , tu veux qu'on le mette dans la poche ? [media]","[NULL,NULL,NULL]",2
642,CHI,non mets pas dans . [media],"[NULL,NULL,NULL]",1
642,CHI,non mets pas dans . [media],"[NULL,NULL,NULL]",2
643,FAT,c'est comme un jouet regarde ! [media],"[NULL,NULL,NULL]",1
643,FAT,c'est comme un jouet regarde ! [media],"[NULL,NULL,NULL]",2
644,CHI,non j'aime pas de le mettre dans la poche ! [media],"[NULL,NULL,NULL]",1
644,CHI,non j'aime pas de le mettre dans la poche ! [media],"[NULL,NULL,NULL]",2
645,FAT,regarde dans la poche ! [media],"[NULL,NULL,NULL]",1
645,FAT,regarde dans la poche ! [media],"[NULL,NULL,NULL]",2
646,CHI,non ! [media],"[NULL,NULL,NULL]",1
646,CHI,non ! [media],"[NULL,NULL,NULL]",2
647,FAT,tu veux le mettre dans quelle poche ? [media],"[NULL,NULL,NULL]",1
647,FAT,tu veux le mettre dans quelle poche ? [media],"[NULL,NULL,NULL]",2
648,FAT,je vais pas te suivre comme ça Adrien . [media],"[NULL,NULL,NULL]",1
648,FAT,je vais pas te suivre comme ça Adrien . [media],"[NULL,NULL,NULL]",2
649,FAT,regarde . [media],"[NULL,NULL,NULL]",1
649,FAT,regarde . [media],"[NULL,NULL,NULL]",2
650,INV,pourquoi tu aimes pas le micro Adrien ? [media],"[NULL,NULL,NULL]",1
650,INV,pourquoi tu aimes pas le micro Adrien ? [media],"[NULL,NULL,NULL]",2
651,FAT,"pourquoi , regarde , pourquoi viens , viens t'asseoir mon bonhomme , viens ! [media]","[NULL,NULL,NULL]",1
651,FAT,"pourquoi , regarde , pourquoi viens , viens t'asseoir mon bonhomme , viens ! [media]","[NULL,NULL,NULL]",2
652,INV,c'est trop lourd ? [media],"[NULL,NULL,NULL]",1
652,INV,c'est trop lourd ? [media],"[NULL,NULL,NULL]",2
653,FAT,"viens t'asseoir , viens viens avec papa ! [media]","[NULL,NULL,NULL]",1
653,FAT,"viens t'asseoir , viens viens avec papa ! [media]","[NULL,NULL,NULL]",2
654,FAT,pourquoi tu veux pas mettre le micro Adrien ? [media],"[NULL,NULL,NULL]",1
654,FAT,pourquoi tu veux pas mettre le micro Adrien ? [media],"[NULL,NULL,NULL]",2
655,FAT,"Adrien viens là , oh oh ! [media]","[NULL,NULL,NULL]",1
655,FAT,"Adrien viens là , oh oh ! [media]","[NULL,NULL,NULL]",2
656,FAT,"c'est bien , mets tes chaussures ! [media]","[NULL,NULL,NULL]",1
656,FAT,"c'est bien , mets tes chaussures ! [media]","[NULL,NULL,NULL]",2
657,FAT,pourquoi tu veux pas mettre le micro ? [media],"[NULL,NULL,NULL]",1
657,FAT,pourquoi tu veux pas mettre le micro ? [media],"[NULL,NULL,NULL]",2
658,INV,"parce_que sinon ça sert à rien , sans micro ! [media]","[NULL,NULL,NULL]",1
658,INV,"parce_que sinon ça sert à rien , sans micro ! [media]","[NULL,NULL,NULL]",2
659,FAT,hein Adrien ! [media],"[NULL,NULL,NULL]",1
659,FAT,hein Adrien ! [media],"[NULL,NULL,NULL]",2
660,FAT,"viens viens , explique ! [media]","[NULL,NULL,NULL]",1
660,FAT,"viens viens , explique ! [media]","[NULL,NULL,NULL]",2
661,FAT,"viens là , viens voir ! [media]","[NULL,NULL,NULL]",1
661,FAT,"viens là , viens voir ! [media]","[NULL,NULL,NULL]",2
662,CHI,www . [media],"[NULL,NULL,NULL]",1
662,CHI,www . [media],"[NULL,NULL,NULL]",2
663,INV,c'est trop lourd ou . [media],"[NULL,NULL,NULL]",1
663,INV,c'est trop lourd ou . [media],"[NULL,NULL,NULL]",2
664,FAT,"je sais pas , Adrien viens ! [media]","[NULL,NULL,NULL]",1
664,FAT,"je sais pas , Adrien viens ! [media]","[NULL,NULL,NULL]",2
665,FAT,"pourquoi tu fais ton timide comme ça , est-ce que tu veux jeter les poubelles avec papa ? [media]","[NULL,NULL,NULL]",1
665,FAT,"pourquoi tu fais ton timide comme ça , est-ce que tu veux jeter les poubelles avec papa ? [media]","[NULL,NULL,NULL]",2
666,FAT,oui ou non ? [media],"[NULL,NULL,NULL]",1
666,FAT,oui ou non ? [media],"[NULL,NULL,NULL]",2
667,FAT,Adrien ? [media],"[NULL,NULL,NULL]",1
667,FAT,Adrien ? [media],"[NULL,NULL,NULL]",2
668,FAT,tu vas jeter les poubelles . [media],"[NULL,NULL,NULL]",1
668,FAT,tu vas jeter les poubelles . [media],"[NULL,NULL,NULL]",2
669,CHI,yyy . [media],"[NULL,NULL,NULL]",1
669,CHI,yyy . [media],"[NULL,NULL,NULL]",2
670,FAT,regarde ! [media],"[NULL,NULL,NULL]",1
670,FAT,regarde ! [media],"[NULL,NULL,NULL]",2
671,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
671,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
672,FAT,"pourquoi tu veux , hé Adrien , pourquoi tu veux pas mettre le micro ? [media]","[NULL,NULL,NULL]",1
672,FAT,"pourquoi tu veux , hé Adrien , pourquoi tu veux pas mettre le micro ? [media]","[NULL,NULL,NULL]",2
673,MOT,xxx Emeric ? [media],"[NULL,NULL,NULL]",1
673,MOT,xxx Emeric ? [media],"[NULL,NULL,NULL]",2
674,FAT,mais j'en sais rien Elsa ! [media],"[NULL,NULL,NULL]",1
674,FAT,mais j'en sais rien Elsa ! [media],"[NULL,NULL,NULL]",2
675,FAT,pourquoi tu veux pas mettre le micro Adrien ? [media],"[NULL,NULL,NULL]",1
675,FAT,pourquoi tu veux pas mettre le micro Adrien ? [media],"[NULL,NULL,NULL]",2
676,FAT,tu veux pas le mettre ? [media],"[NULL,NULL,NULL]",1
676,FAT,tu veux pas le mettre ? [media],"[NULL,NULL,NULL]",2
677,FAT,"si , oui ou non , pourquoi ? [media]","[NULL,NULL,NULL]",1
677,FAT,"si , oui ou non , pourquoi ? [media]","[NULL,NULL,NULL]",2
678,CHI,non ! [media],"[NULL,NULL,NULL]",1
678,CHI,non ! [media],"[NULL,NULL,NULL]",2
679,FAT,pourquoi tu veux pas mettre le micro ? [media],"[NULL,NULL,NULL]",1
679,FAT,pourquoi tu veux pas mettre le micro ? [media],"[NULL,NULL,NULL]",2
680,CHI,non donne-le moi ! [media],"[NULL,NULL,NULL]",1
680,CHI,non donne-le moi ! [media],"[NULL,NULL,NULL]",2
681,FAT,tu veux qu'on papa il te le donne ? [media],"[NULL,NULL,NULL]",1
681,FAT,tu veux qu'on papa il te le donne ? [media],"[NULL,NULL,NULL]",2
682,FAT,"pourquoi tu veux pas le mettre le micro , tu vois regarde il est bien ! [media]","[NULL,NULL,NULL]",1
682,FAT,"pourquoi tu veux pas le mettre le micro , tu vois regarde il est bien ! [media]","[NULL,NULL,NULL]",2
683,CHI,non ! [media],"[NULL,NULL,NULL]",1
683,CHI,non ! [media],"[NULL,NULL,NULL]",2
684,FAT,"non qu'est-ce tu fais mon bonhomme , tu fais des bêtises ? [media]","[NULL,NULL,NULL]",1
684,FAT,"non qu'est-ce tu fais mon bonhomme , tu fais des bêtises ? [media]","[NULL,NULL,NULL]",2
685,FAT,t'as pas le droit de faire ça Adrien ! [media],"[NULL,NULL,NULL]",1
685,FAT,t'as pas le droit de faire ça Adrien ! [media],"[NULL,NULL,NULL]",2
686,FAT,euh parce_que c'était le seul par six . [media],"[NULL,NULL,NULL]",1
686,FAT,euh parce_que c'était le seul par six . [media],"[NULL,NULL,NULL]",2
687,MOT,et t'as pas vu ce que je t'avais demandé aussi xxx au téléphone ? [media],"[NULL,NULL,NULL]",1
687,MOT,et t'as pas vu ce que je t'avais demandé aussi xxx au téléphone ? [media],"[NULL,NULL,NULL]",2
688,FAT,ça y était pas . [media],"[NULL,NULL,NULL]",1
688,FAT,ça y était pas . [media],"[NULL,NULL,NULL]",2
689,FAT,"allez tu , j'ai pas trouvé Elsa ! [media]","[NULL,NULL,NULL]",1
689,FAT,"allez tu , j'ai pas trouvé Elsa ! [media]","[NULL,NULL,NULL]",2
690,FAT,allez tu donnes Adrien ? [media],"[NULL,NULL,NULL]",1
690,FAT,allez tu donnes Adrien ? [media],"[NULL,NULL,NULL]",2
691,FAT,Adrien si t'es pas sage . donne-moi ça ! [media],"[NULL,NULL,NULL]",1
691,FAT,Adrien si t'es pas sage . donne-moi ça ! [media],"[NULL,NULL,NULL]",2
692,FAT,pourquoi tu veux pas mettre le micro ? [media],"[NULL,NULL,NULL]",1
692,FAT,pourquoi tu veux pas mettre le micro ? [media],"[NULL,NULL,NULL]",2
693,FAT,tu veux jeter les poubelles avec papa ou pas ? [media],"[NULL,NULL,NULL]",1
693,FAT,tu veux jeter les poubelles avec papa ou pas ? [media],"[NULL,NULL,NULL]",2
694,FAT,oui ou non ? [media],"[NULL,NULL,NULL]",1
694,FAT,oui ou non ? [media],"[NULL,NULL,NULL]",2
695,FAT,oui ou non ? [media],"[NULL,NULL,NULL]",1
695,FAT,oui ou non ? [media],"[NULL,NULL,NULL]",2
696,FAT,"Adrien , oui , alors il faut que tu sois s . [media]","[NULL,NULL,NULL]",1
696,FAT,"Adrien , oui , alors il faut que tu sois s . [media]","[NULL,NULL,NULL]",2
697,CHI,avec Naomi ! [media],"[NULL,NULL,NULL]",1
697,CHI,avec Naomi ! [media],"[NULL,NULL,NULL]",2
698,FAT,avec Naomi d'accord ! [media],"[NULL,NULL,NULL]",1
698,FAT,avec Naomi d'accord ! [media],"[NULL,NULL,NULL]",2
699,FAT,mais il faut que tu mettes le micro ! [media],"[NULL,NULL,NULL]",1
699,FAT,mais il faut que tu mettes le micro ! [media],"[NULL,NULL,NULL]",2
700,INV,"sinon moi je peux venir , j'entends pas sans micro , j'ai besoin du micro ! [media]","[NULL,NULL,NULL]",1
700,INV,"sinon moi je peux venir , j'entends pas sans micro , j'ai besoin du micro ! [media]","[NULL,NULL,NULL]",2
701,FAT,"regarde Naomi elle veut entendre ce que tu dis , tu parles dans le micro , vas_y parle Adrien ! [media]","[NULL,NULL,NULL]",1
701,FAT,"regarde Naomi elle veut entendre ce que tu dis , tu parles dans le micro , vas_y parle Adrien ! [media]","[NULL,NULL,NULL]",2
702,FAT,"dis quelque chose , dis bonjour ! [media]","[NULL,NULL,NULL]",1
702,FAT,"dis quelque chose , dis bonjour ! [media]","[NULL,NULL,NULL]",2
703,CHI,non je yyy . [media],"[NULL,NULL,NULL]",1
703,CHI,non je yyy . [media],"[NULL,NULL,NULL]",2
704,INV,tu vois j'entends là ! [media],"[NULL,NULL,NULL]",1
704,INV,tu vois j'entends là ! [media],"[NULL,NULL,NULL]",2
705,FAT,"regarde , elle entend , dis bonjour ! [media]","[NULL,NULL,NULL]",1
705,FAT,"regarde , elle entend , dis bonjour ! [media]","[NULL,NULL,NULL]",2
706,CHI,bonjour ! [media],"[NULL,NULL,NULL]",1
706,CHI,bonjour ! [media],"[NULL,NULL,NULL]",2
707,FAT,voilà ! [media],"[NULL,NULL,NULL]",1
707,FAT,voilà ! [media],"[NULL,NULL,NULL]",2
708,INV,là j'entends tu vois ! [media],"[NULL,NULL,NULL]",1
708,INV,là j'entends tu vois ! [media],"[NULL,NULL,NULL]",2
709,INV,j'ai besoin du micro ! [media],"[NULL,NULL,NULL]",1
709,INV,j'ai besoin du micro ! [media],"[NULL,NULL,NULL]",2
710,FAT,t'aimes bien parler dans le micro ! [media],"[NULL,NULL,NULL]",1
710,FAT,t'aimes bien parler dans le micro ! [media],"[NULL,NULL,NULL]",2
711,FAT,alors on va mettre le micro ! [media],"[NULL,NULL,NULL]",1
711,FAT,alors on va mettre le micro ! [media],"[NULL,NULL,NULL]",2
712,FAT,"alors viens , lève-toi mon bonhomme , on va le mettre dans la poche , tu vas voir ! [media]","[NULL,NULL,NULL]",1
712,FAT,"alors viens , lève-toi mon bonhomme , on va le mettre dans la poche , tu vas voir ! [media]","[NULL,NULL,NULL]",2
713,CHI,non ! [media],"[NULL,NULL,NULL]",1
713,CHI,non ! [media],"[NULL,NULL,NULL]",2
714,FAT,"viens , tu viens avec papa ? [media]","[NULL,NULL,NULL]",1
714,FAT,"viens , tu viens avec papa ? [media]","[NULL,NULL,NULL]",2
715,CHI,veux pas le mettre dans la poche ! [media],"[NULL,NULL,NULL]",1
