ID,Speaker,utterance,annotation,list-ID
1623,MOT,il adore les légumes . [media],"[NULL,NULL,NULL]",2
1624,MOT,Jérôme . [media],"[NULL,NULL,NULL]",1
1624,MOT,Jérôme . [media],"[NULL,NULL,NULL]",2
1625,CHI,yyy .,"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1625,CHI,yyy .,"[NULL,NULL,NULL]",2
1626,MOT,il en mange souvent . [media],"[NULL,NULL,NULL]",1
1626,MOT,il en mange souvent . [media],"[NULL,NULL,NULL]",2
1627,MOT,il en fait souvent .,"[NULL,NULL,NULL]",1
1627,MOT,il en fait souvent .,"[NULL,NULL,NULL]",2
1628,MOT,il fait très bien la cuisine Jérôme d'ailleurs .,"[NULL,NULL,NULL]",1
1628,MOT,il fait très bien la cuisine Jérôme d'ailleurs .,"[NULL,NULL,NULL]",2
1629,OBS,wouah ! [media],"[NULL,NULL,NULL]",1
1629,OBS,wouah ! [media],"[NULL,NULL,NULL]",2
1630,BRO,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
1630,BRO,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
1631,MOT,ah mais oui je te donne à manger aussi Antoine ! [media],"[NULL,NULL,NULL]",1
1631,MOT,ah mais oui je te donne à manger aussi Antoine ! [media],"[NULL,NULL,NULL]",2
1632,MOT,j'arrive ! [media],"[NULL,NULL,NULL]",1
1632,MOT,j'arrive ! [media],"[NULL,NULL,NULL]",2
1633,MOT,un bon biberon ! [media],"[NULL,NULL,NULL]",1
1633,MOT,un bon biberon ! [media],"[NULL,NULL,NULL]",2
1634,CHI,[quote] yyy .,"[NULL,NULL,NULL]",1
1634,CHI,[quote] yyy .,"[NULL,NULL,NULL]",2
1635,MOT,un petit biberon ! [media],"[NULL,NULL,NULL]",1
1635,MOT,un petit biberon ! [media],"[NULL,NULL,NULL]",2
1636,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
1636,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
1637,MOT,eh oui ! [media],"[NULL,NULL,NULL]",1
1637,MOT,eh oui ! [media],"[NULL,NULL,NULL]",2
1638,MOT,ça vient ça vient . [media],"[NULL,NULL,NULL]",1
1638,MOT,ça vient ça vient . [media],"[NULL,NULL,NULL]",2
1639,MOT,regarde . [media],"[NULL,NULL,NULL]",1
1639,MOT,regarde . [media],"[NULL,NULL,NULL]",2
1640,MOT,il est là ! [media],"[NULL,NULL,NULL]",1
1640,MOT,il est là ! [media],"[NULL,NULL,NULL]",2
1641,MOT,mmh ! [media],"[NULL,NULL,NULL]",1
1641,MOT,mmh ! [media],"[NULL,NULL,NULL]",2
1642,CHI,t'as mis un verre . [media],"[NULL,NULL,NULL]",1
1642,CHI,t'as mis un verre . [media],"[NULL,NULL,NULL]",2
1643,MOT,c'est pas un verre hein mais c'est le bib ! [media],"[NULL,NULL,NULL]",1
1643,MOT,c'est pas un verre hein mais c'est le bib ! [media],"[NULL,NULL,NULL]",2
1644,MOT,ça vient ça vient . [media],"[NULL,NULL,NULL]",1
1644,MOT,ça vient ça vient . [media],"[NULL,NULL,NULL]",2
1645,BRO,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1645,BRO,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1646,MOT,[quote] et oui tu as faim !,"[NULL,NULL,NULL]",1
1646,MOT,[quote] et oui tu as faim !,"[NULL,NULL,NULL]",2
1647,MOT,oui tu vas manger tu vas manger . [media],"[NULL,NULL,NULL]",1
1647,MOT,oui tu vas manger tu vas manger . [media],"[NULL,NULL,NULL]",2
1648,MOT,hoplà ! [media],"[NULL,NULL,NULL]",1
1648,MOT,hoplà ! [media],"[NULL,NULL,NULL]",2
1649,MOT,et t as vu il y a d' autres choses que des courgettes hein dedans . [media],"[NULL,NULL,NULL]",1
1649,MOT,et t as vu il y a d' autres choses que des courgettes hein dedans . [media],"[NULL,NULL,NULL]",2
1650,MOT,devine qu'est-ce qu' y a d' autre ? [media],"[NULL,NULL,NULL]",1
1650,MOT,devine qu'est-ce qu' y a d' autre ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1651,CHI,des xxx . [media],"[NULL,NULL,NULL]",1
1651,CHI,des xxx . [media],"[CHI-Response:No-label,NULL,NULL]",2
1652,MOT,il y a aut un autre légume dedans . [media],"[NULL,NULL,NULL]",1
1652,MOT,il y a aut un autre légume dedans . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
1653,CHI,xxx ? [media],"[NULL,NULL,NULL]",1
1653,CHI,xxx ? [media],"[NULL,NULL,NULL]",2
1654,MOT,oui il y a autre chose . [media],"[NULL,NULL,NULL]",1
1654,MOT,oui il y a autre chose . [media],"[NULL,NULL,NULL]",2
1655,MOT,il y a du poi ... [media],"[NULL,NULL,NULL]",1
1655,MOT,il y a du poi ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1656,MOT,tu le connais le poi ... [media],"[NULL,NULL,NULL]",1
1656,MOT,tu le connais le poi ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1657,CHI,ouais . [media],"[NULL,NULL,NULL]",1
1657,CHI,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1658,MOT,le poireau !,"[NULL,NULL,NULL]",1
1658,MOT,le poireau !,"[PAR-Follow-up:Give-response,NULL,NULL]",2
1659,CHI,t'as vu yyy ressemble le yyy t'as vu yyy ressemble le même nous ! [media],"[NULL,NULL,NULL]",1
1659,CHI,t'as vu yyy ressemble le yyy t'as vu yyy ressemble le même nous ! [media],"[NULL,NULL,NULL]",2
1660,MOT,le même nom que quoi ? [media],"[NULL,NULL,NULL]",1
1660,MOT,le même nom que quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1661,CHI,de le ... [media],"[NULL,NULL,NULL]",1
1661,CHI,de le ... [media],"[NULL,NULL,NULL]",2
1662,CHI,de le poivre . [media],"[NULL,NULL,NULL]",1
1662,CHI,de le poivre . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1663,MOT,le poivre de poireau ! [media],"[NULL,NULL,NULL]",1
1663,MOT,le poivre de poireau ! [media],"[NULL,NULL,NULL]",2
1664,MOT,ah beh oui poivre et poireau . [media],"[NULL,NULL,NULL]",1
1664,MOT,ah beh oui poivre et poireau . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1665,MOT,ça commence par la même syllabe t'as raison . [media],"[NULL,NULL,NULL]",1
1665,MOT,ça commence par la même syllabe t'as raison . [media],"[NULL,NULL,NULL]",2
1666,MOT,exactement Théophile ! [media],"[NULL,NULL,NULL]",1
1666,MOT,exactement Théophile ! [media],"[NULL,NULL,NULL]",2
1667,MOT,ça vient ça vient Antoine ! [media],"[NULL,NULL,NULL]",1
1667,MOT,ça vient ça vient Antoine ! [media],"[NULL,NULL,NULL]",2
1668,MOT,oups ! [media],"[NULL,NULL,NULL]",1
1668,MOT,oups ! [media],"[NULL,NULL,NULL]",2
1669,MOT,oups oups oups . [media],"[NULL,NULL,NULL]",1
1669,MOT,oups oups oups . [media],"[NULL,NULL,NULL]",2
1670,MOT,eh oui il a faim ! [media],"[NULL,NULL,NULL]",1
1670,MOT,eh oui il a faim ! [media],"[NULL,NULL,NULL]",2
1671,MOT,ça vient ça vient ça vient wouah \<None\> ! [media],"[NULL,NULL,NULL]",1
1671,MOT,ça vient ça vient ça vient wouah \<None\> ! [media],"[NULL,NULL,NULL]",2
1672,MOT,la la la oui eh regarde . [media],"[NULL,NULL,NULL]",1
1672,MOT,la la la oui eh regarde . [media],"[NULL,NULL,NULL]",2
1673,CHI,[quote] ai plus de courgettes .,"[NULL,NULL,NULL]",1
1673,CHI,[quote] ai plus de courgettes .,"[NULL,NULL,NULL]",2
1674,MOT,tu n' as plus de quoi ? [media],"[NULL,NULL,NULL]",1
1674,MOT,tu n' as plus de quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1675,OBS,oh moi j'en vois hein .,"[NULL,NULL,NULL]",1
1675,OBS,oh moi j'en vois hein .,"[NULL,NULL,NULL]",2
1676,CHI,[quote] ai plus de courgettes .,"[NULL,NULL,NULL]",1
1676,CHI,[quote] ai plus de courgettes .,"[NULL,NULL,NULL]",2
1677,OBS,j'en vois des courgettes Théophile dans l'assiette il y en a plein encore ! [media],"[NULL,NULL,NULL]",1
1677,OBS,j'en vois des courgettes Théophile dans l'assiette il y en a plein encore ! [media],"[NULL,NULL,NULL]",2
1678,MOT,[quote] xxx tout ça !,"[NULL,NULL,NULL]",1
1678,MOT,[quote] xxx tout ça !,"[NULL,NULL,NULL]",2
1679,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
1679,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
1680,CHI,j'en veux plus ! [media],"[NULL,NULL,NULL]",1
1680,CHI,j'en veux plus ! [media],"[NULL,NULL,NULL]",2
1681,MOT,beh finis ça et je t'en donnerai plus . promis ! [media],"[NULL,NULL,NULL]",1
1681,MOT,beh finis ça et je t'en donnerai plus . promis ! [media],"[NULL,NULL,NULL]",2
1682,MOT,t aime bien les courgettes hein ? [media],"[NULL,NULL,NULL]",1
1682,MOT,t aime bien les courgettes hein ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1683,CHI,Jérôme il aime bien les courgettes aussi ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1683,CHI,Jérôme il aime bien les courgettes aussi ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1684,MOT,oh oui ! [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1684,MOT,oh oui ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1685,MOT,il en mange souvent . [media],"[NULL,NULL,NULL]",1
1685,MOT,il en mange souvent . [media],"[NULL,NULL,NULL]",2
1686,CHI,xxx ta serviette ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,Complex-long]",1
1686,CHI,xxx ta serviette ? [media],"[NULL,NULL,NULL]",2
1687,OBS,oui mais xxx lui arrive à Antoine ? [media],"[NULL,NULL,NULL]",1
1687,OBS,oui mais xxx lui arrive à Antoine ? [media],"[NULL,NULL,NULL]",2
1688,MOT,il a super faim ! [media],"[NULL,NULL,NULL]",1
1688,MOT,il a super faim ! [media],"[NULL,NULL,NULL]",2
1689,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1689,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1690,MOT,[quote] ça vient Antoine .,"[NULL,NULL,NULL]",1
1690,MOT,[quote] ça vient Antoine .,"[NULL,NULL,NULL]",2
1691,MOT,ouh la la ouh la grosse faim . [media],"[NULL,NULL,NULL]",1
1691,MOT,ouh la la ouh la grosse faim . [media],"[NULL,NULL,NULL]",2
1692,MOT,et oui et oui on parlait on parlait mais xxx . [media],"[NULL,NULL,NULL]",1
1692,MOT,et oui et oui on parlait on parlait mais xxx . [media],"[NULL,NULL,NULL]",2
1693,MOT,et oui ! [media],"[NULL,NULL,NULL]",1
1693,MOT,et oui ! [media],"[NULL,NULL,NULL]",2
1694,MOT,ouh la la ! [media],"[NULL,NULL,NULL]",1
1694,MOT,ouh la la ! [media],"[NULL,NULL,NULL]",2
1695,MOT,ça vient ! [media],"[NULL,NULL,NULL]",1
1695,MOT,ça vient ! [media],"[NULL,NULL,NULL]",2
1696,CHI,veux te yyy ma serviette . [media],"[NULL,NULL,NULL]",1
1696,CHI,veux te yyy ma serviette . [media],"[NULL,NULL,NULL]",2
1697,MOT,tu me la prêteras ? [media],"[NULL,NULL,NULL]",1
1697,MOT,tu me la prêteras ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1698,CHI,ouais . [media],"[NULL,NULL,NULL]",1
1698,CHI,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1699,MOT,merci Théophile .,"[NULL,NULL,NULL]",1
1699,MOT,merci Théophile .,"[PAR-Follow-up:other,NULL,NULL]",2
1700,CHI,un bout juste un bout . [media],"[NULL,NULL,NULL]",1
1700,CHI,un bout juste un bout . [media],"[NULL,NULL,NULL]",2
1701,MOT,et oui !,"[NULL,NULL,NULL]",1
1701,MOT,et oui !,"[NULL,NULL,NULL]",2
1702,MOT,oh tututututu ! [media],"[NULL,NULL,NULL]",1
1702,MOT,oh tututututu ! [media],"[NULL,NULL,NULL]",2
1703,CHI,t'as vu yyy je t'en donner un bout là .,"[NULL,NULL,NULL]",1
1703,CHI,t'as vu yyy je t'en donner un bout là .,"[NULL,NULL,NULL]",2
1704,MOT,[quote] ohlàlà !,"[NULL,NULL,NULL]",1
1704,MOT,[quote] ohlàlà !,"[NULL,NULL,NULL]",2
1705,MOT,merci Théophile c'est très gentil . [media],"[NULL,NULL,NULL]",1
1705,MOT,merci Théophile c'est très gentil . [media],"[NULL,NULL,NULL]",2
1706,MOT,merci !,"[NULL,NULL,NULL]",1
1706,MOT,merci !,"[NULL,NULL,NULL]",2
1707,CHI,et Lili ɑ̃ veut ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
1707,CHI,et Lili ɑ̃ veut ? [media],"[NULL,NULL,NULL]",2
1708,MOT,je sais pas si elle veut une serviette Lili . [media],"[NULL,NULL,NULL]",1
1708,MOT,je sais pas si elle veut une serviette Lili . [media],"[NULL,NULL,NULL]",2
1709,OBS,non merci je suis pas sale . [media],"[NULL,NULL,NULL]",1
1709,OBS,non merci je suis pas sale . [media],"[NULL,NULL,NULL]",2
1710,MOT,[quote] parce qu'elle mange pas parce qu'elle mange pas xxx .,"[NULL,NULL,NULL]",1
1710,MOT,[quote] parce qu'elle mange pas parce qu'elle mange pas xxx .,"[NULL,NULL,NULL]",2
1711,CHI,un petit .,"[NULL,NULL,NULL]",1
1711,CHI,un petit .,"[NULL,NULL,NULL]",2
1712,CHI,tiens . [media],"[NULL,NULL,NULL]",1
1712,CHI,tiens . [media],"[NULL,NULL,NULL]",2
1713,OBS,un petit bout .,"[NULL,NULL,NULL]",1
1713,OBS,un petit bout .,"[NULL,NULL,NULL]",2
1714,MOT,[quote] oh comme c'est gentil .,"[NULL,NULL,NULL]",1
1714,MOT,[quote] oh comme c'est gentil .,"[NULL,NULL,NULL]",2
1715,CHI,yyy c'est pour toi . [media],"[NULL,NULL,NULL]",1
1715,CHI,yyy c'est pour toi . [media],"[NULL,NULL,NULL]",2
1716,OBS,d'accord merci beaucoup hein . [media],"[NULL,NULL,NULL]",1
1716,OBS,d'accord merci beaucoup hein . [media],"[NULL,NULL,NULL]",2
1717,OBS,je le garde à-côté de moi hein . [media],"[NULL,NULL,NULL]",1
1717,OBS,je le garde à-côté de moi hein . [media],"[NULL,NULL,NULL]",2
1718,CHI,xxx . [media],"[NULL,NULL,NULL]",1
1718,CHI,xxx . [media],"[NULL,NULL,NULL]",2
1719,CHI,yyy pas le prendre . [media],"[NULL,NULL,NULL]",1
1719,CHI,yyy pas le prendre . [media],"[NULL,NULL,NULL]",2
1720,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1720,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1721,OBS,oh ! [media],"[NULL,NULL,NULL]",1
1721,OBS,oh ! [media],"[NULL,NULL,NULL]",2
1722,OBS,t avais faim hein ? [media],"[NULL,NULL,NULL]",1
1722,OBS,t avais faim hein ? [media],"[NULL,NULL,NULL]",2
1723,MOT,xxx c'est de la folie . [media],"[NULL,NULL,NULL]",1
1723,MOT,xxx c'est de la folie . [media],"[NULL,NULL,NULL]",2
1724,OBS,et t as fait un goûter chez Sarah ? [media],"[NULL,NULL,NULL]",1
1724,OBS,et t as fait un goûter chez Sarah ? [media],"[NULL,NULL,NULL]",2
1725,CHI,[quote] des fleurs de yyy .,"[NULL,NULL,NULL]",1
1725,CHI,[quote] des fleurs de yyy .,"[NULL,NULL,NULL]",2
1726,MOT,de quoi ? [media],"[NULL,NULL,NULL]",1
1726,MOT,de quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1727,OBS,quoi ?,"[NULL,NULL,NULL]",1
1727,OBS,quoi ?,"[NULL,NULL,NULL]",2
1728,CHI,des fleurs de yyy . [media],"[NULL,NULL,NULL]",1
1728,CHI,des fleurs de yyy . [media],"[NULL,NULL,NULL]",2
1729,MOT,te ah la fleur de poison ! [media],"[NULL,NULL,NULL]",1
1729,MOT,te ah la fleur de poison ! [media],"[NULL,NULL,NULL]",2
1730,MOT,dans Kirikou . [media],"[NULL,NULL,NULL]",1
1730,MOT,dans Kirikou . [media],"[NULL,NULL,NULL]",2
1731,MOT,il regarde ça en ce moment lui . [media],"[NULL,NULL,NULL]",1
1731,MOT,il regarde ça en ce moment lui . [media],"[NULL,NULL,NULL]",2
1732,OBS,ah tu regardes Kirikou en ce moment ?,"[NULL,NULL,NULL]",1
1732,OBS,ah tu regardes Kirikou en ce moment ?,"[NULL,NULL,NULL]",2
1733,MOT,il reregarde .,"[NULL,NULL,NULL]",1
1733,MOT,il reregarde .,"[NULL,NULL,NULL]",2
1734,MOT,il l'avait regardé il y a longtemps .,"[NULL,NULL,NULL]",1
1734,MOT,il l'avait regardé il y a longtemps .,"[NULL,NULL,NULL]",2
1735,MOT,il le reregarde .,"[NULL,NULL,NULL]",1
1735,MOT,il le reregarde .,"[NULL,NULL,NULL]",2
1736,CHI,[quote] yyy avec l'avion .,"[NULL,NULL,NULL]",1
1736,CHI,[quote] yyy avec l'avion .,"[NULL,NULL,NULL]",2
1737,OBS,et il a celui avec les bêtes sauvages aussi ? [media],"[NULL,NULL,NULL]",1
1737,OBS,et il a celui avec les bêtes sauvages aussi ? [media],"[NULL,NULL,NULL]",2
1738,MOT,[quote] et xxx aussi .,"[NULL,NULL,NULL]",1
1738,MOT,[quote] et xxx aussi .,"[NULL,NULL,NULL]",2
1739,MOT,les deux les deux il a regardé les deux .,"[NULL,NULL,NULL]",1
1739,MOT,les deux les deux il a regardé les deux .,"[NULL,NULL,NULL]",2
1740,OBS,et euh xxx ? [media],"[NULL,NULL,NULL]",1
1740,OBS,et euh xxx ? [media],"[NULL,NULL,NULL]",2
1741,CHI,[quote] et il y a un avion avec Woody avec yyy deux !,"[NULL,NULL,NULL]",1
1741,CHI,[quote] et il y a un avion avec Woody avec yyy deux !,"[NULL,NULL,NULL]",2
1742,MOT,pas encore .,"[NULL,NULL,NULL]",1
1742,MOT,pas encore .,"[NULL,NULL,NULL]",2
1743,MOT,t as deux Woody aussi c'est vrai . [media],"[NULL,NULL,NULL]",1
1743,MOT,t as deux Woody aussi c'est vrai . [media],"[NULL,NULL,NULL]",2
1744,OBS,il y a un D V D qui va sortir en octobre avec tous les anciens films de Michel Oslo et les p documentaires . [media],"[NULL,NULL,NULL]",1
1744,OBS,il y a un D V D qui va sortir en octobre avec tous les anciens films de Michel Oslo et les p documentaires . [media],"[NULL,NULL,NULL]",2
1745,MOT,[quote] ah c'est bien !,"[NULL,NULL,NULL]",1
1745,MOT,[quote] ah c'est bien !,"[NULL,NULL,NULL]",2
1746,CHI,ø peux le regarder le film des avec Yanou . [media],"[NULL,NULL,NULL]",1
1746,CHI,ø peux le regarder le film des avec Yanou . [media],"[NULL,NULL,NULL]",2
1747,OBS,avec l'agneau ? [media],"[NULL,NULL,NULL]",1
1747,OBS,avec l'agneau ? [media],"[NULL,NULL,NULL]",2
1748,OBS,ah l'anneau l'anneau . [media],"[NULL,NULL,NULL]",1
1748,OBS,ah l'anneau l'anneau . [media],"[NULL,NULL,NULL]",2
1749,OBS,c'est ça ? [media],"[NULL,NULL,NULL]",1
1749,OBS,c'est ça ? [media],"[NULL,NULL,NULL]",2
1750,CHI,ouais .,"[NULL,NULL,NULL]",1
1750,CHI,ouais .,"[NULL,NULL,NULL]",2
1751,OBS,un anneau ?,"[NULL,NULL,NULL]",1
1751,OBS,un anneau ?,"[NULL,NULL,NULL]",2
1752,MOT,quel anneau ? [media],"[NULL,NULL,NULL]",1
1752,MOT,quel anneau ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1753,CHI,Yanou . [media],"[NULL,NULL,NULL]",1
1753,CHI,Yanou . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1754,MOT,avec Yanou ! [media],"[NULL,NULL,NULL]",1
1754,MOT,avec Yanou ! [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1755,OBS,avec Yanou \<None\> .,"[NULL,NULL,NULL]",1
1755,OBS,avec Yanou \<None\> .,"[NULL,NULL,NULL]",2
1756,MOT,ah oui oui oui t as regardé il a regardé \<interruption\> [media],"[NULL,NULL,NULL]",1
1756,MOT,ah oui oui oui t as regardé il a regardé \<interruption\> [media],"[NULL,NULL,NULL]",2
1757,OBS,[quote] t as regardé Kirikou avec Yanou ?,"[NULL,NULL,NULL]",1
1757,OBS,[quote] t as regardé Kirikou avec Yanou ?,"[NULL,NULL,NULL]",2
1758,MOT,ils ont passé la journée ensemble lundi .,"[NULL,NULL,NULL]",1
1758,MOT,ils ont passé la journée ensemble lundi .,"[NULL,NULL,NULL]",2
1759,OBS,parce qu'il a rencontré Michel Oslo ... [media],"[NULL,NULL,NULL]",1
1759,OBS,parce qu'il a rencontré Michel Oslo ... [media],"[NULL,NULL,NULL]",2
1760,OBS,[quote] euh Yanou . [media],"[NULL,NULL,NULL]",1
1760,OBS,[quote] euh Yanou . [media],"[NULL,NULL,NULL]",2
1761,MOT,ah bon ?,"[NULL,NULL,NULL]",1
1761,MOT,ah bon ?,"[NULL,NULL,NULL]",2
1762,MOT,[quote] et et Christophe ne connaissait pas . [media],"[NULL,NULL,NULL]",1
1762,MOT,[quote] et et Christophe ne connaissait pas . [media],"[NULL,NULL,NULL]",2
1763,OBS,Kirikou . [media],"[NULL,NULL,NULL]",1
1763,OBS,Kirikou . [media],"[NULL,NULL,NULL]",2
1764,MOT,[quote] ah !,"[NULL,NULL,NULL]",1
1764,MOT,[quote] ah !,"[NULL,NULL,NULL]",2
1765,MOT,ah bon ? [media],"[NULL,NULL,NULL]",1
1765,MOT,ah bon ? [media],"[NULL,NULL,NULL]",2
1766,OBS,ou en_tout_cas il ça lui disait rien . [media],"[NULL,NULL,NULL]",1
1766,OBS,ou en_tout_cas il ça lui disait rien . [media],"[NULL,NULL,NULL]",2
1767,MOT,ah ben il avait peut-être xxx ! [media],"[NULL,NULL,NULL]",1
1767,MOT,ah ben il avait peut-être xxx ! [media],"[NULL,NULL,NULL]",2
1768,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
1768,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
1769,OBS,[quote] et euh ...,"[NULL,NULL,NULL]",1
1769,OBS,[quote] et euh ...,"[NULL,NULL,NULL]",2
1770,OBS,et hum \<self interruption\>,"[NULL,NULL,NULL]",1
1770,OBS,et hum \<self interruption\>,"[NULL,NULL,NULL]",2
1771,CHI,[quote] yyy il yyy il peut le montrer mon Kirikou de ma maison . [media],"[NULL,NULL,NULL]",1
1771,CHI,[quote] yyy il yyy il peut le montrer mon Kirikou de ma maison . [media],"[NULL,NULL,NULL]",2
1772,MOT,ah oui tu p ah oui tu le montreras à Yanou ton Kirikou de ta maison .,"[NULL,NULL,NULL]",1
1772,MOT,ah oui tu p ah oui tu le montreras à Yanou ton Kirikou de ta maison .,"[NULL,NULL,NULL]",2
1773,OBS,[quote] et . ouais et il l'a et il l'a aussi dans sa maison Kirikou ?,"[NULL,NULL,NULL]",1
1773,OBS,[quote] et . ouais et il l'a et il l'a aussi dans sa maison Kirikou ?,"[NULL,NULL,NULL]",2
1774,CHI,non . [media],"[NULL,NULL,NULL]",1
1774,CHI,non . [media],"[NULL,NULL,NULL]",2
1775,OBS,non ? [media],"[NULL,NULL,NULL]",1
1775,OBS,non ? [media],"[NULL,NULL,NULL]",2
1776,OBS,alors vous l'avez vu où ?,"[NULL,NULL,NULL]",1
1776,OBS,alors vous l'avez vu où ?,"[NULL,NULL,NULL]",2
1777,MOT,beh ici . [media],"[NULL,NULL,NULL]",1
1777,MOT,beh ici . [media],"[NULL,NULL,NULL]",2
1778,OBS,ah d'accord ben peut-être qu'il xxx \<interruption\>,"[NULL,NULL,NULL]",1
1778,OBS,ah d'accord ben peut-être qu'il xxx \<interruption\>,"[NULL,NULL,NULL]",2
1779,MOT,[quote] ouais ouais mais en fait il pensait tout d' un coup au film qu'il a vu avec Yanou .,"[NULL,NULL,NULL]",1
1779,MOT,[quote] ouais ouais mais en fait il pensait tout d' un coup au film qu'il a vu avec Yanou .,"[NULL,NULL,NULL]",2
1780,OBS,et c'était autre chose ? [media],"[NULL,NULL,NULL]",1
1780,OBS,et c'était autre chose ? [media],"[NULL,NULL,NULL]",2
1781,MOT,[quote] et ce-que t'as vu avec Yanou ?,"[NULL,NULL,NULL]",1
1781,MOT,[quote] et ce-que t'as vu avec Yanou ?,"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1782,MOT,ouais c'était autre chose .,"[NULL,NULL,NULL]",1
1782,MOT,ouais c'était autre chose .,"[PAR-Follow-up:Add-info,NULL,NULL]",2
1783,OBS,ah c'était autre chose .,"[NULL,NULL,NULL]",1
1783,OBS,ah c'était autre chose .,"[NULL,NULL,NULL]",2
1784,MOT,qu'est-ce que t qu'est-ce que t as regardé avec Yanou lundi ? [media],"[NULL,NULL,NULL]",1
1784,MOT,qu'est-ce que t qu'est-ce que t as regardé avec Yanou lundi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1785,CHI,ai assez mangé . [media],"[NULL,NULL,NULL]",1
1785,CHI,ai assez mangé . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1786,MOT,t es sûr ?,"[NULL,NULL,NULL]",1
1786,MOT,t es sûr ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1787,CHI,ouais veux regarder yyy l' l'avion a avec Woody . [media],"[NULL,NULL,NULL]",1
1787,CHI,ouais veux regarder yyy l' l'avion a avec Woody . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1788,MOT,l'avion de Woody ? [media],"[NULL,NULL,NULL]",1
1788,MOT,l'avion de Woody ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1789,CHI,ouais . [media],"[NULL,NULL,NULL]",1
1789,CHI,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1790,MOT,alors lequel ? [media],"[NULL,NULL,NULL]",1
1790,MOT,alors lequel ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
1791,OBS,[quote] tu attends juste que j'aie fini ?,"[NULL,NULL,NULL]",1
1791,OBS,[quote] tu attends juste que j'aie fini ?,"[NULL,NULL,NULL]",2
1792,CHI,ouais . [media],"[NULL,NULL,NULL]",1
1792,CHI,ouais . [media],"[NULL,NULL,NULL]",2
1793,OBS,[quote] Théophile !,"[NULL,NULL,NULL]",1
1793,OBS,[quote] Théophile !,"[NULL,NULL,NULL]",2
1794,OBS,tu prends un petit dessert d'abord ? [media],"[NULL,NULL,NULL]",1
1794,OBS,tu prends un petit dessert d'abord ? [media],"[NULL,NULL,NULL]",2
1795,CHI,non . [media],"[NULL,NULL,NULL]",1
1795,CHI,non . [media],"[NULL,NULL,NULL]",2
1796,MOT,yyy \<None\> euh t'as pas fini tes courgettes et ton poulet hein ! [media],"[NULL,NULL,NULL]",1
1796,MOT,yyy \<None\> euh t'as pas fini tes courgettes et ton poulet hein ! [media],"[NULL,NULL,NULL]",2
