ID,Speaker,utterance,annotation,list-ID
542,MOT,pour les chevaux ! [media],"[NULL,NULL,NULL]",2
543,CHI,oh non non veux faire fais une fais une petite barrière ! [media],"[NULL,NULL,NULL]",1
543,CHI,oh non non veux faire fais une fais une petite barrière ! [media],"[NULL,NULL,NULL]",2
544,CHI,moi j'en fais une . [media],"[NULL,NULL,NULL]",1
544,CHI,moi j'en fais une . [media],"[NULL,NULL,NULL]",2
545,MOT,tiens Adrien moi j'ai une idée ! [media],"[NULL,NULL,NULL]",1
545,MOT,tiens Adrien moi j'ai une idée ! [media],"[NULL,NULL,NULL]",2
546,CHI,oui ! [media],"[NULL,NULL,NULL]",1
546,CHI,oui ! [media],"[NULL,NULL,NULL]",2
547,MOT,alors moi je veux que tu me donnes euh . [media],"[NULL,NULL,NULL]",1
547,MOT,alors moi je veux que tu me donnes euh . [media],"[NULL,NULL,NULL]",2
548,MOT,"deux objets comme ça , tu m'en donnes deux ? [media]","[NULL,NULL,NULL]",1
548,MOT,"deux objets comme ça , tu m'en donnes deux ? [media]","[NULL,NULL,NULL]",2
549,MOT,deux j'en veux ! [media],"[NULL,NULL,NULL]",1
549,MOT,deux j'en veux ! [media],"[NULL,NULL,NULL]",2
550,MOT,tu m'en donnes deux Adrien ? [media],"[NULL,NULL,NULL]",1
550,MOT,tu m'en donnes deux Adrien ? [media],"[NULL,NULL,NULL]",2
551,CHI,on fait une petite cabane ! [media],"[NULL,NULL,NULL]",1
551,CHI,on fait une petite cabane ! [media],"[NULL,NULL,NULL]",2
552,MOT,allo ? [media],"[NULL,NULL,NULL]",1
552,MOT,allo ? [media],"[NULL,NULL,NULL]",2
553,CHI,attends ! [media],"[NULL,NULL,NULL]",1
553,CHI,attends ! [media],"[NULL,NULL,NULL]",2
554,CHI,mets les cubes ! [media],"[NULL,NULL,NULL]",1
554,CHI,mets les cubes ! [media],"[NULL,NULL,NULL]",2
555,CHI,comme ça je vais amener un cheval ! [media],"[NULL,NULL,NULL]",1
555,CHI,comme ça je vais amener un cheval ! [media],"[NULL,NULL,NULL]",2
556,MOT,"mais il y a pas le cheval , c'est où que t'as un cheval ? [media]","[NULL,NULL,NULL]",1
556,MOT,"mais il y a pas le cheval , c'est où que t'as un cheval ? [media]","[NULL,NULL,NULL]",2
557,CHI,ici il y en a des cheval ! [media],"[NULL,NULL,NULL]",1
557,CHI,ici il y en a des cheval ! [media],"[NULL,NULL,NULL]",2
558,INV,je te tourne . [media],"[NULL,NULL,NULL]",1
558,INV,je te tourne . [media],"[NULL,NULL,NULL]",2
559,INV,"hop , tu vois ? [media]","[NULL,NULL,NULL]",1
559,INV,"hop , tu vois ? [media]","[NULL,NULL,NULL]",2
560,INV,parce_que sinon on t'entend pas ! [media],"[NULL,NULL,NULL]",1
560,INV,parce_que sinon on t'entend pas ! [media],"[NULL,NULL,NULL]",2
561,CHI,papa ! [media],"[NULL,NULL,NULL]",1
561,CHI,papa ! [media],"[NULL,NULL,NULL]",2
562,INV,ben il est pas là ! [media],"[NULL,NULL,NULL]",1
562,INV,ben il est pas là ! [media],"[NULL,NULL,NULL]",2
563,CHI,oh oh l'est pas là peut-être ! [media],"[NULL,NULL,NULL]",1
563,CHI,oh oh l'est pas là peut-être ! [media],"[NULL,NULL,NULL]",2
564,CHI,j'ai trouvé celui-là ! [media],"[NULL,NULL,NULL]",1
564,CHI,j'ai trouvé celui-là ! [media],"[NULL,NULL,NULL]",2
565,INV,c'est quoi ? [media],"[NULL,NULL,NULL]",1
565,INV,c'est quoi ? [media],"[NULL,NULL,NULL]",2
566,CHI,c'est c'est un cheval ! [media],"[NULL,NULL,NULL]",1
566,CHI,c'est c'est un cheval ! [media],"[NULL,NULL,NULL]",2
567,CHI,c'est un âne veux dire ! [media],"[NULL,NULL,NULL]",1
567,CHI,c'est un âne veux dire ! [media],"[NULL,NULL,NULL]",2
568,CHI,non c'est un cheval veux dire ! [media],"[NULL,NULL,NULL]",1
568,CHI,non c'est un cheval veux dire ! [media],"[NULL,NULL,NULL]",2
569,CHI,xxx . [media],"[NULL,NULL,NULL]",1
569,CHI,xxx . [media],"[NULL,NULL,NULL]",2
570,CHI,www . [media],"[NULL,NULL,NULL]",1
570,CHI,www . [media],"[NULL,NULL,NULL]",2
571,MOT,c'est quoi ça que tu mets à l'intérieur ? [media],"[NULL,NULL,NULL]",1
571,MOT,c'est quoi ça que tu mets à l'intérieur ? [media],"[NULL,NULL,NULL]",2
572,CHI,attends je mets yyy mets des cubes ! [media],"[NULL,NULL,NULL]",1
572,CHI,attends je mets yyy mets des cubes ! [media],"[NULL,NULL,NULL]",2
573,MOT,"si tu veux que ça tienne , il faut mettre des cubes qui relient les deux ! [media]","[NULL,NULL,NULL]",1
573,MOT,"si tu veux que ça tienne , il faut mettre des cubes qui relient les deux ! [media]","[NULL,NULL,NULL]",2
574,CHI,euh oui ! [media],"[NULL,NULL,NULL]",1
574,CHI,euh oui ! [media],"[NULL,NULL,NULL]",2
575,MOT,xxx . [media],"[NULL,NULL,NULL]",1
575,MOT,xxx . [media],"[NULL,NULL,NULL]",2
576,MOT,mais là ça va pas tenir ! [media],"[NULL,NULL,NULL]",1
576,MOT,mais là ça va pas tenir ! [media],"[NULL,NULL,NULL]",2
577,MOT,tu vois il faut un cube qui soit en même temps sur celui-ci en même temps sur celui-ci ! [media],"[NULL,NULL,NULL]",1
577,MOT,tu vois il faut un cube qui soit en même temps sur celui-ci en même temps sur celui-ci ! [media],"[NULL,NULL,NULL]",2
578,CHI,mais non ! [media],"[NULL,NULL,NULL]",1
578,CHI,mais non ! [media],"[NULL,NULL,NULL]",2
579,MOT,"si tu veux que ça tienne , ah ben si ! [media]","[NULL,NULL,NULL]",1
579,MOT,"si tu veux que ça tienne , ah ben si ! [media]","[NULL,NULL,NULL]",2
580,CHI,non ! [media],"[NULL,NULL,NULL]",1
580,CHI,non ! [media],"[NULL,NULL,NULL]",2
581,MOT,"voilà mets en un gros comme ça et ça tiendra , vas_y ! [media]","[NULL,NULL,NULL]",1
581,MOT,"voilà mets en un gros comme ça et ça tiendra , vas_y ! [media]","[NULL,NULL,NULL]",2
582,MOT,"tu vois là par exemple , tu vois par exemple ça tient ! [media]","[NULL,NULL,NULL]",1
582,MOT,"tu vois là par exemple , tu vois par exemple ça tient ! [media]","[NULL,NULL,NULL]",2
583,CHI,hé laisse sinon tu vas tout casser ! [media],"[NULL,NULL,NULL]",1
583,CHI,hé laisse sinon tu vas tout casser ! [media],"[NULL,NULL,NULL]",2
584,CHI,tu vas tout casser sinon ! [media],"[NULL,NULL,NULL]",1
584,CHI,tu vas tout casser sinon ! [media],"[NULL,NULL,NULL]",2
585,CHI,tu vas tout casser ! [media],"[NULL,NULL,NULL]",1
585,CHI,tu vas tout casser ! [media],"[NULL,NULL,NULL]",2
586,CHI,le cheval il est ah il est là ! [media],"[NULL,NULL,NULL]",1
586,CHI,le cheval il est ah il est là ! [media],"[NULL,NULL,NULL]",2
587,MOT,ça c'est quelle couleur ça ? [media],"[NULL,NULL,NULL]",1
587,MOT,ça c'est quelle couleur ça ? [media],"[NULL,NULL,NULL]",2
588,MOT,"non mets en un gros , sinon ça tiendra pas ! [media]","[NULL,NULL,NULL]",1
588,MOT,"non mets en un gros , sinon ça tiendra pas ! [media]","[NULL,NULL,NULL]",2
589,CHI,mais si ! [media],"[NULL,NULL,NULL]",1
589,CHI,mais si ! [media],"[NULL,NULL,NULL]",2
590,MOT,non ! [media],"[NULL,NULL,NULL]",1
590,MOT,non ! [media],"[NULL,NULL,NULL]",2
591,CHI,sinon ça tient ! [media],"[NULL,NULL,NULL]",1
591,CHI,sinon ça tient ! [media],"[NULL,NULL,NULL]",2
592,MOT,"non regarde là toi t'as mis un gros , et les deux ils tiennent ! [media]","[NULL,NULL,NULL]",1
592,MOT,"non regarde là toi t'as mis un gros , et les deux ils tiennent ! [media]","[NULL,NULL,NULL]",2
593,MOT,"là si tu mets un autre petit ça tiendra pas , il faut mettre un gros ! [media]","[NULL,NULL,NULL]",1
593,MOT,"là si tu mets un autre petit ça tiendra pas , il faut mettre un gros ! [media]","[NULL,NULL,NULL]",2
594,MOT,là faut que tu mettes un là faut que tu mettes un gros ! [media],"[NULL,NULL,NULL]",1
594,MOT,là faut que tu mettes un là faut que tu mettes un gros ! [media],"[NULL,NULL,NULL]",2
595,MOT,"prends en un gros , tu verras ça tiendra après ! [media]","[NULL,NULL,NULL]",1
595,MOT,"prends en un gros , tu verras ça tiendra après ! [media]","[NULL,NULL,NULL]",2
596,MOT,un autre gros d'une autre couleur si tu veux ! [media],"[NULL,NULL,NULL]",1
596,MOT,un autre gros d'une autre couleur si tu veux ! [media],"[NULL,NULL,NULL]",2
597,MOT,comme ça regarde plutôt ! [media],"[NULL,NULL,NULL]",1
597,MOT,comme ça regarde plutôt ! [media],"[NULL,NULL,NULL]",2
598,CHI,non ! [media],"[NULL,NULL,NULL]",1
598,CHI,non ! [media],"[NULL,NULL,NULL]",2
599,MOT,"si tu veux que ça fasse une maison pour le cheval , il lui faut de la place au cheval , voilà comme ça ! [media]","[NULL,NULL,NULL]",1
599,MOT,"si tu veux que ça fasse une maison pour le cheval , il lui faut de la place au cheval , voilà comme ça ! [media]","[NULL,NULL,NULL]",2
600,CHI,non comme ça c'est pas beau comme ça c'est comme ça c'est beau ! [media],"[NULL,NULL,NULL]",1
600,CHI,non comme ça c'est pas beau comme ça c'est comme ça c'est beau ! [media],"[NULL,NULL,NULL]",2
601,MOT,ah d'accord xxx . [media],"[NULL,NULL,NULL]",1
601,MOT,ah d'accord xxx . [media],"[NULL,NULL,NULL]",2
602,CHI,yyy . [media],"[NULL,NULL,NULL]",1
602,CHI,yyy . [media],"[NULL,NULL,NULL]",2
603,MOT,"alors prends un grand , et tu le mets là le grand ! [media]","[NULL,NULL,NULL]",1
603,MOT,"alors prends un grand , et tu le mets là le grand ! [media]","[NULL,NULL,NULL]",2
604,CHI,attends moi veux mettre une autre couleur ! [media],"[NULL,NULL,NULL]",1
604,CHI,attends moi veux mettre une autre couleur ! [media],"[NULL,NULL,NULL]",2
605,MOT,quelle couleur ça ? [media],"[NULL,NULL,NULL]",1
605,MOT,quelle couleur ça ? [media],"[NULL,NULL,NULL]",2
606,CHI,moi j'en ai là de . [media],"[NULL,NULL,NULL]",1
606,CHI,moi j'en ai là de . [media],"[NULL,NULL,NULL]",2
607,MOT,"et attends , tiens cherche un autre truc qui est de la même couleur que ça ! [media]","[NULL,NULL,NULL]",1
607,MOT,"et attends , tiens cherche un autre truc qui est de la même couleur que ça ! [media]","[NULL,NULL,NULL]",2
608,MOT,tu me montres quelque chose qui est de la même couleur que ça ? [media],"[NULL,NULL,NULL]",1
608,MOT,tu me montres quelque chose qui est de la même couleur que ça ? [media],"[NULL,NULL,NULL]",2
609,CHI,non non ! [media],"[NULL,NULL,NULL]",1
609,CHI,non non ! [media],"[NULL,NULL,NULL]",2
610,CHI,non ! [media],"[NULL,NULL,NULL]",1
610,CHI,non ! [media],"[NULL,NULL,NULL]",2
611,MOT,"non , là il faut mettre un grand si tu veux que ça colle celui-ci et celui-ci ! [media]","[NULL,NULL,NULL]",1
611,MOT,"non , là il faut mettre un grand si tu veux que ça colle celui-ci et celui-ci ! [media]","[NULL,NULL,NULL]",2
612,CHI,oh non ! [media],"[NULL,NULL,NULL]",1
612,CHI,oh non ! [media],"[NULL,NULL,NULL]",2
613,CHI,ça en met toujours ! [media],"[NULL,NULL,NULL]",1
613,CHI,ça en met toujours ! [media],"[NULL,NULL,NULL]",2
614,MOT,tu peux en mettre un bleu si tu veux ! [media],"[NULL,NULL,NULL]",1
614,MOT,tu peux en mettre un bleu si tu veux ! [media],"[NULL,NULL,NULL]",2
615,MOT,tu veux en mettre un bleu ? [media],"[NULL,NULL,NULL]",1
615,MOT,tu veux en mettre un bleu ? [media],"[NULL,NULL,NULL]",2
616,CHI,moi veux en mettre non ! [media],"[NULL,NULL,NULL]",1
616,CHI,moi veux en mettre non ! [media],"[NULL,NULL,NULL]",2
617,MOT,un bleu ! [media],"[NULL,NULL,NULL]",1
617,MOT,un bleu ! [media],"[NULL,NULL,NULL]",2
618,MOT,non ça c'est pas un bleu ça ! [media],"[NULL,NULL,NULL]",1
618,MOT,non ça c'est pas un bleu ça ! [media],"[NULL,NULL,NULL]",2
619,MOT,"ça c'est un rouge , moi je préfère le bleu , c'est plus joli ! [media]","[NULL,NULL,NULL]",1
619,MOT,"ça c'est un rouge , moi je préfère le bleu , c'est plus joli ! [media]","[NULL,NULL,NULL]",2
620,CHI,moi je préfère les deux ! [media],"[NULL,NULL,NULL]",1
620,CHI,moi je préfère les deux ! [media],"[NULL,NULL,NULL]",2
621,MOT,c'est quelle couleur ça les deux ? [media],"[NULL,NULL,NULL]",1
621,MOT,c'est quelle couleur ça les deux ? [media],"[NULL,NULL,NULL]",2
622,CHI,oh non ! [media],"[NULL,NULL,NULL]",1
622,CHI,oh non ! [media],"[NULL,NULL,NULL]",2
623,CHI,en mets un plus gros là ! [media],"[NULL,NULL,NULL]",1
623,CHI,en mets un plus gros là ! [media],"[NULL,NULL,NULL]",2
624,MOT,ben oui il faut un plus gros là ! [media],"[NULL,NULL,NULL]",1
624,MOT,ben oui il faut un plus gros là ! [media],"[NULL,NULL,NULL]",2
625,MOT,"mais tu mets que du rouge , moi je préfère le bleu ! [media]","[NULL,NULL,NULL]",1
625,MOT,"mais tu mets que du rouge , moi je préfère le bleu ! [media]","[NULL,NULL,NULL]",2
626,MOT,ça c'est encore un rouge ! [media],"[NULL,NULL,NULL]",1
626,MOT,ça c'est encore un rouge ! [media],"[NULL,NULL,NULL]",2
627,MOT,"mais regarde , ça dépasse là , c'est normal ? [media]","[NULL,NULL,NULL]",1
627,MOT,"mais regarde , ça dépasse là , c'est normal ? [media]","[NULL,NULL,NULL]",2
628,CHI,ah ça dépasse là ! [media],"[NULL,NULL,NULL]",1
628,CHI,ah ça dépasse là ! [media],"[NULL,NULL,NULL]",2
629,CHI,oh oh ça casse ! [media],"[NULL,NULL,NULL]",1
629,CHI,oh oh ça casse ! [media],"[NULL,NULL,NULL]",2
630,CHI,www . [media],"[NULL,NULL,NULL]",1
630,CHI,www . [media],"[NULL,NULL,NULL]",2
631,MOT,"faut tourner , enlève-le du vert ! [media]","[NULL,NULL,NULL]",1
631,MOT,"faut tourner , enlève-le du vert ! [media]","[NULL,NULL,NULL]",2
632,MOT,"regarde attends , je vais te montrer ! [media]","[NULL,NULL,NULL]",1
632,MOT,"regarde attends , je vais te montrer ! [media]","[NULL,NULL,NULL]",2
633,CHI,attends non non non ! [media],"[NULL,NULL,NULL]",1
633,CHI,attends non non non ! [media],"[NULL,NULL,NULL]",2
634,MOT,tu appuies ? [media],"[NULL,NULL,NULL]",1
634,MOT,tu appuies ? [media],"[NULL,NULL,NULL]",2
635,CHI,tu laisses ! [media],"[NULL,NULL,NULL]",1
635,CHI,tu laisses ! [media],"[NULL,NULL,NULL]",2
636,CHI,www . [media],"[NULL,NULL,NULL]",1
636,CHI,www . [media],"[NULL,NULL,NULL]",2
637,MOT,"non là ça va pas tenir regarde , essaie de l'enlever , tu vas voir ! [media]","[NULL,NULL,NULL]",1
637,MOT,"non là ça va pas tenir regarde , essaie de l'enlever , tu vas voir ! [media]","[NULL,NULL,NULL]",2
638,MOT,comment il s'enlève tout seul ! [media],"[NULL,NULL,NULL]",1
638,MOT,comment il s'enlève tout seul ! [media],"[NULL,NULL,NULL]",2
639,MOT,"il faut que t'en mettes un , pas un grand mais un moyen , comme ça , t'en mets un moyen comme ça ! [media]","[NULL,NULL,NULL]",1
639,MOT,"il faut que t'en mettes un , pas un grand mais un moyen , comme ça , t'en mets un moyen comme ça ! [media]","[NULL,NULL,NULL]",2
640,MOT,"regarde , regarde là je te montre , tu vois là , ça tient tout ! [media]","[NULL,NULL,NULL]",1
640,MOT,"regarde , regarde là je te montre , tu vois là , ça tient tout ! [media]","[NULL,NULL,NULL]",2
641,MOT,mais là celui-ci et celui-ci ils tiennent pas ! [media],"[NULL,NULL,NULL]",1
641,MOT,mais là celui-ci et celui-ci ils tiennent pas ! [media],"[NULL,NULL,NULL]",2
642,MOT,donc il faut que t'en mettes un moyen ! [media],"[NULL,NULL,NULL]",1
642,MOT,donc il faut que t'en mettes un moyen ! [media],"[NULL,NULL,NULL]",2
643,CHI,attends attends oh attends laisse ! [media],"[NULL,NULL,NULL]",1
643,CHI,attends attends oh attends laisse ! [media],"[NULL,NULL,NULL]",2
644,CHI,laisse ! [media],"[NULL,NULL,NULL]",1
644,CHI,laisse ! [media],"[NULL,NULL,NULL]",2
645,MOT,"il faut que t'en mettes un moyen , qui fasse comme ça ! [media]","[NULL,NULL,NULL]",1
645,MOT,"il faut que t'en mettes un moyen , qui fasse comme ça ! [media]","[NULL,NULL,NULL]",2
646,MOT,"ouais mais si le cheval il court , et il cogne les murs , les les murs ils vont faire comme ça , tu vois ? [media]","[NULL,NULL,NULL]",1
646,MOT,"ouais mais si le cheval il court , et il cogne les murs , les les murs ils vont faire comme ça , tu vois ? [media]","[NULL,NULL,NULL]",2
647,MOT,tandis que le reste c'est bien accroché ! [media],"[NULL,NULL,NULL]",1
647,MOT,tandis que le reste c'est bien accroché ! [media],"[NULL,NULL,NULL]",2
648,CHI,attends veux essayer s'il rentre le cheval ! [media],"[NULL,NULL,NULL]",1
648,CHI,attends veux essayer s'il rentre le cheval ! [media],"[NULL,NULL,NULL]",2
649,MOT,"oh ben ça il va rentrer , ça c'est sûr ! [media]","[NULL,NULL,NULL]",1
649,MOT,"oh ben ça il va rentrer , ça c'est sûr ! [media]","[NULL,NULL,NULL]",2
650,CHI,regarde il rentre ! [media],"[NULL,NULL,NULL]",1
650,CHI,regarde il rentre ! [media],"[NULL,NULL,NULL]",2
651,MOT,mm . [media],"[NULL,NULL,NULL]",1
651,MOT,mm . [media],"[NULL,NULL,NULL]",2
652,CHI,www . [media],"[NULL,NULL,NULL]",1
652,CHI,www . [media],"[NULL,NULL,NULL]",2
653,MOT,hé pourquoi t'as pas mis de bleu ? [media],"[NULL,NULL,NULL]",1
653,MOT,hé pourquoi t'as pas mis de bleu ? [media],"[NULL,NULL,NULL]",2
654,MOT,c'est un bleu ça ? [media],"[NULL,NULL,NULL]",1
654,MOT,c'est un bleu ça ? [media],"[NULL,NULL,NULL]",2
655,CHI,non ! [media],"[NULL,NULL,NULL]",1
655,CHI,non ! [media],"[NULL,NULL,NULL]",2
656,MOT,"moi je veux un , moi j'aimerais bien que tu mettes un bleu , ce serait plus joli un bleu ! [media]","[NULL,NULL,NULL]",1
656,MOT,"moi je veux un , moi j'aimerais bien que tu mettes un bleu , ce serait plus joli un bleu ! [media]","[NULL,NULL,NULL]",2
657,CHI,non c'est pas beau en plus ! [media],"[NULL,NULL,NULL]",1
657,CHI,non c'est pas beau en plus ! [media],"[NULL,NULL,NULL]",2
658,MOT,c'est quelle couleur ça que tu mets ? [media],"[NULL,NULL,NULL]",1
658,MOT,c'est quelle couleur ça que tu mets ? [media],"[NULL,NULL,NULL]",2
659,CHI,là là j'en ai où ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
659,CHI,là là j'en ai où ? [media],"[NULL,NULL,NULL]",2
660,CHI,là j'ai tout fini déjà ! [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
660,CHI,là j'ai tout fini déjà ! [media],"[NULL,NULL,NULL]",2
661,CHI,yyy . [media],"[NULL,NULL,NULL]",1
661,CHI,yyy . [media],"[NULL,NULL,NULL]",2
662,MOT,"tiens mets là mets en un grand comme ça , comme ça ça tiendra ! [media]","[NULL,NULL,NULL]",1
662,MOT,"tiens mets là mets en un grand comme ça , comme ça ça tiendra ! [media]","[NULL,NULL,NULL]",2
663,CHI,on met on met \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> on met tout ça ! [media],"[NULL,NULL,NULL]",1
663,CHI,on met on met \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> on met tout ça ! [media],"[NULL,NULL,NULL]",2
664,CHI,comme ça il va être content ! [media],"[NULL,NULL,NULL]",1
664,CHI,comme ça il va être content ! [media],"[NULL,NULL,NULL]",2
665,CHI,comme ça il va manger ! [media],"[NULL,NULL,NULL]",1
665,CHI,comme ça il va manger ! [media],"[NULL,NULL,NULL]",2
666,CHI,www . [media],"[NULL,NULL,NULL]",1
666,CHI,www . [media],"[NULL,NULL,NULL]",2
667,CHI,vite il . [media],"[NULL,NULL,NULL]",1
667,CHI,vite il . [media],"[NULL,NULL,NULL]",2
668,CHI,yyy où là on l'a déjà fait une cabane ! [media],"[NULL,NULL,NULL]",1
668,CHI,yyy où là on l'a déjà fait une cabane ! [media],"[NULL,NULL,NULL]",2
669,CHI,attends yyy yyy . [media],"[NULL,NULL,NULL]",1
669,CHI,attends yyy yyy . [media],"[NULL,NULL,NULL]",2
670,CHI,hé laisse tu fais . [media],"[NULL,NULL,NULL]",1
670,CHI,hé laisse tu fais . [media],"[NULL,NULL,NULL]",2
671,MOT,"attends mais j'en fais un de mon côté , toi tu fais ça et moi je fais ça ! [media]","[NULL,NULL,NULL]",1
671,MOT,"attends mais j'en fais un de mon côté , toi tu fais ça et moi je fais ça ! [media]","[NULL,NULL,NULL]",2
672,CHI,www . [media],"[NULL,NULL,NULL]",1
672,CHI,www . [media],"[NULL,NULL,NULL]",2
673,MOT,"mince , pourquoi xxx . [media]","[NULL,NULL,NULL]",1
673,MOT,"mince , pourquoi xxx . [media]","[NULL,NULL,NULL]",2
674,CHI,yyy . [media],"[NULL,NULL,NULL]",1
674,CHI,yyy . [media],"[NULL,NULL,NULL]",2
675,MOT,xxx . [media],"[NULL,NULL,NULL]",1
675,MOT,xxx . [media],"[NULL,NULL,NULL]",2
676,CHI,www . [media],"[NULL,NULL,NULL]",1
676,CHI,www . [media],"[NULL,NULL,NULL]",2
677,CHI,moi je peux finir avant ça ! [media],"[NULL,NULL,NULL]",1
677,CHI,moi je peux finir avant ça ! [media],"[NULL,NULL,NULL]",2
678,MOT,ben on fait pas la course de toutes façons . [media],"[NULL,NULL,NULL]",1
678,MOT,ben on fait pas la course de toutes façons . [media],"[NULL,NULL,NULL]",2
679,CHI,moi je fais la course en plus . [media],"[NULL,NULL,NULL]",1
679,CHI,moi je fais la course en plus . [media],"[NULL,NULL,NULL]",2
680,MOT,t'as vu regarde ! [media],"[NULL,NULL,NULL]",1
680,MOT,t'as vu regarde ! [media],"[NULL,NULL,NULL]",2
681,MOT,"moi c'est joli , parce_que là les deux ils sont pareils , là ils sont pareils que là et là ils sont pareils des deux côtés ! [media]","[NULL,NULL,NULL]",1
681,MOT,"moi c'est joli , parce_que là les deux ils sont pareils , là ils sont pareils que là et là ils sont pareils des deux côtés ! [media]","[NULL,NULL,NULL]",2
682,MOT,"toi là par exemple il y a du vert , après il y a du rouge , il y a du jaune , c'est pas uniforme ce que t'as fait ! [media]","[NULL,NULL,NULL]",1
682,MOT,"toi là par exemple il y a du vert , après il y a du rouge , il y a du jaune , c'est pas uniforme ce que t'as fait ! [media]","[NULL,NULL,NULL]",2
683,CHI,ah moi ça c'est mon ça c'est pas celui-là ! [media],"[NULL,NULL,NULL]",1
683,CHI,ah moi ça c'est mon ça c'est pas celui-là ! [media],"[NULL,NULL,NULL]",2
684,MOT,bah pourquoi ? [media],"[NULL,NULL,NULL]",1
684,MOT,bah pourquoi ? [media],"[NULL,NULL,NULL]",2
685,CHI,parce_que celui-là je l'aime pas ! [media],"[NULL,NULL,NULL]",1
685,CHI,parce_que celui-là je l'aime pas ! [media],"[NULL,NULL,NULL]",2
686,MOT,mais c'est toi qui l'as fait ! [media],"[NULL,NULL,NULL]",1
686,MOT,mais c'est toi qui l'as fait ! [media],"[NULL,NULL,NULL]",2
687,CHI,moi moi je . [media],"[NULL,NULL,NULL]",1
687,CHI,moi moi je . [media],"[NULL,NULL,NULL]",2
688,CHI,moi j'aime plus . [media],"[NULL,NULL,NULL]",1
688,CHI,moi j'aime plus . [media],"[NULL,NULL,NULL]",2
689,MOT,"non non mais celui-ci c'est moi qui l'ai fait , je le garde ! [media]","[NULL,NULL,NULL]",1
689,MOT,"non non mais celui-ci c'est moi qui l'ai fait , je le garde ! [media]","[NULL,NULL,NULL]",2
690,CHI,non non non je le garde celui-là il est pour moi ! [media],"[NULL,NULL,NULL]",1
690,CHI,non non non je le garde celui-là il est pour moi ! [media],"[NULL,NULL,NULL]",2
691,CHI,vais faire des casse ! [media],"[NULL,NULL,NULL]",1
691,CHI,vais faire des casse ! [media],"[NULL,NULL,NULL]",2
692,MOT,"et là comme ça ça fait , là tu vois ça peut faire à manger , là regarde le cheval il peut boire dedans ! [media]","[NULL,NULL,NULL]",1
692,MOT,"et là comme ça ça fait , là tu vois ça peut faire à manger , là regarde le cheval il peut boire dedans ! [media]","[NULL,NULL,NULL]",2
693,MOT,hop ! [media],"[NULL,NULL,NULL]",1
693,MOT,hop ! [media],"[NULL,NULL,NULL]",2
694,CHI,non non fais pas ! [media],"[NULL,NULL,NULL]",1
694,CHI,non non fais pas ! [media],"[NULL,NULL,NULL]",2
695,MOT,"l'autre ouais , il est pas beau je le veux plus non mais oh . [media]","[NULL,NULL,NULL]",1
695,MOT,"l'autre ouais , il est pas beau je le veux plus non mais oh . [media]","[NULL,NULL,NULL]",2
696,CHI,yyy moi je v comme ça il man comme ça il boit là ! [media],"[NULL,NULL,NULL]",1
696,CHI,yyy moi je v comme ça il man comme ça il boit là ! [media],"[NULL,NULL,NULL]",2
697,CHI,comme ça il boit ici ! [media],"[NULL,NULL,NULL]",1
697,CHI,comme ça il boit ici ! [media],"[NULL,NULL,NULL]",2
698,CHI,moi je l'aime ! [media],"[NULL,NULL,NULL]",1
698,CHI,moi je l'aime ! [media],"[NULL,NULL,NULL]",2
699,CHI,www . [media],"[NULL,NULL,NULL]",1
699,CHI,www . [media],"[NULL,NULL,NULL]",2
700,MOT,bon ben celui-ci qu'est-ce qu'on va faire avec ? [media],"[NULL,NULL,NULL]",1
700,MOT,bon ben celui-ci qu'est-ce qu'on va faire avec ? [media],"[NULL,NULL,NULL]",2
701,MOT,"t'as vu , ça c'est du rouge . [media]","[NULL,NULL,NULL]",1
701,MOT,"t'as vu , ça c'est du rouge . [media]","[NULL,NULL,NULL]",2
702,MOT,"tu répètes après moi , du rouge ! [media]","[NULL,NULL,NULL]",1
702,MOT,"tu répètes après moi , du rouge ! [media]","[NULL,NULL,NULL]",2
703,MOT,"regarde comme ton pantalon il est , rouge ! [media]","[NULL,NULL,NULL]",1
703,MOT,"regarde comme ton pantalon il est , rouge ! [media]","[NULL,NULL,NULL]",2
704,MOT,ça c'est du jaune ! [media],"[NULL,NULL,NULL]",1
704,MOT,ça c'est du jaune ! [media],"[NULL,NULL,NULL]",2
705,CHI,non ! [media],"[NULL,NULL,NULL]",1
705,CHI,non ! [media],"[NULL,NULL,NULL]",2
706,MOT,et ça c'est du bleu ! [media],"[NULL,NULL,NULL]",1
706,MOT,et ça c'est du bleu ! [media],"[NULL,NULL,NULL]",2
707,MOT,"bleu comme le ciel et comme le , regarde le pantalon de Naomi il et bleu ! [media]","[NULL,NULL,NULL]",1
707,MOT,"bleu comme le ciel et comme le , regarde le pantalon de Naomi il et bleu ! [media]","[NULL,NULL,NULL]",2
708,MOT,il est bleu le pantalon de Naomi ! [media],"[NULL,NULL,NULL]",1
708,MOT,il est bleu le pantalon de Naomi ! [media],"[NULL,NULL,NULL]",2
709,CHI,mais moi j'ai moi moi . [media],"[NULL,NULL,NULL]",1
709,CHI,mais moi j'ai moi moi . [media],"[NULL,NULL,NULL]",2
