ID,Speaker,utterance,annotation,list-ID
1479,MOT,bah qu'est-ce qu'elle fait là ? [media],"[NULL,NULL,NULL]",1
1479,MOT,bah qu'est-ce qu'elle fait là ? [media],"[NULL,NULL,NULL]",2
1480,CHI,0. \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1480,CHI,0. \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1481,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1481,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1482,MOT,[quote] yyy \<interruption\>,"[NULL,NULL,NULL]",1
1482,MOT,[quote] yyy \<interruption\>,"[NULL,NULL,NULL]",2
1483,MOT,ah elle est en_d on voit ses pieds qui dépassent ! [media],"[NULL,NULL,NULL]",1
1483,MOT,ah elle est en_d on voit ses pieds qui dépassent ! [media],"[NULL,NULL,NULL]",2
1484,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
1484,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
1485,CHI,hum hum hum ! [media],"[NULL,NULL,NULL]",1
1485,CHI,hum hum hum ! [media],"[NULL,NULL,NULL]",2
1486,MOT,et là qu'est-ce qu'il s passe ? [media],"[NULL,NULL,NULL]",1
1486,MOT,et là qu'est-ce qu'il s passe ? [media],"[NULL,NULL,NULL]",2
1487,CHI,0. il y a p la grenouille ! [media],"[NULL,NULL,NULL]",1
1487,CHI,0. il y a p la grenouille ! [media],"[NULL,NULL,NULL]",2
1488,MOT,elle est où ? [media],"[NULL,NULL,NULL]",1
1488,MOT,elle est où ? [media],"[NULL,NULL,NULL]",2
1489,CHI,dedans ! [media],"[NULL,NULL,NULL]",1
1489,CHI,dedans ! [media],"[NULL,NULL,NULL]",2
1490,MOT,et qu'est-ce qu'elle dit \<None\> ? [media],"[NULL,NULL,NULL]",1
1490,MOT,et qu'est-ce qu'elle dit \<None\> ? [media],"[NULL,NULL,NULL]",2
1491,CHI,0. . [media],"[NULL,NULL,NULL]",1
1491,CHI,0. . [media],"[NULL,NULL,NULL]",2
1492,MOT,[quote] stop \<None\> !,"[NULL,NULL,NULL]",1
1492,MOT,[quote] stop \<None\> !,"[NULL,NULL,NULL]",2
1493,MOT,[quote] t as \<None\> ... [media],"[NULL,NULL,NULL]",1
1493,MOT,[quote] t as \<None\> ... [media],"[NULL,NULL,NULL]",2
1494,CHI,0. . [media],"[NULL,NULL,NULL]",1
1494,CHI,0. . [media],"[NULL,NULL,NULL]",2
1495,MOT,[quote] [quote] t as oublié \<None\> ...,"[NULL,NULL,NULL]",1
1495,MOT,[quote] [quote] t as oublié \<None\> ...,"[NULL,NULL,NULL]",2
1496,CHI,[quote] ta valise ! [media],"[NULL,NULL,NULL]",1
1496,CHI,[quote] ta valise ! [media],"[NULL,NULL,NULL]",2
1497,MOT,[quote] mon \<None\> ... [media],"[NULL,NULL,NULL]",1
1497,MOT,[quote] mon \<None\> ... [media],"[NULL,NULL,NULL]",2
1498,CHI,0. . [media],"[NULL,NULL,NULL]",1
1498,CHI,0. . [media],"[NULL,NULL,NULL]",2
1499,MOT,[quote] [quote] mon coco \<None\> !,"[NULL,NULL,NULL]",1
1499,MOT,[quote] [quote] mon coco \<None\> !,"[NULL,NULL,NULL]",2
1500,CHI,ouais ! [media],"[NULL,NULL,NULL]",1
1500,CHI,ouais ! [media],"[NULL,NULL,NULL]",2
1501,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
1501,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
1502,MOT,stop t as oublié ta valise mon coco \<None\> ! [media],"[NULL,NULL,NULL]",1
1502,MOT,stop t as oublié ta valise mon coco \<None\> ! [media],"[NULL,NULL,NULL]",2
1503,MOT,bravo ! [media],"[NULL,NULL,NULL]",1
1503,MOT,bravo ! [media],"[NULL,NULL,NULL]",2
1504,MOT,tu veux faire un p peu de pâte à mod ? [media],"[NULL,NULL,NULL]",1
1504,MOT,tu veux faire un p peu de pâte à mod ? [media],"[NULL,NULL,NULL]",2
1505,CHI,0. tu me lis Petit_Ours et après euh tu te reposes ! [media],"[NULL,NULL,NULL]",1
1505,CHI,0. tu me lis Petit_Ours et après euh tu te reposes ! [media],"[NULL,NULL,NULL]",2
1506,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
1506,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
1507,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
1507,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
1508,MOT,euh moi j'en ai un p peu marre là Anaé de lire des livres . [media],"[NULL,NULL,NULL]",1
1508,MOT,euh moi j'en ai un p peu marre là Anaé de lire des livres . [media],"[NULL,NULL,NULL]",2
1509,CHI,[quote] et ap ...,"[NULL,NULL,NULL]",1
1509,CHI,[quote] et ap ...,"[NULL,NULL,NULL]",2
1510,CHI,et après \<None\> \<None\> \<None\> \<None\> \<None\> tu te reposes ! [media],"[NULL,NULL,NULL]",1
1510,CHI,et après \<None\> \<None\> \<None\> \<None\> \<None\> tu te reposes ! [media],"[NULL,NULL,NULL]",2
1511,MOT,mais tu fais quoi pendant que je me repose ? [media],"[NULL,NULL,NULL]",1
1511,MOT,mais tu fais quoi pendant que je me repose ? [media],"[NULL,NULL,NULL]",2
1512,CHI,bah tu lis un livre d'abord et après ... [media],"[NULL,NULL,NULL]",1
1512,CHI,bah tu lis un livre d'abord et après ... [media],"[NULL,NULL,NULL]",2
1513,CHI,[quote] tu dors ! [media],"[NULL,NULL,NULL]",1
1513,CHI,[quote] tu dors ! [media],"[NULL,NULL,NULL]",2
1514,MOT,Petit_Ours_Brun \<None\> s'est fait \<None\> ... [media],"[NULL,NULL,NULL]",1
1514,MOT,Petit_Ours_Brun \<None\> s'est fait \<None\> ... [media],"[NULL,NULL,NULL]",2
1515,CHI,[quote] mal ! [media],"[NULL,NULL,NULL]",1
1515,CHI,[quote] mal ! [media],"[NULL,NULL,NULL]",2
1516,MOT,Petit_Ours_Brun est tombé \<None\> ... [media],"[NULL,NULL,NULL]",1
1516,MOT,Petit_Ours_Brun est tombé \<None\> ... [media],"[NULL,NULL,NULL]",2
1517,MOT,[quote] il s'est fait mal \<None\> ... [media],"[NULL,NULL,NULL]",1
1517,MOT,[quote] il s'est fait mal \<None\> ... [media],"[NULL,NULL,NULL]",2
1518,MOT,[quote] ouille ouille ouille \<None\> ! [media],"[NULL,NULL,NULL]",1
1518,MOT,[quote] ouille ouille ouille \<None\> ! [media],"[NULL,NULL,NULL]",2
1519,MOT,Petit_Ours_Brun se relève \<None\> c'est au genou qu'il a mal \<None\> ... [media],"[NULL,NULL,NULL]",1
1519,MOT,Petit_Ours_Brun se relève \<None\> c'est au genou qu'il a mal \<None\> ... [media],"[NULL,NULL,NULL]",2
1520,MOT,[quote] aïe aïe aïe \<None\> ! [media],"[NULL,NULL,NULL]",1
1520,MOT,[quote] aïe aïe aïe \<None\> ! [media],"[NULL,NULL,NULL]",2
1521,MOT,Petit_Ours_Brun se met à pleurer \<None\> il va voir sa maman \<None\> . vite vite vite \<None\> ! [media],"[NULL,NULL,NULL]",1
1521,MOT,Petit_Ours_Brun se met à pleurer \<None\> il va voir sa maman \<None\> . vite vite vite \<None\> ! [media],"[NULL,NULL,NULL]",2
1522,MOT,Maman_Ours lui dit \<None\> où tu t'es fait mal \<None\> montre moi \<None\> ! [media],"[NULL,NULL,NULL]",1
1522,MOT,Maman_Ours lui dit \<None\> où tu t'es fait mal \<None\> montre moi \<None\> ! [media],"[NULL,NULL,NULL]",2
1523,MOT,ce n' est pas grave \<None\> attends \<None\> . [media],"[NULL,NULL,NULL]",1
1523,MOT,ce n' est pas grave \<None\> attends \<None\> . [media],"[NULL,NULL,NULL]",2
1524,MOT,Petit_Ours veut bien que maman le soigne \<None\> mais il ne veut pas qu'elle le touche \<None\> ! [media],"[NULL,NULL,NULL]",1
1524,MOT,Petit_Ours veut bien que maman le soigne \<None\> mais il ne veut pas qu'elle le touche \<None\> ! [media],"[NULL,NULL,NULL]",2
1525,MOT,Maman_Ours nettoie le genou de Petit_Ours \<None\> elle lui fait un beau pansement \<None\> ... [media],"[NULL,NULL,NULL]",1
1525,MOT,Maman_Ours nettoie le genou de Petit_Ours \<None\> elle lui fait un beau pansement \<None\> ... [media],"[NULL,NULL,NULL]",2
1526,MOT,[quote] super \<None\> ! [media],"[NULL,NULL,NULL]",1
1526,MOT,[quote] super \<None\> ! [media],"[NULL,NULL,NULL]",2
1527,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
1527,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
1528,MOT,Petit_Ours_Brun avait besoin d' un pansement \<None\> et aussi d' un gros câlin \<None\> ça va mieux \<None\> . [media],"[NULL,NULL,NULL]",1
1528,MOT,Petit_Ours_Brun avait besoin d' un pansement \<None\> et aussi d' un gros câlin \<None\> ça va mieux \<None\> . [media],"[NULL,NULL,NULL]",2
1529,MOT,et voilà ! [media],"[NULL,NULL,NULL]",1
1529,MOT,et voilà ! [media],"[NULL,NULL,NULL]",2
1530,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1530,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1531,MOT,il a plus de bobo ! [media],"[NULL,NULL,NULL]",1
1531,MOT,il a plus de bobo ! [media],"[NULL,NULL,NULL]",2
1532,MOT,t en as déjà eu des bobos toi ? [media],"[NULL,NULL,NULL]",1
1532,MOT,t en as déjà eu des bobos toi ? [media],"[NULL,NULL,NULL]",2
1533,CHI,bah ouais xxx au genou ! [media],"[NULL,NULL,NULL]",1
1533,CHI,bah ouais xxx au genou ! [media],"[NULL,NULL,NULL]",2
1534,MOT,et qu'est-ce qu'on a mis dessus ? [media],"[NULL,NULL,NULL]",1
1534,MOT,et qu'est-ce qu'on a mis dessus ? [media],"[NULL,NULL,NULL]",2
1535,CHI,0. \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1535,CHI,0. \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1536,MOT,ah bon ? [media],"[NULL,NULL,NULL]",1
1536,MOT,ah bon ? [media],"[NULL,NULL,NULL]",2
1537,CHI,ah oui . [media],"[NULL,NULL,NULL]",1
1537,CHI,ah oui . [media],"[NULL,NULL,NULL]",2
1539,MOT,est-ce que tu t'es déjà fait un bobo à l'école ? [media],"[NULL,NULL,NULL]",1
1539,MOT,est-ce que tu t'es déjà fait un bobo à l'école ? [media],"[NULL,NULL,NULL]",2
1540,CHI,hum oui . [media],"[NULL,NULL,NULL]",1
1540,CHI,hum oui . [media],"[NULL,NULL,NULL]",2
1541,MOT,oui ? [media],"[NULL,NULL,NULL]",1
1541,MOT,oui ? [media],"[NULL,NULL,NULL]",2
1542,CHI,et à la cantine . [media],"[NULL,NULL,NULL]",1
1542,CHI,et à la cantine . [media],"[NULL,NULL,NULL]",2
1543,MOT,où ça ? [media],"[NULL,NULL,NULL]",1
1543,MOT,où ça ? [media],"[NULL,NULL,NULL]",2
1544,CHI,là . [media],"[NULL,NULL,NULL]",1
1544,CHI,là . [media],"[NULL,NULL,NULL]",2
1545,MOT,là ? [media],"[NULL,NULL,NULL]",1
1545,MOT,là ? [media],"[NULL,NULL,NULL]",2
1546,CHI,oui . [media],"[NULL,NULL,NULL]",1
1546,CHI,oui . [media],"[NULL,NULL,NULL]",2
1547,MOT,comment tu avais fait ? [media],"[NULL,NULL,NULL]",1
1547,MOT,comment tu avais fait ? [media],"[NULL,NULL,NULL]",2
1548,CHI,bah il y a quelqu'un qui m'a tapée . [media],"[NULL,NULL,NULL]",1
1548,CHI,bah il y a quelqu'un qui m'a tapée . [media],"[NULL,NULL,NULL]",2
1549,MOT,quelqu'un qui t'a tapée qui est-ce qui t'a tapée ? [media],"[NULL,NULL,NULL]",1
1549,MOT,quelqu'un qui t'a tapée qui est-ce qui t'a tapée ? [media],"[NULL,NULL,NULL]",2
1550,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
1550,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
1551,CHI,hum Thomas ! [media],"[NULL,NULL,NULL]",1
1551,CHI,hum Thomas ! [media],"[NULL,NULL,NULL]",2
1552,MOT,Thomas il t'a tapée ? [media],"[NULL,NULL,NULL]",1
1552,MOT,Thomas il t'a tapée ? [media],"[NULL,NULL,NULL]",2
1553,CHI,non ... [media],"[NULL,NULL,NULL]",1
1553,CHI,non ... [media],"[NULL,NULL,NULL]",2
1554,CHI,[quote] \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1554,CHI,[quote] \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1555,MOT,Enzo il t'a tapée . bah c'est pas gentil ça ! [media],"[NULL,NULL,NULL]",1
1555,MOT,Enzo il t'a tapée . bah c'est pas gentil ça ! [media],"[NULL,NULL,NULL]",2
1556,CHI,0. . [media],"[NULL,NULL,NULL]",1
1556,CHI,0. . [media],"[NULL,NULL,NULL]",2
1557,MOT,[quote] et qu'est-ce que tu as dit ?,"[NULL,NULL,NULL]",1
1557,MOT,[quote] et qu'est-ce que tu as dit ?,"[NULL,NULL,NULL]",2
1558,CHI,dit à la maîtresse ! [media],"[NULL,NULL,NULL]",1
1558,CHI,dit à la maîtresse ! [media],"[NULL,NULL,NULL]",2
1559,MOT,et qu'est-ce qu'elle a dit la maîtresse ? [media],"[NULL,NULL,NULL]",1
1559,MOT,et qu'est-ce qu'elle a dit la maîtresse ? [media],"[NULL,NULL,NULL]",2
1560,CHI,elle a dit de ... [media],"[NULL,NULL,NULL]",1
1560,CHI,elle a dit de ... [media],"[NULL,NULL,NULL]",2
1561,CHI,[quote] Enzo ... [media],"[NULL,NULL,NULL]",1
1561,CHI,[quote] Enzo ... [media],"[NULL,NULL,NULL]",2
1562,CHI,[quote] il va arrêter ! [media],"[NULL,NULL,NULL]",1
1562,CHI,[quote] il va arrêter ! [media],"[NULL,NULL,NULL]",2
1563,MOT,elle a dit Enzo tu vas arrêter \<None\> ? [media],"[NULL,NULL,NULL]",1
1563,MOT,elle a dit Enzo tu vas arrêter \<None\> ? [media],"[NULL,NULL,NULL]",2
1564,CHI,oui ! [media],"[NULL,NULL,NULL]",1
1564,CHI,oui ! [media],"[NULL,NULL,NULL]",2
1565,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
1565,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
1566,MOT,sinon ... [media],"[NULL,NULL,NULL]",1
1566,MOT,sinon ... [media],"[NULL,NULL,NULL]",2
1567,MOT,sinon quoi ? [media],"[NULL,NULL,NULL]",1
1567,MOT,sinon quoi ? [media],"[NULL,NULL,NULL]",2
1568,CHI,0. . [media],"[NULL,NULL,NULL]",1
1568,CHI,0. . [media],"[NULL,NULL,NULL]",2
1569,MOT,0. . [media],"[NULL,NULL,NULL]",1
1569,MOT,0. . [media],"[NULL,NULL,NULL]",2
1570,CHI,sinon quoi ? [media],"[CHI-Initiation:Information-seeking:fact-based,No-response+No-follow-up,NULL]",1
1570,CHI,sinon quoi ? [media],"[NULL,NULL,NULL]",2
1571,MOT,et tu racontes à Aliyah que tu as eu la fève \<None\> ! [media],"[NULL,NULL,NULL]",1
1571,MOT,et tu racontes à Aliyah que tu as eu la fève \<None\> ! [media],"[NULL,NULL,NULL]",2
1572,CHI,oh . [media],"[NULL,NULL,NULL]",1
1572,CHI,oh . [media],"[NULL,NULL,NULL]",2
1573,MOT,[quote] à l'école . [media],"[NULL,NULL,NULL]",1
1573,MOT,[quote] à l'école . [media],"[NULL,NULL,NULL]",2
1574,MOT,vous avez mangé la galette à l'école ? [media],"[NULL,NULL,NULL]",1
1574,MOT,vous avez mangé la galette à l'école ? [media],"[NULL,NULL,NULL]",2
1575,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
1575,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
1576,CHI,ah non à la cantine ! [media],"[NULL,NULL,NULL]",1
1576,CHI,ah non à la cantine ! [media],"[NULL,NULL,NULL]",2
1577,MOT,et alors ? [media],"[NULL,NULL,NULL]",1
1577,MOT,et alors ? [media],"[NULL,NULL,NULL]",2
1578,MOT,qu'est-ce qu'il s'est passé ? [media],"[NULL,NULL,NULL]",1
1578,MOT,qu'est-ce qu'il s'est passé ? [media],"[NULL,NULL,NULL]",2
1579,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
1579,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
1580,CHI,c'est moi qu a eu la fève tout_l a eu la fève . [media],"[NULL,NULL,NULL]",1
1580,CHI,c'est moi qu a eu la fève tout_l a eu la fève . [media],"[NULL,NULL,NULL]",2
1581,MOT,tout_l tout_l a eu la fève \<None\> ? [media],"[NULL,NULL,NULL]",1
1581,MOT,tout_l tout_l a eu la fève \<None\> ? [media],"[NULL,NULL,NULL]",2
1582,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
1582,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
1583,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
1583,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
1584,CHI,bah oui ! [media],"[NULL,NULL,NULL]",1
1584,CHI,bah oui ! [media],"[NULL,NULL,NULL]",2
1585,MOT,y avait u une fève dans chaque part de galette ? [media],"[NULL,NULL,NULL]",1
1585,MOT,y avait u une fève dans chaque part de galette ? [media],"[NULL,NULL,NULL]",2
1586,CHI,non ! [media],"[NULL,NULL,NULL]",1
1586,CHI,non ! [media],"[NULL,NULL,NULL]",2
1587,MOT,non quand_même pas ! [media],"[NULL,NULL,NULL]",1
1587,MOT,non quand_même pas ! [media],"[NULL,NULL,NULL]",2
1588,MOT,et tu as eu une couronne ? [media],"[NULL,NULL,NULL]",1
1588,MOT,et tu as eu une couronne ? [media],"[NULL,NULL,NULL]",2
1589,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
1589,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
1590,CHI,ah oui ! [media],"[NULL,NULL,NULL]",1
1590,CHI,ah oui ! [media],"[NULL,NULL,NULL]",2
1591,MOT,elle est comment ? [media],"[NULL,NULL,NULL]",1
1591,MOT,elle est comment ? [media],"[NULL,NULL,NULL]",2
1592,CHI,comme ça ! [media],"[NULL,NULL,NULL]",1
1592,CHI,comme ça ! [media],"[NULL,NULL,NULL]",2
1593,MOT,quelle couleur ? [media],"[NULL,NULL,NULL]",1
1593,MOT,quelle couleur ? [media],"[NULL,NULL,NULL]",2
1594,CHI,hum bleu ! [media],"[NULL,NULL,NULL]",1
1594,CHI,hum bleu ! [media],"[NULL,NULL,NULL]",2
1595,MOT,hum ! [media],"[NULL,NULL,NULL]",1
1595,MOT,hum ! [media],"[NULL,NULL,NULL]",2
1596,MOT,et c'était \<interruption\> [media],"[NULL,NULL,NULL]",1
1596,MOT,et c'était \<interruption\> [media],"[NULL,NULL,NULL]",2
1597,OBS,[quote] vous en avez fabriqué des couronnes ?,"[NULL,NULL,NULL]",1
1597,OBS,[quote] vous en avez fabriqué des couronnes ?,"[NULL,NULL,NULL]",2
1598,CHI,bah oui ! [media],"[NULL,NULL,NULL]",1
1598,CHI,bah oui ! [media],"[NULL,NULL,NULL]",2
1599,MOT,tu vas la chercher dans le couloir ta couronne pour la montrer à Aliyah ? [media],"[NULL,NULL,NULL]",1
1599,MOT,tu vas la chercher dans le couloir ta couronne pour la montrer à Aliyah ? [media],"[NULL,NULL,NULL]",2
1600,CHI,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1600,CHI,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1601,MOT,[quote] ah vas_y .,"[NULL,NULL,NULL]",1
1601,MOT,[quote] ah vas_y .,"[NULL,NULL,NULL]",2
1602,CHI,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1602,CHI,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1603,MOT,[quote] allez !,"[NULL,NULL,NULL]",1
1603,MOT,[quote] allez !,"[NULL,NULL,NULL]",2
1604,CHI,xxx non yyy ! [media],"[NULL,NULL,NULL]",1
1604,CHI,xxx non yyy ! [media],"[NULL,NULL,NULL]",2
1605,MOT,c'est moi qui vais la chercher ? [media],"[NULL,NULL,NULL]",1
1605,MOT,c'est moi qui vais la chercher ? [media],"[NULL,NULL,NULL]",2
1606,CHI,oh oh oh . [media],"[NULL,NULL,NULL]",1
1606,CHI,oh oh oh . [media],"[NULL,NULL,NULL]",2
1607,MOT,arrête de faire ta bécasse un p peu ! [media],"[NULL,NULL,NULL]",1
1607,MOT,arrête de faire ta bécasse un p peu ! [media],"[NULL,NULL,NULL]",2
1608,CHI,ah mon verre ! [media],"[NULL,NULL,NULL]",1
1608,CHI,ah mon verre ! [media],"[NULL,NULL,NULL]",2
1609,CHI,mon verre de Coca ! [media],"[NULL,NULL,NULL]",1
1609,CHI,mon verre de Coca ! [media],"[NULL,NULL,NULL]",2
1610,OBS,tu bois du Coca toi maint ? [media],"[NULL,NULL,NULL]",1
1610,OBS,tu bois du Coca toi maint ? [media],"[NULL,NULL,NULL]",2
1611,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
1611,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
1612,CHI,oui oui ! [media],"[NULL,NULL,NULL]",1
1612,CHI,oui oui ! [media],"[NULL,NULL,NULL]",2
1613,MOT,tiens ! [media],"[NULL,NULL,NULL]",1
1613,MOT,tiens ! [media],"[NULL,NULL,NULL]",2
1614,MOT,0. . [media],"[NULL,NULL,NULL]",1
1614,MOT,0. . [media],"[NULL,NULL,NULL]",2
1615,CHI,[quote] \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
1615,CHI,[quote] \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
1616,OBS,oh . qu'elle est belle ! [media],"[NULL,NULL,NULL]",1
1616,OBS,oh . qu'elle est belle ! [media],"[NULL,NULL,NULL]",2
1617,CHI,[quote] mais !,"[NULL,NULL,NULL]",1
1617,CHI,[quote] mais !,"[NULL,NULL,NULL]",2
1618,CHI,veux pas ! [media],"[NULL,NULL,NULL]",1
1618,CHI,veux pas ! [media],"[NULL,NULL,NULL]",2
1619,MOT,avec un a comme \<trail off question\> [media],"[NULL,NULL,NULL]",1
1619,MOT,avec un a comme \<trail off question\> [media],"[NULL,NULL,NULL]",2
1620,CHI,0. . [media],"[NULL,NULL,NULL]",1
1620,CHI,0. . [media],"[NULL,NULL,NULL]",2
1621,OBS,[quote] Aliyah !,"[NULL,NULL,NULL]",1
1621,OBS,[quote] Aliyah !,"[NULL,NULL,NULL]",2
1622,CHI,non ! [media],"[NULL,NULL,NULL]",1
1622,CHI,non ! [media],"[NULL,NULL,NULL]",2
1623,OBS,0. .,"[NULL,NULL,NULL]",1
1623,OBS,0. .,"[NULL,NULL,NULL]",2
1624,MOT,Ael ! [media],"[NULL,NULL,NULL]",1
1624,MOT,Ael ! [media],"[NULL,NULL,NULL]",2
1625,CHI,non ... [media],"[NULL,NULL,NULL]",1
1625,CHI,non ... [media],"[NULL,NULL,NULL]",2
1626,CHI,[quote] \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1626,CHI,[quote] \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1627,MOT,[quote] comme \<interruption\>,"[NULL,NULL,NULL]",1
1627,MOT,[quote] comme \<interruption\>,"[NULL,NULL,NULL]",2
1628,MOT,ah \<None\> ! [media],"[NULL,NULL,NULL]",1
1628,MOT,ah \<None\> ! [media],"[NULL,NULL,NULL]",2
1629,OBS,[quote] ah bon \<None\> !,"[NULL,NULL,NULL]",1
1629,OBS,[quote] ah bon \<None\> !,"[NULL,NULL,NULL]",2
1630,MOT,tiens . [media],"[NULL,NULL,NULL]",1
1630,MOT,tiens . [media],"[NULL,NULL,NULL]",2
1631,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
1631,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
1632,MOT,merci ! [media],"[NULL,NULL,NULL]",1
1632,MOT,merci ! [media],"[NULL,NULL,NULL]",2
1633,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
1633,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
1634,CHI,merci maman ! [media],"[NULL,NULL,NULL]",1
1634,CHI,merci maman ! [media],"[NULL,NULL,NULL]",2
1635,CHI,0. . [media],"[NULL,NULL,NULL]",1
1635,CHI,0. . [media],"[NULL,NULL,NULL]",2
1636,MOT,[quote] Ael tu montes ranger ta chambre tu te dépêches .,"[NULL,NULL,NULL]",1
1636,MOT,[quote] Ael tu montes ranger ta chambre tu te dépêches .,"[NULL,NULL,NULL]",2
1637,CHI,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1637,CHI,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1638,OBS,[quote] ohlala Ael il range jamais sa chambre !,"[NULL,NULL,NULL]",1
1638,OBS,[quote] ohlala Ael il range jamais sa chambre !,"[NULL,NULL,NULL]",2
1639,MOT,non ! [media],"[NULL,NULL,NULL]",1
1639,MOT,non ! [media],"[NULL,NULL,NULL]",2
1640,MOT,et toi tu ranges ta chambre des fois ? [media],"[NULL,NULL,NULL]",1
1640,MOT,et toi tu ranges ta chambre des fois ? [media],"[NULL,NULL,NULL]",2
1641,CHI,non ! [media],"[NULL,NULL,NULL]",1
1641,CHI,non ! [media],"[NULL,NULL,NULL]",2
1642,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
1642,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
1643,MOT,toi non plus hein ! [media],"[NULL,NULL,NULL]",1
1643,MOT,toi non plus hein ! [media],"[NULL,NULL,NULL]",2
1644,CHI,bah si il est où mon verre ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1644,CHI,bah si il est où mon verre ? [media],"[NULL,NULL,NULL]",2
1645,MOT,[quote] ah bon ?,"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1645,MOT,[quote] ah bon ?,"[NULL,NULL,NULL]",2
1646,CHI,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1646,CHI,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1647,MOT,[quote] fais attention aux livres hein !,"[NULL,NULL,NULL]",1
1647,MOT,[quote] fais attention aux livres hein !,"[NULL,NULL,NULL]",2
1648,CHI,merci maman ! [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1648,CHI,merci maman ! [media],"[NULL,NULL,NULL]",2
1649,CHI,0. . [media],"[NULL,NULL,NULL]",1
1649,CHI,0. . [media],"[NULL,NULL,NULL]",2
1650,CHI,0. . [media],"[NULL,NULL,NULL]",1
1650,CHI,0. . [media],"[NULL,NULL,NULL]",2
1651,CHI,ça fait du bruit ! [media],"[NULL,NULL,NULL]",1
1651,CHI,ça fait du bruit ! [media],"[NULL,NULL,NULL]",2
1652,OBS,[quote] 0. ouais !,"[NULL,NULL,NULL]",1
1652,OBS,[quote] 0. ouais !,"[NULL,NULL,NULL]",2
1653,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
1653,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
1654,CHI,0. \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
