ID,Speaker,utterance,annotation,list-ID
1916,GIR,. [media],"[NULL,NULL,NULL]",1
1916,GIR,. [media],"[NULL,NULL,NULL]",2
1917,CHI,elle a dit un gros mot ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
1917,CHI,elle a dit un gros mot ? [media],"[NULL,NULL,NULL]",2
1918,GIR,non . [media],"[NULL,NULL,NULL]",1
1918,GIR,non . [media],"[NULL,NULL,NULL]",2
1919,MOT,non . [media],"[NULL,NULL,NULL]",1
1919,MOT,non . [media],"[NULL,NULL,NULL]",2
1920,ADU,non elle a dit je regarde .,"[NULL,NULL,NULL]",1
1920,ADU,non elle a dit je regarde .,"[NULL,NULL,NULL]",2
1921,GIR,je regarde . [media],"[NULL,NULL,NULL]",1
1921,GIR,je regarde . [media],"[NULL,NULL,NULL]",2
1922,CHI,spider xxx . [media],"[NULL,NULL,NULL]",1
1922,CHI,spider xxx . [media],"[NULL,NULL,NULL]",2
1923,GIR,non .,"[NULL,NULL,NULL]",1
1923,GIR,non .,"[NULL,NULL,NULL]",2
1924,CHI,spider xxx . [media],"[NULL,NULL,NULL]",1
1924,CHI,spider xxx . [media],"[NULL,NULL,NULL]",2
1925,GIR,[quote] xxx .,"[NULL,NULL,NULL]",1
1925,GIR,[quote] xxx .,"[NULL,NULL,NULL]",2
1926,GIR,non mais je regarde les petits enfants qui jouent dans le jardin . [media],"[NULL,NULL,NULL]",1
1926,GIR,non mais je regarde les petits enfants qui jouent dans le jardin . [media],"[NULL,NULL,NULL]",2
1927,CHI,[quote] c'est un gros mot ?,"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1927,CHI,[quote] c'est un gros mot ?,"[NULL,NULL,NULL]",2
1928,MOT,[quote] mais non .,"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1928,MOT,[quote] mais non .,"[NULL,NULL,NULL]",2
1929,CHI,que j'ai dit moi ?,"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
1929,CHI,que j'ai dit moi ?,"[NULL,NULL,NULL]",2
1930,MOT,[quote] mais non .,"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1930,MOT,[quote] mais non .,"[NULL,NULL,NULL]",2
1931,CHI,[quote] spider xxx .,"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1931,CHI,[quote] spider xxx .,"[NULL,NULL,NULL]",2
1932,MOT,[quote] .,"[NULL,NULL,NULL]",1
1932,MOT,[quote] .,"[NULL,NULL,NULL]",2
1933,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
1933,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
1934,OBS,c'est xxx celui-là ? [media],"[NULL,NULL,NULL]",1
1934,OBS,c'est xxx celui-là ? [media],"[NULL,NULL,NULL]",2
1935,ADU,ouais . [media],"[NULL,NULL,NULL]",1
1935,ADU,ouais . [media],"[NULL,NULL,NULL]",2
1936,MOT,mais elle l'a lu ou \<trail off question\> [media],"[NULL,NULL,NULL]",1
1936,MOT,mais elle l'a lu ou \<trail off question\> [media],"[NULL,NULL,NULL]",2
1937,ADU,mais non c'est parce que elle sa cousine c'est pareil elle est au c p . [media],"[NULL,NULL,NULL]",1
1937,ADU,mais non c'est parce que elle sa cousine c'est pareil elle est au c p . [media],"[NULL,NULL,NULL]",2
1938,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
1938,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
1939,MOT,ah et comme elle lit comme ça xxx c'est excellent ! [media],"[NULL,NULL,NULL]",1
1939,MOT,ah et comme elle lit comme ça xxx c'est excellent ! [media],"[NULL,NULL,NULL]",2
1940,ADU,[quote] et comme elle l'a vu lire comme ça elle a fait comme si elle déchiffrait !,"[NULL,NULL,NULL]",1
1940,ADU,[quote] et comme elle l'a vu lire comme ça elle a fait comme si elle déchiffrait !,"[NULL,NULL,NULL]",2
1941,OBS,[quote] c'est très beau .,"[NULL,NULL,NULL]",1
1941,OBS,[quote] c'est très beau .,"[NULL,NULL,NULL]",2
1942,GIR,xxx . [media],"[NULL,NULL,NULL]",1
1942,GIR,xxx . [media],"[NULL,NULL,NULL]",2
1943,ADU,[quote] 0. .,"[NULL,NULL,NULL]",1
1943,ADU,[quote] 0. .,"[NULL,NULL,NULL]",2
1944,MOT,oh c'est excellent \<None\> ! [media],"[NULL,NULL,NULL]",1
1944,MOT,oh c'est excellent \<None\> ! [media],"[NULL,NULL,NULL]",2
1945,ADU,[quote] 0. .,"[NULL,NULL,NULL]",1
1945,ADU,[quote] 0. .,"[NULL,NULL,NULL]",2
1946,GIR,xxx . [media],"[NULL,NULL,NULL]",1
1946,GIR,xxx . [media],"[NULL,NULL,NULL]",2
1947,CHI,Lili yyy .,"[NULL,NULL,NULL]",1
1947,CHI,Lili yyy .,"[NULL,NULL,NULL]",2
1948,MOT,Lili yyy ? [media],"[NULL,NULL,NULL]",1
1948,MOT,Lili yyy ? [media],"[NULL,NULL,NULL]",2
1949,GIR,[quote] xxx .,"[NULL,NULL,NULL]",1
1949,GIR,[quote] xxx .,"[NULL,NULL,NULL]",2
1950,MOT,xxx . [media],"[NULL,NULL,NULL]",1
1950,MOT,xxx . [media],"[NULL,NULL,NULL]",2
1951,GIR,[quote] xxx .,"[NULL,NULL,NULL]",1
1951,GIR,[quote] xxx .,"[NULL,NULL,NULL]",2
1952,GIR,apprendre . [media],"[NULL,NULL,NULL]",1
1952,GIR,apprendre . [media],"[NULL,NULL,NULL]",2
1953,CHI,Pauline .,"[NULL,NULL,NULL]",1
1953,CHI,Pauline .,"[NULL,NULL,NULL]",2
1954,GIR,yyy . [media],"[NULL,NULL,NULL]",1
1954,GIR,yyy . [media],"[NULL,NULL,NULL]",2
1955,MOT,Pauline ta copine ou Pauline ma copine ? [media],"[NULL,NULL,NULL]",1
1955,MOT,Pauline ta copine ou Pauline ma copine ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1956,CHI,il y en a deux . [media],"[NULL,NULL,NULL]",1
1956,CHI,il y en a deux . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1957,MOT,ouais ! [media],"[NULL,NULL,NULL]",1
1957,MOT,ouais ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1958,CHI,et voili ! [media],"[NULL,NULL,NULL]",1
1958,CHI,et voili ! [media],"[NULL,NULL,NULL]",2
1959,MOT,super ! [media],"[NULL,NULL,NULL]",1
1959,MOT,super ! [media],"[NULL,NULL,NULL]",2
1960,MOT,allez les lettres ! [media],"[NULL,NULL,NULL]",1
1960,MOT,allez les lettres ! [media],"[NULL,NULL,NULL]",2
1961,GIR,xxx .,"[NULL,NULL,NULL]",1
1961,GIR,xxx .,"[NULL,NULL,NULL]",2
1962,CHI,c'est toi ! [media],"[NULL,NULL,NULL]",1
1962,CHI,c'est toi ! [media],"[NULL,NULL,NULL]",2
1963,MOT,c'est moi ? [media],"[NULL,NULL,NULL]",1
1963,MOT,c'est moi ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1964,MOT,ah ben non c'est toi !,"[NULL,NULL,NULL]",1
1964,MOT,ah ben non c'est toi !,"[NULL,NULL,NULL]",2
1965,CHI,mais moi j'ai pas envie de le faire . [media],"[NULL,NULL,NULL]",1
1965,CHI,mais moi j'ai pas envie de le faire . [media],"[NULL,NULL,NULL]",2
1966,GIR,[quote] les arbres avec ...,"[NULL,NULL,NULL]",1
1966,GIR,[quote] les arbres avec ...,"[NULL,NULL,NULL]",2
1967,MOT,pourquoi ? [media],"[NULL,NULL,NULL]",1
1967,MOT,pourquoi ? [media],"[PAR-Initiation:Information-seeking:explanation-based,NULL,NULL]",2
1968,CHI,parce que c'est toi . [media],"[NULL,NULL,NULL]",1
1968,CHI,parce que c'est toi . [media],"[CHI-Response:Answer:with-explanation-low-quality,NULL,NULL]",2
1969,MOT,alors tu me dis les lettres et moi je les écris .,"[NULL,NULL,NULL]",1
1969,MOT,alors tu me dis les lettres et moi je les écris .,"[PAR-Follow-up:Add-info,NULL,NULL]",2
1970,GIR,[quote] [quote] les petits enfants .,"[NULL,NULL,NULL]",1
1970,GIR,[quote] [quote] les petits enfants .,"[NULL,NULL,NULL]",2
1971,MOT,là on met le \<trail off question\> [media],"[NULL,NULL,NULL]",1
1971,MOT,là on met le \<trail off question\> [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1972,CHI,[quote] a . [media],"[NULL,NULL,NULL]",1
1972,CHI,[quote] a . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1973,MOT,très bien . [media],"[NULL,NULL,NULL]",1
1973,MOT,très bien . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1974,CHI,tous le a . [media],"[NULL,NULL,NULL]",1
1974,CHI,tous le a . [media],"[NULL,NULL,NULL]",2
1975,MOT,a après ? [media],"[NULL,NULL,NULL]",1
1975,MOT,a après ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1976,GIR,xxx .,"[NULL,NULL,NULL]",1
1976,GIR,xxx .,"[NULL,NULL,NULL]",2
1977,CHI,oh ! [media],"[NULL,NULL,NULL]",1
1977,CHI,oh ! [media],"[NULL,NULL,NULL]",2
1978,CHI,le e . [media],"[NULL,NULL,NULL]",1
1978,CHI,le e . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1979,GIR,[quote] xxx .,"[NULL,NULL,NULL]",1
1979,GIR,[quote] xxx .,"[NULL,NULL,NULL]",2
1980,MOT,non après le a il y a le b . [media],"[NULL,NULL,NULL]",1
1980,MOT,non après le a il y a le b . [media],"[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:Give-response,NULL]",2
1981,CHI,b . [media],"[NULL,NULL,NULL]",1
1981,CHI,b . [media],"[NULL,NULL,NULL]",2
1982,MOT,l'ordre de l'alphabet c'est a b après il y a le \<trail off question\> [media],"[NULL,NULL,NULL]",1
1982,MOT,l'ordre de l'alphabet c'est a b après il y a le \<trail off question\> [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1983,GIR,[quote] la maman .,"[NULL,NULL,NULL]",1
1983,GIR,[quote] la maman .,"[NULL,NULL,NULL]",2
1984,GIR,[quote] c . [media],"[NULL,NULL,NULL]",1
1984,GIR,[quote] c . [media],"[NULL,NULL,NULL]",2
1985,CHI,v . [media],"[NULL,NULL,NULL]",1
1985,CHI,v . [media],"[NULL,NULL,NULL]",2
1986,MOT,[quote] c c c .,"[NULL,NULL,NULL]",1
1986,MOT,[quote] c c c .,"[NULL,NULL,NULL]",2
1987,CHI,c c .,"[NULL,NULL,NULL]",1
1987,CHI,c c .,"[NULL,NULL,NULL]",2
1988,MOT,qu'est-ce que t avais dit toi ? [media],"[NULL,NULL,NULL]",1
1988,MOT,qu'est-ce que t avais dit toi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1989,GIR,le chat . [media],"[NULL,NULL,NULL]",1
1989,GIR,le chat . [media],"[NULL,NULL,NULL]",2
1990,CHI,[quote] v .,"[NULL,NULL,NULL]",1
1990,CHI,[quote] v .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1991,MOT,v .,"[NULL,NULL,NULL]",1
1991,MOT,v .,"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1992,MOT,ah ben il est vers la fin . [media],"[NULL,NULL,NULL]",1
1992,MOT,ah ben il est vers la fin . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
1993,MOT,on va le mettre après alors . [media],"[NULL,NULL,NULL]",1
1993,MOT,on va le mettre après alors . [media],"[NULL,NULL,NULL]",2
1994,MOT,a b c ensuite il y a le \<trail off question\> [media],"[NULL,NULL,NULL]",1
1994,MOT,a b c ensuite il y a le \<trail off question\> [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
1995,GIR,dans sa maison .,"[NULL,NULL,NULL]",1
1995,GIR,dans sa maison .,"[NULL,NULL,NULL]",2
1996,MOT,dinosaure ! [media],"[NULL,NULL,NULL]",1
1996,MOT,dinosaure ! [media],"[NULL,NULL,NULL]",2
1997,CHI,di di . [media],"[NULL,NULL,NULL]",1
1997,CHI,di di . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1998,MOT,[quote] d ouais d .,"[NULL,NULL,NULL]",1
1998,MOT,[quote] d ouais d .,"[PAR-Follow-up:Give-response,PAR-Follow-up:Signal-agreement,NULL]",2
1999,CHI,di d . [media],"[NULL,NULL,NULL]",1
1999,CHI,di d . [media],"[NULL,NULL,NULL]",2
2000,MOT,[quote] d d .,"[NULL,NULL,NULL]",1
2000,MOT,[quote] d d .,"[NULL,NULL,NULL]",2
2001,GIR,[quote] [quote] va jouer .,"[NULL,NULL,NULL]",1
2001,GIR,[quote] [quote] va jouer .,"[NULL,NULL,NULL]",2
2002,MOT,après il y a Emile . [media],"[NULL,NULL,NULL]",1
2002,MOT,après il y a Emile . [media],"[NULL,NULL,NULL]",2
2003,CHI,Emile ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
2003,CHI,Emile ? [media],"[NULL,NULL,NULL]",2
2004,MOT,e comme Emile . [media],"[PAR-Response:Answer:with-explanation-high-quality,NULL,NULL]",1
2004,MOT,e comme Emile . [media],"[NULL,NULL,NULL]",2
2005,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
2005,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
2006,CHI,ouais comme comme ratatouille . [media],"[CHI-Follow-up:Signal-agreement,CHI-Follow-up:Otherwise,NULL]",1
2006,CHI,ouais comme comme ratatouille . [media],"[NULL,NULL,NULL]",2
2007,CHI,dans ratatouille . [media],"[NULL,NULL,NULL]",1
2007,CHI,dans ratatouille . [media],"[NULL,NULL,NULL]",2
2008,MOT,[quote] ratatouille ah oui il y a Emile dans rata .,"[NULL,NULL,NULL]",1
2008,MOT,[quote] ratatouille ah oui il y a Emile dans rata .,"[NULL,NULL,NULL]",2
2009,OBS,ah il y a Emile ?,"[NULL,NULL,NULL]",1
2009,OBS,ah il y a Emile ?,"[NULL,NULL,NULL]",2
2010,MOT,ouais il y a Emile dans ratatouille .,"[NULL,NULL,NULL]",1
2010,MOT,ouais il y a Emile dans ratatouille .,"[NULL,NULL,NULL]",2
2011,MOT,c'est son frère . [media],"[NULL,NULL,NULL]",1
2011,MOT,c'est son frère . [media],"[NULL,NULL,NULL]",2
2012,GIR,[quote] mange . [media],"[NULL,NULL,NULL]",1
2012,GIR,[quote] mange . [media],"[NULL,NULL,NULL]",2
2013,MOT,e . [media],"[NULL,NULL,NULL]",1
2013,MOT,e . [media],"[NULL,NULL,NULL]",2
2014,MOT,f comme \<trail off question\> [media],"[NULL,NULL,NULL]",1
2014,MOT,f comme \<trail off question\> [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
2015,MOT,François ! [media],"[NULL,NULL,NULL]",1
2015,MOT,François ! [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
2016,CHI,[quote] François .,"[NULL,NULL,NULL]",1
2016,CHI,[quote] François .,"[NULL,NULL,NULL]",2
2017,GIR,[quote] xxx .,"[NULL,NULL,NULL]",1
2017,GIR,[quote] xxx .,"[NULL,NULL,NULL]",2
2018,CHI,f comme bibi . [media],"[NULL,NULL,NULL]",1
2018,CHI,f comme bibi . [media],"[NULL,NULL,NULL]",2
2019,OBS,[quote] ah hah hah .,"[NULL,NULL,NULL]",1
2019,OBS,[quote] ah hah hah .,"[NULL,NULL,NULL]",2
2020,MOT,0. .,"[NULL,NULL,NULL]",1
2020,MOT,0. .,"[NULL,NULL,NULL]",2
2021,GIR,[quote] xxx .,"[NULL,NULL,NULL]",1
2021,GIR,[quote] xxx .,"[NULL,NULL,NULL]",2
2022,MOT,ensuite après le f il y a Gaston . [media],"[NULL,NULL,NULL]",1
2022,MOT,ensuite après le f il y a Gaston . [media],"[NULL,NULL,NULL]",2
2023,CHI,Gaston . [media],"[NULL,NULL,NULL]",1
2023,CHI,Gaston . [media],"[NULL,NULL,NULL]",2
2024,MOT,c'est j g g g . [media],"[NULL,NULL,NULL]",1
2024,MOT,c'est j g g g . [media],"[NULL,NULL,NULL]",2
2025,CHI,g géo .,"[NULL,NULL,NULL]",1
2025,CHI,g géo .,"[NULL,NULL,NULL]",2
2026,GIR,[quote] xxx .,"[NULL,NULL,NULL]",1
2026,GIR,[quote] xxx .,"[NULL,NULL,NULL]",2
2027,MOT,géo ouais a b c d e f g . [media],"[NULL,NULL,NULL]",1
2027,MOT,géo ouais a b c d e f g . [media],"[NULL,NULL,NULL]",2
2028,MOT,ensuite il y a \<trail off question\> [media],"[NULL,NULL,NULL]",1
2028,MOT,ensuite il y a \<trail off question\> [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
2029,MOT,ah il y a une lettre qu' y a deux fois dans ton \<interruption\> [media],"[NULL,NULL,NULL]",1
2029,MOT,ah il y a une lettre qu' y a deux fois dans ton \<interruption\> [media],"[NULL,NULL,NULL]",2
2030,CHI,ah c'est ah le yyy Guillaume .,"[NULL,NULL,NULL]",1
2030,CHI,ah c'est ah le yyy Guillaume .,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
2031,MOT,très bien ouais Guillaume . [media],"[NULL,NULL,NULL]",1
2031,MOT,très bien ouais Guillaume . [media],"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:Repeat-answer,NULL]",2
2032,GIR,[quote] xxx .,"[NULL,NULL,NULL]",1
2032,GIR,[quote] xxx .,"[NULL,NULL,NULL]",2
2033,MOT,après \<interruption\> [media],"[NULL,NULL,NULL]",1
2033,MOT,après \<interruption\> [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
2034,OBS,il y a un Guillaume dans ta classe ?,"[NULL,NULL,NULL]",1
2034,OBS,il y a un Guillaume dans ta classe ?,"[NULL,NULL,NULL]",2
2035,CHI,ouais ! [media],"[NULL,NULL,NULL]",1
2035,CHI,ouais ! [media],"[NULL,NULL,NULL]",2
2036,OBS,hum . [media],"[NULL,NULL,NULL]",1
2036,OBS,hum . [media],"[NULL,NULL,NULL]",2
2037,MOT,après il y a Hector .,"[NULL,NULL,NULL]",1
2037,MOT,après il y a Hector .,"[NULL,NULL,NULL]",2
2038,CHI,Hector c'est quoi ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
2038,CHI,Hector c'est quoi ? [media],"[NULL,NULL,NULL]",2
2039,MOT,Hector c'est un prénom . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
2039,MOT,Hector c'est un prénom . [media],"[NULL,NULL,NULL]",2
2040,MOT,c'est un héros grec . [media],"[NULL,NULL,NULL]",1
2040,MOT,c'est un héros grec . [media],"[NULL,NULL,NULL]",2
2041,CHI,un héros ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,Complex-long]",1
2041,CHI,un héros ? [media],"[NULL,NULL,NULL]",2
2042,MOT,ah oui faudra que t'en parle de ce héros . [media],"[NULL,NULL,NULL]",1
2042,MOT,ah oui faudra que t'en parle de ce héros . [media],"[NULL,NULL,NULL]",2
2043,MOT,t sais qu' y en a dans la en Grèce il y a eu de sacrés héros . [media],"[NULL,NULL,NULL]",1
2043,MOT,t sais qu' y en a dans la en Grèce il y a eu de sacrés héros . [media],"[NULL,NULL,NULL]",2
2044,MOT,alors h . [media],"[NULL,NULL,NULL]",1
2044,MOT,alors h . [media],"[NULL,NULL,NULL]",2
2045,OBS,mieux que Spiderman . [media],"[NULL,NULL,NULL]",1
2045,OBS,mieux que Spiderman . [media],"[NULL,NULL,NULL]",2
2046,CHI,mieux que spider ? [media],"[NULL,NULL,NULL]",1
2046,CHI,mieux que spider ? [media],"[NULL,NULL,NULL]",2
2047,ADU,c'est pas possible ça \<None\> .,"[NULL,NULL,NULL]",1
2047,ADU,c'est pas possible ça \<None\> .,"[NULL,NULL,NULL]",2
2048,MOT,[quote] non non mais fort comme ...,"[NULL,NULL,NULL]",1
2048,MOT,[quote] non non mais fort comme ...,"[NULL,NULL,NULL]",2
2049,CHI,mais Superman . [media],"[NULL,NULL,NULL]",1
2049,CHI,mais Superman . [media],"[NULL,NULL,NULL]",2
2050,GIR,xxx . [media],"[NULL,NULL,NULL]",1
2050,GIR,xxx . [media],"[NULL,NULL,NULL]",2
2051,ADU,[quote] 0. .,"[NULL,NULL,NULL]",1
2051,ADU,[quote] 0. .,"[NULL,NULL,NULL]",2
2052,MOT,[quote] alors après il y a euh Isidore .,"[NULL,NULL,NULL]",1
2052,MOT,[quote] alors après il y a euh Isidore .,"[NULL,NULL,NULL]",2
2053,CHI,Isidore ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
2053,CHI,Isidore ? [media],"[NULL,NULL,NULL]",2
2054,GIR,[quote] les feuilles .,"[NULL,NULL,NULL]",1
2054,GIR,[quote] les feuilles .,"[NULL,NULL,NULL]",2
2055,MOT,c'est quoi la première lettre d' Isidore ? [media],"[NULL,NULL,NULL]",1
2055,MOT,c'est quoi la première lettre d' Isidore ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
2056,OBS,tu sais Sarah ? [media],"[NULL,NULL,NULL]",1
2056,OBS,tu sais Sarah ? [media],"[NULL,NULL,NULL]",2
2057,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
2057,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
2058,MOT,non Isidore . [media],"[NULL,NULL,NULL]",1
2058,MOT,non Isidore . [media],"[NULL,NULL,NULL]",2
2059,MOT,Isidore . [media],"[NULL,NULL,NULL]",1
2059,MOT,Isidore . [media],"[NULL,NULL,NULL]",2
2060,CHI,oui yyy ça fait i .,"[NULL,NULL,NULL]",1
2060,CHI,oui yyy ça fait i .,"[NULL,NULL,NULL]",2
2061,MOT,ah oui i . [media],"[NULL,NULL,NULL]",1
2061,MOT,ah oui i . [media],"[NULL,NULL,NULL]",2
2062,MOT,voilà après g h i après il y a joyeux . [media],"[NULL,NULL,NULL]",1
2062,MOT,voilà après g h i après il y a joyeux . [media],"[NULL,NULL,NULL]",2
2063,GIR,[quote] xxx .,"[NULL,NULL,NULL]",1
2063,GIR,[quote] xxx .,"[NULL,NULL,NULL]",2
2064,CHI,joyeux ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
2064,CHI,joyeux ? [media],"[NULL,NULL,NULL]",2
2065,MOT,ça commence par un j . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
2065,MOT,ça commence par un j . [media],"[NULL,NULL,NULL]",2
2066,CHI,yyy .,"[CHI-Follow-up:Otherwise,NULL,NULL]",1
2066,CHI,yyy .,"[NULL,NULL,NULL]",2
2067,MOT,ouais j j et xxx .,"[NULL,NULL,NULL]",1
2067,MOT,ouais j j et xxx .,"[NULL,NULL,NULL]",2
2068,CHI,[quote] yyy .,"[NULL,NULL,NULL]",1
2068,CHI,[quote] yyy .,"[NULL,NULL,NULL]",2
2069,GIR,[quote] xxx .,"[NULL,NULL,NULL]",1
2069,GIR,[quote] xxx .,"[NULL,NULL,NULL]",2
2070,MOT,j très bien . [media],"[NULL,NULL,NULL]",1
2070,MOT,j très bien . [media],"[NULL,NULL,NULL]",2
2071,MOT,ensuite il y a Karine . [media],"[NULL,NULL,NULL]",1
2071,MOT,ensuite il y a Karine . [media],"[NULL,NULL,NULL]",2
2072,CHI,k . [media],"[NULL,NULL,NULL]",1
2072,CHI,k . [media],"[NULL,NULL,NULL]",2
2073,MOT,ouais ! [media],"[NULL,NULL,NULL]",1
2073,MOT,ouais ! [media],"[NULL,NULL,NULL]",2
2074,OBS,[quote] ouais !,"[NULL,NULL,NULL]",1
2074,OBS,[quote] ouais !,"[NULL,NULL,NULL]",2
2075,CHI,k . [media],"[NULL,NULL,NULL]",1
2075,CHI,k . [media],"[NULL,NULL,NULL]",2
2076,MOT,j k après il y a euh ... [media],"[NULL,NULL,NULL]",1
2076,MOT,j k après il y a euh ... [media],"[NULL,NULL,NULL]",2
2077,OBS,Lili ! [media],"[NULL,NULL,NULL]",1
2077,OBS,Lili ! [media],"[NULL,NULL,NULL]",2
2078,MOT,Lili ! [media],"[NULL,NULL,NULL]",1
2078,MOT,Lili ! [media],"[NULL,NULL,NULL]",2
2079,CHI,yyy . [media],"[NULL,NULL,NULL]",1
2079,CHI,yyy . [media],"[NULL,NULL,NULL]",2
2080,MOT,ouais ça fait le l . [media],"[NULL,NULL,NULL]",1
2080,MOT,ouais ça fait le l . [media],"[NULL,NULL,NULL]",2
2081,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
2081,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
2082,GIR,[quote] xxx .,"[NULL,NULL,NULL]",1
2082,GIR,[quote] xxx .,"[NULL,NULL,NULL]",2
2083,CHI,yyy . [media],"[NULL,NULL,NULL]",1
2083,CHI,yyy . [media],"[NULL,NULL,NULL]",2
2084,MOT,l . [media],"[NULL,NULL,NULL]",1
2084,MOT,l . [media],"[NULL,NULL,NULL]",2
2085,CHI,comme Théophile . [media],"[NULL,NULL,NULL]",1
2085,CHI,comme Théophile . [media],"[NULL,NULL,NULL]",2
2086,MOT,ouais voilà . [media],"[NULL,NULL,NULL]",1
2086,MOT,ouais voilà . [media],"[NULL,NULL,NULL]",2
2087,OBS,[quote] ouais à la fin .,"[NULL,NULL,NULL]",1
2087,OBS,[quote] ouais à la fin .,"[NULL,NULL,NULL]",2
2088,MOT,ensuite il y a maman . [media],"[NULL,NULL,NULL]",1
2088,MOT,ensuite il y a maman . [media],"[NULL,NULL,NULL]",2
2089,CHI,yyy . [media],"[NULL,NULL,NULL]",1
2089,CHI,yyy . [media],"[NULL,NULL,NULL]",2
2090,MOT,voilà maman . [media],"[NULL,NULL,NULL]",1
2090,MOT,voilà maman . [media],"[NULL,NULL,NULL]",2
2091,OBS,[quote] xxx .,"[NULL,NULL,NULL]",1
2091,OBS,[quote] xxx .,"[NULL,NULL,NULL]",2
2092,CHI,[quote] Clément .,"[NULL,NULL,NULL]",1
2092,CHI,[quote] Clément .,"[NULL,NULL,NULL]",2
2093,MOT,Clément ouais \<None\> c'est la première lettre c'est le m m . [media],"[NULL,NULL,NULL]",1
2093,MOT,Clément ouais \<None\> c'est la première lettre c'est le m m . [media],"[NULL,NULL,NULL]",2
2094,ADU,[quote] ouais .,"[NULL,NULL,NULL]",1
2094,ADU,[quote] ouais .,"[NULL,NULL,NULL]",2
2095,MOT,c'est le m . [media],"[NULL,NULL,NULL]",1
2095,MOT,c'est le m . [media],"[NULL,NULL,NULL]",2
2096,GIR,[quote] xxx .,"[NULL,NULL,NULL]",1
2096,GIR,[quote] xxx .,"[NULL,NULL,NULL]",2
2097,CHI,m . [media],"[NULL,NULL,NULL]",1
2097,CHI,m . [media],"[NULL,NULL,NULL]",2
2098,MOT,m . [media],"[NULL,NULL,NULL]",1
2098,MOT,m . [media],"[NULL,NULL,NULL]",2
2099,GIR,xxx qui monte sur le xxx . [media],"[NULL,NULL,NULL]",1
2099,GIR,xxx qui monte sur le xxx . [media],"[NULL,NULL,NULL]",2
2100,MOT,[quote] ensuite il y a \<trail off question\>,"[NULL,NULL,NULL]",1
2100,MOT,[quote] ensuite il y a \<trail off question\>,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
2101,CHI,[quote] je je sais le faire le m moi .,"[NULL,NULL,NULL]",1
2101,CHI,[quote] je je sais le faire le m moi .,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
