ID,Speaker,utterance,annotation,list-ID
1177,MOT,hum . [media],"[NULL,NULL,NULL]",2
1178,CHI,les oreilles .,"[NULL,NULL,NULL]",1
1178,CHI,les oreilles .,"[NULL,NULL,NULL]",2
1179,CHI,les yyy les sale les yyy à Kirikou . [media],"[NULL,NULL,NULL]",1
1179,CHI,les yyy les sale les yyy à Kirikou . [media],"[NULL,NULL,NULL]",2
1180,MOT,les quoi ? [media],"[NULL,NULL,NULL]",1
1180,MOT,les quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1181,MOT,les oreilles ? [media],"[NULL,NULL,NULL]",1
1181,MOT,les oreilles ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1182,CHI,le bobo . [media],"[NULL,NULL,NULL]",1
1182,CHI,le bobo . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1183,CHI,c'est a bobo yyy à Kirikou ja bobo . [media],"[NULL,NULL,NULL]",1
1183,CHI,c'est a bobo yyy à Kirikou ja bobo . [media],"[NULL,NULL,NULL]",2
1184,MOT,il a un bobo Kirikou ?,"[NULL,NULL,NULL]",1
1184,MOT,il a un bobo Kirikou ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1185,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1185,CHI,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
1186,MOT,attends je vais changer de chaussures \<None\> . [media],"[NULL,NULL,NULL]",1
1186,MOT,attends je vais changer de chaussures \<None\> . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1187,CHI,a bidon . [media],"[NULL,NULL,NULL]",1
1187,CHI,a bidon . [media],"[NULL,NULL,NULL]",2
1188,CHI,yyy moi yyy yyy moi yyy nettoie . [media],"[NULL,NULL,NULL]",1
1188,CHI,yyy moi yyy yyy moi yyy nettoie . [media],"[NULL,NULL,NULL]",2
1189,CHI,han ! [media],"[NULL,NULL,NULL]",1
1189,CHI,han ! [media],"[NULL,NULL,NULL]",2
1190,CHI,ə chaussure . [media],"[NULL,NULL,NULL]",1
1190,CHI,ə chaussure . [media],"[NULL,NULL,NULL]",2
1191,CHI,sa trouvé le chaussure . [media],"[NULL,NULL,NULL]",1
1191,CHI,sa trouvé le chaussure . [media],"[NULL,NULL,NULL]",2
1192,CHI,l'est où \<None\> \<None\> ma poupée ? [media],"[NULL,NULL,NULL]",1
1192,CHI,l'est où \<None\> \<None\> ma poupée ? [media],"[NULL,NULL,NULL]",2
1193,OBS,laquelle ? [media],"[NULL,NULL,NULL]",1
1193,OBS,laquelle ? [media],"[NULL,NULL,NULL]",2
1194,OBS,la Fifi non . celle avec les tresses ? [media],"[NULL,NULL,NULL]",1
1194,OBS,la Fifi non . celle avec les tresses ? [media],"[NULL,NULL,NULL]",2
1195,CHI,euh ouais ça . [media],"[NULL,NULL,NULL]",1
1195,CHI,euh ouais ça . [media],"[NULL,NULL,NULL]",2
1196,OBS,comment elle s'appelle ?,"[NULL,NULL,NULL]",1
1196,OBS,comment elle s'appelle ?,"[NULL,NULL,NULL]",2
1197,CHI,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1197,CHI,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1198,OBS,elle s'appelle mon bébé ? [media],"[NULL,NULL,NULL]",1
1198,OBS,elle s'appelle mon bébé ? [media],"[NULL,NULL,NULL]",2
1199,OBS,0. . [media],"[NULL,NULL,NULL]",1
1199,OBS,0. . [media],"[NULL,NULL,NULL]",2
1200,CHI,va asseoir poupée . [media],"[NULL,NULL,NULL]",1
1200,CHI,va asseoir poupée . [media],"[NULL,NULL,NULL]",2
1201,OBS,ah c'est sa chaussure ?,"[NULL,NULL,NULL]",1
1201,OBS,ah c'est sa chaussure ?,"[NULL,NULL,NULL]",2
1202,OBS,oh sa poussette ! [media],"[NULL,NULL,NULL]",1
1202,OBS,oh sa poussette ! [media],"[NULL,NULL,NULL]",2
1203,CHI,0. . [media],"[NULL,NULL,NULL]",1
1203,CHI,0. . [media],"[NULL,NULL,NULL]",2
1204,CHI,0. . [media],"[NULL,NULL,NULL]",1
1204,CHI,0. . [media],"[NULL,NULL,NULL]",2
1205,OBS,ça marche ? [media],"[NULL,NULL,NULL]",1
1205,OBS,ça marche ? [media],"[NULL,NULL,NULL]",2
1206,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
1206,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
1207,CHI,0. . [media],"[NULL,NULL,NULL]",1
1207,CHI,0. . [media],"[NULL,NULL,NULL]",2
1208,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
1208,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
1209,CHI,0. . [media],"[NULL,NULL,NULL]",1
1209,CHI,0. . [media],"[NULL,NULL,NULL]",2
1210,OBS,[quote] ça rentre ?,"[NULL,NULL,NULL]",1
1210,OBS,[quote] ça rentre ?,"[NULL,NULL,NULL]",2
1211,CHI,0. . [media],"[NULL,NULL,NULL]",1
1211,CHI,0. . [media],"[NULL,NULL,NULL]",2
1212,CHI,yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1212,CHI,yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1213,CHI,yyy la chaussure ɛ rentre pas . [media],"[NULL,NULL,NULL]",1
1213,CHI,yyy la chaussure ɛ rentre pas . [media],"[NULL,NULL,NULL]",2
1214,OBS,elle rentre pas la chaussure ?,"[NULL,NULL,NULL]",1
1214,OBS,elle rentre pas la chaussure ?,"[NULL,NULL,NULL]",2
1215,OBS,peut-être que Ael peut t'aider ? [media],"[NULL,NULL,NULL]",1
1215,OBS,peut-être que Ael peut t'aider ? [media],"[NULL,NULL,NULL]",2
1216,OBS,demande à Ael de t'aider .,"[NULL,NULL,NULL]",1
1216,OBS,demande à Ael de t'aider .,"[NULL,NULL,NULL]",2
1217,CHI,0. . [media],"[NULL,NULL,NULL]",1
1217,CHI,0. . [media],"[NULL,NULL,NULL]",2
1218,CHI,0. . [media],"[NULL,NULL,NULL]",1
1218,CHI,0. . [media],"[NULL,NULL,NULL]",2
1219,OBS,demande à Ael parce que moi j'ai la caméra .,"[NULL,NULL,NULL]",1
1219,OBS,demande à Ael parce que moi j'ai la caméra .,"[NULL,NULL,NULL]",2
1220,OBS,Ael \<None\> !,"[NULL,NULL,NULL]",1
1220,OBS,Ael \<None\> !,"[NULL,NULL,NULL]",2
1221,OBS,tu peux aider Anaé ? [media],"[NULL,NULL,NULL]",1
1221,OBS,tu peux aider Anaé ? [media],"[NULL,NULL,NULL]",2
1222,BRO,[quote] quoi ?,"[NULL,NULL,NULL]",1
1222,BRO,[quote] quoi ?,"[NULL,NULL,NULL]",2
1223,OBS,[quote] à mettre la chaussure sur bébé ? [media],"[NULL,NULL,NULL]",1
1223,OBS,[quote] à mettre la chaussure sur bébé ? [media],"[NULL,NULL,NULL]",2
1224,BRO,tiens . [media],"[NULL,NULL,NULL]",1
1224,BRO,tiens . [media],"[NULL,NULL,NULL]",2
1225,OBS,et l'autre elle est où l'autre chaussure ? [media],"[NULL,NULL,NULL]",1
1225,OBS,et l'autre elle est où l'autre chaussure ? [media],"[NULL,NULL,NULL]",2
1226,MOT,[quote] oh l'autre elle doit être sous la table sûrement .,"[NULL,NULL,NULL]",1
1226,MOT,[quote] oh l'autre elle doit être sous la table sûrement .,"[NULL,NULL,NULL]",2
1227,MOT,on la cherch tout_à_l'heure . [media],"[NULL,NULL,NULL]",1
1227,MOT,on la cherch tout_à_l'heure . [media],"[NULL,NULL,NULL]",2
1228,MOT,regarde vous avez reçu une carte postale de Fred et Véro . [media],"[NULL,NULL,NULL]",1
1228,MOT,regarde vous avez reçu une carte postale de Fred et Véro . [media],"[NULL,NULL,NULL]",2
1229,MOT,regarde . Anaé ! [media],"[NULL,NULL,NULL]",1
1229,MOT,regarde . Anaé ! [media],"[NULL,NULL,NULL]",2
1230,CHI,0. . [media],"[NULL,NULL,NULL]",1
1230,CHI,0. . [media],"[NULL,NULL,NULL]",2
1231,MOT,qu'est-ce que c'est ?,"[NULL,NULL,NULL]",1
1231,MOT,qu'est-ce que c'est ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1232,CHI,quoi ? [media],"[NULL,NULL,NULL]",1
1232,CHI,quoi ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1233,MOT,c'est des chèvres ? [media],"[NULL,NULL,NULL]",1
1233,MOT,c'est des chèvres ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1234,CHI,des chèvres . [media],"[NULL,NULL,NULL]",1
1234,CHI,des chèvres . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1235,MOT,c'est Fred et Véro qui te l'ont envoyée . [media],"[NULL,NULL,NULL]",1
1235,MOT,c'est Fred et Véro qui te l'ont envoyée . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
1236,MOT,c'est joli ? [media],"[NULL,NULL,NULL]",1
1236,MOT,c'est joli ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1237,CHI,ouais . [media],"[NULL,NULL,NULL]",1
1237,CHI,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1238,MOT,ouais ?,"[NULL,NULL,NULL]",1
1238,MOT,ouais ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1239,CHI,et ça ? [media],"[NULL,NULL,NULL]",1
1239,CHI,et ça ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1240,MOT,ça c'est pour maman . [media],"[NULL,NULL,NULL]",1
1240,MOT,ça c'est pour maman . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1241,CHI,veux ouvrir . [media],"[NULL,NULL,NULL]",1
1241,CHI,veux ouvrir . [media],"[NULL,NULL,NULL]",2
1242,MOT,ben tu peux ouvrir si tu veux mais à mon avis c'est pas passionnant hein ! [media],"[NULL,NULL,NULL]",1
1242,MOT,ben tu peux ouvrir si tu veux mais à mon avis c'est pas passionnant hein ! [media],"[NULL,NULL,NULL]",2
1243,CHI,0. . [media],"[NULL,NULL,NULL]",1
1243,CHI,0. . [media],"[NULL,NULL,NULL]",2
1244,MOT,attends . [media],"[NULL,NULL,NULL]",1
1244,MOT,attends . [media],"[NULL,NULL,NULL]",2
1245,CHI,ma donner quoi ? [media],"[NULL,NULL,NULL]",1
1245,CHI,ma donner quoi ? [media],"[NULL,NULL,NULL]",2
1246,BRO,[quote] maman ?,"[NULL,NULL,NULL]",1
1246,BRO,[quote] maman ?,"[NULL,NULL,NULL]",2
1247,MOT,je t'ai rien donné du tout . je te prête . [media],"[NULL,NULL,NULL]",1
1247,MOT,je t'ai rien donné du tout . je te prête . [media],"[NULL,NULL,NULL]",2
1248,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1248,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1249,MOT,c'est ma carte .,"[NULL,NULL,NULL]",1
1249,MOT,c'est ma carte .,"[NULL,NULL,NULL]",2
1250,CHI,ma carte . [media],"[NULL,NULL,NULL]",1
1250,CHI,ma carte . [media],"[NULL,NULL,NULL]",2
1251,MOT,hum .,"[NULL,NULL,NULL]",1
1251,MOT,hum .,"[NULL,NULL,NULL]",2
1252,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1252,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1253,MOT,attends !,"[NULL,NULL,NULL]",1
1253,MOT,attends !,"[NULL,NULL,NULL]",2
1254,CHI,a carte ! [media],"[NULL,NULL,NULL]",1
1254,CHI,a carte ! [media],"[NULL,NULL,NULL]",2
1255,MOT,attends !,"[NULL,NULL,NULL]",1
1255,MOT,attends !,"[NULL,NULL,NULL]",2
1256,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1256,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1257,CHI,et on ouvre ça ! [media],"[NULL,NULL,NULL]",1
1257,CHI,et on ouvre ça ! [media],"[NULL,NULL,NULL]",2
1258,CHI,c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
1258,CHI,c'est quoi ça ? [media],"[NULL,NULL,NULL]",2
1259,MOT,ça explique ce qu'on peut faire avec la carte . [media],"[NULL,NULL,NULL]",1
1259,MOT,ça explique ce qu'on peut faire avec la carte . [media],"[NULL,NULL,NULL]",2
1260,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1260,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1261,MOT,vas_y . [media],"[NULL,NULL,NULL]",1
1261,MOT,vas_y . [media],"[NULL,NULL,NULL]",2
1262,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1262,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1263,MOT,je suis pas sûre que ce soit très intéressant Anaé hein ! [media],"[NULL,NULL,NULL]",1
1263,MOT,je suis pas sûre que ce soit très intéressant Anaé hein ! [media],"[NULL,NULL,NULL]",2
1264,CHI,ça ɛ peux lire ? [media],"[NULL,NULL,NULL]",1
1264,CHI,ça ɛ peux lire ? [media],"[NULL,NULL,NULL]",2
1265,MOT,vas_y . [media],"[NULL,NULL,NULL]",1
1265,MOT,vas_y . [media],"[NULL,NULL,NULL]",2
1266,CHI,si toi . [media],"[NULL,NULL,NULL]",1
1266,CHI,si toi . [media],"[NULL,NULL,NULL]",2
1267,MOT,hum hum hum ! [media],"[NULL,NULL,NULL]",1
1267,MOT,hum hum hum ! [media],"[NULL,NULL,NULL]",2
1268,MOT,ça on va mettre à la poubelle de toute façon . [media],"[NULL,NULL,NULL]",1
1268,MOT,ça on va mettre à la poubelle de toute façon . [media],"[NULL,NULL,NULL]",2
1269,MOT,et ça ... [media],"[NULL,NULL,NULL]",1
1269,MOT,et ça ... [media],"[NULL,NULL,NULL]",2
1270,MOT,[quote] c'est . le conservatoire . [media],"[NULL,NULL,NULL]",1
1270,MOT,[quote] c'est . le conservatoire . [media],"[NULL,NULL,NULL]",2
1271,CHI,maman . [media],"[NULL,NULL,NULL]",1
1271,CHI,maman . [media],"[NULL,NULL,NULL]",2
1272,MOT,oui .,"[NULL,NULL,NULL]",1
1272,MOT,oui .,"[NULL,NULL,NULL]",2
1273,CHI,moi va lire ça . [media],"[NULL,NULL,NULL]",1
1273,CHI,moi va lire ça . [media],"[NULL,NULL,NULL]",2
1274,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1274,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1275,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1275,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1276,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1276,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1277,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1277,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1278,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1278,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1279,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1279,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1280,CHI,les voitures elles font vroum vroum vroum .,"[NULL,NULL,NULL]",1
1280,CHI,les voitures elles font vroum vroum vroum .,"[NULL,NULL,NULL]",2
1281,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
1281,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> c'est quoi ça ? [media],"[NULL,NULL,NULL]",2
1282,CHI,yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1282,CHI,yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1283,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1283,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1284,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1284,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1285,CHI,yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1285,CHI,yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1286,MOT,[quote] treize heures quinze quatorze heures trente xxx .,"[NULL,NULL,NULL]",1
1286,MOT,[quote] treize heures quinze quatorze heures trente xxx .,"[NULL,NULL,NULL]",2
1287,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1287,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1288,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1288,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1289,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1289,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1290,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1290,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1291,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
1291,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
1292,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1292,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1293,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1293,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1294,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1294,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1295,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1295,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1296,MOT,0. . [media],"[NULL,NULL,NULL]",1
1296,MOT,0. . [media],"[NULL,NULL,NULL]",2
1297,OBS,[quote] t as fini ?,"[NULL,NULL,NULL]",1
1297,OBS,[quote] t as fini ?,"[NULL,NULL,NULL]",2
1298,CHI,ça c'est jaune .,"[NULL,NULL,NULL]",1
1298,CHI,ça c'est jaune .,"[NULL,NULL,NULL]",2
1299,MOT,non . Anaé ça c'est pas jaune . regarde bien . [media],"[NULL,NULL,NULL]",1
1299,MOT,non . Anaé ça c'est pas jaune . regarde bien . [media],"[NULL,NULL,NULL]",2
1300,MOT,c'est quelle couleur ça ? [media],"[NULL,NULL,NULL]",1
1300,MOT,c'est quelle couleur ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1301,CHI,vert . [media],"[NULL,NULL,NULL]",1
1301,CHI,vert . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1302,MOT,non .,"[NULL,NULL,NULL]",1
1302,MOT,non .,"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
1303,CHI,non . [media],"[NULL,NULL,NULL]",1
1303,CHI,non . [media],"[NULL,NULL,NULL]",2
1304,MOT,c'est bleu . [media],"[NULL,NULL,NULL]",1
1304,MOT,c'est bleu . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
1305,CHI,bleu . [media],"[NULL,NULL,NULL]",1
1305,CHI,bleu . [media],"[NULL,NULL,NULL]",2
1306,CHI,ouais . [media],"[NULL,NULL,NULL]",1
1306,CHI,ouais . [media],"[NULL,NULL,NULL]",2
1307,CHI,et moi \<None\> \<None\> moi c'est ça . [media],"[NULL,NULL,NULL]",1
1307,CHI,et moi \<None\> \<None\> moi c'est ça . [media],"[NULL,NULL,NULL]",2
1308,MOT,il y a rien dedans tiens . [media],"[NULL,NULL,NULL]",1
1308,MOT,il y a rien dedans tiens . [media],"[NULL,NULL,NULL]",2
1309,MOT,tu peux prendre celui-là si tu veux . [media],"[NULL,NULL,NULL]",1
1309,MOT,tu peux prendre celui-là si tu veux . [media],"[NULL,NULL,NULL]",2
1310,CHI,yyy .,"[NULL,NULL,NULL]",1
1310,CHI,yyy .,"[NULL,NULL,NULL]",2
1311,MOT,et puis tu peux lire la carte postale que Fred et Véro t'ont envoyée . [media],"[NULL,NULL,NULL]",1
1311,MOT,et puis tu peux lire la carte postale que Fred et Véro t'ont envoyée . [media],"[NULL,NULL,NULL]",2
1312,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1312,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1313,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1313,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1314,CHI,ça si lit ça . [media],"[NULL,NULL,NULL]",1
1314,CHI,ça si lit ça . [media],"[NULL,NULL,NULL]",2
1315,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1315,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1316,OBS,[quote] qu'est-ce qu'ils t'ont écrit Fred et Caro ?,"[NULL,NULL,NULL]",1
1316,OBS,[quote] qu'est-ce qu'ils t'ont écrit Fred et Caro ?,"[NULL,NULL,NULL]",2
1317,OBS,ils t'ont envoyé des bisous ? [media],"[NULL,NULL,NULL]",1
1317,OBS,ils t'ont envoyé des bisous ? [media],"[NULL,NULL,NULL]",2
1318,CHI,ouais . [media],"[NULL,NULL,NULL]",1
1318,CHI,ouais . [media],"[NULL,NULL,NULL]",2
1319,MOT,0. . [media],"[NULL,NULL,NULL]",1
1319,MOT,0. . [media],"[NULL,NULL,NULL]",2
1320,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1320,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1321,CHI,han se trouvé le gilet . [media],"[NULL,NULL,NULL]",1
1321,CHI,han se trouvé le gilet . [media],"[NULL,NULL,NULL]",2
1322,MOT,oh super ! [media],"[NULL,NULL,NULL]",1
1322,MOT,oh super ! [media],"[NULL,NULL,NULL]",2
1323,MOT,ben vite mets le ! [media],"[NULL,NULL,NULL]",1
1323,MOT,ben vite mets le ! [media],"[NULL,NULL,NULL]",2
1324,MOT,mets le à ta poupée le gilet ! [media],"[NULL,NULL,NULL]",1
1324,MOT,mets le à ta poupée le gilet ! [media],"[NULL,NULL,NULL]",2
1325,CHI,e a perdu l yyy chaussure . [media],"[NULL,NULL,NULL]",1
1325,CHI,e a perdu l yyy chaussure . [media],"[NULL,NULL,NULL]",2
1326,MOT,0. . [media],"[NULL,NULL,NULL]",1
1326,MOT,0. . [media],"[NULL,NULL,NULL]",2
1327,CHI,[quote] a perdu so chaussure .,"[NULL,NULL,NULL]",1
1327,CHI,[quote] a perdu so chaussure .,"[NULL,NULL,NULL]",2
1328,MOT,ben on la cherchera tout_à_l'heure elle doit être sous le canapé ou sous la table . [media],"[NULL,NULL,NULL]",1
1328,MOT,ben on la cherchera tout_à_l'heure elle doit être sous le canapé ou sous la table . [media],"[NULL,NULL,NULL]",2
1329,CHI,. [media],"[NULL,NULL,NULL]",1
1329,CHI,. [media],"[NULL,NULL,NULL]",2
1330,MOT,hum . tu peux regarder si tu veux ! [media],"[NULL,NULL,NULL]",1
1330,MOT,hum . tu peux regarder si tu veux ! [media],"[NULL,NULL,NULL]",2
1331,CHI,0. se pousse . [media],"[NULL,NULL,NULL]",1
1331,CHI,0. se pousse . [media],"[NULL,NULL,NULL]",2
1332,MOT,[quote] non mais regarde en_dessous \<None\> .,"[NULL,NULL,NULL]",1
1332,MOT,[quote] non mais regarde en_dessous \<None\> .,"[NULL,NULL,NULL]",2
1333,CHI,0. . [media],"[NULL,NULL,NULL]",1
1333,CHI,0. . [media],"[NULL,NULL,NULL]",2
1334,CHI,c'est quoi ? [media],"[NULL,NULL,NULL]",1
1334,CHI,c'est quoi ? [media],"[NULL,NULL,NULL]",2
1335,CHI,ja pas . [media],"[NULL,NULL,NULL]",1
1335,CHI,ja pas . [media],"[NULL,NULL,NULL]",2
1336,CHI,en a pas . [media],"[NULL,NULL,NULL]",1
1336,CHI,en a pas . [media],"[NULL,NULL,NULL]",2
1337,MOT,il y en a pas ? [media],"[NULL,NULL,NULL]",1
1337,MOT,il y en a pas ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1338,MOT,regarde sous la table . [media],"[NULL,NULL,NULL]",1
1338,MOT,regarde sous la table . [media],"[NULL,NULL,NULL]",2
1339,CHI,a fourchette . [media],"[NULL,NULL,NULL]",1
1339,CHI,a fourchette . [media],"[NULL,NULL,NULL]",2
1340,MOT,ah il y a une fourchette ben tu vois t auras pas tout perdu ! [media],"[NULL,NULL,NULL]",1
1340,MOT,ah il y a une fourchette ben tu vois t auras pas tout perdu ! [media],"[NULL,NULL,NULL]",2
1341,CHI,yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1341,CHI,yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1342,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1342,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1343,MOT,qu'est-ce que tu trouves ? [media],"[NULL,NULL,NULL]",1
1343,MOT,qu'est-ce que tu trouves ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1344,CHI,dø chaussures . [media],"[NULL,NULL,NULL]",1
1344,CHI,dø chaussures . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1345,MOT,et ben regarde donne moi ton petit balai . et je vais je vais essayer d' attraper la chaussure . [media],"[NULL,NULL,NULL]",1
1345,MOT,et ben regarde donne moi ton petit balai . et je vais je vais essayer d' attraper la chaussure . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1346,MOT,si elle est en_dessous . [media],"[NULL,NULL,NULL]",1
1346,MOT,si elle est en_dessous . [media],"[NULL,NULL,NULL]",2
1347,MOT,fais voir . [media],"[NULL,NULL,NULL]",1
1347,MOT,fais voir . [media],"[NULL,NULL,NULL]",2
1348,MOT,je suis sûre qu'on va trouver des trésors . là dessous . [media],"[NULL,NULL,NULL]",1
1348,MOT,je suis sûre qu'on va trouver des trésors . là dessous . [media],"[NULL,NULL,NULL]",2
1349,MOT,un crayon . [media],"[NULL,NULL,NULL]",1
1349,MOT,un crayon . [media],"[NULL,NULL,NULL]",2
1350,MOT,des livres . [media],"[NULL,NULL,NULL]",1
1350,MOT,des livres . [media],"[NULL,NULL,NULL]",2
1351,MOT,tiens regarde . un pantalon de poupée . [media],"[NULL,NULL,NULL]",1
1351,MOT,tiens regarde . un pantalon de poupée . [media],"[NULL,NULL,NULL]",2
1352,MOT,de la poussière . [media],"[NULL,NULL,NULL]",1
1352,MOT,de la poussière . [media],"[NULL,NULL,NULL]",2
1353,MOT,une céréale . [media],"[NULL,NULL,NULL]",1
1353,MOT,une céréale . [media],"[NULL,NULL,NULL]",2
1354,MOT,0. . [media],"[NULL,NULL,NULL]",1
1354,MOT,0. . [media],"[NULL,NULL,NULL]",2
1355,MOT,tiens regarde tu ramasses les livres ? [media],"[NULL,NULL,NULL]",1
1355,MOT,tiens regarde tu ramasses les livres ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1356,MOT,une autre céréale . [media],"[NULL,NULL,NULL]",1
1356,MOT,une autre céréale . [media],"[NULL,NULL,NULL]",2
1357,CHI,ø manger . [media],"[NULL,NULL,NULL]",1
1357,CHI,ø manger . [media],"[NULL,NULL,NULL]",2
1358,MOT,non ben non elles sont sales . [media],"[NULL,NULL,NULL]",1
