ID,Speaker,utterance,annotation,list-ID
1377,MOT,tu vois ? [media],"[NULL,NULL,NULL]",1
1377,MOT,tu vois ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1378,MOT,celui-là là regarde . [media],"[NULL,NULL,NULL]",1
1378,MOT,celui-là là regarde . [media],"[NULL,NULL,NULL]",2
1379,CHI,[quote] tic .,"[NULL,NULL,NULL]",1
1379,CHI,[quote] tic .,"[NULL,NULL,NULL]",2
1380,CHI,tic tic tic tic . [media],"[NULL,NULL,NULL]",1
1380,CHI,tic tic tic tic . [media],"[NULL,NULL,NULL]",2
1381,MOT,[quote] voilà !,"[NULL,NULL,NULL]",1
1381,MOT,[quote] voilà !,"[NULL,NULL,NULL]",2
1382,CHI,0. . [media],"[NULL,NULL,NULL]",1
1382,CHI,0. . [media],"[NULL,NULL,NULL]",2
1383,CHI,0. . [media],"[NULL,NULL,NULL]",1
1383,CHI,0. . [media],"[NULL,NULL,NULL]",2
1384,MOT,voilà ! [media],"[NULL,NULL,NULL]",1
1384,MOT,voilà ! [media],"[NULL,NULL,NULL]",2
1385,MOT,il faut qu'il tire sur la \<trail off question\>,"[NULL,NULL,NULL]",1
1385,MOT,il faut qu'il tire sur la \<trail off question\>,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1386,CHI,[quote] deux ! [media],"[NULL,NULL,NULL]",1
1386,CHI,[quote] deux ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1387,MOT,la deuxième ficelle ! [media],"[NULL,NULL,NULL]",1
1387,MOT,la deuxième ficelle ! [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1388,MOT,et là il y a écrit trouve dans la maison des trois petits koalas dix mots qui commencent par le son ko \<None\> . [media],"[NULL,NULL,NULL]",1
1388,MOT,et là il y a écrit trouve dans la maison des trois petits koalas dix mots qui commencent par le son ko \<None\> . [media],"[NULL,NULL,NULL]",2
1389,MOT,ah ben c'est pas difficile ça \<None\> . [media],"[NULL,NULL,NULL]",1
1389,MOT,ah ben c'est pas difficile ça \<None\> . [media],"[NULL,NULL,NULL]",2
1390,CHI,c'est ... [media],"[NULL,NULL,NULL]",1
1390,CHI,c'est ... [media],"[NULL,NULL,NULL]",2
1391,MOT,regarde il y a plein d' objets ...,"[NULL,NULL,NULL]",1
1391,MOT,regarde il y a plein d' objets ...,"[NULL,NULL,NULL]",2
1392,MOT,[quote] et faut en trouver qui commencent par le mot ko . [media],"[NULL,NULL,NULL]",1
1392,MOT,[quote] et faut en trouver qui commencent par le mot ko . [media],"[NULL,NULL,NULL]",2
1393,CHI,d'accord . [media],"[NULL,NULL,NULL]",1
1393,CHI,d'accord . [media],"[NULL,NULL,NULL]",2
1394,MOT,par le son sko pardon .,"[NULL,NULL,NULL]",1
1394,MOT,par le son sko pardon .,"[NULL,NULL,NULL]",2
1395,CHI,sko ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1395,CHI,sko ? [media],"[NULL,NULL,NULL]",2
1396,MOT,non ko .,"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1396,MOT,non ko .,"[NULL,NULL,NULL]",2
1397,CHI,ko . [media],"[CHI-Follow-up:Repeat-answer,NULL,NULL]",1
1397,CHI,ko . [media],"[NULL,NULL,NULL]",2
1398,MOT,0. . [media],"[NULL,NULL,NULL]",1
1398,MOT,0. . [media],"[NULL,NULL,NULL]",2
1399,MOT,dis le nom des objets puis tu vois si il y en a ... [media],"[NULL,NULL,NULL]",1
1399,MOT,dis le nom des objets puis tu vois si il y en a ... [media],"[NULL,NULL,NULL]",2
1400,CHI,[quote] euh ...,"[NULL,NULL,NULL]",1
1400,CHI,[quote] euh ...,"[NULL,NULL,NULL]",2
1401,CHI,0. . [media],"[NULL,NULL,NULL]",1
1401,CHI,0. . [media],"[NULL,NULL,NULL]",2
1402,CHI,euh ... [media],"[NULL,NULL,NULL]",1
1402,CHI,euh ... [media],"[NULL,NULL,NULL]",2
1403,CHI,mais les koalas on les dit pas ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1403,CHI,mais les koalas on les dit pas ? [media],"[NULL,NULL,NULL]",2
1404,MOT,bah peut-être que si ! [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1404,MOT,bah peut-être que si ! [media],"[NULL,NULL,NULL]",2
1405,MOT,koala ça commence par ko . [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1405,MOT,koala ça commence par ko . [media],"[NULL,NULL,NULL]",2
1406,CHI,oui . [media],"[CHI-Follow-up:Signal-agreement,NULL,NULL]",1
1406,CHI,oui . [media],"[NULL,NULL,NULL]",2
1407,MOT,est-c qu' y a d' autres objets ? [media],"[NULL,NULL,NULL]",1
1407,MOT,est-c qu' y a d' autres objets ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1408,MOT,euh eux c'est pas des objets mais ... [media],"[NULL,NULL,NULL]",1
1408,MOT,euh eux c'est pas des objets mais ... [media],"[NULL,NULL,NULL]",2
1409,CHI,yyy ! [media],"[NULL,NULL,NULL]",1
1409,CHI,yyy ! [media],"[CHI-Response:No-label,NULL,NULL]",2
1410,MOT,0. .,"[NULL,NULL,NULL]",1
1410,MOT,0. .,"[NULL,NULL,NULL]",2
1411,MOT,comment ? [media],"[NULL,NULL,NULL]",1
1411,MOT,comment ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1412,CHI,coq ?,"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1412,CHI,coq ?,"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1413,MOT,et est-ce que tu vois un coq là ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1413,MOT,et est-ce que tu vois un coq là ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1414,CHI,bah là . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
1414,CHI,bah là . [media],"[CHI-Response:Answer:no-explanation-needed,CHI-Response:Answer:non-verbal,NULL]",2
1415,MOT,ah oui je l'avais pas vu .,"[NULL,NULL,NULL]",1
1415,MOT,ah oui je l'avais pas vu .,"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1416,MOT,oui coq ! [media],"[NULL,NULL,NULL]",1
1416,MOT,oui coq ! [media],"[NULL,NULL,NULL]",2
1417,MOT,fait deux . [media],"[NULL,NULL,NULL]",1
1417,MOT,fait deux . [media],"[NULL,NULL,NULL]",2
1418,CHI,euh ... [media],"[NULL,NULL,NULL]",1
1418,CHI,euh ... [media],"[NULL,NULL,NULL]",2
1419,CHI,euh ... [media],"[NULL,NULL,NULL]",1
1419,CHI,euh ... [media],"[NULL,NULL,NULL]",2
1420,CHI,0. . [media],"[NULL,NULL,NULL]",1
1420,CHI,0. . [media],"[NULL,NULL,NULL]",2
1421,CHI,0. . [media],"[NULL,NULL,NULL]",1
1421,CHI,0. . [media],"[NULL,NULL,NULL]",2
1422,MOT,ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
1422,MOT,ça c'est quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1423,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1423,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1424,CHI,coffre . [media],"[NULL,NULL,NULL]",1
1424,CHI,coffre . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1425,MOT,oui \<None\> . [media],"[NULL,NULL,NULL]",1
1425,MOT,oui \<None\> . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1426,CHI,trois . [media],"[NULL,NULL,NULL]",1
1426,CHI,trois . [media],"[NULL,NULL,NULL]",2
1427,MOT,hum \<None\> . [media],"[NULL,NULL,NULL]",1
1427,MOT,hum \<None\> . [media],"[NULL,NULL,NULL]",2
1428,CHI,après il y a ... [media],"[NULL,NULL,NULL]",1
1428,CHI,après il y a ... [media],"[NULL,NULL,NULL]",2
1429,MOT,ça c'est quoi ?,"[NULL,NULL,NULL]",1
1429,MOT,ça c'est quoi ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1430,CHI,un arrosoir . [media],"[NULL,NULL,NULL]",1
1430,CHI,un arrosoir . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1431,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
1431,MOT,[quote] 0. .,"[PAR-Follow-up:other,NULL,NULL]",2
1432,CHI,euh je crois pas . [media],"[NULL,NULL,NULL]",1
1432,CHI,euh je crois pas . [media],"[NULL,NULL,NULL]",2
1433,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
1433,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
1434,MOT,non . [media],"[NULL,NULL,NULL]",1
1434,MOT,non . [media],"[NULL,NULL,NULL]",2
1435,MOT,0. . [media],"[NULL,NULL,NULL]",1
1435,MOT,0. . [media],"[NULL,NULL,NULL]",2
1436,MOT,ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
1436,MOT,ça c'est quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1437,CHI,attends ça c'est quoi ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1437,CHI,attends ça c'est quoi ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1438,MOT,ah ! [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1438,MOT,ah ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
1439,CHI,un coquelicot . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
1439,CHI,un coquelicot . [media],"[NULL,NULL,NULL]",2
1440,MOT,hum hum . [media],"[NULL,NULL,NULL]",1
1440,MOT,hum hum . [media],"[NULL,NULL,NULL]",2
1441,MOT,quatre . [media],"[NULL,NULL,NULL]",1
1441,MOT,quatre . [media],"[NULL,NULL,NULL]",2
1442,CHI,quatre . [media],"[NULL,NULL,NULL]",1
1442,CHI,quatre . [media],"[NULL,NULL,NULL]",2
1443,MOT,0. . [media],"[NULL,NULL,NULL]",1
1443,MOT,0. . [media],"[NULL,NULL,NULL]",2
1444,MOT,et ça ? [media],"[NULL,NULL,NULL]",1
1444,MOT,et ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1445,CHI,une une coccinelle . [media],"[NULL,NULL,NULL]",1
1445,CHI,une une coccinelle . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1446,MOT,ça marche aussi ! [media],"[NULL,NULL,NULL]",1
1446,MOT,ça marche aussi ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
1447,CHI,ouais . [media],"[NULL,NULL,NULL]",1
1447,CHI,ouais . [media],"[NULL,NULL,NULL]",2
1448,MOT,[quote] cinq .,"[NULL,NULL,NULL]",1
1448,MOT,[quote] cinq .,"[NULL,NULL,NULL]",2
1449,OBS,faut que t en trouves combien ? [media],"[NULL,NULL,NULL]",1
1449,OBS,faut que t en trouves combien ? [media],"[NULL,NULL,NULL]",2
1450,MOT,dix je crois . [media],"[NULL,NULL,NULL]",1
1450,MOT,dix je crois . [media],"[NULL,NULL,NULL]",2
1451,CHI,euh ... [media],"[NULL,NULL,NULL]",1
1451,CHI,euh ... [media],"[NULL,NULL,NULL]",2
1452,CHI,colle . [media],"[NULL,NULL,NULL]",1
1452,CHI,colle . [media],"[NULL,NULL,NULL]",2
1453,MOT,où vois tu de la colle ? [media],"[NULL,NULL,NULL]",1
1453,MOT,où vois tu de la colle ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1454,CHI,0. . [media],"[NULL,NULL,NULL]",1
1454,CHI,0. . [media],"[CHI-Response:Answer:non-verbal,NULL,NULL]",2
1455,MOT,ah ouais t as raison .,"[NULL,NULL,NULL]",1
1455,MOT,ah ouais t as raison .,"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1456,CHI,pa que là on voit un tube et là on voit de la chaussure . [media],"[NULL,NULL,NULL]",1
1456,CHI,pa que là on voit un tube et là on voit de la chaussure . [media],"[NULL,NULL,NULL]",2
1457,MOT,[quote] hum .,"[NULL,NULL,NULL]",1
1457,MOT,[quote] hum .,"[NULL,NULL,NULL]",2
1458,CHI,alors colle ... [media],"[NULL,NULL,NULL]",1
1458,CHI,alors colle ... [media],"[NULL,NULL,NULL]",2
1459,CHI,[quote] ça marche . [media],"[NULL,NULL,NULL]",1
1459,CHI,[quote] ça marche . [media],"[NULL,NULL,NULL]",2
1460,MOT,ouais donc combien ?,"[NULL,NULL,NULL]",1
1460,MOT,ouais donc combien ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1461,CHI,[quote] six .,"[NULL,NULL,NULL]",1
1461,CHI,[quote] six .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1462,MOT,[quote] six .,"[NULL,NULL,NULL]",1
1462,MOT,[quote] six .,"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1463,CHI,euh ... [media],"[NULL,NULL,NULL]",1
1463,CHI,euh ... [media],"[NULL,NULL,NULL]",2
1464,CHI,crayon . [media],"[NULL,NULL,NULL]",1
1464,CHI,crayon . [media],"[NULL,NULL,NULL]",2
1465,MOT,0. . [media],"[NULL,NULL,NULL]",1
1465,MOT,0. . [media],"[NULL,NULL,NULL]",2
1466,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1466,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1467,MOT,ça va pour pour le tout début mais c'est pas ko . [media],"[NULL,NULL,NULL]",1
1467,MOT,ça va pour pour le tout début mais c'est pas ko . [media],"[NULL,NULL,NULL]",2
1468,CHI,xxx . [media],"[NULL,NULL,NULL]",1
1468,CHI,xxx . [media],"[NULL,NULL,NULL]",2
1469,MOT,[quote] c'est pas yyy ou ...,"[NULL,NULL,NULL]",1
1469,MOT,[quote] c'est pas yyy ou ...,"[NULL,NULL,NULL]",2
1470,CHI,0. . [media],"[NULL,NULL,NULL]",1
1470,CHI,0. . [media],"[NULL,NULL,NULL]",2
1471,CHI,euh collant ! [media],"[NULL,NULL,NULL]",1
1471,CHI,euh collant ! [media],"[NULL,NULL,NULL]",2
1472,MOT,ah oui très bien . [media],"[NULL,NULL,NULL]",1
1472,MOT,ah oui très bien . [media],"[NULL,NULL,NULL]",2
1473,MOT,sept . [media],"[NULL,NULL,NULL]",1
1473,MOT,sept . [media],"[NULL,NULL,NULL]",2
1474,CHI,sept . [media],"[NULL,NULL,NULL]",1
1474,CHI,sept . [media],"[NULL,NULL,NULL]",2
1475,CHI,euh ... [media],"[NULL,NULL,NULL]",1
1475,CHI,euh ... [media],"[NULL,NULL,NULL]",2
1476,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
1476,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
1477,CHI,0. . [media],"[NULL,NULL,NULL]",1
1477,CHI,0. . [media],"[NULL,NULL,NULL]",2
1478,CHI,0. . [media],"[NULL,NULL,NULL]",1
1478,CHI,0. . [media],"[NULL,NULL,NULL]",2
1479,MOT,par-là là . [media],"[NULL,NULL,NULL]",1
1479,MOT,par-là là . [media],"[NULL,NULL,NULL]",2
1480,CHI,euh ... [media],"[NULL,NULL,NULL]",1
1480,CHI,euh ... [media],"[NULL,NULL,NULL]",2
1481,CHI,coquetier ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1481,CHI,coquetier ? [media],"[NULL,NULL,NULL]",2
1482,MOT,hum hum \<None\> . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1482,MOT,hum hum \<None\> . [media],"[NULL,NULL,NULL]",2
1483,MOT,huit . [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1483,MOT,huit . [media],"[NULL,NULL,NULL]",2
1484,CHI,huit . [media],"[CHI-Follow-up:Repeat-answer,NULL,NULL]",1
1484,CHI,huit . [media],"[NULL,NULL,NULL]",2
1485,MOT,et juste à-côté du coquetier qu'est-ce que c'est ? [media],"[NULL,NULL,NULL]",1
1485,MOT,et juste à-côté du coquetier qu'est-ce que c'est ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1486,MOT,tu sais ce-que c'est ça ? [media],"[NULL,NULL,NULL]",1
1486,MOT,tu sais ce-que c'est ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1487,CHI,un ... [media],"[NULL,NULL,NULL]",1
1487,CHI,un ... [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1488,CHI,0. . [media],"[NULL,NULL,NULL]",1
1488,CHI,0. . [media],"[NULL,NULL,NULL]",2
1489,MOT,tu sais comment ça s'appelle ?,"[NULL,NULL,NULL]",1
1489,MOT,tu sais comment ça s'appelle ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1490,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1490,CHI,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
1491,CHI,yyy ... [media],"[NULL,NULL,NULL]",1
1491,CHI,yyy ... [media],"[NULL,NULL,NULL]",2
1492,MOT,[quote] c'est une cocotte en papier .,"[NULL,NULL,NULL]",1
1492,MOT,[quote] c'est une cocotte en papier .,"[PAR-Follow-up:Give-response,NULL,NULL]",2
1493,CHI,une cocotte ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1493,CHI,une cocotte ? [media],"[NULL,NULL,NULL]",2
1494,MOT,hum hum .,"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1494,MOT,hum hum .,"[NULL,NULL,NULL]",2
1495,MOT,bah ça commence par ko . [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1495,MOT,bah ça commence par ko . [media],"[NULL,NULL,NULL]",2
1496,CHI,bah oui . [media],"[CHI-Follow-up:Signal-agreement,NULL,NULL]",1
1496,CHI,bah oui . [media],"[NULL,NULL,NULL]",2
1497,MOT,cocotte .,"[NULL,NULL,NULL]",1
1497,MOT,cocotte .,"[NULL,NULL,NULL]",2
1498,MOT,ça fait neuf il nous en manque un ! [media],"[NULL,NULL,NULL]",1
1498,MOT,ça fait neuf il nous en manque un ! [media],"[NULL,NULL,NULL]",2
1499,CHI,oui .,"[NULL,NULL,NULL]",1
1499,CHI,oui .,"[NULL,NULL,NULL]",2
1500,CHI,euh ... [media],"[NULL,NULL,NULL]",1
1500,CHI,euh ... [media],"[NULL,NULL,NULL]",2
1501,MOT,moi j'en vois même deux autres . [media],"[NULL,NULL,NULL]",1
1501,MOT,moi j'en vois même deux autres . [media],"[NULL,NULL,NULL]",2
1502,CHI,euh ... [media],"[NULL,NULL,NULL]",1
1502,CHI,euh ... [media],"[NULL,NULL,NULL]",2
1503,MOT,regarde la p fille koala ...,"[NULL,NULL,NULL]",1
1503,MOT,regarde la p fille koala ...,"[NULL,NULL,NULL]",2
1504,MOT,e elle porte quoi ? [media],"[NULL,NULL,NULL]",1
1504,MOT,e elle porte quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1505,CHI,un collier . [media],"[NULL,NULL,NULL]",1
1505,CHI,un collier . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1506,MOT,hum hum \<None\> . [media],"[NULL,NULL,NULL]",1
1506,MOT,hum hum \<None\> . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1507,MOT,ça fait dix . [media],"[NULL,NULL,NULL]",1
1507,MOT,ça fait dix . [media],"[NULL,NULL,NULL]",2
1508,CHI,xxx .,"[NULL,NULL,NULL]",1
1508,CHI,xxx .,"[NULL,NULL,NULL]",2
1509,MOT,[quote] mais p que les koalas n faisaient pas partie de ...,"[NULL,NULL,NULL]",1
1509,MOT,[quote] mais p que les koalas n faisaient pas partie de ...,"[NULL,NULL,NULL]",2
1510,MOT,[quote] des mots . [media],"[NULL,NULL,NULL]",1
1510,MOT,[quote] des mots . [media],"[NULL,NULL,NULL]",2
1511,MOT,lui qu'est-ce qu'il fait ? [media],"[NULL,NULL,NULL]",1
1511,MOT,lui qu'est-ce qu'il fait ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1512,CHI,il colorie . [media],"[NULL,NULL,NULL]",1
1512,CHI,il colorie . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1513,MOT,ouais il fait un coloriage . [media],"[NULL,NULL,NULL]",1
1513,MOT,ouais il fait un coloriage . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1514,MOT,et voilà on en a dix ! [media],"[NULL,NULL,NULL]",1
1514,MOT,et voilà on en a dix ! [media],"[NULL,NULL,NULL]",2
1515,CHI,ah non . [media],"[NULL,NULL,NULL]",1
1515,CHI,ah non . [media],"[NULL,NULL,NULL]",2
1516,MOT,mais si !,"[NULL,NULL,NULL]",1
1516,MOT,mais si !,"[NULL,NULL,NULL]",2
1517,MOT,onze même . [media],"[NULL,NULL,NULL]",1
1517,MOT,onze même . [media],"[NULL,NULL,NULL]",2
1518,CHI,non pa que regarde le collier \<interruption\> [media],"[NULL,NULL,NULL]",1
1518,CHI,non pa que regarde le collier \<interruption\> [media],"[NULL,NULL,NULL]",2
1519,MOT,[quote] pa qu'on avait compté les koalas .,"[NULL,NULL,NULL]",1
1519,MOT,[quote] pa qu'on avait compté les koalas .,"[NULL,NULL,NULL]",2
1520,CHI,[quote] le collier plus le dessin . [media],"[NULL,NULL,NULL]",1
1520,CHI,[quote] le collier plus le dessin . [media],"[NULL,NULL,NULL]",2
1521,MOT,hum hum . [media],"[NULL,NULL,NULL]",1
1521,MOT,hum hum . [media],"[NULL,NULL,NULL]",2
1522,CHI,alors ça fait ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1522,CHI,alors ça fait ? [media],"[NULL,NULL,NULL]",2
1523,MOT,[quote] regarde .,"[NULL,NULL,NULL]",1
1523,MOT,[quote] regarde .,"[NULL,NULL,NULL]",2
1524,MOT,colle coloriage collier coquelicot coccinelle coq cocotte ... [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1524,MOT,colle coloriage collier coquelicot coccinelle coq cocotte ... [media],"[NULL,NULL,NULL]",2
1525,MOT,[quote] coquetier ... [media],"[NULL,NULL,NULL]",1
1525,MOT,[quote] coquetier ... [media],"[NULL,NULL,NULL]",2
1526,MOT,[quote] coffre ... [media],"[NULL,NULL,NULL]",1
1526,MOT,[quote] coffre ... [media],"[NULL,NULL,NULL]",2
1527,MOT,[quote] et ... [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1527,MOT,[quote] et ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1528,CHI,[quote] koala .,"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
1528,CHI,[quote] koala .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1529,MOT,koala et collant . je sais plus si je l'avais déjà dit . [media],"[NULL,NULL,NULL]",1
1529,MOT,koala et collant . je sais plus si je l'avais déjà dit . [media],"[PAR-Follow-up:Repeat-answer,PAR-Follow-up:Add-info,NULL]",2
1530,MOT,donc tu vois on en a largement . [media],"[NULL,NULL,NULL]",1
1530,MOT,donc tu vois on en a largement . [media],"[NULL,NULL,NULL]",2
1531,MOT,[quote] assez . [media],"[NULL,NULL,NULL]",1
1531,MOT,[quote] assez . [media],"[NULL,NULL,NULL]",2
1532,CHI,[quote] hum .,"[NULL,NULL,NULL]",1
1532,CHI,[quote] hum .,"[NULL,NULL,NULL]",2
1533,OBS,c'est celui-là alors le magazine dont tu parlais ? [media],"[NULL,NULL,NULL]",1
1533,OBS,c'est celui-là alors le magazine dont tu parlais ? [media],"[NULL,NULL,NULL]",2
1534,OBS,Pirouette ? [media],"[NULL,NULL,NULL]",1
1534,OBS,Pirouette ? [media],"[NULL,NULL,NULL]",2
1535,MOT,ça c'est le ...,"[NULL,NULL,NULL]",1
1535,MOT,ça c'est le ...,"[NULL,NULL,NULL]",2
1536,MOT,[quote] petit cahier intérieur ... [media],"[NULL,NULL,NULL]",1
1536,MOT,[quote] petit cahier intérieur ... [media],"[NULL,NULL,NULL]",2
1537,MOT,[quote] qui a toujours pour thème un animal . [media],"[NULL,NULL,NULL]",1
1537,MOT,[quote] qui a toujours pour thème un animal . [media],"[NULL,NULL,NULL]",2
1538,CHI,[quote] mais maman !,"[NULL,NULL,NULL]",1
1538,CHI,[quote] mais maman !,"[NULL,NULL,NULL]",2
1539,CHI,\<None\> \<None\> je veux prendre un crayon de papier ! [media],"[NULL,NULL,NULL]",1
1539,CHI,\<None\> \<None\> je veux prendre un crayon de papier ! [media],"[NULL,NULL,NULL]",2
1540,MOT,[quote] ouais donc il y a tout un p \<interruption\>,"[NULL,NULL,NULL]",1
1540,MOT,[quote] ouais donc il y a tout un p \<interruption\>,"[NULL,NULL,NULL]",2
1541,MOT,tu veux pas aller chercher le le vrai journal Pirouette ? [media],"[NULL,NULL,NULL]",1
1541,MOT,tu veux pas aller chercher le le vrai journal Pirouette ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1542,MOT,il est où ? [media],"[NULL,NULL,NULL]",1
1542,MOT,il est où ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1543,MOT,tu veux que j'aille le cherche ?,"[NULL,NULL,NULL]",1
1543,MOT,tu veux que j'aille le cherche ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1544,CHI,[quote] non \<None\> \<None\> \<None\> j'ai pas envie je j'ai envie de faire le p exercice .,"[NULL,NULL,NULL]",1
1544,CHI,[quote] non \<None\> \<None\> \<None\> j'ai pas envie je j'ai envie de faire le p exercice .,"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
1545,MOT,le p exercice ? [media],"[NULL,NULL,NULL]",1
1545,MOT,le p exercice ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
1546,MOT,ah bah là tu vois ! [media],"[NULL,NULL,NULL]",1
1546,MOT,ah bah là tu vois ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
1547,MOT,ça c'est pas très facile hein . [media],"[NULL,NULL,NULL]",1
1547,MOT,ça c'est pas très facile hein . [media],"[NULL,NULL,NULL]",2
1548,MOT,il faut dessiner là ... [media],"[NULL,NULL,NULL]",1
1548,MOT,il faut dessiner là ... [media],"[NULL,NULL,NULL]",2
1549,MOT,[quote] ce-qui est ce-qui a dessiné dans cette image là faut le dessiner ici . [media],"[NULL,NULL,NULL]",1
1549,MOT,[quote] ce-qui est ce-qui a dessiné dans cette image là faut le dessiner ici . [media],"[NULL,NULL,NULL]",2
1550,MOT,puis après faut rajouter tu vois les oreilles le nez la bouche ... [media],"[NULL,NULL,NULL]",1
1550,MOT,puis après faut rajouter tu vois les oreilles le nez la bouche ... [media],"[NULL,NULL,NULL]",2
1551,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
1551,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
1552,CHI,non j'ai pas envie . [media],"[NULL,NULL,NULL]",1
1552,CHI,non j'ai pas envie . [media],"[NULL,NULL,NULL]",2
1553,MOT,alors attends .,"[NULL,NULL,NULL]",1
1553,MOT,alors attends .,"[NULL,NULL,NULL]",2
1554,CHI,[quote] tu vois je parle de ...,"[NULL,NULL,NULL]",1
1554,CHI,[quote] tu vois je parle de ...,"[NULL,NULL,NULL]",2
