ID,Speaker,utterance,annotation,list-ID
1059,MOT,c'est le doudou qui fait pipi ? [media],"[NULL,NULL,NULL]",1
1059,MOT,c'est le doudou qui fait pipi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1060,MOT,. ton doudou il fait pipi ? [media],"[NULL,NULL,NULL]",1
1060,MOT,. ton doudou il fait pipi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1061,CHI,non ! [media],"[NULL,NULL,NULL]",1
1061,CHI,non ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1062,MOT,ah non ! [media],"[NULL,NULL,NULL]",1
1062,MOT,ah non ! [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1063,CHI,il fait pas pipi . [media],"[NULL,NULL,NULL]",1
1063,CHI,il fait pas pipi . [media],"[NULL,NULL,NULL]",2
1064,MOT,oh quelle drôle d' idée ! [media],"[NULL,NULL,NULL]",1
1064,MOT,oh quelle drôle d' idée ! [media],"[NULL,NULL,NULL]",2
1065,MOT,qui est-ce qui fait pipi ? [media],"[NULL,NULL,NULL]",1
1065,MOT,qui est-ce qui fait pipi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1066,CHI,c'est moi . [media],"[NULL,NULL,NULL]",1
1066,CHI,c'est moi . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1067,MOT,oh mais pourquoi il va dans les toilettes ce doudou ? [media],"[NULL,NULL,NULL]",1
1067,MOT,oh mais pourquoi il va dans les toilettes ce doudou ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,NULL]",2
1068,CHI,psit . [media],"[NULL,NULL,NULL]",1
1068,CHI,psit . [media],"[NULL,NULL,NULL]",2
1069,CHI,pa que il a fait . [media],"[NULL,NULL,NULL]",1
1069,CHI,pa que il a fait . [media],"[CHI-Response:Answer:with-explanation-low-quality,NULL,NULL]",2
1070,CHI,on va le cacher . [media],"[NULL,NULL,NULL]",1
1070,CHI,on va le cacher . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1071,CHI,on va le cacher . [media],"[NULL,NULL,NULL]",1
1071,CHI,on va le cacher . [media],"[NULL,NULL,NULL]",2
1072,CHI,va le faire cacher . [media],"[NULL,NULL,NULL]",1
1072,CHI,va le faire cacher . [media],"[NULL,NULL,NULL]",2
1073,CHI,il veut \<None\> \<None\> \<None\> dans le lit . [media],"[NULL,NULL,NULL]",1
1073,CHI,il veut \<None\> \<None\> \<None\> dans le lit . [media],"[NULL,NULL,NULL]",2
1074,MOT,tu veux que je le mette dans la couette ? [media],"[NULL,NULL,NULL]",1
1074,MOT,tu veux que je le mette dans la couette ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1075,CHI,oh ! [media],"[NULL,NULL,NULL]",1
1075,CHI,oh ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1076,MOT,c'est difficile hein . [media],"[NULL,NULL,NULL]",1
1076,MOT,c'est difficile hein . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1077,CHI,on va le mettre là . [media],"[NULL,NULL,NULL]",1
1077,CHI,on va le mettre là . [media],"[NULL,NULL,NULL]",2
1078,MOT,voilà . [media],"[NULL,NULL,NULL]",1
1078,MOT,voilà . [media],"[NULL,NULL,NULL]",2
1079,MOT,et la p fille ? [media],"[NULL,NULL,NULL]",1
1079,MOT,et la p fille ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1080,MOT,elle a sommeil ? [media],"[NULL,NULL,NULL]",1
1080,MOT,elle a sommeil ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1081,CHI,non . [media],"[NULL,NULL,NULL]",1
1081,CHI,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1082,MOT,non ? [media],"[NULL,NULL,NULL]",1
1082,MOT,non ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
1083,CHI,zə je fais du coup d' aspirateur . [media],"[NULL,NULL,NULL]",1
1083,CHI,zə je fais du coup d' aspirateur . [media],"[NULL,NULL,NULL]",2
1084,MOT,un coup d' aspirateur ? [media],"[NULL,NULL,NULL]",1
1084,MOT,un coup d' aspirateur ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1085,CHI,oui . [media],"[NULL,NULL,NULL]",1
1085,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1086,MOT,oh bah merci tu me fais mon ménage ! [media],"[NULL,NULL,NULL]",1
1086,MOT,oh bah merci tu me fais mon ménage ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
1087,CHI,oui . [media],"[NULL,NULL,NULL]",1
1087,CHI,oui . [media],"[NULL,NULL,NULL]",2
1088,MOT,c'est une bonne idée . [media],"[NULL,NULL,NULL]",1
1088,MOT,c'est une bonne idée . [media],"[NULL,NULL,NULL]",2
1089,CHI,et et \<None\> \<None\> dans ta chambre ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
1089,CHI,et et \<None\> \<None\> dans ta chambre ? [media],"[NULL,NULL,NULL]",2
1090,MOT,ohlàlà dans ma chambre ! [media],"[NULL,NULL,NULL]",1
1090,MOT,ohlàlà dans ma chambre ! [media],"[NULL,NULL,NULL]",2
1091,MOT,c'est terrible en ce moment on a eu une invasion de fourmis et de p mouches hier soir . [media],"[NULL,NULL,NULL]",1
1091,MOT,c'est terrible en ce moment on a eu une invasion de fourmis et de p mouches hier soir . [media],"[NULL,NULL,NULL]",2
1092,MOT,effectivement ça a b d' un coup d' aspirateur . [media],"[NULL,NULL,NULL]",1
1092,MOT,effectivement ça a b d' un coup d' aspirateur . [media],"[NULL,NULL,NULL]",2
1093,OBS,des fourmis volantes ? [media],"[NULL,NULL,NULL]",1
1093,OBS,des fourmis volantes ? [media],"[NULL,NULL,NULL]",2
1094,MOT,oui . [media],"[NULL,NULL,NULL]",1
1094,MOT,oui . [media],"[NULL,NULL,NULL]",2
1095,OBS,oui . oui oui . [media],"[NULL,NULL,NULL]",1
1095,OBS,oui . oui oui . [media],"[NULL,NULL,NULL]",2
1096,MOT,[quote] c'est affreux vous en avez aussi ?,"[NULL,NULL,NULL]",1
1096,MOT,[quote] c'est affreux vous en avez aussi ?,"[NULL,NULL,NULL]",2
1097,OBS,mais en fait c'est pas si affreux que ça . [media],"[NULL,NULL,NULL]",1
1097,OBS,mais en fait c'est pas si affreux que ça . [media],"[NULL,NULL,NULL]",2
1098,OBS,parce que ce sont des elles sortent toutes tout d' un coup elles éclosent et elles s'envolent . [media],"[NULL,NULL,NULL]",1
1098,OBS,parce que ce sont des elles sortent toutes tout d' un coup elles éclosent et elles s'envolent . [media],"[NULL,NULL,NULL]",2
1099,CHI,dans ma maison aussi il y a ... [media],"[NULL,NULL,NULL]",1
1099,CHI,dans ma maison aussi il y a ... [media],"[NULL,NULL,NULL]",2
1100,OBS,et elles partent \<None\> .,"[NULL,NULL,NULL]",1
1100,OBS,et elles partent \<None\> .,"[NULL,NULL,NULL]",2
1101,MOT,elles partent \<None\> ? [media],"[NULL,NULL,NULL]",1
1101,MOT,elles partent \<None\> ? [media],"[NULL,NULL,NULL]",2
1102,CHI,\<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
1102,CHI,\<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
1103,OBS,oui \<None\> . [media],"[NULL,NULL,NULL]",1
1103,OBS,oui \<None\> . [media],"[NULL,NULL,NULL]",2
1104,CHI,des ...,"[NULL,NULL,NULL]",1
1104,CHI,des ...,"[NULL,NULL,NULL]",2
1105,OBS,elles restent pas là \<None\> . [media],"[NULL,NULL,NULL]",1
1105,OBS,elles restent pas là \<None\> . [media],"[NULL,NULL,NULL]",2
1106,CHI,dans ma maison aussi il \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
1106,CHI,dans ma maison aussi il \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
1107,OBS,c'est imp c'est impressionnant quand elles sortent toutes ensemble . [media],"[NULL,NULL,NULL]",1
1107,OBS,c'est imp c'est impressionnant quand elles sortent toutes ensemble . [media],"[NULL,NULL,NULL]",2
1108,CHI,[quote] euh euh il y a \<None\> \<None\> des saletés maman aussi il y a des saletés .,"[NULL,NULL,NULL]",1
1108,CHI,[quote] euh euh il y a \<None\> \<None\> des saletés maman aussi il y a des saletés .,"[NULL,NULL,NULL]",2
1109,MOT,[quote] xxx ah je déteste ça moi .,"[NULL,NULL,NULL]",1
1109,MOT,[quote] xxx ah je déteste ça moi .,"[NULL,NULL,NULL]",2
1110,CHI,aussi la \<None\> \<None\> des sal . [media],"[NULL,NULL,NULL]",1
1110,CHI,aussi la \<None\> \<None\> des sal . [media],"[NULL,NULL,NULL]",2
1111,CHI,aussi la \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1111,CHI,aussi la \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1112,MOT,il y a des sal \<None\> bah faut faire le ménage .,"[NULL,NULL,NULL]",1
1112,MOT,il y a des sal \<None\> bah faut faire le ménage .,"[NULL,NULL,NULL]",2
1113,CHI,zə fais xxx coup . [media],"[NULL,NULL,NULL]",1
1113,CHI,zə fais xxx coup . [media],"[NULL,NULL,NULL]",2
1114,MOT,non non non le défais pas le défais pas ça va le casser . [media],"[NULL,NULL,NULL]",1
1114,MOT,non non non le défais pas le défais pas ça va le casser . [media],"[NULL,NULL,NULL]",2
1115,MOT,ah très bien tu fais le ménage dans la maison . [media],"[NULL,NULL,NULL]",1
1115,MOT,ah très bien tu fais le ménage dans la maison . [media],"[NULL,NULL,NULL]",2
1116,CHI,dans ma maison . [media],"[NULL,NULL,NULL]",1
1116,CHI,dans ma maison . [media],"[NULL,NULL,NULL]",2
1117,MOT,oui . [media],"[NULL,NULL,NULL]",1
1117,MOT,oui . [media],"[NULL,NULL,NULL]",2
1118,CHI,c'est mauvais dans ma maison . [media],"[NULL,NULL,NULL]",1
1118,CHI,c'est mauvais dans ma maison . [media],"[NULL,NULL,NULL]",2
1119,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1119,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1120,MOT,c'est ton \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
1120,MOT,c'est ton \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
1121,MOT,ton quoi ? [media],"[NULL,NULL,NULL]",1
1121,MOT,ton quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1122,CHI,dans ma maison . [media],"[NULL,NULL,NULL]",1
1122,CHI,dans ma maison . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1123,MOT,ça sent mauvais ? [media],"[NULL,NULL,NULL]",1
1123,MOT,ça sent mauvais ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1124,CHI,oui . [media],"[NULL,NULL,NULL]",1
1124,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1125,MOT,pourquoi ? [media],"[NULL,NULL,NULL]",1
1125,MOT,pourquoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,NULL]",2
1126,CHI,pa que ça c'est du caca . [media],"[NULL,NULL,NULL]",1
1126,CHI,pa que ça c'est du caca . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
1127,MOT,oh ! [media],"[NULL,NULL,NULL]",1
1127,MOT,oh ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
1128,MOT,mais c'est l' c'est l'ours là qui est allé aux toilettes . [media],"[NULL,NULL,NULL]",1
1128,MOT,mais c'est l' c'est l'ours là qui est allé aux toilettes . [media],"[NULL,NULL,NULL]",2
1129,CHI,yyy \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> euh la petite fille . [media],"[NULL,NULL,NULL]",1
1129,CHI,yyy \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> euh la petite fille . [media],"[NULL,NULL,NULL]",2
1130,OBS,il avait pas tiré la chasse \<None\> !,"[NULL,NULL,NULL]",1
1130,OBS,il avait pas tiré la chasse \<None\> !,"[NULL,NULL,NULL]",2
1131,MOT,et là bah oui . [media],"[NULL,NULL,NULL]",1
1131,MOT,et là bah oui . [media],"[NULL,NULL,NULL]",2
1132,MOT,tant qu'on y est hein . [media],"[NULL,NULL,NULL]",1
1132,MOT,tant qu'on y est hein . [media],"[NULL,NULL,NULL]",2
1133,MOT,elle est propre cette petite fille ? [media],"[NULL,NULL,NULL]",1
1133,MOT,elle est propre cette petite fille ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1134,CHI,psit ! [media],"[NULL,NULL,NULL]",1
1134,CHI,psit ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1135,MOT,faut tirer la chasse Mad . [media],"[NULL,NULL,NULL]",1
1135,MOT,faut tirer la chasse Mad . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1136,MOT,faut appuyer sur le bouton . [media],"[NULL,NULL,NULL]",1
1136,MOT,faut appuyer sur le bouton . [media],"[NULL,NULL,NULL]",2
1137,CHI,où ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
1137,CHI,où ? [media],"[NULL,NULL,NULL]",2
1138,CHI,c'est où ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
1138,CHI,c'est où ? [media],"[NULL,NULL,NULL]",2
1139,MOT,là . [media],"[PAR-Response:Answer:no-explanation-needed,CHI-Follow-up:No-followup,NULL]",1
1139,MOT,là . [media],"[NULL,NULL,NULL]",2
1140,MOT,pshit ! [media],"[NULL,NULL,NULL]",1
1140,MOT,pshit ! [media],"[NULL,NULL,NULL]",2
1141,MOT,voilà ! [media],"[NULL,NULL,NULL]",1
1141,MOT,voilà ! [media],"[NULL,NULL,NULL]",2
1142,MOT,et toi tu es propre ? [media],"[NULL,NULL,NULL]",1
1142,MOT,et toi tu es propre ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1143,CHI,ə veux faire pipi . [media],"[NULL,NULL,NULL]",1
1143,CHI,ə veux faire pipi . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1144,MOT,mm tu veux faire pipi ? [media],"[NULL,NULL,NULL]",1
1144,MOT,mm tu veux faire pipi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1145,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1145,CHI,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
1146,CHI,et appuie sur le bouton . [media],"[NULL,NULL,NULL]",1
1146,CHI,et appuie sur le bouton . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1147,MOT,et pourquoi est-ce qu'il faut être propre Mad ? [media],"[NULL,NULL,NULL]",1
1147,MOT,et pourquoi est-ce qu'il faut être propre Mad ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,NULL]",2
1148,CHI,psit voilà ! [media],"[NULL,NULL,NULL]",1
1148,CHI,psit voilà ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1149,MOT,hein ? [media],"[NULL,NULL,NULL]",1
1149,MOT,hein ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
1150,MOT,Mad ? [media],"[NULL,NULL,NULL]",1
1150,MOT,Mad ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1151,MOT,. Mad ? [media],"[NULL,NULL,NULL]",1
1151,MOT,. Mad ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1152,MOT,est-ce qu'il faut être propre ? [media],"[NULL,NULL,NULL]",1
1152,MOT,est-ce qu'il faut être propre ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1153,CHI,0. .,"[NULL,NULL,NULL]",1
1153,CHI,0. .,"[NULL,NULL,NULL]",2
1154,CHI,oui . [media],"[NULL,NULL,NULL]",1
1154,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1155,MOT,pour faire quoi ? [media],"[NULL,NULL,NULL]",1
1155,MOT,pour faire quoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,NULL]",2
1156,CHI,il veut aller \<None\> \<None\> \<None\> sur le fauteuil . [media],"[NULL,NULL,NULL]",1
1156,CHI,il veut aller \<None\> \<None\> \<None\> sur le fauteuil . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1157,MOT,est-ce que t as dit à Martine que t étais allée à l'école ? [media],"[NULL,NULL,NULL]",1
1157,MOT,est-ce que t as dit à Martine que t étais allée à l'école ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1158,CHI,j'ai allée à l'école . [media],"[NULL,NULL,NULL]",1
1158,CHI,j'ai allée à l'école . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1159,MOT,et qu'est-ce que t as fait à l'école ? [media],"[NULL,NULL,NULL]",1
1159,MOT,et qu'est-ce que t as fait à l'école ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1160,CHI,oh le fauteuil il est xxx . [media],"[NULL,NULL,NULL]",1
1160,CHI,oh le fauteuil il est xxx . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1161,MOT,hein t as fait quoi à l'école ? [media],"[NULL,NULL,NULL]",1
1161,MOT,hein t as fait quoi à l'école ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1162,MOT,t as vu qui ? [media],"[NULL,NULL,NULL]",1
1162,MOT,t as vu qui ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1163,CHI,xxx . [media],"[NULL,NULL,NULL]",1
1163,CHI,xxx . [media],"[NULL,NULL,NULL]",2
1164,CHI,oh la caf et et le fauteuil il t \<interruption\> [media],"[NULL,NULL,NULL]",1
1164,CHI,oh la caf et et le fauteuil il t \<interruption\> [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1165,MOT,ouh là là \<None\> tout se casse la figure .,"[NULL,NULL,NULL]",1
1165,MOT,ouh là là \<None\> tout se casse la figure .,"[PAR-Follow-up:other,NULL,NULL]",2
1166,CHI,tout se casse la figure . [media],"[NULL,NULL,NULL]",1
1166,CHI,tout se casse la figure . [media],"[NULL,NULL,NULL]",2
1167,CHI,ça veut aller dans le jardin ça . [media],"[NULL,NULL,NULL]",1
1167,CHI,ça veut aller dans le jardin ça . [media],"[NULL,NULL,NULL]",2
1168,MOT,bah oui t as raison ça s met pas sur le toit . [media],"[NULL,NULL,NULL]",1
1168,MOT,bah oui t as raison ça s met pas sur le toit . [media],"[NULL,NULL,NULL]",2
1169,CHI,ça \<None\> \<None\> \<None\> \<None\> ça va aller yyy c'est c'est un soleil . [media],"[NULL,NULL,NULL]",1
1169,CHI,ça \<None\> \<None\> \<None\> \<None\> ça va aller yyy c'est c'est un soleil . [media],"[NULL,NULL,NULL]",2
1170,MOT,oh ça fait très joli ce-que tu fais là . [media],"[NULL,NULL,NULL]",1
1170,MOT,oh ça fait très joli ce-que tu fais là . [media],"[NULL,NULL,NULL]",2
1171,MOT,sur la sur la barrière ! [media],"[NULL,NULL,NULL]",1
1171,MOT,sur la sur la barrière ! [media],"[NULL,NULL,NULL]",2
1172,CHI,je fais un soleil sur la barrière . [media],"[NULL,NULL,NULL]",1
1172,CHI,je fais un soleil sur la barrière . [media],"[NULL,NULL,NULL]",2
1173,MOT,une très bonne idée . [media],"[NULL,NULL,NULL]",1
1173,MOT,une très bonne idée . [media],"[NULL,NULL,NULL]",2
1174,MOT,attends tu veux que je t'aide ? [media],"[NULL,NULL,NULL]",1
1174,MOT,attends tu veux que je t'aide ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1175,CHI,oui . [media],"[NULL,NULL,NULL]",1
1175,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1176,CHI,tu fais un soleil ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
1176,CHI,tu fais un soleil ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1177,CHI,c'est un soleil ? [media],"[CHI-Follow-up:Re-ask-initial-question,CHI-Initiation:Information-seeking:fact-based,Complex-long]",1
1177,CHI,c'est un soleil ? [media],"[NULL,NULL,NULL]",2
1178,MOT,ah bah je sais pas . [media],"[NULL,NULL,NULL]",1
1178,MOT,ah bah je sais pas . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1179,OBS,c'est vrai que c'est joli ta maison là . [media],"[NULL,NULL,NULL]",1
1179,OBS,c'est vrai que c'est joli ta maison là . [media],"[NULL,NULL,NULL]",2
1180,MOT,mais oui . regarde là . [media],"[NULL,NULL,NULL]",1
1180,MOT,mais oui . regarde là . [media],"[NULL,NULL,NULL]",2
1181,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
1181,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ? [media],"[NULL,NULL,NULL]",2
1182,OBS,moi aussi j'aimerais avoir une vache \<None\> dans mon jardin .,"[NULL,NULL,NULL]",1
1182,OBS,moi aussi j'aimerais avoir une vache \<None\> dans mon jardin .,"[NULL,NULL,NULL]",2
1183,MOT,0. on irait chercher le lait ! [media],"[NULL,NULL,NULL]",1
1183,MOT,0. on irait chercher le lait ! [media],"[NULL,NULL,NULL]",2
1184,CHI,maman ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
1184,CHI,maman ? [media],"[NULL,NULL,NULL]",2
1185,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1185,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1186,MOT,t as pas de cheval sur ton toit \<None\> !,"[NULL,NULL,NULL]",1
1186,MOT,t as pas de cheval sur ton toit \<None\> !,"[NULL,NULL,NULL]",2
1187,CHI,maman ! [media],"[NULL,NULL,NULL]",1
1187,CHI,maman ! [media],"[NULL,NULL,NULL]",2
1188,MOT,oui \<None\> . [media],"[NULL,NULL,NULL]",1
1188,MOT,oui \<None\> . [media],"[NULL,NULL,NULL]",2
1189,OBS,ah non \<None\> .,"[NULL,NULL,NULL]",1
1189,OBS,ah non \<None\> .,"[NULL,NULL,NULL]",2
1190,CHI,\<None\> \<None\> \<None\> attention la le bus .,"[NULL,NULL,NULL]",1
1190,CHI,\<None\> \<None\> \<None\> attention la le bus .,"[NULL,NULL,NULL]",2
1191,CHI,la le bus maman qui passe . [media],"[NULL,NULL,NULL]",1
1191,CHI,la le bus maman qui passe . [media],"[NULL,NULL,NULL]",2
1192,CHI,yyy il tombe ! [media],"[NULL,NULL,NULL]",1
1192,CHI,yyy il tombe ! [media],"[NULL,NULL,NULL]",2
1193,CHI,ça c'est sa maman à elle . [media],"[NULL,NULL,NULL]",1
1193,CHI,ça c'est sa maman à elle . [media],"[NULL,NULL,NULL]",2
1194,CHI,c'est pas sa maman . [media],"[NULL,NULL,NULL]",1
1194,CHI,c'est pas sa maman . [media],"[NULL,NULL,NULL]",2
1195,CHI,ma maison va se casser . [media],"[NULL,NULL,NULL]",1
1195,CHI,ma maison va se casser . [media],"[NULL,NULL,NULL]",2
1196,CHI,ouah se casse ! [media],"[NULL,NULL,NULL]",1
1196,CHI,ouah se casse ! [media],"[NULL,NULL,NULL]",2
1197,MOT,tu sais la réparer ? [media],"[NULL,NULL,NULL]",1
1197,MOT,tu sais la réparer ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1198,CHI,oui . [media],"[NULL,NULL,NULL]",1
1198,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1199,MOT,[quote] ouh !,"[NULL,NULL,NULL]",1
1199,MOT,[quote] ouh !,"[PAR-Follow-up:other,NULL,NULL]",2
1200,MOT,elle est fragile hein . [media],"[NULL,NULL,NULL]",1
1200,MOT,elle est fragile hein . [media],"[NULL,NULL,NULL]",2
1201,CHI,est fragile yyy . [media],"[NULL,NULL,NULL]",1
1201,CHI,est fragile yyy . [media],"[NULL,NULL,NULL]",2
1202,CHI,oh il est est il est tombé ça . [media],"[NULL,NULL,NULL]",1
1202,CHI,oh il est est il est tombé ça . [media],"[NULL,NULL,NULL]",2
1203,CHI,. je sais la réparer . [media],"[NULL,NULL,NULL]",1
1203,CHI,. je sais la réparer . [media],"[NULL,NULL,NULL]",2
1204,CHI,ça c'est sa maman à elle . [media],"[NULL,NULL,NULL]",1
1204,CHI,ça c'est sa maman à elle . [media],"[NULL,NULL,NULL]",2
1205,MOT,oui . [media],"[NULL,NULL,NULL]",1
1205,MOT,oui . [media],"[NULL,NULL,NULL]",2
1206,CHI,oh il tombe encore ! [media],"[NULL,NULL,NULL]",1
1206,CHI,oh il tombe encore ! [media],"[NULL,NULL,NULL]",2
1207,MOT,oh ! [media],"[NULL,NULL,NULL]",1
1207,MOT,oh ! [media],"[NULL,NULL,NULL]",2
1208,CHI,tombe encore ma maison . [media],"[NULL,NULL,NULL]",1
1208,CHI,tombe encore ma maison . [media],"[NULL,NULL,NULL]",2
1209,CHI,j'ai réparé . [media],"[NULL,NULL,NULL]",1
1209,CHI,j'ai réparé . [media],"[NULL,NULL,NULL]",2
1210,CHI,0. oh_hisse ! [media],"[NULL,NULL,NULL]",1
1210,CHI,0. oh_hisse ! [media],"[NULL,NULL,NULL]",2
1211,CHI,\<None\> \<None\> c'est là ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1211,CHI,\<None\> \<None\> c'est là ? [media],"[NULL,NULL,NULL]",2
1212,CHI,c'est comme ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1212,CHI,c'est comme ça ? [media],"[NULL,NULL,NULL]",2
1213,MOT,comme on veut . [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1213,MOT,comme on veut . [media],"[NULL,NULL,NULL]",2
1214,CHI,oh ! [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1214,CHI,oh ! [media],"[NULL,NULL,NULL]",2
1215,MOT,faut appuyer plus . [media],"[NULL,NULL,NULL]",1
1215,MOT,faut appuyer plus . [media],"[NULL,NULL,NULL]",2
1216,MOT,bien ! [media],"[NULL,NULL,NULL]",1
1216,MOT,bien ! [media],"[NULL,NULL,NULL]",2
1217,MOT,là c'est bien . [media],"[NULL,NULL,NULL]",1
1217,MOT,là c'est bien . [media],"[NULL,NULL,NULL]",2
1218,MOT,ah \<None\> c'était presque hein . [media],"[NULL,NULL,NULL]",1
1218,MOT,ah \<None\> c'était presque hein . [media],"[NULL,NULL,NULL]",2
1219,CHI,oh \<None\> .,"[NULL,NULL,NULL]",1
1219,CHI,oh \<None\> .,"[NULL,NULL,NULL]",2
1220,CHI,vais là . [media],"[NULL,NULL,NULL]",1
1220,CHI,vais là . [media],"[NULL,NULL,NULL]",2
1221,MOT,oh . il transporte sa maison sur son dos ce ch ? [media],"[NULL,NULL,NULL]",1
