ID,Speaker,utterance,annotation,list-ID
1195,CHI,non . [media],"[NULL,NULL,NULL]",1
1195,CHI,non . [media],"[NULL,NULL,NULL]",2
1196,CHI,zə veux pas . [media],"[NULL,NULL,NULL]",1
1196,CHI,zə veux pas . [media],"[NULL,NULL,NULL]",2
1197,CHI,zə veux pas repasser . [media],"[NULL,NULL,NULL]",1
1197,CHI,zə veux pas repasser . [media],"[NULL,NULL,NULL]",2
1198,MOT,ah bon ! [media],"[NULL,NULL,NULL]",1
1198,MOT,ah bon ! [media],"[NULL,NULL,NULL]",2
1199,MOT,tu lui mets comme ça ? [media],"[NULL,NULL,NULL]",1
1199,MOT,tu lui mets comme ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1200,CHI,oui . [media],"[NULL,NULL,NULL]",1
1200,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1201,CHI,c'est comment ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1201,CHI,c'est comment ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
1202,MOT,tu veux que je t'aide ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1202,MOT,tu veux que je t'aide ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1203,CHI,non . [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1203,CHI,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1204,CHI,c'est moi . [media],"[NULL,NULL,NULL]",1
1204,CHI,c'est moi . [media],"[NULL,NULL,NULL]",2
1205,MOT,c'est toi ? [media],"[NULL,NULL,NULL]",1
1205,MOT,c'est toi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
1206,MOT,c'est pas facile hein . [media],"[NULL,NULL,NULL]",1
1206,MOT,c'est pas facile hein . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1207,MOT,faut lui mettre la main dans la manche ? [media],"[NULL,NULL,NULL]",1
1207,MOT,faut lui mettre la main dans la manche ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1208,CHI,oui . [media],"[NULL,NULL,NULL]",1
1208,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1209,MOT,tu veux passer la main dans la manche . [media],"[NULL,NULL,NULL]",1
1209,MOT,tu veux passer la main dans la manche . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1210,MOT,très bien . [media],"[NULL,NULL,NULL]",1
1210,MOT,très bien . [media],"[NULL,NULL,NULL]",2
1211,CHI,yyy yyy yyy fermer yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy pas attraper froid . [media],"[NULL,NULL,NULL]",1
1211,CHI,yyy yyy yyy fermer yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy pas attraper froid . [media],"[NULL,NULL,NULL]",2
1212,MOT,faut pas qu'elle attrape froid . [media],"[NULL,NULL,NULL]",1
1212,MOT,faut pas qu'elle attrape froid . [media],"[NULL,NULL,NULL]",2
1213,MOT,ah bah non . [media],"[NULL,NULL,NULL]",1
1213,MOT,ah bah non . [media],"[NULL,NULL,NULL]",2
1214,CHI,oui . [media],"[NULL,NULL,NULL]",1
1214,CHI,oui . [media],"[NULL,NULL,NULL]",2
1215,MOT,il faut bien l'habiller . [media],"[NULL,NULL,NULL]",1
1215,MOT,il faut bien l'habiller . [media],"[NULL,NULL,NULL]",2
1216,CHI,bien habiller . [media],"[NULL,NULL,NULL]",1
1216,CHI,bien habiller . [media],"[NULL,NULL,NULL]",2
1217,CHI,yyy yyy pantalon le pantalon . [media],"[NULL,NULL,NULL]",1
1217,CHI,yyy yyy pantalon le pantalon . [media],"[NULL,NULL,NULL]",2
1218,MOT,tiens on a qu'à lui donner celui de Charlotte . [media],"[NULL,NULL,NULL]",1
1218,MOT,tiens on a qu'à lui donner celui de Charlotte . [media],"[NULL,NULL,NULL]",2
1219,CHI,celui Charlotte \<None\> \<None\> de Charlotte . [media],"[NULL,NULL,NULL]",1
1219,CHI,celui Charlotte \<None\> \<None\> de Charlotte . [media],"[NULL,NULL,NULL]",2
1220,MOT,il y a aussi des chaussures si tu veux . [media],"[NULL,NULL,NULL]",1
1220,MOT,il y a aussi des chaussures si tu veux . [media],"[NULL,NULL,NULL]",2
1221,CHI,l'est où l'autre ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
1221,CHI,l'est où l'autre ? [media],"[NULL,NULL,NULL]",2
1222,CHI,c'est pas bien mis . [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1222,CHI,c'est pas bien mis . [media],"[NULL,NULL,NULL]",2
1223,MOT,est-ce que tu veux que je t'aide ? [media],"[NULL,NULL,NULL]",1
1223,MOT,est-ce que tu veux que je t'aide ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1224,CHI,non . [media],"[NULL,NULL,NULL]",1
1224,CHI,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1225,MOT,là tu le mets à l'envers . [media],"[NULL,NULL,NULL]",1
1225,MOT,là tu le mets à l'envers . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
1226,MOT,c'est difficile hein . [media],"[NULL,NULL,NULL]",1
1226,MOT,c'est difficile hein . [media],"[NULL,NULL,NULL]",2
1227,MOT,tu veux que je t'aide ? [media],"[NULL,NULL,NULL]",1
1227,MOT,tu veux que je t'aide ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1228,MOT,tu me passes la poupée ? [media],"[NULL,NULL,NULL]",1
1228,MOT,tu me passes la poupée ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1229,CHI,oui . [media],"[NULL,NULL,NULL]",1
1229,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1230,MOT,regarde on va l'habiller ensemble . [media],"[NULL,NULL,NULL]",1
1230,MOT,regarde on va l'habiller ensemble . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1231,CHI,ensemble ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1231,CHI,ensemble ? [media],"[NULL,NULL,NULL]",2
1232,MOT,regarde . [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1232,MOT,regarde . [media],"[NULL,NULL,NULL]",2
1233,CHI,\<None\> \<None\> le repassage . [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1233,CHI,\<None\> \<None\> le repassage . [media],"[NULL,NULL,NULL]",2
1234,MOT,il est fini le repassage ? [media],"[NULL,NULL,NULL]",1
1234,MOT,il est fini le repassage ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1235,CHI,le repassage . [media],"[NULL,NULL,NULL]",1
1235,CHI,le repassage . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1236,MOT,c'est pour_que je puisse repasser moi . [media],"[NULL,NULL,NULL]",1
1236,MOT,c'est pour_que je puisse repasser moi . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1237,MOT,d'accord . [media],"[NULL,NULL,NULL]",1
1237,MOT,d'accord . [media],"[NULL,NULL,NULL]",2
1238,MOT,c'est gentil . [media],"[NULL,NULL,NULL]",1
1238,MOT,c'est gentil . [media],"[NULL,NULL,NULL]",2
1239,MOT,alors on va r un peu le ch . [media],"[NULL,NULL,NULL]",1
1239,MOT,alors on va r un peu le ch . [media],"[NULL,NULL,NULL]",2
1240,MOT,on va le mettre au bout tu vois comme ça \<None\> . [media],"[NULL,NULL,NULL]",1
1240,MOT,on va le mettre au bout tu vois comme ça \<None\> . [media],"[NULL,NULL,NULL]",2
1241,CHI,peux me un peu d' eau moi ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1241,CHI,peux me un peu d' eau moi ? [media],"[NULL,NULL,NULL]",2
1242,MOT,tu me mets un peu d' eau dans le fer ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1242,MOT,tu me mets un peu d' eau dans le fer ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1243,CHI,0. .,"[NULL,NULL,NULL]",1
1243,CHI,0. .,"[CHI-Response:Answer:non-verbal,NULL,NULL]",2
1244,CHI,oui . [media],"[CHI-Follow-up:Signal-agreement,NULL,NULL]",1
1244,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1245,MOT,vas_y . [media],"[NULL,NULL,NULL]",1
1245,MOT,vas_y . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1246,MOT,là . [media],"[NULL,NULL,NULL]",1
1246,MOT,là . [media],"[NULL,NULL,NULL]",2
1247,MOT,pshit c'est bon merci bien . [media],"[NULL,NULL,NULL]",1
1247,MOT,pshit c'est bon merci bien . [media],"[NULL,NULL,NULL]",2
1248,MOT,on appuie un peu pour_que ça fasse de la vapeur . [media],"[NULL,NULL,NULL]",1
1248,MOT,on appuie un peu pour_que ça fasse de la vapeur . [media],"[NULL,NULL,NULL]",2
1249,MOT,0. . [media],"[NULL,NULL,NULL]",1
1249,MOT,0. . [media],"[NULL,NULL,NULL]",2
1250,MOT,alors tu fais les manches . [media],"[NULL,NULL,NULL]",1
1250,MOT,alors tu fais les manches . [media],"[NULL,NULL,NULL]",2
1251,MOT,0. et puis le col ! [media],"[NULL,NULL,NULL]",1
1251,MOT,0. et puis le col ! [media],"[NULL,NULL,NULL]",2
1252,MOT,le col c'est important qu'il soit bien r . [media],"[NULL,NULL,NULL]",1
1252,MOT,le col c'est important qu'il soit bien r . [media],"[NULL,NULL,NULL]",2
1253,MOT,0. . [media],"[NULL,NULL,NULL]",1
1253,MOT,0. . [media],"[NULL,NULL,NULL]",2
1254,CHI,t as mis des des \<interruption\> [media],"[NULL,NULL,NULL]",1
1254,CHI,t as mis des des \<interruption\> [media],"[NULL,NULL,NULL]",2
1255,MOT,voilà ça y est . [media],"[NULL,NULL,NULL]",1
1255,MOT,voilà ça y est . [media],"[NULL,NULL,NULL]",2
1256,CHI,t as fini ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1256,CHI,t as fini ? [media],"[NULL,NULL,NULL]",2
1257,MOT,oui alors je lui mets tu vois la main droite dans la manche droite . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1257,MOT,oui alors je lui mets tu vois la main droite dans la manche droite . [media],"[NULL,NULL,NULL]",2
1258,CHI,moi je mets . [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1258,CHI,moi je mets . [media],"[NULL,NULL,NULL]",2
1259,MOT,et toi tu mets la main gauche ... [media],"[NULL,NULL,NULL]",1
1259,MOT,et toi tu mets la main gauche ... [media],"[NULL,NULL,NULL]",2
1260,MOT,vas_y . [media],"[NULL,NULL,NULL]",1
1260,MOT,vas_y . [media],"[NULL,NULL,NULL]",2
1261,MOT,mets-lui la manche gauche . [media],"[NULL,NULL,NULL]",1
1261,MOT,mets-lui la manche gauche . [media],"[NULL,NULL,NULL]",2
1262,MOT,il y a le p pouce qui accroche . [media],"[NULL,NULL,NULL]",1
1262,MOT,il y a le p pouce qui accroche . [media],"[NULL,NULL,NULL]",2
1263,MOT,voilà ! [media],"[NULL,NULL,NULL]",1
1263,MOT,voilà ! [media],"[NULL,NULL,NULL]",2
1264,MOT,très bien ! [media],"[NULL,NULL,NULL]",1
1264,MOT,très bien ! [media],"[NULL,NULL,NULL]",2
1265,MOT,comme ça et puis après on accroche le bouton . [media],"[NULL,NULL,NULL]",1
1265,MOT,comme ça et puis après on accroche le bouton . [media],"[NULL,NULL,NULL]",2
1266,MOT,touc touc bah il y en a que deux . [media],"[NULL,NULL,NULL]",1
1266,MOT,touc touc bah il y en a que deux . [media],"[NULL,NULL,NULL]",2
1267,MOT,regarde comme elle est jolie comme ça on va lui mettre dans le pantalon . [media],"[NULL,NULL,NULL]",1
1267,MOT,regarde comme elle est jolie comme ça on va lui mettre dans le pantalon . [media],"[NULL,NULL,NULL]",2
1268,MOT,voilà . [media],"[NULL,NULL,NULL]",1
1268,MOT,voilà . [media],"[NULL,NULL,NULL]",2
1269,MOT,on lui met \<None\> on lui met un chandail ? [media],"[NULL,NULL,NULL]",1
1269,MOT,on lui met \<None\> on lui met un chandail ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1270,CHI,[quote] parfait .,"[NULL,NULL,NULL]",1
1270,CHI,[quote] parfait .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1271,CHI,oui . [media],"[NULL,NULL,NULL]",1
1271,CHI,oui . [media],"[NULL,NULL,NULL]",2
1272,MOT,alors je lui mets la manche gauche ... [media],"[NULL,NULL,NULL]",1
1272,MOT,alors je lui mets la manche gauche ... [media],"[PAR-Follow-up:other,NULL,NULL]",2
1273,MOT,toi tu lui mets l'autre manche . [media],"[NULL,NULL,NULL]",1
1273,MOT,toi tu lui mets l'autre manche . [media],"[NULL,NULL,NULL]",2
1274,MOT,vas_y . [media],"[NULL,NULL,NULL]",1
1274,MOT,vas_y . [media],"[NULL,NULL,NULL]",2
1275,MOT,mets-lui la main dans l'aut manche . [media],"[NULL,NULL,NULL]",1
1275,MOT,mets-lui la main dans l'aut manche . [media],"[NULL,NULL,NULL]",2
1276,CHI,où ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1276,CHI,où ? [media],"[NULL,NULL,NULL]",2
1277,MOT,comme ça . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1277,MOT,comme ça . [media],"[NULL,NULL,NULL]",2
1278,CHI,oui . [media],"[CHI-Follow-up:Signal-agreement,NULL,NULL]",1
1278,CHI,oui . [media],"[NULL,NULL,NULL]",2
1279,MOT,comme ça voilà . [media],"[NULL,NULL,NULL]",1
1279,MOT,comme ça voilà . [media],"[NULL,NULL,NULL]",2
1280,CHI,euh nə veux me sa manche comme ça . [media],"[NULL,NULL,NULL]",1
1280,CHI,euh nə veux me sa manche comme ça . [media],"[NULL,NULL,NULL]",2
1281,MOT,est-ce que tu as faim Madeleine ? [media],"[NULL,NULL,NULL]",1
1281,MOT,est-ce que tu as faim Madeleine ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1282,CHI,non . [media],"[NULL,NULL,NULL]",1
1282,CHI,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1283,MOT,tu veux pas manger un p peu ? [media],"[NULL,NULL,NULL]",1
1283,MOT,tu veux pas manger un p peu ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1284,CHI,oui . [media],"[NULL,NULL,NULL]",1
1284,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1285,CHI,je veux pas manger un p peu . [media],"[NULL,NULL,NULL]",1
1285,CHI,je veux pas manger un p peu . [media],"[NULL,NULL,NULL]",2
1286,MOT,tu veux pas . [media],"[NULL,NULL,NULL]",1
1286,MOT,tu veux pas . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1287,MOT,regarde on sort le col pourqu'elle soit toute jolie . [media],"[NULL,NULL,NULL]",1
1287,MOT,regarde on sort le col pourqu'elle soit toute jolie . [media],"[NULL,NULL,NULL]",2
1288,MOT,oh elle est très chic cette Sophie . [media],"[NULL,NULL,NULL]",1
1288,MOT,oh elle est très chic cette Sophie . [media],"[NULL,NULL,NULL]",2
1289,CHI,veux aller dans la poussette . [media],"[NULL,NULL,NULL]",1
1289,CHI,veux aller dans la poussette . [media],"[NULL,NULL,NULL]",2
1290,OBS,elle va avoir froid aux pieds . [media],"[NULL,NULL,NULL]",1
1290,OBS,elle va avoir froid aux pieds . [media],"[NULL,NULL,NULL]",2
1291,MOT,bah oui tu as t as oublié de lui mettre ses chaussures . [media],"[NULL,NULL,NULL]",1
1291,MOT,bah oui tu as t as oublié de lui mettre ses chaussures . [media],"[NULL,NULL,NULL]",2
1292,CHI,0. .,"[NULL,NULL,NULL]",1
1292,CHI,0. .,"[NULL,NULL,NULL]",2
1293,CHI,oui . [media],"[NULL,NULL,NULL]",1
1293,CHI,oui . [media],"[NULL,NULL,NULL]",2
1294,MOT,xxx \<None\> .,"[NULL,NULL,NULL]",1
1294,MOT,xxx \<None\> .,"[NULL,NULL,NULL]",2
1295,CHI,je veux mett tout seul . [media],"[NULL,NULL,NULL]",1
1295,CHI,je veux mett tout seul . [media],"[NULL,NULL,NULL]",2
1296,MOT,oh ça c'est difficile hein . [media],"[NULL,NULL,NULL]",1
1296,MOT,oh ça c'est difficile hein . [media],"[NULL,NULL,NULL]",2
1297,MOT,c'est vraiment pas facile du tout . [media],"[NULL,NULL,NULL]",1
1297,MOT,c'est vraiment pas facile du tout . [media],"[NULL,NULL,NULL]",2
1298,MOT,j'en mets une hein . [media],"[NULL,NULL,NULL]",1
1298,MOT,j'en mets une hein . [media],"[NULL,NULL,NULL]",2
1299,CHI,c'est moi . [media],"[NULL,NULL,NULL]",1
1299,CHI,c'est moi . [media],"[NULL,NULL,NULL]",2
1300,CHI,c'est moi qui mets . [media],"[NULL,NULL,NULL]",1
1300,CHI,c'est moi qui mets . [media],"[NULL,NULL,NULL]",2
1301,MOT,. pa que faire un noeud c'est vraiment pas facile . [media],"[NULL,NULL,NULL]",1
1301,MOT,. pa que faire un noeud c'est vraiment pas facile . [media],"[NULL,NULL,NULL]",2
1302,CHI,. sa chaussure . [media],"[NULL,NULL,NULL]",1
1302,CHI,. sa chaussure . [media],"[NULL,NULL,NULL]",2
1303,MOT,là tu mets son pied ? [media],"[NULL,NULL,NULL]",1
1303,MOT,là tu mets son pied ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1304,MOT,. allez mets-lui . [media],"[NULL,NULL,NULL]",1
1304,MOT,. allez mets-lui . [media],"[NULL,NULL,NULL]",2
1305,CHI,. c'est abîmé . [media],"[NULL,NULL,NULL]",1
1305,CHI,. c'est abîmé . [media],"[NULL,NULL,NULL]",2
1306,MOT,non c'est juste que c'est un p peu ... [media],"[NULL,NULL,NULL]",1
1306,MOT,non c'est juste que c'est un p peu ... [media],"[NULL,NULL,NULL]",2
1307,CHI,un p peu abîmé . [media],"[NULL,NULL,NULL]",1
1307,CHI,un p peu abîmé . [media],"[NULL,NULL,NULL]",2
1308,MOT,[quote] comme ça . voilà .,"[NULL,NULL,NULL]",1
1308,MOT,[quote] comme ça . voilà .,"[NULL,NULL,NULL]",2
1309,CHI,c'est moi . [media],"[NULL,NULL,NULL]",1
1309,CHI,c'est moi . [media],"[NULL,NULL,NULL]",2
1310,MOT,attends faut lui mettre le talon . [media],"[NULL,NULL,NULL]",1
1310,MOT,attends faut lui mettre le talon . [media],"[NULL,NULL,NULL]",2
1311,MOT,voilà ! [media],"[NULL,NULL,NULL]",1
1311,MOT,voilà ! [media],"[NULL,NULL,NULL]",2
1312,MOT,puis après faut faire un noeud . [media],"[NULL,NULL,NULL]",1
1312,MOT,puis après faut faire un noeud . [media],"[NULL,NULL,NULL]",2
1313,MOT,ça c'est \<None\> xxx non tu sais pas faire \<None\> le noeud Madeleine . [media],"[NULL,NULL,NULL]",1
1313,MOT,ça c'est \<None\> xxx non tu sais pas faire \<None\> le noeud Madeleine . [media],"[NULL,NULL,NULL]",2
1314,CHI,[quote] \<None\> \<None\> c'est moi !,"[NULL,NULL,NULL]",1
1314,CHI,[quote] \<None\> \<None\> c'est moi !,"[NULL,NULL,NULL]",2
1315,CHI,c'est moi . [media],"[NULL,NULL,NULL]",1
1315,CHI,c'est moi . [media],"[NULL,NULL,NULL]",2
1316,MOT,tu sauras quand tu s plus grande . [media],"[NULL,NULL,NULL]",1
1316,MOT,tu sauras quand tu s plus grande . [media],"[NULL,NULL,NULL]",2
1317,MOT,hein regarde . [media],"[NULL,NULL,NULL]",1
1317,MOT,hein regarde . [media],"[NULL,NULL,NULL]",2
1318,MOT,hoplà c'est un peu compliqué de faire un noeud de chaussure . [media],"[NULL,NULL,NULL]",1
1318,MOT,hoplà c'est un peu compliqué de faire un noeud de chaussure . [media],"[NULL,NULL,NULL]",2
1319,MOT,hop ! [media],"[NULL,NULL,NULL]",1
1319,MOT,hop ! [media],"[NULL,NULL,NULL]",2
1320,CHI,mon noeud il est fait . [media],"[NULL,NULL,NULL]",1
1320,CHI,mon noeud il est fait . [media],"[NULL,NULL,NULL]",2
1321,MOT,bah c'est c'est que t as des sandales avec des boucles . [media],"[NULL,NULL,NULL]",1
1321,MOT,bah c'est c'est que t as des sandales avec des boucles . [media],"[NULL,NULL,NULL]",2
1322,MOT,pas avec des lacets \<None\> . [media],"[NULL,NULL,NULL]",1
1322,MOT,pas avec des lacets \<None\> . [media],"[NULL,NULL,NULL]",2
1323,CHI,non \<None\> .,"[NULL,NULL,NULL]",1
1323,CHI,non \<None\> .,"[NULL,NULL,NULL]",2
1324,MOT,donc c'est plus facile . [media],"[NULL,NULL,NULL]",1
1324,MOT,donc c'est plus facile . [media],"[NULL,NULL,NULL]",2
1325,MOT,tu veux pas lui mettre son manteau ? [media],"[NULL,NULL,NULL]",1
1325,MOT,tu veux pas lui mettre son manteau ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1326,MOT,sa combinaison là . [media],"[NULL,NULL,NULL]",1
1326,MOT,sa combinaison là . [media],"[NULL,NULL,NULL]",2
1327,MOT,comme ça elle aura vraiment chaud pour aller dehors . [media],"[NULL,NULL,NULL]",1
1327,MOT,comme ça elle aura vraiment chaud pour aller dehors . [media],"[NULL,NULL,NULL]",2
1328,CHI,oui . [media],"[NULL,NULL,NULL]",1
1328,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1329,CHI,\<None\> \<None\> \<None\> avec sa capuche . [media],"[NULL,NULL,NULL]",1
1329,CHI,\<None\> \<None\> \<None\> avec sa capuche . [media],"[NULL,NULL,NULL]",2
1330,MOT,ouais . [media],"[NULL,NULL,NULL]",1
1330,MOT,ouais . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1331,MOT,regarde . [media],"[NULL,NULL,NULL]",1
1331,MOT,regarde . [media],"[NULL,NULL,NULL]",2
1332,MOT,je sais pas si on va réussir à lui mettre ... [media],"[NULL,NULL,NULL]",1
1332,MOT,je sais pas si on va réussir à lui mettre ... [media],"[NULL,NULL,NULL]",2
1333,CHI,sa capuche . [media],"[NULL,NULL,NULL]",1
1333,CHI,sa capuche . [media],"[NULL,NULL,NULL]",2
1334,MOT,[quote] avec tous ses habits . [media],"[NULL,NULL,NULL]",1
1334,MOT,[quote] avec tous ses habits . [media],"[NULL,NULL,NULL]",2
1335,MOT,regarde . [media],"[NULL,NULL,NULL]",1
1335,MOT,regarde . [media],"[NULL,NULL,NULL]",2
1336,CHI,c'est fermé . [media],"[NULL,NULL,NULL]",1
1336,CHI,c'est fermé . [media],"[NULL,NULL,NULL]",2
1337,CHI,xxx . [media],"[NULL,NULL,NULL]",1
1337,CHI,xxx . [media],"[NULL,NULL,NULL]",2
1338,MOT,qu'est-ce que t es allée faire ? [media],"[NULL,NULL,NULL]",1
1338,MOT,qu'est-ce que t es allée faire ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1339,MOT,regarde . [media],"[NULL,NULL,NULL]",1
1339,MOT,regarde . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1340,CHI,tu vas me \<None\> \<None\> ses moufles ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1340,CHI,tu vas me \<None\> \<None\> ses moufles ? [media],"[NULL,NULL,NULL]",2
1341,MOT,oui . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1341,MOT,oui . [media],"[NULL,NULL,NULL]",2
1342,MOT,pour avoir bien chaud . [media],"[NULL,NULL,NULL]",1
1342,MOT,pour avoir bien chaud . [media],"[NULL,NULL,NULL]",2
1343,CHI,\<None\> \<None\> ə veux me mes moufles . [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1343,CHI,\<None\> \<None\> ə veux me mes moufles . [media],"[NULL,NULL,NULL]",2
1344,CHI,\<None\> \<None\> c'est les mêmes moufles ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response]",1
1344,CHI,\<None\> \<None\> c'est les mêmes moufles ? [media],"[NULL,NULL,NULL]",2
1345,CHI,\<None\> \<None\> c'est les mêmes . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
1345,CHI,\<None\> \<None\> c'est les mêmes . [media],"[NULL,NULL,NULL]",2
1346,MOT,c'est les mêmes moufles que toi ? [media],"[NULL,NULL,NULL]",1
1346,MOT,c'est les mêmes moufles que toi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1347,CHI,que moi . [media],"[NULL,NULL,NULL]",1
1347,CHI,que moi . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1348,CHI,c'est moi . [media],"[NULL,NULL,NULL]",1
1348,CHI,c'est moi . [media],"[NULL,NULL,NULL]",2
1349,MOT,regarde ça lui va très bien . [media],"[NULL,NULL,NULL]",1
1349,MOT,regarde ça lui va très bien . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1350,CHI,\<None\> \<None\> lə lə lə petit saletés . [media],"[NULL,NULL,NULL]",1
1350,CHI,\<None\> \<None\> lə lə lə petit saletés . [media],"[NULL,NULL,NULL]",2
1351,MOT,des p sal oui . [media],"[NULL,NULL,NULL]",1
1351,MOT,des p sal oui . [media],"[NULL,NULL,NULL]",2
1352,CHI,on on va le nettoyer avec ses \<self interruption\> [media],"[NULL,NULL,NULL]",1
1352,CHI,on on va le nettoyer avec ses \<self interruption\> [media],"[NULL,NULL,NULL]",2
1353,MOT,[quote] xxx .,"[NULL,NULL,NULL]",1
1353,MOT,[quote] xxx .,"[NULL,NULL,NULL]",2
1354,CHI,avec y b . [media],"[NULL,NULL,NULL]",1
1354,CHI,avec y b . [media],"[NULL,NULL,NULL]",2
1355,MOT,on va lui nettoyer avec une brosse ? [media],"[NULL,NULL,NULL]",1
1355,MOT,on va lui nettoyer avec une brosse ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1356,CHI,oui . [media],"[NULL,NULL,NULL]",1
1356,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1357,MOT,c'est vrai qu'on avait dit qu'on f ça et puis on l'a pas fait . [media],"[NULL,NULL,NULL]",1
1357,MOT,c'est vrai qu'on avait dit qu'on f ça et puis on l'a pas fait . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
1358,MOT,regarde comme elle est bien . [media],"[NULL,NULL,NULL]",1
1358,MOT,regarde comme elle est bien . [media],"[NULL,NULL,NULL]",2
1359,MOT,on lui met sa capuche pourqu'elle ait chaud aux oreilles ? [media],"[NULL,NULL,NULL]",1
1359,MOT,on lui met sa capuche pourqu'elle ait chaud aux oreilles ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
1360,MOT,regarde . [media],"[NULL,NULL,NULL]",1
1360,MOT,regarde . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1361,MOT,ça c'est un bébé qui a bien chaud hein . [media],"[NULL,NULL,NULL]",1
1361,MOT,ça c'est un bébé qui a bien chaud hein . [media],"[NULL,NULL,NULL]",2
