ID,Speaker,utterance,annotation,list-ID
1473,FAM,regarde moi aussi tuduttudu \<None\> . [media],"[NULL,NULL,NULL]",1
1473,FAM,regarde moi aussi tuduttudu \<None\> . [media],"[NULL,NULL,NULL]",2
1474,MOT,vers là tout au bout de ...,"[NULL,NULL,NULL]",1
1474,MOT,vers là tout au bout de ...,"[NULL,NULL,NULL]",2
1475,CHI,ah je te l'apporte la petite canne . [media],"[NULL,NULL,NULL]",1
1475,CHI,ah je te l'apporte la petite canne . [media],"[NULL,NULL,NULL]",2
1476,FAM,non non j'ai il y a mon éléphant qui le porte . [media],"[NULL,NULL,NULL]",1
1476,FAM,non non j'ai il y a mon éléphant qui le porte . [media],"[NULL,NULL,NULL]",2
1477,MOT,et pourquoi tu mets pas l'ombrelle autour au bout de la p canne ? [media],"[NULL,NULL,NULL]",1
1477,MOT,et pourquoi tu mets pas l'ombrelle autour au bout de la p canne ? [media],"[NULL,NULL,NULL]",2
1478,FAM,ouais ben ... [media],"[NULL,NULL,NULL]",1
1478,FAM,ouais ben ... [media],"[NULL,NULL,NULL]",2
1479,FAM,ouais mais c'est dur à le mettre . [media],"[NULL,NULL,NULL]",1
1479,FAM,ouais mais c'est dur à le mettre . [media],"[NULL,NULL,NULL]",2
1480,OBS,[quote] tu mets le avec le para . [media],"[NULL,NULL,NULL]",1
1480,OBS,[quote] tu mets le avec le para . [media],"[NULL,NULL,NULL]",2
1481,FAM,[quote] il est très dur .,"[NULL,NULL,NULL]",1
1481,FAM,[quote] il est très dur .,"[NULL,NULL,NULL]",2
1482,MOT,[quote] non non non non non .,"[NULL,NULL,NULL]",1
1482,MOT,[quote] non non non non non .,"[NULL,NULL,NULL]",2
1483,MOT,0. . [media],"[NULL,NULL,NULL]",1
1483,MOT,0. . [media],"[NULL,NULL,NULL]",2
1484,FAM,je vais mettre le para avec le comme ça \<None\> ça fait un parapluie . [media],"[NULL,NULL,NULL]",1
1484,FAM,je vais mettre le para avec le comme ça \<None\> ça fait un parapluie . [media],"[NULL,NULL,NULL]",2
1485,OBS,ou avec l'om \<None\> .,"[NULL,NULL,NULL]",1
1485,OBS,ou avec l'om \<None\> .,"[NULL,NULL,NULL]",2
1486,FAM,non ! [media],"[NULL,NULL,NULL]",1
1486,FAM,non ! [media],"[NULL,NULL,NULL]",2
1487,FAM,j'ai mais je vais mettre le par avec le comme ça ça fera un parapluie . [media],"[NULL,NULL,NULL]",1
1487,FAM,j'ai mais je vais mettre le par avec le comme ça ça fera un parapluie . [media],"[NULL,NULL,NULL]",2
1488,CHI,[quote] tutut .,"[NULL,NULL,NULL]",1
1488,CHI,[quote] tutut .,"[NULL,NULL,NULL]",2
1489,CHI,oh non elle s'est blessée ! [media],"[NULL,NULL,NULL]",1
1489,CHI,oh non elle s'est blessée ! [media],"[NULL,NULL,NULL]",2
1490,MOT,oh ... [media],"[NULL,NULL,NULL]",1
1490,MOT,oh ... [media],"[NULL,NULL,NULL]",2
1491,CHI,oh ! [media],"[NULL,NULL,NULL]",1
1491,CHI,oh ! [media],"[NULL,NULL,NULL]",2
1492,MOT,mais alors il faut vite un méd \<None\> . [media],"[NULL,NULL,NULL]",1
1492,MOT,mais alors il faut vite un méd \<None\> . [media],"[NULL,NULL,NULL]",2
1493,FAM,[quote] oh non e elle a un bobo .,"[NULL,NULL,NULL]",1
1493,FAM,[quote] oh non e elle a un bobo .,"[NULL,NULL,NULL]",2
1494,MOT,il faut vite un méd Mad \<None\> . [media],"[NULL,NULL,NULL]",1
1494,MOT,il faut vite un méd Mad \<None\> . [media],"[NULL,NULL,NULL]",2
1495,FAM,vite \<None\> !,"[NULL,NULL,NULL]",1
1495,FAM,vite \<None\> !,"[NULL,NULL,NULL]",2
1497,CHI,vite ! [media],"[NULL,NULL,NULL]",1
1497,CHI,vite ! [media],"[NULL,NULL,NULL]",2
1498,FAM,médecin \<None\> !,"[NULL,NULL,NULL]",1
1498,FAM,médecin \<None\> !,"[NULL,NULL,NULL]",2
1499,CHI,j'ai \<interruption\> [media],"[NULL,NULL,NULL]",1
1499,CHI,j'ai \<interruption\> [media],"[NULL,NULL,NULL]",2
1500,FAM,[quote] bibébibé \<None\> .,"[NULL,NULL,NULL]",1
1500,FAM,[quote] bibébibé \<None\> .,"[NULL,NULL,NULL]",2
1501,FAM,mettez-le ici . [media],"[NULL,NULL,NULL]",1
1501,FAM,mettez-le ici . [media],"[NULL,NULL,NULL]",2
1502,FAM,mettez-le ici . [media],"[NULL,NULL,NULL]",1
1502,FAM,mettez-le ici . [media],"[NULL,NULL,NULL]",2
1503,FAM,on va l'opérer . [media],"[NULL,NULL,NULL]",1
1503,FAM,on va l'opérer . [media],"[NULL,NULL,NULL]",2
1504,FAM,monsieur l'opérateur si_il_vous_plaît ici ! [media],"[NULL,NULL,NULL]",1
1504,FAM,monsieur l'opérateur si_il_vous_plaît ici ! [media],"[NULL,NULL,NULL]",2
1505,MOT,l'opérateur ? [media],"[NULL,NULL,NULL]",1
1505,MOT,l'opérateur ? [media],"[NULL,NULL,NULL]",2
1506,FAM,ben ... [media],"[NULL,NULL,NULL]",1
1506,FAM,ben ... [media],"[NULL,NULL,NULL]",2
1507,MOT,pour opérer ? [media],"[NULL,NULL,NULL]",1
1507,MOT,pour opérer ? [media],"[NULL,NULL,NULL]",2
1508,CHI,ça c'est les outils aussi . [media],"[NULL,NULL,NULL]",1
1508,CHI,ça c'est les outils aussi . [media],"[NULL,NULL,NULL]",2
1509,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1509,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1510,FAM,si_il_vous_plaît la dame elle est où \<None\> ah il faudrait le \<None\> ... [media],"[NULL,NULL,NULL]",1
1510,FAM,si_il_vous_plaît la dame elle est où \<None\> ah il faudrait le \<None\> ... [media],"[NULL,NULL,NULL]",2
1511,MOT,[quote] t as une façon de tenir ton stéthoscope \<None\> toute personnelle \<None\> .,"[NULL,NULL,NULL]",1
1511,MOT,[quote] t as une façon de tenir ton stéthoscope \<None\> toute personnelle \<None\> .,"[NULL,NULL,NULL]",2
1512,FAM,merci \<None\> . [media],"[NULL,NULL,NULL]",1
1512,FAM,merci \<None\> . [media],"[NULL,NULL,NULL]",2
1513,OBS,et Lucas \<None\> t as déjà vu le docteur Deris tenir son stéthoscope comme ça ?,"[NULL,NULL,NULL]",1
1513,OBS,et Lucas \<None\> t as déjà vu le docteur Deris tenir son stéthoscope comme ça ?,"[NULL,NULL,NULL]",2
1514,FAM,euh non p pas . [media],"[NULL,NULL,NULL]",1
1514,FAM,euh non p pas . [media],"[NULL,NULL,NULL]",2
1515,MOT,0. . [media],"[NULL,NULL,NULL]",1
1515,MOT,0. . [media],"[NULL,NULL,NULL]",2
1516,FAM,elle doit avoir une blessure . [media],"[NULL,NULL,NULL]",1
1516,FAM,elle doit avoir une blessure . [media],"[NULL,NULL,NULL]",2
1517,OBS,le stéthoscope euh il est un peu à l'envers quand_même Lucas là ! [media],"[NULL,NULL,NULL]",1
1517,OBS,le stéthoscope euh il est un peu à l'envers quand_même Lucas là ! [media],"[NULL,NULL,NULL]",2
1518,OBS,c'est pour écouter le coeur hein \<None\> . [media],"[NULL,NULL,NULL]",1
1518,OBS,c'est pour écouter le coeur hein \<None\> . [media],"[NULL,NULL,NULL]",2
1519,FAM,ah \<None\> oui !,"[NULL,NULL,NULL]",1
1519,FAM,ah \<None\> oui !,"[NULL,NULL,NULL]",2
1520,FAM,c'est ici . [media],"[NULL,NULL,NULL]",1
1520,FAM,c'est ici . [media],"[NULL,NULL,NULL]",2
1521,MOT,ben oui . [media],"[NULL,NULL,NULL]",1
1521,MOT,ben oui . [media],"[NULL,NULL,NULL]",2
1522,CHI,ben oui ! [media],"[NULL,NULL,NULL]",1
1522,CHI,ben oui ! [media],"[NULL,NULL,NULL]",2
1523,MOT,c'est \<None\> pour écouter le coeur .,"[NULL,NULL,NULL]",1
1523,MOT,c'est \<None\> pour écouter le coeur .,"[NULL,NULL,NULL]",2
1524,CHI,et ça \<None\> \<None\> euh c'est pour les mettre dedans . [media],"[NULL,NULL,NULL]",1
1524,CHI,et ça \<None\> \<None\> euh c'est pour les mettre dedans . [media],"[NULL,NULL,NULL]",2
1525,CHI,0. . [media],"[NULL,NULL,NULL]",1
1525,CHI,0. . [media],"[NULL,NULL,NULL]",2
1526,MOT,ça va elle a le coeur qui bat ? [media],"[NULL,NULL,NULL]",1
1526,MOT,ça va elle a le coeur qui bat ? [media],"[NULL,NULL,NULL]",2
1527,FAM,oui ça va elle est toujours vivante . [media],"[NULL,NULL,NULL]",1
1527,FAM,oui ça va elle est toujours vivante . [media],"[NULL,NULL,NULL]",2
1528,BRO,0. . [media],"[NULL,NULL,NULL]",1
1528,BRO,0. . [media],"[NULL,NULL,NULL]",2
1529,MOT,ah ben Côme \<None\> ! [media],"[NULL,NULL,NULL]",1
1529,MOT,ah ben Côme \<None\> ! [media],"[NULL,NULL,NULL]",2
1530,FAM,le coeur \<None\> .,"[NULL,NULL,NULL]",1
1530,FAM,le coeur \<None\> .,"[NULL,NULL,NULL]",2
1531,MOT,enfin ! [media],"[NULL,NULL,NULL]",1
1531,MOT,enfin ! [media],"[NULL,NULL,NULL]",2
1532,CHI,mais elle a un bobo . [media],"[NULL,NULL,NULL]",1
1532,CHI,mais elle a un bobo . [media],"[NULL,NULL,NULL]",2
1533,FAM,[quote] pom ! [media],"[NULL,NULL,NULL]",1
1533,FAM,[quote] pom ! [media],"[NULL,NULL,NULL]",2
1534,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
1534,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
1535,CHI,c'est pour faire sur le genoux . [media],"[NULL,NULL,NULL]",1
1535,CHI,c'est pour faire sur le genoux . [media],"[NULL,NULL,NULL]",2
1536,MOT,0. . [media],"[NULL,NULL,NULL]",1
1536,MOT,0. . [media],"[NULL,NULL,NULL]",2
1537,FAM,ça c'est xxx . [media],"[NULL,NULL,NULL]",1
1537,FAM,ça c'est xxx . [media],"[NULL,NULL,NULL]",2
1538,CHI,c'est pour euh prendre la tension . [media],"[NULL,NULL,NULL]",1
1538,CHI,c'est pour euh prendre la tension . [media],"[NULL,NULL,NULL]",2
1539,MOT,ah il y a du soleil ! [media],"[NULL,NULL,NULL]",1
1539,MOT,ah il y a du soleil ! [media],"[NULL,NULL,NULL]",2
1540,FAM,ah oui ! [media],"[NULL,NULL,NULL]",1
1540,FAM,ah oui ! [media],"[NULL,NULL,NULL]",2
1541,FAM,la température . [media],"[NULL,NULL,NULL]",1
1541,FAM,la température . [media],"[NULL,NULL,NULL]",2
1542,FAM,0. . [media],"[NULL,NULL,NULL]",1
1542,FAM,0. . [media],"[NULL,NULL,NULL]",2
1543,FAM,ah attends quand tu le mets \<None\> dans la bouche . [media],"[NULL,NULL,NULL]",1
1543,FAM,ah attends quand tu le mets \<None\> dans la bouche . [media],"[NULL,NULL,NULL]",2
1544,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
1544,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
1545,FAM,ou alors dans \<interruption\> [media],"[NULL,NULL,NULL]",1
1545,FAM,ou alors dans \<interruption\> [media],"[NULL,NULL,NULL]",2
1546,FAM,on va voir mettez le dans la bouche si_il_vous_plaît ! [media],"[NULL,NULL,NULL]",1
1546,FAM,on va voir mettez le dans la bouche si_il_vous_plaît ! [media],"[NULL,NULL,NULL]",2
1547,FAM,bop \<None\> . [media],"[NULL,NULL,NULL]",1
1547,FAM,bop \<None\> . [media],"[NULL,NULL,NULL]",2
1548,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
1548,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
1549,MOT,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",1
1549,MOT,[quote] xxx \<None\> .,"[NULL,NULL,NULL]",2
1550,FAM,euh il y a pas que dans les fesses hein ! [media],"[NULL,NULL,NULL]",1
1550,FAM,euh il y a pas que dans les fesses hein ! [media],"[NULL,NULL,NULL]",2
1551,FAM,il y a aussi sous les aisselles . [media],"[NULL,NULL,NULL]",1
1551,FAM,il y a aussi sous les aisselles . [media],"[NULL,NULL,NULL]",2
1552,MOT,et puis les fesses des playmobils hein ! [media],"[NULL,NULL,NULL]",1
1552,MOT,et puis les fesses des playmobils hein ! [media],"[NULL,NULL,NULL]",2
1553,FAM,elle est à trente sept degrés \<None\> . [media],"[NULL,NULL,NULL]",1
1553,FAM,elle est à trente sept degrés \<None\> . [media],"[NULL,NULL,NULL]",2
1554,MOT,[quote] c'est quand_même euh \<None\> .,"[NULL,NULL,NULL]",1
1554,MOT,[quote] c'est quand_même euh \<None\> .,"[NULL,NULL,NULL]",2
1555,FAM,elle est à trente sept degrés \<None\> . [media],"[NULL,NULL,NULL]",1
1555,FAM,elle est à trente sept degrés \<None\> . [media],"[NULL,NULL,NULL]",2
1556,MOT,xxx \<None\> .,"[NULL,NULL,NULL]",1
1556,MOT,xxx \<None\> .,"[NULL,NULL,NULL]",2
1557,CHI,alors elle est très très malade ? [media],"[NULL,NULL,NULL]",1
1557,CHI,alors elle est très très malade ? [media],"[NULL,NULL,NULL]",2
1558,MOT,[quote] et ça \<self interruption\>,"[NULL,NULL,NULL]",1
1558,MOT,[quote] et ça \<self interruption\>,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1559,MOT,et ça c'est pour quoi Mad \<None\> ? [media],"[NULL,NULL,NULL]",1
1559,MOT,et ça c'est pour quoi Mad \<None\> ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1560,FAM,oui \<None\> enfin \<None\> non elle est pas très très malade elle est un peu malade .,"[NULL,NULL,NULL]",1
1560,FAM,oui \<None\> enfin \<None\> non elle est pas très très malade elle est un peu malade .,"[NULL,NULL,NULL]",2
1561,CHI,[quote] tiens il faut que tu lui prennes la tension . [media],"[NULL,NULL,NULL]",1
1561,CHI,[quote] tiens il faut que tu lui prennes la tension . [media],"[NULL,NULL,NULL]",2
1562,FAM,[quote] hop hop \<None\> t as rien dans la tête toi !,"[NULL,NULL,NULL]",1
1562,FAM,[quote] hop hop \<None\> t as rien dans la tête toi !,"[NULL,NULL,NULL]",2
1563,MOT,[quote] xxx .,"[NULL,NULL,NULL]",1
1563,MOT,[quote] xxx .,"[NULL,NULL,NULL]",2
1564,OBS,Lucas ? [media],"[NULL,NULL,NULL]",1
1564,OBS,Lucas ? [media],"[NULL,NULL,NULL]",2
1565,FAM,oui ? [media],"[NULL,NULL,NULL]",1
1565,FAM,oui ? [media],"[NULL,NULL,NULL]",2
1566,OBS,ça normalement je crois c'est pour regarder dans les oreilles ! [media],"[NULL,NULL,NULL]",1
1566,OBS,ça normalement je crois c'est pour regarder dans les oreilles ! [media],"[NULL,NULL,NULL]",2
1567,OBS,et pas pour assommer \<None\> le malade . [media],"[NULL,NULL,NULL]",1
1567,OBS,et pas pour assommer \<None\> le malade . [media],"[NULL,NULL,NULL]",2
1568,MOT,oui \<None\> !,"[NULL,NULL,NULL]",1
1568,MOT,oui \<None\> !,"[NULL,NULL,NULL]",2
1569,MOT,0. . [media],"[NULL,NULL,NULL]",1
1569,MOT,0. . [media],"[NULL,NULL,NULL]",2
1570,FAM,[quote] oui \<None\> .,"[NULL,NULL,NULL]",1
1570,FAM,[quote] oui \<None\> .,"[NULL,NULL,NULL]",2
1571,MOT,et alors les oreilles des playmobils ? [media],"[NULL,NULL,NULL]",1
1571,MOT,et alors les oreilles des playmobils ? [media],"[NULL,NULL,NULL]",2
1572,MOT,là aussi c'est un mystère \<None\> ! [media],"[NULL,NULL,NULL]",1
1572,MOT,là aussi c'est un mystère \<None\> ! [media],"[NULL,NULL,NULL]",2
1573,OBS,[quote] il faut il faut déjà les trouver !,"[NULL,NULL,NULL]",1
1573,OBS,[quote] il faut il faut déjà les trouver !,"[NULL,NULL,NULL]",2
1574,FAM,ah ! [media],"[NULL,NULL,NULL]",1
1574,FAM,ah ! [media],"[NULL,NULL,NULL]",2
1575,FAM,hum . [media],"[NULL,NULL,NULL]",1
1575,FAM,hum . [media],"[NULL,NULL,NULL]",2
1576,OBS,et qu'est-ce que c'est que tu as à la main Madeleine ? [media],"[NULL,NULL,NULL]",1
1576,OBS,et qu'est-ce que c'est que tu as à la main Madeleine ? [media],"[NULL,NULL,NULL]",2
1577,CHI,0. . [media],"[NULL,NULL,NULL]",1
1577,CHI,0. . [media],"[NULL,NULL,NULL]",2
1578,MOT,ça c'est pour prendre la tension . [media],"[NULL,NULL,NULL]",1
1578,MOT,ça c'est pour prendre la tension . [media],"[NULL,NULL,NULL]",2
1579,OBS,ah ! [media],"[NULL,NULL,NULL]",1
1579,OBS,ah ! [media],"[NULL,NULL,NULL]",2
1580,CHI,tiens t as besoin de ça ! [media],"[NULL,NULL,NULL]",1
1580,CHI,tiens t as besoin de ça ! [media],"[NULL,NULL,NULL]",2
1581,OBS,tu devrais prendre la tension de Lucas pour voir combien il a . [media],"[NULL,NULL,NULL]",1
1581,OBS,tu devrais prendre la tension de Lucas pour voir combien il a . [media],"[NULL,NULL,NULL]",2
1582,FAM,comment ça la tension ? [media],"[NULL,NULL,NULL]",1
1582,FAM,comment ça la tension ? [media],"[NULL,NULL,NULL]",2
1583,CHI,non c'est moi qui qui qui fais le méd . [media],"[NULL,NULL,NULL]",1
1583,CHI,non c'est moi qui qui qui fais le méd . [media],"[NULL,NULL,NULL]",2
1584,FAM,ouais . [media],"[NULL,NULL,NULL]",1
1584,FAM,ouais . [media],"[NULL,NULL,NULL]",2
1585,MOT,tu fais le méd ? [media],"[NULL,NULL,NULL]",1
1585,MOT,tu fais le méd ? [media],"[NULL,NULL,NULL]",2
1586,FAM,comment ça la tension ? [media],"[NULL,NULL,NULL]",1
1586,FAM,comment ça la tension ? [media],"[NULL,NULL,NULL]",2
1587,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
1587,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
1588,FAM,on le met sur la tête \<None\> ?,"[NULL,NULL,NULL]",1
1588,FAM,on le met sur la tête \<None\> ?,"[NULL,NULL,NULL]",2
1589,MOT,allô \<None\> ?,"[NULL,NULL,NULL]",1
1589,MOT,allô \<None\> ?,"[NULL,NULL,NULL]",2
1590,CHI,tu tu ... [media],"[NULL,NULL,NULL]",1
1590,CHI,tu tu ... [media],"[NULL,NULL,NULL]",2
1591,FAM,[quote] ça c'est ...,"[NULL,NULL,NULL]",1
1591,FAM,[quote] ça c'est ...,"[NULL,NULL,NULL]",2
1592,CHI,non c'est moi le méd ! [media],"[NULL,NULL,NULL]",1
1592,CHI,non c'est moi le méd ! [media],"[NULL,NULL,NULL]",2
1593,FAM,d'accord \<None\> .,"[NULL,NULL,NULL]",1
1593,FAM,d'accord \<None\> .,"[NULL,NULL,NULL]",2
1594,MOT,oui \<None\> bonjour ?,"[NULL,NULL,NULL]",1
1594,MOT,oui \<None\> bonjour ?,"[NULL,NULL,NULL]",2
1595,FAM,0. . [media],"[NULL,NULL,NULL]",1
1595,FAM,0. . [media],"[NULL,NULL,NULL]",2
1596,FAM,ça c'est euh ... [media],"[NULL,NULL,NULL]",1
1596,FAM,ça c'est euh ... [media],"[NULL,NULL,NULL]",2
1597,FAM,okay donc \<None\> . [media],"[NULL,NULL,NULL]",1
1597,FAM,okay donc \<None\> . [media],"[NULL,NULL,NULL]",2
1598,MOT,xxx \<None\> .,"[NULL,NULL,NULL]",1
1598,MOT,xxx \<None\> .,"[NULL,NULL,NULL]",2
1599,CHI,ben moi j'écoute le coeur . [media],"[NULL,NULL,NULL]",1
1599,CHI,ben moi j'écoute le coeur . [media],"[NULL,NULL,NULL]",2
1600,OBS,le coeur de Lucas \<None\> ? [media],"[NULL,NULL,NULL]",1
1600,OBS,le coeur de Lucas \<None\> ? [media],"[NULL,NULL,NULL]",2
1601,FAM,une piqûre si_il_vous_plaît \<None\> !,"[NULL,NULL,NULL]",1
1601,FAM,une piqûre si_il_vous_plaît \<None\> !,"[NULL,NULL,NULL]",2
1602,FAM,elle aime pas ça hein ! [media],"[NULL,NULL,NULL]",1
1602,FAM,elle aime pas ça hein ! [media],"[NULL,NULL,NULL]",2
1603,FAM,pssch \<None\> ah \<None\> . [media],"[NULL,NULL,NULL]",1
1603,FAM,pssch \<None\> ah \<None\> . [media],"[NULL,NULL,NULL]",2
1604,FAM,excusez-moi madame \<None\> . [media],"[NULL,NULL,NULL]",1
1604,FAM,excusez-moi madame \<None\> . [media],"[NULL,NULL,NULL]",2
1605,MOT,euh c'est pas xxx \<None\> .,"[NULL,NULL,NULL]",1
1605,MOT,euh c'est pas xxx \<None\> .,"[NULL,NULL,NULL]",2
1606,FAM,tch \<None\> . [media],"[NULL,NULL,NULL]",1
1606,FAM,tch \<None\> . [media],"[NULL,NULL,NULL]",2
1607,FAM,voilà . [media],"[NULL,NULL,NULL]",1
1607,FAM,voilà . [media],"[NULL,NULL,NULL]",2
1608,CHI,non c'est moi le méd ! [media],"[NULL,NULL,NULL]",1
1608,CHI,non c'est moi le méd ! [media],"[NULL,NULL,NULL]",2
1609,FAM,oui je sais . [media],"[NULL,NULL,NULL]",1
1609,FAM,oui je sais . [media],"[NULL,NULL,NULL]",2
1610,CHI,ah ben et moi j'ai besoin de ces outils là ! [media],"[NULL,NULL,NULL]",1
1610,CHI,ah ben et moi j'ai besoin de ces outils là ! [media],"[NULL,NULL,NULL]",2
1611,FAM,toi t as ça ça ! [media],"[NULL,NULL,NULL]",1
1611,FAM,toi t as ça ça ! [media],"[NULL,NULL,NULL]",2
1612,FAM,ah ça pour regarder les oreilles ça peut servir . [media],"[NULL,NULL,NULL]",1
1612,FAM,ah ça pour regarder les oreilles ça peut servir . [media],"[NULL,NULL,NULL]",2
1613,FAM,voilà ! [media],"[NULL,NULL,NULL]",1
1613,FAM,voilà ! [media],"[NULL,NULL,NULL]",2
1614,CHI,non c'est pour sur les les les muscles . [media],"[NULL,NULL,NULL]",1
1614,CHI,non c'est pour sur les les les muscles . [media],"[NULL,NULL,NULL]",2
1615,CHI,comme ça \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1615,CHI,comme ça \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1616,FAM,les muscles \<None\> ?,"[NULL,NULL,NULL]",1
1616,FAM,les muscles \<None\> ?,"[NULL,NULL,NULL]",2
1617,CHI,les muscles des genoux . [media],"[NULL,NULL,NULL]",1
1617,CHI,les muscles des genoux . [media],"[NULL,NULL,NULL]",2
1618,FAM,c'est plutôt dans regarder dans les oreilles non ? [media],"[NULL,NULL,NULL]",1
1618,FAM,c'est plutôt dans regarder dans les oreilles non ? [media],"[NULL,NULL,NULL]",2
1619,CHI,non ! [media],"[NULL,NULL,NULL]",1
1619,CHI,non ! [media],"[NULL,NULL,NULL]",2
1620,FAM,c'est je le prends . [media],"[NULL,NULL,NULL]",1
1620,FAM,c'est je le prends . [media],"[NULL,NULL,NULL]",2
1621,CHI,c'est ...,"[NULL,NULL,NULL]",1
1621,CHI,c'est ...,"[NULL,NULL,NULL]",2
1622,CHI,c'est c'est c'est ... [media],"[NULL,NULL,NULL]",1
1622,CHI,c'est c'est c'est ... [media],"[NULL,NULL,NULL]",2
1623,FAM,je vais le prendre pour le tudutuduƭ \<None\> . [media],"[NULL,NULL,NULL]",1
1623,FAM,je vais le prendre pour le tudutuduƭ \<None\> . [media],"[NULL,NULL,NULL]",2
1624,FAM,c'est la téléportation . [media],"[NULL,NULL,NULL]",1
1624,FAM,c'est la téléportation . [media],"[NULL,NULL,NULL]",2
1625,CHI,non c'est pour euh \<interruption\> [media],"[NULL,NULL,NULL]",1
1625,CHI,non c'est pour euh \<interruption\> [media],"[NULL,NULL,NULL]",2
1626,FAM,tenez \<None\> !,"[NULL,NULL,NULL]",1
1626,FAM,tenez \<None\> !,"[NULL,NULL,NULL]",2
1627,CHI,c'est ... [media],"[NULL,NULL,NULL]",1
1627,CHI,c'est ... [media],"[NULL,NULL,NULL]",2
1628,FAM,allez le médecin ! [media],"[NULL,NULL,NULL]",1
1628,FAM,allez le médecin ! [media],"[NULL,NULL,NULL]",2
1629,BRO,[quote] 0. . [media],"[NULL,NULL,NULL]",1
1629,BRO,[quote] 0. . [media],"[NULL,NULL,NULL]",2
1630,OBS,[quote] oui ?,"[NULL,NULL,NULL]",1
1630,OBS,[quote] oui ?,"[NULL,NULL,NULL]",2
1631,FAM,[quote] nous allons opérer .,"[NULL,NULL,NULL]",1
1631,FAM,[quote] nous allons opérer .,"[NULL,NULL,NULL]",2
1632,FAM,allez y madame \<None\> . [media],"[NULL,NULL,NULL]",1
1632,FAM,allez y madame \<None\> . [media],"[NULL,NULL,NULL]",2
1633,CHI,\<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
1633,CHI,\<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
1634,CHI,[quote] elle va se coucher dans ! [media],"[NULL,NULL,NULL]",1
1634,CHI,[quote] elle va se coucher dans ! [media],"[NULL,NULL,NULL]",2
1635,FAM,oui . [media],"[NULL,NULL,NULL]",1
1635,FAM,oui . [media],"[NULL,NULL,NULL]",2
1636,CHI,elle se couche \<None\> \<None\> dans boîte de lit . [media],"[NULL,NULL,NULL]",1
1636,CHI,elle se couche \<None\> \<None\> dans boîte de lit . [media],"[NULL,NULL,NULL]",2
1637,FAM,moi je mets ça ! [media],"[NULL,NULL,NULL]",1
1637,FAM,moi je mets ça ! [media],"[NULL,NULL,NULL]",2
1638,FAM,je lui fais ça moi . [media],"[NULL,NULL,NULL]",1
1638,FAM,je lui fais ça moi . [media],"[NULL,NULL,NULL]",2
1639,CHI,ça . [media],"[NULL,NULL,NULL]",1
1639,CHI,ça . [media],"[NULL,NULL,NULL]",2
1640,FAM,0. . [media],"[NULL,NULL,NULL]",1
1640,FAM,0. . [media],"[NULL,NULL,NULL]",2
1641,CHI,non elle dort ! [media],"[NULL,NULL,NULL]",1
1641,CHI,non elle dort ! [media],"[NULL,NULL,NULL]",2
1642,FAM,oui elle dort pendant qu'on lui fait ça . [media],"[NULL,NULL,NULL]",1
1642,FAM,oui elle dort pendant qu'on lui fait ça . [media],"[NULL,NULL,NULL]",2
1643,FAM,pendant qu'elle dort . [media],"[NULL,NULL,NULL]",1
1643,FAM,pendant qu'elle dort . [media],"[NULL,NULL,NULL]",2
1644,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
1644,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
1645,FAM,discrètement . [media],"[NULL,NULL,NULL]",1
1645,FAM,discrètement . [media],"[NULL,NULL,NULL]",2
1646,BRO,0. . [media],"[NULL,NULL,NULL]",1
1646,BRO,0. . [media],"[NULL,NULL,NULL]",2
1647,FAM,voilà . [media],"[NULL,NULL,NULL]",1
1647,FAM,voilà . [media],"[NULL,NULL,NULL]",2
1648,FAM,le pansement tch tch tch \<None\> . [media],"[NULL,NULL,NULL]",1
1648,FAM,le pansement tch tch tch \<None\> . [media],"[NULL,NULL,NULL]",2
1649,BRO,0. .,"[NULL,NULL,NULL]",1
1649,BRO,0. .,"[NULL,NULL,NULL]",2
1650,FAM,bandeau le bandeau de pansement . [media],"[NULL,NULL,NULL]",1
1650,FAM,bandeau le bandeau de pansement . [media],"[NULL,NULL,NULL]",2
1651,BRO,0. . [media],"[NULL,NULL,NULL]",1
