ID,Speaker,utterance,annotation,list-ID
1896,MOT,tu lui donnes son tu lui donnes son nougat ? [media],"[NULL,NULL,NULL]",2
1897,ADU,[quote] hé ben moi xxx .,"[NULL,NULL,NULL]",1
1897,ADU,[quote] hé ben moi xxx .,"[NULL,NULL,NULL]",2
1898,CHI,[quote] zé zéro un deux trois .,"[NULL,NULL,NULL]",1
1898,CHI,[quote] zé zéro un deux trois .,"[NULL,NULL,NULL]",2
1899,MOT,mmh miam miam Antoine mmh miam miam .,"[NULL,NULL,NULL]",1
1899,MOT,mmh miam miam Antoine mmh miam miam .,"[NULL,NULL,NULL]",2
1900,ADU,[quote] à moi .,"[NULL,NULL,NULL]",1
1900,ADU,[quote] à moi .,"[NULL,NULL,NULL]",2
1901,MOT,mmh oh le câlin . [media],"[NULL,NULL,NULL]",1
1901,MOT,mmh oh le câlin . [media],"[NULL,NULL,NULL]",2
1902,ADU,[quote] trois !,"[NULL,NULL,NULL]",1
1902,ADU,[quote] trois !,"[NULL,NULL,NULL]",2
1903,CHI,oh \<None\> \<None\> \<None\> elle a pris trois encore . [media],"[NULL,NULL,NULL]",1
1903,CHI,oh \<None\> \<None\> \<None\> elle a pris trois encore . [media],"[NULL,NULL,NULL]",2
1904,MOT,oh oh oui . [media],"[NULL,NULL,NULL]",1
1904,MOT,oh oh oui . [media],"[NULL,NULL,NULL]",2
1905,BRO,[quote] yyy .,"[NULL,NULL,NULL]",1
1905,BRO,[quote] yyy .,"[NULL,NULL,NULL]",2
1906,CHI,0. .,"[NULL,NULL,NULL]",1
1906,CHI,0. .,"[NULL,NULL,NULL]",2
1907,ADU,à Saskia .,"[NULL,NULL,NULL]",1
1907,ADU,à Saskia .,"[NULL,NULL,NULL]",2
1908,ADU,à Saskia à Saskia . [media],"[NULL,NULL,NULL]",1
1908,ADU,à Saskia à Saskia . [media],"[NULL,NULL,NULL]",2
1909,CHI,Saskia .,"[NULL,NULL,NULL]",1
1909,CHI,Saskia .,"[NULL,NULL,NULL]",2
1910,MOT,oh je lui fais un câlin oh oui .,"[NULL,NULL,NULL]",1
1910,MOT,oh je lui fais un câlin oh oui .,"[NULL,NULL,NULL]",2
1911,MOT,oui . [media],"[NULL,NULL,NULL]",1
1911,MOT,oui . [media],"[NULL,NULL,NULL]",2
1912,CHI,Saskia allez c'est à toi .,"[NULL,NULL,NULL]",1
1912,CHI,Saskia allez c'est à toi .,"[NULL,NULL,NULL]",2
1913,MOT,ah c'est bien c'est moi qui ai tiré ça ? [media],"[NULL,NULL,NULL]",1
1913,MOT,ah c'est bien c'est moi qui ai tiré ça ? [media],"[NULL,NULL,NULL]",2
1914,ADU,[quote] 0. .,"[NULL,NULL,NULL]",1
1914,ADU,[quote] 0. .,"[NULL,NULL,NULL]",2
1915,MOT,et ben voilà . [media],"[NULL,NULL,NULL]",1
1915,MOT,et ben voilà . [media],"[NULL,NULL,NULL]",2
1916,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1916,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1917,MOT,ben elle l'a prise . [media],"[NULL,NULL,NULL]",1
1917,MOT,ben elle l'a prise . [media],"[NULL,NULL,NULL]",2
1918,ADU,oui .,"[NULL,NULL,NULL]",1
1918,ADU,oui .,"[NULL,NULL,NULL]",2
1919,MOT,j'avais fait un j'ai gagné .,"[NULL,NULL,NULL]",1
1919,MOT,j'avais fait un j'ai gagné .,"[NULL,NULL,NULL]",2
1920,CHI,encore . [media],"[NULL,NULL,NULL]",1
1920,CHI,encore . [media],"[NULL,NULL,NULL]",2
1921,BRO,[quote] xxx .,"[NULL,NULL,NULL]",1
1921,BRO,[quote] xxx .,"[NULL,NULL,NULL]",2
1922,CHI,maintenant c'est toi qui as gagné je te fais tombé . [media],"[NULL,NULL,NULL]",1
1922,CHI,maintenant c'est toi qui as gagné je te fais tombé . [media],"[NULL,NULL,NULL]",2
1923,BRO,[quote] xxx .,"[NULL,NULL,NULL]",1
1923,BRO,[quote] xxx .,"[NULL,NULL,NULL]",2
1924,ADU,0. . [media],"[NULL,NULL,NULL]",1
1924,ADU,0. . [media],"[NULL,NULL,NULL]",2
1925,MOT,c'est bon ça .,"[NULL,NULL,NULL]",1
1925,MOT,c'est bon ça .,"[NULL,NULL,NULL]",2
1926,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
1926,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
1927,MOT,chut pas trop fort \<None\> . [media],"[NULL,NULL,NULL]",1
1927,MOT,chut pas trop fort \<None\> . [media],"[NULL,NULL,NULL]",2
1928,MOT,comment ça j'ai perdu ? [media],"[NULL,NULL,NULL]",1
1928,MOT,comment ça j'ai perdu ? [media],"[NULL,NULL,NULL]",2
1929,ADU,0. . [media],"[NULL,NULL,NULL]",1
1929,ADU,0. . [media],"[NULL,NULL,NULL]",2
1930,CHI,hé regarde je t'ai fait tomber .,"[NULL,NULL,NULL]",1
1930,CHI,hé regarde je t'ai fait tomber .,"[NULL,NULL,NULL]",2
1931,ADU,ah boum attention on se calme . [media],"[NULL,NULL,NULL]",1
1931,ADU,ah boum attention on se calme . [media],"[NULL,NULL,NULL]",2
1932,MOT,[quote] Théophile Théophile douce ...,"[NULL,NULL,NULL]",1
1932,MOT,[quote] Théophile Théophile douce ...,"[NULL,NULL,NULL]",2
1933,CHI,[quote] moi je suis bleu .,"[NULL,NULL,NULL]",1
1933,CHI,[quote] moi je suis bleu .,"[NULL,NULL,NULL]",2
1934,MOT,tu vas tomber . [media],"[NULL,NULL,NULL]",1
1934,MOT,tu vas tomber . [media],"[NULL,NULL,NULL]",2
1935,CHI,je reprends tous mes bleus .,"[NULL,NULL,NULL]",1
1935,CHI,je reprends tous mes bleus .,"[NULL,NULL,NULL]",2
1936,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1936,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1937,BRO,xxx .,"[NULL,NULL,NULL]",1
1937,BRO,xxx .,"[NULL,NULL,NULL]",2
1938,MOT,[quote] xxx Théophile tu cries pas !,"[NULL,NULL,NULL]",1
1938,MOT,[quote] xxx Théophile tu cries pas !,"[NULL,NULL,NULL]",2
1939,CHI,on rejoue une partie . [media],"[NULL,NULL,NULL]",1
1939,CHI,on rejoue une partie . [media],"[NULL,NULL,NULL]",2
1940,ADU,[quote] on rejoue ?,"[NULL,NULL,NULL]",1
1940,ADU,[quote] on rejoue ?,"[NULL,NULL,NULL]",2
1941,MOT,moi je rejoue seulement si tu cries plus . [media],"[NULL,NULL,NULL]",1
1941,MOT,moi je rejoue seulement si tu cries plus . [media],"[NULL,NULL,NULL]",2
1942,CHI,d'accord maman . [media],"[NULL,NULL,NULL]",1
1942,CHI,d'accord maman . [media],"[NULL,NULL,NULL]",2
1943,CHI,hé je t'ai dit ma menthe . [media],"[NULL,NULL,NULL]",1
1943,CHI,hé je t'ai dit ma menthe . [media],"[NULL,NULL,NULL]",2
1944,MOT,mamante \<None\> . [media],"[NULL,NULL,NULL]",1
1944,MOT,mamante \<None\> . [media],"[NULL,NULL,NULL]",2
1945,CHI,[quote] menthe .,"[NULL,NULL,NULL]",1
1945,CHI,[quote] menthe .,"[NULL,NULL,NULL]",2
1946,CHI,0. . [media],"[NULL,NULL,NULL]",1
1946,CHI,0. . [media],"[NULL,NULL,NULL]",2
1947,OBS,et c'est quoi la menthe ? [media],"[NULL,NULL,NULL]",1
1947,OBS,et c'est quoi la menthe ? [media],"[NULL,NULL,NULL]",2
1948,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
1948,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
1949,CHI,hé béh maintenant on retourne où il y a pas de trou . [media],"[NULL,NULL,NULL]",1
1949,CHI,hé béh maintenant on retourne où il y a pas de trou . [media],"[NULL,NULL,NULL]",2
1950,MOT,[quote] c'est quoi de la menthe ?,"[NULL,NULL,NULL]",1
1950,MOT,[quote] c'est quoi de la menthe ?,"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1951,MOT,la c'est quoi la menthe ? [media],"[NULL,NULL,NULL]",1
1951,MOT,la c'est quoi la menthe ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1952,CHI,ah non . [media],"[NULL,NULL,NULL]",1
1952,CHI,ah non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1953,MOT,Théophile . [media],"[NULL,NULL,NULL]",1
1953,MOT,Théophile . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1954,CHI,mais je ferme les trous . [media],"[NULL,NULL,NULL]",1
1954,CHI,mais je ferme les trous . [media],"[NULL,NULL,NULL]",2
1955,CHI,non il y en a encore . [media],"[NULL,NULL,NULL]",1
1955,CHI,non il y en a encore . [media],"[NULL,NULL,NULL]",2
1956,BRO,yyy .,"[NULL,NULL,NULL]",1
1956,BRO,yyy .,"[NULL,NULL,NULL]",2
1957,CHI,non . [media],"[NULL,NULL,NULL]",1
1957,CHI,non . [media],"[NULL,NULL,NULL]",2
1958,BRO,yyy . [media],"[NULL,NULL,NULL]",1
1958,BRO,yyy . [media],"[NULL,NULL,NULL]",2
1959,OBS,là il y en a un . [media],"[NULL,NULL,NULL]",1
1959,OBS,là il y en a un . [media],"[NULL,NULL,NULL]",2
1960,ADU,[quote] y y il y en aura toujours un .,"[NULL,NULL,NULL]",1
1960,ADU,[quote] y y il y en aura toujours un .,"[NULL,NULL,NULL]",2
1961,MOT,ah non non non non non je crois que ...,"[NULL,NULL,NULL]",1
1961,MOT,ah non non non non non je crois que ...,"[NULL,NULL,NULL]",2
1962,ADU,ah oui .,"[NULL,NULL,NULL]",1
1962,ADU,ah oui .,"[NULL,NULL,NULL]",2
1963,BRO,[quote] xxx .,"[NULL,NULL,NULL]",1
1963,BRO,[quote] xxx .,"[NULL,NULL,NULL]",2
1964,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1964,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1965,MOT,oh c'est gentil Antoine . [media],"[NULL,NULL,NULL]",1
1965,MOT,oh c'est gentil Antoine . [media],"[NULL,NULL,NULL]",2
1966,ADU,[quote] on sent on sent un peu les ...,"[NULL,NULL,NULL]",1
1966,ADU,[quote] on sent on sent un peu les ...,"[NULL,NULL,NULL]",2
1967,MOT,il nourrit son renard . [media],"[NULL,NULL,NULL]",1
1967,MOT,il nourrit son renard . [media],"[NULL,NULL,NULL]",2
1968,ADU,[quote] hum .,"[NULL,NULL,NULL]",1
1968,ADU,[quote] hum .,"[NULL,NULL,NULL]",2
1969,CHI,euh xxx euh maman c'est toi qui commences comme tu as gagné . [media],"[NULL,NULL,NULL]",1
1969,CHI,euh xxx euh maman c'est toi qui commences comme tu as gagné . [media],"[NULL,NULL,NULL]",2
1970,MOT,[quote] xxx faut qu'on refasse la pioche là .,"[NULL,NULL,NULL]",1
1970,MOT,[quote] xxx faut qu'on refasse la pioche là .,"[NULL,NULL,NULL]",2
1971,ADU,[quote] ouais .,"[NULL,NULL,NULL]",1
1971,ADU,[quote] ouais .,"[NULL,NULL,NULL]",2
1972,CHI,xxx hé béh euh je crois euh que tu as gagné maman . [media],"[NULL,NULL,NULL]",1
1972,CHI,xxx hé béh euh je crois euh que tu as gagné maman . [media],"[NULL,NULL,NULL]",2
1973,CHI,0. . [media],"[NULL,NULL,NULL]",1
1973,CHI,0. . [media],"[NULL,NULL,NULL]",2
1974,MOT,0. .,"[NULL,NULL,NULL]",1
1974,MOT,0. .,"[NULL,NULL,NULL]",2
1975,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
1975,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
1976,OBS,[quote] ouh \<None\> .,"[NULL,NULL,NULL]",1
1976,OBS,[quote] ouh \<None\> .,"[NULL,NULL,NULL]",2
1977,CHI,0. . [media],"[NULL,NULL,NULL]",1
1977,CHI,0. . [media],"[NULL,NULL,NULL]",2
1978,OBS,victoire .,"[NULL,NULL,NULL]",1
1978,OBS,victoire .,"[NULL,NULL,NULL]",2
1979,CHI,0. . [media],"[NULL,NULL,NULL]",1
1979,CHI,0. . [media],"[NULL,NULL,NULL]",2
1980,MOT,0. ah .,"[NULL,NULL,NULL]",1
1980,MOT,0. ah .,"[NULL,NULL,NULL]",2
1981,CHI,allô xxx . [media],"[NULL,NULL,NULL]",1
1981,CHI,allô xxx . [media],"[NULL,NULL,NULL]",2
1982,MOT,championne de croque carotte .,"[NULL,NULL,NULL]",1
1982,MOT,championne de croque carotte .,"[NULL,NULL,NULL]",2
1983,CHI,allô allô euh ça va bien ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
1983,CHI,allô allô euh ça va bien ? [media],"[NULL,NULL,NULL]",2
1984,MOT,[quote] allô allô .,"[NULL,NULL,NULL]",1
1984,MOT,[quote] allô allô .,"[NULL,NULL,NULL]",2
1985,CHI,0. ça sent mauvais . [media],"[NULL,NULL,NULL]",1
1985,CHI,0. ça sent mauvais . [media],"[NULL,NULL,NULL]",2
1986,MOT,ah oui ça sent le ça sent le caca d' Antoine . [media],"[NULL,NULL,NULL]",1
1986,MOT,ah oui ça sent le ça sent le caca d' Antoine . [media],"[NULL,NULL,NULL]",2
1987,BRO,[quote] yyy yyy .,"[NULL,NULL,NULL]",1
1987,BRO,[quote] yyy yyy .,"[NULL,NULL,NULL]",2
1988,ADU,[quote] 0. .,"[NULL,NULL,NULL]",1
1988,ADU,[quote] 0. .,"[NULL,NULL,NULL]",2
1989,CHI,est-ce que il y a du caca d' Antoine euh xxx . [media],"[NULL,NULL,NULL]",1
1989,CHI,est-ce que il y a du caca d' Antoine euh xxx . [media],"[NULL,NULL,NULL]",2
1990,MOT,[quote] hé oui hé oui il y en a un un faudrait que lui change d'ailleurs mais bon .,"[NULL,NULL,NULL]",1
1990,MOT,[quote] hé oui hé oui il y en a un un faudrait que lui change d'ailleurs mais bon .,"[NULL,NULL,NULL]",2
1991,ADU,[quote] allô allô .,"[NULL,NULL,NULL]",1
1991,ADU,[quote] allô allô .,"[NULL,NULL,NULL]",2
1992,BRO,[quote] xxx caca xxx .,"[NULL,NULL,NULL]",1
1992,BRO,[quote] xxx caca xxx .,"[NULL,NULL,NULL]",2
1993,CHI,mais est-ce que xxx est-ce que elle est pas belle ta montre . [media],"[NULL,NULL,NULL]",1
1993,CHI,mais est-ce que xxx est-ce que elle est pas belle ta montre . [media],"[NULL,NULL,NULL]",2
1994,OBS,ben on peut tu peux aller lui changer si tu veux xxx . [media],"[NULL,NULL,NULL]",1
1994,OBS,ben on peut tu peux aller lui changer si tu veux xxx . [media],"[NULL,NULL,NULL]",2
1995,MOT,[quote] ah xxx ouais mais du coup je peux pas jouer avec eux .,"[NULL,NULL,NULL]",1
1995,MOT,[quote] ah xxx ouais mais du coup je peux pas jouer avec eux .,"[NULL,NULL,NULL]",2
1996,BRO,[quote] yyy .,"[NULL,NULL,NULL]",1
1996,BRO,[quote] yyy .,"[NULL,NULL,NULL]",2
1997,MOT,où vous jouez à tous les deux alors . [media],"[NULL,NULL,NULL]",1
1997,MOT,où vous jouez à tous les deux alors . [media],"[NULL,NULL,NULL]",2
1998,ADU,[quote] on va jouer tous les deux .,"[NULL,NULL,NULL]",1
1998,ADU,[quote] on va jouer tous les deux .,"[NULL,NULL,NULL]",2
1999,CHI,[quote] \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
1999,CHI,[quote] \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
2000,MOT,[quote] parce que là le pauvre . [media],"[NULL,NULL,NULL]",1
2000,MOT,[quote] parce que là le pauvre . [media],"[NULL,NULL,NULL]",2
2001,ADU,xxx . [media],"[NULL,NULL,NULL]",1
2001,ADU,xxx . [media],"[NULL,NULL,NULL]",2
2002,MOT,[quote] xxx .,"[NULL,NULL,NULL]",1
2002,MOT,[quote] xxx .,"[NULL,NULL,NULL]",2
2003,OBS,[quote] sinon vous mettez un pion pour moi .,"[NULL,NULL,NULL]",1
2003,OBS,[quote] sinon vous mettez un pion pour moi .,"[NULL,NULL,NULL]",2
2004,MOT,voilà . [media],"[NULL,NULL,NULL]",1
2004,MOT,voilà . [media],"[NULL,NULL,NULL]",2
2005,OBS,[quote] et et vous tirez pour moi .,"[NULL,NULL,NULL]",1
2005,OBS,[quote] et et vous tirez pour moi .,"[NULL,NULL,NULL]",2
2006,ADU,[quote] okay .,"[NULL,NULL,NULL]",1
2006,ADU,[quote] okay .,"[NULL,NULL,NULL]",2
2007,MOT,Antoine . [media],"[NULL,NULL,NULL]",1
2007,MOT,Antoine . [media],"[NULL,NULL,NULL]",2
2008,OBS,quelle couleur je suis moi Théophile ? [media],"[NULL,NULL,NULL]",1
2008,OBS,quelle couleur je suis moi Théophile ? [media],"[NULL,NULL,NULL]",2
2009,ADU,xxx jaune .,"[NULL,NULL,NULL]",1
2009,ADU,xxx jaune .,"[NULL,NULL,NULL]",2
2010,OBS,jaune ?,"[NULL,NULL,NULL]",1
2010,OBS,jaune ?,"[NULL,NULL,NULL]",2
2011,CHI,[quote] violet !,"[NULL,NULL,NULL]",1
2011,CHI,[quote] violet !,"[NULL,NULL,NULL]",2
2012,MOT,[quote] viens on va changer ...,"[NULL,NULL,NULL]",1
2012,MOT,[quote] viens on va changer ...,"[NULL,NULL,NULL]",2
2013,ADU,il en manque un de jaune . [media],"[NULL,NULL,NULL]",1
2013,ADU,il en manque un de jaune . [media],"[NULL,NULL,NULL]",2
2014,MOT,[quote] tu viens ?,"[NULL,NULL,NULL]",1
2014,MOT,[quote] tu viens ?,"[NULL,NULL,NULL]",2
2015,BRO,xxx . [media],"[NULL,NULL,NULL]",1
2015,BRO,xxx . [media],"[NULL,NULL,NULL]",2
2016,CHI,mais c'est celui-là .,"[NULL,NULL,NULL]",1
2016,CHI,mais c'est celui-là .,"[NULL,NULL,NULL]",2
2017,MOT,[quote] tu viens Antoinou ?,"[NULL,NULL,NULL]",1
2017,MOT,[quote] tu viens Antoinou ?,"[NULL,NULL,NULL]",2
2018,ADU,[quote] nickel alors on en met ...,"[NULL,NULL,NULL]",1
2018,ADU,[quote] nickel alors on en met ...,"[NULL,NULL,NULL]",2
2019,CHI,tiens . [media],"[NULL,NULL,NULL]",1
2019,CHI,tiens . [media],"[NULL,NULL,NULL]",2
2020,ADU,[quote] là .,"[NULL,NULL,NULL]",1
2020,ADU,[quote] là .,"[NULL,NULL,NULL]",2
2021,CHI,tiens tu vas commencer aussi ? [media],"[NULL,NULL,NULL]",1
2021,CHI,tiens tu vas commencer aussi ? [media],"[NULL,NULL,NULL]",2
2022,CHI,oui je euh oui . [media],"[NULL,NULL,NULL]",1
2022,CHI,oui je euh oui . [media],"[NULL,NULL,NULL]",2
2023,MOT,oh il fait dodo .,"[NULL,NULL,NULL]",1
2023,MOT,oh il fait dodo .,"[NULL,NULL,NULL]",2
2024,CHI,je commence . [media],"[NULL,NULL,NULL]",1
2024,CHI,je commence . [media],"[NULL,NULL,NULL]",2
2025,ADU,xxx . [media],"[NULL,NULL,NULL]",1
2025,ADU,xxx . [media],"[NULL,NULL,NULL]",2
2026,CHI,moi je xxx \<None\> . [media],"[NULL,NULL,NULL]",1
2026,CHI,moi je xxx \<None\> . [media],"[NULL,NULL,NULL]",2
2027,ADU,[quote] vas_y pioche !,"[NULL,NULL,NULL]",1
2027,ADU,[quote] vas_y pioche !,"[NULL,NULL,NULL]",2
2028,MOT,[quote] xxx un petit lit .,"[NULL,NULL,NULL]",1
2028,MOT,[quote] xxx un petit lit .,"[NULL,NULL,NULL]",2
2029,ADU,non mais faut faut commencer là c'est là le zéro . [media],"[NULL,NULL,NULL]",1
2029,ADU,non mais faut faut commencer là c'est là le zéro . [media],"[NULL,NULL,NULL]",2
2030,MOT,il a un petit lit le renardeau . [media],"[NULL,NULL,NULL]",1
2030,MOT,il a un petit lit le renardeau . [media],"[NULL,NULL,NULL]",2
2031,BRO,yyy .,"[NULL,NULL,NULL]",1
2031,BRO,yyy .,"[NULL,NULL,NULL]",2
2032,CHI,[quote] mais regarde c'est ...,"[NULL,NULL,NULL]",1
2032,CHI,[quote] mais regarde c'est ...,"[NULL,NULL,NULL]",2
2033,ADU,[quote] vas_y commence .,"[NULL,NULL,NULL]",1
2033,ADU,[quote] vas_y commence .,"[NULL,NULL,NULL]",2
2034,BRO,yyy . [media],"[NULL,NULL,NULL]",1
2034,BRO,yyy . [media],"[NULL,NULL,NULL]",2
2035,CHI,non xxx regarde .,"[NULL,NULL,NULL]",1
2035,CHI,non xxx regarde .,"[NULL,NULL,NULL]",2
2036,MOT,il est bien là . [media],"[NULL,NULL,NULL]",1
2036,MOT,il est bien là . [media],"[NULL,NULL,NULL]",2
2037,BRO,0. .,"[NULL,NULL,NULL]",1
2037,BRO,0. .,"[NULL,NULL,NULL]",2
2038,ADU,oh Antoine .,"[NULL,NULL,NULL]",1
2038,ADU,oh Antoine .,"[NULL,NULL,NULL]",2
2039,ADU,tu vas faire dodo ? [media],"[NULL,NULL,NULL]",1
2039,ADU,tu vas faire dodo ? [media],"[NULL,NULL,NULL]",2
2040,OBS,oh ! [media],"[NULL,NULL,NULL]",1
2040,OBS,oh ! [media],"[NULL,NULL,NULL]",2
2041,MOT,le renard qui fait dodo . [media],"[NULL,NULL,NULL]",1
2041,MOT,le renard qui fait dodo . [media],"[NULL,NULL,NULL]",2
2042,OBS,[quote] xxx .,"[NULL,NULL,NULL]",1
2042,OBS,[quote] xxx .,"[NULL,NULL,NULL]",2
2043,ADU,0. il est trop mignon . [media],"[NULL,NULL,NULL]",1
2043,ADU,0. il est trop mignon . [media],"[NULL,NULL,NULL]",2
2044,BRO,yyy .,"[NULL,NULL,NULL]",1
2044,BRO,yyy .,"[NULL,NULL,NULL]",2
2045,ADU,tu fais quoi Théophile ? [media],"[NULL,NULL,NULL]",1
2045,ADU,tu fais quoi Théophile ? [media],"[NULL,NULL,NULL]",2
2046,CHI,ben je je les mets comme ça . [media],"[NULL,NULL,NULL]",1
2046,CHI,ben je je les mets comme ça . [media],"[NULL,NULL,NULL]",2
2047,ADU,ah ! [media],"[NULL,NULL,NULL]",1
2047,ADU,ah ! [media],"[NULL,NULL,NULL]",2
2048,MOT,[quote] tu les rassembles ?,"[NULL,NULL,NULL]",1
2048,MOT,[quote] tu les rassembles ?,"[NULL,NULL,NULL]",2
2049,BRO,[quote] yyy yyy .,"[NULL,NULL,NULL]",1
2049,BRO,[quote] yyy yyy .,"[NULL,NULL,NULL]",2
2050,MOT,tiens Théophile installe toi comme ça Antoine il peut passer et puis je vais aller le changer . [media],"[NULL,NULL,NULL]",1
2050,MOT,tiens Théophile installe toi comme ça Antoine il peut passer et puis je vais aller le changer . [media],"[NULL,NULL,NULL]",2
2051,BRO,[quote] xxx .,"[NULL,NULL,NULL]",1
2051,BRO,[quote] xxx .,"[NULL,NULL,NULL]",2
2052,CHI,le truc ... [media],"[NULL,NULL,NULL]",1
2052,CHI,le truc ... [media],"[NULL,NULL,NULL]",2
2053,MOT,[quote] tu viens Antoine ?,"[NULL,NULL,NULL]",1
2053,MOT,[quote] tu viens Antoine ?,"[NULL,NULL,NULL]",2
2054,MOT,on on descend ? [media],"[NULL,NULL,NULL]",1
2054,MOT,on on descend ? [media],"[NULL,NULL,NULL]",2
2055,CHI,il y a une carte xxx carte . [media],"[NULL,NULL,NULL]",1
2055,CHI,il y a une carte xxx carte . [media],"[NULL,NULL,NULL]",2
2056,BRO,[quote] yyy .,"[NULL,NULL,NULL]",1
2056,BRO,[quote] yyy .,"[NULL,NULL,NULL]",2
2057,MOT,allez Antoinou . [media],"[NULL,NULL,NULL]",1
2057,MOT,allez Antoinou . [media],"[NULL,NULL,NULL]",2
2058,CHI,0. . [media],"[NULL,NULL,NULL]",1
2058,CHI,0. . [media],"[NULL,NULL,NULL]",2
2059,MOT,allez viens mon Antoinou on va changer le cucul . [media],"[NULL,NULL,NULL]",1
2059,MOT,allez viens mon Antoinou on va changer le cucul . [media],"[NULL,NULL,NULL]",2
2060,OBS,alors on en est où là ? [media],"[NULL,NULL,NULL]",1
2060,OBS,alors on en est où là ? [media],"[NULL,NULL,NULL]",2
2061,MOT,[quote] oh !,"[NULL,NULL,NULL]",1
2061,MOT,[quote] oh !,"[NULL,NULL,NULL]",2
2062,BRO,yyy .,"[NULL,NULL,NULL]",1
2062,BRO,yyy .,"[NULL,NULL,NULL]",2
2063,CHI,non mais xxx d'abord qu'on mélange bien les cartes . [media],"[NULL,NULL,NULL]",1
2063,CHI,non mais xxx d'abord qu'on mélange bien les cartes . [media],"[NULL,NULL,NULL]",2
2064,MOT,[quote] xxx .,"[NULL,NULL,NULL]",1
2064,MOT,[quote] xxx .,"[NULL,NULL,NULL]",2
2065,CHI,hé ben moi je vais avoir tout_de_suite carotte . [media],"[NULL,NULL,NULL]",1
2065,CHI,hé ben moi je vais avoir tout_de_suite carotte . [media],"[NULL,NULL,NULL]",2
2066,MOT,[quote] guili guili guili .,"[NULL,NULL,NULL]",1
2066,MOT,[quote] guili guili guili .,"[NULL,NULL,NULL]",2
2067,OBS,ah c'est comme ça que tu mélanges ? [media],"[NULL,NULL,NULL]",1
2067,OBS,ah c'est comme ça que tu mélanges ? [media],"[NULL,NULL,NULL]",2
2068,CHI,oui . [media],"[NULL,NULL,NULL]",1
2068,CHI,oui . [media],"[NULL,NULL,NULL]",2
2069,OBS,tu décides .,"[NULL,NULL,NULL]",1
2069,OBS,tu décides .,"[NULL,NULL,NULL]",2
2070,MOT,[quote] xxx .,"[NULL,NULL,NULL]",1
2070,MOT,[quote] xxx .,"[NULL,NULL,NULL]",2
2071,MOT,allez Antoine il faut vraiment changer le xxx là xxx oh ! [media],"[NULL,NULL,NULL]",1
2071,MOT,allez Antoine il faut vraiment changer le xxx là xxx oh ! [media],"[NULL,NULL,NULL]",2
2072,OBS,[quote] est-ce que ça s'appelle tricher ça ?,"[NULL,NULL,NULL]",1
2072,OBS,[quote] est-ce que ça s'appelle tricher ça ?,"[NULL,NULL,NULL]",2
2073,CHI,oh non moi je suis là hein !,"[NULL,NULL,NULL]",1
2073,CHI,oh non moi je suis là hein !,"[NULL,NULL,NULL]",2
2074,OBS,hein Théophile est-ce que ça s'appelle tricher ? [media],"[NULL,NULL,NULL]",1
2074,OBS,hein Théophile est-ce que ça s'appelle tricher ? [media],"[NULL,NULL,NULL]",2
2075,MOT,[quote] ouh que t es bien là hein mon Antoinou .,"[NULL,NULL,NULL]",1
2075,MOT,[quote] ouh que t es bien là hein mon Antoinou .,"[NULL,NULL,NULL]",2
2076,OBS,non ? [media],"[NULL,NULL,NULL]",1
2076,OBS,non ? [media],"[NULL,NULL,NULL]",2
2077,MOT,0. allez viens xxx . [media],"[NULL,NULL,NULL]",1
2077,MOT,0. allez viens xxx . [media],"[NULL,NULL,NULL]",2
2078,MOT,on va s changer xxx . [media],"[NULL,NULL,NULL]",1
2078,MOT,on va s changer xxx . [media],"[NULL,NULL,NULL]",2
2079,CHI,[quote] cartes enlevées .,"[NULL,NULL,NULL]",1
2079,CHI,[quote] cartes enlevées .,"[NULL,NULL,NULL]",2
2080,MOT,laisse là hein \<None\> allez viens xxx . [media],"[NULL,NULL,NULL]",1
2080,MOT,laisse là hein \<None\> allez viens xxx . [media],"[NULL,NULL,NULL]",2
