ID,Speaker,utterance,annotation,list-ID
508,FAT,qu'est-ce qu' y a oh ben ! [media],"[NULL,NULL,NULL]",1
508,FAT,qu'est-ce qu' y a oh ben ! [media],"[NULL,NULL,NULL]",2
509,FAT,allez ! [media],"[NULL,NULL,NULL]",1
509,FAT,allez ! [media],"[NULL,NULL,NULL]",2
510,FAT,attends ! [media],"[NULL,NULL,NULL]",1
510,FAT,attends ! [media],"[NULL,NULL,NULL]",2
511,FAT,hop ! [media],"[NULL,NULL,NULL]",1
511,FAT,hop ! [media],"[NULL,NULL,NULL]",2
512,MOT,mais il sait pas y faire avec la souris là ! [media],"[NULL,NULL,NULL]",1
512,MOT,mais il sait pas y faire avec la souris là ! [media],"[NULL,NULL,NULL]",2
513,FAT,ben oui ben justement c'est pour ça qu' y a deux souris c'est pour l'aider ! [media],"[NULL,NULL,NULL]",1
513,FAT,ben oui ben justement c'est pour ça qu' y a deux souris c'est pour l'aider ! [media],"[NULL,NULL,NULL]",2
514,FAT,tiens regarde ça c'est ta souris et ça c'est la souris de papa ! [media],"[NULL,NULL,NULL]",1
514,FAT,tiens regarde ça c'est ta souris et ça c'est la souris de papa ! [media],"[NULL,NULL,NULL]",2
515,FAT,c'est qui ? [media],"[NULL,NULL,NULL]",1
515,FAT,c'est qui ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
516,CHI,maman maman ! [media],"[NULL,NULL,NULL]",1
516,CHI,maman maman ! [media],"[CHI-Response:Answer:no-explanation-needed,CHI-Response:Answer:non-verbal,NULL]",2
517,FAT,regarde Adrien oh ! [media],"[NULL,NULL,NULL]",1
517,FAT,regarde Adrien oh ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
518,FAT,oh ! [media],"[NULL,NULL,NULL]",1
518,FAT,oh ! [media],"[NULL,NULL,NULL]",2
519,FAT,et ouais ouais ! [media],"[NULL,NULL,NULL]",1
519,FAT,et ouais ouais ! [media],"[NULL,NULL,NULL]",2
520,FAT,comment il s'appelle lui ? [media],"[NULL,NULL,NULL]",1
520,FAT,comment il s'appelle lui ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
521,CHI,yyy . [media],"[NULL,NULL,NULL]",1
521,CHI,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
522,FAT,non c'est un ours ! [media],"[NULL,NULL,NULL]",1
522,FAT,non c'est un ours ! [media],"[PAR-Follow-up:Signal-disagreement,PAR-Follow-up:Give-response,NULL]",2
523,FAT,regarde alors sur quoi on va jouer ? [media],"[NULL,NULL,NULL]",1
523,FAT,regarde alors sur quoi on va jouer ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
524,FAT,je les connais pas jeux on va les découvrir en général c'est vachement balèze ! [media],"[NULL,NULL,NULL]",1
524,FAT,je les connais pas jeux on va les découvrir en général c'est vachement balèze ! [media],"[NULL,NULL,NULL]",2
525,FAT,regarde ! [media],"[NULL,NULL,NULL]",1
525,FAT,regarde ! [media],"[NULL,NULL,NULL]",2
526,FAT,xxx . [media],"[NULL,NULL,NULL]",1
526,FAT,xxx . [media],"[NULL,NULL,NULL]",2
527,CHI,yyy . [media],"[NULL,NULL,NULL]",1
527,CHI,yyy . [media],"[NULL,NULL,NULL]",2
528,MOT,attention Adrien regarde laisse passer le monsieur ! [media],"[NULL,NULL,NULL]",1
528,MOT,attention Adrien regarde laisse passer le monsieur ! [media],"[NULL,NULL,NULL]",2
529,MOT,tiens Adrien ! [media],"[NULL,NULL,NULL]",1
529,MOT,tiens Adrien ! [media],"[NULL,NULL,NULL]",2
530,MOT,tu peux mettre ça dans ta voiture ? [media],"[NULL,NULL,NULL]",1
530,MOT,tu peux mettre ça dans ta voiture ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
531,CHI,oui ! [media],"[NULL,NULL,NULL]",1
531,CHI,oui ! [media],"[CHI-Response:Answer:no-explanation-needed,PAR-Follow-up:No-followup,NULL]",2
532,CHI,bonjour ! [media],"[NULL,NULL,NULL]",1
532,CHI,bonjour ! [media],"[NULL,NULL,NULL]",2
533,CHI,www . [media],"[NULL,NULL,NULL]",1
533,CHI,www . [media],"[NULL,NULL,NULL]",2
534,MOT,prends la voiture Adrien prends ta voiture mon chéri ! [media],"[NULL,NULL,NULL]",1
534,MOT,prends la voiture Adrien prends ta voiture mon chéri ! [media],"[NULL,NULL,NULL]",2
535,MOT,boum ! [media],"[NULL,NULL,NULL]",1
535,MOT,boum ! [media],"[NULL,NULL,NULL]",2
536,CHI,boum ! [media],"[NULL,NULL,NULL]",1
536,CHI,boum ! [media],"[NULL,NULL,NULL]",2
537,MOT,t'appuies sur le bouton ? [media],"[NULL,NULL,NULL]",1
537,MOT,t'appuies sur le bouton ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
538,MOT,ben regarde où il est le bouton ! [media],"[NULL,NULL,NULL]",1
538,MOT,ben regarde où il est le bouton ! [media],"[NULL,NULL,NULL]",2
539,MOT,sur la bouche ! [media],"[NULL,NULL,NULL]",1
539,MOT,sur la bouche ! [media],"[NULL,NULL,NULL]",2
540,MOT,comment elle fait la voiture ? [media],"[NULL,NULL,NULL]",1
540,MOT,comment elle fait la voiture ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
541,CHI,boum ! [media],"[NULL,NULL,NULL]",1
541,CHI,boum ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
542,MOT,tu veux aider maman ? [media],"[NULL,NULL,NULL]",1
542,MOT,tu veux aider maman ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
543,CHI,carton ! [media],"[NULL,NULL,NULL]",1
543,CHI,carton ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
544,CHI,carton ! [media],"[NULL,NULL,NULL]",1
544,CHI,carton ! [media],"[NULL,NULL,NULL]",2
545,MOT,attends Adrien alors attends ! [media],"[NULL,NULL,NULL]",1
545,MOT,attends Adrien alors attends ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
546,MOT,xxx c'est pour qui ? [media],"[NULL,NULL,NULL]",1
546,MOT,xxx c'est pour qui ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
547,MOT,ouh c'est lourd ! [media],"[NULL,NULL,NULL]",1
547,MOT,ouh c'est lourd ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
548,MOT,attends Adrien deux petites secondes . [media],"[NULL,NULL,NULL]",1
548,MOT,attends Adrien deux petites secondes . [media],"[NULL,NULL,NULL]",2
549,MOT,attends j'espère que j'aurais assez de place dans le congél . [media],"[NULL,NULL,NULL]",1
549,MOT,attends j'espère que j'aurais assez de place dans le congél . [media],"[NULL,NULL,NULL]",2
550,MOT,Adrien attention ça va tomber ! [media],"[NULL,NULL,NULL]",1
550,MOT,Adrien attention ça va tomber ! [media],"[NULL,NULL,NULL]",2
551,MOT,attends ! [media],"[NULL,NULL,NULL]",1
551,MOT,attends ! [media],"[NULL,NULL,NULL]",2
552,CHI,attends ! [media],"[NULL,NULL,NULL]",1
552,CHI,attends ! [media],"[NULL,NULL,NULL]",2
553,MOT,toi quand t'as une idée quelque part tu l'as pas ailleurs . [media],"[NULL,NULL,NULL]",1
553,MOT,toi quand t'as une idée quelque part tu l'as pas ailleurs . [media],"[NULL,NULL,NULL]",2
554,CHI,carton ! [media],"[NULL,NULL,NULL]",1
554,CHI,carton ! [media],"[NULL,NULL,NULL]",2
555,CHI,carton ! [media],"[NULL,NULL,NULL]",1
555,CHI,carton ! [media],"[NULL,NULL,NULL]",2
556,MOT,oui deux secondes Adrien maman elle est en train de ranger ! [media],"[NULL,NULL,NULL]",1
556,MOT,oui deux secondes Adrien maman elle est en train de ranger ! [media],"[NULL,NULL,NULL]",2
557,MOT,tu permets peut-être ? [media],"[NULL,NULL,NULL]",1
557,MOT,tu permets peut-être ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
558,CHI,www . [media],"[NULL,NULL,NULL]",1
558,CHI,www . [media],"[NULL,NULL,NULL]",2
559,CHI,www . [media],"[NULL,NULL,NULL]",1
559,CHI,www . [media],"[NULL,NULL,NULL]",2
560,CHI,carton carton carton ! [media],"[NULL,NULL,NULL]",1
560,CHI,carton carton carton ! [media],"[NULL,NULL,NULL]",2
561,MOT,quoi tatu ? [media],"[NULL,NULL,NULL]",1
561,MOT,quoi tatu ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
562,CHI,carton carton ! [media],"[NULL,NULL,NULL]",1
562,CHI,carton carton ! [media],"[CHI-Response:Non-answer:declarative,PAR-Follow-up:No-followup,NULL]",2
563,CHI,yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
563,CHI,yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
564,CHI,maman ! [media],"[NULL,NULL,NULL]",1
564,CHI,maman ! [media],"[NULL,NULL,NULL]",2
565,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
565,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
566,MOT,tiens regarde Adrien ouh c'est froid ! [media],"[NULL,NULL,NULL]",1
566,MOT,tiens regarde Adrien ouh c'est froid ! [media],"[NULL,NULL,NULL]",2
567,CHI,yyy . [media],"[NULL,NULL,NULL]",1
567,CHI,yyy . [media],"[NULL,NULL,NULL]",2
568,MOT,voilà attends enlève-toi Adrien ! [media],"[NULL,NULL,NULL]",1
568,MOT,voilà attends enlève-toi Adrien ! [media],"[NULL,NULL,NULL]",2
569,MOT,pousse-toi ! [media],"[NULL,NULL,NULL]",1
569,MOT,pousse-toi ! [media],"[NULL,NULL,NULL]",2
570,MOT,il est où ton père ? [media],"[NULL,NULL,NULL]",1
570,MOT,il est où ton père ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
571,MOT,il est où papa ? [media],"[NULL,NULL,NULL]",1
571,MOT,il est où papa ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
572,CHI,parti ! [media],"[NULL,NULL,NULL]",1
572,CHI,parti ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
573,MOT,qu'est-ce que c'est ça ? [media],"[NULL,NULL,NULL]",1
573,MOT,qu'est-ce que c'est ça ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
574,CHI,carton ! [media],"[NULL,NULL,NULL]",1
574,CHI,carton ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
575,MOT,des cartons pas des cadeaux ! [media],"[NULL,NULL,NULL]",1
575,MOT,des cartons pas des cadeaux ! [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
576,MOT,et c'est pour qui ce qu' y a dedans ? [media],"[NULL,NULL,NULL]",1
576,MOT,et c'est pour qui ce qu' y a dedans ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
577,CHI,yyy . [media],"[NULL,NULL,NULL]",1
577,CHI,yyy . [media],"[CHI-Response:No-label,CHI-Response:Answer:non-verbal,NULL]",2
578,MOT,c'est tout pour toi tu crois ? [media],"[NULL,NULL,NULL]",1
578,MOT,c'est tout pour toi tu crois ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
579,MOT,tiens tu aides maman tu enlèves et tu mets là sur la table mon chéri ! [media],"[NULL,NULL,NULL]",1
579,MOT,tiens tu aides maman tu enlèves et tu mets là sur la table mon chéri ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
580,MOT,attends maman elle va xxx elle va les prendre vas_y ! [media],"[NULL,NULL,NULL]",1
580,MOT,attends maman elle va xxx elle va les prendre vas_y ! [media],"[NULL,NULL,NULL]",2
581,MOT,c'est bon tout le monde va savoir ce qu'on mange chez nous . [media],"[NULL,NULL,NULL]",1
581,MOT,c'est bon tout le monde va savoir ce qu'on mange chez nous . [media],"[NULL,NULL,NULL]",2
582,MOT,pourquoi t'enlèves mon chéri ça ? [media],"[NULL,NULL,NULL]",1
582,MOT,pourquoi t'enlèves mon chéri ça ? [media],"[PAR-Initiation:Information-seeking:explanation-based,NULL,NULL]",2
583,CHI,yyy . [media],"[NULL,NULL,NULL]",1
583,CHI,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
584,MOT,allez Adrien ! [media],"[NULL,NULL,NULL]",1
584,MOT,allez Adrien ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
585,MOT,un peu hein ! [media],"[NULL,NULL,NULL]",1
585,MOT,un peu hein ! [media],"[NULL,NULL,NULL]",2
586,MOT,attends maman va enlever . [media],"[NULL,NULL,NULL]",1
586,MOT,attends maman va enlever . [media],"[NULL,NULL,NULL]",2
587,MOT,tiens tu vas mettre dans le couloir va mettre ça dans le couloir ! [media],"[NULL,NULL,NULL]",1
587,MOT,tiens tu vas mettre dans le couloir va mettre ça dans le couloir ! [media],"[NULL,NULL,NULL]",2
588,MOT,tu vas mettre les cartons là-bas ? [media],"[NULL,NULL,NULL]",1
588,MOT,tu vas mettre les cartons là-bas ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
589,CHI,cartons ! [media],"[NULL,NULL,NULL]",1
589,CHI,cartons ! [media],"[NULL,NULL,NULL]",2
590,CHI,carton ! [media],"[NULL,NULL,NULL]",1
590,CHI,carton ! [media],"[NULL,NULL,NULL]",2
591,MOT,allez ! [media],"[NULL,NULL,NULL]",1
591,MOT,allez ! [media],"[NULL,NULL,NULL]",2
592,MOT,non non ici Adrien ! [media],"[NULL,NULL,NULL]",1
592,MOT,non non ici Adrien ! [media],"[NULL,NULL,NULL]",2
593,MOT,mets-le ici il faut mettre xxx . [media],"[NULL,NULL,NULL]",1
593,MOT,mets-le ici il faut mettre xxx . [media],"[NULL,NULL,NULL]",2
594,MOT,ici ! [media],"[NULL,NULL,NULL]",1
594,MOT,ici ! [media],"[NULL,NULL,NULL]",2
595,MOT,voilà tiens ! [media],"[NULL,NULL,NULL]",1
595,MOT,voilà tiens ! [media],"[NULL,NULL,NULL]",2
596,MOT,tu mets le carton dedans ? [media],"[NULL,NULL,NULL]",1
596,MOT,tu mets le carton dedans ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
597,CHI,carton ! [media],"[NULL,NULL,NULL]",1
597,CHI,carton ! [media],"[NULL,NULL,NULL]",2
598,MOT,tiens ça aussi ? [media],"[NULL,NULL,NULL]",1
598,MOT,tiens ça aussi ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
599,MOT,voilà plus tard tu seras éboueur mon fils ! [media],"[NULL,NULL,NULL]",1
599,MOT,voilà plus tard tu seras éboueur mon fils ! [media],"[NULL,NULL,NULL]",2
600,MOT,tiens tu mets ça dedans ce sera la poubelle de recyclage ça ! [media],"[NULL,NULL,NULL]",1
600,MOT,tiens tu mets ça dedans ce sera la poubelle de recyclage ça ! [media],"[NULL,NULL,NULL]",2
601,MOT,tiens regarde ça c'est à qui ? [media],"[NULL,NULL,NULL]",1
601,MOT,tiens regarde ça c'est à qui ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
602,MOT,tu vas mettre dans ta chambre ? [media],"[NULL,NULL,NULL]",1
602,MOT,tu vas mettre dans ta chambre ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
603,MOT,je sais pas si elle est rallumée tu pourras la rallumer s'te plaît ? [media],"[NULL,NULL,NULL]",1
603,MOT,je sais pas si elle est rallumée tu pourras la rallumer s'te plaît ? [media],"[NULL,NULL,NULL]",2
604,INV,ouais bien sûr ! [media],"[NULL,NULL,NULL]",1
604,INV,ouais bien sûr ! [media],"[NULL,NULL,NULL]",2
605,CHI,www . [media],"[NULL,NULL,NULL]",1
605,CHI,www . [media],"[NULL,NULL,NULL]",2
606,CHI,carton ! [media],"[NULL,NULL,NULL]",1
606,CHI,carton ! [media],"[NULL,NULL,NULL]",2
607,MOT,regarde tu peux enlever le carton tu le mets à côté ? [media],"[NULL,NULL,NULL]",1
607,MOT,regarde tu peux enlever le carton tu le mets à côté ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
608,MOT,non ça tu vas mettre le carton à côté ! [media],"[NULL,NULL,NULL]",1
608,MOT,non ça tu vas mettre le carton à côté ! [media],"[NULL,NULL,NULL]",2
609,CHI,carton ! [media],"[NULL,NULL,NULL]",1
609,CHI,carton ! [media],"[NULL,NULL,NULL]",2
610,CHI,carton ! [media],"[NULL,NULL,NULL]",1
610,CHI,carton ! [media],"[NULL,NULL,NULL]",2
611,CHI,carton ! [media],"[NULL,NULL,NULL]",1
611,CHI,carton ! [media],"[NULL,NULL,NULL]",2
612,CHI,carton ! [media],"[NULL,NULL,NULL]",1
612,CHI,carton ! [media],"[NULL,NULL,NULL]",2
613,CHI,carton ! [media],"[NULL,NULL,NULL]",1
613,CHI,carton ! [media],"[NULL,NULL,NULL]",2
614,MOT,non à côté tu mets ! [media],"[NULL,NULL,NULL]",1
614,MOT,non à côté tu mets ! [media],"[NULL,NULL,NULL]",2
615,MOT,ça ira voilà là ! [media],"[NULL,NULL,NULL]",1
615,MOT,ça ira voilà là ! [media],"[NULL,NULL,NULL]",2
616,CHI,carton ! [media],"[NULL,NULL,NULL]",1
616,CHI,carton ! [media],"[NULL,NULL,NULL]",2
617,INV,il aime bien les bières quand même ! [media],"[NULL,NULL,NULL]",1
617,INV,il aime bien les bières quand même ! [media],"[NULL,NULL,NULL]",2
618,MOT,hein ? [media],"[NULL,NULL,NULL]",1
618,MOT,hein ? [media],"[NULL,NULL,NULL]",2
619,INV,il aime bien les bières ! [media],"[NULL,NULL,NULL]",1
619,INV,il aime bien les bières ! [media],"[NULL,NULL,NULL]",2
620,MOT,il aime bien les ? [media],"[NULL,NULL,NULL]",1
620,MOT,il aime bien les ? [media],"[NULL,NULL,NULL]",2
621,INV,bières ! [media],"[NULL,NULL,NULL]",1
621,INV,bières ! [media],"[NULL,NULL,NULL]",2
622,MOT,ah ! [media],"[NULL,NULL,NULL]",1
622,MOT,ah ! [media],"[NULL,NULL,NULL]",2
623,MOT,oh ouais enfin il aime bien xxx . [media],"[NULL,NULL,NULL]",1
623,MOT,oh ouais enfin il aime bien xxx . [media],"[NULL,NULL,NULL]",2
624,CHI,maman ! [media],"[NULL,NULL,NULL]",1
624,CHI,maman ! [media],"[NULL,NULL,NULL]",2
625,CHI,yyy papa yyy . [media],"[NULL,NULL,NULL]",1
625,CHI,yyy papa yyy . [media],"[NULL,NULL,NULL]",2
626,FAT,qu'est-ce qu' y a ? [media],"[NULL,NULL,NULL]",1
626,FAT,qu'est-ce qu' y a ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
627,CHI,yyy . [media],"[NULL,NULL,NULL]",1
627,CHI,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
628,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
628,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
629,FAT,attends papa il travaille ! [media],"[NULL,NULL,NULL]",1
629,FAT,attends papa il travaille ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
630,CHI,papa ! [media],"[NULL,NULL,NULL]",1
630,CHI,papa ! [media],"[NULL,NULL,NULL]",2
631,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
631,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
632,FAT,ah ouais ouais mais c'est plus ton jeu ! [media],"[NULL,NULL,NULL]",1
632,FAT,ah ouais ouais mais c'est plus ton jeu ! [media],"[NULL,NULL,NULL]",2
633,CHI,yyy jeu ! [media],"[NULL,NULL,NULL]",1
633,CHI,yyy jeu ! [media],"[NULL,NULL,NULL]",2
634,CHI,jeu ! [media],"[NULL,NULL,NULL]",1
634,CHI,jeu ! [media],"[NULL,NULL,NULL]",2
635,CHI,jeu jeu ! [media],"[NULL,NULL,NULL]",1
635,CHI,jeu jeu ! [media],"[NULL,NULL,NULL]",2
636,CHI,papa maman ! [media],"[NULL,NULL,NULL]",1
636,CHI,papa maman ! [media],"[NULL,NULL,NULL]",2
637,FAT,oui c'est maman et papa . [media],"[NULL,NULL,NULL]",1
637,FAT,oui c'est maman et papa . [media],"[NULL,NULL,NULL]",2
638,CHI,maman maman papa ! [media],"[NULL,NULL,NULL]",1
638,CHI,maman maman papa ! [media],"[NULL,NULL,NULL]",2
639,FAT,c'est maman oui c'est maman et papa ! [media],"[NULL,NULL,NULL]",1
639,FAT,c'est maman oui c'est maman et papa ! [media],"[NULL,NULL,NULL]",2
640,CHI,papa ! [media],"[NULL,NULL,NULL]",1
640,CHI,papa ! [media],"[NULL,NULL,NULL]",2
641,CHI,papa ! [media],"[NULL,NULL,NULL]",1
641,CHI,papa ! [media],"[NULL,NULL,NULL]",2
642,FAT,c'est qui c'est maman et papa ? [media],"[NULL,NULL,NULL]",1
642,FAT,c'est qui c'est maman et papa ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
643,CHI,lunettes ! [media],"[NULL,NULL,NULL]",1
643,CHI,lunettes ! [media],"[CHI-Response:Non-answer:declarative,CHI-Response:Answer:non-verbal,NULL]",2
644,CHI,lunettes ! [media],"[NULL,NULL,NULL]",1
644,CHI,lunettes ! [media],"[NULL,NULL,NULL]",2
645,CHI,papa maman ! [media],"[NULL,NULL,NULL]",1
645,CHI,papa maman ! [media],"[NULL,NULL,NULL]",2
646,FAT,oui ! [media],"[NULL,NULL,NULL]",1
646,FAT,oui ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
647,CHI,maman ! [media],"[NULL,NULL,NULL]",1
647,CHI,maman ! [media],"[NULL,NULL,NULL]",2
648,FAT,comment tu dis ça Adrien c'est des comment ça ça s'appelle ? [media],"[NULL,NULL,NULL]",1
648,FAT,comment tu dis ça Adrien c'est des comment ça ça s'appelle ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
649,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
649,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
650,CHI,lunettes ! [media],"[NULL,NULL,NULL]",1
650,CHI,lunettes ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
651,FAT,lunettes Adrien ! [media],"[NULL,NULL,NULL]",1
651,FAT,lunettes Adrien ! [media],"[PAR-Follow-up:Repeat-answer,PAR-Follow-up:Give-response,NULL]",2
652,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
652,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
653,CHI,yyy . [media],"[NULL,NULL,NULL]",1
653,CHI,yyy . [media],"[NULL,NULL,NULL]",2
654,FAT,tu vas aider maman ? [media],"[NULL,NULL,NULL]",1
654,FAT,tu vas aider maman ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
655,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
655,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
656,CHI,oh ! [media],"[NULL,NULL,NULL]",1
656,CHI,oh ! [media],"[NULL,NULL,NULL]",2
657,MOT,tiens Adrien ! [media],"[NULL,NULL,NULL]",1
657,MOT,tiens Adrien ! [media],"[NULL,NULL,NULL]",2
658,MOT,tu mets dans le carton ? [media],"[NULL,NULL,NULL]",1
658,MOT,tu mets dans le carton ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
659,CHI,carton ! [media],"[NULL,NULL,NULL]",1
659,CHI,carton ! [media],"[NULL,NULL,NULL]",2
660,MOT,le carton ! [media],"[NULL,NULL,NULL]",1
660,MOT,le carton ! [media],"[NULL,NULL,NULL]",2
661,MOT,non dans l'autre ! [media],"[NULL,NULL,NULL]",1
661,MOT,non dans l'autre ! [media],"[NULL,NULL,NULL]",2
662,MOT,mets dans l'autre ! [media],"[NULL,NULL,NULL]",1
662,MOT,mets dans l'autre ! [media],"[NULL,NULL,NULL]",2
663,MOT,tiens ! [media],"[NULL,NULL,NULL]",1
663,MOT,tiens ! [media],"[NULL,NULL,NULL]",2
664,CHI,carton ! [media],"[NULL,NULL,NULL]",1
664,CHI,carton ! [media],"[NULL,NULL,NULL]",2
665,MOT,tiens tu mets dans le carton ça ? [media],"[NULL,NULL,NULL]",1
665,MOT,tiens tu mets dans le carton ça ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
666,CHI,www . [media],"[NULL,NULL,NULL]",1
666,CHI,www . [media],"[NULL,NULL,NULL]",2
667,CHI,pardon ! [media],"[NULL,NULL,NULL]",1
667,CHI,pardon ! [media],"[NULL,NULL,NULL]",2
668,MOT,comment tu dis oui ? [media],"[NULL,NULL,NULL]",1
668,MOT,comment tu dis oui ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
669,CHI,par . [media],"[NULL,NULL,NULL]",1
669,CHI,par . [media],"[NULL,NULL,NULL]",2
670,CHI,pardon ! [media],"[NULL,NULL,NULL]",1
670,CHI,pardon ! [media],"[PAR-Initiation:Information-seeking:explanation-based,NULL,NULL]",2
671,MOT,pardon oui c'est bien mon chéri ! [media],"[NULL,NULL,NULL]",1
671,MOT,pardon oui c'est bien mon chéri ! [media],"[PAR-Follow-up:Repeat-answer,PAR-Follow-up:Signal-agreement,NULL]",2
672,MOT,Adrien tu vas pas manger ça maintenant ? [media],"[NULL,NULL,NULL]",1
672,MOT,Adrien tu vas pas manger ça maintenant ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
673,MOT,s'il te plaît boum ! [media],"[NULL,NULL,NULL]",1
673,MOT,s'il te plaît boum ! [media],"[NULL,NULL,NULL]",2
674,MOT,Adrien qu'est-ce que tu fais ? [media],"[NULL,NULL,NULL]",1
674,MOT,Adrien qu'est-ce que tu fais ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:Answer:non-verbal,NULL]",2
675,MOT,tiens Adrien tu mets dans le carton ça ? [media],"[NULL,NULL,NULL]",1
675,MOT,tiens Adrien tu mets dans le carton ça ? [media],"[PAR-Follow-up:No-followup,PAR-Initiation:Non-Information-seeking,NULL]",2
676,CHI,carton ! [media],"[NULL,NULL,NULL]",1
676,CHI,carton ! [media],"[NULL,NULL,NULL]",2
677,MOT,dans le carton ? [media],"[NULL,NULL,NULL]",1
677,MOT,dans le carton ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
678,CHI,carton ! [media],"[NULL,NULL,NULL]",1
678,CHI,carton ! [media],"[NULL,NULL,NULL]",2
679,CHI,carton ! [media],"[NULL,NULL,NULL]",1
679,CHI,carton ! [media],"[NULL,NULL,NULL]",2
680,CHI,carton ! [media],"[NULL,NULL,NULL]",1
680,CHI,carton ! [media],"[NULL,NULL,NULL]",2
681,CHI,carton ! [media],"[NULL,NULL,NULL]",1
681,CHI,carton ! [media],"[NULL,NULL,NULL]",2
682,CHI,carton ! [media],"[NULL,NULL,NULL]",1
682,CHI,carton ! [media],"[NULL,NULL,NULL]",2
683,MOT,oui attends tu vas mettre dans le carton aussi mais deux secondes ! [media],"[NULL,NULL,NULL]",1
683,MOT,oui attends tu vas mettre dans le carton aussi mais deux secondes ! [media],"[NULL,NULL,NULL]",2
684,CHI,attends carton ! [media],"[NULL,NULL,NULL]",1
684,CHI,attends carton ! [media],"[NULL,NULL,NULL]",2
685,MOT,tiens mets dans le carton ! [media],"[NULL,NULL,NULL]",1
