ID,Speaker,utterance,annotation,list-ID
547,OBS,on écrit avec ça quand on est prof \<None\> .,"[NULL,NULL,NULL]",2
548,CHI,yyy .,"[NULL,NULL,NULL]",1
548,CHI,yyy .,"[NULL,NULL,NULL]",2
549,MOT,ah ouais parce qu'il adore lui .,"[NULL,NULL,NULL]",1
549,MOT,ah ouais parce qu'il adore lui .,"[NULL,NULL,NULL]",2
550,MOT,tu vois j'en ai mais c'est pas j'ai du mal à les effacer .,"[NULL,NULL,NULL]",1
550,MOT,tu vois j'en ai mais c'est pas j'ai du mal à les effacer .,"[NULL,NULL,NULL]",2
551,OBS,ah non non il faut pas il faut pas utiliser ça . [media],"[NULL,NULL,NULL]",1
551,OBS,ah non non il faut pas il faut pas utiliser ça . [media],"[NULL,NULL,NULL]",2
552,MOT,mais ça marche pas là-dessus .,"[NULL,NULL,NULL]",1
552,MOT,mais ça marche pas là-dessus .,"[NULL,NULL,NULL]",2
553,OBS,dans les papeteries euh ...,"[NULL,NULL,NULL]",1
553,OBS,dans les papeteries euh ...,"[NULL,NULL,NULL]",2
554,MOT,ouais mais je vais m'armer de \<interruption\>,"[NULL,NULL,NULL]",1
554,MOT,ouais mais je vais m'armer de \<interruption\>,"[NULL,NULL,NULL]",2
555,OBS,[quote] spécial pour tableau blanc je sais pas comment ça s'appelle . [media],"[NULL,NULL,NULL]",1
555,OBS,[quote] spécial pour tableau blanc je sais pas comment ça s'appelle . [media],"[NULL,NULL,NULL]",2
556,MOT,parce que il y a que c qui marche .,"[NULL,NULL,NULL]",1
556,MOT,parce que il y a que c qui marche .,"[NULL,NULL,NULL]",2
557,MOT,et tu vois j'avais utilisé les autres et c'est pas terrible . [media],"[NULL,NULL,NULL]",1
557,MOT,et tu vois j'avais utilisé les autres et c'est pas terrible . [media],"[NULL,NULL,NULL]",2
558,OBS,ah non non ça il faut pas .,"[NULL,NULL,NULL]",1
558,OBS,ah non non ça il faut pas .,"[NULL,NULL,NULL]",2
559,MOT,je sais pas comment faire .,"[NULL,NULL,NULL]",1
559,MOT,je sais pas comment faire .,"[NULL,NULL,NULL]",2
560,OBS,après il faut que tu nettoies avec je sais pas quoi .,"[NULL,NULL,NULL]",1
560,OBS,après il faut que tu nettoies avec je sais pas quoi .,"[NULL,NULL,NULL]",2
561,MOT,ouais il faut que j'arrive à nettoyer maint . [media],"[NULL,NULL,NULL]",1
561,MOT,ouais il faut que j'arrive à nettoyer maint . [media],"[NULL,NULL,NULL]",2
562,OBS,non ça ça marche pas Théophile sur le tableau attends . [media],"[NULL,NULL,NULL]",1
562,OBS,non ça ça marche pas Théophile sur le tableau attends . [media],"[NULL,NULL,NULL]",2
563,MOT,qu'est-ce qu'il a pris \<None\> ?,"[NULL,NULL,NULL]",1
563,MOT,qu'est-ce qu'il a pris \<None\> ?,"[NULL,NULL,NULL]",2
564,OBS,il a le bon là \<None\> ?,"[NULL,NULL,NULL]",1
564,OBS,il a le bon là \<None\> ?,"[NULL,NULL,NULL]",2
565,MOT,ouais ouais il a le bon .,"[NULL,NULL,NULL]",1
565,MOT,ouais ouais il a le bon .,"[NULL,NULL,NULL]",2
566,OBS,c'est bon c'est bon excuse moi . [media],"[NULL,NULL,NULL]",1
566,OBS,c'est bon c'est bon excuse moi . [media],"[NULL,NULL,NULL]",2
567,MOT,mais là oui oui c'est prévu là dans fourniture de la rentrée . [media],"[NULL,NULL,NULL]",1
567,MOT,mais là oui oui c'est prévu là dans fourniture de la rentrée . [media],"[NULL,NULL,NULL]",2
568,MOT,les feutres .,"[NULL,NULL,NULL]",1
568,MOT,les feutres .,"[NULL,NULL,NULL]",2
569,MOT,joli Théophile !,"[NULL,NULL,NULL]",1
569,MOT,joli Théophile !,"[NULL,NULL,NULL]",2
570,OBS,dommage quand j'enseigne j'en ai toujours un dans mon sac .,"[NULL,NULL,NULL]",1
570,OBS,dommage quand j'enseigne j'en ai toujours un dans mon sac .,"[NULL,NULL,NULL]",2
571,OBS,puis là comme j'enseigne pas . [media],"[NULL,NULL,NULL]",1
571,OBS,puis là comme j'enseigne pas . [media],"[NULL,NULL,NULL]",2
572,CHI,0. .,"[NULL,NULL,NULL]",1
572,CHI,0. .,"[NULL,NULL,NULL]",2
573,MOT,ohlàlà tu fais un soleil là . [media],"[NULL,NULL,NULL]",1
573,MOT,ohlàlà tu fais un soleil là . [media],"[NULL,NULL,NULL]",2
574,OBS,tout là-haut tout là-haut ?,"[NULL,NULL,NULL]",1
574,OBS,tout là-haut tout là-haut ?,"[NULL,NULL,NULL]",2
575,CHI,oh non . [media],"[NULL,NULL,NULL]",1
575,CHI,oh non . [media],"[NULL,NULL,NULL]",2
576,MOT,ouais en_plus il marche pas très bien .,"[NULL,NULL,NULL]",1
576,MOT,ouais en_plus il marche pas très bien .,"[NULL,NULL,NULL]",2
577,MOT,on fait un soleil ouh la la . [media],"[NULL,NULL,NULL]",1
577,MOT,on fait un soleil ouh la la . [media],"[NULL,NULL,NULL]",2
578,CHI,yyy . [media],"[NULL,NULL,NULL]",1
578,CHI,yyy . [media],"[NULL,NULL,NULL]",2
579,CHI,un autre .,"[NULL,NULL,NULL]",1
579,CHI,un autre .,"[NULL,NULL,NULL]",2
580,MOT,un autre oui il y en a un autre .,"[NULL,NULL,NULL]",1
580,MOT,un autre oui il y en a un autre .,"[NULL,NULL,NULL]",2
581,MOT,ça c'est son mot favori un autre . [media],"[NULL,NULL,NULL]",1
581,MOT,ça c'est son mot favori un autre . [media],"[NULL,NULL,NULL]",2
582,MOT,j'adore .,"[NULL,NULL,NULL]",1
582,MOT,j'adore .,"[NULL,NULL,NULL]",2
583,MOT,dans la rue comme il y a plein de voitures il dit une autre une autre . [media],"[NULL,NULL,NULL]",1
583,MOT,dans la rue comme il y a plein de voitures il dit une autre une autre . [media],"[NULL,NULL,NULL]",2
584,CHI,oh toto . [media],"[NULL,NULL,NULL]",1
584,CHI,oh toto . [media],"[NULL,NULL,NULL]",2
585,CHI,yyy . [media],"[NULL,NULL,NULL]",1
585,CHI,yyy . [media],"[NULL,NULL,NULL]",2
586,CHI,yyy .,"[NULL,NULL,NULL]",1
586,CHI,yyy .,"[NULL,NULL,NULL]",2
587,MOT,oh le pauvre monsieur . [media],"[NULL,NULL,NULL]",1
587,MOT,oh le pauvre monsieur . [media],"[NULL,NULL,NULL]",2
588,MOT,il y a les autres voitures hein je les ai mises euh attends . [media],"[NULL,NULL,NULL]",1
588,MOT,il y a les autres voitures hein je les ai mises euh attends . [media],"[NULL,NULL,NULL]",2
589,MOT,où est-ce qu'elles sont les p voitures exprès pour ceux-là là . [media],"[NULL,NULL,NULL]",1
589,MOT,où est-ce qu'elles sont les p voitures exprès pour ceux-là là . [media],"[NULL,NULL,NULL]",2
590,MOT,bon ça c'est le coin personnage .,"[NULL,NULL,NULL]",1
590,MOT,bon ça c'est le coin personnage .,"[NULL,NULL,NULL]",2
591,CHI,la . [media],"[NULL,NULL,NULL]",1
591,CHI,la . [media],"[NULL,NULL,NULL]",2
592,CHI,yyy vroum .,"[NULL,NULL,NULL]",1
592,CHI,yyy vroum .,"[NULL,NULL,NULL]",2
593,MOT,voilà mais il y en avait d' autres attends je les ai mis de côté . [media],"[NULL,NULL,NULL]",1
593,MOT,voilà mais il y en avait d' autres attends je les ai mis de côté . [media],"[NULL,NULL,NULL]",2
594,MOT,ah elles sont là regarde Théophile ça c'est les voitures avec les bonhommes . [media],"[NULL,NULL,NULL]",1
594,MOT,ah elles sont là regarde Théophile ça c'est les voitures avec les bonhommes . [media],"[NULL,NULL,NULL]",2
595,MOT,regarde il y a les p personnages là si tu veux \<self interruption\>,"[NULL,NULL,NULL]",1
595,MOT,regarde il y a les p personnages là si tu veux \<self interruption\>,"[NULL,NULL,NULL]",2
596,MOT,là c'est le chien . [media],"[NULL,NULL,NULL]",1
596,MOT,là c'est le chien . [media],"[NULL,NULL,NULL]",2
597,MOT,regarde attends je te les ai mises de côté là là regarde . [media],"[NULL,NULL,NULL]",1
597,MOT,regarde attends je te les ai mises de côté là là regarde . [media],"[NULL,NULL,NULL]",2
598,MOT,t'as vu ah non ça c'est l'ambulance .,"[NULL,NULL,NULL]",1
598,MOT,t'as vu ah non ça c'est l'ambulance .,"[NULL,NULL,NULL]",2
599,CHI,ah la vroum vroum vroum vroum vroum .,"[NULL,NULL,NULL]",1
599,CHI,ah la vroum vroum vroum vroum vroum .,"[NULL,NULL,NULL]",2
600,CHI,vroum yyy .,"[NULL,NULL,NULL]",1
600,CHI,vroum yyy .,"[NULL,NULL,NULL]",2
601,MOT,et oui le pilote de moto ! [media],"[NULL,NULL,NULL]",1
601,MOT,et oui le pilote de moto ! [media],"[NULL,NULL,NULL]",2
602,CHI,0. .,"[NULL,NULL,NULL]",1
602,CHI,0. .,"[NULL,NULL,NULL]",2
603,MOT,très bien . [media],"[NULL,NULL,NULL]",1
603,MOT,très bien . [media],"[NULL,NULL,NULL]",2
604,MOT,l'avantage quand on rentre plus tôt .,"[NULL,NULL,NULL]",1
604,MOT,l'avantage quand on rentre plus tôt .,"[NULL,NULL,NULL]",2
605,MOT,c'est que je peux jouer un peu avec lui comme ça .,"[NULL,NULL,NULL]",1
605,MOT,c'est que je peux jouer un peu avec lui comme ça .,"[NULL,NULL,NULL]",2
606,MOT,ça c'est super .,"[NULL,NULL,NULL]",1
606,MOT,ça c'est super .,"[NULL,NULL,NULL]",2
607,OBS,[quote] ouais ouais . [media],"[NULL,NULL,NULL]",1
607,OBS,[quote] ouais ouais . [media],"[NULL,NULL,NULL]",2
608,OBS,c'est une super heure xxx .,"[NULL,NULL,NULL]",1
608,OBS,c'est une super heure xxx .,"[NULL,NULL,NULL]",2
609,MOT,et même il joue plus que le matin .,"[NULL,NULL,NULL]",1
609,MOT,et même il joue plus que le matin .,"[NULL,NULL,NULL]",2
610,MOT,le matin il joue mais tout seul . [media],"[NULL,NULL,NULL]",1
610,MOT,le matin il joue mais tout seul . [media],"[NULL,NULL,NULL]",2
611,MOT,il est dans son monde il émerge il fait ses trucs .,"[NULL,NULL,NULL]",1
611,MOT,il est dans son monde il émerge il fait ses trucs .,"[NULL,NULL,NULL]",2
612,OBS,là il a envie d' être en relation avec quelqu'un . [media],"[NULL,NULL,NULL]",1
612,OBS,là il a envie d' être en relation avec quelqu'un . [media],"[NULL,NULL,NULL]",2
613,MOT,là il aime bien . [media],"[NULL,NULL,NULL]",1
613,MOT,là il aime bien . [media],"[NULL,NULL,NULL]",2
614,MOT,mais main xxx je vais essayer de faire plus tôt quand je peux . [media],"[NULL,NULL,NULL]",1
614,MOT,mais main xxx je vais essayer de faire plus tôt quand je peux . [media],"[NULL,NULL,NULL]",2
615,OBS,c'est quel jour ton enseignement le jeudi et quoi d' autre ?,"[NULL,NULL,NULL]",1
615,OBS,c'est quel jour ton enseignement le jeudi et quoi d' autre ?,"[NULL,NULL,NULL]",2
616,MOT,mercredi jeudi et un tout petit peu mardi mais le mardi je f en sorte de rentrer tôt justement . [media],"[NULL,NULL,NULL]",1
616,MOT,mercredi jeudi et un tout petit peu mardi mais le mardi je f en sorte de rentrer tôt justement . [media],"[NULL,NULL,NULL]",2
617,OBS,puis tu vas avoir toute une période à la maison là en février .,"[NULL,NULL,NULL]",1
617,OBS,puis tu vas avoir toute une période à la maison là en février .,"[NULL,NULL,NULL]",2
618,MOT,oui en_plus j'aurai plus de cours .,"[NULL,NULL,NULL]",1
618,MOT,oui en_plus j'aurai plus de cours .,"[NULL,NULL,NULL]",2
619,MOT,donc ça ce s super . [media],"[NULL,NULL,NULL]",1
619,MOT,donc ça ce s super . [media],"[NULL,NULL,NULL]",2
620,MOT,ouais c'est \<self interruption\>,"[NULL,NULL,NULL]",1
620,MOT,ouais c'est \<self interruption\>,"[NULL,NULL,NULL]",2
621,MOT,t'as pas fait caca Théophile ?,"[NULL,NULL,NULL]",1
621,MOT,t'as pas fait caca Théophile ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
622,OBS,oui il l'a dit tout_à_l'heure .,"[NULL,NULL,NULL]",1
622,OBS,oui il l'a dit tout_à_l'heure .,"[NULL,NULL,NULL]",2
623,MOT,ah il l'a dit .,"[NULL,NULL,NULL]",1
623,MOT,ah il l'a dit .,"[NULL,NULL,NULL]",2
624,OBS,[quote] en mangeant son pain . [media],"[NULL,NULL,NULL]",1
624,OBS,[quote] en mangeant son pain . [media],"[NULL,NULL,NULL]",2
625,CHI,0. .,"[NULL,NULL,NULL]",1
625,CHI,0. .,"[NULL,NULL,NULL]",2
626,MOT,on va changer hein Théophile . [media],"[NULL,NULL,NULL]",1
626,MOT,on va changer hein Théophile . [media],"[NULL,NULL,NULL]",2
627,MOT,je te laisse jouer encore un peu là .,"[NULL,NULL,NULL]",1
627,MOT,je te laisse jouer encore un peu là .,"[NULL,NULL,NULL]",2
628,MOT,comme t'as mangé du pain là t'as pas faim . [media],"[NULL,NULL,NULL]",1
628,MOT,comme t'as mangé du pain là t'as pas faim . [media],"[NULL,NULL,NULL]",2
629,MOT,hein c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
629,MOT,hein c'est quoi ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
630,MOT,un petit casque \<None\> . [media],"[NULL,NULL,NULL]",1
630,MOT,un petit casque \<None\> . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
631,MOT,hum . [media],"[NULL,NULL,NULL]",1
631,MOT,hum . [media],"[NULL,NULL,NULL]",2
632,MOT,heureusement que vous êtes venus aujourd'hui et pas hier .,"[NULL,NULL,NULL]",1
632,MOT,heureusement que vous êtes venus aujourd'hui et pas hier .,"[NULL,NULL,NULL]",2
633,MOT,hier il était pas en forme le pauvre il était lessivé . [media],"[NULL,NULL,NULL]",1
633,MOT,hier il était pas en forme le pauvre il était lessivé . [media],"[NULL,NULL,NULL]",2
634,CHI,0. .,"[NULL,NULL,NULL]",1
634,CHI,0. .,"[NULL,NULL,NULL]",2
635,MOT,tu le mets sur la moto le pilote ? [media],"[NULL,NULL,NULL]",1
635,MOT,tu le mets sur la moto le pilote ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
636,MOT,ah ah et il va où où est-ce qu'il va ce pilote ? [media],"[NULL,NULL,NULL]",1
636,MOT,ah ah et il va où où est-ce qu'il va ce pilote ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
637,MOT,il se promène dans la ville dans la forêt ? [media],"[NULL,NULL,NULL]",1
637,MOT,il se promène dans la ville dans la forêt ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:Answer:non-verbal,NULL]",2
638,MOT,oh oui tu voudrais le mettre dessus .,"[NULL,NULL,NULL]",1
638,MOT,oh oui tu voudrais le mettre dessus .,"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
639,MOT,ouh il va falloir que je trouve ça mais j'en ai pas . [media],"[NULL,NULL,NULL]",1
639,MOT,ouh il va falloir que je trouve ça mais j'en ai pas . [media],"[NULL,NULL,NULL]",2
640,MOT,qu'est-ce qu'on peut mettre dessus ? [media],"[NULL,NULL,NULL]",1
640,MOT,qu'est-ce qu'on peut mettre dessus ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
641,MOT,hum hum .,"[NULL,NULL,NULL]",1
641,MOT,hum hum .,"[NULL,NULL,NULL]",2
642,MOT,le chien t'as déjà vu un chien qui fait de la moto toi ? [media],"[NULL,NULL,NULL]",1
642,MOT,le chien t'as déjà vu un chien qui fait de la moto toi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
643,MOT,t'as vu ouais wouha wouha wouha . [media],"[NULL,NULL,NULL]",1
643,MOT,t'as vu ouais wouha wouha wouha . [media],"[PAR-Follow-up:other,NULL,NULL]",2
644,CHI,0. .,"[NULL,NULL,NULL]",1
644,CHI,0. .,"[NULL,NULL,NULL]",2
645,MOT,ouh la . [media],"[NULL,NULL,NULL]",1
645,MOT,ouh la . [media],"[NULL,NULL,NULL]",2
646,MOT,est-ce que tu veux prendre le bain Théophile . [media],"[NULL,NULL,NULL]",1
646,MOT,est-ce que tu veux prendre le bain Théophile . [media],"[NULL,NULL,NULL]",2
647,MOT,il rigole bien dans le bain aussi . [media],"[NULL,NULL,NULL]",1
647,MOT,il rigole bien dans le bain aussi . [media],"[NULL,NULL,NULL]",2
648,MOT,tu veux prendre le bain Théophile ? [media],"[NULL,NULL,NULL]",1
648,MOT,tu veux prendre le bain Théophile ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
649,MOT,on se baigne ?,"[NULL,NULL,NULL]",1
649,MOT,on se baigne ?,"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
650,MOT,coucou . [media],"[NULL,NULL,NULL]",1
650,MOT,coucou . [media],"[PAR-Follow-up:other,NULL,NULL]",2
651,MOT,Théophile \<None\> Théophile . [media],"[NULL,NULL,NULL]",1
651,MOT,Théophile \<None\> Théophile . [media],"[NULL,NULL,NULL]",2
652,CHI,0. .,"[NULL,NULL,NULL]",1
652,CHI,0. .,"[NULL,NULL,NULL]",2
653,MOT,ça c'est bien le tableau c'est multifonction . [media],"[NULL,NULL,NULL]",1
653,MOT,ça c'est bien le tableau c'est multifonction . [media],"[NULL,NULL,NULL]",2
654,MOT,Théophile ? [media],"[NULL,NULL,NULL]",1
654,MOT,Théophile ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
655,CHI,eh eh .,"[NULL,NULL,NULL]",1
655,CHI,eh eh .,"[NULL,NULL,NULL]",2
656,MOT,on dessine un bonhomme ? [media],"[NULL,NULL,NULL]",1
656,MOT,on dessine un bonhomme ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
657,MOT,tu fais un bonhomme tu dessines un bonhomme .,"[NULL,NULL,NULL]",1
657,MOT,tu fais un bonhomme tu dessines un bonhomme .,"[NULL,NULL,NULL]",2
658,CHI,moi .,"[NULL,NULL,NULL]",1
658,CHI,moi .,"[NULL,NULL,NULL]",2
659,MOT,c'est toi . [media],"[NULL,NULL,NULL]",1
659,MOT,c'est toi . [media],"[NULL,NULL,NULL]",2
660,CHI,0. .,"[NULL,NULL,NULL]",1
660,CHI,0. .,"[NULL,NULL,NULL]",2
661,MOT,ohlàlà . [media],"[NULL,NULL,NULL]",1
661,MOT,ohlàlà . [media],"[NULL,NULL,NULL]",2
662,MOT,tu fais la tête du bonhomme la tête ? [media],"[NULL,NULL,NULL]",1
662,MOT,tu fais la tête du bonhomme la tête ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
663,MOT,une grosse tête hein . [media],"[NULL,NULL,NULL]",1
663,MOT,une grosse tête hein . [media],"[NULL,NULL,NULL]",2
664,CHI,0. .,"[NULL,NULL,NULL]",1
664,CHI,0. .,"[NULL,NULL,NULL]",2
665,MOT,ah c'est la pluie c'est la pluie ? [media],"[NULL,NULL,NULL]",1
665,MOT,ah c'est la pluie c'est la pluie ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
666,MOT,c'est la pluie Théophile c'est quoi ?,"[NULL,NULL,NULL]",1
666,MOT,c'est la pluie Théophile c'est quoi ?,"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
667,CHI,est pluie .,"[NULL,NULL,NULL]",1
667,CHI,est pluie .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
668,MOT,eh oui . [media],"[NULL,NULL,NULL]",1
668,MOT,eh oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
669,MOT,joli ! [media],"[NULL,NULL,NULL]",1
669,MOT,joli ! [media],"[NULL,NULL,NULL]",2
670,CHI,yyy .,"[NULL,NULL,NULL]",1
670,CHI,yyy .,"[NULL,NULL,NULL]",2
671,MOT,la pluie encore .,"[NULL,NULL,NULL]",1
671,MOT,la pluie encore .,"[NULL,NULL,NULL]",2
672,CHI,yyy . [media],"[NULL,NULL,NULL]",1
672,CHI,yyy . [media],"[NULL,NULL,NULL]",2
673,CHI,yyy .,"[NULL,NULL,NULL]",1
673,CHI,yyy .,"[NULL,NULL,NULL]",2
674,CHI,un autre .,"[NULL,NULL,NULL]",1
674,CHI,un autre .,"[NULL,NULL,NULL]",2
675,MOT,un autre une goutte de pluie . [media],"[NULL,NULL,NULL]",1
675,MOT,un autre une goutte de pluie . [media],"[NULL,NULL,NULL]",2
676,MOT,une goutte de pluie . tu fais un arbre ? [media],"[NULL,NULL,NULL]",1
676,MOT,une goutte de pluie . tu fais un arbre ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
677,MOT,tu fais un arbre .,"[NULL,NULL,NULL]",1
677,MOT,tu fais un arbre .,"[NULL,NULL,NULL]",2
678,CHI,0. .,"[NULL,NULL,NULL]",1
678,CHI,0. .,"[NULL,NULL,NULL]",2
679,MOT,oh tu dessines . [media],"[NULL,NULL,NULL]",1
679,MOT,oh tu dessines . [media],"[NULL,NULL,NULL]",2
680,MOT,tu fais les yeux c'est les yeux ? [media],"[NULL,NULL,NULL]",1
680,MOT,tu fais les yeux c'est les yeux ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
681,MOT,il marche sous la pluie . [media],"[NULL,NULL,NULL]",1
681,MOT,il marche sous la pluie . [media],"[NULL,NULL,NULL]",2
682,CHI,0. .,"[NULL,NULL,NULL]",1
682,CHI,0. .,"[NULL,NULL,NULL]",2
683,MOT,oh il va voir le soleil le chien ! [media],"[NULL,NULL,NULL]",1
683,MOT,oh il va voir le soleil le chien ! [media],"[NULL,NULL,NULL]",2
684,MOT,il va vers le soleil !,"[NULL,NULL,NULL]",1
684,MOT,il va vers le soleil !,"[NULL,NULL,NULL]",2
685,MOT,oh . [media],"[NULL,NULL,NULL]",1
685,MOT,oh . [media],"[NULL,NULL,NULL]",2
686,CHI,0. .,"[NULL,NULL,NULL]",1
686,CHI,0. .,"[NULL,NULL,NULL]",2
687,OBS,c'est le chien non .,"[NULL,NULL,NULL]",1
687,OBS,c'est le chien non .,"[NULL,NULL,NULL]",2
688,MOT,non c'est le train .,"[NULL,NULL,NULL]",1
688,MOT,non c'est le train .,"[NULL,NULL,NULL]",2
689,OBS,le train .,"[NULL,NULL,NULL]",1
689,OBS,le train .,"[NULL,NULL,NULL]",2
690,MOT,c'est le train . [media],"[NULL,NULL,NULL]",1
690,MOT,c'est le train . [media],"[NULL,NULL,NULL]",2
691,OBS,on entend des bruits bizarre dans cette maison . [media],"[NULL,NULL,NULL]",1
691,OBS,on entend des bruits bizarre dans cette maison . [media],"[NULL,NULL,NULL]",2
692,MOT,c'est bien fait d'ailleurs ces p trains . [media],"[NULL,NULL,NULL]",1
692,MOT,c'est bien fait d'ailleurs ces p trains . [media],"[NULL,NULL,NULL]",2
693,OBS,le bébé il va sortir il va sa il va connaître les bruits de train .,"[NULL,NULL,NULL]",1
693,OBS,le bébé il va sortir il va sa il va connaître les bruits de train .,"[NULL,NULL,NULL]",2
694,MOT,ah ouais ouais il s déjà dans une autre ambiance exactement . [media],"[NULL,NULL,NULL]",1
694,MOT,ah ouais ouais il s déjà dans une autre ambiance exactement . [media],"[NULL,NULL,NULL]",2
695,CHI,ah .,"[NULL,NULL,NULL]",1
695,CHI,ah .,"[NULL,NULL,NULL]",2
696,MOT,faut que je les mette dans la même chambre .,"[NULL,NULL,NULL]",1
696,MOT,faut que je les mette dans la même chambre .,"[NULL,NULL,NULL]",2
697,MOT,tu vois ça je vais le mettre là .,"[NULL,NULL,NULL]",1
697,MOT,tu vois ça je vais le mettre là .,"[NULL,NULL,NULL]",2
698,MOT,puis le lit de Théophile je le mettrai là .,"[NULL,NULL,NULL]",1
698,MOT,puis le lit de Théophile je le mettrai là .,"[NULL,NULL,NULL]",2
699,OBS,d'accord .,"[NULL,NULL,NULL]",1
699,OBS,d'accord .,"[NULL,NULL,NULL]",2
700,MOT,je vais enlever la table à langer . [media],"[NULL,NULL,NULL]",1
700,MOT,je vais enlever la table à langer . [media],"[NULL,NULL,NULL]",2
701,OBS,Théophile ça va être bientôt un vrai lit .,"[NULL,NULL,NULL]",1
701,OBS,Théophile ça va être bientôt un vrai lit .,"[NULL,NULL,NULL]",2
702,MOT,mais je vais préparer .,"[NULL,NULL,NULL]",1
702,MOT,mais je vais préparer .,"[NULL,NULL,NULL]",2
703,MOT,je vais vers novembre pourqu'il ai le temps de bien le de se faire à un nouveau lit pour pas que ce soit \<self interruption\> [media],"[NULL,NULL,NULL]",1
703,MOT,je vais vers novembre pourqu'il ai le temps de bien le de se faire à un nouveau lit pour pas que ce soit \<self interruption\> [media],"[NULL,NULL,NULL]",2
704,MOT,mais il s bien là .,"[NULL,NULL,NULL]",1
704,MOT,mais il s bien là .,"[NULL,NULL,NULL]",2
705,OBS,t'en as un de lit ? [media],"[NULL,NULL,NULL]",1
705,OBS,t'en as un de lit ? [media],"[NULL,NULL,NULL]",2
706,MOT,de lit de d' enfant ?,"[NULL,NULL,NULL]",1
706,MOT,de lit de d' enfant ?,"[NULL,NULL,NULL]",2
707,OBS,oui .,"[NULL,NULL,NULL]",1
707,OBS,oui .,"[NULL,NULL,NULL]",2
708,MOT,non non non justement .,"[NULL,NULL,NULL]",1
708,MOT,non non non justement .,"[NULL,NULL,NULL]",2
709,OBS,je je je vais regarder s'il nous en reste s'il nous en reste pas un . [media],"[NULL,NULL,NULL]",1
709,OBS,je je je vais regarder s'il nous en reste s'il nous en reste pas un . [media],"[NULL,NULL,NULL]",2
710,MOT,un lit euh .,"[NULL,NULL,NULL]",1
710,MOT,un lit euh .,"[NULL,NULL,NULL]",2
711,OBS,un p lit ouais un joli xxx avec des vagues .,"[NULL,NULL,NULL]",1
711,OBS,un p lit ouais un joli xxx avec des vagues .,"[NULL,NULL,NULL]",2
712,OBS,il est jaune . [media],"[NULL,NULL,NULL]",1
712,OBS,il est jaune . [media],"[NULL,NULL,NULL]",2
713,MOT,bah .,"[NULL,NULL,NULL]",1
713,MOT,bah .,"[NULL,NULL,NULL]",2
714,OBS,c'est pas exactement le même genre mais xxx .,"[NULL,NULL,NULL]",1
714,OBS,c'est pas exactement le même genre mais xxx .,"[NULL,NULL,NULL]",2
715,CHI,0. . [media],"[NULL,NULL,NULL]",1
715,CHI,0. . [media],"[NULL,NULL,NULL]",2
716,MOT,un lit pour enfant euh \<interruption\> [media],"[NULL,NULL,NULL]",1
716,MOT,un lit pour enfant euh \<interruption\> [media],"[NULL,NULL,NULL]",2
717,OBS,un petit \<None\> .,"[NULL,NULL,NULL]",1
717,OBS,un petit \<None\> .,"[NULL,NULL,NULL]",2
718,MOT,plus grand quoi voilà \<None\> .,"[NULL,NULL,NULL]",1
718,MOT,plus grand quoi voilà \<None\> .,"[NULL,NULL,NULL]",2
719,OBS,un vrai lit mais un peu plus petit que \<self interruption\>,"[NULL,NULL,NULL]",1
719,OBS,un vrai lit mais un peu plus petit que \<self interruption\>,"[NULL,NULL,NULL]",2
720,MOT,[quote] pour enfant voilà .,"[NULL,NULL,NULL]",1
720,MOT,[quote] pour enfant voilà .,"[NULL,NULL,NULL]",2
721,OBS,voilà . [media],"[NULL,NULL,NULL]",1
721,OBS,voilà . [media],"[NULL,NULL,NULL]",2
722,CHI,0. .,"[NULL,NULL,NULL]",1
722,CHI,0. .,"[NULL,NULL,NULL]",2
723,MOT,parce que sinon on pensait en ach un là bientôt . [media],"[NULL,NULL,NULL]",1
723,MOT,parce que sinon on pensait en ach un là bientôt . [media],"[NULL,NULL,NULL]",2
724,OBS,nous Iona a dormi dedans Noam aussi .,"[NULL,NULL,NULL]",1
