ID,Speaker,utterance,annotation,list-ID
586,MOT,pourquoi tu le \<self interruption question\>,"[NULL,NULL,NULL]",1
586,MOT,pourquoi tu le \<self interruption question\>,"[NULL,NULL,NULL]",2
587,MOT,et alors Olivier ? [media],"[NULL,NULL,NULL]",1
587,MOT,et alors Olivier ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
588,MOT,et Olivier alors ? [media],"[NULL,NULL,NULL]",1
588,MOT,et Olivier alors ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
589,MOT,oh ! [media],"[NULL,NULL,NULL]",1
589,MOT,oh ! [media],"[NULL,NULL,NULL]",2
590,CHI,0. .,"[NULL,NULL,NULL]",1
590,CHI,0. .,"[NULL,NULL,NULL]",2
591,MOT,et Olivier ? [media],"[NULL,NULL,NULL]",1
591,MOT,et Olivier ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
592,MOT,tu lui ouvres ? [media],"[NULL,NULL,NULL]",1
592,MOT,tu lui ouvres ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
593,MOT,tu ouvres à Olivier ? [media],"[NULL,NULL,NULL]",1
593,MOT,tu ouvres à Olivier ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
594,MOT,Théophile ? [media],"[NULL,NULL,NULL]",1
594,MOT,Théophile ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
595,MOT,coucou ! [media],"[NULL,NULL,NULL]",1
595,MOT,coucou ! [media],"[NULL,NULL,NULL]",2
596,MOT,ah non non Théophile ah non non non je je te le reprends . si tu f faut pas faire n'importe_quoi . tiens . [media],"[NULL,NULL,NULL]",1
596,MOT,ah non non Théophile ah non non non je je te le reprends . si tu f faut pas faire n'importe_quoi . tiens . [media],"[NULL,NULL,NULL]",2
597,FAT,[quote] non non non . non .,"[NULL,NULL,NULL]",1
597,FAT,[quote] non non non . non .,"[NULL,NULL,NULL]",2
598,CHI,[quote] kikik .,"[NULL,NULL,NULL]",1
598,CHI,[quote] kikik .,"[NULL,NULL,NULL]",2
600,MOT,prends les petits . [media],"[NULL,NULL,NULL]",1
600,MOT,prends les petits . [media],"[NULL,NULL,NULL]",2
601,CHI,émé .,"[NULL,NULL,NULL]",1
601,CHI,émé .,"[NULL,NULL,NULL]",2
602,CHI,non ! [media],"[NULL,NULL,NULL]",1
602,CHI,non ! [media],"[NULL,NULL,NULL]",2
603,MOT,ah bah Théophile eh eh eh ! [media],"[NULL,NULL,NULL]",1
603,MOT,ah bah Théophile eh eh eh ! [media],"[NULL,NULL,NULL]",2
604,FAT,non non Théophile .,"[NULL,NULL,NULL]",1
604,FAT,non non Théophile .,"[NULL,NULL,NULL]",2
605,CHI,0. .,"[NULL,NULL,NULL]",1
605,CHI,0. .,"[NULL,NULL,NULL]",2
606,CHI,mes kiki ! [media],"[NULL,NULL,NULL]",1
606,CHI,mes kiki ! [media],"[NULL,NULL,NULL]",2
607,FAT,[quote] xxx .,"[NULL,NULL,NULL]",1
607,FAT,[quote] xxx .,"[NULL,NULL,NULL]",2
608,MOT,eh Théophile les ciseaux \<interruption\> [media],"[NULL,NULL,NULL]",1
608,MOT,eh Théophile les ciseaux \<interruption\> [media],"[NULL,NULL,NULL]",2
609,FAT,on rabote pas les portes . non .,"[NULL,NULL,NULL]",1
609,FAT,on rabote pas les portes . non .,"[NULL,NULL,NULL]",2
610,CHI,mes kiki !,"[NULL,NULL,NULL]",1
610,CHI,mes kiki !,"[NULL,NULL,NULL]",2
611,MOT,Théophile ! [media],"[NULL,NULL,NULL]",1
611,MOT,Théophile ! [media],"[NULL,NULL,NULL]",2
612,FAT,c'est juste pour couper le papier .,"[NULL,NULL,NULL]",1
612,FAT,c'est juste pour couper le papier .,"[NULL,NULL,NULL]",2
613,CHI,mes kiki !,"[NULL,NULL,NULL]",1
613,CHI,mes kiki !,"[NULL,NULL,NULL]",2
614,MOT,eh eh les tictic c'est pour le papier ! [media],"[NULL,NULL,NULL]",1
614,MOT,eh eh les tictic c'est pour le papier ! [media],"[NULL,NULL,NULL]",2
615,MOT,Théophile ! [media],"[NULL,NULL,NULL]",1
615,MOT,Théophile ! [media],"[NULL,NULL,NULL]",2
616,CHI,mes kiki ! [media],"[NULL,NULL,NULL]",1
616,CHI,mes kiki ! [media],"[NULL,NULL,NULL]",2
617,MOT,c'est pour la papier ! [media],"[NULL,NULL,NULL]",1
617,MOT,c'est pour la papier ! [media],"[NULL,NULL,NULL]",2
618,MOT,d'accord ? [media],"[NULL,NULL,NULL]",1
618,MOT,d'accord ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
619,MOT,papier . [media],"[NULL,NULL,NULL]",1
619,MOT,papier . [media],"[NULL,NULL,NULL]",2
620,CHI,e kiki .,"[NULL,NULL,NULL]",1
620,CHI,e kiki .,"[NULL,NULL,NULL]",2
621,MOT,je te le rends seulement pour le papier . [media],"[NULL,NULL,NULL]",1
621,MOT,je te le rends seulement pour le papier . [media],"[NULL,NULL,NULL]",2
622,MOT,d'accord ? [media],"[NULL,NULL,NULL]",1
622,MOT,d'accord ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
623,MOT,tiens . [media],"[NULL,NULL,NULL]",1
623,MOT,tiens . [media],"[NULL,NULL,NULL]",2
624,MOT,je te passe ceux-là . [media],"[NULL,NULL,NULL]",1
624,MOT,je te passe ceux-là . [media],"[NULL,NULL,NULL]",2
625,MOT,non non attends . [media],"[NULL,NULL,NULL]",1
625,MOT,non non attends . [media],"[NULL,NULL,NULL]",2
626,MOT,mais j'en ai besoin . regarde . [media],"[NULL,NULL,NULL]",1
626,MOT,mais j'en ai besoin . regarde . [media],"[NULL,NULL,NULL]",2
627,MOT,regarde deux s . regarde . [media],"[NULL,NULL,NULL]",1
627,MOT,regarde deux s . regarde . [media],"[NULL,NULL,NULL]",2
628,CHI,ki .,"[NULL,NULL,NULL]",1
628,CHI,ki .,"[NULL,NULL,NULL]",2
629,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
629,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
630,MOT,attends !,"[NULL,NULL,NULL]",1
630,MOT,attends !,"[NULL,NULL,NULL]",2
631,MOT,tes tictic c'est pas tes tictic ! [media],"[NULL,NULL,NULL]",1
631,MOT,tes tictic c'est pas tes tictic ! [media],"[NULL,NULL,NULL]",2
632,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
632,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
633,MOT,attends Théophile ! [media],"[NULL,NULL,NULL]",1
633,MOT,attends Théophile ! [media],"[NULL,NULL,NULL]",2
634,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
634,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
635,MOT,eh c'est nos tictic !,"[NULL,NULL,NULL]",1
635,MOT,eh c'est nos tictic !,"[NULL,NULL,NULL]",2
636,MOT,attends . [media],"[NULL,NULL,NULL]",1
636,MOT,attends . [media],"[NULL,NULL,NULL]",2
637,FAT,les doigts . [media],"[NULL,NULL,NULL]",1
637,FAT,les doigts . [media],"[NULL,NULL,NULL]",2
638,MOT,attends . regarde ce qu'elle fait maman ! [media],"[NULL,NULL,NULL]",1
638,MOT,attends . regarde ce qu'elle fait maman ! [media],"[NULL,NULL,NULL]",2
639,MOT,Théophile ! [media],"[NULL,NULL,NULL]",1
639,MOT,Théophile ! [media],"[NULL,NULL,NULL]",2
640,CHI,0. .,"[NULL,NULL,NULL]",1
640,CHI,0. .,"[NULL,NULL,NULL]",2
641,MOT,boh ! [media],"[NULL,NULL,NULL]",1
641,MOT,boh ! [media],"[NULL,NULL,NULL]",2
642,CHI,0. .,"[NULL,NULL,NULL]",1
642,CHI,0. .,"[NULL,NULL,NULL]",2
643,FAT,les \<None\> ... [media],"[NULL,NULL,NULL]",1
643,FAT,les \<None\> ... [media],"[NULL,NULL,NULL]",2
644,MOT,t es coquin \<None\> .,"[NULL,NULL,NULL]",1
644,MOT,t es coquin \<None\> .,"[NULL,NULL,NULL]",2
645,MOT,t es coquin . [media],"[NULL,NULL,NULL]",1
645,MOT,t es coquin . [media],"[NULL,NULL,NULL]",2
646,CHI,0. .,"[NULL,NULL,NULL]",1
646,CHI,0. .,"[NULL,NULL,NULL]",2
647,MOT,t es coquin coquin coquin . [media],"[NULL,NULL,NULL]",1
647,MOT,t es coquin coquin coquin . [media],"[NULL,NULL,NULL]",2
648,MOT,t es coquin . [media],"[NULL,NULL,NULL]",1
648,MOT,t es coquin . [media],"[NULL,NULL,NULL]",2
649,MOT,non ! [media],"[NULL,NULL,NULL]",1
649,MOT,non ! [media],"[NULL,NULL,NULL]",2
650,MOT,non non non non . [media],"[NULL,NULL,NULL]",1
650,MOT,non non non non . [media],"[NULL,NULL,NULL]",2
651,CHI,0. .,"[NULL,NULL,NULL]",1
651,CHI,0. .,"[NULL,NULL,NULL]",2
652,MOT,Théophile ! [media],"[NULL,NULL,NULL]",1
652,MOT,Théophile ! [media],"[NULL,NULL,NULL]",2
653,FAT,Théophile c'est dangereux \<None\> . [media],"[NULL,NULL,NULL]",1
653,FAT,Théophile c'est dangereux \<None\> . [media],"[NULL,NULL,NULL]",2
654,CHI,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
654,CHI,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
655,FAT,si tu le fais tu le fais avec maman . [media],"[NULL,NULL,NULL]",1
655,FAT,si tu le fais tu le fais avec maman . [media],"[NULL,NULL,NULL]",2
656,MOT,Théophile \<None\> ! [media],"[NULL,NULL,NULL]",1
656,MOT,Théophile \<None\> ! [media],"[NULL,NULL,NULL]",2
657,FAT,regarde \<None\> tes doigts regarde tes doigts !,"[NULL,NULL,NULL]",1
657,FAT,regarde \<None\> tes doigts regarde tes doigts !,"[NULL,NULL,NULL]",2
658,CHI,0. .,"[NULL,NULL,NULL]",1
658,CHI,0. .,"[NULL,NULL,NULL]",2
659,MOT,Théophile arrête ! [media],"[NULL,NULL,NULL]",1
659,MOT,Théophile arrête ! [media],"[NULL,NULL,NULL]",2
660,MOT,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
660,MOT,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
661,FAT,les yeux \<None\> tout ça . non non non Théophile !,"[NULL,NULL,NULL]",1
661,FAT,les yeux \<None\> tout ça . non non non Théophile !,"[NULL,NULL,NULL]",2
662,CHI,0. .,"[NULL,NULL,NULL]",1
662,CHI,0. .,"[NULL,NULL,NULL]",2
663,CHI,non . [media],"[NULL,NULL,NULL]",1
663,CHI,non . [media],"[NULL,NULL,NULL]",2
664,FAT,non \<None\> .,"[NULL,NULL,NULL]",1
664,FAT,non \<None\> .,"[NULL,NULL,NULL]",2
665,MOT,bah alors ? [media],"[NULL,NULL,NULL]",1
665,MOT,bah alors ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
666,FAT,Théophile arrête . [media],"[NULL,NULL,NULL]",1
666,FAT,Théophile arrête . [media],"[NULL,NULL,NULL]",2
667,MOT,Théophile deux s ! [media],"[NULL,NULL,NULL]",1
667,MOT,Théophile deux s ! [media],"[NULL,NULL,NULL]",2
668,MOT,laisse moi finir mon \<self interruption\> [media],"[NULL,NULL,NULL]",1
668,MOT,laisse moi finir mon \<self interruption\> [media],"[NULL,NULL,NULL]",2
669,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
669,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
670,MOT,hé hé hé bah ! [media],"[NULL,NULL,NULL]",1
670,MOT,hé hé hé bah ! [media],"[NULL,NULL,NULL]",2
671,CHI,0. .,"[NULL,NULL,NULL]",1
671,CHI,0. .,"[NULL,NULL,NULL]",2
672,MOT,t es coquin ! [media],"[NULL,NULL,NULL]",1
672,MOT,t es coquin ! [media],"[NULL,NULL,NULL]",2
673,CHI,0. .,"[NULL,NULL,NULL]",1
673,CHI,0. .,"[NULL,NULL,NULL]",2
674,MOT,c'est quoi ces façons ? [media],"[NULL,NULL,NULL]",1
674,MOT,c'est quoi ces façons ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
675,MOT,hé c'est quoi ces façons ! [media],"[NULL,NULL,NULL]",1
675,MOT,hé c'est quoi ces façons ! [media],"[NULL,NULL,NULL]",2
676,MOT,t en as regarde je t'en donne ! [media],"[NULL,NULL,NULL]",1
676,MOT,t en as regarde je t'en donne ! [media],"[NULL,NULL,NULL]",2
677,CHI,0. .,"[NULL,NULL,NULL]",1
677,CHI,0. .,"[NULL,NULL,NULL]",2
678,CHI,eh non ! [media],"[NULL,NULL,NULL]",1
678,CHI,eh non ! [media],"[NULL,NULL,NULL]",2
679,MOT,toi tu prends les petits . [media],"[NULL,NULL,NULL]",1
679,MOT,toi tu prends les petits . [media],"[NULL,NULL,NULL]",2
680,MOT,tu prends les petits ! [media],"[NULL,NULL,NULL]",1
680,MOT,tu prends les petits ! [media],"[NULL,NULL,NULL]",2
681,CHI,e kiki ! [media],"[NULL,NULL,NULL]",1
681,CHI,e kiki ! [media],"[NULL,NULL,NULL]",2
682,MOT,mais c'est des ciseaux ça aussi ! [media],"[NULL,NULL,NULL]",1
682,MOT,mais c'est des ciseaux ça aussi ! [media],"[NULL,NULL,NULL]",2
683,CHI,0. .,"[NULL,NULL,NULL]",1
683,CHI,0. .,"[NULL,NULL,NULL]",2
684,FAT,non non c'est pas pour toi les ciseaux \<None\> . [media],"[NULL,NULL,NULL]",1
684,FAT,non non c'est pas pour toi les ciseaux \<None\> . [media],"[NULL,NULL,NULL]",2
685,MOT,tu peux pas faire diversion \<None\> ?,"[NULL,NULL,NULL]",1
685,MOT,tu peux pas faire diversion \<None\> ?,"[NULL,NULL,NULL]",2
686,MOT,tiens . [media],"[NULL,NULL,NULL]",1
686,MOT,tiens . [media],"[NULL,NULL,NULL]",2
687,CHI,non ! [media],"[NULL,NULL,NULL]",1
687,CHI,non ! [media],"[NULL,NULL,NULL]",2
688,MOT,mais Théophile je t'en prête \<None\> ! [media],"[NULL,NULL,NULL]",1
688,MOT,mais Théophile je t'en prête \<None\> ! [media],"[NULL,NULL,NULL]",2
689,FAT,et t es un peu capricieux \<None\> Théophile là hein .,"[NULL,NULL,NULL]",1
689,FAT,et t es un peu capricieux \<None\> Théophile là hein .,"[NULL,NULL,NULL]",2
690,MOT,r je t'en prête ! [media],"[NULL,NULL,NULL]",1
690,MOT,r je t'en prête ! [media],"[NULL,NULL,NULL]",2
691,CHI,0. .,"[NULL,NULL,NULL]",1
691,CHI,0. .,"[NULL,NULL,NULL]",2
692,FAT,0. .,"[NULL,NULL,NULL]",1
692,FAT,0. .,"[NULL,NULL,NULL]",2
693,FAT,hé ! [media],"[NULL,NULL,NULL]",1
693,FAT,hé ! [media],"[NULL,NULL,NULL]",2
694,CHI,0. non ! [media],"[NULL,NULL,NULL]",1
694,CHI,0. non ! [media],"[NULL,NULL,NULL]",2
695,FAT,oh la la !,"[NULL,NULL,NULL]",1
695,FAT,oh la la !,"[NULL,NULL,NULL]",2
696,FAT,non non non non non . ca y est . [media],"[NULL,NULL,NULL]",1
696,FAT,non non non non non . ca y est . [media],"[NULL,NULL,NULL]",2
697,MOT,[quote] on a intérêt à lui faire un joli pilote hein !,"[NULL,NULL,NULL]",1
697,MOT,[quote] on a intérêt à lui faire un joli pilote hein !,"[NULL,NULL,NULL]",2
698,CHI,non ! [media],"[NULL,NULL,NULL]",1
698,CHI,non ! [media],"[NULL,NULL,NULL]",2
699,FAT,quoi non ? [media],"[NULL,NULL,NULL]",1
699,FAT,quoi non ? [media],"[PAR-Initiation:Information-seeking:explanation-based,CHI-Response:No-response,NULL]",2
700,FAT,quoi non ? [media],"[NULL,NULL,NULL]",1
700,FAT,quoi non ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:explanation-based,CHI-Response:No-response]",2
701,FAT,ah ! [media],"[NULL,NULL,NULL]",1
701,FAT,ah ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
702,FAT,ah ! [media],"[NULL,NULL,NULL]",1
702,FAT,ah ! [media],"[NULL,NULL,NULL]",2
703,CHI,0. .,"[NULL,NULL,NULL]",1
703,CHI,0. .,"[NULL,NULL,NULL]",2
704,FAT,ah moi j'aime pas ça ! [media],"[NULL,NULL,NULL]",1
704,FAT,ah moi j'aime pas ça ! [media],"[NULL,NULL,NULL]",2
705,FAT,moi j'aime pas ! [media],"[NULL,NULL,NULL]",1
705,FAT,moi j'aime pas ! [media],"[NULL,NULL,NULL]",2
706,FAT,j'aime pas les xxx . [media],"[NULL,NULL,NULL]",1
706,FAT,j'aime pas les xxx . [media],"[NULL,NULL,NULL]",2
707,CHI,0. .,"[NULL,NULL,NULL]",1
707,CHI,0. .,"[NULL,NULL,NULL]",2
708,FAT,quoi non ? [media],"[NULL,NULL,NULL]",1
708,FAT,quoi non ? [media],"[PAR-Initiation:Information-seeking:explanation-based,CHI-Response:No-response,NULL]",2
709,FAT,ah ! [media],"[NULL,NULL,NULL]",1
709,FAT,ah ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
710,FAT,poum ! [media],"[NULL,NULL,NULL]",1
710,FAT,poum ! [media],"[NULL,NULL,NULL]",2
711,CHI,0. .,"[NULL,NULL,NULL]",1
711,CHI,0. .,"[NULL,NULL,NULL]",2
712,FAT,qu'est-ce qu' y a Théophile xxx ? [media],"[NULL,NULL,NULL]",1
712,FAT,qu'est-ce qu' y a Théophile xxx ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
713,CHI,0. .,"[NULL,NULL,NULL]",1
713,CHI,0. .,"[NULL,NULL,NULL]",2
714,FAT,t es fatigué encore ? [media],"[NULL,NULL,NULL]",1
714,FAT,t es fatigué encore ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
715,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
715,CHI,\<None\> \<None\> \<None\> ! [media],"[CHI-Response:No-label,NULL,NULL]",2
716,FAT,les grands tictic c'est dangereux Théophile ! [media],"[NULL,NULL,NULL]",1
716,FAT,les grands tictic c'est dangereux Théophile ! [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
717,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
717,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
718,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
718,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
719,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
719,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
720,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
720,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
721,FAT,[quote] non c'est dangereux les grands tictic .,"[NULL,NULL,NULL]",1
721,FAT,[quote] non c'est dangereux les grands tictic .,"[NULL,NULL,NULL]",2
722,FAT,ça coupe . [media],"[NULL,NULL,NULL]",1
722,FAT,ça coupe . [media],"[NULL,NULL,NULL]",2
723,MOT,pas tout seul ! [media],"[NULL,NULL,NULL]",1
723,MOT,pas tout seul ! [media],"[NULL,NULL,NULL]",2
724,CHI,0. .,"[NULL,NULL,NULL]",1
724,CHI,0. .,"[NULL,NULL,NULL]",2
725,MOT,pas tout seul Théophile ! [media],"[NULL,NULL,NULL]",1
725,MOT,pas tout seul Théophile ! [media],"[NULL,NULL,NULL]",2
726,CHI,e kiki ! [media],"[NULL,NULL,NULL]",1
726,CHI,e kiki ! [media],"[NULL,NULL,NULL]",2
727,MOT,[quote] t es pas rigolo .,"[NULL,NULL,NULL]",1
727,MOT,[quote] t es pas rigolo .,"[NULL,NULL,NULL]",2
728,MOT,je peux pas te prêter quelque chose tu veux toujours le garder ! [media],"[NULL,NULL,NULL]",1
728,MOT,je peux pas te prêter quelque chose tu veux toujours le garder ! [media],"[NULL,NULL,NULL]",2
729,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
729,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
730,CHI,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
730,CHI,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
731,FAT,[quote] xxx .,"[NULL,NULL,NULL]",1
731,FAT,[quote] xxx .,"[NULL,NULL,NULL]",2
732,MOT,regarde ! [media],"[NULL,NULL,NULL]",1
732,MOT,regarde ! [media],"[NULL,NULL,NULL]",2
733,MOT,regarde ! [media],"[NULL,NULL,NULL]",1
733,MOT,regarde ! [media],"[NULL,NULL,NULL]",2
734,MOT,regarde ce qu'elle a fait maman avec les tictic . [media],"[NULL,NULL,NULL]",1
734,MOT,regarde ce qu'elle a fait maman avec les tictic . [media],"[NULL,NULL,NULL]",2
735,MOT,les tictic c'est pas important . [media],"[NULL,NULL,NULL]",1
735,MOT,les tictic c'est pas important . [media],"[NULL,NULL,NULL]",2
736,MOT,regarde ! [media],"[NULL,NULL,NULL]",1
736,MOT,regarde ! [media],"[NULL,NULL,NULL]",2
737,MOT,regarde regarde . [media],"[NULL,NULL,NULL]",1
737,MOT,regarde regarde . [media],"[NULL,NULL,NULL]",2
738,MOT,regarde ce qu'elle a fait . [media],"[NULL,NULL,NULL]",1
738,MOT,regarde ce qu'elle a fait . [media],"[NULL,NULL,NULL]",2
739,MOT,elle a fait un pilote ! [media],"[NULL,NULL,NULL]",1
739,MOT,elle a fait un pilote ! [media],"[NULL,NULL,NULL]",2
740,MOT,regarde le pilote \<None\> ! [media],"[NULL,NULL,NULL]",1
740,MOT,regarde le pilote \<None\> ! [media],"[NULL,NULL,NULL]",2
741,CHI,e kiki !,"[NULL,NULL,NULL]",1
741,CHI,e kiki !,"[NULL,NULL,NULL]",2
742,CHI,0. e kiki ! [media],"[NULL,NULL,NULL]",1
742,CHI,0. e kiki ! [media],"[NULL,NULL,NULL]",2
743,MOT,regarde ! [media],"[NULL,NULL,NULL]",1
743,MOT,regarde ! [media],"[NULL,NULL,NULL]",2
744,CHI,0. .,"[NULL,NULL,NULL]",1
744,CHI,0. .,"[NULL,NULL,NULL]",2
745,MOT,j'ai un un pilote pour toi ! [media],"[NULL,NULL,NULL]",1
745,MOT,j'ai un un pilote pour toi ! [media],"[NULL,NULL,NULL]",2
746,CHI,0. .,"[NULL,NULL,NULL]",1
746,CHI,0. .,"[NULL,NULL,NULL]",2
747,MOT,regarde regarde regarde . [media],"[NULL,NULL,NULL]",1
747,MOT,regarde regarde regarde . [media],"[NULL,NULL,NULL]",2
748,MOT,regarde le pilote \<None\> ! [media],"[NULL,NULL,NULL]",1
748,MOT,regarde le pilote \<None\> ! [media],"[NULL,NULL,NULL]",2
749,FAT,c'est quoi \<None\> il a une voiture encore ?,"[NULL,NULL,NULL]",1
749,FAT,c'est quoi \<None\> il a une voiture encore ?,"[NULL,NULL,NULL]",2
750,MOT,c'est le cadeau de madame Mitto . [media],"[NULL,NULL,NULL]",1
750,MOT,c'est le cadeau de madame Mitto . [media],"[NULL,NULL,NULL]",2
751,FAT,eh ben ! [media],"[NULL,NULL,NULL]",1
751,FAT,eh ben ! [media],"[NULL,NULL,NULL]",2
752,MOT,regarde . regarde les jambes elles passent et tout ! [media],"[NULL,NULL,NULL]",1
752,MOT,regarde . regarde les jambes elles passent et tout ! [media],"[NULL,NULL,NULL]",2
753,MOT,t as vu ça ! [media],"[NULL,NULL,NULL]",1
753,MOT,t as vu ça ! [media],"[NULL,NULL,NULL]",2
754,MOT,c'est pour toi \<None\> ! [media],"[NULL,NULL,NULL]",1
754,MOT,c'est pour toi \<None\> ! [media],"[NULL,NULL,NULL]",2
755,CHI,e kiki !,"[NULL,NULL,NULL]",1
755,CHI,e kiki !,"[NULL,NULL,NULL]",2
756,MOT,c'est pour toi \<None\> ! [media],"[NULL,NULL,NULL]",1
756,MOT,c'est pour toi \<None\> ! [media],"[NULL,NULL,NULL]",2
757,CHI,e kiki !,"[NULL,NULL,NULL]",1
757,CHI,e kiki !,"[NULL,NULL,NULL]",2
758,MOT,non Théophile ! [media],"[NULL,NULL,NULL]",1
758,MOT,non Théophile ! [media],"[NULL,NULL,NULL]",2
759,FAT,xxx .,"[NULL,NULL,NULL]",1
759,FAT,xxx .,"[NULL,NULL,NULL]",2
760,CHI,0. .,"[NULL,NULL,NULL]",1
760,CHI,0. .,"[NULL,NULL,NULL]",2
761,MOT,regarde ! [media],"[NULL,NULL,NULL]",1
761,MOT,regarde ! [media],"[NULL,NULL,NULL]",2
762,CHI,0. .,"[NULL,NULL,NULL]",1
762,CHI,0. .,"[NULL,NULL,NULL]",2
763,MOT,regarde le pilote ! [media],"[NULL,NULL,NULL]",1
763,MOT,regarde le pilote ! [media],"[NULL,NULL,NULL]",2
764,CHI,non ! [media],"[NULL,NULL,NULL]",1
764,CHI,non ! [media],"[NULL,NULL,NULL]",2
765,MOT,bah !,"[NULL,NULL,NULL]",1
765,MOT,bah !,"[NULL,NULL,NULL]",2
766,MOT,bah oh t as entendu ? [media],"[NULL,NULL,NULL]",1
766,MOT,bah oh t as entendu ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
767,MOT,t as entendu ? [media],"[NULL,NULL,NULL]",1
767,MOT,t as entendu ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
768,MOT,oh . oh oh ! [media],"[NULL,NULL,NULL]",1
768,MOT,oh . oh oh ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
769,MOT,t entends ? [media],"[NULL,NULL,NULL]",1
769,MOT,t entends ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
770,MOT,oh ! [media],"[NULL,NULL,NULL]",1
770,MOT,oh ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
771,MOT,t as vu ça ? [media],"[NULL,NULL,NULL]",1
771,MOT,t as vu ça ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
772,MOT,oh ! [media],"[NULL,NULL,NULL]",1
772,MOT,oh ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
773,CHI,e kiki ! [media],"[NULL,NULL,NULL]",1
773,CHI,e kiki ! [media],"[NULL,NULL,NULL]",2
774,CHI,e kiki ! [media],"[NULL,NULL,NULL]",1
774,CHI,e kiki ! [media],"[NULL,NULL,NULL]",2
775,MOT,regarde écoute écoute écoute !,"[NULL,NULL,NULL]",1
775,MOT,regarde écoute écoute écoute !,"[NULL,NULL,NULL]",2
776,MOT,regarde \<None\> ! [media],"[NULL,NULL,NULL]",1
776,MOT,regarde \<None\> ! [media],"[NULL,NULL,NULL]",2
777,CHI,kiki !,"[NULL,NULL,NULL]",1
777,CHI,kiki !,"[NULL,NULL,NULL]",2
778,CHI,non ! [media],"[NULL,NULL,NULL]",1
778,CHI,non ! [media],"[NULL,NULL,NULL]",2
779,MOT,elle te parle . elle te parle la voiture ! [media],"[NULL,NULL,NULL]",1
